           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6101018000         1.9000000000         0.9403608764        -7.0858780363        -1.7401410231 
        3.6150001000         1.9000000000         0.9683993428        -6.3554846707        -1.7593570767 
        3.6200001000         1.9000000000         0.9429098279        -7.0194786394        -1.7977891840 
        3.6250000000         1.9000000000         0.9683993428        -6.3554846707        -1.8202079132 
        3.6300001000         1.9000000000         0.9352629734        -7.2186768301        -1.8650453716 
        3.6350001000         1.9000000000         0.9633014398        -6.4882834645        -1.8938694521 
        3.6400001000         1.9000000000         0.9505566824        -6.8202804488        -1.9258962081 
        3.6450001000         1.9000000000         0.9454587794        -6.9530792426        -1.9675309910 
        3.6500001000         1.9000000000         0.9505566824        -6.8202804488        -1.9931523958 
        3.6550000000         1.9000000000         0.9531056338        -6.7538810520        -2.0251791518 
        3.6600001000         1.9000000000         0.9531056338        -6.7538810520        -2.0508005567 
        3.6650001000         1.9000000000         0.9556545853        -6.6874816551        -2.0924353395 
        3.6700000000         1.9000000000         0.9403608764        -7.0858780363        -2.1212594199 
        3.6750001000         1.9000000000         0.9556545853        -6.6874816551        -2.1564888516 
        3.6800001000         1.9000000000         0.9531056338        -6.7538810520        -2.1981236344 
        3.6850000000         1.9000000000         0.9454587794        -6.9530792426        -2.2205423637 
        3.6900001000         1.9000000000         0.9633014398        -6.4882834645        -2.2589744709 
        3.6950001000         1.9000000000         0.9480077309        -6.8866798457        -2.2910012269 
        3.7000001000         1.9000000000         0.9556545853        -6.6874816551        -2.3326360098 
        3.7050001000         1.9000000000         0.9454587794        -6.9530792426        -2.3678654414 
        3.7100001000         1.9000000000         0.9480077309        -6.8866798457        -2.4030948731 
        3.7150001000         1.9000000000         0.9480077309        -6.8866798457        -2.4191082511 
        3.7200001000         1.9000000000         0.9582035368        -6.6210822582        -2.4543376827 
        3.7250001000         1.9000000000         0.9531056338        -6.7538810520        -2.4927697900 
        3.7300001000         1.9000000000         0.9480077309        -6.8866798457        -2.5247965460 
        3.7350001000         1.9000000000         0.9556545853        -6.6874816551        -2.5600259777 
        3.7400001000         1.9000000000         0.9352629734        -7.2186768301        -2.6144714629 
        3.7450001000         1.9000000000         0.9505566824        -6.8202804488        -2.6368901922 
        3.7500000000         1.9000000000         0.9352629734        -7.2186768301        -2.6721196238 
        3.7550001000         1.9000000000         0.9531056338        -6.7538810520        -2.7009437042 
        3.7600001000         1.9000000000         0.9327140220        -7.2850762269        -2.7457811627 
        3.7650001000         1.9000000000         0.9556545853        -6.6874816551        -2.7714025675 
        3.7700001000         1.9000000000         0.9403608764        -7.0858780363        -2.8162400260 
        3.7750001000         1.9000000000         0.9429098279        -7.0194786394        -2.8482667820 
        3.7800000000         1.9000000000         0.9480077309        -6.8866798457        -2.8866988893 
        3.7850001000         1.9000000000         0.9429098279        -7.0194786394        -2.9283336721 
        3.7900001000         1.9000000000         0.9633014398        -6.4882834645        -2.9667657794 
        3.7950000000         1.9000000000         0.9276161190        -7.4178750207        -2.9955898598 
        3.8000001000         1.9000000000         0.9556545853        -6.6874816551        -3.0340219670 
        3.8050001000         1.9000000000         0.9505566824        -6.8202804488        -3.0692513987 
        3.8100000000         1.9000000000         0.9454587794        -6.9530792426        -3.0980754791 
        3.8150001000         1.9000000000         0.9505566824        -6.8202804488        -3.1429129376 
        3.8200001000         1.9000000000         0.9556545853        -6.6874816551        -3.1301022351 
        3.8250001000         1.9000000000         0.9480077309        -6.8866798457        -3.1333049108 
        3.8300001000         1.9000000000         0.9582035368        -6.6210822582        -3.1397102620 
        3.8350001000         1.9000000000         0.9734972457        -6.2226858770        -3.1301022351 
        3.8400001000         1.9000000000         0.9429098279        -7.0194786394        -1.7721677791 
        3.8450081000         1.9000000000         0.9582035368        -6.6210822582        -1.7561544011 
        3.8500001000         1.9000000000         0.9480077309        -6.8866798457        -1.7401410231 
        3.8550001000         1.9000000000         0.9454587794        -6.9530792426         3.1439392727 
        3.8600001000         1.9000000000         0.9836930517        -5.9570882895         3.1471419483 
        3.8650001000         1.9000000000         0.9352629734        -7.2186768301         3.1471419483 
        3.8700001000         1.9000000000         0.9633014398        -6.4882834645         3.1407365971 
        3.8750000000         1.9000000000         0.9709482942        -6.2890852739         3.1151151923 
        3.8800001000         1.9000000000         0.9531056338        -6.7538810520         3.0894937875 
        3.8850001000         1.9000000000         0.9709482942        -6.2890852739         3.0574670314 
        3.8900001000         1.9000000000         0.9505566824        -6.8202804488         3.0126295730 
        3.8950001000         1.9000000000         0.9556545853        -6.6874816551         2.9838054925 
        3.9000001000         1.9000000000         0.9760461972        -6.1562864801         2.9517787365 
        3.9050000000         1.9000000000         0.9429098279        -7.0194786394         2.9165493049 
        3.9100001000         1.9000000000         0.9531056338        -6.7538810520         2.8621038196 
        3.9150001000         1.9000000000         0.9582035368        -6.6210822582         2.8428877660 
        3.9200000000         1.9000000000         0.9683993428        -6.3554846707         2.8108610099 
        3.9250001000         1.9000000000         0.9378119249        -7.1522774332         2.7756315783 
        3.9300001000         1.9000000000         0.9760461972        -6.1562864801         2.7436048223 
        3.9350000000         1.9000000000         0.9352629734        -7.2186768301         2.6987673638 
        3.9400001000         1.9000000000         0.9480077309        -6.8866798457         2.6635379322 
        3.9450001000         1.9000000000         0.9658503913        -6.4218840676         2.6315111761 
        3.9500001000         1.9000000000         0.9352629734        -7.2186768301         2.6058897713 
        3.9550001000         1.9000000000         0.9582035368        -6.6210822582         2.5642549884 
        3.9600001000         1.9000000000         0.9505566824        -6.8202804488         2.5322282324 
        3.9650001000         1.9000000000         0.9480077309        -6.8866798457         2.4905934496 
        3.9700001000         1.9000000000         0.9301650705        -7.3514756238         2.4521613423 
        3.9750001000         1.9000000000         0.9480077309        -6.8866798457         2.4201345863 
        3.9800001000         1.9000000000         0.9480077309        -6.8866798457         2.3849051546 
        3.9850001000         1.9000000000         0.9531056338        -6.7538810520         2.3496757230 
        3.9900001000         1.9000000000         0.9403608764        -7.0858780363         2.3048382645 
        3.9950001000         1.9000000000         0.9480077309        -6.8866798457         2.2728115085 
