           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7000001000         3.2800000000         1.6362246321        11.0411573090         0.9661198621 
        3.7050000000         3.2800000000         1.6540672925        11.5059530871         1.0077546450 
        3.7100001000         3.2800000000         1.6234798746        10.7091603247         1.0589974547 
        3.7150001000         3.2800000000         1.6413225350        11.1739561028         1.1230509667 
        3.7200017000         3.2800000000         1.6311267291        10.9083585153         1.1774964520 
        3.7250001000         3.2800000000         1.6413225350        11.1739561028         1.2255365860 
        3.7300001000         3.2800000000         1.6158330202        10.5099621341         1.2799820713 
        3.7350000000         3.2800000000         1.6362246321        11.0411573090         1.3376302322 
        3.7400001000         3.2800000000         1.6234798746        10.7091603247         1.3888730418 
        3.7450001000         3.2800000000         1.5954414083         9.9787669591         1.4465212027 
        3.7500000000         3.2800000000         1.6413225350        11.1739561028         1.4977640124 
        3.7550001000         3.2800000000         1.6234798746        10.7091603247         1.5586148488 
        3.7600001000         3.2800000000         1.6362246321        11.0411573090         1.6098576585 
        3.7650001000         3.2800000000         1.6005393113        10.1115657529         1.6611004682 
        3.7700000000         3.2800000000         1.6311267291        10.9083585153         1.7027352510 
        3.7750001000         3.2800000000         1.6132840687        10.4435627372         1.7475727095 
        3.7800000000         3.2800000000         1.6209309231        10.6427609278         1.7988155191 
        3.7850001000         3.2800000000         1.6234798746        10.7091603247         1.8564636800 
        3.7900001000         3.2800000000         1.6234798746        10.7091603247         1.9269225433 
        3.7950000000         3.2800000000         1.6081861657        10.3107639435         1.9749626773 
        3.8000000000         3.2800000000         1.6183819717        10.5763615309         2.0133947846 
        3.8050001000         3.2800000000         1.6158330202        10.5099621341         2.0838536479 
        3.8100001000         3.2800000000         1.6030882627        10.1779651497         2.1286911063 
        3.8150000000         3.2800000000         1.6158330202        10.5099621341         2.1831365916 
        3.8200001000         3.2800000000         1.6260288261        10.7755597215         2.2375820769 
        3.8250001000         3.2800000000         1.6183819717        10.5763615309         2.2856222109 
        3.8300000000         3.2800000000         1.6209309231        10.6427609278         2.3496757230 
        3.8350001000         3.2800000000         1.5928924568         9.9123675622         2.3945131814 
        3.8400001000         3.2800000000         1.5928924568         9.9123675622         2.4425533155 
        3.8450000000         3.2800000000         1.6387735836        11.1075567059         2.5002014764 
        3.8500001000         3.2800000000         1.5291686697         8.2523826405         2.5610523128 
        3.8550001000         3.2800000000         1.5444623786         8.6507790217         2.6090924469 
        3.8600000000         3.2800000000         1.6285777776        10.8419591184         2.6699432834 
        3.8650001000         3.2800000000         1.6209309231        10.6427609278         2.7243887686 
        3.8700001000         3.2800000000         1.6132840687        10.4435627372         2.7756315783 
        3.8750000000         3.2800000000         1.6158330202        10.5099621341         2.8236717124 
        3.8800001000         3.2800000000         1.6260288261        10.7755597215         2.8877252244 
        3.8850001000         3.2800000000         1.6132840687        10.4435627372         2.9293600073 
        3.8900001000         3.2800000000         1.6336756806        10.9747579122         2.9838054925 
        3.8950000000         3.2800000000         1.6030882627        10.1779651497         3.0286429510 
        3.9000001000         3.2800000000         1.6209309231        10.6427609278         3.0894937875 
        3.9050000000         3.2800000000         1.6158330202        10.5099621341         3.1407365971 
        3.9100001000         3.2800000000         1.6183819717        10.5763615309         3.1407365971 
        3.9150001000         3.2800000000         1.6362246321        11.0411573090         3.1471419483 
        3.9200000000         3.2800000000         1.6132840687        10.4435627372        -1.7689651035 
        3.9250000000         3.2800000000         1.6311267291        10.9083585153        -1.7305329963 
        3.9300001000         3.2800000000         1.6081861657        10.3107639435        -3.1493182888 
        3.9350001000         3.2800000000         1.6209309231        10.6427609278        -3.1429129376 
        3.9400000000         3.2800000000         1.6183819717        10.5763615309        -3.1429129376 
        3.9450001000         3.2800000000         1.6260288261        10.7755597215        -3.0916701279 
        3.9500001000         3.2800000000         1.6030882627        10.1779651497        -3.0404273182 
        3.9550000000         3.2800000000         1.6311267291        10.9083585153        -2.9891845086 
        3.9600001000         3.2800000000         1.6158330202        10.5099621341        -2.9283336721 
        3.9650001000         3.2800000000         1.6005393113        10.1115657529        -2.8866988893 
        3.9700001000         3.2800000000         1.6336756806        10.9747579122        -2.8226453772 
        3.9750027000         3.2800000000         1.6132840687        10.4435627372        -2.7585918651 
        3.9800001000         3.2800000000         1.6311267291        10.9083585153        -2.7073490554 
        3.9850000000         3.2800000000         1.6260288261        10.7755597215        -2.6561062458 
        3.9900001000         3.2800000000         1.6183819717        10.5763615309        -2.6144714629 
        3.9950001000         3.2800000000         1.6005393113        10.1115657529        -2.5536206265 
