           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7000001000         3.4400000000         1.7534764004        14.0955295650        -1.3430092482 
        3.7050000000         3.4400000000         1.7432805945        13.8299319775        -1.2757530605 
        3.7100001000         3.4400000000         1.7407316430        13.7635325807        -1.2116995485 
        3.7150000000         3.4400000000         1.7509274489        14.0291301681        -1.1348353340 
        3.7200000000         3.4400000000         1.7330847885        13.5643343901        -1.0707818219 
        3.7250000000         3.4400000000         1.7636722064        14.3611271525        -0.9971202830 
        3.7300000000         3.4400000000         1.7509274489        14.0291301681        -0.9330667709 
        3.7350000000         3.4400000000         1.7585743034        14.2283283588        -0.8722159345 
        3.7400000000         3.4400000000         1.7381826915        13.6971331838        -0.8017570712 
        3.7450000000         3.4400000000         1.7585743034        14.2283283588        -0.7345008835 
        3.7500000000         3.4400000000         1.7611232549        14.2947277556        -0.6704473714 
        3.7550000000         3.4400000000         1.7458295460        13.8963313744        -0.5999885081 
        3.7600000000         3.4400000000         1.7458295460        13.8963313744        -0.5327323204 
        3.7650001000         3.4400000000         1.7483784974        13.9627307713        -0.4654761328 
        3.7700000000         3.4400000000         1.7687701093        14.4939259462        -0.3886119183 
        3.7750001000         3.4400000000         1.7534764004        14.0955295650        -0.3245584062 
        3.7800000000         3.4400000000         1.7636722064        14.3611271525        -0.2701129209 
        3.7850001000         3.4400000000         1.7381826915        13.6971331838        -0.1996540577 
        3.7900001000         3.4400000000         1.7636722064        14.3611271525        -0.1195871676 
        3.7950000000         3.4400000000         1.7534764004        14.0955295650        -0.0619390067 
        3.8000000000         3.4400000000         1.7458295460        13.8963313744         0.0053171810 
        3.8050001000         3.4400000000         1.7585743034        14.2283283588         0.0725733687 
        3.8100000000         3.4400000000         1.7407316430        13.7635325807         0.1494375832 
        3.8151159000         3.4400000000         1.7687701093        14.4939259462         0.2198964464 
        3.8200929000         3.4400000000         1.7458295460        13.8963313744         0.2967606609 
        3.8250001000         3.4400000000         1.7585743034        14.2283283588         0.3448007950 
        3.8300000000         3.4400000000         1.7432805945        13.8299319775         0.4248676851 
        3.8350001000         3.4400000000         1.7407316430        13.7635325807         0.4921238728 
        3.8400000000         3.4400000000         1.7509274489        14.0291301681         0.5497720336 
        3.8450000000         3.4400000000         1.7534764004        14.0955295650         0.6074201945 
        3.8500000000         3.4400000000         1.7407316430        13.7635325807         0.6842844090 
        3.8550000000         3.4400000000         1.7534764004        14.0955295650         0.7579459479 
        3.8600000000         3.4400000000         1.7381826915        13.6971331838         0.8187967844 
        3.8650000000         3.4400000000         1.7509274489        14.0291301681         0.9052690257 
        3.8700000000         3.4400000000         1.7636722064        14.3611271525         0.9629171865 
        3.8750000000         3.4400000000         1.7534764004        14.0955295650         1.0301733742 
        3.8800000000         3.4400000000         1.7458295460        13.8963313744         1.1102402643 
        3.8850000000         3.4400000000         1.7432805945        13.8299319775         1.1710911008 
        3.8900001000         3.4400000000         1.7585743034        14.2283283588         1.2351446129 
        3.8950000000         3.4400000000         1.7305358370        13.4979349932         1.3056034761 
        3.9000001000         3.4400000000         1.7560253519        14.1619289619         1.3760623394 
        3.9050000000         3.4400000000         1.7254379341        13.3651361995         1.4369131759 
        3.9100001000         3.4400000000         1.7585743034        14.2283283588         1.5169800660 
        3.9150001000         3.4400000000         1.7254379341        13.3651361995         1.5842362537 
        3.9200000000         3.4400000000         1.7407316430        13.7635325807         1.6354790633 
        3.9250000000         3.4400000000         1.7305358370        13.4979349932         1.7027352510 
        3.9300001000         3.4400000000         1.7432805945        13.8299319775         1.7828021411 
        3.9350000000         3.4400000000         1.7228889826        13.2987368026         1.8404503020 
        3.9400000000         3.4400000000         1.7305358370        13.4979349932         1.9045038141 
        3.9450001000         3.4400000000         1.7356337400        13.6307337869         1.9781653529 
        3.9500001000         3.4400000000         1.7381826915        13.6971331838         2.0454215406 
        3.9550000000         3.4400000000         1.7228889826        13.2987368026         2.1094750527 
        3.9600001000         3.4400000000         1.6464204380        11.3067548965         2.1735285648 
        3.9650000000         3.4400000000         1.7228889826        13.2987368026         2.2375820769 
        3.9700001000         3.4400000000         1.6642630984        11.7715506746         2.3240543182 
        3.9750000000         3.4400000000         1.7228889826        13.2987368026         2.3752971278 
        3.9800000000         3.4400000000         1.7152421281        13.0995386120         2.4457559911 
        3.9850000000         3.4400000000         1.7152421281        13.0995386120         2.5226202056 
        3.9900000000         3.4400000000         1.7203400311        13.2323374057         2.5834710421 
        3.9950000000         3.4400000000         1.7177910796        13.1659380088         2.6507272298 
