           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         1.8400000000         0.8995776526        -8.1482683862        -1.7593570767 
        3.6100000000         1.8400000000         0.9148713616        -7.7498720050        -1.7977891840 
        3.6150000000         1.8400000000         0.8893818467        -8.4138659737        -1.8394239668 
        3.6200000000         1.8400000000         0.9148713616        -7.7498720050        -1.8746533985 
        3.6250000000         1.8400000000         0.8970287012        -8.2146677831        -1.9098828301 
        3.6300000000         1.8400000000         0.9174203130        -7.6834726081        -1.9579229641 
        3.6350000000         1.8400000000         0.8944797497        -8.2810671800        -2.0027604226 
        3.6400001000         1.8400000000         0.8970287012        -8.2146677831        -2.0315845030 
        3.6450000000         1.8400000000         0.9174203130        -7.6834726081        -2.0636112591 
        3.6500000000         1.8400000000         0.9021266041        -8.0818689894        -2.1116513931 
        3.6550000000         1.8400000000         0.8893818467        -8.4138659737        -2.1564888516 
        3.6600000000         1.8400000000         0.9123224101        -7.8162714019        -2.1885156076 
        3.6650000000         1.8400000000         0.8944797497        -8.2810671800        -2.2301503905 
        3.6700000000         1.8400000000         0.9174203130        -7.6834726081        -2.2717851733 
        3.6750000000         1.8400000000         0.8995776526        -8.1482683862        -2.3102172806 
        3.6800001000         1.8400000000         0.9199692645        -7.6170732113        -2.3486493878 
        3.6850000000         1.8400000000         0.9378119249        -7.1522774332        -2.3966895219 
        3.6900000000         1.8400000000         0.9225182160        -7.5506738144        -2.4191082511 
        3.6950000000         1.8400000000         0.8868328952        -8.4802653706        -2.4703510608 
        3.7000001000         1.8400000000         0.9097734586        -7.8826707987        -2.5119858436 
        3.7050000000         1.8400000000         0.8893818467        -8.4138659737        -2.5600259777 
        3.7100000000         1.8400000000         0.8944797497        -8.2810671800        -2.5952554093 
        3.7150000000         1.8400000000         0.8995776526        -8.1482683862        -2.6400928678 
        3.7200000000         1.8400000000         0.8893818467        -8.4138659737        -2.6817276506 
        3.7250000000         1.8400000000         0.9046755556        -8.0154695925        -2.7169570823 
        3.7300000000         1.8400000000         0.9046755556        -8.0154695925        -2.7489838383 
        3.7350000000         1.8400000000         0.9046755556        -8.0154695925        -2.7906186211 
        3.7400000000         1.8400000000         0.8944797497        -8.2810671800        -2.8482667820 
        3.7450000000         1.8400000000         0.9021266041        -8.0818689894        -2.8770908624 
        3.7500000000         1.8400000000         0.8842839437        -8.5466647674        -2.9315363477 
        3.7550000000         1.8400000000         0.8995776526        -8.1482683862        -2.9763738062 
        3.7600000000         1.8400000000         0.9123224101        -7.8162714019        -3.0084005622 
        3.7650001000         1.8400000000         0.8919307982        -8.3474665768        -3.0532380207 
        3.7700000000         1.8400000000         0.9072245071        -7.9490701956        -3.0788594255 
        3.7750000000         1.8400000000         0.9046755556        -8.0154695925        -3.1172915327 
        3.7800000000         1.8400000000         0.9046755556        -8.0154695925        -3.1429129376 
        3.7850000000         1.8400000000         0.8944797497        -8.2810671800        -3.1461156132 
        3.7900000000         1.8400000000         0.9097734586        -7.8826707987        -3.1429129376 
        3.7950000000         1.8400000000         0.8893818467        -8.4138659737        -3.1333049108 
        3.8000000000         1.8400000000         0.9276161190        -7.4178750207        -1.7433436987 
        3.8050001000         1.8400000000         0.8995776526        -8.1482683862        -1.7305329963 
        3.8100000000         1.8400000000         0.9148713616        -7.7498720050         3.1471419483 
        3.8150000000         1.8400000000         0.9021266041        -8.0818689894         3.1471419483 
        3.8200000000         1.8400000000         0.9148713616        -7.7498720050         3.1407365971 
        3.8250001000         1.8400000000         0.8944797497        -8.2810671800         3.1215205435 
        3.8300000000         1.8400000000         0.9072245071        -7.9490701956         3.0766830851 
        3.8350000000         1.8400000000         0.8893818467        -8.4138659737         3.0446563290 
        3.8400000000         1.8400000000         0.9097734586        -7.8826707987         2.9870081682 
        3.8450000000         1.8400000000         0.9148713616        -7.7498720050         2.9613867633 
        3.8500000000         1.8400000000         0.9046755556        -8.0154695925         2.9293600073 
        3.8550000000         1.8400000000         0.9021266041        -8.0818689894         2.8749145220 
        3.8600000000         1.8400000000         0.9097734586        -7.8826707987         2.8364824148 
        3.8650000000         1.8400000000         0.9021266041        -8.0818689894         2.7852396051 
        3.8700000000         1.8400000000         0.9123224101        -7.8162714019         2.7628208759 
        3.8750000000         1.8400000000         0.8970287012        -8.2146677831         2.7083753906 
        3.8800000000         1.8400000000         0.9021266041        -8.0818689894         2.6731459590 
        3.8850000000         1.8400000000         0.8970287012        -8.2146677831         2.6347138517 
        3.8900001000         1.8400000000         0.9046755556        -8.0154695925         2.5834710421 
        3.8950000000         1.8400000000         0.8868328952        -8.4802653706         2.5514442860 
        3.9000000000         1.8400000000         0.9046755556        -8.0154695925         2.5002014764 
        3.9050000000         1.8400000000         0.9021266041        -8.0818689894         2.4745800715 
        3.9100000000         1.8400000000         0.8970287012        -8.2146677831         2.4329452887 
        3.9150000000         1.8400000000         0.9148713616        -7.7498720050         2.3817024790 
        3.9200000000         1.8400000000         0.8868328952        -8.4802653706         2.3464730474 
        3.9250000000         1.8400000000         0.8970287012        -8.2146677831         2.3016355889 
        3.9300001000         1.8400000000         0.8995776526        -8.1482683862         2.2600008061 
        3.9350000000         1.8400000000         0.8893818467        -8.4138659737         2.2119606720 
        3.9400000000         1.8400000000         0.8919307982        -8.3474665768         2.1703258892 
        3.9450000000         1.8400000000         0.8868328952        -8.4802653706         2.1318937819 
        3.9500001000         1.8400000000         0.9072245071        -7.9490701956         2.0966643503 
        3.9550000000         1.8400000000         0.8766370893        -8.7458629580         2.0486242162 
        3.9600000000         1.8400000000         0.9250671675        -7.4842744175         2.0198001358 
        3.9650000000         1.8400000000         0.9301650705        -7.3514756238         1.9717600017 
        3.9700001000         1.8400000000         0.8893818467        -8.4138659737         1.9269225433 
        3.9750000000         1.8400000000         0.9199692645        -7.6170732113         1.8980984629 
        3.9800000000         1.8400000000         0.9276161190        -7.4178750207         1.8404503020 
        3.9850000000         1.8400000000         0.8842839437        -8.5466647674         1.8052208703 
        3.9900000000         1.8400000000         0.9046755556        -8.0154695925         1.7667887631 
        3.9950000000         1.8400000000         0.9072245071        -7.9490701956         1.7283566558 
