           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6150000000         1.5400000000         0.7287979031       -12.5970279765        -0.8978373393 
        3.6200000000         1.5400000000         0.7160531457       -12.9290249608        -0.9490801489 
        3.6250000000         1.5400000000         0.7415426605       -12.2650309921        -1.0195390122 
        3.6300000000         1.5400000000         0.7262489516       -12.6634273733        -1.0707818219 
        3.6350000000         1.5400000000         0.7135041942       -12.9954243577        -1.1284299828 
        3.6400001000         1.5400000000         0.7262489516       -12.6634273733        -1.1924834948 
        3.6450000000         1.5400000000         0.7237000001       -12.7298267702        -1.2565370069 
        3.6500000000         1.5400000000         0.7338958061       -12.4642291827        -1.3173878434 
        3.6550004000         1.5400000000         0.7237000001       -12.7298267702        -1.3718333287 
        3.6600001000         1.5400000000         0.7415426605       -12.2650309921        -1.4326841651 
        3.6650000000         1.5400000000         0.7211510486       -12.7962261671        -1.5063457040 
        3.6700000000         1.5400000000         0.7338958061       -12.4642291827        -1.5736018917 
        3.6750000000         1.5400000000         0.7313468546       -12.5306285796        -1.6312500526 
        3.6800001000         1.5400000000         0.7186020971       -12.8626255639        -1.6921008890 
        3.6850000000         1.5400000000         0.7262489516       -12.6634273733        -1.7465463743 
        3.6900000000         1.5400000000         0.7160531457       -12.9290249608        -1.8041945352 
        3.6950000000         1.5400000000         0.7313468546       -12.5306285796        -1.8778560741 
        3.7000001000         1.5400000000         0.7237000001       -12.7298267702        -1.9387069105 
        3.7050000000         1.5400000000         0.7109552427       -13.0618237546        -2.0027604226 
        3.7100000000         1.5400000000         0.7338958061       -12.4642291827        -2.0668139347 
        3.7150000000         1.5400000000         0.7109552427       -13.0618237546        -2.1148540687 
        3.7200000000         1.5400000000         0.7287979031       -12.5970279765        -2.1917182832 
        3.7250000000         1.5400000000         0.7033083882       -13.2610219452        -2.2493664441 
        3.7300000000         1.5400000000         0.7237000001       -12.7298267702        -2.3102172806 
        3.7350000000         1.5400000000         0.7313468546       -12.5306285796        -2.3774734683 
        3.7400000000         1.5400000000         0.7058573397       -13.1946225483        -2.4447296559 
        3.7450038000         1.5400000000         0.7313468546       -12.5306285796        -2.5087831680 
        3.7500000000         1.5400000000         0.7109552427       -13.0618237546        -2.5728366801 
        3.7550000000         1.5400000000         0.7262489516       -12.6634273733        -2.6368901922 
        3.7600000000         1.5400000000         0.7237000001       -12.7298267702        -2.7041463798 
        3.7650001000         1.5400000000         0.7007594367       -13.3274213420        -2.7714025675 
        3.7700000000         1.5400000000         0.7186020971       -12.8626255639        -2.8322534040 
        3.7750000000         1.5400000000         0.7262489516       -12.6634273733        -2.8899015649 
        3.7800000000         1.5400000000         0.7338958061       -12.4642291827        -2.9571577525 
        3.7850001000         1.5400000000         0.7186020971       -12.8626255639        -3.0276166158 
        3.7900000000         1.5400000000         0.7211510486       -12.7962261671        -3.1076835059 
        3.7950000000         1.5400000000         0.7542874179       -11.9330340078        -3.1493182888 
        3.8000000000         1.5400000000         0.7058573397       -13.1946225483        -3.1397102620 
        3.8050001000         1.5400000000         0.7287979031       -12.5970279765        -3.1397102620 
        3.8100000000         1.5400000000         0.7262489516       -12.6634273733        -1.7369383475 
        3.8150000000         1.5400000000         0.7007594367       -13.3274213420         3.1311285703 
        3.8200000000         1.5400000000         0.7644832239       -11.6674364203         3.1407365971 
        3.8250001000         1.5400000000         0.7211510486       -12.7962261671         3.1023044899 
        3.8300000000         1.5400000000         0.7313468546       -12.5306285796         3.0510616802 
        3.8350000000         1.5400000000         0.7211510486       -12.7962261671         2.9677921145 
        3.8400000000         1.5400000000         0.7389937090       -12.3314303890         2.9133466293 
        3.8450000000         1.5400000000         0.6982104853       -13.3938207389         2.8364824148 
        3.8500000000         1.5400000000         0.7415426605       -12.2650309921         2.7852396051 
        3.8550000000         1.5400000000         0.7186020971       -12.8626255639         2.7275914442 
        3.8600000000         1.5400000000         0.7211510486       -12.7962261671         2.6443218785 
        3.8650000000         1.5400000000         0.7466405635       -12.1322321984         2.5962817445 
        3.8700000000         1.5400000000         0.7058573397       -13.1946225483         2.5226202056 
        3.8750000000         1.5400000000         0.7389937090       -12.3314303890         2.4681747203 
        3.8800000000         1.5400000000         0.7033083882       -13.2610219452         2.3849051546 
        3.8850000000         1.5400000000         0.9989867606        -5.5586919083         2.3400676962 
        3.8900001000         1.5400000000         0.7007594367       -13.3274213420         2.2567981305 
        3.8950000000         1.5400000000         0.7287979031       -12.5970279765         2.2023526452 
        3.9000000000         1.5400000000         0.7186020971       -12.8626255639         2.1382991331 
        3.9050000000         1.5400000000         0.7262489516       -12.6634273733         2.0774482967 
        3.9100001000         1.5400000000         0.7084062912       -13.1282231514         2.0101921090 
        3.9150000000         1.5400000000         0.7389937090       -12.3314303890         1.9429359213 
        3.9200000000         1.5400000000         0.7186020971       -12.8626255639         1.8820850848 
        3.9250000000         1.5400000000         0.7338958061       -12.4642291827         1.8180315728 
        3.9300001000         1.5400000000         0.7007594367       -13.3274213420         1.7475727095 
        3.9350072000         1.5400000000         0.7313468546       -12.5306285796         1.6931272242 
        3.9400000000         1.5400000000         0.7237000001       -12.7298267702         1.6322763877 
        3.9450000000         1.5400000000         0.6548783100       -14.5226104857         1.5714255513 
        3.9500025000         1.5400000000         0.7517384665       -11.9994334046         1.5201827416 
        3.9550000000         1.5400000000         0.7721300783       -11.4682382297         1.4465212027 
        3.9600000000         1.5400000000         0.7237000001       -12.7298267702         1.3952783931 
        3.9650000000         1.5400000000         0.7823258843       -11.2026406422         1.3248195298 
        3.9700000000         1.5400000000         0.7517384665       -11.9994334046         1.2735767201 
        3.9750000000         1.5400000000         0.7211510486       -12.7962261671         1.1967125056 
        3.9800000000         1.5400000000         0.7415426605       -12.2650309921         1.1390643447 
        3.9850000000         1.5400000000         0.7109552427       -13.0618237546         1.0718081571 
        3.9900000000         1.5400000000         0.7287979031       -12.5970279765         1.0205653474 
        3.9950000000         1.5400000000         0.7466405635       -12.1322321984         0.9533091597 
