           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7000001000         3.1400000000         1.5342665726         8.3851814343        -1.6376554038 
        3.7050000000         3.1400000000         1.5266197182         8.1859832436        -1.5928179453 
        3.7100000000         3.1400000000         1.5164239122         7.9203856562        -1.5607911893 
        3.7150003000         3.1400000000         1.5266197182         8.1859832436        -1.5159537308 
        3.7200000000         3.1400000000         1.5266197182         8.1859832436        -1.4775216236 
        3.7250000000         3.1400000000         1.5240707667         8.1195838468        -1.4390895163 
        3.7300000000         3.1400000000         1.5291686697         8.2523826405        -1.4006574091 
        3.7350000000         3.1400000000         1.5393644756         8.5179802280        -1.3526172750 
        3.7400000000         3.1400000000         1.5189728637         7.9867850530        -1.3109824922 
        3.7450000000         3.1400000000         1.5291686697         8.2523826405        -1.2853610873 
        3.7500000000         3.1400000000         1.5266197182         8.1859832436        -1.2469289801 
        3.7550000000         3.1400000000         1.5266197182         8.1859832436        -1.1988888460 
        3.7600000000         3.1400000000         1.5215218152         8.0531844499        -1.1668620900 
        3.7650001000         3.1400000000         1.5266197182         8.1859832436        -1.1092139291 
        3.7700001000         3.1400000000         1.5393644756         8.5179802280        -1.0803898487 
        3.7750000000         3.1400000000         1.5164239122         7.9203856562        -1.0387550659 
        3.7800000000         3.1400000000         1.5368155241         8.4515808311        -1.0099309854 
        3.7850001000         3.1400000000         1.5291686697         8.2523826405        -0.9522828245 
        3.7900000000         3.1400000000         1.5495602815         8.7835778155        -0.9138507173 
        3.7950000000         3.1400000000         1.5419134271         8.5843796249        -0.8818239613 
        3.8000001000         3.1400000000         1.5266197182         8.1859832436        -0.8497972052 
        3.8050001000         3.1400000000         1.5291686697         8.2523826405        -0.7985543956 
        3.8100000000         3.1400000000         1.5393644756         8.5179802280        -0.7569196127 
        3.8150000000         3.1400000000         1.5495602815         8.7835778155        -0.7088794787 
        3.8200000000         3.1400000000         1.5393644756         8.5179802280        -0.6704473714 
        3.8250001000         3.1400000000         1.5470113301         8.7171784186        -0.6480286422 
        3.8300000000         3.1400000000         1.5342665726         8.3851814343        -0.6095965349 
        3.8350000000         3.1400000000         1.5368155241         8.4515808311        -0.5647590765 
        3.8400000000         3.1400000000         1.5342665726         8.3851814343        -0.5199216180 
        3.8450000000         3.1400000000         1.5266197182         8.1859832436        -0.4718814840 
        3.8500000000         3.1400000000         1.5546581845         8.9163766092        -0.4174359987 
        3.8550000000         3.1400000000         1.5291686697         8.2523826405        -0.3854092427 
        3.8600000000         3.1400000000         1.5521092330         8.8499772123        -0.3501798110 
        3.8650000000         3.1400000000         1.5419134271         8.5843796249        -0.2989370014 
        3.8700000000         3.1400000000         1.5495602815         8.7835778155        -0.2605048941 
        3.8750000000         3.1400000000         1.5291686697         8.2523826405        -0.2316808137 
        3.8800000000         3.1400000000         1.5393644756         8.5179802280        -0.1804380040 
        3.8850000000         3.1400000000         1.5342665726         8.3851814343        -0.1548165992 
        3.8900001000         3.1400000000         1.5368155241         8.4515808311        -0.1035737895 
        3.8950001000         3.1400000000         1.5546581845         8.9163766092        -0.0555336555 
        3.9000000000         3.1400000000         1.5291686697         8.2523826405        -0.0203042238 
        3.9050000000         3.1400000000         1.5572071360         8.9827760061         0.0181278834 
        3.9100001000         3.1400000000         1.5342665726         8.3851814343         0.0565599907 
        3.9150000000         3.1400000000         1.5419134271         8.5843796249         0.0917894223 
        3.9200000000         3.1400000000         1.5266197182         8.1859832436         0.1366268808 
        3.9250001000         3.1400000000         1.5470113301         8.7171784186         0.1782616636 
        3.9300058000         3.1400000000         1.5291686697         8.2523826405         0.2327071489 
        3.9350000000         3.1400000000         1.5546581845         8.9163766092         0.2583285537 
        3.9400000000         3.1400000000         1.5215218152         8.0531844499         0.3031660121 
        3.9450000000         3.1400000000         1.5393644756         8.5179802280         0.3480034706 
        3.9500001000         3.1400000000         1.5495602815         8.7835778155         0.3992462803 
        3.9550000000         3.1400000000         1.5342665726         8.3851814343         0.4312730363 
        3.9600000000         3.1400000000         1.5368155241         8.4515808311         0.4665024679 
        3.9650000000         3.1400000000         1.5240707667         8.1195838468         0.5049345752 
        3.9700001000         3.1400000000         1.5342665726         8.3851814343         0.5625827361 
        3.9750000000         3.1400000000         1.5419134271         8.5843796249         0.5946094921 
        3.9800000000         3.1400000000         1.5393644756         8.5179802280         0.6362442749 
        3.9850000000         3.1400000000         1.5317176211         8.3187820374         0.6778790578 
        3.9900000000         3.1400000000         1.5521092330         8.8499772123         0.7195138406 
        3.9950000000         3.1400000000         1.5368155241         8.4515808311         0.7611486235 
