           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         3.1600000000         1.5113260093         7.7875868624         2.0422188650 
        3.7150000000         3.1600000000         1.5164239122         7.9203856562         2.0710429455 
        3.7200599000         3.1600000000         1.5062281063         7.6547880687         2.1094750527 
        3.7250000000         3.1600000000         1.4985812518         7.4555898781         2.1479071600 
        3.7300000000         3.1600000000         1.5062281063         7.6547880687         2.1767312404 
        3.7350000000         3.1600000000         1.5189728637         7.9867850530         2.2151633476 
        3.7400000000         3.1600000000         1.4934833489         7.3227910843         2.2600008061 
        3.7450000000         3.1600000000         1.4883854459         7.1899922906         2.3016355889 
        3.7500000000         3.1600000000         1.4960323003         7.3891904812         2.3528783986 
        3.7550000000         3.1600000000         1.5189728637         7.9867850530         2.3784998034 
        3.7600000000         3.1600000000         1.4985812518         7.4555898781         2.4137292351 
        3.7650001000         3.1600000000         1.5342665726         8.3851814343         2.4649720447 
        3.7700000000         3.1600000000         1.4960323003         7.3891904812         2.4873907740 
        3.7750000000         3.1600000000         1.5036791548         7.5883886718         2.5322282324 
        3.7800000000         3.1600000000         1.5164239122         7.9203856562         2.5834710421 
        3.7850001000         3.1600000000         1.5138749607         7.8539862593         2.6090924469 
        3.7900000000         3.1600000000         1.4858364944         7.1235928937         2.6443218785 
        3.7950000000         3.1600000000         1.5266197182         8.1859832436         2.6891593370 
        3.8000000000         3.1600000000         1.5062281063         7.6547880687         2.7339967954 
        3.8050000000         3.1600000000         1.5266197182         8.1859832436         2.7724289027 
        3.8100008000         3.1600000000         1.4960323003         7.3891904812         2.8140636855 
        3.8150000000         3.1600000000         1.5317176211         8.3187820374         2.8524957928 
        3.8200000000         3.1600000000         1.4985812518         7.4555898781         2.8973332512 
        3.8250001000         3.1600000000         1.5317176211         8.3187820374         2.9197519805 
        3.8300000000         3.1600000000         1.5087770578         7.7211874656         2.9806028169 
        3.8350000000         3.1600000000         1.5062281063         7.6547880687         3.0126295730 
        3.8400000000         3.1600000000         1.5215218152         8.0531844499         3.0510616802 
        3.8450000000         3.1600000000         1.5189728637         7.9867850530         3.1023044899 
        3.8500000000         3.1600000000         1.5138749607         7.8539862593         3.1279258947 
        3.8550000000         3.1600000000         1.5291686697         8.2523826405         3.1407365971 
        3.8600000000         3.1600000000         1.5087770578         7.7211874656         3.1375339215 
        3.8650000000         3.1600000000         1.5444623786         8.6507790217         3.1471419483 
        3.8700000000         3.1600000000         1.5087770578         7.7211874656        -1.7497490499 
        3.8750000000         3.1600000000         1.5393644756         8.5179802280        -1.7369383475 
        3.8800000000         3.1600000000         1.5087770578         7.7211874656        -3.1429129376 
        3.8850000000         3.1600000000         1.5317176211         8.3187820374        -3.1397102620 
        3.8900001000         3.1600000000         1.5291686697         8.2523826405        -3.1333049108 
        3.8950000000         3.1600000000         1.5164239122         7.9203856562        -3.1397102620 
        3.9000000000         3.1600000000         1.5266197182         8.1859832436        -3.1301022351 
        3.9050000000         3.1600000000         1.5215218152         8.0531844499        -3.0884674523 
        3.9100001000         3.1600000000         1.5189728637         7.9867850530        -3.0564406963 
        3.9150000000         3.1600000000         1.5240707667         8.1195838468        -3.0051978866 
        3.9200000000         3.1600000000         1.5087770578         7.7211874656        -2.9763738062 
        3.9250000000         3.1600000000         1.5291686697         8.2523826405        -2.9123202941 
        3.9300000000         3.1600000000         1.5189728637         7.9867850530        -2.8866988893 
        3.9350000000         3.1600000000         1.5317176211         8.3187820374        -2.8354560796 
        3.9400000000         3.1600000000         1.5087770578         7.7211874656        -2.8002266480 
        3.9450903000         3.1600000000         1.5393644756         8.5179802280        -2.7617945407 
        3.9500001000         3.1600000000         1.5087770578         7.7211874656        -2.7265651091 
        3.9550000000         3.1600000000         1.5393644756         8.5179802280        -2.6689169482 
        3.9600000000         3.1600000000         1.5011302033         7.5219892749        -2.6432955434 
        3.9650000000         3.1600000000         1.5419134271         8.5843796249        -2.5920527337 
        3.9700001000         3.1600000000         1.5138749607         7.8539862593        -2.5568233021 
        3.9750000000         3.1600000000         1.5419134271         8.5843796249        -2.5151885192 
        3.9800000000         3.1600000000         1.5164239122         7.9203856562        -2.4735537364 
        3.9850000000         3.1600000000         1.5393644756         8.5179802280        -2.4255136023 
        3.9900000000         3.1600000000         1.5419134271         8.5843796249        -2.3838788195 
        3.9950000000         3.1600000000         1.5266197182         8.1859832436        -2.3582574146 
