           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         2.0200000000         1.0601615963        -3.9651063835         2.8589011440 
        3.6150000000         2.0200000000         1.0525147418        -4.1643045741         2.8396850904 
        3.6200000000         2.0200000000         1.0729063537        -3.6331093991         2.8172663611 
        3.6250000000         2.0200000000         1.0372210329        -4.5627009553         2.7884422807 
        3.6300000000         2.0200000000         1.0754553052        -3.5667100022         2.7852396051 
        3.6350000000         2.0200000000         1.0525147418        -4.1643045741         2.7596182003 
        3.6400001000         2.0200000000         1.0627105477        -3.8987069866         2.7404021467 
        3.6450000000         2.0200000000         1.0576126448        -4.0315057803         2.7211860930 
        3.6500000000         2.0200000000         1.0652594992        -3.8323075897         2.7019700394 
        3.6550000000         2.0200000000         1.0601615963        -3.9651063835         2.6667406078 
        3.6600000000         2.0200000000         1.0754553052        -3.5667100022         2.6699432834 
        3.6650000000         2.0200000000         1.0474168388        -4.2971033678         2.6379165273 
        3.6700000000         2.0200000000         1.0703574022        -3.6995087960         2.6283085005 
        3.6750173000         2.0200000000         1.0550636933        -4.0979051772         2.5994844201 
        3.6800000000         2.0200000000         1.0372210329        -4.5627009553         2.5770656909 
        3.6850000000         2.0200000000         1.0550636933        -4.0979051772         2.5482416104 
        3.6900000000         2.0200000000         1.0525147418        -4.1643045741         2.5418362592 
        3.6950000000         2.0200000000         1.0601615963        -3.9651063835         2.5098095032 
        3.7000001000         2.0200000000         1.0423189359        -4.4299021615         2.4937961252 
        3.7050000000         2.0200000000         1.0423189359        -4.4299021615         2.4681747203 
        3.7100000000         2.0200000000         1.0499657903        -4.2307039709         2.4489586667 
        3.7150000000         2.0200000000         1.0576126448        -4.0315057803         2.4201345863 
        3.7200000000         2.0200000000         1.0499657903        -4.2307039709         2.4137292351 
        3.7250000000         2.0200000000         1.0703574022        -3.6995087960         2.3913105058 
        3.7300000000         2.0200000000         1.0525147418        -4.1643045741         2.3592837498 
        3.7350000000         2.0200000000         1.0678084507        -3.7659081928         2.3528783986 
        3.7400000000         2.0200000000         1.0576126448        -4.0315057803         2.3240543182 
        3.7450000000         2.0200000000         1.0652594992        -3.8323075897         2.3144462913 
        3.7500000000         2.0200000000         1.0703574022        -3.6995087960         2.2920275621 
        3.7550000000         2.0200000000         1.0627105477        -3.8987069866         2.2696088329 
        3.7600000000         2.0200000000         1.0423189359        -4.4299021615         2.2503927793 
        3.7650001000         2.0200000000         1.0576126448        -4.0315057803         2.2311767256 
        3.7700000000         2.0200000000         1.0601615963        -3.9651063835         2.2215686988 
        3.7750000000         2.0200000000         1.0525147418        -4.1643045741         2.1927446184 
        3.7800000000         2.0200000000         1.0499657903        -4.2307039709         2.1703258892 
        3.7850000000         2.0200000000         1.0397699844        -4.4963015584         2.1415018087 
        3.7900000000         2.0200000000         1.0576126448        -4.0315057803         2.1286911063 
        3.7950000000         2.0200000000         1.0525147418        -4.1643045741         2.1062723771 
        3.8000000000         2.0200000000         1.0499657903        -4.2307039709         2.0870563235 
        3.8050000000         2.0200000000         1.0652594992        -3.8323075897         2.0678402699 
        3.8100000000         2.0200000000         1.0754553052        -3.5667100022         2.0486242162 
        3.8150000000         2.0200000000         1.0499657903        -4.2307039709         2.0262054870 
        3.8200000000         2.0200000000         1.0780042567        -3.5003106054         2.0101921090 
        3.8250001000         2.0200000000         1.0499657903        -4.2307039709         1.9909760554 
        3.8300000000         2.0200000000         1.0831021596        -3.3675118116         1.9685573261 
        3.8350000000         2.0200000000         1.0601615963        -3.9651063835         1.9429359213 
        3.8400000000         2.0200000000         1.0856511111        -3.3011124148         1.9333278945 
        3.8450000000         2.0200000000         1.0499657903        -4.2307039709         1.9013011385 
        3.8500000000         2.0200000000         1.0780042567        -3.5003106054         1.8916931116 
        3.8550000000         2.0200000000         1.0499657903        -4.2307039709         1.8788824092 
        3.8600000000         2.0200000000         1.0729063537        -3.6331093991         1.8436529776 
        3.8650000000         2.0200000000         1.0525147418        -4.1643045741         1.8340449508 
        3.8700000000         2.0200000000         1.0703574022        -3.6995087960         1.8148288972 
        3.8750000000         2.0200000000         1.0601615963        -3.9651063835         1.7924101679 
        3.8800000000         2.0200000000         1.0678084507        -3.7659081928         1.7860048167 
        3.8850000000         2.0200000000         1.0652594992        -3.8323075897         1.7571807363 
        3.8900001000         2.0200000000         1.0576126448        -4.0315057803         1.7379646827 
        3.8950000000         2.0200000000         1.0576126448        -4.0315057803         1.7155459534 
        3.9000000000         2.0200000000         1.0703574022        -3.6995087960         1.6963298998 
        3.9050000000         2.0200000000         1.0576126448        -4.0315057803         1.6867218730 
        3.9100000000         2.0200000000         1.0729063537        -3.6331093991         1.6514924414 
        3.9150000000         2.0200000000         1.0805532081        -3.4339112085         1.6482897658 
        3.9200000000         2.0200000000         1.0703574022        -3.6995087960         1.6226683609 
        3.9250000000         2.0200000000         1.0448678873        -4.3635027647         1.6034523073 
        3.9300000000         2.0200000000         1.0780042567        -3.5003106054         1.5970469561 
        3.9350000000         2.0200000000         1.0601615963        -3.9651063835         1.5618175245 
        3.9400000000         2.0200000000         1.0627105477        -3.8987069866         1.5490068220 
        3.9450000000         2.0200000000         1.0397699844        -4.4963015584         1.5265880928 
        3.9500001000         2.0200000000         1.0831021596        -3.3675118116         1.5169800660 
        3.9550000000         2.0200000000         1.1748644131        -0.9771335243         1.5009666880 
        3.9600000000         2.0200000000         1.0780042567        -3.5003106054         1.4817506344 
        3.9650000000         2.0200000000         1.0805532081        -3.4339112085         1.4561292295 
        3.9700000000         2.0200000000         1.2742735211         1.6124429536         1.4369131759 
        3.9750000000         2.0200000000         1.0780042567        -3.5003106054         1.4112917711 
        3.9800000000         2.0200000000         1.0729063537        -3.6331093991         1.4080890955 
        3.9850000000         2.0200000000         1.0805532081        -3.4339112085         1.3888730418 
        3.9900000000         2.0200000000         1.0805532081        -3.4339112085         1.3568462858 
        3.9950000000         2.0200000000         1.0780042567        -3.5003106054         1.3408329078 
