           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6000001000         2.0000000000         1.0321231299        -4.6954997490        -3.1397102620 
        3.6050001000         2.0000000000         1.0295741784        -4.7618991459        -3.1301022351 
        3.6100000000         2.0000000000         1.0321231299        -4.6954997490        -1.7369383475 
        3.6150001000         2.0000000000         1.0372210329        -4.5627009553        -1.7337356719 
        3.6200001000         2.0000000000         1.0193783725        -5.0274967334        -1.7465463743 
        3.6250000000         2.0000000000         1.0372210329        -4.5627009553        -1.7625597523 
        3.6300001000         2.0000000000         1.0142804695        -5.1602955271         3.1407365971 
        3.6350001000         2.0000000000         1.0499657903        -4.2307039709         3.1311285703 
        3.6400001000         2.0000000000         1.0117315180        -5.2266949240         3.1407365971 
        3.6450000000         2.0000000000         1.0372210329        -4.5627009553         3.1311285703 
        3.6500001000         2.0000000000         1.0219273240        -4.9610973365         3.1407365971 
        3.6550001000         2.0000000000         1.0372210329        -4.5627009553         3.1279258947 
        3.6600001000         2.0000000000         1.0219273240        -4.9610973365         3.1119125167 
        3.6650001000         2.0000000000         1.0346720814        -4.6291003521         3.0926964631 
        3.6700001000         2.0000000000         1.0219273240        -4.9610973365         3.0702777339 
        3.6750000000         2.0000000000         1.0372210329        -4.5627009553         3.0350483022 
        3.6800001000         2.0000000000         1.0244762754        -4.8946979396         3.0190349242 
        3.6850001000         2.0000000000         1.0321231299        -4.6954997490         2.9934135194 
        3.6900000000         2.0000000000         1.0295741784        -4.7618991459         2.9709947901 
        3.6950001000         2.0000000000         1.0397699844        -4.4963015584         2.9453733853 
        3.7000062000         2.0000000000         1.0295741784        -4.7618991459         2.9229546561 
        3.7050000000         2.0000000000         1.0372210329        -4.5627009553         2.8909279000 
        3.7100001000         2.0000000000         1.0270252269        -4.8282985428         2.8749145220 
        3.7150001000         2.0000000000         1.0499657903        -4.2307039709         2.8492931172 
        3.7200000000         2.0000000000         1.0168294210        -5.0938961302         2.8300770636 
        3.7250001000         2.0000000000         1.0372210329        -4.5627009553         2.8076583343 
        3.7300001000         2.0000000000         1.0321231299        -4.6954997490         2.7788342539 
        3.7350000000         2.0000000000         1.0550636933        -4.0979051772         2.7596182003 
        3.7400001000         2.0000000000         1.0168294210        -5.0938961302         2.7307941198 
        3.7450109000         2.0000000000         1.0499657903        -4.2307039709         2.7115780662 
        3.7500000000         2.0000000000         1.0270252269        -4.8282985428         2.6859566614 
        3.7550001000         2.0000000000         1.0474168388        -4.2971033678         2.6635379322 
        3.7600001000         2.0000000000         1.0168294210        -5.0938961302         2.6379165273 
        3.7650001000         2.0000000000         1.0346720814        -4.6291003521         2.6122951225 
        3.7700000000         2.0000000000         1.0321231299        -4.6954997490         2.5962817445 
        3.7750001000         2.0000000000         1.0270252269        -4.8282985428         2.5642549884 
        3.7800001000         2.0000000000         1.0244762754        -4.8946979396         2.5418362592 
        3.7850001000         2.0000000000         1.0244762754        -4.8946979396         2.5098095032 
        3.7900001000         2.0000000000         1.0321231299        -4.6954997490         2.4905934496 
        3.7950001000         2.0000000000         1.0117315180        -5.2266949240         2.4649720447 
        3.8000000000         2.0000000000         1.0244762754        -4.8946979396         2.4361479643 
        3.8050001000         2.0000000000         1.0321231299        -4.6954997490         2.4233372619 
        3.8100001000         2.0000000000         1.0372210329        -4.5627009553         2.3913105058 
        3.8150000000         2.0000000000         1.0270252269        -4.8282985428         2.3752971278 
        3.8200001000         2.0000000000         1.0474168388        -4.2971033678         2.3528783986 
        3.8250001000         2.0000000000         1.0142804695        -5.1602955271         2.3208516426 
        3.8300000000         2.0000000000         1.0448678873        -4.3635027647         2.2984329133 
        3.8350001000         2.0000000000         1.0295741784        -4.7618991459         2.2920275621 
        3.8400001000         2.0000000000         1.0372210329        -4.5627009553         2.2600008061 
        3.8450000000         2.0000000000         1.0244762754        -4.8946979396         2.2375820769 
        3.8500001000         2.0000000000         1.0423189359        -4.4299021615         2.2119606720 
        3.8550001000         2.0000000000         1.0321231299        -4.6954997490         2.1991499696 
        3.8600000000         2.0000000000         1.0321231299        -4.6954997490         2.1671232136 
        3.8650001000         2.0000000000         1.0142804695        -5.1602955271         2.1415018087 
        3.8700001000         2.0000000000         1.0525147418        -4.1643045741         2.1254884307 
        3.8750000000         2.0000000000         1.0321231299        -4.6954997490         2.1062723771 
        3.8800001000         2.0000000000         1.0372210329        -4.5627009553         2.0838536479 
        3.8850001000         2.0000000000         1.0652594992        -3.8323075897         2.0582322430 
        3.8900001000         2.0000000000         1.0321231299        -4.6954997490         2.0294081626 
        3.8950000000         2.0000000000         1.0525147418        -4.1643045741         2.0037867578 
        3.9000001000         2.0000000000         1.0168294210        -5.0938961302         1.9749626773 
        3.9050001000         2.0000000000         1.0601615963        -3.9651063835         1.9557466237 
        3.9100001000         2.0000000000         1.0270252269        -4.8282985428         1.9301252189 
        3.9150001000         2.0000000000         1.0499657903        -4.2307039709         1.9141118409 
        3.9200001000         2.0000000000         1.0474168388        -4.2971033678         1.8916931116 
        3.9250000000         2.0000000000         1.0601615963        -3.9651063835         1.8692743824 
        3.9300001000         2.0000000000         1.0601615963        -3.9651063835         1.8404503020 
        3.9350001000         2.0000000000         1.0448678873        -4.3635027647         1.8372476264 
        3.9400000000         2.0000000000         0.9734972457        -6.2226858770         1.7924101679 
        3.9450001000         2.0000000000         0.9454587794        -6.9530792426         1.7860048167 
        3.9500001000         2.0000000000         1.0448678873        -4.3635027647         1.7539780607 
        3.9550000000         2.0000000000         1.0474168388        -4.2971033678         1.7379646827 
        3.9600001000         2.0000000000         1.0448678873        -4.3635027647         1.7219513046 
        3.9650001000         2.0000000000         1.0754553052        -3.5667100022         1.7059379266 
        3.9700001000         2.0000000000         1.0270252269        -4.8282985428         1.6675058194 
        3.9750001000         2.0000000000         1.0525147418        -4.1643045741         1.6546951170 
        3.9800001000         2.0000000000         1.0270252269        -4.8282985428         1.6322763877 
        3.9850000000         2.0000000000         1.0423189359        -4.4299021615         1.6194656853 
        3.9900001000         2.0000000000         1.0448678873        -4.3635027647         1.5874389293 
        3.9950001000         2.0000000000         1.0397699844        -4.4963015584         1.5682228757 
