           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7000001000         3.2400000000         1.6081861657        10.3107639435        -0.9779042294 
        3.7050000000         3.2400000000         1.6081861657        10.3107639435        -0.9298640953 
        3.7100000000         3.2400000000         1.6183819717        10.5763615309        -0.8882293125 
        3.7150000000         3.2400000000         1.6107351172        10.3771633403        -0.8209731248 
        3.7200000000         3.2400000000         1.6107351172        10.3771633403        -0.7793383419 
        3.7250000000         3.2400000000         1.6209309231        10.6427609278        -0.7280955323 
        3.7300000000         3.2400000000         1.6030882627        10.1779651497        -0.6832580738 
        3.7350000000         3.2400000000         1.6158330202        10.5099621341        -0.6416232910 
        3.7400000000         3.2400000000         1.6056372142        10.2443645466        -0.5903804813 
        3.7450000000         3.2400000000         1.6056372142        10.2443645466        -0.5359349961 
        3.7500000000         3.2400000000         1.6081861657        10.3107639435        -0.4846921864 
        3.7550000000         3.2400000000         1.6183819717        10.5763615309        -0.4334493767 
        3.7600000000         3.2400000000         1.5979903598        10.0451663560        -0.3854092427 
        3.7650001000         3.2400000000         1.6183819717        10.5763615309        -0.3117477038 
        3.7700000000         3.2400000000         1.6336756806        10.9747579122        -0.2701129209 
        3.7750035000         3.2400000000         1.5979903598        10.0451663560        -0.2316808137 
        3.7800000000         3.2400000000         1.6311267291        10.9083585153        -0.1740326528 
        3.7850078000         3.2400000000         1.6107351172        10.3771633403        -0.1227898432 
        3.7900000000         3.2400000000         1.6260288261        10.7755597215        -0.0651416823 
        3.7950000000         3.2400000000         1.5979903598        10.0451663560        -0.0171015482 
        3.8000000000         3.2400000000         1.6413225350        11.1739561028         0.0245332346 
        3.8050105000         3.2400000000         1.6107351172        10.3771633403         0.0853840711 
        3.8100000000         3.2400000000         1.6158330202        10.5099621341         0.1334242051 
        3.8150000000         3.2400000000         1.6209309231        10.6427609278         0.1718563124 
        3.8200000000         3.2400000000         1.6030882627        10.1779651497         0.2295044733 
        3.8250001000         3.2400000000         1.6362246321        11.0411573090         0.2903553097 
        3.8300000000         3.2400000000         1.5903435053         9.8459681654         0.3223820658 
        3.8350000000         3.2400000000         1.6209309231        10.6427609278         0.3800302266 
        3.8400000000         3.2400000000         1.6209309231        10.6427609278         0.4408810631 
        3.8450000000         3.2400000000         1.6132840687        10.4435627372         0.4825158460 
        3.8500000000         3.2400000000         1.6030882627        10.1779651497         0.5433666824 
        3.8550000000         3.2400000000         1.6285777776        10.8419591184         0.5978121677 
        3.8600000000         3.2400000000         1.6081861657        10.3107639435         0.6330415993 
        3.8650000000         3.2400000000         1.6005393113        10.1115657529         0.6810817334 
        3.8700000000         3.2400000000         1.6183819717        10.5763615309         0.7259191919 
        3.8750000000         3.2400000000         1.6030882627        10.1779651497         0.7899727039 
        3.8800000000         3.2400000000         1.6234798746        10.7091603247         0.8412155136 
        3.8850000000         3.2400000000         1.6081861657        10.3107639435         0.8892556476 
        3.8900001000         3.2400000000         1.6158330202        10.5099621341         0.9469038085 
        3.8950000000         3.2400000000         1.6005393113        10.1115657529         0.9853359158 
        3.9000000000         3.2400000000         1.6056372142        10.2443645466         1.0301733742 
        3.9050000000         3.2400000000         1.6081861657        10.3107639435         1.0910242107 
        3.9100001000         3.2400000000         1.6030882627        10.1779651497         1.1422670204 
        3.9150000000         3.2400000000         1.6209309231        10.6427609278         1.2031178568 
        3.9200000000         3.2400000000         1.5877945538         9.7795687685         1.2447526397 
        3.9250000000         3.2400000000         1.6311267291        10.9083585153         1.2895900981 
        3.9300001000         3.2400000000         1.6030882627        10.1779651497         1.3408329078 
        3.9350000000         3.2400000000         1.5826966509         9.6467699748         1.3952783931 
        3.9400000000         3.2400000000         1.6081861657        10.3107639435         1.4337105003 
        3.9450000000         3.2400000000         1.6107351172        10.3771633403         1.4945613368 
        3.9500001000         3.2400000000         1.5826966509         9.6467699748         1.5329934440 
        3.9550000000         3.2400000000         1.6030882627        10.1779651497         1.5938442805 
        3.9600000000         3.2400000000         1.5801476994         9.5803705779         1.6290737121 
        3.9650000000         3.2400000000         1.5928924568         9.9123675622         1.6867218730 
        3.9700001000         3.2400000000         1.5674029419         9.2483735936         1.7411673583 
        3.9750000000         3.2400000000         1.6081861657        10.3107639435         1.7860048167 
        3.9800000000         3.2400000000         1.5597560875         9.0491754029         1.8276395996 
        3.9850000000         3.2400000000         1.6132840687        10.4435627372         1.8884904360 
        3.9900000000         3.2400000000         1.5775987479         9.5139711810         1.9237198677 
        3.9950000000         3.2400000000         1.4883854459         7.1899922906         1.9781653529 
