           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6150000000         1.8800000000         0.9582035368        -6.6210822582         0.2775446073 
        3.6200000000         1.8800000000         0.9480077309        -6.8866798457         0.2327071489 
        3.6250000000         1.8800000000         0.9378119249        -7.1522774332         0.2070857440 
        3.6300000000         1.8800000000         0.9683993428        -6.3554846707         0.1686536368 
        3.6350000000         1.8800000000         0.9480077309        -6.8866798457         0.1366268808 
        3.6400000000         1.8800000000         0.9658503913        -6.4218840676         0.1174108271 
        3.6450000000         1.8800000000         0.9607524883        -6.5546828614         0.0885867467 
        3.6500000000         1.8800000000         0.9658503913        -6.4218840676         0.0469519638 
        3.6550000000         1.8800000000         0.9683993428        -6.3554846707         0.0277359102 
        3.6600001000         1.8800000000         0.9531056338        -6.7538810520        -0.0235068994 
        3.6650000000         1.8800000000         0.9505566824        -6.8202804488        -0.0523309799 
        3.6700000000         1.8800000000         0.9505566824        -6.8202804488        -0.0779523847 
        3.6750000000         1.8800000000         0.9556545853        -6.6874816551        -0.1003711139 
        3.6800000000         1.8800000000         0.9582035368        -6.6210822582        -0.1484112480 
        3.6850000000         1.8800000000         0.9403608764        -7.0858780363        -0.1836406796 
        3.6900000000         1.8800000000         0.9658503913        -6.4218840676        -0.1996540577 
        3.6950000000         1.8800000000         0.9327140220        -7.2850762269        -0.2380861649 
        3.7000000000         1.8800000000         0.9658503913        -6.4218840676        -0.2701129209 
        3.7050000000         1.8800000000         0.9556545853        -6.6874816551        -0.2925316502 
        3.7100000000         1.8800000000         0.9505566824        -6.8202804488        -0.3373691086 
        3.7150000000         1.8800000000         0.9327140220        -7.2850762269        -0.3758012159 
        3.7200000000         1.8800000000         0.9480077309        -6.8866798457        -0.4014226207 
        3.7250000000         1.8800000000         0.9683993428        -6.3554846707        -0.4206386743 
        3.7300000000         1.8800000000         0.9505566824        -6.8202804488        -0.4558681060 
        3.7444842000         1.8800000000         0.9989867606        -5.5586919083        -0.6960687762 
        3.7684884000         1.8800000000         0.9429098279        -7.0194786394        -0.7248928567 
        3.7741480000         1.8800000000         0.9454587794        -6.9530792426        -0.7569196127 
        3.7767541000         1.8800000000         0.9327140220        -7.2850762269        -0.7761356663 
        3.7784697000         1.8800000000         0.9480077309        -6.8866798457        -0.7953517200 
        3.7819904000         1.8800000000         0.9658503913        -6.4218840676        -0.8113650980 
        3.7842411000         1.8800000000         0.9505566824        -6.8202804488        -0.8273784760 
        3.7858764000         1.8800000000         0.9480077309        -6.8866798457        -0.8401891784 
        3.7873132000         1.8800000000         0.9480077309        -6.8866798457        -0.8433918540 
        3.7898402000         1.8800000000         0.9556545853        -6.6874816551        -0.8529998808 
        3.7926723000         1.8800000000         0.9582035368        -6.6210822582        -0.8882293125 
        3.7952344000         1.8800000000         0.9505566824        -6.8202804488        -0.8978373393 
        3.7968623000         1.8800000000         0.9403608764        -7.0858780363        -0.9138507173 
        3.8000047000         1.8800000000         0.9836930517        -5.9570882895        -0.9330667709 
        3.8050000000         1.8800000000         0.9734972457        -6.2226858770        -0.9618908514 
        3.8100000000         1.8800000000         0.9480077309        -6.8866798457        -1.0035256342 
        3.8150000000         1.8800000000         0.9378119249        -7.1522774332        -1.0259443634 
        3.8200000000         1.8800000000         0.9480077309        -6.8866798457        -1.0579711195 
        3.8250000000         1.8800000000         0.9378119249        -7.1522774332        -1.0932005511 
        3.8303232000         1.8800000000         0.9505566824        -6.8202804488        -1.1188219559 
        3.8350000000         1.8800000000         0.9480077309        -6.8866798457        -1.1572540632 
        3.8400000000         1.8800000000         0.9505566824        -6.8202804488        -1.1860781436 
        3.8450000000         1.8800000000         0.9480077309        -6.8866798457        -1.2245102509 
        3.8500000000         1.8800000000         0.9352629734        -7.2186768301        -1.2725503849 
        3.8550000000         1.8800000000         0.9582035368        -6.6210822582        -1.2885637630 
        3.8600000000         1.8800000000         0.9480077309        -6.8866798457        -1.3334012214 
        3.8650000000         1.8800000000         0.9480077309        -6.8866798457        -1.3622253018 
        3.8700000000         1.8800000000         0.9352629734        -7.2186768301        -1.4006574091 
        3.8750000000         1.8800000000         0.9658503913        -6.4218840676        -1.4166707871 
        3.8800000000         1.8800000000         0.9301650705        -7.3514756238        -1.4647109212 
        3.8850000000         1.8800000000         0.9658503913        -6.4218840676        -1.4903323260 
        3.8900290000         1.8800000000         0.9454587794        -6.9530792426        -1.5319671088 
        3.8950000000         1.8800000000         0.9556545853        -6.6874816551        -1.5703992161 
        3.9000000000         1.8800000000         0.9378119249        -7.1522774332        -1.6056286477 
        3.9050000000         1.8800000000         0.9480077309        -6.8866798457        -1.6440607550 
        3.9100001000         1.8800000000         0.9250671675        -7.4842744175        -1.6728848354 
        3.9150000000         1.8800000000         0.9480077309        -6.8866798457        -1.7113169427 
        3.9200000000         1.8800000000         0.9429098279        -7.0194786394        -1.7369383475 
        3.9250000000         1.8800000000         0.9454587794        -6.9530792426        -1.7689651035 
        3.9300000000         1.8800000000         0.9301650705        -7.3514756238        -1.8041945352 
        3.9350000000         1.8800000000         0.9607524883        -6.5546828614        -1.8298159400 
        3.9400000000         1.8800000000         0.9276161190        -7.4178750207        -1.8810587497 
        3.9450000000         1.8800000000         0.9480077309        -6.8866798457        -1.9098828301 
        3.9500000000         1.8800000000         0.9352629734        -7.2186768301        -1.9483149373 
        3.9550000000         1.8800000000         0.9352629734        -7.2186768301        -1.9835443690 
        3.9600000000         1.8800000000         0.9301650705        -7.3514756238        -2.0187738006 
        3.9650000000         1.8800000000         0.9378119249        -7.1522774332        -2.0540032323 
        3.9700001000         1.8800000000         0.9403608764        -7.0858780363        -2.0732192859 
        3.9750000000         1.8800000000         0.9429098279        -7.0194786394        -2.1148540687 
        3.9800000000         1.8800000000         0.9276161190        -7.4178750207        -2.1500835004 
        3.9850000000         1.8800000000         0.9505566824        -6.8202804488        -2.1853129320 
        3.9900000000         1.8800000000         0.9327140220        -7.2850762269        -2.2205423637 
        3.9950000000         1.8800000000         0.9378119249        -7.1522774332        -2.2621771465 
