           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         1.6000000000         0.7415426605       -12.2650309921        -0.8081624224 
        3.6100000000         1.6000000000         0.7746790298       -11.4018388328        -0.8529998808 
        3.6150000000         1.6000000000         0.7466405635       -12.1322321984        -0.9330667709 
        3.6200000000         1.6000000000         0.7568363694       -11.8666346109        -0.9875122562 
        3.6250000000         1.6000000000         0.7619342724       -11.7338358172        -1.0355523902 
        3.6300000000         1.6000000000         0.7848748358       -11.1362412453        -1.0835925243 
        3.6350000000         1.6000000000         0.7440916120       -12.1986315953        -1.1476460364 
        3.6400001000         1.6000000000         0.7848748358       -11.1362412453        -1.1956861704 
        3.6450000000         1.6000000000         0.7542874179       -11.9330340078        -1.2565370069 
        3.6500000000         1.6000000000         0.7823258843       -11.2026406422        -1.3141851678 
        3.6550000000         1.6000000000         0.7568363694       -11.8666346109        -1.3814413555 
        3.6600001000         1.6000000000         0.7746790298       -11.4018388328        -1.4390895163 
        3.6650000000         1.6000000000         0.7593853209       -11.8002352140        -1.4935350016 
        3.6700000000         1.6000000000         0.7721300783       -11.4682382297        -1.5415751357 
        3.6750000000         1.6000000000         0.7619342724       -11.7338358172        -1.6120339989 
        3.6800001000         1.6000000000         0.7568363694       -11.8666346109        -1.6664794842 
        3.6850000000         1.6000000000         0.7695811269       -11.5346376266        -1.7209249695 
        3.6900000000         1.6000000000         0.7619342724       -11.7338358172        -1.7721677791 
        3.6950000000         1.6000000000         0.7619342724       -11.7338358172        -1.8298159400 
        3.7000001000         1.6000000000         0.7721300783       -11.4682382297        -1.9002748033 
        3.7050000000         1.6000000000         0.7593853209       -11.8002352140        -1.9483149373 
        3.7100000000         1.6000000000         0.7491895150       -12.0658328015        -2.0123684494 
        3.7150000000         1.6000000000         0.7593853209       -11.8002352140        -2.0668139347 
        3.7200000000         1.6000000000         0.7491895150       -12.0658328015        -2.1244620955 
        3.7250000000         1.6000000000         0.7670321754       -11.6010370234        -2.1789075808 
        3.7300000000         1.6000000000         0.7619342724       -11.7338358172        -2.2365557417 
        3.7350000000         1.6000000000         0.7542874179       -11.9330340078        -2.2974065782 
        3.7400000000         1.6000000000         0.7517384665       -11.9994334046        -2.3678654414 
        3.7450000000         1.6000000000         0.7593853209       -11.8002352140        -2.4255136023 
        3.7500000000         1.6000000000         0.7542874179       -11.9330340078        -2.4735537364 
        3.7550000000         1.6000000000         0.7466405635       -12.1322321984        -2.5440125996 
        3.7600000000         1.6000000000         0.7415426605       -12.2650309921        -2.6144714629 
        3.7650001000         1.6000000000         0.7568363694       -11.8666346109        -2.6657142726 
        3.7700000000         1.6000000000         0.7415426605       -12.2650309921        -2.7265651091 
        3.7750000000         1.6000000000         0.7619342724       -11.7338358172        -2.7810105943 
        3.7800000000         1.6000000000         0.7593853209       -11.8002352140        -2.8418614308 
        3.7850001000         1.6000000000         0.7440916120       -12.1986315953        -2.9123202941 
        3.7900000000         1.6000000000         0.7466405635       -12.1322321984        -2.9859818330 
        3.7950000000         1.6000000000         0.7415426605       -12.2650309921        -3.0372246426 
        3.8000000000         1.6000000000         0.7517384665       -11.9994334046        -3.0980754791 
        3.8050146000         1.6000000000         0.7542874179       -11.9330340078        -3.1493182888 
        3.8100000000         1.6000000000         0.7313468546       -12.5306285796        -3.1429129376 
        3.8150000000         1.6000000000         0.7619342724       -11.7338358172        -3.1365075864 
        3.8200000000         1.6000000000         0.7440916120       -12.1986315953        -1.7465463743 
        3.8250001000         1.6000000000         0.7491895150       -12.0658328015         3.1407365971 
        3.8300000000         1.6000000000         0.7517384665       -11.9994334046         3.1311285703 
        3.8350000000         1.6000000000         0.7415426605       -12.2650309921         3.1343312459 
        3.8400000000         1.6000000000         0.7593853209       -11.8002352140         3.0670750582 
        3.8450000000         1.6000000000         0.7517384665       -11.9994334046         3.0158322486 
        3.8500000000         1.6000000000         0.7542874179       -11.9330340078         2.9517787365 
        3.8550000000         1.6000000000         0.7262489516       -12.6634273733         2.8845225488 
        3.8600000000         1.6000000000         0.7619342724       -11.7338358172         2.8236717124 
        3.8650000000         1.6000000000         0.7619342724       -11.7338358172         2.7724289027 
        3.8700000000         1.6000000000         0.7415426605       -12.2650309921         2.7083753906 
        3.8750000000         1.6000000000         0.7517384665       -11.9994334046         2.6379165273 
        3.8800000000         1.6000000000         0.7466405635       -12.1322321984         2.5866737177 
        3.8850000000         1.6000000000         0.7568363694       -11.8666346109         2.5194175300 
        3.8900001000         1.6000000000         0.7644832239       -11.6674364203         2.4585666935 
        3.8950000000         1.6000000000         0.7364447575       -12.3978297859         2.4009185327 
        3.9000000000         1.6000000000         0.7746790298       -11.4018388328         2.3528783986 
        3.9050000000         1.6000000000         0.7287979031       -12.5970279765         2.2824195353 
        3.9100001000         1.6000000000         0.7619342724       -11.7338358172         2.2183660232 
        3.9150000000         1.6000000000         0.7440916120       -12.1986315953         2.1511098356 
        3.9200000000         1.6000000000         0.7466405635       -12.1322321984         2.0870563235 
        3.9250000000         1.6000000000         0.7542874179       -11.9330340078         2.0390161894 
        3.9300001000         1.6000000000         0.7517384665       -11.9994334046         1.9749626773 
        3.9350000000         1.6000000000         0.7517384665       -11.9994334046         1.9141118409 
        3.9400000000         1.6000000000         0.7593853209       -11.8002352140         1.8500583288 
        3.9450000000         1.6000000000         0.7262489516       -12.6634273733         1.7892074923 
        3.9500001000         1.6000000000         0.7593853209       -11.8002352140         1.7283566558 
        3.9550000000         1.6000000000         0.7644832239       -11.6674364203         1.6899245486 
        3.9600000000         1.6000000000         0.7619342724       -11.7338358172         1.6322763877 
        3.9650000000         1.6000000000         0.7415426605       -12.2650309921         1.5586148488 
        3.9700001000         1.6000000000         0.7619342724       -11.7338358172         1.5041693636 
        3.9750000000         1.6000000000         0.7466405635       -12.1322321984         1.4561292295 
        3.9800000000         1.6000000000         0.7823258843       -11.2026406422         1.3920757174 
        3.9850014000         1.6000000000         0.7389937090       -12.3314303890         1.3280222054 
        3.9900000000         1.6000000000         0.7874237873       -11.0698418485         1.2799820713 
        3.9950000000         1.6000000000         0.7466405635       -12.1322321984         1.2223339104 
