           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         2.1000000000         1.1238853834        -2.3051214617        -1.5703992161 
        3.6100000000         2.1000000000         1.1187874804        -2.4379202555        -1.5832099185 
        3.6150000000         2.1000000000         1.1187874804        -2.4379202555        -1.5896152697 
        3.6200000000         2.1000000000         1.1213364319        -2.3715208586        -1.6120339989 
        3.6250000000         2.1000000000         1.1213364319        -2.3715208586        -1.6184393501 
        3.6300000000         2.1000000000         1.1085916745        -2.7035178429        -1.6312500526 
        3.6350000000         2.1000000000         1.1238853834        -2.3051214617        -1.6440607550 
        3.6400001000         2.1000000000         1.1085916745        -2.7035178429        -1.6536687818 
        3.6450001000         2.1000000000         1.1289832864        -2.1723226680        -1.6632768086 
        3.6500000000         2.1000000000         1.1136895775        -2.5707190492        -1.6728848354 
        3.6550000000         2.1000000000         1.1289832864        -2.1723226680        -1.6856955378 
        3.6600001000         2.1000000000         1.1238853834        -2.3051214617        -1.6921008890 
        3.6650000000         2.1000000000         1.1213364319        -2.3715208586        -1.7081142671 
        3.6700000000         2.1000000000         1.1136895775        -2.5707190492        -1.7209249695 
        3.6750001000         2.1000000000         1.1085916745        -2.7035178429        -1.7369383475 
        3.6800001000         2.1000000000         1.1213364319        -2.3715208586        -1.7465463743 
        3.6850000000         2.1000000000         1.1238853834        -2.3051214617        -1.7497490499 
        3.6900000000         2.1000000000         1.1085916745        -2.7035178429        -1.7721677791 
        3.6950000000         2.1000000000         1.1264343349        -2.2387220648        -1.7721677791 
        3.7000001000         2.1000000000         1.1111406260        -2.6371184461        -1.7913838328 
        3.7050000000         2.1000000000         1.1136895775        -2.5707190492        -1.8105998864 
        3.7100000000         2.1000000000         1.1111406260        -2.6371184461        -1.8234105888 
        3.7150000000         2.1000000000         1.1162385289        -2.5043196523        -1.8298159400 
        3.7200000000         2.1000000000         1.1060427230        -2.7699172398        -1.8458293180 
        3.7250000000         2.1000000000         1.1187874804        -2.4379202555        -1.8682480472 
        3.7300000000         2.1000000000         1.1085916745        -2.7035178429        -1.8778560741 
        3.7350000000         2.1000000000         1.1213364319        -2.3715208586        -1.8778560741 
        3.7400000000         2.1000000000         1.1136895775        -2.5707190492        -1.9066801545 
        3.7450000000         2.1000000000         1.1136895775        -2.5707190492        -1.9162881813 
        3.7500000000         2.1000000000         1.1136895775        -2.5707190492        -1.9194908569 
        3.7550000000         2.1000000000         1.1111406260        -2.6371184461        -1.9258962081 
        3.7600000000         2.1000000000         1.1111406260        -2.6371184461        -1.9547202885 
        3.7650001000         2.1000000000         1.1111406260        -2.6371184461        -1.9515176129 
        3.7700001000         2.1000000000         1.1034937715        -2.8363166367        -1.9803416934 
        3.7750000000         2.1000000000         1.1111406260        -2.6371184461        -1.9899497202 
        3.7800000000         2.1000000000         1.1136895775        -2.5707190492        -1.9995577470 
        3.7850003000         2.1000000000         1.1187874804        -2.4379202555        -2.0123684494 
        3.7900000000         2.1000000000         1.1187874804        -2.4379202555        -2.0155711250 
        3.7950000000         2.1000000000         1.1136895775        -2.5707190492        -2.0283818274 
        3.8000001000         2.1000000000         1.1136895775        -2.5707190492        -2.0475978811 
        3.8050001000         2.1000000000         1.1162385289        -2.5043196523        -2.0604085835 
        3.8100000000         2.1000000000         1.1060427230        -2.7699172398        -2.0828273127 
        3.8150000000         2.1000000000         1.1136895775        -2.5707190492        -2.0924353395 
        3.8200000000         2.1000000000         1.1111406260        -2.6371184461        -2.1020433663 
        3.8250001000         2.1000000000         1.1187874804        -2.4379202555        -2.1020433663 
        3.8300000000         2.1000000000         1.1085916745        -2.7035178429        -2.1180567443 
        3.8350000000         2.1000000000         1.1111406260        -2.6371184461        -2.1404754736 
        3.8400000000         2.1000000000         1.1060427230        -2.7699172398        -2.1564888516 
        3.8450000000         2.1000000000         1.1136895775        -2.5707190492        -2.1660968784 
        3.8500000000         2.1000000000         1.1111406260        -2.6371184461        -2.1757049052 
        3.8550000000         2.1000000000         1.1034937715        -2.8363166367        -2.2045289856 
        3.8600000000         2.1000000000         1.1085916745        -2.7035178429        -2.2077316612 
        3.8650000000         2.1000000000         1.1289832864        -2.1723226680        -2.2077316612 
        3.8700000000         2.1000000000         1.1213364319        -2.3715208586        -2.2237450393 
        3.8750000000         2.1000000000         1.1187874804        -2.4379202555        -2.2397584173 
        3.8800000000         2.1000000000         1.1187874804        -2.4379202555        -2.2493664441 
        3.8850000000         2.1000000000         1.1162385289        -2.5043196523        -2.2653798221 
        3.8900001000         2.1000000000         1.1187874804        -2.4379202555        -2.2653798221 
        3.8950001000         2.1000000000         1.1085916745        -2.7035178429        -2.2877985513 
        3.9000000000         2.1000000000         1.1060427230        -2.7699172398        -2.3102172806 
        3.9050000000         2.1000000000         1.1085916745        -2.7035178429        -2.3102172806 
        3.9100001000         2.1000000000         1.1085916745        -2.7035178429        -2.3262306586 
        3.9150000000         2.1000000000         1.1085916745        -2.7035178429        -2.3390413610 
        3.9200000000         2.1000000000         1.1034937715        -2.8363166367        -2.3646627658 
        3.9250001000         2.1000000000         1.1213364319        -2.3715208586        -2.3614600902 
        3.9300001000         2.1000000000         1.1009448200        -2.9027160335        -2.3838788195 
        3.9350000000         2.1000000000         1.1085916745        -2.7035178429        -2.3998921975 
        3.9400000000         2.1000000000         1.1085916745        -2.7035178429        -2.4127028999 
        3.9450000000         2.1000000000         1.1213364319        -2.3715208586        -2.4127028999 
        3.9500001000         2.1000000000         1.1034937715        -2.8363166367        -2.4415269803 
        3.9550000000         2.1000000000         1.1111406260        -2.6371184461        -2.4511350071 
        3.9600000000         2.1000000000         1.1060427230        -2.7699172398        -2.4639457096 
        3.9650000000         2.1000000000         1.1085916745        -2.7035178429        -2.4895671144 
        3.9700001000         2.1000000000         1.1009448200        -2.9027160335        -2.4831617632 
        3.9750000000         2.1000000000         1.1187874804        -2.4379202555        -2.4959724656 
        3.9800000000         2.1000000000         1.0932979656        -3.1019142241        -2.5312018972 
        3.9850000000         2.1000000000         1.1136895775        -2.5707190492        -2.5344045728 
        3.9900000000         2.1000000000         1.1085916745        -2.7035178429        -2.5376072484 
        3.9950000000         2.1000000000         1.1009448200        -2.9027160335        -2.5696340045 
