           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         3.1000000000         1.4628959310         6.5259983219        -1.9803416934 
        3.7100000000         3.1000000000         1.3991721439         4.8660134002        -1.9483149373 
        3.7150000000         3.1000000000         1.4858364944         7.1235928937        -1.9002748033 
        3.7200000000         3.1000000000         1.4934833489         7.3227910843        -1.8586400204 
        3.7250000000         3.1000000000         1.5113260093         7.7875868624        -1.8202079132 
        3.7300000000         3.1000000000         1.4807385914         6.9907941000        -1.7913838328 
        3.7350000000         3.1000000000         1.4960323003         7.3891904812        -1.7657624279 
        3.7400000000         3.1000000000         1.4756406885         6.8579953063        -1.7273303207 
        3.7450000000         3.1000000000         1.4985812518         7.4555898781        -1.6856955378 
        3.7500000000         3.1000000000         1.4858364944         7.1235928937        -1.6568714574 
        3.7550000000         3.1000000000         1.5062281063         7.6547880687        -1.6152366745 
        3.7600000000         3.1000000000         1.4985812518         7.4555898781        -1.5736018917 
        3.7650001000         3.1000000000         1.4960323003         7.3891904812        -1.5479804869 
        3.7700000000         3.1000000000         1.4985812518         7.4555898781        -1.5063457040 
        3.7750000000         3.1000000000         1.5036791548         7.5883886718        -1.4711162724 
        3.7800000000         3.1000000000         1.4934833489         7.3227910843        -1.4422921919 
        3.7850001000         3.1000000000         1.4985812518         7.4555898781        -1.3942520579 
        3.7900000000         3.1000000000         1.5087770578         7.7211874656        -1.3622253018 
        3.7950000000         3.1000000000         1.5062281063         7.6547880687        -1.3173878434 
        3.8000000000         3.1000000000         1.5087770578         7.7211874656        -1.2885637630 
        3.8050001000         3.1000000000         1.5036791548         7.5883886718        -1.2437263045 
        3.8100000000         3.1000000000         1.5189728637         7.9867850530        -1.2052941973 
        3.8150000000         3.1000000000         1.5011302033         7.5219892749        -1.1732674412 
        3.8200000000         3.1000000000         1.4985812518         7.4555898781        -1.1380380096 
        3.8250001000         3.1000000000         1.5036791548         7.5883886718        -1.1028085779 
        3.8300000000         3.1000000000         1.5138749607         7.8539862593        -1.0579711195 
        3.8350000000         3.1000000000         1.5087770578         7.7211874656        -1.0291470390 
        3.8400000000         3.1000000000         1.5087770578         7.7211874656        -0.9939176074 
        3.8450000000         3.1000000000         1.5011302033         7.5219892749        -0.9522828245 
        3.8500000000         3.1000000000         1.5164239122         7.9203856562        -0.9202560685 
        3.8550146000         3.1000000000         1.5164239122         7.9203856562        -0.8786212857 
        3.8600000000         3.1000000000         1.5011302033         7.5219892749        -0.8465945296 
        3.8650000000         3.1000000000         1.5215218152         8.0531844499        -0.7985543956 
        3.8700000000         3.1000000000         1.4985812518         7.4555898781        -0.7697303151 
        3.8750000000         3.1000000000         1.5164239122         7.9203856562        -0.7345008835 
        3.8800000000         3.1000000000         1.5189728637         7.9867850530        -0.6896634250 
        3.8850000000         3.1000000000         1.5215218152         8.0531844499        -0.6544339934 
        3.8900001000         3.1000000000         1.5240707667         8.1195838468        -0.6160018861 
        3.8950000000         3.1000000000         1.5240707667         8.1195838468        -0.5775697789 
        3.9000000000         3.1000000000         1.5113260093         7.7875868624        -0.5551510497 
        3.9050000000         3.1000000000         1.5138749607         7.8539862593        -0.4975028888 
        3.9100001000         3.1000000000         1.5215218152         8.0531844499        -0.4654761328 
        3.9150000000         3.1000000000         1.5164239122         7.9203856562        -0.4206386743 
        3.9200000000         3.1000000000         1.5011302033         7.5219892749        -0.3918145939 
        3.9250000000         3.1000000000         1.5189728637         7.9867850530        -0.3629905134 
        3.9300001000         3.1000000000         1.5087770578         7.7211874656        -0.3117477038 
        3.9350000000         3.1000000000         1.5317176211         8.3187820374        -0.2733155965 
        3.9400000000         3.1000000000         1.5113260093         7.7875868624        -0.2412888405 
        3.9450000000         3.1000000000         1.5189728637         7.9867850530        -0.1932487064 
        3.9500001000         3.1000000000         1.5062281063         7.6547880687        -0.1804380040 
        3.9550000000         3.1000000000         1.5266197182         8.1859832436        -0.1259925188 
        3.9600000000         3.1000000000         1.5215218152         8.0531844499        -0.0811550603 
        3.9650000000         3.1000000000         1.5138749607         7.8539862593        -0.0459256287 
        3.9700001000         3.1000000000         1.5164239122         7.9203856562        -0.0171015482 
        3.9750000000         3.1000000000         1.5189728637         7.9867850530         0.0277359102 
        3.9800000000         3.1000000000         1.5215218152         8.0531844499         0.0693706931 
        3.9850000000         3.1000000000         1.5189728637         7.9867850530         0.1013974491 
        3.9900000000         3.1000000000         1.4985812518         7.4555898781         0.1238161783 
        3.9950000000         3.1000000000         1.5266197182         8.1859832436         0.1718563124 
