           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6100000000         1.9400000000         1.0142804695        -5.1602955271         1.3376302322 
        3.6150000000         1.9400000000         0.9989867606        -5.5586919083         1.3184141786 
        3.6200000000         1.9400000000         1.0193783725        -5.0274967334         1.2863874225 
        3.6250000000         1.9400000000         0.9964378091        -5.6250913052         1.2575633421 
        3.6300000000         1.9400000000         0.9913399061        -5.7578900989         1.2351446129 
        3.6350000000         1.9400000000         1.0015357121        -5.4922925114         1.2095232080 
        3.6400001000         1.9400000000         1.0295741784        -4.7618991459         1.1903071544 
        3.6450000000         1.9400000000         1.2538819092         1.0812477786         1.1678884252 
        3.6500000000         1.9400000000         1.0168294210        -5.0938961302         1.1390643447 
        3.6550000000         1.9400000000         1.0117315180        -5.2266949240         1.1230509667 
        3.6600001000         1.9400000000         1.0499657903        -4.2307039709         1.0718081571 
        3.6650000000         1.9400000000         0.9887909546        -5.8242894958         1.0365787254 
        3.6700000000         1.9400000000         1.0091825665        -5.2930943208         1.0301733742 
        3.6750000000         1.9400000000         1.0168294210        -5.0938961302         1.0045519694 
        3.6800000000         1.9400000000         0.9913399061        -5.7578900989         0.9597145109 
        3.6850000000         1.9400000000         1.0091825665        -5.2930943208         0.9469038085 
        3.6900000000         1.9400000000         1.0091825665        -5.2930943208         0.9148770525 
        3.6950000000         1.9400000000         1.0015357121        -5.4922925114         0.8892556476 
        3.7000000000         1.9400000000         0.9785951487        -6.0898870833         0.8540262160 
        3.7050000000         1.9400000000         1.0168294210        -5.0938961302         0.8284048112 
        3.7100000000         1.9400000000         1.0015357121        -5.4922925114         0.8187967844 
        3.7150000000         1.9400000000         1.0015357121        -5.4922925114         0.7739593259 
        3.7200000000         1.9400000000         0.9913399061        -5.7578900989         0.7515405967 
        3.7250000000         1.9400000000         1.0040846636        -5.4258931146         0.7259191919 
        3.7300000000         1.9400000000         0.9938888576        -5.6914907021         0.6970951114 
        3.7350000000         1.9400000000         0.9836930517        -5.9570882895         0.6714737066 
        3.7400000000         1.9400000000         0.9836930517        -5.9570882895         0.6362442749 
        3.7450000000         1.9400000000         1.0193783725        -5.0274967334         0.6234335725 
        3.7500000000         1.9400000000         0.9989867606        -5.5586919083         0.5817987897 
        3.7550000000         1.9400000000         0.9887909546        -5.8242894958         0.5625827361 
        3.7600000000         1.9400000000         1.0040846636        -5.4258931146         0.5305559800 
        3.7650001000         1.9400000000         0.9887909546        -5.8242894958         0.5049345752 
        3.7700000000         1.9400000000         0.9938888576        -5.6914907021         0.4921238728 
        3.7750000000         1.9400000000         0.9913399061        -5.7578900989         0.4504890899 
        3.7800000000         1.9400000000         1.0066336150        -5.3594937177         0.4312730363 
        3.7850001000         1.9400000000         0.9938888576        -5.6914907021         0.4024489559 
        3.7900000000         1.9400000000         1.0040846636        -5.4258931146         0.3736248754 
        3.7950000000         1.9400000000         1.0117315180        -5.2266949240         0.3544088218 
        3.8000000000         1.9400000000         0.9913399061        -5.7578900989         0.3159767146 
        3.8050000000         1.9400000000         1.0066336150        -5.3594937177         0.2871526341 
        3.8100000000         1.9400000000         1.0117315180        -5.2266949240         0.2775446073 
        3.8150000000         1.9400000000         0.9989867606        -5.5586919083         0.2423151757 
        3.8200000000         1.9400000000         1.0040846636        -5.4258931146         0.2038830684 
        3.8250000000         1.9400000000         1.0040846636        -5.4258931146         0.1878696904 
        3.8300000000         1.9400000000         1.0066336150        -5.3594937177         0.1590456100 
        3.8350000000         1.9400000000         1.0015357121        -5.4922925114         0.1366268808 
        3.8400000000         1.9400000000         1.0091825665        -5.2930943208         0.1046001247 
        3.8450000000         1.9400000000         1.0040846636        -5.4258931146         0.0757760443 
        3.8500000000         1.9400000000         1.0142804695        -5.1602955271         0.0597626663 
        3.8550000000         1.9400000000         1.0015357121        -5.4922925114         0.0373439370 
        3.8600000000         1.9400000000         1.0168294210        -5.0938961302         0.0213305590 
        3.8650000000         1.9400000000         0.9989867606        -5.5586919083        -0.0171015482 
        3.8700000000         1.9400000000         0.9913399061        -5.7578900989        -0.0523309799 
        3.8750000000         1.9400000000         0.9989867606        -5.5586919083        -0.0747497091 
        3.8800000000         1.9400000000         1.0091825665        -5.2930943208        -0.0971684383 
        3.8850000000         1.9400000000         0.9938888576        -5.6914907021        -0.1291951944 
        3.8900001000         1.9400000000         0.9964378091        -5.6250913052        -0.1548165992 
        3.8950000000         1.9400000000         1.0066336150        -5.3594937177        -0.1708299772 
        3.9000000000         1.9400000000         0.9938888576        -5.6914907021        -0.1996540577 
        3.9050000000         1.9400000000         0.9964378091        -5.6250913052        -0.2252754625 
        3.9100001000         1.9400000000         0.9964378091        -5.6250913052        -0.2605048941 
        3.9150000000         1.9400000000         0.9964378091        -5.6250913052        -0.2829236234 
        3.9200000000         1.9400000000         0.9785951487        -6.0898870833        -0.3149503794 
        3.9250000000         1.9400000000         1.0091825665        -5.2930943208        -0.3245584062 
        3.9300006000         1.9400000000         0.9887909546        -5.8242894958        -0.3533824866 
        3.9350000000         1.9400000000         1.0219273240        -4.9610973365        -0.3886119183 
        3.9400000000         1.9400000000         0.9862420032        -5.8906888927        -0.4142333231 
        3.9450000000         1.9400000000         1.0117315180        -5.2266949240        -0.4398547279 
        3.9500000000         1.9400000000         0.9811441002        -6.0234876864        -0.4750841596 
        3.9550000000         1.9400000000         0.9887909546        -5.8242894958        -0.4943002132 
        3.9600000000         1.9400000000         0.9964378091        -5.6250913052        -0.5263269692 
        3.9650000000         1.9400000000         1.0066336150        -5.3594937177        -0.5455430229 
        3.9700001000         1.9400000000         0.9989867606        -5.5586919083        -0.5679617521 
        3.9750000000         1.9400000000         0.9938888576        -5.6914907021        -0.6095965349 
        3.9800000000         1.9400000000         0.9964378091        -5.6250913052        -0.6256099130 
        3.9850000000         1.9400000000         1.0040846636        -5.4258931146        -0.6544339934 
        3.9900000000         1.9400000000         0.9887909546        -5.8242894958        -0.6928661006 
        3.9950000000         1.9400000000         0.9938888576        -5.6914907021        -0.7184875055 
