           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100001000         2.9600000000         1.3736826290         4.2020194315         0.5817987897 
        3.7150000000         2.9600000000         1.3762315805         4.2684188284         0.6138255457 
        3.7200000000         2.9600000000         1.3813294835         4.4012176221         0.6330415993 
        3.7250001000         2.9600000000         1.3787805320         4.3348182252         0.6618656798 
        3.7300000000         2.9600000000         1.3838784350         4.4676170190         0.6746763822 
        3.7350000000         2.9600000000         1.3736826290         4.2020194315         0.6938924358 
        3.7400001000         2.9600000000         1.3838784350         4.4676170190         0.7259191919 
        3.7450001000         2.9600000000         1.3787805320         4.3348182252         0.7419325699 
        3.7500000000         2.9600000000         1.3736826290         4.2020194315         0.7643512991 
        3.7550001000         2.9600000000         1.3940742409         4.7332146064         0.7899727039 
        3.7600001000         2.9600000000         1.3736826290         4.2020194315         0.8059860819 
        3.7650001000         2.9600000000         1.3838784350         4.4676170190         0.8348101624 
        3.7700001000         2.9600000000         1.3660357746         4.0028212409         0.8540262160 
        3.7750001000         2.9600000000         1.3864273864         4.5340164158         0.8700395940 
        3.7800000000         2.9600000000         1.3787805320         4.3348182252         0.8892556476 
        3.7850001000         2.9600000000         1.3864273864         4.5340164158         0.9148770525 
        3.7900001000         2.9600000000         1.3736826290         4.2020194315         0.9276877549 
        3.7950000000         2.9600000000         1.3685847260         4.0692206377         0.9469038085 
        3.8000001000         2.9600000000         1.3711336775         4.1356200346         0.9597145109 
        3.8050001000         2.9600000000         1.3685847260         4.0692206377         0.9949439426 
        3.8100000000         2.9600000000         1.3787805320         4.3348182252         1.0237680230 
        3.8150000000         2.9600000000         1.3660357746         4.0028212409         1.0365787254 
        3.8200001000         2.9600000000         1.3838784350         4.4676170190         1.0686054815 
        3.8250001000         2.9600000000         1.3915252894         4.6668152096         1.0750108327 
        3.8300000000         2.9600000000         1.3736826290         4.2020194315         1.0974295619 
        3.8350001000         2.9600000000         1.3736826290         4.2020194315         1.1230509667 
        3.8400000000         2.9600000000         1.3660357746         4.0028212409         1.1326589935 
        3.8450000000         2.9600000000         1.3762315805         4.2684188284         1.1518750472 
        3.8500001000         2.9600000000         1.3583889201         3.8036230503         1.1839018032 
        3.8550000000         2.9600000000         1.3609378716         3.8700224471         1.1967125056 
        3.8600000000         2.9600000000         1.3481931142         3.5380254628         1.2191312348 
        3.8650001000         2.9600000000         1.3762315805         4.2684188284         1.2351446129 
        3.8700001000         2.9600000000         1.3558399686         3.7372236534         1.2543606665 
        3.8750000000         2.9600000000         1.3252525508         2.9404308910         1.2671713689 
        3.8800001000         2.9600000000         1.3634868231         3.9364218440         1.2895900981 
        3.8850001000         2.9600000000         1.3456441627         3.4716260659         1.3120088274 
        3.8900001000         2.9600000000         1.3813294835         4.4012176221         1.3344275566 
        3.8950001000         2.9600000000         1.3736826290         4.2020194315         1.3600489614 
        3.9000001000         2.9600000000         1.3532910171         3.6708242565         1.3632516370 
        3.9050000000         2.9600000000         1.3634868231         3.9364218440         1.3920757174 
        3.9100001000         2.9600000000         1.3481931142         3.5380254628         1.4080890955 
        3.9150001000         2.9600000000         1.3379973082         3.2724278753         1.4176971223 
        3.9200000000         2.9600000000         1.3532910171         3.6708242565         1.4433185271 
        3.9250001000         2.9600000000         1.3507420656         3.6044248597         1.4721426075 
        3.9300001000         2.9600000000         1.3405462597         3.3388272722         1.4785479588 
        3.9350000000         2.9600000000         1.3532910171         3.6708242565         1.5041693636 
        3.9400000000         2.9600000000         1.3176056963         2.7412327004         1.5073720392 
        3.9450001000         2.9600000000         1.3558399686         3.7372236534         1.5297907684 
        3.9500001000         2.9600000000         1.3099588419         2.5420345097         1.5458041464 
        3.9550000000         2.9600000000         1.3125077934         2.6084339066         1.5586148488 
        3.9600001000         2.9600000000         1.3176056963         2.7412327004         1.5618175245 
        3.9650000000         2.9600000000         1.3023119874         2.3428363191         1.5682228757 
        3.9700001000         2.9600000000         1.3150567448         2.6748333035         1.5778309025 
        3.9750001000         2.9600000000         1.3303504538         3.0732296847         1.5938442805 
        3.9800000000         2.9600000000         1.3379973082         3.2724278753         1.6066549829 
        3.9850000000         2.9600000000         1.3176056963         2.7412327004         1.6194656853 
        3.9900001000         2.9600000000         1.3150567448         2.6748333035         1.6386817389 
        3.9950001000         2.9600000000         1.2946651330         2.1436381285         1.6450870902 
