           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         3.0400000000         1.4042700468         4.9988121939         2.9453733853 
        3.7100000000         3.0400000000         1.4323085132         5.7292055595         2.9838054925 
        3.7150000000         3.0400000000         1.4170148043         5.3308091783         3.0062242218 
        3.7200000000         3.0400000000         1.4221127072         5.4636079720         3.0382509778 
        3.7250000000         3.0400000000         1.4272106102         5.5964067657         3.0638723826 
        3.7300000000         3.0400000000         1.4170148043         5.3308091783         3.0862911119 
        3.7350000000         3.0400000000         1.4119169013         5.1980103845         3.1023044899 
        3.7400000000         3.0400000000         1.4272106102         5.5964067657         3.1471419483 
        3.7450000000         3.0400000000         1.4246616587         5.5300073689         3.1407365971 
        3.7500000000         3.0400000000         1.4042700468         4.9988121939         3.1407365971 
        3.7550000000         3.0400000000         1.4323085132         5.7292055595         3.1407365971 
        3.7600000000         3.0400000000         1.4042700468         4.9988121939         3.1407365971 
        3.7650001000         3.0400000000         1.4272106102         5.5964067657         3.1471419483 
        3.7700000000         3.0400000000         1.3966231924         4.7996140033        -1.7753704547 
        3.7750000000         3.0400000000         1.4170148043         5.3308091783        -1.7497490499 
        3.7800000000         3.0400000000         1.4119169013         5.1980103845        -1.7465463743 
        3.7850000000         3.0400000000         1.4272106102         5.5964067657        -3.1397102620 
        3.7900000000         3.0400000000         1.4093679498         5.1316109877        -3.1365075864 
        3.7950000000         3.0400000000         1.4068189983         5.0652115908        -3.1493182888 
        3.8000000000         3.0400000000         1.4119169013         5.1980103845        -3.1525209644 
        3.8050001000         3.0400000000         1.4272106102         5.5964067657        -3.1493182888 
        3.8100000000         3.0400000000         1.4042700468         4.9988121939        -3.1397102620 
        3.8150000000         3.0400000000         1.4348574647         5.7956049563        -3.1268995595 
        3.8200000000         3.0400000000         1.4170148043         5.3308091783        -3.0884674523 
        3.8250001000         3.0400000000         1.4119169013         5.1980103845        -3.0692513987 
        3.8300000000         3.0400000000         1.4144658528         5.2644097814        -3.0468326694 
        3.8350000000         3.0400000000         1.4297595617         5.6628061626        -3.0148059134 
        3.8400000000         3.0400000000         1.4093679498         5.1316109877        -2.9891845086 
        3.8450000000         3.0400000000         1.4093679498         5.1316109877        -2.9699684550 
        3.8500000000         3.0400000000         1.4221127072         5.4636079720        -2.9347390233 
        3.8550000000         3.0400000000         1.4042700468         4.9988121939        -2.9155229697 
        3.8600000000         3.0400000000         1.4093679498         5.1316109877        -2.8866988893 
        3.8650000000         3.0400000000         1.4170148043         5.3308091783        -2.8610774844 
        3.8700000000         3.0400000000         1.4144658528         5.2644097814        -2.8258480528 
        3.8750000000         3.0400000000         1.4144658528         5.2644097814        -2.7970239724 
        3.8800000000         3.0400000000         1.4246616587         5.5300073689        -2.7617945407 
        3.8850000000         3.0400000000         1.4246616587         5.5300073689        -2.7457811627 
        3.8900001000         3.0400000000         1.4195637558         5.3972085751        -2.7105517310 
        3.8950000000         3.0400000000         1.4195637558         5.3972085751        -2.6945383530 
        3.9000000000         3.0400000000         1.4119169013         5.1980103845        -2.6721196238 
        3.9050000000         3.0400000000         1.4272106102         5.5964067657        -2.6400928678 
        3.9100000000         3.0400000000         1.4195637558         5.3972085751        -2.6112687873 
        3.9150000000         3.0400000000         1.4093679498         5.1316109877        -2.5952554093 
        3.9200000000         3.0400000000         1.4297595617         5.6628061626        -2.5568233021 
        3.9250000000         3.0400000000         1.4170148043         5.3308091783        -2.5312018972 
        3.9300001000         3.0400000000         1.4272106102         5.5964067657        -2.4959724656 
        3.9350000000         3.0400000000         1.4272106102         5.5964067657        -2.4767564120 
        3.9400000000         3.0400000000         1.4323085132         5.7292055595        -2.4383243047 
        3.9450000000         3.0400000000         1.4246616587         5.5300073689        -2.4159055755 
        3.9500001000         3.0400000000         1.4348574647         5.7956049563        -2.3934868463 
        3.9550000000         3.0400000000         1.4144658528         5.2644097814        -2.3710681170 
        3.9600000000         3.0400000000         1.4246616587         5.5300073689        -2.3422440366 
        3.9650000000         3.0400000000         1.4297595617         5.6628061626        -2.3166226318 
        3.9700000000         3.0400000000         1.4272106102         5.5964067657        -2.2717851733 
        3.9750000000         3.0400000000         1.4348574647         5.7956049563        -2.2461637685 
        3.9800000000         3.0400000000         1.4374064162         5.8620043532        -2.2173396881 
        3.9850000000         3.0400000000         1.4374064162         5.8620043532        -2.2013263100 
        3.9900000000         3.0400000000         1.4348574647         5.7956049563        -2.1596915272 
        3.9950000000         3.0400000000         1.4297595617         5.6628061626        -2.1404754736 
