           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7000000000         3.0600000000         1.4476022221         6.1276019407        -1.4775216236 
        3.7050000000         3.0600000000         1.4603469795         6.4595989250        -1.4422921919 
        3.7100000000         3.0600000000         1.4577980281         6.3931995282        -1.4038600847 
        3.7150000000         3.0600000000         1.4705427855         6.7251965125        -1.3622253018 
        3.7200000000         3.0600000000         1.4577980281         6.3931995282        -1.3430092482 
        3.7250000000         3.0600000000         1.4527001251         6.2604007344        -1.3109824922 
        3.7300000000         3.0600000000         1.4730917370         6.7915959094        -1.2789557361 
        3.7350000000         3.0600000000         1.4527001251         6.2604007344        -1.2565370069 
        3.7400000000         3.0600000000         1.4603469795         6.4595989250        -1.2245102509 
        3.7450000000         3.0600000000         1.4679938340         6.6587971156        -1.1732674412 
        3.7500000000         3.0600000000         1.4577980281         6.3931995282        -1.1540513876 
        3.7550000000         3.0600000000         1.4654448825         6.5923977188        -1.1188219559 
        3.7600000000         3.0600000000         1.4705427855         6.7251965125        -1.0835925243 
        3.7650001000         3.0600000000         1.4628959310         6.5259983219        -1.0579711195 
        3.7700000000         3.0600000000         1.4679938340         6.6587971156        -1.0227416878 
        3.7750000000         3.0600000000         1.4756406885         6.8579953063        -0.9875122562 
        3.7800000000         3.0600000000         1.4654448825         6.5923977188        -0.9554855002 
        3.7850001000         3.0600000000         1.4730917370         6.7915959094        -0.9362694465 
        3.7900000000         3.0600000000         1.4628959310         6.5259983219        -0.9074453661 
        3.7950000000         3.0600000000         1.4603469795         6.4595989250        -0.8754186101 
        3.8000000000         3.0600000000         1.4679938340         6.6587971156        -0.8305811516 
        3.8050000000         3.0600000000         1.4781896399         6.9243947031        -0.8017570712 
        3.8100000000         3.0600000000         1.4679938340         6.6587971156        -0.7633249639 
        3.8150000000         3.0600000000         1.4781896399         6.9243947031        -0.7409062347 
        3.8200000000         3.0600000000         1.4628959310         6.5259983219        -0.7024741275 
        3.8250000000         3.0600000000         1.4705427855         6.7251965125        -0.6672446958 
        3.8300783000         3.0600000000         1.4730917370         6.7915959094        -0.6448259666 
        3.8350000000         3.0600000000         1.4628959310         6.5259983219        -0.6127992105 
        3.8400000000         3.0600000000         1.4883854459         7.1899922906        -0.5711644277 
        3.8450000000         3.0600000000         1.4628959310         6.5259983219        -0.5551510497 
        3.8500000000         3.0600000000         1.4730917370         6.7915959094        -0.5135162668 
        3.8550000000         3.0600000000         1.4603469795         6.4595989250        -0.4910975376 
        3.8600000000         3.0600000000         1.4756406885         6.8579953063        -0.4494627547 
        3.8650000000         3.0600000000         1.4654448825         6.5923977188        -0.4206386743 
        3.8700000000         3.0600000000         1.4679938340         6.6587971156        -0.3790038915 
        3.8750000000         3.0600000000         1.4756406885         6.8579953063        -0.3597878378 
        3.8800000000         3.0600000000         1.4552490766         6.3268001313        -0.3181530550 
        3.8850000000         3.0600000000         1.4858364944         7.1235928937        -0.2861262990 
        3.8900001000         3.0600000000         1.4603469795         6.4595989250        -0.2605048941 
        3.8950000000         3.0600000000         1.4603469795         6.4595989250        -0.2316808137 
        3.9000000000         3.0600000000         1.4705427855         6.7251965125        -0.1868433552 
        3.9050000000         3.0600000000         1.4781896399         6.9243947031        -0.1580192748 
        3.9100001000         3.0600000000         1.4679938340         6.6587971156        -0.1259925188 
        3.9150000000         3.0600000000         1.4654448825         6.5923977188        -0.0939657627 
        3.9200000000         3.0600000000         1.4832875429         7.0571934969        -0.0587363311 
        3.9250000000         3.0600000000         1.4552490766         6.3268001313        -0.0363176019 
        3.9300000000         3.0600000000         1.4552490766         6.3268001313        -0.0042908458 
        3.9350000000         3.0600000000         1.4654448825         6.5923977188         0.0373439370 
        3.9400000000         3.0600000000         1.4577980281         6.3931995282         0.0597626663 
        3.9450000000         3.0600000000         1.4730917370         6.7915959094         0.0981947735 
        3.9500000000         3.0600000000         1.4501511736         6.1940013376         0.1302215295 
        3.9550000000         3.0600000000         1.4883854459         7.1899922906         0.1718563124 
        3.9600000000         3.0600000000         1.4679938340         6.6587971156         0.1942750416 
        3.9650000000         3.0600000000         1.4628959310         6.5259983219         0.2359098245 
        3.9700001000         3.0600000000         1.4756406885         6.8579953063         0.2551258781 
        3.9750000000         3.0600000000         1.4705427855         6.7251965125         0.2903553097 
        3.9800000000         3.0600000000         1.4552490766         6.3268001313         0.3287874170 
        3.9850000000         3.0600000000         1.4654448825         6.5923977188         0.3512061462 
        3.9900000000         3.0600000000         1.4654448825         6.5923977188         0.3832329022 
        3.9950000000         3.0600000000         1.4654448825         6.5923977188         0.4152596583 
