           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         3.2000000000         1.5546581845         8.9163766092         2.9677921145 
        3.7100000000         3.2000000000         1.5470113301         8.7171784186         3.0158322486 
        3.7150000000         3.2000000000         1.5597560875         9.0491754029         3.0638723826 
        3.7200000000         3.2000000000         1.5393644756         8.5179802280         3.1151151923 
        3.7250000000         3.2000000000         1.5623050390         9.1155747998         3.1407365971 
        3.7300000000         3.2000000000         1.5317176211         8.3187820374         3.1407365971 
        3.7350000000         3.2000000000         1.5750497964         9.4475717842         3.1407365971 
        3.7400000000         3.2000000000         1.5291686697         8.2523826405        -1.7561544011 
        3.7450000000         3.2000000000         1.5291686697         8.2523826405        -1.7593570767 
        3.7500000000         3.2000000000         1.5572071360         8.9827760061        -3.1461156132 
        3.7550000000         3.2000000000         1.5470113301         8.7171784186        -3.1429129376 
        3.7600000000         3.2000000000         1.5623050390         9.1155747998        -3.1429129376 
        3.7650001000         3.2000000000         1.5495602815         8.7835778155        -3.1301022351 
        3.7700000000         3.2000000000         1.5699518934         9.3147729904        -3.1012781547 
        3.7750000000         3.2000000000         1.5546581845         8.9163766092        -3.0564406963 
        3.7800000000         3.2000000000         1.5674029419         9.2483735936        -3.0084005622 
        3.7850001000         3.2000000000         1.5393644756         8.5179802280        -2.9731711306 
        3.7900000000         3.2000000000         1.5725008449         9.3811723873        -2.9187256453 
        3.7950000000         3.2000000000         1.5368155241         8.4515808311        -2.8866988893 
        3.8000000000         3.2000000000         1.5775987479         9.5139711810        -2.8322534040 
        3.8050001000         3.2000000000         1.5393644756         8.5179802280        -2.7810105943 
        3.8100000000         3.2000000000         1.5826966509         9.6467699748        -2.7329704603 
        3.8150000000         3.2000000000         1.5444623786         8.6507790217        -2.6977410286 
        3.8200000000         3.2000000000         1.5801476994         9.5803705779        -2.6464982190 
        3.8250001000         3.2000000000         1.5546581845         8.9163766092        -2.5984580849 
        3.8300000000         3.2000000000         1.5648539905         9.1819741967        -2.5664313289 
        3.8350000000         3.2000000000         1.5572071360         8.9827760061        -2.5312018972 
        3.8400000000         3.2000000000         1.5623050390         9.1155747998        -2.4767564120 
        3.8450000000         3.2000000000         1.5546581845         8.9163766092        -2.4319189535 
        3.8500000000         3.2000000000         1.5699518934         9.3147729904        -2.3742707926 
        3.8550000000         3.2000000000         1.5623050390         9.1155747998        -2.3294333342 
        3.8600000000         3.2000000000         1.5623050390         9.1155747998        -2.2974065782 
        3.8650000000         3.2000000000         1.5572071360         8.9827760061        -2.2525691197 
        3.8700000000         3.2000000000         1.5674029419         9.2483735936        -2.2077316612 
        3.8750000000         3.2000000000         1.5648539905         9.1819741967        -2.1628942028 
        3.8800000000         3.2000000000         1.5546581845         8.9163766092        -2.1148540687 
        3.8850000000         3.2000000000         1.5775987479         9.5139711810        -2.0700166103 
        3.8900001000         3.2000000000         1.5546581845         8.9163766092        -2.0219764762 
        3.8950000000         3.2000000000         1.5775987479         9.5139711810        -1.9867470446 
        3.9000000000         3.2000000000         1.5495602815         8.7835778155        -1.9419095861 
        3.9050000000         3.2000000000         1.5801476994         9.5803705779        -1.8970721277 
        3.9100001000         3.2000000000         1.5546581845         8.9163766092        -1.8522346692 
        3.9150000000         3.2000000000         1.5725008449         9.3811723873        -1.8073972108 
        3.9200000000         3.2000000000         1.5623050390         9.1155747998        -1.7625597523 
        3.9250000000         3.2000000000         1.5775987479         9.5139711810        -1.7177222939 
        3.9300001000         3.2000000000         1.5546581845         8.9163766092        -1.6728848354 
        3.9350000000         3.2000000000         1.5877945538         9.7795687685        -1.6216420257 
        3.9400000000         3.2000000000         1.5623050390         9.1155747998        -1.5832099185 
        3.9450000000         3.2000000000         1.5750497964         9.4475717842        -1.5447778113 
        3.9500001000         3.2000000000         1.5699518934         9.3147729904        -1.4935350016 
        3.9550000000         3.2000000000         1.5750497964         9.4475717842        -1.4486975431 
        3.9600000000         3.2000000000         1.5699518934         9.3147729904        -1.3974547335 
        3.9650000000         3.2000000000         1.5699518934         9.3147729904        -1.3622253018 
        3.9700001000         3.2000000000         1.5648539905         9.1819741967        -1.3109824922 
        3.9750000000         3.2000000000         1.5725008449         9.3811723873        -1.2693477093 
        3.9800000000         3.2000000000         1.5674029419         9.2483735936        -1.2213075753 
        3.9850000000         3.2000000000         1.5826966509         9.6467699748        -1.1732674412 
        3.9900000000         3.2000000000         1.5674029419         9.2483735936        -1.1284299828 
        3.9950000000         3.2000000000         1.5750497964         9.4475717842        -1.0867951999 
