           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6050000000         1.5200000000         0.7033083882       -13.2610219452        -1.7593570767 
        3.6100000000         1.5200000000         0.6880146793       -13.6594183264         3.1471419483 
        3.6150000000         1.5200000000         0.7109552427       -13.0618237546         3.1471419483 
        3.6200000000         1.5200000000         0.6701720189       -14.1242141045         3.0894937875 
        3.6250000000         1.5200000000         0.6829167763       -13.7922171201         3.0158322486 
        3.6300000000         1.5200000000         0.6905636308       -13.5930189295         2.9453733853 
        3.6350000000         1.5200000000         0.6982104853       -13.3938207389         2.8877252244 
        3.6400001000         1.5200000000         0.6880146793       -13.6594183264         2.8140636855 
        3.6450000000         1.5200000000         0.7033083882       -13.2610219452         2.7500101735 
        3.6500000000         1.5200000000         0.7033083882       -13.2610219452         2.6731459590 
        3.6550000000         1.5200000000         0.6905636308       -13.5930189295         2.5930790689 
        3.6600001000         1.5200000000         0.6931125823       -13.5266195326         2.5322282324 
        3.6650000000         1.5200000000         0.7007594367       -13.3274213420         2.4617693691 
        3.6700000000         1.5200000000         0.7084062912       -13.1282231514         2.3945131814 
        3.6750000000         1.5200000000         0.7899727387       -11.0034424516         2.3304596694 
        3.6800001000         1.5200000000         0.6803678249       -13.8586165170         2.2696088329 
        3.6850000000         1.5200000000         0.7007594367       -13.3274213420         2.1863392672 
        3.6900000000         1.5200000000         0.7058573397       -13.1946225483         2.1286911063 
        3.6950000000         1.5200000000         0.6931125823       -13.5266195326         2.0742456211 
        3.7000001000         1.5200000000         0.6905636308       -13.5930189295         1.9845707042 
        3.7050000000         1.5200000000         0.6701720189       -14.1242141045         1.9205171921 
        3.7100000000         1.5200000000         0.7211510486       -12.7962261671         1.8532610044 
        3.7150000000         1.5200000000         0.7517384665       -11.9994334046         1.7795994655 
        3.7200000000         1.5200000000         0.6829167763       -13.7922171201         1.7219513046 
        3.7250000000         1.5200000000         0.7007594367       -13.3274213420         1.6514924414 
        3.7300000000         1.5200000000         0.6905636308       -13.5930189295         1.5938442805 
        3.7350000000         1.5200000000         0.7135041942       -12.9954243577         1.5393987952 
        3.7400000000         1.5200000000         0.6829167763       -13.7922171201         1.4625345807 
        3.7450000000         1.5200000000         0.7211510486       -12.7962261671         1.4048864199 
        3.7500000000         1.5200000000         0.6931125823       -13.5266195326         1.3280222054 
        3.7550000000         1.5200000000         0.7058573397       -13.1946225483         1.2671713689 
        3.7600000000         1.5200000000         0.7186020971       -12.8626255639         1.1999151812 
        3.7650001000         1.5200000000         0.7007594367       -13.3274213420         1.1262536423 
        3.7700000000         1.5200000000         0.6778188734       -13.9250159139         1.0654028059 
        3.7750000000         1.5200000000         0.7338958061       -12.4642291827         0.9981466182 
        3.7800000000         1.5200000000         0.7109552427       -13.0618237546         0.9404984573 
        3.7850001000         1.5200000000         0.6854657278       -13.7258177232         0.8732422696 
        3.7900000000         1.5200000000         0.7160531457       -12.9290249608         0.8123914332 
        3.7950000000         1.5200000000         0.7211510486       -12.7962261671         0.7483379211 
        3.8000000000         1.5200000000         0.6956615338       -13.4602201358         0.6778790578 
        3.8050001000         1.5200000000         0.7007594367       -13.3274213420         0.6106228701 
        3.8100000000         1.5200000000         0.7109552427       -13.0618237546         0.5529747092 
        3.8150000000         1.5200000000         0.6854657278       -13.7258177232         0.4825158460 
        3.8200000000         1.5200000000         0.7211510486       -12.7962261671         0.4248676851 
        3.8250001000         1.5200000000         0.6982104853       -13.3938207389         0.3576114974 
        3.8300000000         1.5200000000         0.7007594367       -13.3274213420         0.2935579853 
        3.8350000000         1.5200000000         0.7007594367       -13.3274213420         0.2263017977 
        3.8400000000         1.5200000000         0.6956615338       -13.4602201358         0.1590456100 
        3.8450000000         1.5200000000         0.7109552427       -13.0618237546         0.0949920979 
        3.8500000000         1.5200000000         0.6803678249       -13.8586165170         0.0309385858 
        3.8550000000         1.5200000000         0.7338958061       -12.4642291827        -0.0203042238 
        3.8600000000         1.5200000000         0.6701720189       -14.1242141045        -0.0971684383 
        3.8650000000         1.5200000000         0.7135041942       -12.9954243577        -0.1516139236 
        3.8700000000         1.5200000000         0.7135041942       -12.9954243577        -0.2252754625 
        3.8750000000         1.5200000000         0.6880146793       -13.6594183264        -0.2829236234 
        3.8800000000         1.5200000000         0.7160531457       -12.9290249608        -0.3405717842 
        3.8850000000         1.5200000000         0.6803678249       -13.8586165170        -0.4174359987 
        3.8900001000         1.5200000000         0.7084062912       -13.1282231514        -0.4782868352 
        3.8950000000         1.5200000000         0.7007594367       -13.3274213420        -0.5455430229 
        3.9000000000         1.5200000000         0.7109552427       -13.0618237546        -0.6031911837 
        3.9050000000         1.5200000000         0.7084062912       -13.1282231514        -0.6608393446 
        3.9100001000         1.5200000000         0.7058573397       -13.1946225483        -0.7345008835 
        3.9150000000         1.5200000000         0.6931125823       -13.5266195326        -0.7985543956 
        3.9200000000         1.5200000000         0.6982104853       -13.3938207389        -0.8529998808 
        3.9250000000         1.5200000000         0.7058573397       -13.1946225483        -0.9202560685 
        3.9300001000         1.5200000000         0.6982104853       -13.3938207389        -0.9779042294 
        3.9350000000         1.5200000000         0.7058573397       -13.1946225483        -1.0547684439 
        3.9400000000         1.5200000000         0.6905636308       -13.5930189295        -1.1092139291 
        3.9450000000         1.5200000000         0.6982104853       -13.3938207389        -1.1796727924 
        3.9500001000         1.5200000000         0.7033083882       -13.2610219452        -1.2373209533 
        3.9550000000         1.5200000000         0.7033083882       -13.2610219452        -1.3013744654 
        3.9600000000         1.5200000000         0.6931125823       -13.5266195326        -1.3750360043 
        3.9650000000         1.5200000000         0.6905636308       -13.5930189295        -1.4519002187 
        3.9700001000         1.5200000000         0.7033083882       -13.2610219452        -1.5095483796 
        3.9750000000         1.5200000000         0.6905636308       -13.5930189295        -1.5768045673 
        3.9800000000         1.5200000000         0.7211510486       -12.7962261671        -1.6312500526 
        3.9850000000         1.5200000000         0.6931125823       -13.5266195326        -1.7017089158 
        3.9900000000         1.5200000000         0.7084062912       -13.1282231514        -1.7593570767 
        3.9950000000         1.5200000000         0.6905636308       -13.5930189295        -1.8298159400 
