           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         3.4800000000         1.7356337400        13.6307337869         1.6098576585 
        3.7100000000         3.4800000000         1.7305358370        13.4979349932         1.6707084950 
        3.7150000000         3.4800000000         1.7662211578        14.4275265494         1.7539780607 
        3.7200000000         3.4800000000         1.7228889826        13.2987368026         1.8212342484 
        3.7250000000         3.4800000000         1.7662211578        14.4275265494         1.8788824092 
        3.7300000000         3.4800000000         1.7381826915        13.6971331838         1.9589492993 
        3.7350000000         3.4800000000         1.7458295460        13.8963313744         2.0326108382 
        3.7400000000         3.4800000000         1.7305358370        13.4979349932         2.0806509723 
        3.7450000000         3.4800000000         1.7177910796        13.1659380088         2.1575151868 
        3.7500000000         3.4800000000         1.7636722064        14.3611271525         2.2311767256 
        3.7550000000         3.4800000000         1.7228889826        13.2987368026         2.3016355889 
        3.7600000000         3.4800000000         1.5725008449         9.3811723873         2.3624864254 
        3.7650001000         3.4800000000         1.7407316430        13.7635325807         2.4297426131 
        3.7700000000         3.4800000000         1.7381826915        13.6971331838         2.5002014764 
        3.7750000000         3.4800000000         1.7381826915        13.6971331838         2.5674576641 
        3.7800001000         3.4800000000         1.7203400311        13.2323374057         2.6379165273 
        3.7850001000         3.4800000000         1.7687701093        14.4939259462         2.7115780662 
        3.7900000000         3.4800000000         1.7254379341        13.3651361995         2.7916449563 
        3.7950001000         3.4800000000         1.7432805945        13.8299319775         2.8524957928 
        3.8000000000         3.4800000000         1.7330847885        13.5643343901         2.9197519805 
        3.8050001000         3.4800000000         1.7560253519        14.1619289619         2.9998188706 
        3.8100001000         3.4800000000         1.7305358370        13.4979349932         3.0574670314 
        3.8150000000         3.4800000000         1.7356337400        13.6307337869         3.1215205435 
        3.8200000000         3.4800000000         1.8911197807        17.6810969960         3.1407365971 
        3.8250001000         3.4800000000         1.7458295460        13.8963313744         3.1375339215 
        3.8300000000         3.4800000000         1.7432805945        13.8299319775        -1.7369383475 
        3.8350000000         3.4800000000         1.7636722064        14.3611271525        -3.1397102620 
        3.8400000000         3.4800000000         1.7330847885        13.5643343901        -3.1429129376 
        3.8450000000         3.4800000000         1.7432805945        13.8299319775        -3.1044808303 
        3.8500000000         3.4800000000         1.7509274489        14.0291301681        -3.0564406963 
        3.8550000000         3.4800000000         1.7279868856        13.4315355963        -2.9859818330 
        3.8600000000         3.4800000000         1.7585743034        14.2283283588        -2.9027122673 
        3.8650000000         3.4800000000         1.7305358370        13.4979349932        -2.8322534040 
        3.8700000000         3.4800000000         1.7432805945        13.8299319775        -2.7714025675 
        3.8750000000         3.4800000000         1.7432805945        13.8299319775        -2.6817276506 
        3.8800000000         3.4800000000         1.7662211578        14.4275265494        -2.6144714629 
        3.8850000000         3.4800000000         1.7381826915        13.6971331838        -2.5440125996 
        3.8900001000         3.4800000000         1.7636722064        14.3611271525        -2.4895671144 
        3.8950000000         3.4800000000         1.7254379341        13.3651361995        -2.4223109267 
        3.9000000000         3.4800000000         1.7636722064        14.3611271525        -2.3358386854 
        3.9050001000         3.4800000000         1.7432805945        13.8299319775        -2.2877985513 
        3.9100001000         3.4800000000         1.7509274489        14.0291301681        -2.2141370125 
        3.9150000000         3.4800000000         1.7611232549        14.2947277556        -2.1372727980 
        3.9200001000         3.4800000000         1.7356337400        13.6307337869        -2.0796246371 
        3.9250000000         3.4800000000         1.7611232549        14.2947277556        -1.9995577470 
        3.9300001000         3.4800000000         1.7483784974        13.9627307713        -1.9451122617 
        3.9350001000         3.4800000000         1.7611232549        14.2947277556        -1.8682480472 
        3.9400000000         3.4800000000         1.7534764004        14.0955295650        -1.8041945352 
        3.9450000000         3.4800000000         1.7560253519        14.1619289619        -1.7209249695 
        3.9500033000         3.4800000000         1.7509274489        14.0291301681        -1.6632768086 
        3.9550000000         3.4800000000         1.7585743034        14.2283283588        -1.5960206209 
        3.9600000000         3.4800000000         1.7789659153        14.7595235337        -1.5191564064 
        3.9650000000         3.4800000000         1.7662211578        14.4275265494        -1.4519002187 
        3.9700001000         3.4800000000         1.7432805945        13.8299319775        -1.3878467067 
        3.9750000000         3.4800000000         1.7534764004        14.0955295650        -1.3173878434 
        3.9800000000         3.4800000000         1.7713190608        14.5603253431        -1.2405236289 
        3.9850000000         3.4800000000         1.7764169638        14.6931241368        -1.1796727924 
        3.9900000000         3.4800000000         1.7636722064        14.3611271525        -1.0932005511 
        3.9950000000         3.4800000000         1.7534764004        14.0955295650        -1.0323497146 
