           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.6250000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.6300000000         2.7600000000         1.2105497339        -0.0475419682        -2.2365557417 
        3.6350000000         2.7600000000         1.2105497339        -0.0475419682        -2.2365557417 
        3.6400065000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.6450001000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.6500000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.6550000000         2.7600000000         1.2181965884         0.1516562224        -2.2269477149 
        3.6600001000         2.7600000000         1.2207455399         0.2180556193        -2.2333530661 
        3.6650000000         2.7600000000         1.2130986854         0.0188574287        -2.2461637685 
        3.6700000000         2.7600000000         1.2181965884         0.1516562224        -2.2301503905 
        3.6750001000         2.7600000000         1.2207455399         0.2180556193        -2.2301503905 
        3.6800001000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.6850000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.6900001000         2.7600000000         1.2080007824        -0.1139413650        -2.2365557417 
        3.6950000000         2.7600000000         1.2207455399         0.2180556193        -2.2301503905 
        3.7000001000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.7050000000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.7100000000         2.7600000000         1.2130986854         0.0188574287        -2.2397584173 
        3.7150000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.7200000000         2.7600000000         1.2130986854         0.0188574287        -2.2301503905 
        3.7250000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.7300000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.7350000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.7400200000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.7450000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.7500000000         2.7600000000         1.2105497339        -0.0475419682        -2.2333530661 
        3.7550000000         2.7600000000         1.2156476369         0.0852568256        -2.2301503905 
        3.7600000000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.7650001000         2.7600000000         1.2054518309        -0.1803407619        -2.2429610929 
        3.7700001000         2.7600000000         1.2156476369         0.0852568256        -2.2237450393 
        3.7750000000         2.7600000000         1.2105497339        -0.0475419682        -2.2397584173 
        3.7800000000         2.7600000000         1.2029028795        -0.2467401588        -2.2461637685 
        3.7850001000         2.7600000000         1.2207455399         0.2180556193        -2.2301503905 
        3.7900000000         2.7600000000         1.2105497339        -0.0475419682        -2.2365557417 
        3.7950000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8000001000         2.7600000000         1.2130986854         0.0188574287        -2.2301503905 
        3.8050001000         2.7600000000         1.2156476369         0.0852568256        -2.2365557417 
        3.8100000000         2.7600000000         1.2054518309        -0.1803407619        -2.2365557417 
        3.8150001000         2.7600000000         1.2156476369         0.0852568256        -2.2301503905 
        3.8200000000         2.7600000000         1.2105497339        -0.0475419682        -2.2365557417 
        3.8250001000         2.7600000000         1.2054518309        -0.1803407619        -2.2333530661 
        3.8300000000         2.7600000000         1.2181965884         0.1516562224        -2.2365557417 
        3.8350000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8400000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8450000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8500000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8550000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8600000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8650000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8700000000         2.7600000000         1.2181965884         0.1516562224        -2.2301503905 
        3.8750000000         2.7600000000         1.2156476369         0.0852568256        -2.2269477149 
        3.8800000000         2.7600000000         1.2181965884         0.1516562224        -2.2269477149 
        3.8850000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.8900001000         2.7600000000         1.2207455399         0.2180556193        -2.2269477149 
        3.8950001000         2.7600000000         1.2207455399         0.2180556193        -2.2269477149 
        3.9000000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.9050000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9100001000         2.7600000000         1.2080007824        -0.1139413650        -2.2429610929 
        3.9150000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9200000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.9250001000         2.7600000000         1.2105497339        -0.0475419682        -2.2365557417 
        3.9300001000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9350000000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.9400001000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.9450000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9500001000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9550000000         2.7600000000         1.2156476369         0.0852568256        -2.2333530661 
        3.9600000000         2.7600000000         1.2003539280        -0.3131395556        -2.2461637685 
        3.9650000000         2.7600000000         1.2105497339        -0.0475419682        -2.2365557417 
        3.9700001000         2.7600000000         1.2181965884         0.1516562224        -2.2365557417 
        3.9750000000         2.7600000000         1.2054518309        -0.1803407619        -2.2461637685 
        3.9800000000         2.7600000000         1.2130986854         0.0188574287        -2.2333530661 
        3.9850000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9900000000         2.7600000000         1.2130986854         0.0188574287        -2.2365557417 
        3.9950000000         2.7600000000         1.2156476369         0.0852568256        -2.2333530661 
