           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7100000000         2.9400000000         1.3507420656         3.6044248597        -1.9803416934 
        3.7150000000         2.9400000000         1.3634868231         3.9364218440        -1.9739363422 
        3.7200000000         2.9400000000         1.3532910171         3.6708242565        -1.9515176129 
        3.7250000000         2.9400000000         1.3634868231         3.9364218440        -1.9290988837 
        3.7300000000         2.9400000000         1.3379973082         3.2724278753        -1.9194908569 
        3.7350000000         2.9400000000         1.3660357746         4.0028212409        -1.8906667765 
        3.7400000000         2.9400000000         1.3430952112         3.4052266690        -1.8906667765 
        3.7450000000         2.9400000000         1.3634868231         3.9364218440        -1.8522346692 
        3.7500000000         2.9400000000         1.3405462597         3.3388272722        -1.8522346692 
        3.7550000000         2.9400000000         1.3532910171         3.6708242565        -1.8266132644 
        3.7600000000         2.9400000000         1.3583889201         3.8036230503        -1.8170052376 
        3.7650001000         2.9400000000         1.3558399686         3.7372236534        -1.7849784815 
        3.7700000000         2.9400000000         1.3558399686         3.7372236534        -1.7721677791 
        3.7750000000         2.9400000000         1.3507420656         3.6044248597        -1.7625597523 
        3.7800000000         2.9400000000         1.3634868231         3.9364218440        -1.7369383475 
        3.7850000000         2.9400000000         1.3507420656         3.6044248597        -1.7177222939 
        3.7900000000         2.9400000000         1.3558399686         3.7372236534        -1.6985062402 
        3.7950000000         2.9400000000         1.3456441627         3.4716260659        -1.6728848354 
        3.8000000000         2.9400000000         1.3660357746         4.0028212409        -1.6568714574 
        3.8050000000         2.9400000000         1.3558399686         3.7372236534        -1.6408580794 
        3.8100000000         2.9400000000         1.3634868231         3.9364218440        -1.6216420257 
        3.8150000000         2.9400000000         1.3507420656         3.6044248597        -1.6184393501 
        3.8200000000         2.9400000000         1.3558399686         3.7372236534        -1.5992232965 
        3.8250001000         2.9400000000         1.3481931142         3.5380254628        -1.5800072429 
        3.8300000000         2.9400000000         1.3711336775         4.1356200346        -1.5639938649 
        3.8350000000         2.9400000000         1.3456441627         3.4716260659        -1.5415751357 
        3.8400000000         2.9400000000         1.3634868231         3.9364218440        -1.5223590820 
        3.8450000000         2.9400000000         1.3634868231         3.9364218440        -1.4967376772 
        3.8500000000         2.9400000000         1.3660357746         4.0028212409        -1.4871296504 
        3.8550000000         2.9400000000         1.3583889201         3.8036230503        -1.4647109212 
        3.8600000000         2.9400000000         1.3634868231         3.9364218440        -1.4454948675 
        3.8650000000         2.9400000000         1.3583889201         3.8036230503        -1.4230761383 
        3.8700000000         2.9400000000         1.3787805320         4.3348182252        -1.3974547335 
        3.8750000000         2.9400000000         1.3685847260         4.0692206377        -1.3878467067 
        3.8800000000         2.9400000000         1.3634868231         3.9364218440        -1.3750360043 
        3.8850000000         2.9400000000         1.3660357746         4.0028212409        -1.3494145994 
        3.8900001000         2.9400000000         1.3634868231         3.9364218440        -1.3366038970 
        3.8950000000         2.9400000000         1.3532910171         3.6708242565        -1.3013744654 
        3.9000000000         2.9400000000         1.3762315805         4.2684188284        -1.3013744654 
        3.9050000000         2.9400000000         1.3481931142         3.5380254628        -1.2725503849 
        3.9100000000         2.9400000000         1.3813294835         4.4012176221        -1.2533343313 
        3.9150000000         2.9400000000         1.3507420656         3.6044248597        -1.2341182777 
        3.9200000000         2.9400000000         1.3660357746         4.0028212409        -1.2213075753 
        3.9250000000         2.9400000000         1.3609378716         3.8700224471        -1.1956861704 
        3.9300000000         2.9400000000         1.3634868231         3.9364218440        -1.1860781436 
        3.9350000000         2.9400000000         1.3558399686         3.7372236534        -1.1572540632 
        3.9400000000         2.9400000000         1.3762315805         4.2684188284        -1.1316326584 
        3.9450000000         2.9400000000         1.3583889201         3.8036230503        -1.1124166047 
        3.9500001000         2.9400000000         1.3762315805         4.2684188284        -1.0867951999 
        3.9550000000         2.9400000000         1.3660357746         4.0028212409        -1.0803898487 
        3.9600000000         2.9400000000         1.3762315805         4.2684188284        -1.0579711195 
        3.9650000000         2.9400000000         1.3660357746         4.0028212409        -1.0355523902 
        3.9700001000         2.9400000000         1.3838784350         4.4676170190        -1.0163363366 
        3.9750000000         2.9400000000         1.3736826290         4.2020194315        -0.9907149318 
        3.9800000000         2.9400000000         1.3685847260         4.0692206377        -0.9843095806 
        3.9850000000         2.9400000000         1.3762315805         4.2684188284        -0.9586881758 
        3.9900000000         2.9400000000         1.3660357746         4.0028212409        -0.9394721221 
        3.9950000000         2.9400000000         1.3762315805         4.2684188284        -0.9234587441 
