           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7150000000         3.0000000000         1.3889763379         4.6004158127        -2.8130373504 
        3.7200000000         3.0000000000         1.3736826290         4.2020194315        -2.7938212967 
        3.7250000000         3.0000000000         1.3915252894         4.6668152096        -2.7714025675 
        3.7300000000         3.0000000000         1.3940742409         4.7332146064        -2.7489838383 
        3.7350000000         3.0000000000         1.3813294835         4.4012176221        -2.7329704603 
        3.7400000000         3.0000000000         1.3864273864         4.5340164158        -2.7009437042 
        3.7450000000         3.0000000000         1.3787805320         4.3348182252        -2.6785249750 
        3.7500000000         3.0000000000         1.3991721439         4.8660134002        -2.6464982190 
        3.7550000000         3.0000000000         1.3838784350         4.4676170190        -2.6272821653 
        3.7600000000         3.0000000000         1.3864273864         4.5340164158        -2.6080661117 
        3.7650001000         3.0000000000         1.3813294835         4.4012176221        -2.5856473825 
        3.7700000000         3.0000000000         1.3966231924         4.7996140033        -2.5664313289 
        3.7750000000         3.0000000000         1.3940742409         4.7332146064        -2.5472152753 
        3.7800000000         3.0000000000         1.3762315805         4.2684188284        -2.5312018972 
        3.7850001000         3.0000000000         1.3838784350         4.4676170190        -2.5055804924 
        3.7900000000         3.0000000000         1.3864273864         4.5340164158        -2.4863644388 
        3.7950000000         3.0000000000         1.3915252894         4.6668152096        -2.4511350071 
        3.8000000000         3.0000000000         1.3864273864         4.5340164158        -2.4287162779 
        3.8050001000         3.0000000000         1.3966231924         4.7996140033        -2.4062975487 
        3.8100000000         3.0000000000         1.3889763379         4.6004158127        -2.3806761439 
        3.8150000000         3.0000000000         1.4042700468         4.9988121939        -2.3678654414 
        3.8200000000         3.0000000000         1.3915252894         4.6668152096        -2.3358386854 
        3.8250001000         3.0000000000         1.3864273864         4.5340164158        -2.3198253074 
        3.8300000000         3.0000000000         1.3838784350         4.4676170190        -2.2974065782 
        3.8350000000         3.0000000000         1.3991721439         4.8660134002        -2.2653798221 
        3.8400000000         3.0000000000         1.4042700468         4.9988121939        -2.2333530661 
        3.8450000000         3.0000000000         1.3889763379         4.6004158127        -2.2237450393 
        3.8500000000         3.0000000000         1.3966231924         4.7996140033        -2.1949209588 
        3.8550000000         3.0000000000         1.4042700468         4.9988121939        -2.1596915272 
        3.8600000000         3.0000000000         1.3991721439         4.8660134002        -2.1468808248 
        3.8650000000         3.0000000000         1.3940742409         4.7332146064        -2.1212594199 
        3.8700000000         3.0000000000         1.4042700468         4.9988121939        -2.1084487175 
        3.8750000000         3.0000000000         1.3864273864         4.5340164158        -2.0860299883 
        3.8800000000         3.0000000000         1.3966231924         4.7996140033        -2.0540032323 
        3.8850000000         3.0000000000         1.3915252894         4.6668152096        -2.0283818274 
        3.8900001000         3.0000000000         1.4144658528         5.2644097814        -2.0059630982 
        3.8950000000         3.0000000000         1.3889763379         4.6004158127        -1.9835443690 
        3.9000000000         3.0000000000         1.4144658528         5.2644097814        -1.9515176129 
        3.9050000000         3.0000000000         1.3915252894         4.6668152096        -1.9387069105 
        3.9100001000         3.0000000000         1.4068189983         5.0652115908        -1.9130855057 
        3.9150000000         3.0000000000         1.3991721439         4.8660134002        -1.8906667765 
        3.9200000000         3.0000000000         1.4042700468         4.9988121939        -1.8554373448 
        3.9250000000         3.0000000000         1.3940742409         4.7332146064        -1.8394239668 
        3.9300001000         3.0000000000         1.4042700468         4.9988121939        -1.8266132644 
        3.9350000000         3.0000000000         1.4119169013         5.1980103845        -1.7913838328 
        3.9400000000         3.0000000000         1.3991721439         4.8660134002        -1.7561544011 
        3.9450000000         3.0000000000         1.4144658528         5.2644097814        -1.7369383475 
        3.9500001000         3.0000000000         1.3889763379         4.6004158127        -1.7273303207 
        3.9550000000         3.0000000000         1.4144658528         5.2644097814        -1.7017089158 
        3.9600000000         3.0000000000         1.3889763379         4.6004158127        -1.6728848354 
        3.9650000000         3.0000000000         1.4144658528         5.2644097814        -1.6472634306 
        3.9700001000         3.0000000000         1.3787805320         4.3348182252        -1.6344527282 
        3.9750000000         3.0000000000         1.3991721439         4.8660134002        -1.6152366745 
        3.9800000000         3.0000000000         1.4017210954         4.9324127970        -1.5864125941 
        3.9850000000         3.0000000000         1.4119169013         5.1980103845        -1.5543858381 
        3.9900000000         3.0000000000         1.3915252894         4.6668152096        -1.5415751357 
        3.9950000000         3.0000000000         1.4042700468         4.9988121939        -1.5159537308 
