           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.7050000000         3.2200000000         1.5954414083         9.9787669591         0.8187967844 
        3.7100000000         3.2200000000         1.5928924568         9.9123675622         0.8668369184 
        3.7150000000         3.2200000000         1.6005393113        10.1115657529         0.9084717013 
        3.7200000000         3.2200000000         1.5928924568         9.9123675622         0.9661198621 
        3.7250000000         3.2200000000         1.6005393113        10.1115657529         1.0013492938 
        3.7300000000         3.2200000000         1.6005393113        10.1115657529         1.0589974547 
        3.7350000000         3.2200000000         1.5750497964         9.4475717842         1.0974295619 
        3.7400000000         3.2200000000         1.6005393113        10.1115657529         1.1454696960 
        3.7450000000         3.2200000000         1.5801476994         9.5803705779         1.1967125056 
        3.7500000000         3.2200000000         1.6056372142        10.2443645466         1.2543606665 
        3.7550000000         3.2200000000         1.5928924568         9.9123675622         1.2863874225 
        3.7600000000         3.2200000000         1.5852456023         9.7131693716         1.3504409346 
        3.7650001000         3.2200000000         1.5903435053         9.8459681654         1.3952783931 
        3.7700000000         3.2200000000         1.5648539905         9.1819741967         1.4465212027 
        3.7750000000         3.2200000000         1.6081861657        10.3107639435         1.4849533100 
        3.7800000000         3.2200000000         1.5470113301         8.7171784186         1.5233854172 
        3.7850000000         3.2200000000         1.6056372142        10.2443645466         1.5778309025 
        3.7900000000         3.2200000000         1.5674029419         9.2483735936         1.6162630097 
        3.7950000000         3.2200000000         1.5801476994         9.5803705779         1.6675058194 
        3.8000000000         3.2200000000         1.5903435053         9.8459681654         1.7155459534 
        3.8050000000         3.2200000000         1.5826966509         9.6467699748         1.7699914387 
        3.8100000000         3.2200000000         1.5495602815         8.7835778155         1.7988155191 
        3.8150000000         3.2200000000         1.5852456023         9.7131693716         1.8500583288 
        3.8200000000         3.2200000000         1.5648539905         9.1819741967         1.8980984629 
        3.8250001000         3.2200000000         1.5775987479         9.5139711810         1.9397332457 
        3.8300000000         3.2200000000         1.5546581845         8.9163766092         1.9877733798 
        3.8350000000         3.2200000000         1.5674029419         9.2483735936         2.0390161894 
        3.8400000000         3.2200000000         1.5750497964         9.4475717842         2.0838536479 
        3.8450000000         3.2200000000         1.5521092330         8.8499772123         2.1350964575 
        3.8500000000         3.2200000000         1.5572071360         8.9827760061         2.1799339160 
        3.8550041000         3.2200000000         1.6107351172        10.3771633403         2.2247713744 
        3.8600000000         3.2200000000         1.5240707667         8.1195838468         2.2728115085 
        3.8650000000         3.2200000000         1.5775987479         9.5139711810         2.3208516426 
        3.8700000000         3.2200000000         1.6030882627        10.1779651497         2.3656891010 
        3.8750000000         3.2200000000         1.6005393113        10.1115657529         2.4137292351 
        3.8800000000         3.2200000000         1.5036791548         7.5883886718         2.4585666935 
        3.8850000000         3.2200000000         1.5775987479         9.5139711810         2.5130121788 
        3.8900001000         3.2200000000         1.5572071360         8.9827760061         2.5482416104 
        3.8950898000         3.2200000000         1.5623050390         9.1155747998         2.5930790689 
        3.9000000000         3.2200000000         1.5725008449         9.3811723873         2.6379165273 
        3.9050000000         3.2200000000         1.5597560875         9.0491754029         2.6923620126 
        3.9100000000         3.2200000000         1.5597560875         9.0491754029         2.7371994711 
        3.9150000000         3.2200000000         1.5877945538         9.7795687685         2.7948476319 
        3.9200000000         3.2200000000         1.5674029419         9.2483735936         2.8396850904 
        3.9250000000         3.2200000000         1.5750497964         9.4475717842         2.8813198732 
        3.9300000000         3.2200000000         1.5597560875         9.0491754029         2.9389680341 
        3.9350000000         3.2200000000         1.5903435053         9.8459681654         2.9870081682 
        3.9400000000         3.2200000000         1.5572071360         8.9827760061         3.0254402754 
        3.9450000000         3.2200000000         1.5750497964         9.4475717842         3.0670750582 
        3.9500001000         3.2200000000         1.5572071360         8.9827760061         3.1119125167 
        3.9550000000         3.2200000000         1.4348574647         5.7956049563         3.1471419483 
        3.9600000000         3.2200000000         1.5572071360         8.9827760061         3.1503446239 
        3.9650000000         3.2200000000         1.6030882627        10.1779651497         3.1471419483 
        3.9700000000         3.2200000000         1.5470113301         8.7171784186        -1.7529517255 
        3.9750000000         3.2200000000         1.5826966509         9.6467699748        -1.7657624279 
        3.9800000000         3.2200000000         1.5699518934         9.3147729904        -3.1397102620 
        3.9850000000         3.2200000000         1.5852456023         9.7131693716        -3.1365075864 
        3.9900000000         3.2200000000         1.5572071360         8.9827760061        -3.1397102620 
        3.9950000000         3.2200000000         1.5954414083         9.9787669591        -3.1172915327 
