           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7700001000        -0.6406686791         0.8027174962       -10.6949508538         2.0037867578 
        4.7750001000        -0.6333787869         0.7644832239       -11.6909418068         1.9429359213 
        4.7800000000        -0.6256889969         0.7899727387       -11.0269478381         1.8884904360 
        4.7850000000        -0.6176038585         0.7619342724       -11.7573412037         1.8308422752 
        4.7900000000        -0.6091286283         0.7848748358       -11.1597466318         1.7860048167 
        4.7950000000        -0.6002686593         0.7899727387       -11.0269478381         1.7251539802 
        4.8000001000        -0.5910293593         0.7746790298       -11.4253442193         1.6643031438 
        4.8050000000        -0.5814171294         0.7797769328       -11.2925454256         1.6130603341 
        4.8100000000        -0.5714374755         0.7619342724       -11.7573412037         1.5522094976 
        4.8150001000        -0.5610966791         0.7874237873       -11.0933472350         1.5073720392 
        4.8200000000        -0.5504019025         0.7746790298       -11.4253442193         1.4433185271 
        4.8250000000        -0.5393592699         0.7925216902       -10.9605484412         1.3952783931 
        4.8300001000        -0.5279757355         0.7644832239       -11.6909418068         1.3312248810 
        4.8350000000        -0.5162591822         0.8078153991       -10.5621520600         1.2959954493 
        4.8400000000        -0.5042163174         0.7874237873       -11.0933472350         1.2319419373 
        4.8450000000        -0.4918549789         0.7797769328       -11.2925454256         1.1742937764 
        4.8500000000        -0.4791829742         0.7823258843       -11.2261460287         1.1230509667 
        4.8550001000        -0.4662080447         0.7874237873       -11.0933472350         1.0589974547 
        4.8600001000        -0.4529389049         0.7848748358       -11.1597466318         1.0077546450 
        4.8650001000        -0.4393836790         0.8231091081       -10.1637556788         0.9661198621 
        4.8700000000        -0.4255512084         0.7772279813       -11.3589448224         0.9212824037 
        4.8750000000        -0.4114496766         0.8154622536       -10.3629538694         0.8604315672 
        4.8800000000        -0.3970882644         0.7899727387       -11.0269478381         0.8091887576 
        4.8850000000        -0.3824760427         0.8205601566       -10.2301550757         0.7579459479 
        4.8900000000        -0.3676222410         0.8307559625        -9.9645574882         0.6970951114 
        4.8950001000        -0.3525359372         0.7746790298       -11.4253442193         0.6522576530 
        4.9000001000        -0.3372272636         0.8307559625        -9.9645574882         0.6106228701 
        4.9050000000        -0.3217059024         0.8307559625        -9.9645574882         0.5625827361 
        4.9100000000        -0.3059810367         0.8078153991       -10.5621520600         0.4985292240 
        4.9150000000        -0.2900629067         0.8129133021       -10.4293532663         0.4536917655 
        4.9200000000        -0.2739615668         0.8409517685        -9.6989599007         0.3960436047 
        4.9250001000        -0.2576868598         0.8562454774        -9.3005635195         0.3640168486 
        4.9300000000        -0.2412500462         0.8154622536       -10.3629538694         0.2999633365 
        4.9350000000        -0.2246605269         0.8638923318        -9.1013653289         0.2647339049 
        4.9400001000        -0.2079287712         0.8485986229        -9.4997617101         0.2263017977 
        4.9450000000        -0.1910663549         0.8485986229        -9.4997617101         0.1654509612 
        4.9500000000        -0.1740829210         0.8638923318        -9.1013653289         0.1174108271 
        4.9550001000        -0.1569891898         0.8562454774        -9.3005635195         0.0821813955 
        4.9600000000        -0.1397969864         0.8868328952        -8.5037707571         0.0501546394 
        4.9650000000        -0.1225161413         0.8842839437        -8.5701701539         0.0085198566 
        4.9700000000        -0.1051579124         0.8740881378        -8.8357677414        -0.0427229531 
        4.9750000000        -0.0877332635         0.8740881378        -8.8357677414        -0.0811550603 
        4.9800001000        -0.0702528503         0.8868328952        -8.5037707571        -0.1227898432 
        4.9850001000        -0.0527284131         0.9072245071        -7.9725755821        -0.1580192748 
        4.9900001000        -0.0351706714         0.8944797497        -8.3045725665        -0.2028567333 
        4.9950000000        -0.0175910668         0.8995776526        -8.1717737727        -0.2508968673 
        5.0000000000        -0.0000000000         0.9225182160        -7.5741792009        -0.2733155965 
        5.0050000000         0.0175910668         0.9199692645        -7.6405785978        -0.3149503794 
        5.0100000000         0.0351710227         0.9480077309        -6.9101852322        -0.3437744598 
        5.0150000000         0.0527287639         0.9582035368        -6.6445876447        -0.3758012159 
        5.0200001000         0.0702535504         0.9887909546        -5.8477948823        -0.4046252963 
        5.0250001000         0.0877336125         1.0117315180        -5.2502003105        -0.4398547279 
        5.0300000000         0.1051579124         1.0372210329        -4.5862063418        -0.4686788084 
        5.0350000000         0.1225161413         1.1519238497        -1.5982334826        -0.4782868352 
        5.0400000000         0.1397969864         1.2411371518         0.7257454078        -0.4718814840 
        5.0450000000         0.1569895327         1.2156476369         0.0617514391        -0.4782868352 
        5.0500001000         0.1740832618         1.2130986854        -0.0046479578        -0.4782868352 
        5.0550000000         0.1910663549         1.2283923943         0.3937484234        -0.4686788084 
        5.0600000000         0.2079291071         1.2844693270         1.8545351546        -0.4654761328 
        5.0650001000         0.2246608601         1.2538819092         1.0577423921        -0.4782868352 
        5.0700000000         0.2412500462         1.2819203755         1.7881357577        -0.4622734572 
        5.0750000000         0.2576871869         1.2742735211         1.5889375671        -0.4622734572 
        5.0800001000         0.2739618905         1.2972140844         2.1865321389        -0.4462600791 
        5.0850000000         0.2900629067         1.3048609389         2.3857303295        -0.4238413499 
        5.0900000000         0.3059810367         1.2946651330         2.1201327420        -0.4206386743 
        5.0950000000         0.3217059024         1.3150567448         2.6513279170        -0.4078279719 
        5.1000000000         0.3372275719         1.3201546478         2.7841267107        -0.4014226207 
        5.1050001000         0.3525365452         1.3328994052         3.1161236951        -0.3790038915 
        5.1100001000         0.3676225404         1.3379973082         3.2489224888        -0.3661931891 
        5.1150001000         0.3824763374         1.3558399686         3.7137182669        -0.3405717842 
        5.1200000000         0.3970882644         1.3481931142         3.5145200763        -0.3341664330 
        5.1250000000         0.4114496766         1.3558399686         3.7137182669        -0.3149503794 
        5.1300000000         0.4255512084         1.3532910171         3.6473188700        -0.2989370014 
        5.1350000000         0.4393839529         1.3711336775         4.1121146481        -0.2893289746 
        5.1400000000         0.4529391731         1.3634868231         3.9129164575        -0.2573022185 
        5.1450001000         0.4662085696         1.3736826290         4.1785140450        -0.2476941917 
        5.1500001000         0.4791832306         1.4042700468         4.9753068074        -0.2220727869 
        5.1550000000         0.4918549789         1.4042700468         4.9753068074        -0.1900460308 
        5.1600000000         0.5042163174         1.4144658528         5.2409043949        -0.1740326528 
        5.1650000000         0.5162591822         1.4170148043         5.3073037918        -0.1516139236 
        5.1700000000         0.5279759665         1.4246616587         5.5065019824        -0.1195871676 
        5.1750001000         0.5393594942         1.4374064162         5.8384989667        -0.0875604115 
        5.1800000000         0.5504019025         1.4272106102         5.5729013792        -0.0683443579 
        5.1850000000         0.5610968894         1.4399553677         5.9048983636        -0.0395202775 
        5.1900001000         0.5714376787         1.4654448825         6.5688923323        -0.0106961970 
        5.1950000000         0.5814171294         1.4399553677         5.9048983636         0.0213305590 
        5.2000000000         0.5910295479         1.4756406885         6.8344899198         0.0597626663 
        5.2050001000         0.6002688403         1.4679938340         6.6352917292         0.0917894223 
        5.2100000000         0.6091286283         1.4934833489         7.2992856979         0.1366268808 
        5.2150000000         0.6176038585         1.4934833489         7.2992856979         0.1750589880 
        5.2200000000         0.6256889969         1.4858364944         7.1000875072         0.1846670148 
        5.2250000000         0.6333789367         1.5062281063         7.6312826822         0.2391125001 
        5.2300001000         0.6406689626         1.5062281063         7.6312826822         0.2711392561 
        5.2350001000         0.6475541784         1.5062281063         7.6312826822         0.2967606609 
        5.2400001000         0.6540303851         1.5240707667         8.0960784603         0.3448007950 
        5.2450000000         0.6600933751         1.5342665726         8.3616760478         0.3832329022 
        5.2500000000         0.6657395614         1.5342665726         8.3616760478         0.4312730363 
        5.2550000000         0.6709652523         1.5495602815         8.7600724290         0.4697051435 
        5.2600000000         0.6757671472         1.5266197182         8.1624778572         0.5017318996 
        5.2650000000         0.6801422130         1.5572071360         8.9592706196         0.5529747092 
        5.2700001000         0.6840877611         1.5546581845         8.8928712227         0.5978121677 
        5.2750001000         0.6876011414         1.5674029419         9.2248682071         0.6330415993 
        5.2800000000         0.6906801609         1.5597560875         9.0256700165         0.6842844090 
        5.2850000000         0.6933229980         1.5699518934         9.2912676039         0.7259191919 
        5.2900000000         0.6955279174         1.5750497964         9.4240663977         0.7739593259 
        5.2950000000         0.6972935264         1.6005393113        10.0880603664         0.8316074868 
        5.3000001000         0.6986187320         1.5775987479         9.4904657945         0.8700395940 
        5.3050000000         0.6995026308         1.6081861657        10.2872585570         0.9180797281 
        5.3100000000         0.6999447309         1.6005393113        10.0880603664         0.9725252133 
        5.3150001000         0.6999447265         1.6209309231        10.6192555413         1.0237680230 
        5.3200000000         0.6995026308         1.6005393113        10.0880603664         1.0589974547 
        5.3250000000         0.6986187099         1.6056372142        10.2208591601         1.1198482911 
        5.3300001000         0.6972934955         1.6081861657        10.2872585570         1.1614830740 
        5.3350000000         0.6955279174         1.6056372142        10.2208591601         1.2095232080 
        5.3400000000         0.6933229980         1.6260288261        10.7520543351         1.2639686933 
        5.3450000000         0.6906801609         1.6234798746        10.6856549382         1.3248195298 
        5.3500000000         0.6876010755         1.6260288261        10.7520543351         1.3824676906 
        5.3550001000         0.6840876119         1.6464204380        11.2832495100         1.4401158515 
        5.3600001000         0.6801421298         1.6311267291        10.8848531288         1.4913586612 
        5.3650001000         0.6757670554         1.6209309231        10.6192555413         1.5329934440 
        5.3700000000         0.6709652523         1.6387735836        11.0840513194         1.5874389293 
        5.3750000000         0.6657395614         1.6413225350        11.1504507163         1.6482897658 
        5.3800000000         0.6600933751         1.6362246321        11.0176519225         1.7027352510 
        5.3850000000         0.6540302597         1.6413225350        11.1504507163         1.7475727095 
        5.3900000000         0.6475540448         1.6311267291        10.8848531288         1.7892074923 
        5.3950001000         0.6406686791         1.6336756806        10.9512525257         1.8500583288 
        5.4000001000         0.6333787869         1.6540672925        11.4824477006         1.9077064897 
        5.4050000000         0.6256889969         1.6311267291        10.8848531288         1.9749626773 
        5.4100000000         0.6176038585         1.6489693895        11.3496489069         2.0230028114 
        5.4150000000         0.6091286283         1.6260288261        10.7520543351         2.0678402699 
        5.4200000000         0.6002686593         1.6362246321        11.0176519225         2.1318937819 
        5.4250001000         0.5910293593         1.6311267291        10.8848531288         2.1799339160 
        5.4300000000         0.5814171294         1.6413225350        11.1504507163         2.2439874281 
        5.4350000000         0.5714374755         1.6311267291        10.8848531288         2.3048382645 
        5.4400001000         0.5610966791         1.6464204380        11.2832495100         2.3464730474 
        5.4450000000         0.5504019025         1.6387735836        11.0840513194         2.4169319107 
        5.4500000000         0.5393592699         1.6413225350        11.1504507163         2.4649720447 
        5.4550001000         0.5279757355         1.6209309231        10.6192555413         2.5162148544 
        5.4600000000         0.5162591822         1.6464204380        11.2832495100         2.5834710421 
        5.4650000000         0.5042163174         1.6336756806        10.9512525257         2.6187004737 
        5.4700000000         0.4918549789         1.6336756806        10.9512525257         2.6859566614 
        5.4750000000         0.4791829742         1.6107351172        10.3536579538         2.7307941198 
        5.4800001000         0.4662080447         1.6387735836        11.0840513194         2.7884422807 
        5.4850001000         0.4529389049         1.6132840687        10.4200573507         2.8492931172 
        5.4900001000         0.4393836790         1.6158330202        10.4864567476         2.9005359268 
        5.4950000000         0.4255512084         1.6311267291        10.8848531288         2.9581840877 
        5.5000000000         0.4114496766         1.6030882627        10.1544597632         3.0094268974 
        5.5050000000         0.3970882644         1.6209309231        10.6192555413         3.0574670314 
        5.5100000000         0.3824760427         1.6056372142        10.2208591601         3.1119125167 
        5.5150000000         0.3676222410         1.6107351172        10.3536579538         3.1311285703 
        5.5200001000         0.3525359372         1.5903435053         9.8224627789         3.1407365971 
        5.5250001000         0.3372272636         1.6209309231        10.6192555413         3.1375339215 
        5.5300000000         0.3217059024         1.5979903598        10.0216609695        -1.7433436987 
        5.5350000000         0.3059810367         1.6234798746        10.6856549382        -3.1301022351 
        5.5400000000         0.2900629067         1.5954414083         9.9552615726        -3.1301022351 
        5.5450000000         0.2739615668         1.5877945538         9.7560633820        -3.1397102620 
        5.5500001000         0.2576868598         1.5979903598        10.0216609695        -3.1333049108 
        5.5550000000         0.2412500462         1.5775987479         9.4904657945        -3.0916701279 
        5.5600000000         0.2246605269         1.5903435053         9.8224627789        -3.0404273182 
        5.5650001000         0.2079287712         1.5775987479         9.4904657945        -2.9987925354 
        5.5700000000         0.1910663549         1.5852456023         9.6896639851        -2.9443470501 
        5.5750000000         0.1740829210         1.5674029419         9.2248682071        -2.8931042405 
        5.5800001000         0.1569891898         1.5877945538         9.7560633820        -2.8450641064 
        5.5850000000         0.1397969864         1.5572071360         8.9592706196        -2.8002266480 
        5.5900000000         0.1225161413         1.5393644756         8.4944748415        -2.7521865139 
        5.5950000000         0.1051579124         1.5597560875         9.0256700165        -2.7137544067 
        5.6000000000         0.0877332635         1.5495602815         8.7600724290        -2.6657142726 
        5.6050001000         0.0702528503         1.5444623786         8.6272736352        -2.6304848410 
        5.6100001000         0.0527284131         1.5444623786         8.6272736352        -2.5824447069 
        5.6150001000         0.0351706714         1.5521092330         8.8264718258        -2.5408099240 
        5.6200000000         0.0175910668         1.5138749607         7.8304808728        -2.5023778168 
        5.6250000000         0.0000000000         1.5368155241         8.4280754446        -2.4639457096 
        5.6300000000        -0.0175910668         1.5113260093         7.7640814759        -2.4127028999 
        5.6350000000        -0.0351710227         1.5113260093         7.7640814759        -2.3774734683 
        5.6400000000        -0.0527287639         1.4858364944         7.1000875072        -2.3358386854 
        5.6450001000        -0.0702535504         1.4527001251         6.2368953479        -2.3102172806 
        5.6500001000        -0.0877336125         1.4297595617         5.6393007761        -2.2813932001 
        5.6550000000        -0.1051579124         1.3889763379         4.5769104262        -2.2589744709 
        5.6600000000        -0.1225161413         1.3227035993         2.8505261076        -2.2365557417 
        5.6650000000        -0.1397969864         1.1825112676        -0.8014407202        -2.2237450393 
        5.6700000000        -0.1569895327         1.2003539280        -0.3366449421        -2.2461637685 
        5.6750001000        -0.1740832618         1.2156476369         0.0617514391        -2.2365557417 
        5.6800000000        -0.1910663549         1.2105497339        -0.0710473547        -2.2397584173 
        5.6850000000        -0.2079291071         1.1697665101        -1.1334377046        -2.2397584173 
        5.6900001000        -0.2246608601         1.1544728012        -1.5318340858        -2.2461637685 
        5.6950000000        -0.2412500462         1.1519238497        -1.5982334826        -2.2557717953 
        5.7000000000        -0.2576871869         1.1519238497        -1.5982334826        -2.2621771465 
        5.7050001000        -0.2739618905         1.1213364319        -2.3950262451        -2.2813932001 
        5.7100000000        -0.2900629067         1.1238853834        -2.3286268482        -2.2910012269 
        5.7150000000        -0.3059810367         1.1009448200        -2.9262214200        -2.2910012269 
        5.7200000000        -0.3217059024         1.1187874804        -2.4614256419        -2.3102172806 
        5.7250000000        -0.3372275719         1.0932979656        -3.1254196106        -2.3198253074 
        5.7300001000        -0.3525365452         1.1085916745        -2.7270232294        -2.3358386854 
        5.7350001000        -0.3676225404         1.0780042567        -3.5238159919        -2.3550547390 
        5.7400001000        -0.3824763374         1.0882000626        -3.2582184044        -2.3678654414 
        5.7450000000        -0.3970882644         1.0525147418        -4.1878099606        -2.3902841707 
        5.7500000000        -0.4114496766         1.0805532081        -3.4574165950        -2.4095002243 
        5.7550000000        -0.4255512084         1.0423189359        -4.4534075480        -2.4255136023 
        5.7600000000        -0.4393839529         1.0627105477        -3.9222123731        -2.4383243047 
        5.7650000000        -0.4529391731         1.0372210329        -4.5862063418        -2.4735537364 
        5.7700001000        -0.4662085696         1.0423189359        -4.4534075480        -2.4959724656 
        5.7750001000        -0.4791832306         1.0142804695        -5.1838009136        -2.5119858436 
        5.7800000000        -0.4918549789         1.0270252269        -4.8518039292        -2.5376072484 
        5.7850000000        -0.5042163174         0.9836930517        -5.9805936760        -2.5792420313 
        5.7900000000        -0.5162591822         1.0117315180        -5.2502003105        -2.6048634361 
        5.7950000000        -0.5279759665         0.9785951487        -6.1133924698        -2.6368901922 
        5.8000001000        -0.5393594942         1.0040846636        -5.4493985011        -2.6497008946 
        5.8050000000        -0.5504019025         0.9556545853        -6.7109870416        -2.6913356774 
        5.8100000000        -0.5610968894         0.9709482942        -6.3125906604        -2.7297677847 
        5.8150001000        -0.5714376787         0.9556545853        -6.7109870416        -2.7585918651 
        5.8200000000        -0.5814171294         0.9607524883        -6.5781882478        -2.7874159455 
        5.8250000000        -0.5910295479         0.9352629734        -7.2421822165        -2.8290507284 
        5.8300001000        -0.6002688403         0.9505566824        -6.8437858353        -2.8642801600 
        5.8350000000        -0.6091286283         0.9250671675        -7.5077798040        -2.8963069161 
        5.8400000000        -0.6176038585         0.9352629734        -7.2421822165        -2.9283336721 
        5.8450000000        -0.6256889969         0.9097734586        -7.9061761852        -2.9699684550 
        5.8500000000        -0.6333789367         0.9225182160        -7.5741792009        -3.0116032378 
        5.8550001000        -0.6406689626         0.9021266041        -8.1053743758        -3.0404273182 
        5.8600001000        -0.6475541784         0.9250671675        -7.5077798040        -3.0788594255 
        5.8650001000        -0.6540303851         0.8868328952        -8.5037707571        -3.1236968839 
        5.8700000000        -0.6600933751         0.8944797497        -8.3045725665        -3.1397102620 
        5.8750000000        -0.6657395614         0.8842839437        -8.5701701539        -3.1397102620 
        5.8800000000        -0.6709652523         0.8868328952        -8.5037707571        -3.1365075864 
        5.8850000000        -0.6757671472         0.8791860408        -8.7029689477        -1.7273303207 
        5.8900000000        -0.6801422130         0.8842839437        -8.5701701539        -1.7401410231 
        5.8950001000        -0.6840877611         0.8562454774        -9.3005635195         3.1471419483 
        5.9000001000        -0.6876011414         0.8766370893        -8.7693683445         3.1503446239 
        5.9050000000        -0.6906801609         0.8485986229        -9.4997617101         3.1375339215 
        5.9100000000        -0.6933229980         0.8613433804        -9.1677647258         3.1215205435 
        5.9150000000        -0.6955279174         0.8333049140        -9.8981580913         3.0862911119 
        5.9200000000        -0.6972935264         0.8460496714        -9.5661611070         3.0286429510 
        5.9250001000        -0.6986187320         0.8180112051       -10.2965544725         2.9741974657 
        5.9300000000        -0.6995026308         0.8485986229        -9.4997617101         2.9389680341 
        5.9350000000        -0.6999447309         0.8027174962       -10.6949508538         2.8781171976 
        5.9400001000        -0.6999447265         0.8358538655        -9.8317586944         2.8236717124 
        5.9450000000        -0.6995026308         0.8256580595       -10.0973562819         2.7820369295 
        5.9500000000        -0.6986187099         0.8103643506       -10.4957526631         2.7339967954 
        5.9550001000        -0.6972934955         0.8180112051       -10.2965544725         2.6795513102 
        5.9600000000        -0.6955279174         0.8205601566       -10.2301550757         2.6347138517 
        5.9650000000        -0.6933229980         0.8001685447       -10.7613502506         2.5802683665 
        5.9700000000        -0.6906801609         0.7925216902       -10.9605484412         2.5066068276 
        5.9750000000        -0.6876010755         0.8256580595       -10.0973562819         2.4649720447 
        5.9800001000        -0.6840876119         0.7721300783       -11.4917436162         2.4073238839 
        5.9850001000        -0.6801421298         0.8256580595       -10.0973562819         2.3656891010 
        5.9900001000        -0.6757670554         0.7568363694       -11.8901399974         2.2920275621 
        5.9950000000        -0.6709652523         0.8052664477       -10.6285514569         2.2567981305 
        6.0000000000        -0.6657395614         0.7823258843       -11.2261460287         2.1991499696 
        6.0050000000        -0.6600933751         0.8027174962       -10.6949508538         2.1350964575 
        6.0100000000        -0.6540302597         0.7695811269       -11.5581430131         2.0774482967 
        6.0150000000        -0.6475540448         0.7848748358       -11.1597466318         2.0165974602 
        6.0200001000        -0.6406686791         0.7746790298       -11.4253442193         1.9653546505 
        6.0250001000        -0.6333787869         0.7644832239       -11.6909418068         1.8948957872 
        6.0300000000        -0.6256889969         0.7925216902       -10.9605484412         1.8596663556 
        6.0350000000        -0.6176038585         0.7619342724       -11.7573412037         1.8020181947 
        6.0400000000        -0.6091286283         0.7823258843       -11.2261460287         1.7347620071 
        6.0450000000        -0.6002686593         0.7746790298       -11.4253442193         1.6867218730 
        6.0500011000        -0.5910274739         0.7670321754       -11.6245424099         1.6194656853 
        6.0550000000        -0.5814171294         0.7670321754       -11.6245424099         1.5778309025 
        6.0600000000        -0.5714374755         0.7848748358       -11.1597466318         1.5233854172 
        6.0650001000        -0.5610966791         0.7644832239       -11.6909418068         1.4753452831 
        6.0700000000        -0.5504019025         0.8129133021       -10.4293532663         1.4241024735 
        6.0750000000        -0.5393592699         0.7568363694       -11.8901399974         1.3536436102 
        6.0800001000        -0.5279757355         0.7797769328       -11.2925454256         1.2991981249 
        6.0850000000        -0.5162591822         0.7848748358       -11.1597466318         1.2447526397 
        6.0900000000        -0.5042163174         0.7695811269       -11.5581430131         1.1839018032 
        6.0950000000        -0.4918549789         0.7976195932       -10.8277496475         1.1326589935 
        6.1000000000        -0.4791829742         0.7772279813       -11.3589448224         1.0718081571 
        6.1050001000        -0.4662080447         0.7874237873       -11.0933472350         1.0237680230 
        6.1100001000        -0.4529389049         0.8180112051       -10.2965544725         0.9853359158 
        6.1150001000        -0.4393836790         0.7721300783       -11.4917436162         0.9212824037 
        6.1200000000        -0.4255512084         0.8001685447       -10.7613502506         0.8732422696 
        6.1250000000        -0.4114496766         0.8103643506       -10.4957526631         0.8284048112 
        6.1300000000        -0.3970882644         0.8001685447       -10.7613502506         0.7643512991 
        6.1350000000        -0.3824760427         0.8409517685        -9.6989599007         0.7195138406 
        6.1400000000        -0.3676222410         0.7721300783       -11.4917436162         0.6586630042 
        6.1450001000        -0.3525359372         0.8129133021       -10.4293532663         0.5978121677 
        6.1500001000        -0.3372272636         0.8180112051       -10.2965544725         0.5529747092 
        6.1550000000        -0.3217059024         0.8078153991       -10.5621520600         0.5081372508 
        6.1600000000        -0.3059810367         0.8078153991       -10.5621520600         0.4632997923 
        6.1650000000        -0.2900629067         0.8384028170        -9.7653592976         0.4056516315 
        6.1700000000        -0.2739615668         0.8384028170        -9.7653592976         0.3512061462 
        6.1750001000        -0.2576868598         0.8129133021       -10.4293532663         0.3095713634 
        6.1800000000        -0.2412500462         0.8562454774        -9.3005635195         0.2647339049 
        6.1850000000        -0.2246605269         0.8358538655        -9.8317586944         0.2166937708 
        6.1900001000        -0.2079287712         0.8587944289        -9.2341641226         0.1718563124 
        6.1950000000        -0.1910663549         0.8511475744        -9.4333623132         0.1270188539 
        6.2000000000        -0.1740829210         0.8562454774        -9.3005635195         0.0789787199 
        6.2050001000        -0.1569891898         0.8740881378        -8.8357677414         0.0309385858 
        6.2100000000        -0.1397969864         0.8817349922        -8.6365695508        -0.0010881702 
        6.2150000000        -0.1225161413         0.8638923318        -9.1013653289        -0.0427229531 
        6.2200000000        -0.1051579124         0.8740881378        -8.8357677414        -0.0939657627 
        6.2250000000        -0.0877332635         0.8817349922        -8.6365695508        -0.1227898432 
        6.2300001000        -0.0702528503         0.9021266041        -8.1053743758        -0.1676273016 
        6.2350001000        -0.0527284131         0.8893818467        -8.4373713602        -0.2060594089 
        6.2400001000        -0.0351706714         0.8995776526        -8.1717737727        -0.2573022185 
        6.2450000000        -0.0175910668         0.9097734586        -7.9061761852        -0.2861262990 
        6.2500000000        -0.0000000000         0.9072245071        -7.9725755821        -0.3245584062 
        6.2550000000         0.0175910668         0.9403608764        -7.1093834228        -0.3501798110 
        6.2600000000         0.0351710227         0.9250671675        -7.5077798040        -0.3854092427 
        6.2650000000         0.0527287639         0.9531056338        -6.7773864385        -0.4270440255 
        6.2700001000         0.0702535504         0.9760461972        -6.1797918666        -0.4654761328 
        6.2750001000         0.0877336125         1.0117315180        -5.2502003105        -0.4846921864 
        6.2800000000         0.1051579124         1.0372210329        -4.5862063418        -0.5199216180 
        6.2850000000         0.1225161413         1.1850602191        -0.7350413233        -0.5135162668 
        6.2900000000         0.1397969864         1.2283923943         0.3937484234        -0.5135162668 
        6.2950000000         0.1569895327         1.2156476369         0.0617514391        -0.5231242936 
        6.3000001000         0.1740832618         1.2130986854        -0.0046479578        -0.5167189424 
        6.3050000000         0.1910663549         1.2334902973         0.5265472172        -0.5167189424 
        6.3100000000         0.2079291071         1.2589798122         1.1905411859        -0.5263269692 
        6.3150001000         0.2246608601         1.2640777151         1.3233399796        -0.5167189424 
        6.3200000000         0.2412500462         1.2640777151         1.3233399796        -0.5071109156 
        6.3250000000         0.2576871869         1.2819203755         1.7881357577        -0.5007055644 
        6.3300001000         0.2739618905         1.2921161815         2.0537333452        -0.5007055644 
        6.3350000000         0.2900629067         1.2997630359         2.2529315358        -0.4686788084 
        6.3400000000         0.3059810367         1.3048609389         2.3857303295        -0.4622734572 
        6.3450000000         0.3217059024         1.3278015023         2.9833249013        -0.4462600791 
        6.3500000000         0.3372275719         1.3252525508         2.9169255045        -0.4430574035 
        6.3550001000         0.3525365452         1.3328994052         3.1161236951        -0.4174359987 
        6.3600001000         0.3676225404         1.3379973082         3.2489224888        -0.4046252963 
        6.3650001000         0.3824763374         1.3481931142         3.5145200763        -0.3950172695 
        6.3700000000         0.3970882644         1.3430952112         3.3817212826        -0.3886119183 
        6.3750000000         0.4114496766         1.3762315805         4.2449134419        -0.3501798110 
        6.3800000000         0.4255512084         1.3583889201         3.7801176638        -0.3437744598 
        6.3850000000         0.4393839529         1.3889763379         4.5769104262        -0.3117477038 
        6.3900000000         0.4529391731         1.3634868231         3.9129164575        -0.3021396770 
        6.3950001000         0.4662085696         1.3966231924         4.7761086168        -0.2797209477 
        6.4000001000         0.4791832306         1.3787805320         4.3113128387        -0.2605048941 
        6.4050000000         0.4918549789         1.3991721439         4.8425080137        -0.2380861649 
        6.4100000000         0.5042163174         1.4119169013         5.1745049980        -0.2092620845 
        6.4150000000         0.5162591822         1.4144658528         5.2409043949        -0.1836406796 
        6.4200000000         0.5279759665         1.4297595617         5.6393007761        -0.1580192748 
        6.4250001000         0.5393594942         1.4374064162         5.8384989667        -0.1291951944 
        6.4300000000         0.5504019025         1.4450532706         6.0376971573        -0.1067764651 
        6.4350000000         0.5610968894         1.4425043191         5.9712977605        -0.0811550603 
        6.4400001000         0.5714376787         1.4501511736         6.1704959511        -0.0427229531 
        6.4450000000         0.5814171294         1.4476022221         6.1040965542        -0.0203042238 
        6.4500000000         0.5910295479         1.4756406885         6.8344899198         0.0213305590 
        6.4550001000         0.6002688403         1.4730917370         6.7680905229         0.0469519638 
        6.4600000000         0.6091286283         1.4858364944         7.1000875072         0.0789787199 
        6.4650000000         0.6176038585         1.4883854459         7.1664869041         0.1238161783 
        6.4700000000         0.6256889969         1.5036791548         7.5648832853         0.1590456100 
        6.4750000000         0.6333789367         1.5011302033         7.4984838885         0.1846670148 
        6.4800001000         0.6406689626         1.5164239122         7.8968802697         0.2295044733 
        6.4850001000         0.6475541784         1.5291686697         8.2288772540         0.2711392561 
        6.4900001000         0.6540303851         1.5266197182         8.1624778572         0.2999633365 
        6.4950000000         0.6600933751         1.5342665726         8.3616760478         0.3383954438 
        6.5000000000         0.6657395614         1.5393644756         8.4944748415         0.3768275510 
        6.5050000000         0.6709652523         1.5444623786         8.6272736352         0.4280703607 
        6.5100000000         0.6757671472         1.5699518934         9.2912676039         0.4697051435 
        6.5150000000         0.6801422130         1.5368155241         8.4280754446         0.4985292240 
        6.5200001000         0.6840877611         1.5674029419         9.2248682071         0.5433666824 
        6.5250001000         0.6876011414         1.5597560875         9.0256700165         0.5914068165 
        6.5300061000         0.6906836513         1.5877945538         9.7560633820         0.6458523018 
        6.5350000000         0.6933229980         1.5572071360         8.9592706196         0.6842844090 
        6.5400000000         0.6955279174         1.5903435053         9.8224627789         0.7323245431 
        6.5450000000         0.6972935264         1.5826966509         9.6232645883         0.7771620015 
        6.5500001000         0.6986187320         1.6081861657        10.2872585570         0.8380128380 
        6.5550000000         0.6995026308         1.5903435053         9.8224627789         0.8764449452 
        6.5600000000         0.6999447309         1.6081861657        10.2872585570         0.9276877549 
        6.5650001000         0.6999447265         1.5954414083         9.9552615726         0.9661198621 
        6.5700000000         0.6995026308         1.6209309231        10.6192555413         1.0237680230 
        6.5750000000         0.6986187099         1.6107351172        10.3536579538         1.0718081571 
