           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4850000000         0.3963635339         1.4042700468         4.9753068074         2.7307941198 
        7.4900001000         0.4014235398         1.4246616587         5.5065019824         2.7628208759 
        7.4950000000         0.4064522828         1.4068189983         5.0417062043         2.7980503075 
        7.5000000000         0.4114496766         1.4195637558         5.3737031886         2.8172663611 
        7.5050000000         0.4164152336         1.4170148043         5.3073037918         2.8460904416 
        7.5100000000         0.4213485695         1.4195637558         5.3737031886         2.8653064952 
        7.5150000000         0.4262493026         1.4221127072         5.4401025855         2.8941305756 
        7.5200001000         0.4311171508         1.4425043191         5.9712977605         2.9421707097 
        7.5250001000         0.4359515427         1.4323085132         5.7057001730         2.9645894389 
        7.5300000000         0.4407521062         1.4552490766         6.3032947448         2.9902108438 
        7.5350000000         0.4455186619         1.4476022221         6.1040965542         3.0254402754 
        7.5400000000         0.4502507445         1.4476022221         6.1040965542         3.0638723826 
        7.5450000000         0.4549479881         1.4603469795         6.4360935385         3.0862911119 
        7.5500001000         0.4596101219         1.4654448825         6.5688923323         3.1215205435 
        7.5550000000         0.4642365066         1.4450532706         6.0376971573         3.1311285703 
        7.5600000000         0.4688270629         1.4577980281         6.3696941417         3.1311285703 
        7.5650001000         0.4733814334         1.4654448825         6.5688923323         3.1311285703 
        7.5700000000         0.4778989935         1.4934833489         7.2992856979         3.1503446239 
        7.5750000000         0.4823796659         1.4730917370         6.7680905229        -1.7401410231 
        7.5800001000         0.4868231015         1.4858364944         7.1000875072        -1.7465463743 
        7.5850000000         0.4912286912         1.4832875429         7.0336881104        -1.7433436987 
        7.5900000000         0.4955963595         1.5011302033         7.4984838885        -3.1429129376 
        7.5950000000         0.4999256799         1.4883854459         7.1664869041        -3.1397102620 
        7.6000000000         0.5042163174         1.4960323003         7.3656850947        -3.1397102620 
        7.6050001000         0.5084680248         1.4985812518         7.4320844916        -3.1397102620 
        7.6100000000         0.5126802190         1.5036791548         7.5648832853        -3.1301022351 
        7.6150001000         0.5168529112         1.5062281063         7.6312826822        -3.0820621011 
        7.6200000000         0.5209854446         1.5215218152         8.0296790634        -3.0404273182 
        7.6250000000         0.5250777487         1.5164239122         7.8968802697        -2.9987925354 
        7.6300000000         0.5291294238         1.5164239122         7.8968802697        -2.9731711306 
        7.6350000000         0.5331401563         1.5138749607         7.8304808728        -2.9315363477 
        7.6400000000         0.5371096359         1.5189728637         7.9632796665        -2.8802935381 
        7.6450001000         0.5410376336         1.5317176211         8.2952766509        -2.8354560796 
        7.6500001000         0.5449236884         1.5291686697         8.2288772540        -2.7906186211 
        7.6550000000         0.5487675020         1.5368155241         8.4280754446        -2.7521865139 
        7.6600000000         0.5525689309         1.5368155241         8.4280754446        -2.7265651091 
        7.6650000000         0.5563276035         1.5317176211         8.2952766509        -2.6657142726 
        7.6700000000         0.5600432290         1.5444623786         8.6272736352        -2.6336875166 
        7.6750001000         0.5637155930         1.5521092330         8.8264718258        -2.5888500581 
        7.6800000000         0.5673441922         1.5317176211         8.2952766509        -2.5472152753 
        7.6850000000         0.5709289650         1.5470113301         8.6936730321        -2.5055804924 
        7.6900001000         0.5744696312         1.5674029419         9.2248682071        -2.4511350071 
        7.6950000000         0.5779657058         1.5470113301         8.6936730321        -2.4159055755 
        7.7000000000         0.5814171294         1.5725008449         9.3576670008        -2.3710681170 
        7.7050001000         0.5848236323         1.5648539905         9.1584688102        -2.3134199562 
        7.7100000000         0.5881847478         1.5699518934         9.2912676039        -2.2877985513 
        7.7150000000         0.5915004189         1.5699518934         9.2912676039        -2.2429610929 
        7.7200000000         0.5947703214         1.5725008449         9.3576670008        -2.1853129320 
        7.7250000000         0.5979942022         1.5852456023         9.6896639851        -2.1436781492 
        7.7300001000         0.6011718750         1.5775987479         9.4904657945        -2.0988406907 
        7.7350000000         0.6043029046         1.5750497964         9.4240663977        -2.0475978811 
        7.7400001000         0.6073872992         1.6030882627        10.1544597632        -1.9995577470 
        7.7450027000         0.6104262009         1.5852456023         9.6896639851        -1.9515176129 
        7.7500000000         0.6134146760         1.6005393113        10.0880603664        -1.9066801545 
        7.7550000000         0.6163573143         1.5903435053         9.8224627789        -1.8490319936 
        7.7600000000         0.6192522605         1.6030882627        10.1544597632        -1.8202079132 
        7.7650000000         0.6220992908         1.6030882627        10.1544597632        -1.7593570767 
        7.7700001000         0.6248982402         1.6056372142        10.2208591601        -1.7049115914 
        7.7750001000         0.6276487803         1.6005393113        10.0880603664        -1.6632768086 
        7.7800000000         0.6303507011         1.6209309231        10.6192555413        -1.6152366745 
        7.7850000000         0.6330039017         1.6311267291        10.8848531288        -1.5543858381 
        7.7900000000         0.6356081222         1.6158330202        10.4864567476        -1.5095483796 
        7.7950000000         0.6381631612         1.6260288261        10.7520543351        -1.4583055700 
        7.8000001000         0.6406688704         1.6209309231        10.6192555413        -1.4038600847 
        7.8050000000         0.6431249073         1.6234798746        10.6856549382        -1.3590226262 
        7.8100001000         0.6455312783         1.6387735836        11.0840513194        -1.2917664386 
        7.8150001000         0.6478876512         1.6311267291        10.8848531288        -1.2469289801 
        7.8200000000         0.6501938467         1.6515183410        11.4160483038        -1.1796727924 
        7.8250000000         0.6524497787         1.6438714865        11.2168501131        -1.1284299828 
        7.8300001000         0.6546552696         1.6413225350        11.1504507163        -1.0803898487 
        7.8350000000         0.6568100179         1.6387735836        11.0840513194        -1.0291470390 
        7.8400000000         0.6589139876         1.6566162440        11.5488470975        -0.9682962026 
        7.8450000000         0.6609669724         1.6489693895        11.3496489069        -0.9266614197 
        7.8500000000         0.6629688135         1.6770078558        12.0800422724        -0.8562025564 
        7.8550001000         0.6649193944         1.6515183410        11.4160483038        -0.8113650980 
        7.8600000000         0.6668184487         1.6617141469        11.6816458912        -0.7473115859 
        7.8650001000         0.6686659814         1.6693610014        11.8808440818        -0.6992714518 
        7.8700000000         0.6704617017         1.6464204380        11.2832495100        -0.6512313178 
        7.8750000000         0.6722055800         1.6770078558        12.0800422724        -0.5903804813 
        7.8800000000         0.6738974449         1.6642630984        11.7480452881        -0.5263269692 
        7.8850000000         0.6755371655         1.6719099529        11.9472434787        -0.4718814840 
        7.8900000000         0.6771246150         1.6821057588        12.2128410662        -0.4142333231 
        7.8950001000         0.6786597006         1.6693610014        11.8808440818        -0.3565851622 
        7.9000001000         0.6801422422         1.6795568073        12.1464416693        -0.3021396770 
        7.9050050000         0.6815735317         1.6872036618        12.3456398599        -0.2412888405 
        7.9100000000         0.6829493052         1.6540672925        11.4824477006        -0.1804380040 
        7.9150000000         0.6842736375         1.6999484192        12.6776368443        -0.1099791407 
        7.9200000000         0.6855450226         1.6821057588        12.2128410662        -0.0555336555 
        7.9250001000         0.6867633860         1.6795568073        12.1464416693        -0.0010881702 
        7.9300000000         0.6879285620         1.6821057588        12.2128410662         0.0533573151 
        7.9350001000         0.6890405534         1.6846547103        12.2792404631         0.1078028003 
        7.9400001000         0.6900992061         1.6923015648        12.4784386537         0.1782616636 
        7.9450000000         0.6911044412         1.6719099529        11.9472434787         0.2230991221 
        7.9500000000         0.6920562213         1.7024973707        12.7440362411         0.2967606609 
        7.9550001000         0.6929544694         1.6770078558        12.0800422724         0.3576114974 
        7.9600000000         0.6937990638         1.7024973707        12.7440362411         0.4088543071 
        7.9650000000         0.6945899914         1.6897526133        12.4120392568         0.4793131704 
        7.9700000000         0.6953271736         1.6897526133        12.4120392568         0.5337586556 
        7.9750030000         0.6960109471         1.7075952737        12.8768350349         0.5914068165 
        7.9800031000         0.6966404512         1.7024973707        12.7440362411         0.6618656798 
        7.9850000000         0.6972156979         1.6846547103        12.2792404631         0.7227165162 
        7.9900001000         0.6977373795         1.7024973707        12.7440362411         0.7675539747 
        7.9950000000         0.6982050523         1.6846547103        12.2792404631         0.8316074868 
        8.0000000000         0.6986187099         1.6948505162        12.5448380505         0.9084717013 
        8.0050000000         0.6989783103         1.7126931766        13.0096338286         0.9693225377 
        8.0100001000         0.6992838313         1.6821057588        12.2128410662         1.0205653474 
        8.0150000000         0.6995352326         1.6973994677        12.6112374474         1.0750108327 
        8.0200001000         0.6997325147         1.6973994677        12.6112374474         1.1358616691 
        8.0250000000         0.6998756467         1.7126931766        13.0096338286         1.2159285592 
        8.0300000000         0.6999646276         1.6999484192        12.6776368443         1.2767793957 
        8.0350000000         0.6999994473         1.7177910796        13.1424326224         1.3440355834 
        8.0400000000         0.6999801030         1.6693610014        11.8808440818         1.3920757174 
        8.0450001000         0.6999065941         1.7101442252        12.9432344317         1.4529265539 
        8.0500001000         0.6997789294         1.6948505162        12.5448380505         1.5265880928 
        8.0550001000         0.6995971177         1.7126931766        13.0096338286         1.5842362537 
        8.0600000000         0.6993611785         1.6897526133        12.4120392568         1.6450870902 
        8.0650001000         0.6990711141         1.7050463222        12.8104356380         1.7059379266 
        8.0700000000         0.6987269702         1.6795568073        12.1464416693         1.7539780607 
        8.0750000000         0.6983287545         1.7075952737        12.8768350349         1.8180315728 
        8.0800001000         0.6978764944         1.7101442252        12.9432344317         1.8916931116 
        8.0850000000         0.6973702538         1.7101442252        12.9432344317         1.9461385969 
        8.0900001000         0.6968100313         1.6744589044        12.0136428756         2.0005840822 
        8.0950000000         0.6961959150         1.7177910796        13.1424326224         2.0806509723 
        8.1000001000         0.6955279035         1.6719099529        11.9472434787         2.1350964575 
        8.1050000000         0.6948061017         1.7024973707        12.7440362411         2.1863392672 
        8.1100000000         0.6940305239         1.6897526133        12.4120392568         2.2503927793 
        8.1150001000         0.6932012268         1.6948505162        12.5448380505         2.3208516426 
        8.1200000000         0.6923183260         1.6923015648        12.4784386537         2.3784998034 
        8.1250001000         0.6913818192         1.6923015648        12.4784386537         2.4425533155 
        8.1300000000         0.6903918536         1.6923015648        12.4784386537         2.4969988008 
        8.1350001000         0.6893484269         1.6923015648        12.4784386537         2.5642549884 
        8.1400000000         0.6882517031         1.6999484192        12.6776368443         2.6315111761 
        8.1450001000         0.6871016793         1.7024973707        12.7440362411         2.7115780662 
        8.1500000000         0.6858985367         1.6821057588        12.2128410662         2.7660235515 
        8.1550000000         0.6846422976         1.6973994677        12.6112374474         2.8236717124 
        8.1600000000         0.6833330827         1.6923015648        12.4784386537         2.8909279000 
        8.1650000000         0.6819709935         1.7177910796        13.1424326224         2.9613867633 
        8.1700001000         0.6805561065         1.6923015648        12.4784386537         3.0190349242 
        8.1750001000         0.6790885877         1.7203400311        13.2088320192         3.0926964631 
        8.1800005000         0.6775683992         1.6948505162        12.5448380505         3.1535472996 
        8.1862747000         0.6755867983         1.7126931766        13.0096338286         3.1407365971 
        8.1900024000         0.6743704705         1.7101442252        12.9432344317        -0.0459256287 
        8.1950044000         0.6726927845         1.7126931766        13.0096338286        -1.7305329963 
        8.2000000000         0.6709652523         1.7177910796        13.1424326224        -3.1301022351 
        8.2050001000         0.6691842678         1.6923015648        12.4784386537        -3.1429129376 
        8.2100000000         0.6673515760         1.7126931766        13.0096338286        -3.1204942083 
        8.2150000000         0.6654672103         1.6948505162        12.5448380505        -3.0724540743 
        8.2200046000         0.6635295479         1.7228889826        13.2752314161        -3.0019952110 
        8.2250000000         0.6615441526         1.7126931766        13.0096338286        -2.9219283209 
        8.2300000000         0.6595057643         1.7126931766        13.0096338286        -2.8514694576 
        8.2350000000         0.6574163452         1.6923015648        12.4784386537        -2.8066319992 
        8.2400001000         0.6552760138         1.7101442252        12.9432344317        -2.7329704603 
        8.2450000000         0.6530850655         1.7279868856        13.4080302098        -2.6721196238 
        8.2500001000         0.6508434948         1.6999484192        12.6776368443        -2.6080661117 
        8.2550000000         0.6485516542         1.7356337400        13.6072284004        -2.5344045728 
        8.2600000000         0.6462095853         1.6973994677        12.6112374474        -2.4767564120 
        8.2650000000         0.6438175144         1.7254379341        13.3416308130        -2.4095002243 
        8.2700001000         0.6413755774         1.7126931766        13.0096338286        -2.3358386854 
        8.2750000000         0.6388841112         1.7228889826        13.2752314161        -2.2845958757 
        8.2800000000         0.6363431606         1.7075952737        12.8768350349        -2.2173396881 
        8.2850000000         0.6337529716         1.7305358370        13.4744296067        -2.1500835004 
        8.2900000000         0.6311137445         1.7177910796        13.1424326224        -2.0924353395 
        8.2950001000         0.6284256294         1.7228889826        13.2752314161        -2.0283818274 
        8.3000001000         0.6256889417         1.7203400311        13.2088320192        -1.9643283154 
        8.3050000000         0.6229038961         1.7330847885        13.5408290036        -1.8970721277 
        8.3100000000         0.6200705968         1.6973994677        12.6112374474        -1.8490319936 
        8.3150000000         0.6171893182         1.7203400311        13.2088320192        -1.7657624279 
        8.3200000000         0.6142602831         1.7203400311        13.2088320192        -1.7177222939 
        8.3250000000         0.6112837184         1.7101442252        12.9432344317        -1.6472634306 
        8.3300001000         0.6082597932         1.7330847885        13.5408290036        -1.5864125941 
        8.3350000000         0.6051889245         1.7075952737        12.8768350349        -1.5191564064 
        8.3400000000         0.6020711671         1.7228889826        13.2752314161        -1.4486975431 
        8.3450000000         0.5989068230         1.7126931766        13.0096338286        -1.4006574091 
        8.3500000000         0.5956961373         1.7203400311        13.2088320192        -1.3301985458 
        8.3550000000         0.5924393582         1.7050463222        12.8104356380        -1.2661450337 
        8.3600000000         0.5891367378         1.7203400311        13.2088320192        -1.2084968729 
        8.3650001000         0.5857884643         1.7228889826        13.2752314161        -1.1284299828 
        8.3700000000         0.5823949989         1.7101442252        12.9432344317        -1.0707818219 
        8.3750001000         0.5789563328         1.7305358370        13.4744296067        -1.0003229586 
        8.3800000000         0.5754730071         1.7024973707        12.7440362411        -0.9554855002 
        8.3850000000         0.5719450837         1.7177910796        13.1424326224        -0.8882293125 
        8.3900000000         0.5683729047         1.7228889826        13.2752314161        -0.8145677736 
        8.3950001000         0.5647566740         1.7024973707        12.7440362411        -0.7569196127 
        8.4000000000         0.5610968894         1.7228889826        13.2752314161        -0.6992714518 
        8.4050000000         0.5573936160         1.7050463222        12.8104356380        -0.6480286422 
        8.4100000000         0.5536472130         1.7279868856        13.4080302098        -0.5679617521 
        8.4150000000         0.5498579704         1.7050463222        12.8104356380        -0.5103135912 
        8.4200001000         0.5460261042         1.7101442252        12.9432344317        -0.4558681060 
        8.4250001000         0.5421520642         1.6999484192        12.6776368443        -0.3854092427 
        8.4300000000         0.5382361528         1.6999484192        12.6776368443        -0.3341664330 
        8.4350000000         0.5342785163         1.6973994677        12.6112374474        -0.2733155965 
        8.4400000000         0.5302795388         1.6897526133        12.4120392568        -0.2028567333 
        8.4450000000         0.5262395298         1.7228889826        13.2752314161        -0.1452085724 
        8.4500000000         0.5221588018         1.6897526133        12.4120392568        -0.0811550603 
        8.4550001000         0.5180375878         1.6795568073        12.1464416693        -0.0299122506 
        8.4600000000         0.5138764552         1.7024973707        12.7440362411         0.0405466126 
        8.4650000000         0.5096754774         1.6872036618        12.3456398599         0.0949920979 
        8.4700000000         0.5054350623         1.6872036618        12.3456398599         0.1494375832 
        8.4750000000         0.5011555381         1.6795568073        12.1464416693         0.2198964464 
        8.4800000000         0.4968372359         1.6872036618        12.3456398599         0.2679365805 
        8.4850000000         0.4924804898         1.6846547103        12.2792404631         0.3415981194 
        8.4900001000         0.4880855487         1.6693610014        11.8808440818         0.3928409291 
        8.4950000000         0.4836530174         1.6719099529        11.9472434787         0.4440837387 
        8.5000001000         0.4791828844         1.6719099529        11.9472434787         0.5113399264 
        8.5050000000         0.4746758530         1.6795568073        12.1464416693         0.5785961141 
        8.5100000000         0.4701320029         1.6515183410        11.4160483038         0.6234335725 
        8.5150000000         0.4655517752         1.6693610014        11.8808440818         0.6714737066 
        8.5200001000         0.4609354317         1.6617141469        11.6816458912         0.7387298943 
        8.5250000000         0.4562836077         1.6668120499        11.8144446850         0.7963780551 
        8.5300000000         0.4515963851         1.6591651954        11.6152464944         0.8508235404 
        8.5350000000         0.4468742192         1.6617141469        11.6816458912         0.9244850793 
        8.5400000000         0.4421174754         1.6362246321        11.0176519225         0.9693225377 
        8.5450001000         0.4373264257         1.6770078558        12.0800422724         1.0237680230 
        8.5500001000         0.4325016323         1.6234798746        10.6856549382         1.0718081571 
        8.5550000000         0.4276434707         1.6642630984        11.7480452881         1.1422670204 
        8.5600000000         0.4227521224         1.6489693895        11.3496489069         1.2031178568 
        8.5650000000         0.4178280627         1.6438714865        11.2168501131         1.2575633421 
        8.5700000000         0.4128716727         1.6515183410        11.4160483038         1.3120088274 
        8.5750000000         0.4078833358         1.6234798746        10.6856549382         1.3536436102 
        8.5800001000         0.4028633373         1.6387735836        11.0840513194         1.4080890955 
        8.5850000000         0.3978123678         1.6387735836        11.0840513194         1.4721426075 
        8.5900000000         0.3927305160         1.6209309231        10.6192555413         1.5201827416 
        8.5950000000         0.3876182757         1.6336756806        10.9512525257         1.5682228757 
        8.6000000000         0.3824760427         1.6209309231        10.6192555413         1.6194656853 
        8.6050000000         0.3773042148         1.6234798746        10.6856549382         1.6675058194 
        8.6100000000         0.3721031921         1.6209309231        10.6192555413         1.7251539802 
        8.6150001000         0.3668732722         1.6209309231        10.6192555413         1.7603834119 
        8.6200000000         0.3616151744         1.6005393113        10.0880603664         1.8276395996 
        8.6250001000         0.3563288850         1.6260288261        10.7520543351         1.8660717068 
        8.6300000000         0.3510152359         1.5954414083         9.9552615726         1.9109091653 
        8.6350000000         0.3456743202         1.5775987479         9.4904657945         1.9813680286 
        8.6400000000         0.3403066571         1.6158330202        10.4864567476         2.0326108382 
        8.6450001000         0.3349125540         1.5852456023         9.6896639851         2.0710429455 
        8.6500000000         0.3294927525         1.5903435053         9.8224627789         2.1094750527 
        8.6550000000         0.3240473477         1.5877945538         9.7560633820         2.1703258892 
        8.6600000000         0.3185768690         1.5775987479         9.4904657945         2.2183660232 
        8.6650000000         0.3130817397         1.5801476994         9.5568651914         2.2535954549 
        8.6700001000         0.3075622743         1.5725008449         9.3576670008         2.3112436157 
        8.6750001000         0.3020191209         1.5546581845         8.8928712227         2.3656891010 
        8.6800000000         0.2964527096         1.5852456023         9.6896639851         2.4073238839 
        8.6850000000         0.2908632485         1.5495602815         8.7600724290         2.4489586667 
        8.6900000000         0.2852512812         1.5725008449         9.3576670008         2.4841880984 
        8.6950000000         0.2796172420         1.5419134271         8.5608742384         2.5354309080 
        8.7000000000         0.2739615668         1.5444623786         8.6272736352         2.5834710421 
        8.7050001000         0.2682845795         1.5572071360         8.9592706196         2.6187004737 
        8.7100000000         0.2625870605         1.5393644756         8.4944748415         2.6731459590 
        8.7150000000         0.2568691095         1.5291686697         8.2288772540         2.7211860930 
        8.7200000000         0.2511312827         1.5495602815         8.7600724290         2.7596182003 
        8.7250000000         0.2453740241         1.5317176211         8.2952766509         2.8076583343 
        8.7300000000         0.2395977792         1.5368155241         8.4280754446         2.8396850904 
        8.7350000000         0.2338029948         1.5189728637         7.9632796665         2.8813198732 
        8.7400001000         0.2279900030         1.5087770578         7.6976820791         2.9165493049 
        8.7450000000         0.2221596028         1.5240707667         8.0960784603         2.9581840877 
        8.7500001000         0.2163117790         1.5164239122         7.8968802697         3.0062242218 
        8.7550000000         0.2104474517         1.5138749607         7.8304808728         3.0446563290 
        8.7600000000         0.2045667236         1.5138749607         7.8304808728         3.0862911119 
        8.7650000000         0.1986701666         1.5062281063         7.6312826822         3.1247232191 
        8.7700001000         0.1927581187         1.4960323003         7.3656850947         3.1311285703 
        8.7750000000         0.1868313925         1.5164239122         7.8968802697         3.1471419483 
        8.7800000000         0.1808900914         1.5164239122         7.8968802697         3.1503446239 
        8.7850000000         0.1749347936         1.4934833489         7.2992856979         3.1407365971 
        8.7900000000         0.1689659598         1.4960323003         7.3656850947        -1.7497490499 
        8.7950001000         0.1629839321         1.4934833489         7.2992856979        -1.7497490499 
        8.8000001000         0.1569894127         1.5036791548         7.5648832853        -3.1333049108 
        8.8050000000         0.1509828661         1.4909343974         7.2328863010        -3.1301022351 
        8.8100000000         0.1449645169         1.4832875429         7.0336881104        -3.1397102620 
        8.8150000000         0.1389349507         1.4756406885         6.8344899198        -3.1429129376 
        8.8200002000         0.1328943923         1.4858364944         7.1000875072        -3.1301022351 
        8.8250000000         0.1268440345         1.4858364944         7.1000875072        -3.0916701279 
        8.8300001000         0.1207834988         1.4756406885         6.8344899198        -3.0532380207 
        8.8350000000         0.1147138598         1.4679938340         6.6352917292        -3.0340219670 
        8.8400000000         0.1086352233         1.4654448825         6.5688923323        -3.0019952110 
        8.8450000000         0.1025481808         1.4476022221         6.1040965542        -2.9763738062 
        8.8500000000         0.0964532035         1.4577980281         6.3696941417        -2.9315363477 
        8.8550000000         0.0903507629         1.4450532706         6.0376971573        -2.8995095917 
        8.8600000000         0.0842413312         1.4527001251         6.2368953479        -2.8770908624 
        8.8650001000         0.0781252587         1.4374064162         5.8384989667        -2.8386587552 
        8.8700000000         0.0720033859         1.4374064162         5.8384989667        -2.8002266480 
        8.8750001000         0.0658756967         1.4348574647         5.7720995699        -2.7906186211 
        8.8800000000         0.0597431554         1.4323085132         5.7057001730        -2.7425784871 
        8.8850000000         0.0536058688         1.4272106102         5.5729013792        -2.7233624335 
        8.8900000000         0.0474644343         1.4272106102         5.5729013792        -2.6977410286 
        8.8950001000         0.0413192042         1.4170148043         5.3073037918        -2.6785249750 
        8.9000000000         0.0351710227         1.4093679498         5.1081056012        -2.6497008946 
        8.9050000000         0.0290199969         1.4119169013         5.1745049980        -2.6304848410 
        8.9100000000         0.0228667257         1.4042700468         4.9753068074        -2.5952554093 
        8.9150000000         0.0167116850         1.4042700468         4.9753068074        -2.5664313289 
        8.9200001000         0.0105552281         1.3966231924         4.7761086168        -2.5472152753 
        8.9250001000         0.0043980776         1.3864273864         4.5105110293        -2.5183911948 
        8.9300000000        -0.0017592900         1.3966231924         4.7761086168        -2.4895671144 
        8.9351236000        -0.0080688487         1.3762315805         4.2449134419        -2.4767564120 
        8.9400000000        -0.0140733868         1.3609378716         3.8465170606        -2.4639457096 
        8.9450000000        -0.0202290400         1.3583889201         3.7801176638        -2.4383243047 
        8.9500000000        -0.0263831279         1.3430952112         3.3817212826        -2.4255136023 
        8.9550001000        -0.0325352973         1.3176056963         2.7177273139        -2.4062975487 
        8.9600000000        -0.0386847033         1.2946651330         2.1201327420        -2.3966895219 
        8.9650000000        -0.0448312389         1.2742735211         1.5889375671        -2.3710681170 
        8.9700000000        -0.0509743056         1.2513329577         0.9913429953        -2.3742707926 
        8.9750000000        -0.0571134281         1.2156476369         0.0617514391        -2.3806761439 
        8.9800000000        -0.0632481313         1.2130986854        -0.0046479578        -2.3614600902 
        8.9850000000        -0.0693779405         1.2029028795        -0.2702455453        -2.3678654414 
        8.9900001000        -0.0755025039         1.1927070735        -0.5358431327        -2.3678654414 
        8.9950000000        -0.0816209803         1.1672175587        -1.1998371014        -2.3902841707 
        9.0000001000        -0.0877333857         1.1799623161        -0.8678401171        -2.3774734683 
        9.0050000000        -0.0938387581         1.1672175587        -1.1998371014        -2.3934868463 
        9.0100000000        -0.0999369918         1.1646686072        -1.2662364983        -2.4062975487 
        9.0150000000        -0.1060274926         1.1544728012        -1.5318340858        -2.4062975487 
        9.0200001000        -0.1121099109         1.1595707042        -1.3990352920        -2.4095002243 
        9.0250000000        -0.1181834113         1.1544728012        -1.5318340858        -2.4287162779 
        9.0300000000        -0.1242478886         1.1570217527        -1.4654346889        -2.4255136023 
        9.0350000000        -0.1303027519         1.1468259468        -1.7310322764        -2.4351216291 
        9.0400000000        -0.1363475327         1.1519238497        -1.5982334826        -2.4415269803 
        9.0450308000        -0.1424189006         1.1442769953        -1.7974316733        -2.4511350071 
        9.0500001000        -0.1484050973         1.1391790923        -1.9302304670        -2.4639457096 
        9.0550000000        -0.1544167073         1.1366301408        -1.9966298639        -2.4799590876 
        9.0600000000        -0.1604164894         1.1391790923        -1.9302304670        -2.4927697900 
        9.0650000000        -0.1664038589         1.1264343349        -2.2622274513        -2.4927697900 
        9.0700000000        -0.1723783525         1.1340811893        -2.0630292607        -2.5023778168 
        9.0750000000        -0.1783395080         1.1315322379        -2.1294286576        -2.5119858436 
        9.0800001000        -0.1842869828         1.1391790923        -1.9302304670        -2.5151885192 
        9.0850000000        -0.1902199605         1.1289832864        -2.1958280545        -2.5279992216 
        9.0900000000        -0.1961383383         1.1187874804        -2.4614256419        -2.5600259777 
        9.0950094000        -0.2020526228         1.1111406260        -2.6606238326        -2.5568233021 
        9.1000000000        -0.2079291071         1.1187874804        -2.4614256419        -2.5728366801 
        9.1050379000        -0.2138450291         1.1085916745        -2.7270232294        -2.5824447069 
        9.1100000000        -0.2196555213         1.1085916745        -2.7270232294        -2.5984580849 
        9.1150001000        -0.2254935770         1.1136895775        -2.5942244357        -2.6048634361 
        9.1200000000        -0.2313139515         1.0932979656        -3.1254196106        -2.6304848410 
        9.1250001000        -0.2371166600         1.1009448200        -2.9262214200        -2.6497008946 
        9.1300000000        -0.2429007894         1.0780042567        -3.5238159919        -2.6657142726 
        9.1350000000        -0.2486662397         1.1034937715        -2.8598220232        -2.6785249750 
        9.1400000000        -0.2544124488         1.0805532081        -3.4574165950        -2.6881330018 
        9.1450001000        -0.2601390866         1.0882000626        -3.2582184044        -2.7073490554 
        9.1500000000        -0.2658453669         1.0780042567        -3.5238159919        -2.7137544067 
        9.1550000000        -0.2715311911         1.0882000626        -3.2582184044        -2.7297677847 
        9.1600000000        -0.2771960050         1.0703574022        -3.7230141825        -2.7489838383 
        9.1650000000        -0.2828393703         1.0601615963        -3.9886117699        -2.7874159455 
        9.1700001000        -0.2884609625         1.0601615963        -3.9886117699        -2.8034293236 
        9.1750001000        -0.2940601216         1.0525147418        -4.1878099606        -2.8194427016 
        9.1800000000        -0.2996364160         1.0627105477        -3.9222123731        -2.8354560796 
        9.1850000000        -0.3051896371         1.0397699844        -4.5198069449        -2.8642801600 
        9.1900000000        -0.3107192435         1.0525147418        -4.1878099606        -2.8802935381 
        9.1950000000        -0.3162248072         1.0525147418        -4.1878099606        -2.8899015649 
        9.2000000000        -0.3217059024         1.0576126448        -4.0550111668        -2.9123202941 
        9.2050001000        -0.3271622138         1.0448678873        -4.3870081512        -2.9475497257 
        9.2100000000        -0.3325929925         1.0423189359        -4.4534075480        -2.9763738062 
        9.2150000000        -0.3379981450         1.0270252269        -4.8518039292        -3.0051978866 
        9.2200000000        -0.3433771442         1.0219273240        -4.9846027230        -3.0276166158 
        9.2250000000        -0.3487295737         1.0346720814        -4.6526057386        -3.0404273182 
        9.2300000000        -0.3540550196         1.0295741784        -4.7854045324        -3.0660487231 
        9.2350000000        -0.3593530697         1.0168294210        -5.1174015167        -3.1012781547 
        9.2400001000        -0.3646234191         1.0142804695        -5.1838009136        -3.1108861815 
        9.2450356000        -0.3699025660         1.0270252269        -4.8518039292        -3.1397102620 
        9.2500001000        -0.3750788605         1.0117315180        -5.2502003105        -3.1429129376 
        9.2550000000        -0.3802631456         0.9989867606        -5.5821972948        -3.1493182888 
        9.2600000000        -0.3854181110         1.0066336150        -5.3829991042        -3.1429129376 
        9.2650000000        -0.3905432539         1.0091825665        -5.3165997073        -3.1301022351 
        9.2700001000        -0.3956382792         0.9964378091        -5.6485966917        -3.1397102620 
        9.2750000000        -0.4007024879         0.9913399061        -5.7813954854        -1.7465463743 
        9.2800000000        -0.4057357930         0.9964378091        -5.6485966917        -1.7529517255 
        9.2850000000        -0.4107377034         0.9836930517        -5.9805936760        -1.7625597523 
        9.2900000000        -0.4157078321         0.9938888576        -5.7149960885         3.1375339215 
        9.2950001000        -0.4206458929         0.9785951487        -6.1133924698         3.1407365971 
        9.3000001000        -0.4255513062         0.9836930517        -5.9805936760         3.1407365971 
        9.3050000000        -0.4304236944         0.9633014398        -6.5117888510         3.1311285703 
        9.3100000000        -0.4352628754         0.9887909546        -5.8477948823         3.1503446239 
