           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.7350000000        -0.2146380286         0.8638923318        -9.1013653289         2.1959472940 
        7.7400000000        -0.2011991714         0.8689902348        -8.9685665351         2.1607178624 
        7.7450018000        -0.1876740991         0.8485986229        -9.4997617101         2.1094750527 
        7.7500000000        -0.1740829210         0.8689902348        -8.9685665351         2.0710429455 
        7.7550000000        -0.1604164894         0.8740881378        -8.8357677414         2.0262054870 
        7.7600000000        -0.1466852102         0.8919307982        -8.3709719633         1.9813680286 
        7.7650000000        -0.1328946341         0.8740881378        -8.8357677414         1.9365305701 
        7.7700000000        -0.1190503359         0.9097734586        -7.9061761852         1.8884904360 
        7.7750001000        -0.1051576341         0.8766370893        -8.7693683445         1.8532610044 
        7.7800000000        -0.0912229791         0.9097734586        -7.9061761852         1.8116262215 
        7.7850000000        -0.0772511694         0.9046755556        -8.0389749790         1.7795994655 
        7.7900000000        -0.0632481313         0.9225182160        -7.5741792009         1.7347620071 
        7.7950000000        -0.0492195254         0.8970287012        -8.2381731696         1.6899245486 
        7.8000000000        -0.0351710227         0.9250671675        -7.5077798040         1.6643031438 
        7.8050000000        -0.0211083023         0.9174203130        -7.7069779946         1.6194656853 
        7.8100001000        -0.0070367676         0.9378119249        -7.1757828197         1.5970469561 
        7.8150001000         0.0070373304         0.9505566824        -6.8437858353         1.5586148488 
        7.8200000000         0.0211083023         0.9454587794        -6.9765846291         1.5169800660 
        7.8250000000         0.0351710227         0.9683993428        -6.3789900572         1.4977640124 
        7.8300000000         0.0492195254         1.0219273240        -4.9846027230         1.4753452831 
        7.8350000000         0.0632481314         1.0499657903        -4.2542093574         1.4337105003 
        7.8400000000         0.0772511694         1.1009448200        -2.9262214200         1.4273051491 
        7.8450000000         0.0912229791         1.1391790923        -1.9302304670         1.4144944467 
        7.8500000000         0.1051579124         1.1621196557        -1.3326358952         1.4048864199 
        7.8550001000         0.1190506135         1.2105497339        -0.0710473547         1.4016837443 
        7.8600000000         0.1328946341         1.2411371518         0.7257454078         1.4144944467 
        7.8650000000         0.1466852103         1.2462350547         0.8585442015         1.4144944467 
        7.8700000000         0.1604164894         1.2564308607         1.1241417890         1.4208997979 
        7.8750000000         0.1740829210         1.2513329577         0.9913429953         1.4048864199 
        7.8800000000         0.1876789804         1.2615287636         1.2569405827         1.4241024735 
        7.8850000000         0.2011991714         1.2640777151         1.3233399796         1.4176971223 
        7.8900000000         0.2146380286         1.2768224726         1.6553369640         1.4401158515 
        7.8950000000         0.2279901195         1.2921161815         2.0537333452         1.4497238783 
        7.9000001000         0.2412503104         1.2972140844         2.1865321389         1.4561292295 
        7.9050000000         0.2544124488         1.2972140844         2.1865321389         1.4785479588 
        7.9100000000         0.2674720064         1.3125077934         2.5849285201         1.4881559856 
        7.9150000000         0.2804234396         1.3176056963         2.7177273139         1.4945613368 
        7.9200000000         0.2932615129         1.3150567448         2.6513279170         1.5009666880 
        7.9250000000         0.3059810367         1.3150567448         2.6513279170         1.5265880928 
        7.9300000000         0.3185768690         1.3227035993         2.8505261076         1.5201827416 
        7.9350001000         0.3310441660         1.3176056963         2.7177273139         1.5490068220 
        7.9400001000         0.3433773894         1.3379973082         3.2489224888         1.5650202001 
        7.9450000000         0.3555715616         1.3227035993         2.8505261076         1.5714255513 
        7.9500000000         0.3676222410         1.3507420656         3.5809194732         1.5842362537 
        7.9550000000         0.3795243107         1.3634868231         3.9129164575         1.6098576585 
        7.9600000000         0.3912729596         1.3379973082         3.2489224888         1.6098576585 
        7.9650000000         0.4028634380         1.3634868231         3.9129164575         1.6354790633 
        7.9700000000         0.4142910608         1.3711336775         4.1121146481         1.6611004682 
        7.9750000000         0.4255512084         1.3864273864         4.5105110293         1.6867218730 
        7.9800001000         0.4366395489         1.3609378716         3.8465170606         1.6867218730 
        7.9850000000         0.4475509399         1.3991721439         4.8425080137         1.7187486290 
        7.9900000000         0.4582816306         1.3915252894         4.6433098231         1.7379646827 
        7.9950000000         0.4688270629         1.3966231924         4.7761086168         1.7635860875 
        8.0000000000         0.4791829742         1.3940742409         4.7097092199         1.7892074923 
        8.0050000000         0.4893451779         1.4042700468         4.9753068074         1.7988155191 
        8.0100001000         0.4993097634         1.4221127072         5.4401025855         1.8340449508 
        8.0150000000         0.5090721107         1.4246616587         5.5065019824         1.8692743824 
        8.0200000000         0.5186288653         1.4195637558         5.3737031886         1.8884904360 
        8.0250000000         0.5279759665         1.4246616587         5.5065019824         1.9109091653 
        8.0300000000         0.5371096359         1.4195637558         5.3737031886         1.9429359213 
        8.0350000000         0.5460261812         1.4399553677         5.9048983636         1.9749626773 
        8.0400000000         0.5547219980         1.4374064162         5.8384989667         1.9973814066 
        8.0450001000         0.5631937381         1.4527001251         6.2368953479         2.0326108382 
        8.0500000000         0.5714374755         1.4501511736         6.1704959511         2.0710429455 
        8.0550001000         0.5794505370         1.4577980281         6.3696941417         2.0934616747 
        8.0600000000         0.5872290426         1.4603469795         6.4360935385         2.1415018087 
        8.0650001000         0.5947704698         1.4807385914         6.9672887135         2.1639205380 
        8.0700000000         0.6020711671         1.4756406885         6.8344899198         2.1959472940 
        8.0750000000         0.6091286283         1.5011302033         7.4984838885         2.2439874281 
        8.0800000000         0.6159398520         1.4756406885         6.8344899198         2.2696088329 
        8.0850000000         0.6225020850         1.4909343974         7.2328863010         2.3048382645 
        8.0900009000         0.6288137874         1.4858364944         7.1000875072         2.3464730474 
        8.0950000000         0.6348690690         1.5266197182         8.1624778572         2.3817024790 
        8.1000001000         0.6406689343         1.4883854459         7.1664869041         2.4137292351 
        8.1050000000         0.6462095853         1.5342665726         8.3616760478         2.4553640179 
        8.1103531000         0.6518520317         1.5036791548         7.5648832853         2.5098095032 
        8.1150000000         0.6565052982         1.5444623786         8.6272736352         2.5418362592 
        8.1200000000         0.6612560846         1.5419134271         8.5608742384         2.5930790689 
        8.1250001000         0.6657396484         1.5342665726         8.3616760478         2.6187004737 
        8.1300000000         0.6699539160         1.5495602815         8.7600724290         2.6763486346 
        8.1350001000         0.6738975211         1.5597560875         9.0256700165         2.7211860930 
        8.1400000000         0.6775685538         1.5495602815         8.7600724290         2.7500101735 
        8.1450000000         0.6809657588         1.5597560875         9.0256700165         2.7980503075 
        8.1500000000         0.6840876865         1.5674029419         9.2248682071         2.8428877660 
        8.1550000000         0.6869330749         1.5699518934         9.2912676039         2.9005359268 
        8.1600000000         0.6895007738         1.5750497964         9.4240663977         2.9453733853 
        8.1650000000         0.6917897452         1.5826966509         9.6232645883         2.9934135194 
        8.1700001000         0.6937991012         1.6005393113        10.0880603664         3.0542643558 
        8.1750000000         0.6955279174         1.5903435053         9.8224627789         3.0958991387 
        8.1800013000         0.6969759467         1.6056372142        10.2208591601         3.1503446239 
        8.1850000000         0.6981415474         1.6030882627        10.1544597632         3.1471419483 
        8.1914270000         0.6992256615         1.6209309231        10.6192555413        -1.7593570767 
        8.1950000000         0.6996264095         1.6132840687        10.4200573507        -1.7433436987 
        8.2000000000         0.6999447309         1.6183819717        10.5528561444        -1.7529517255 
        8.2050000000         0.6999801030         1.6285777776        10.8184537319        -3.1397102620 
        8.2100000000         0.6997325113         1.6311267291        10.8848531288        -3.1301022351 
        8.2150000000         0.6992020560         1.6311267291        10.8848531288        -3.1429129376 
        8.2200000000         0.6983889514         1.6362246321        11.0176519225        -3.1012781547 
        8.2250000000         0.6972935264         1.6311267291        10.8848531288        -3.0404273182 
        8.2300000000         0.6959162237         1.6464204380        11.2832495100        -2.9859818330 
        8.2350000000         0.6942576001         1.6438714865        11.2168501131        -2.9155229697 
        8.2400000000         0.6923183260         1.6566162440        11.5488470975        -2.8738881868 
        8.2450000000         0.6900991855         1.6336756806        10.9512525257        -2.8098346748 
        8.2500001000         0.6876010228         1.6617141469        11.6816458912        -2.7521865139 
        8.2550000000         0.6848250060         1.6489693895        11.3496489069        -2.7041463798 
        8.2600000000         0.6817720992         1.6617141469        11.6816458912        -2.6400928678 
        8.2650000000         0.6784435891         1.6489693895        11.3496489069        -2.5888500581 
        8.2700000000         0.6748408213         1.6795568073        12.1464416693        -2.5183911948 
        8.2750000000         0.6709652523         1.6617141469        11.6816458912        -2.4543376827 
        8.2800000000         0.6668184487         1.6770078558        12.0800422724        -2.4127028999 
        8.2850000000         0.6624020868         1.6693610014        11.8808440818        -2.3454467122 
        8.2900000000         0.6577179519         1.6719099529        11.9472434787        -2.2942039026 
        8.2950001000         0.6527678359         1.6668120499        11.8144446850        -2.2301503905 
        8.3000000000         0.6475540448         1.6999484192        12.6776368443        -2.1692995540 
        8.3050000000         0.6420783813         1.6693610014        11.8808440818        -2.1084487175 
        8.3100000000         0.6363431606         1.6897526133        12.4120392568        -2.0475978811 
        8.3150000000         0.6303507011         1.6770078558        12.0800422724        -1.9803416934 
        8.3200000000         0.6241034253         1.6693610014        11.8808440818        -1.9483149373 
        8.3250000000         0.6176038585         1.6821057588        12.2128410662        -1.8810587497 
        8.3300000000         0.6108546282         1.6719099529        11.9472434787        -1.8138025620 
        8.3350000000         0.6038584628         1.6973994677        12.6112374474        -1.7529517255 
        8.3400000000         0.5966181904         1.6719099529        11.9472434787        -1.7049115914 
        8.3450000000         0.5891367378         1.6795568073        12.1464416693        -1.6472634306 
        8.3500000000         0.5814171294         1.6770078558        12.0800422724        -1.5896152697 
        8.3550000000         0.5734624859         1.6770078558        12.0800422724        -1.5319671088 
        8.3600000000         0.5652760228         1.6897526133        12.4120392568        -1.4551028943 
        8.3650000000         0.5568610494         1.6923015648        12.4784386537        -1.3974547335 
        8.3700000000         0.5482209676         1.6693610014        11.8808440818        -1.3494145994 
        8.3750001000         0.5393590905         1.6923015648        12.4784386537        -1.2757530605 
        8.3800000000         0.5302795388         1.6795568073        12.1464416693        -1.2116995485 
        8.3850000000         0.5209854446         1.6923015648        12.4784386537        -1.1604567388 
        8.3900098000         0.5114619110         1.6719099529        11.9472434787        -1.0964032267 
        8.3950000000         0.5017692806         1.6923015648        12.4784386537        -1.0419577415 
        8.4000000000         0.4918549789         1.6795568073        12.1464416693        -0.9843095806 
        8.4050000000         0.4817418470         1.6693610014        11.8808440818        -0.9266614197 
        8.4100000000         0.4714339732         1.6923015648        12.4784386537        -0.8658105832 
        8.4150000000         0.4609355244         1.6719099529        11.9472434787        -0.8049597468 
        8.4200001000         0.4502505290         1.6872036618        12.3456398599        -0.7441089103 
        8.4250000000         0.4393839529         1.6795568073        12.1464416693        -0.6960687762 
        8.4300000000         0.4283395423         1.6617141469        11.6816458912        -0.6384206154 
        8.4350000000         0.4171219775         1.6897526133        12.4120392568        -0.5743671033 
        8.4400000000         0.4057357930         1.6540672925        11.4824477006        -0.5263269692 
        8.4450000000         0.3941855917         1.6719099529        11.9472434787        -0.4654761328 
        8.4500000000         0.3824760427         1.6693610014        11.8808440818        -0.4206386743 
        8.4550000000         0.3706118795         1.6489693895        11.3496489069        -0.3629905134 
        8.4600000000         0.3585978982         1.6566162440        11.5488470975        -0.3085450282 
        8.4650000000         0.3464389554         1.6566162440        11.5488470975        -0.2508968673 
        8.4700000000         0.3341399662         1.6387735836        11.0840513194        -0.1772353284 
        8.4750000000         0.3217059024         1.6591651954        11.6152464944        -0.1388032212 
        8.4800000000         0.3091417906         1.6362246321        11.0176519225        -0.0843577359 
        8.4850000000         0.2964527096         1.6489693895        11.3496489069        -0.0235068994 
        8.4900000000         0.2836437889         1.6387735836        11.0840513194         0.0309385858 
        8.4950000000         0.2707202066         1.6311267291        10.8848531288         0.0789787199 
        8.5000001000         0.2576869252         1.6158330202        10.4864567476         0.1238161783 
        8.5050000000         0.2445499983         1.6362246321        11.0176519225         0.1782616636 
        8.5100000000         0.2313139515         1.6030882627        10.1544597632         0.2359098245 
        8.5150000000         0.2179843971         1.6234798746        10.6856549382         0.2775446073 
        8.5200000000         0.2045667235         1.6005393113        10.0880603664         0.3287874170 
        8.5250000000         0.1910663549         1.6183819717        10.5528561444         0.3992462803 
        8.5300000000         0.1774887485         1.6183819717        10.5528561444         0.4440837387 
        8.5350000000         0.1638393930         1.5903435053         9.8224627789         0.4953265484 
        8.5400000000         0.1501238063         1.5775987479         9.4904657945         0.5337586556 
        8.5450001000         0.1363472566         1.6132840687        10.4200573507         0.5882041409 
        8.5500000000         0.1225161413         1.5674029419         9.2248682071         0.6266362481 
        8.5550000000         0.1086352233         1.5877945538         9.7560633820         0.6714737066 
        8.5600000000         0.0947103899         1.5597560875         9.0256700165         0.7099058138 
        8.5650000000         0.0807472704         1.5750497964         9.4240663977         0.7643512991 
        8.5700000000         0.0667515091         1.5495602815         8.7600724290         0.8091887576 
        8.5750000000         0.0527287639         1.5572071360         8.9592706196         0.8540262160 
        8.5800001000         0.0386844222         1.5470113301         8.6936730321         0.8956609989 
        8.5850000000         0.0246250044         1.5623050390         9.0920694133         0.9469038085 
        8.5900000000         0.0105553513         1.5495602815         8.7600724290         0.9853359158 
        8.5950000000        -0.0035185690         1.5342665726         8.3616760478         1.0173626718 
        8.6000000000        -0.0175910668         1.5164239122         7.8968802697         1.0461867522 
        8.6050000000        -0.0316564536         1.5240707667         8.0960784603         1.0974295619 
        8.6100000000        -0.0457090433         1.4960323003         7.3656850947         1.1454696960 
        8.6150000000        -0.0597431555         1.4552490766         6.3032947448         1.1710911008 
        8.6200000000        -0.0737531166         1.4144658528         5.2409043949         1.1999151812 
        8.6250001000        -0.0877335427         1.3762315805         4.2449134419         1.2095232080 
        8.6300000000        -0.1016779446         1.3048609389         2.3857303295         1.2351446129 
        8.6350000000        -0.1155815228         1.1901581220        -0.6022425296         1.2383472885 
        8.6400275000        -0.1295144509         1.1927070735        -0.5358431327         1.2351446129 
        8.6450000000        -0.1432429079         1.2105497339        -0.0710473547         1.2351446129 
        8.6500000000        -0.1569895327         1.2309413458         0.4601478203         1.2415499641 
        8.6550000000        -0.1706726952         1.2003539280        -0.3366449421         1.2351446129 
        8.6600000000        -0.1842868640         1.1468259468        -1.7310322764         1.2287392617 
        8.6650000000        -0.1978265358         1.1876091705        -0.6686419265         1.2287392617 
        8.6700001000        -0.2112865055         1.1519238497        -1.5982334826         1.2063205324 
        8.6750000000        -0.2246605269         1.1493748983        -1.6646328795         1.1999151812 
        8.6800000000        -0.2379439987         1.1595707042        -1.3990352920         1.2127258836 
        8.6850000000        -0.2511312827         1.1570217527        -1.4654346889         1.1967125056 
        8.6900000000        -0.2642170481         1.1391790923        -1.9302304670         1.1742937764 
        8.6950000000        -0.2771960050         1.1519238497        -1.5982334826         1.1710911008 
        8.7000000000        -0.2900629067         1.1595707042        -1.3990352920         1.1742937764 
        8.7050001000        -0.3028128056         1.1519238497        -1.5982334826         1.1742937764 
        8.7100000000        -0.3154397864         1.1315322379        -2.1294286576         1.1518750472 
        8.7150000000        -0.3279395057         1.1264343349        -2.2622274513         1.1326589935 
        8.7200000000        -0.3403066571         1.1162385289        -2.5278250388         1.1294563179 
        8.7250000000        -0.3525362411         1.1162385289        -2.5278250388         1.1198482911 
        8.7300000000        -0.3646233140         1.0983958685        -2.9926208169         1.0974295619 
        8.7350007000        -0.3765646507         1.0958469171        -3.0590202138         1.0846188595 
        8.7400000000        -0.3883504414         1.0805532081        -3.4574165950         1.0750108327 
        8.7450000000        -0.3999809042         1.0754553052        -3.5902153887         1.0525921034 
        8.7500001000        -0.4114499043         1.0652594992        -3.8558129762         1.0365787254 
        8.7550000000        -0.4227521224         1.0525147418        -4.1878099606         1.0173626718 
        8.7600000000        -0.4338836726         1.0550636933        -4.1214105637         0.9885385914 
        8.7650000000        -0.4448398273         1.0423189359        -4.4534075480         0.9789305646 
        8.7700000000        -0.4556161577         1.0499657903        -4.2542093574         0.9661198621 
        8.7750000000        -0.4662083072         1.0244762754        -4.9182033261         0.9372957817 
        8.7800000000        -0.4766119942         1.0295741784        -4.7854045324         0.9052690257 
        8.7850000000        -0.4868230130         1.0346720814        -4.6526057386         0.8924583233 
        8.7900000000        -0.4968372359         1.0168294210        -5.1174015167         0.8732422696 
        8.7950001000        -0.5066508089         1.0372210329        -4.5862063418         0.8412155136 
        8.8000000000        -0.5162591822         1.0066336150        -5.3829991042         0.8091887576 
        8.8050000000        -0.5256590543         0.9887909546        -5.8477948823         0.7899727039 
        8.8100000000        -0.5348464312         0.9887909546        -5.8477948823         0.7515405967 
        8.8150000000        -0.5438175989         0.9862420032        -5.9141942792         0.7227165162 
        8.8200000000        -0.5525689309         0.9683993428        -6.3789900572         0.6938924358 
        8.8250000000        -0.5610968894         0.9658503913        -6.4453894541         0.6650683554 
        8.8300001000        -0.5693981909         0.9683993428        -6.3789900572         0.6394469506 
        8.8350000000        -0.5774689883         0.9683993428        -6.3789900572         0.6170282213 
        8.8400000000        -0.5853065103         0.9556545853        -6.7109870416         0.5785961141 
        8.8450000000        -0.5929074249         0.9352629734        -7.2421822165         0.5433666824 
        8.8500000000        -0.6002686593         0.9429098279        -7.0429840259         0.5081372508 
        8.8550000000        -0.6073872380         0.9454587794        -6.9765846291         0.4761104948 
        8.8600000000        -0.6142602831         0.9403608764        -7.1093834228         0.4312730363 
        8.8650000000        -0.6208850165         0.9225182160        -7.5741792009         0.4024489559 
        8.8700000000        -0.6272587598         0.9327140220        -7.3085816134         0.3672195242 
        8.8750001000        -0.6333790566         0.9148713616        -7.7733773915         0.3319900926 
        8.8800000000        -0.6392430731         0.9097734586        -7.9061761852         0.2871526341 
        8.8850000000        -0.6448487985         0.9123224101        -7.8397767884         0.2551258781 
        8.8900000000        -0.6501938467         0.8970287012        -8.2381731696         0.2230991221 
        8.8950000000        -0.6552760571         0.8970287012        -8.2381731696         0.1718563124 
        8.9000000000        -0.6600933751         0.8995776526        -8.1717737727         0.1366268808 
        8.9050000000        -0.6646438535         0.8868328952        -8.5037707571         0.0981947735 
        8.9100000000        -0.6689256526         0.8766370893        -8.7693683445         0.0533573151 
        8.9150000000        -0.6729370416         0.8944797497        -8.3045725665         0.0053171810 
        8.9200001000        -0.6766764711         0.8613433804        -9.1677647258        -0.0299122506 
        8.9250000000        -0.6801422130         0.8689902348        -8.9685665351        -0.0747497091 
        8.9300000000        -0.6833330827         0.8587944289        -9.2341641226        -0.1131818163 
        8.9350000000        -0.6862477182         0.8638923318        -9.1013653289        -0.1580192748 
        8.9400000000        -0.6888849412         0.8562454774        -9.3005635195        -0.1996540577 
        8.9450000000        -0.6912436856         0.8562454774        -9.3005635195        -0.2380861649 
        8.9500000000        -0.6933229980         0.8485986229        -9.4997617101        -0.2989370014 
        8.9550001000        -0.6951220709         0.8333049140        -9.8981580913        -0.3373691086 
        8.9600000000        -0.6966400776         0.8460496714        -9.5661611070        -0.3790038915 
        8.9650000000        -0.6978765040         0.8256580595       -10.0973562819        -0.4270440255 
        8.9700000000        -0.6988308170         0.8384028170        -9.7653592976        -0.4782868352 
        8.9750000000        -0.6995026308         0.8052664477       -10.6285514569        -0.5295296448 
        8.9800000000        -0.6998916740         0.8460496714        -9.5661611070        -0.5807724545 
        8.9850000000        -0.6999977892         0.8078153991       -10.5621520600        -0.6224072374 
        8.9900000000        -0.6998209335         0.8231091081       -10.1637556788        -0.6768527226 
        8.9950000000        -0.6993611785         0.7976195932       -10.8277496475        -0.7345008835 
        9.0000001000        -0.6986186922         0.8154622536       -10.3629538694        -0.7697303151 
        9.0050000000        -0.6975938279         0.7976195932       -10.8277496475        -0.8305811516 
        9.0100000000        -0.6962869469         0.8027174962       -10.6949508538        -0.8722159345 
        9.0150000000        -0.6946985951         0.8001685447       -10.7613502506        -0.9394721221 
        9.0200000000        -0.6928294145         0.7823258843       -11.2261460287        -0.9939176074 
        9.0250000000        -0.6906801609         0.8027174962       -10.6949508538        -1.0323497146 
        9.0300000000        -0.6882517031         0.7746790298       -11.4253442193        -1.0867951999 
        9.0350000000        -0.6855450226         0.7950706417       -10.8941490444        -1.1444433608 
        9.0400000000        -0.6825612138         0.7695811269       -11.5581430131        -1.2020915216 
        9.0450001000        -0.6793014148         0.8027174962       -10.6949508538        -1.2437263045 
        9.0500000000        -0.6757671472         0.7721300783       -11.4917436162        -1.3109824922 
        9.0550000000        -0.6719596359         0.7848748358       -11.1597466318        -1.3622253018 
        9.0600000000        -0.6678804880         0.7644832239       -11.6909418068        -1.4102654359 
        9.0650000000        -0.6635313526         0.7874237873       -11.0933472350        -1.4711162724 
        9.0700000000        -0.6589139876         0.7542874179       -11.9565393943        -1.5287644332 
        9.0750000000        -0.6540302597         0.7874237873       -11.0933472350        -1.5928179453 
        9.0800012000        -0.6488808760         0.7619342724       -11.7573412037        -1.6472634306 
        9.0850000000        -0.6434717189         0.7797769328       -11.2925454256        -1.6953035646 
        9.0900000000        -0.6378011743         0.7721300783       -11.4917436162        -1.7529517255 
        9.0950000000        -0.6318728014         0.7644832239       -11.6909418068        -1.8041945352 
        9.1000000000        -0.6256889969         0.7568363694       -11.8901399974        -1.8714507228 
        9.1050000000        -0.6192522605         0.7721300783       -11.4917436162        -1.9226935325 
        9.1100000000        -0.6125651943         0.7619342724       -11.7573412037        -1.9899497202 
        9.1150000000        -0.6056305013         0.7593853209       -11.8237406005        -2.0283818274 
        9.1200000000        -0.5984509851         0.7670321754       -11.6245424099        -2.0956380151 
        9.1250001000        -0.5910293970         0.7619342724       -11.7573412037        -2.1436781492 
        9.1300000000        -0.5833691896         0.7670321754       -11.6245424099        -2.2077316612 
        9.1350000000        -0.5754730071         0.7619342724       -11.7573412037        -2.2589744709 
        9.1400000000        -0.5673441922         0.7517384665       -12.0229387911        -2.3358386854 
        9.1450000000        -0.5589860311         0.7440916120       -12.2221369817        -2.3902841707 
        9.1500000000        -0.5504019025         0.7695811269       -11.5581430131        -2.4415269803 
        9.1550000000        -0.5415952764         0.7619342724       -11.7573412037        -2.5023778168 
        9.1600000000        -0.5325697130         0.7644832239       -11.6909418068        -2.5600259777 
        9.1650000000        -0.5233288607         0.7593853209       -11.8237406005        -2.6112687873 
        9.1700001000        -0.5138762640         0.8001685447       -10.7613502506        -2.6785249750 
        9.1750000000        -0.5042163174         0.7491895150       -12.0893381880        -2.7361731359 
        9.1800000000        -0.4943523526         0.7746790298       -11.4253442193        -2.7970239724 
        9.1850000000        -0.4842885481         0.7670321754       -11.6245424099        -2.8546721332 
        9.1900000000        -0.4740289721         0.7695811269       -11.5581430131        -2.9027122673 
        9.1950000000        -0.4635777722         0.7797769328       -11.2925454256        -2.9763738062 
        9.2000000000        -0.4529391731         0.7797769328       -11.2925454256        -3.0404273182 
        9.2050001000        -0.4421172572         0.7823258843       -11.2261460287        -3.0788594255 
        9.2100000000        -0.4311170537         0.8001685447       -10.7613502506        -3.1397102620 
        9.2150000000        -0.4199423551         0.7670321754       -11.6245424099        -3.1397102620 
        9.2200000000        -0.4085978967         0.7950706417       -10.8941490444        -3.1397102620 
        9.2250000000        -0.3970882644         0.7976195932       -10.8277496475        -1.7433436987 
        9.2300000000        -0.3854181110         0.8052664477       -10.6285514569        -1.7497490499 
        9.2350000000        -0.3735921542         0.7848748358       -11.1597466318         3.1407365971 
        9.2400000000        -0.3616151744         0.8154622536       -10.3629538694         3.1407365971 
        9.2450000000        -0.3494920134         0.7950706417       -10.8941490444         3.1343312459 
        9.2500001000        -0.3372273252         0.8154622536       -10.3629538694         3.0894937875 
        9.2550000000        -0.3248268076         0.8078153991       -10.5621520600         3.0254402754 
        9.2600000000        -0.3122947337         0.8154622536       -10.3629538694         2.9806028169 
        9.2650000000        -0.2996364160         0.8256580595       -10.0973562819         2.9197519805 
        9.2700000000        -0.2868569716         0.8078153991       -10.5621520600         2.8653064952 
        9.2750000000        -0.2739615668         0.8358538655        -9.8317586944         2.8140636855 
        9.2800000000        -0.2609554142         0.8231091081       -10.1637556788         2.7628208759 
        9.2850000000        -0.2478437716         0.8307559625        -9.9645574882         2.7019700394 
        9.2900000000        -0.2346319392         0.8256580595       -10.0973562819         2.6603352566 
        9.2950001000        -0.2213249909         0.8562454774        -9.3005635195         2.6187004737 
        9.3000000000        -0.2079291071         0.8664412833        -9.0349659320         2.5642549884 
        9.3050000000        -0.1944489018         0.8460496714        -9.5661611070         2.5226202056 
        9.3100000000        -0.1808900914         0.8740881378        -8.8357677414         2.4713773959 
        9.3150000000        -0.1672581571         0.8307559625        -9.9645574882         2.4233372619 
        9.3200000000        -0.1535586094         0.8842839437        -8.5701701539         2.3784998034 
        9.3250000000        -0.1397969864         0.8664412833        -9.0349659320         2.3336623450 
        9.3300001000        -0.1259785741         0.8689902348        -8.9685665351         2.2888248865 
        9.3350000000        -0.1121097892         0.8817349922        -8.6365695508         2.2343794013 
        9.3400000000        -0.0981954078         0.8970287012        -8.2381731696         2.1927446184 
        9.3450000000        -0.0842413312         0.8868328952        -8.5037707571         2.1575151868 
        9.3500000000        -0.0702532004         0.8995776526        -8.1717737727         2.1222857551 
        9.3550000000        -0.0562366701         0.9097734586        -7.9061761852         2.0838536479 
        9.3600000000        -0.0421974064         0.9148713616        -7.7733773915         2.0550295674 
        9.3650000000        -0.0281410845         0.9276161190        -7.4413804072         2.0069894334 
        9.3700000000        -0.0140733868         0.9046755556        -8.0389749790         1.9621519749 
        9.3750001000         0.0000002814         0.9327140220        -7.3085816134         1.9301252189 
        9.3800000000         0.0140733868         0.9658503913        -6.4453894541         1.8884904360 
        9.3850000000         0.0281410846         0.9454587794        -6.9765846291         1.8660717068 
        9.3900000000         0.0421974064         0.9683993428        -6.3789900572         1.8276395996 
        9.3950000000         0.0562366702         1.0066336150        -5.3829991042         1.8020181947 
        9.4000000000         0.0702532004         1.0117315180        -5.2502003105         1.7603834119 
        9.4050000000         0.0842413312         1.0448678873        -4.3870081512         1.7475727095 
        9.4100000000         0.0981954078         1.1672175587        -1.1998371014         1.7379646827 
        9.4150000000         0.1121097893         1.2411371518         0.7257454078         1.7379646827 
        9.4200001000         0.1259791280         1.2130986854        -0.0046479578         1.7379646827 
        9.4250185000         0.1398480120         1.2181965884         0.1281508360         1.7443700339 
        9.4300000000         0.1535586094         1.2309413458         0.4601478203         1.7411673583 
        9.4350000000         0.1672581571         1.2564308607         1.1241417890         1.7475727095 
        9.4400000000         0.1808900914         1.2513329577         0.9913429953         1.7411673583 
        9.4450000000         0.1944489018         1.2615287636         1.2569405827         1.7571807363 
        9.4500000000         0.2079291071         1.2640777151         1.3233399796         1.7635860875 
        9.4550001000         0.2213255251         1.2946651330         2.1201327420         1.7828021411 
        9.4600000000         0.2346319393         1.2895672300         1.9873339483         1.7828021411 
        9.4650000000         0.2478437716         1.3023119874         2.3193309326         1.8020181947 
        9.4700000000         0.2609554142         1.2819203755         1.7881357577         1.7988155191 
        9.4750000000         0.2739615668         1.3125077934         2.5849285201         1.8020181947 
        9.4800000000         0.2868569717         1.2972140844         2.1865321389         1.8212342484 
        9.4850000000         0.2996364160         1.3227035993         2.8505261076         1.8404503020 
        9.4900000000         0.3122947337         1.3099588419         2.5185291233         1.8404503020 
        9.4950000000         0.3248268076         1.3303504538         3.0497242982         1.8628690312 
        9.5000001000         0.3372278185         1.3354483567         3.1825230919         1.8852877604 
        9.5050000000         0.3494920134         1.3379973082         3.2489224888         1.9013011385 
        9.5100000000         0.3616151744         1.3354483567         3.1825230919         1.9109091653 
        9.5150000000         0.3735921542         1.3558399686         3.7137182669         1.9301252189 
        9.5200000000         0.3854181111         1.3379973082         3.2489224888         1.9365305701 
        9.5250000000         0.3970882644         1.3736826290         4.1785140450         1.9717600017 
        9.5300000000         0.4085978967         1.3583889201         3.7801176638         1.9941787310 
        9.5350000000         0.4199423551         1.3660357746         3.9793158544         1.9973814066 
        9.5400000000         0.4311170538         1.3711336775         4.1121146481         2.0294081626 
        9.5450001000         0.4421176937         1.3940742409         4.7097092199         2.0518268918 
        9.5500000000         0.4529391731         1.3838784350         4.4441116325         2.0710429455 
