           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9350000000        -0.1749347936         1.2105497339        -0.0710473547        -3.0436299938 
        4.9400001000        -0.1944492905         1.2207455399         0.1945502328        -3.0532380207 
        4.9450000000        -0.2138005859         1.2105497339        -0.0710473547        -3.0532380207 
        4.9500000000        -0.2329736812         1.1876091705        -0.6686419265        -3.0564406963 
        4.9550000000        -0.2519521724         1.1544728012        -1.5318340858        -3.0628460475 
        4.9600000000        -0.2707202067         1.1646686072        -1.2662364983        -3.0596433719 
        4.9650000000        -0.2892621069         1.1417280438        -1.8638310701        -3.0788594255 
        4.9700000000        -0.3075623850         1.1315322379        -2.1294286576        -3.0820621011 
        4.9750000000        -0.3256057547         1.1289832864        -2.1958280545        -3.0948728035 
        4.9800001000        -0.3433774968         1.1111406260        -2.6606238326        -3.1108861815 
        4.9850000000        -0.3608617090         1.1162385289        -2.5278250388        -3.1236968839 
        4.9900000000        -0.3780448441         1.0856511111        -3.3246178012        -3.1493182888 
        4.9950000000        -0.3949121966         1.0856511111        -3.3246178012        -3.1461156132 
        5.0000000000        -0.4114496766         1.0780042567        -3.5238159919        -3.1493182888 
        5.0050000000        -0.4276434707         1.0882000626        -3.2582184044        -3.1397102620 
        5.0100000000        -0.4434800520         1.0703574022        -3.7230141825        -3.1429129376 
        5.0150000000        -0.4589461921         1.0780042567        -3.5238159919        -3.1397102620 
        5.0200000000        -0.4740289721         1.0499657903        -4.2542093574        -3.1397102620 
        5.0250000000        -0.4887157934         1.0499657903        -4.2542093574        -3.1461156132 
        5.0300000000        -0.5029943876         1.0270252269        -4.8518039292        -3.1365075864 
        5.0350000000        -0.5168528281         1.0448678873        -4.3870081512        -1.7593570767 
        5.0400000000        -0.5302795388         1.0117315180        -5.2502003105        -1.7433436987 
        5.0450000000        -0.5432633043         1.0244762754        -4.9182033261        -1.7561544011 
        5.0500000000        -0.5557932791         0.9964378091        -5.6485966917         3.1407365971 
        5.0550000000        -0.5678589969         1.0015357121        -5.5157978979         3.1311285703 
        5.0600000000        -0.5794503791         0.9836930517        -5.9805936760         3.1471419483 
        5.0650001000        -0.5905579607         0.9836930517        -5.9805936760         3.1407365971 
        5.0700000000        -0.6011718119         0.9683993428        -6.3789900572         3.1471419483 
        5.0750000000        -0.6112837184         0.9836930517        -5.9805936760         3.1247232191 
        5.0800000000        -0.6208850164         0.9301650705        -7.3749810103         3.0734804095 
        5.0850000000        -0.6299676861         0.9683993428        -6.3789900572         3.0478590046 
        5.0900000000        -0.6385241403         0.9225182160        -7.5741792009         3.0126295730 
        5.0950000000        -0.6465472321         0.9403608764        -7.1093834228         2.9709947901 
        5.1000000000        -0.6540302597         0.9429098279        -7.0429840259         2.9421707097 
        5.1050001000        -0.6609671057         0.9046755556        -8.0389749790         2.8941305756 
        5.1100000000        -0.6673515760         0.9148713616        -7.7733773915         2.8524957928 
        5.1150000000        -0.6731787374         0.9046755556        -8.0389749790         2.8172663611 
        5.1200000000        -0.6784435891         0.9097734586        -7.9061761852         2.7916449563 
        5.1250000000        -0.6831417334         0.8766370893        -8.7693683445         2.7371994711 
        5.1300000000        -0.6872692458         0.8995776526        -8.1717737727         2.6859566614 
        5.1350000000        -0.6908226787         0.8613433804        -9.1677647258         2.6539299054 
        5.1400000000        -0.6937990638         0.8791860408        -8.7029689477         2.6090924469 
        5.1450000000        -0.6961959150         0.8511475744        -9.4333623132         2.5546469616 
        5.1500000000        -0.6980112302         0.8460496714        -9.5661611070         2.5034041520 
        5.1550000000        -0.6992434930         0.8485986229        -9.4997617101         2.4649720447 
        5.1600000000        -0.6998916740         0.8435007200        -9.6325605038         2.4233372619 
        5.1650000000        -0.6999552320         0.8638923318        -9.1013653289         2.3784998034 
        5.1700000000        -0.6994341137         0.8231091081       -10.1637556788         2.3144462913 
        5.1750000000        -0.6983287545         0.8435007200        -9.6325605038         2.2792168597 
        5.1800000000        -0.6966400776         0.8282070110       -10.0309568851         2.2119606720 
        5.1850000000        -0.6943694937         0.8205601566       -10.2301550757         2.1607178624 
        5.1900001000        -0.6915188366         0.8001685447       -10.7613502506         2.1094750527 
        5.1950000000        -0.6880906758         0.8333049140        -9.8981580913         2.0774482967 
        5.2000000000        -0.6840876865         0.8078153991       -10.5621520600         2.0230028114 
        5.2050000000        -0.6795132752         0.8333049140        -9.8981580913         1.9653546505 
        5.2100000000        -0.6743712629         0.7925216902       -10.9605484412         1.9013011385 
        5.2150000000        -0.6686659449         0.8205601566       -10.2301550757         1.8500583288 
        5.2200000000        -0.6624020868         0.8001685447       -10.7613502506         1.8084235459 
        5.2250000000        -0.6555849207         0.8103643506       -10.4957526631         1.7667887631 
        5.2300001000        -0.6482199885         0.8180112051       -10.2965544725         1.7187486290 
        5.2350000000        -0.6403139001         0.7925216902       -10.9605484412         1.6514924414 
        5.2400000000        -0.6318728014         0.8129133021       -10.4293532663         1.6034523073 
        5.2450000000        -0.6229038961         0.7925216902       -10.9605484412         1.5522094976 
        5.2500000000        -0.6134146760         0.8001685447       -10.7613502506         1.5009666880 
        5.2550000000        -0.6034130675         0.7925216902       -10.9605484412         1.4401158515 
        5.2600000000        -0.5929074249         0.7925216902       -10.9605484412         1.3888730418 
        5.2650000000        -0.5819065236         0.7874237873       -11.0933472350         1.3408329078 
        5.2700077000        -0.5704014929         0.8154622536       -10.3629538694         1.2959954493 
        5.2750000000        -0.5584561076         0.7950706417       -10.8941490444         1.2351446129 
        5.2800000000        -0.5460261812         0.8027174962       -10.6949508538         1.1935098300 
        5.2850000000        -0.5331401563         0.7925216902       -10.9605484412         1.1230509667 
        5.2900000000        -0.5198087966         0.7925216902       -10.9605484412         1.0718081571 
        5.2950000000        -0.5060432380         0.8052664477       -10.6285514569         1.0205653474 
        5.3000000000        -0.4918549789         0.8027174962       -10.6949508538         0.9629171865 
        5.3050000000        -0.4772558706         0.7950706417       -10.8941490444         0.9212824037 
        5.3100000000        -0.4622581082         0.8078153991       -10.5621520600         0.8668369184 
        5.3150001000        -0.4468739078         0.8129133021       -10.4293532663         0.8155941088 
        5.3200000000        -0.4311170538         0.7848748358       -11.1597466318         0.7515405967 
        5.3250000000        -0.4149997741         0.8256580595       -10.0973562819         0.7163111650 
        5.3300000000        -0.3985358430         0.7823258843       -11.2261460287         0.6490549774 
        5.3350000000        -0.3817390127         0.8205601566       -10.2301550757         0.6106228701 
        5.3400000000        -0.3646233140         0.8180112051       -10.2965544725         0.5593800605 
        5.3450000000        -0.3472030435         0.8129133021       -10.4293532663         0.5049345752 
        5.3500000000        -0.3294927525         0.8205601566       -10.2301550757         0.4568944411 
        5.3550001000        -0.3115068721         0.8333049140        -9.8981580913         0.4152596583 
        5.3600000000        -0.2932615129         0.8358538655        -9.8317586944         0.3640168486 
        5.3650000000        -0.2747708285         0.8078153991       -10.5621520600         0.3063686878 
        5.3700000000        -0.2560506264         0.8358538655        -9.8317586944         0.2519232025 
        5.3750000000        -0.2371165442         0.8562454774        -9.3005635195         0.2134910952 
        5.3800000000        -0.2179843971         0.8282070110       -10.0309568851         0.1590456100 
        5.3850000000        -0.1986701666         0.8562454774        -9.3005635195         0.1206135027 
        5.3900000000        -0.1791899859         0.8256580595       -10.0973562819         0.0661680175 
        5.3950000000        -0.1595601268         0.8689902348        -8.9685665351         0.0405466126 
        5.4000000000        -0.1397969862         0.8868328952        -8.5037707571        -0.0042908458 
        5.4050000000        -0.1199170728         0.8562454774        -9.3005635195        -0.0459256287 
        5.4100000000        -0.0999369918         0.8715391863        -8.9021671383        -0.0971684383 
        5.4150000000        -0.0798734330         0.8842839437        -8.5701701539        -0.1420058968 
        5.4200000000        -0.0597431554         0.8817349922        -8.6365695508        -0.1836406796 
        5.4250000000        -0.0395629741         0.8817349922        -8.6365695508        -0.2220727869 
        5.4300000000        -0.0193497456         0.8740881378        -8.8357677414        -0.2733155965 
        5.4350000000         0.0008796457         0.9148713616        -7.7733773915        -0.2989370014 
        5.4400024000         0.0211180093         0.8995776526        -8.1717737727        -0.3501798110 
        5.4450000000         0.0413193271         0.9301650705        -7.3749810103        -0.3918145939 
        5.4500000000         0.0614958376         0.9658503913        -6.4453894541        -0.4142333231 
        5.4550000000         0.0816209803         0.9913399061        -5.7813954854        -0.4398547279 
        5.4600000000         0.1016779447         1.0168294210        -5.1174015167        -0.4526654304 
        5.4650000000         0.1216499768         1.1570217527        -1.4654346889        -0.4782868352 
        5.4700000000         0.1415203941         1.2080007824        -0.1374467515        -0.4878948620 
        5.4750000000         0.1612725987         1.2029028795        -0.2702455453        -0.4943002132 
        5.4800001000         0.1808904824         1.2232944913         0.2609496297        -0.4782868352 
        5.4850000000         0.2003564858         1.2411371518         0.7257454078        -0.4910975376 
        5.4900000000         0.2196555213         1.2538819092         1.0577423921        -0.4814895108 
        5.4950000000         0.2387710776         1.2640777151         1.3233399796        -0.4750841596 
        5.5000000000         0.2576871869         1.2640777151         1.3233399796        -0.4686788084 
        5.5050000000         0.2763880489         1.2742735211         1.5889375671        -0.4686788084 
        5.5100000000         0.2948580425         1.3074098904         2.4521297264        -0.4430574035 
        5.5150000000         0.3130817397         1.2946651330         2.1201327420        -0.4430574035 
        5.5200000000         0.3310439180         1.3023119874         2.3193309326        -0.4302467011 
        5.5250000000         0.3487295738         1.3227035993         2.8505261076        -0.4078279719 
        5.5300000000         0.3661239338         1.3354483567         3.1825230919        -0.4078279719 
        5.5350000000         0.3832124687         1.3379973082         3.2489224888        -0.3918145939 
        5.5400000000         0.3999809042         1.3532910171         3.6473188700        -0.3725985403 
        5.5450000000         0.4164152336         1.3609378716         3.8465170606        -0.3565851622 
        5.5500000000         0.4325017292         1.3634868231         3.9129164575        -0.3405717842 
        5.5550000000         0.4482269539         1.3787805320         4.3113128387        -0.3181530550 
        5.5600000000         0.4635777722         1.3762315805         4.2449134419        -0.3021396770 
        5.5650001000         0.4785416570         1.3991721439         4.8425080137        -0.2669102453 
        5.5700000000         0.4931052231         1.3915252894         4.6433098231        -0.2605048941 
        5.5750000000         0.5072571911         1.4093679498         5.1081056012        -0.2252754625 
        5.5800000000         0.5209854446         1.4272106102         5.5729013792        -0.1932487064 
        5.5850000000         0.5342785164         1.4195637558         5.3737031886        -0.1836406796 
        5.5900000000         0.5471253024         1.4399553677         5.9048983636        -0.1452085724 
        5.5950000000         0.5595150719         1.4246616587         5.5065019824        -0.1227898432 
        5.6000000000         0.5714374755         1.4501511736         6.1704959511        -0.0875604115 
        5.6050001000         0.5828827786         1.4527001251         6.2368953479        -0.0619390067 
        5.6100000000         0.5938407486         1.4654448825         6.5688923323        -0.0299122506 
        5.6150000000         0.6043029046         1.4832875429         7.0336881104         0.0149252078 
        5.6200000000         0.6142602832         1.4858364944         7.1000875072         0.0405466126 
        5.6250000000         0.6237045669         1.4909343974         7.2328863010         0.0757760443 
        5.6300000000         0.6326278671         1.5011302033         7.4984838885         0.1078028003 
        5.6350000000         0.6410227299         1.4883854459         7.1664869041         0.1366268808 
        5.6400000000         0.6488821431         1.5291686697         8.2288772540         0.1686536368 
        5.6450000000         0.6561995417         1.4960323003         7.3656850947         0.2134910952 
        5.6500000000         0.6629688135         1.5189728637         7.9632796665         0.2455178513 
        5.6550000000         0.6691843040         1.5266197182         8.1624778572         0.2903553097 
        5.6600000000         0.6748408213         1.5495602815         8.7600724290         0.3319900926 
        5.6650000000         0.6799336407         1.5342665726         8.3616760478         0.3768275510 
        5.6700000000         0.6844585080         1.5674029419         9.2248682071         0.4184623339 
        5.6750000000         0.6884116435         1.5419134271         8.5608742384         0.4536917655 
        5.6800000000         0.6917897453         1.5750497964         9.4240663977         0.5145426020 
        5.6850000000         0.6945899914         1.5877945538         9.7560633820         0.5497720336 
        5.6900001000         0.6968100816         1.5623050390         9.0920694133         0.5817987897 
        5.6950000000         0.6984480456         1.5903435053         9.8224627789         0.6490549774 
        5.7000000000         0.6995026308         1.5877945538         9.7560633820         0.6874870846 
        5.7050000000         0.6999729180         1.5852456023         9.6896639851         0.7291218675 
        5.7100000000         0.6998585141         1.6005393113        10.0880603664         0.7963780551 
        5.7150000000         0.6991595148         1.6030882627        10.1544597632         0.8412155136 
        5.7200000000         0.6978765040         1.6081861657        10.2872585570         0.8860529720 
        5.7250000000         0.6960105533         1.6158330202        10.4864567476         0.9404984573 
        5.7300001000         0.6935631666         1.6081861657        10.2872585570         0.9789305646 
        5.7350000000         0.6905365525         1.6260288261        10.7520543351         1.0429840766 
        5.7400000000         0.6869330749         1.6107351172        10.3536579538         1.0814161839 
        5.7450000000         0.6827557986         1.6438714865        11.2168501131         1.1454696960 
        5.7500000000         0.6780082128         1.6209309231        10.6192555413         1.2031178568 
        5.7550000000         0.6726942832         1.6336756806        10.9512525257         1.2447526397 
        5.7600000000         0.6668184487         1.6234798746        10.6856549382         1.2959954493 
        5.7650000000         0.6603856172         1.6234798746        10.6856549382         1.3504409346 
        5.7700000000         0.6534011622         1.6438714865        11.2168501131         1.4112917711 
        5.7750000000         0.6458709179         1.6362246321        11.0176519225         1.4561292295 
        5.7800000000         0.6378011743         1.6285777776        10.8184537319         1.5201827416 
        5.7850000000         0.6291986720         1.6566162440        11.5488470975         1.5842362537 
        5.7900000000         0.6200705968         1.6260288261        10.7520543351         1.6162630097 
        5.7950000000         0.6104245735         1.6362246321        11.0176519225         1.6835191974 
        5.8000000000         0.6002686593         1.6311267291        10.8848531288         1.7251539802 
        5.8050000000         0.5896113376         1.6336756806        10.9512525257         1.7860048167 
        5.8100000000         0.5784615106         1.6413225350        11.1504507163         1.8308422752 
        5.8150001000         0.5668282543         1.6209309231        10.6192555413         1.8916931116 
        5.8200000000         0.5547219980         1.6464204380        11.2832495100         1.9493412725 
        5.8250000000         0.5421521421         1.6081861657        10.2872585570         2.0037867578 
        5.8300000000         0.5291294238         1.6489693895        11.3496489069         2.0582322430 
        5.8350007000         0.5156628054         1.6107351172        10.3536579538         2.1094750527 
        5.8400000000         0.5017692806         1.6362246321        11.0176519225         2.1671232136 
        5.8450000000         0.4874547099         1.6209309231        10.6192555413         2.2183660232 
        5.8500000000         0.4727329657         1.6234798746        10.6856549382         2.2824195353 
        5.8550001000         0.4576160390         1.6234798746        10.6856549382         2.3176489670 
        5.8600000000         0.4421174754         1.5801476994         9.5568651914         2.3784998034 
        5.8650000000         0.4262493026         1.6260288261        10.7520543351         2.4169319107 
        5.8700000000         0.4100250815         1.5954414083         9.9552615726         2.4681747203 
        5.8750000000         0.3934583645         1.6234798746        10.6856549382         2.5322282324 
        5.8800024000         0.3765548031         1.5903435053         9.8224627789         2.5706603397 
        5.8850000000         0.3593530697         1.6234798746        10.6856549382         2.6443218785 
        5.8900000000         0.3418429803         1.6030882627        10.1544597632         2.6987673638 
        5.8950000000         0.3240473477         1.5801476994         9.5568651914         2.7307941198 
        5.9000000000         0.3059810365         1.6030882627        10.1544597632         2.7788342539 
        5.9050000000         0.2876591381         1.5699518934         9.2912676039         2.8268743880 
        5.9100000000         0.2690969564         1.6030882627        10.1544597632         2.8845225488 
        5.9150000000         0.2503099966         1.5674029419         9.2248682071         2.9357653585 
        5.9200000000         0.2313139515         1.6005393113        10.0880603664         2.9934135194 
        5.9250000000         0.2121246887         1.5699518934         9.2912676039         3.0318456266 
        5.9300000000         0.1927582370         1.5750497964         9.4240663977         3.0830884363 
        5.9350000000         0.1732307735         1.5775987479         9.4904657945         3.1311285703 
        5.9400001000         0.1535582147         1.5674029419         9.2248682071         3.1503446239 
        5.9450000000         0.1337581770         1.5597560875         9.0256700165         3.1503446239 
        5.9500000000         0.1138460156         1.5801476994         9.5568651914         3.1471419483 
        5.9550000000         0.0938387581         1.5393644756         8.4944748415        -1.7497490499 
        5.9600000000         0.0737531165         1.5597560875         9.0256700165        -1.7465463743 
        5.9650000000         0.0536058688         1.5215218152         8.0296790634        -3.1493182888 
        5.9700000000         0.0334138437         1.5291686697         8.2288772540        -3.1397102620 
        5.9750000000         0.0131939078         1.5546581845         8.8928712227        -3.1301022351 
        5.9800001000        -0.0070374537         1.5215218152         8.0296790634        -3.1365075864 
        5.9850005000        -0.0272641495         1.5087770578         7.6976820791        -3.1012781547 
        5.9900000000        -0.0474644343         1.5138749607         7.8304808728        -3.0532380207 
        5.9950000000        -0.0676270936         1.4654448825         6.5688923323        -3.0308192914 
        6.0000000000        -0.0877332635         1.4042700468         4.9753068074        -3.0019952110 
        6.0050000000        -0.1077661494         1.3583889201         3.7801176638        -2.9891845086 
        6.0100000000        -0.1277090177         1.3227035993         2.8505261076        -2.9571577525 
        6.0150000000        -0.1475452101         1.2283923943         0.3937484234        -2.9475497257 
        6.0200001000        -0.1672585501         1.1927070735        -0.5358431327        -2.9635631037 
        6.0250000000        -0.1868313926         1.2181965884         0.1281508360        -2.9507524013 
        6.0300000000        -0.2062485667         1.2054518309        -0.2038461484        -2.9507524013 
        6.0350000000        -0.2254934604         1.1697665101        -1.1334377046        -2.9667657794 
        6.0400000000        -0.2445499983         1.1570217527        -1.4654346889        -2.9731711306 
        6.0450000000        -0.2634022623         1.1595707042        -1.3990352920        -2.9795764818 
        6.0500000000        -0.2820345050         1.1493748983        -1.6646328795        -2.9891845086 
        6.0550000000        -0.3004311629         1.1238853834        -2.3286268482        -3.0051978866 
        6.0600000000        -0.3185768690         1.1238853834        -2.3286268482        -2.9987925354 
        6.0650001000        -0.3364568210         1.1315322379        -2.1294286576        -3.0116032378 
        6.0700000000        -0.3540550196         1.1060427230        -2.7934226263        -3.0436299938 
        6.0750015000        -0.3713629741         1.0983958685        -2.9926208169        -3.0404273182 
        6.0800000000        -0.3883504413         1.0958469171        -3.0590202138        -3.0532380207 
        6.0850000000        -0.4050186626         1.0652594992        -3.8558129762        -3.0820621011 
        6.0900000000        -0.4213485695         1.0932979656        -3.1254196106        -3.0916701279 
        6.0950000000        -0.4373265218         1.0525147418        -4.1878099606        -3.1268995595 
        6.1000000000        -0.4529391731         1.0805532081        -3.4574165950        -3.1301022351 
        6.1050001000        -0.4681737828         1.0474168388        -4.3206087543        -3.1301022351 
        6.1100000000        -0.4830167230         1.0474168388        -4.3206087543        -3.1365075864 
        6.1150000000        -0.4974564977         1.0346720814        -4.6526057386        -3.1493182888 
        6.1200000000        -0.5114807446         1.0448678873        -4.3870081512        -3.1397102620 
        6.1250000000        -0.5250777487         1.0168294210        -5.1174015167        -3.1525209644 
        6.1300000000        -0.5382361528         1.0193783725        -5.0510021199        -3.1397102620 
        6.1350000000        -0.5509449655         1.0015357121        -5.5157978979        -1.7657624279 
        6.1400000000        -0.5631935709         1.0066336150        -5.3829991042        -1.7433436987 
        6.1450001000        -0.5749719688         0.9734972457        -6.2461912635        -1.7465463743 
        6.1500000000        -0.5862696281         0.9862420032        -5.9141942792         3.1407365971 
        6.1550000000        -0.5970778041         0.9683993428        -6.3789900572         3.1311285703 
        6.1600000000        -0.6073872380         0.9734972457        -6.2461912635         3.1407365971 
        6.1650000000        -0.6171893182         0.9480077309        -6.9101852322         3.1407365971 
        6.1700000000        -0.6264758569         0.9454587794        -6.9765846291         3.1311285703 
        6.1750000000        -0.6352390972         0.9429098279        -7.0429840259         3.0958991387 
        6.1800000000        -0.6434717190         0.9250671675        -7.5077798040         3.0702777339 
        6.1850000000        -0.6511668454         0.9556545853        -6.7109870416         3.0446563290 
        6.1900001000        -0.6583181864         0.8919307982        -8.3709719633         2.9934135194 
        6.1950000000        -0.6649193559         0.9454587794        -6.9765846291         2.9645894389 
        6.2000000000        -0.6709652523         0.8893818467        -8.4373713602         2.9133466293 
        6.2050000000        -0.6764506880         0.9021266041        -8.1053743758         2.8653064952 
        6.2100000000        -0.6813710810         0.8842839437        -8.5701701539         2.8268743880 
        6.2150000000        -0.6857223211         0.9046755556        -8.0389749790         2.7980503075 
        6.2200000000        -0.6895007738         0.8740881378        -8.8357677414         2.7564155247 
        6.2250000000        -0.6927032830         0.8817349922        -8.6365695508         2.6987673638 
        6.2300001000        -0.6953272203         0.8587944289        -9.2341641226         2.6475245541 
        6.2350000000        -0.6973702538         0.8485986229        -9.4997617101         2.6058897713 
        6.2400000000        -0.6988308170         0.8562454774        -9.3005635195         2.5578496372 
        6.2450000000        -0.6997076432         0.8358538655        -9.8317586944         2.5034041520 
        6.2500000000        -0.7000000000         0.8562454774        -9.3005635195         2.4745800715 
        6.2550000000        -0.6997076432         0.8333049140        -9.8981580913         2.4169319107 
        6.2600000000        -0.6988308170         0.8409517685        -9.6989599007         2.3560810742 
        6.2650000000        -0.6973702538         0.8027174962       -10.6949508538         2.3112436157 
        6.2700001000        -0.6953271269         0.8282070110       -10.0309568851         2.2760141841 
        6.2750000000        -0.6927032830         0.8256580595       -10.0973562819         2.2183660232 
        6.2800000000        -0.6895007738         0.8129133021       -10.4293532663         2.1575151868 
        6.2850000000        -0.6857223211         0.8129133021       -10.4293532663         2.1222857551 
        6.2900000000        -0.6813710809         0.8256580595       -10.0973562819         2.0710429455 
        6.2950000000        -0.6764506880         0.8027174962       -10.6949508538         2.0133947846 
        6.3000000000        -0.6709652523         0.8384028170        -9.7653592976         1.9653546505 
        6.3050000000        -0.6649193558         0.7848748358       -11.1597466318         1.8948957872 
        6.3100000000        -0.6583180489         0.8180112051       -10.2965544725         1.8404503020 
        6.3150001000        -0.6511666970         0.7899727387       -11.0269478381         1.7988155191 
        6.3200000000        -0.6434717189         0.8001685447       -10.7613502506         1.7379646827 
        6.3250000000        -0.6352390972         0.8052664477       -10.6285514569         1.6963298998 
        6.3300000000        -0.6264758569         0.7950706417       -10.8941490444         1.6546951170 
        6.3350000000        -0.6171893181         0.8027174962       -10.6949508538         1.5842362537 
        6.3400000000        -0.6073872380         0.7874237873       -11.0933472350         1.5329934440 
        6.3450000000        -0.5970778041         0.7899727387       -11.0269478381         1.4945613368 
        6.3500000000        -0.5862696280         0.8154622536       -10.3629538694         1.4433185271 
        6.3550001000        -0.5749715071         0.7925216902       -10.9605484412         1.3920757174 
        6.3600000000        -0.5631935709         0.7976195932       -10.8277496475         1.3280222054 
        6.3650000000        -0.5509449655         0.8154622536       -10.3629538694         1.2831847469 
        6.3700000000        -0.5382361528         0.7848748358       -11.1597466318         1.2287392617 
        6.3750000000        -0.5250777487         0.8001685447       -10.7613502506         1.1646857496 
        6.3800000000        -0.5114807445         0.7925216902       -10.9605484412         1.1166456155 
        6.3850000000        -0.4974564977         0.8052664477       -10.6285514569         1.0718081571 
        6.3900000000        -0.4830167230         0.7976195932       -10.8277496475         1.0045519694 
        6.3950001000        -0.4681731811         0.8154622536       -10.3629538694         0.9629171865 
        6.4000000000        -0.4529391730         0.7874237873       -11.0933472350         0.9116743769 
        6.4050000000        -0.4373265218         0.8078153991       -10.5621520600         0.8540262160 
        6.4100000000        -0.4213485695         0.8103643506       -10.4957526631         0.8155941088 
        6.4150000000        -0.4050186625         0.7925216902       -10.9605484412         0.7547432723 
        6.4200000000        -0.3883504413         0.8231091081       -10.1637556788         0.7002977870 
        6.4250000000        -0.3713578290         0.7976195932       -10.8277496475         0.6586630042 
        6.4300000000        -0.3540550195         0.8256580595       -10.0973562819         0.5882041409 
        6.4350000000        -0.3364564662         0.8205601566       -10.2301550757         0.5465693580 
        6.4400001000        -0.3185765087         0.8282070110       -10.0309568851         0.5081372508 
        6.4450000000        -0.3004311628         0.8180112051       -10.2965544725         0.4536917655 
        6.4500000000        -0.2820345050         0.8409517685        -9.6989599007         0.3992462803 
        6.4550000000        -0.2634022623         0.8256580595       -10.0973562819         0.3415981194 
        6.4600000000        -0.2445499982         0.8231091081       -10.1637556788         0.3159767146 
        6.4650000000        -0.2254934604         0.8562454774        -9.3005635195         0.2551258781 
        6.4700000000        -0.2062485667         0.8460496714        -9.5661611070         0.2038830684 
        6.4750000000        -0.1868313925         0.8460496714        -9.5661611070         0.1686536368 
        6.4800001000        -0.1672577641         0.8536965259        -9.3669629164         0.1206135027 
        6.4850000000        -0.1475452101         0.8358538655        -9.8317586944         0.0661680175 
        6.4900000000        -0.1277090177         0.8766370893        -8.7693683445         0.0405466126 
        6.4950000000        -0.1077661493         0.8842839437        -8.5701701539        -0.0106961970 
        6.5000000000        -0.0877332635         0.8587944289        -9.2341641226        -0.0587363311 
        6.5050000000        -0.0676270935         0.8715391863        -8.9021671383        -0.0939657627 
        6.5100000000        -0.0474644343         0.9021266041        -8.1053743758        -0.1227898432 
        6.5150000000        -0.0272621277         0.8842839437        -8.5701701539        -0.1836406796 
        6.5200001000        -0.0070366443         0.9072245071        -7.9725755821        -0.2092620845 
        6.5250000000         0.0131939079         0.8970287012        -8.2381731696        -0.2540995429 
        6.5300000000         0.0334138437         0.9225182160        -7.5741792009        -0.2893289746 
        6.5350000000         0.0536058688         0.9429098279        -7.0429840259        -0.3277610818 
        6.5400000000         0.0737531166         0.9938888576        -5.7149960885        -0.3661931891 
        6.5450000000         0.0938387581         1.0219273240        -4.9846027230        -0.3822065671 
        6.5500000000         0.1138460156         1.0499657903        -4.2542093574        -0.4078279719 
        6.5550000000         0.1337581771         1.0856511111        -3.3246178012        -0.4206386743 
        6.5600000000         0.1535586094         1.2309413458         0.4601478203        -0.4174359987 
        6.5650001000         0.1732311655         1.2283923943         0.3937484234        -0.4270440255 
        6.5700000000         0.1927582371         1.2207455399         0.1945502328        -0.4270440255 
        6.5750000000         0.2121246887         1.2105497339        -0.0710473547        -0.4334493767 
        6.5800000000         0.2313139515         1.2717245696         1.5225381702        -0.4238413499 
        6.5850000000         0.2503099967         1.2513329577         0.9913429953        -0.4142333231 
        6.5900000000         0.2690969564         1.2666266666         1.3897393765        -0.4206386743 
        6.5950000000         0.2876591381         1.2870182785         1.9209345514        -0.4014226207 
        6.6000000000         0.3059810367         1.2946651330         2.1201327420        -0.4014226207 
        6.6050001000         0.3240477064         1.3074098904         2.4521297264        -0.3822065671 
        6.6100000000         0.3418429803         1.3252525508         2.9169255045        -0.3597878378 
        6.6150000000         0.3593530697         1.3278015023         2.9833249013        -0.3501798110 
        6.6200000000         0.3765629897         1.3354483567         3.1825230919        -0.3341664330 
        6.6250000000         0.3934583645         1.3532910171         3.6473188700        -0.3149503794 
        6.6300000000         0.4100250816         1.3532910171         3.6473188700        -0.3149503794 
        6.6350000000         0.4262493026         1.3634868231         3.9129164575        -0.2925316502 
        6.6400000000         0.4421174754         1.3558399686         3.7137182669        -0.2797209477 
        6.6450001000         0.4576166515         1.3762315805         4.2449134419        -0.2508968673 
        6.6500000000         0.4727329658         1.3838784350         4.4441116325        -0.2188701113 
        6.6550000000         0.4874547099         1.3915252894         4.6433098231        -0.2156674357 
        6.6600000000         0.5017692806         1.3915252894         4.6433098231        -0.1836406796 
        6.6650000000         0.5156647209         1.4246616587         5.5065019824        -0.1580192748 
        6.6700000000         0.5291294238         1.4068189983         5.0417062043        -0.1356005456 
        6.6750000000         0.5421521421         1.4246616587         5.5065019824        -0.1163844920 
        6.6800000000         0.5547219981         1.4246616587         5.5065019824        -0.0811550603 
        6.6850000000         0.5668284917         1.4399553677         5.9048983636        -0.0619390067 
        6.6900001000         0.5784617385         1.4272106102         5.5729013792        -0.0267095750 
        6.6950000000         0.5896113377         1.4705427855         6.7016911260         0.0053171810 
        6.7000000000         0.6002686593         1.4425043191         5.9712977605         0.0341412614 
        6.7050000000         0.6104245735         1.4679938340         6.6352917292         0.0661680175 
        6.7100000000         0.6200705969         1.4934833489         7.2992856979         0.1046001247 
        6.7150000000         0.6291986720         1.4756406885         6.8344899198         0.1302215295 
        6.7200000000         0.6378011743         1.5062281063         7.6312826822         0.1654509612 
        6.7250000000         0.6458709179         1.4934833489         7.2992856979         0.2102884196 
        6.7300001000         0.6534013074         1.5087770578         7.6976820791         0.2487205269 
        6.7350000000         0.6603856172         1.5164239122         7.8968802697         0.2743419317 
