           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2400001000         0.5256593389         1.4068189983         5.0417062043        -1.2885637630 
        5.2450000000         0.5396395172         1.4195637558         5.3737031886        -1.2629423581 
        5.2500000000         0.5531085087         1.4323085132         5.7057001730        -1.2277129265 
        5.2550001000         0.5660535163         1.4425043191         5.9712977605        -1.1956861704 
        5.2600001000         0.5784617533         1.4374064162         5.8384989667        -1.1732674412 
        5.2650001000         0.5903217231         1.4577980281         6.3696941417        -1.1348353340 
        5.2700001000         0.6016221848         1.4705427855         6.7016911260        -1.1028085779 
        5.2750001000         0.6123524278         1.4858364944         7.1000875072        -1.0611737951 
        5.2800902000         0.6226797987         1.4858364944         7.1000875072        -1.0355523902 
        5.2850001000         0.6320621274         1.4985812518         7.4320844916        -1.0067283098 
        5.2900001000         0.6410229030         1.5011302033         7.4984838885        -0.9682962026 
        5.2950038000         0.6493820703         1.5138749607         7.8304808728        -0.9394721221 
        5.3009725000         0.6585465613         1.5342665726         8.3616760478        -0.8754186101 
        5.3051980000         0.6644974669         1.5291686697         8.2288772540        -0.8626079076 
        5.3100000000         0.6707140066         1.5291686697         8.2288772540        -0.8145677736 
        5.3150001000         0.6765637876         1.5393644756         8.4944748415        -0.7825410175 
        5.3200001000         0.6817721969         1.5521092330         8.8264718258        -0.7473115859 
        5.3250001000         0.6863344211         1.5521092330         8.8264718258        -0.6928661006 
        5.3300001000         0.6902461362         1.5725008449         9.3576670008        -0.6416232910 
        5.3350000000         0.6935035762         1.5674029419         9.2248682071        -0.6127992105 
        5.3400000000         0.6961037838         1.5597560875         9.0256700165        -0.5679617521 
        5.3450000000         0.6980442229         1.5801476994         9.5568651914        -0.5135162668 
        5.3500001000         0.6993230732         1.5826966509         9.6232645883        -0.4686788084 
        5.3550001000         0.6999390716         1.6056372142        10.2208591601        -0.4078279719 
        5.3600001000         0.6998916664         1.5928924568         9.8888621758        -0.3693958647 
        5.3650001000         0.6991809026         1.6081861657        10.2872585570        -0.3213557306 
        5.3700000000         0.6978074878         1.6081861657        10.2872585570        -0.2797209477 
        5.3750000000         0.6957726688         1.6081861657        10.2872585570        -0.2156674357 
        5.3800001000         0.6930783348         1.6311267291        10.8848531288        -0.1708299772 
        5.3850001000         0.6897271470         1.6234798746        10.6856549382        -0.1099791407 
        5.3900001000         0.6857222345         1.6285777776        10.8184537319        -0.0683443579 
        5.3950001000         0.6810673931         1.6311267291        10.8848531288        -0.0138988726 
        5.4000001000         0.6757670348         1.6260288261        10.7520543351         0.0245332346 
        5.4050000000         0.6698263083         1.6285777776        10.8184537319         0.0789787199 
        5.4100001000         0.6632504689         1.6285777776        10.8184537319         0.1398295564 
        5.4150001000         0.6560461246         1.6489693895        11.3496489069         0.2006803928 
        5.4200001000         0.6482199785         1.6285777776        10.8184537319         0.2519232025 
        5.4250001000         0.6397794483         1.6642630984        11.7480452881         0.3127740390 
        5.4300000000         0.6307327208         1.6311267291        10.8848531288         0.3512061462 
        5.4350000000         0.6210880087         1.6617141469        11.6816458912         0.4120569827 
        5.4400001000         0.6108544178         1.6260288261        10.7520543351         0.4568944411 
        5.4450001000         0.6000420566         1.6489693895        11.3496489069         0.5209479532 
        5.4500001000         0.5886609744         1.6438714865        11.2168501131         0.5753934385 
        5.4550001000         0.5767219582         1.6540672925        11.4824477006         0.6330415993 
        5.4600000000         0.5642365789         1.6489693895        11.3496489069         0.6938924358 
        5.4650000000         0.5512161708         1.6515183410        11.4160483038         0.7387298943 
        5.4700000000         0.5376733189         1.6489693895        11.3496489069         0.7899727039 
        5.4750001000         0.5236205733         1.6311267291        10.8848531288         0.8476208648 
        5.4800001000         0.5090718149         1.6515183410        11.4160483038         0.9116743769 
        5.4850001000         0.4940405573         1.6413225350        11.1504507163         0.9629171865 
        5.4900001000         0.4785410471         1.6591651954        11.6152464944         1.0237680230 
        5.4950000000         0.4625882983         1.6311267291        10.8848531288         1.0718081571 
        5.5000000000         0.4461967928         1.6540672925        11.4824477006         1.1326589935 
        5.5050001000         0.4293820409         1.6209309231        10.6192555413         1.1774964520 
        5.5100001000         0.4121606517         1.6566162440        11.5488470975         1.2383472885 
        5.5150001000         0.3945486160         1.6209309231        10.6192555413         1.2959954493 
        5.5200001000         0.3765626263         1.6413225350        11.1504507163         1.3280222054 
        5.5250001000         0.3582197298         1.6260288261        10.7520543351         1.4048864199 
        5.5300000000         0.3395376889         1.6234798746        10.6856549382         1.4529265539 
        5.5350001000         0.3205330802         1.6081861657        10.2872585570         1.4913586612 
        5.5400001000         0.3012250462         1.6005393113        10.0880603664         1.5426014708 
        5.5450001000         0.2816315107         1.6005393113        10.0880603664         1.5938442805 
        5.5500001000         0.2617710443         1.6005393113        10.0880603664         1.6354790633 
        5.5550000000         0.2416628753         1.6107351172        10.3536579538         1.6963298998 
        5.5600000000         0.2213252580         1.5801476994         9.5568651914         1.7379646827 
        5.5683519000         0.1868955570         1.5750497964         9.4240663977         1.8340449508 
        5.5702160000         0.1791403258         1.5699518934         9.2912676039         1.8436529776 
        5.5750001000         0.1591314313         1.5801476994         9.5568651914         1.8852877604 
        5.5800001000         0.1380722731         1.5826966509         9.6232645883         1.9301252189 
        5.5850000000         0.1168826747         1.5419134271         8.5608742384         1.9781653529 
        5.5900000000         0.0955818722         1.5775987479         9.4904657945         2.0230028114 
        5.5950000000         0.0741904770         1.5393644756         8.4944748415         2.0774482967 
        5.6000001000         0.0527283343         1.5546581845         8.8928712227         2.1030697015 
        5.6050001000         0.0312166438         1.5317176211         8.2952766509         2.1607178624 
        5.6100001000         0.0096753663         1.5342665726         8.3616760478         2.1959472940 
        5.6150001000        -0.0118750815         1.5087770578         7.6976820791         2.2215686988 
        5.6200000000        -0.0334138437         1.5215218152         8.0296790634         2.2728115085 
        5.6250000000        -0.0549213670         1.4960323003         7.3656850947         2.3240543182 
        5.6300001000        -0.0763772640         1.4450532706         6.0376971573         2.3560810742 
        5.6350001000        -0.0977603412         1.3762315805         4.2449134419         2.3656891010 
        5.6400001000        -0.1190507607         1.3278015023         2.9833249013         2.3784998034 
        5.6450001000        -0.1402283437         1.3023119874         2.3193309326         2.3881078302 
        5.6500001000        -0.1612730180         1.2717245696         1.5225381702         2.4009185327 
        5.6550000000        -0.1821644214         1.2385882003         0.6593460109         2.4233372619 
        5.6600001000        -0.2028840006         1.1850602191        -0.7350413233         2.4137292351 
        5.6650001000        -0.2234108701         1.1927070735        -0.5358431327         2.4073238839 
        5.6700001000        -0.2437259903         1.1723154616        -1.0670383077         2.3977158570 
        5.6750001000        -0.2638101065         1.1723154616        -1.0670383077         2.4041212083 
        5.6800000000        -0.2836437889         1.1595707042        -1.3990352920         2.3817024790 
        5.6850000000        -0.3032090324         1.1468259468        -1.7310322764         2.3784998034 
        5.6900001000        -0.3224872762         1.1519238497        -1.5982334826         2.3752971278 
        5.6950001000        -0.3414594778         1.1289832864        -2.1958280545         2.3624864254 
        5.7000001000        -0.3601080432         1.1238853834        -2.3286268482         2.3560810742 
        5.7050001000        -0.3784152976         1.1187874804        -2.4614256419         2.3496757230 
        5.7100000000        -0.3963635339         1.0907490141        -3.1918190075         2.3208516426 
        5.7150000000        -0.4139364588         1.0907490141        -3.1918190075         2.3112436157 
        5.7200000000        -0.4311170538         1.0856511111        -3.3246178012         2.3048382645 
        5.7250001000        -0.4478893664         1.0703574022        -3.7230141825         2.2792168597 
        5.7300001000        -0.4642368292         1.0474168388        -4.3206087543         2.2471901037 
        5.7350001000        -0.4801442873         1.0499657903        -4.2542093574         2.2343794013 
        5.7400001000        -0.4955966638         1.0499657903        -4.2542093574         2.2119606720 
        5.7450000000        -0.5105790180         1.0448678873        -4.3870081512         2.1991499696 
        5.7500000000        -0.5250777487         1.0193783725        -5.0510021199         2.1671232136 
        5.7550001000        -0.5390790846         1.0040846636        -5.4493985011         2.1318937819 
        5.7600001000        -0.5525691955         1.0040846636        -5.4493985011         2.1094750527 
        5.7650001000        -0.5655355801         0.9862420032        -5.9141942792         2.0870563235 
        5.7700001000        -0.5779659489         0.9989867606        -5.5821972948         2.0678402699 
        5.7750001000        -0.5898485206         0.9913399061        -5.7813954854         2.0358135138 
        5.7800000000        -0.6011718119         0.9709482942        -6.3125906604         1.9941787310 
        5.7850001000        -0.6119257526         0.9531056338        -6.7773864385         1.9557466237 
        5.7900001000        -0.6220994883         0.9556545853        -6.7109870416         1.9173145165 
        5.7950001000        -0.6316835969         0.9556545853        -6.7109870416         1.8948957872 
        5.8000001000        -0.6406689945         0.9352629734        -7.2421822165         1.8660717068 
        5.8050000000        -0.6490470033         0.9429098279        -7.0429840259         1.8180315728 
        5.8100000000        -0.6568100179         0.9250671675        -7.5077798040         1.7924101679 
        5.8150001000        -0.6639506430         0.9403608764        -7.1093834228         1.7635860875 
        5.8200001000        -0.6704618255         0.9097734586        -7.9061761852         1.7283566558 
        5.8250001000        -0.6763375430         0.9148713616        -7.7733773915         1.6803165218 
        5.8300032000        -0.6815752720         0.8868328952        -8.5037707571         1.6354790633 
        5.8350000000        -0.6861608291         0.9046755556        -8.0389749790         1.6034523073 
        5.8400000000        -0.6900991855         0.8766370893        -8.7693683445         1.5682228757 
        5.8450000000        -0.6933834645         0.8919307982        -8.3709719633         1.5297907684 
        5.8500001000        -0.6960105992         0.8485986229        -9.4997617101         1.4721426075 
        5.8550001000        -0.6979779947         0.9046755556        -8.0389749790         1.4401158515 
        5.8600001000        -0.6992838452         0.8485986229        -9.4997617101         1.4048864199 
        5.8650001000        -0.6999269132         0.8842839437        -8.5701701539         1.3472382590 
        5.8700000000        -0.6999065961         0.8485986229        -9.4997617101         1.3024008005 
        5.8750000000        -0.6992229125         0.8638923318        -9.1013653289         1.2639686933 
        5.8800001000        -0.6978764704         0.8358538655        -9.8317586944         1.2127258836 
        5.8850001000        -0.6958686000         0.8511475744        -9.4333623132         1.1582803984 
        5.8900001000        -0.6932011840         0.8333049140        -9.8981580913         1.1134429399 
        5.8950001000        -0.6898767506         0.8384028170        -9.7653592976         1.0718081571 
        5.9000001000        -0.6858984506         0.8333049140        -9.8981580913         1.0173626718 
        5.9050000000        -0.6812701538         0.8409517685        -9.6989599007         0.9757278890 
        5.9100001000        -0.6759959499         0.8001685447       -10.7613502506         0.9212824037 
        5.9150001000        -0.6700811347         0.8435007200        -9.6325605038         0.8700395940 
        5.9200001000        -0.6635312153         0.8231091081       -10.1637556788         0.8284048112 
        5.9250001000        -0.6563523997         0.8333049140        -9.8981580913         0.7867700283 
        5.9300000000        -0.6485516542         0.8129133021       -10.4293532663         0.7259191919 
        5.9350000000        -0.6401360605         0.8256580595       -10.0973562819         0.6810817334 
        5.9400001000        -0.6311135581         0.8154622536       -10.3629538694         0.6362442749 
        5.9450001000        -0.6214930594         0.8205601566       -10.2301550757         0.5785961141 
        5.9500001000        -0.6112835084         0.7925216902       -10.9605484412         0.5241506288 
        5.9550001000        -0.6004945817         0.8103643506       -10.4957526631         0.4825158460 
        5.9600000000        -0.5891367378         0.8231091081       -10.1637556788         0.4152596583 
        5.9650000000        -0.5772202875         0.7848748358       -11.1597466318         0.3704221998 
        5.9700000000        -0.5647567467         0.8129133021       -10.4293532663         0.3223820658 
        5.9750001000        -0.5517576633         0.8001685447       -10.7613502506         0.2615312293 
        5.9800001000        -0.5382358773         0.8282070110       -10.0309568851         0.2198964464 
        5.9850001000        -0.5242039504         0.8001685447       -10.7613502506         0.1622482856 
        5.9900001000        -0.5096751820         0.8129133021       -10.4293532663         0.1110054759 
        5.9950000000        -0.4946636473         0.8129133021       -10.4293532663         0.0757760443 
        6.0000000000        -0.4791829742         0.8205601566       -10.2301550757         0.0213305590 
        6.0050001000        -0.4632478074         0.8333049140        -9.8981580913        -0.0299122506 
        6.0100001000        -0.4468738875         0.7976195932       -10.8277496475        -0.0683443579 
        6.0150001000        -0.4300764197         0.8333049140        -9.8981580913        -0.1195871676 
        6.0200001000        -0.4128713246         0.8333049140        -9.8981580913        -0.1708299772 
        6.0250001000        -0.3952749094         0.8129133021       -10.4293532663        -0.2252754625 
        6.0300000000        -0.3773042148         0.8256580595       -10.0973562819        -0.2797209477 
        6.0350001000        -0.3589751849         0.8205601566       -10.2301550757        -0.3213557306 
        6.0400001000        -0.3403062805         0.8384028170        -9.7653592976        -0.3693958647 
        6.0450001000        -0.3213148333         0.8129133021       -10.4293532663        -0.4302467011 
        6.0500001000        -0.3020188432         0.8613433804        -9.1677647258        -0.4558681060 
        6.0550000000        -0.2824369934         0.8205601566       -10.2301550757        -0.5039082400 
        6.0600000000        -0.2625870605         0.8435007200        -9.6325605038        -0.5615564009 
        6.0650001000        -0.2424878429         0.8664412833        -9.0349659320        -0.5967858325 
        6.0700001000        -0.2221591941         0.8409517685        -9.6989599007        -0.6512313178 
        6.0750001000        -0.2016199825         0.8460496714        -9.5661611070        -0.6960687762 
        6.0800001000        -0.1808896751         0.8817349922        -8.6365695508        -0.7312982079 
        6.0850000000        -0.1599883397         0.8562454774        -9.3005635195        -0.7857436932 
        6.0900000000        -0.1389349507         0.8689902348        -8.9685665351        -0.8369865028 
        6.0950000000        -0.1177498789         0.8638923318        -9.1013653289        -0.8722159345 
        6.1000001000        -0.0964527767         0.8970287012        -8.2381731696        -0.9074453661 
        6.1050001000        -0.0750646811         0.8740881378        -8.8357677414        -0.9554855002 
        6.1100001000        -0.0536054391         0.9072245071        -7.9725755821        -0.9907149318 
        6.1150001000        -0.0320953898         0.8970287012        -8.2381731696        -1.0259443634 
        6.1200000000        -0.0105553513         0.9046755556        -8.0389749790        -1.0739844975 
        6.1250000000         0.0109951221         0.9097734586        -7.9061761852        -1.1188219559 
        6.1300001000         0.0325356047         0.9225182160        -7.5741792009        -1.1476460364 
        6.1350001000         0.0540448193         0.9582035368        -6.6445876447        -1.1764701168 
        6.1400001000         0.0755028100         0.9785951487        -6.1133924698        -1.2149022241 
        6.1450001000         0.0968892389         1.0066336150        -5.3829991042        -1.2501316557 
        6.1500001000         0.1181838361         1.0499657903        -4.2542093574        -1.2725503849 
        6.1550000000         0.1393659960         1.0882000626        -3.2582184044        -1.2917664386 
        6.1600001000         0.1604169088         1.2207455399         0.1945502328        -1.2917664386 
        6.1650001000         0.1813153560         1.2283923943         0.3937484234        -1.2917664386 
        6.1700001000         0.2020419520         1.2105497339        -0.0710473547        -1.3013744654 
        6.1750001000         0.2225770523         1.2309413458         0.4601478203        -1.2757530605 
        6.1800000000         0.2429007894         1.2717245696         1.5225381702        -1.2853610873 
        6.1850000000         0.2629947133         1.2538819092         1.0577423921        -1.2885637630 
        6.1900001000         0.2828397644         1.2870182785         1.9209345514        -1.2725503849 
        6.1950001000         0.3024163402         1.2946651330         2.1201327420        -1.2533343313 
        6.2000001000         0.3217062852         1.2946651330         2.1201327420        -1.2565370069 
        6.2050001000         0.3406913163         1.3125077934         2.5849285201        -1.2469289801 
        6.2100000000         0.3593530697         1.3201546478         2.7841267107        -1.2309156021 
        6.2150000000         0.3776746040         1.3328994052         3.1161236951        -1.2213075753 
        6.2200000000         0.3956381776         1.3379973082         3.2489224888        -1.2052941973 
        6.2250001000         0.4132271123         1.3532910171         3.6473188700        -1.1796727924 
        6.2300001000         0.4304240343         1.3532910171         3.6473188700        -1.1572540632 
        6.2350001000         0.4472129994         1.3762315805         4.2449134419        -1.1444433608 
        6.2400001000         0.4635780951         1.3762315805         4.2449134419        -1.1220246316 
        6.2450000000         0.4795034967         1.3991721439         4.8425080137        -1.0964032267 
        6.2500000000         0.4949747468         1.3991721439         4.8425080137        -1.0707818219 
        6.2550001000         0.5099771541         1.4119169013         5.1745049980        -1.0547684439 
        6.2600001000         0.5244958994         1.4195637558         5.3737031886        -1.0195390122 
        6.2650001000         0.5385175264         1.4374064162         5.8384989667        -0.9971202830 
        6.2700001000         0.5520287455         1.4221127072         5.4401025855        -0.9843095806 
        6.2750001000         0.5650167507         1.4450532706         6.0376971573        -0.9554855002 
        6.2800000000         0.5774689883         1.4425043191         5.9712977605        -0.9202560685 
        6.2850001000         0.5893743865         1.4628959310         6.5024929354        -0.8818239613 
        6.2900001000         0.6007209312         1.4654448825         6.5688923323        -0.8529998808 
        6.2950001000         0.6114981112         1.4807385914         6.9672887135        -0.8241758004 
        6.3000001000         0.6216957122         1.4858364944         7.1000875072        -0.7953517200 
        6.3050000000         0.6313038826         1.4807385914         6.9672887135        -0.7601222883 
        6.3100000000         0.6403139001         1.5087770578         7.6976820791        -0.7312982079 
        6.3150001000         0.6487171886         1.4960323003         7.3656850947        -0.6800553982 
        6.3200001000         0.6565054477         1.5215218152         8.0296790634        -0.6608393446 
        6.3250001000         0.6636714696         1.5062281063         7.6312826822        -0.6224072374 
        6.3300001000         0.6702084624         1.5393644756         8.4944748415        -0.5743671033 
        6.3350000000         0.6761101187         1.5342665726         8.3616760478        -0.5327323204 
        6.3400000000         0.6813710809         1.5495602815         8.7600724290        -0.4975028888 
        6.3450000000         0.6859862383         1.5419134271         8.5608742384        -0.4558681060 
        6.3500001000         0.6899512893         1.5699518934         9.2912676039        -0.4046252963 
        6.3550001000         0.6932623175         1.5495602815         8.7600724290        -0.3629905134 
        6.3600001000         0.6959162702         1.5826966509         9.6232645883        -0.3149503794 
        6.3650001000         0.6979106321         1.5877945538         9.7560633820        -0.2637075697 
        6.3700000000         0.6992434930         1.5699518934         9.2912676039        -0.2252754625 
        6.3750000000         0.6999136427         1.6005393113        10.0880603664        -0.1804380040 
        6.3800001000         0.6999204065         1.5954414083         9.9552615726        -0.1227898432 
        6.3850001000         0.6992637776         1.6132840687        10.4200573507        -0.0715470335 
        6.3900001000         0.6979443851         1.6030882627        10.1544597632        -0.0331149263 
        6.3950001000         0.6959634796         1.6107351172        10.3536579538         0.0053171810 
        6.4000001000         0.6933229386         1.6107351172        10.3536579538         0.0565599907 
        6.4050000000         0.6900253372         1.6056372142        10.2208591601         0.1046001247 
        6.4100001000         0.6860735836         1.6234798746        10.6856549382         0.1654509612 
        6.4150001000         0.6814716406         1.6209309231        10.6192555413         0.2263017977 
        6.4200001000         0.6762237974         1.6387735836        11.0840513194         0.2679365805 
        6.4250001000         0.6703350280         1.6362246321        11.0176519225         0.3287874170 
        6.4300000000         0.6638110506         1.6387735836        11.0840513194         0.3832329022 
        6.4350193000         0.6566289657         1.6413225350        11.1504507163         0.4376783875 
        6.4400001000         0.6488819815         1.6362246321        11.0176519225         0.4889211972 
        6.4450001000         0.6404913130         1.6413225350        11.1504507163         0.5337586556 
        6.4500910000         0.6313244407         1.6464204380        11.2832495100         0.5978121677 
        6.4550001000         0.6218973274         1.6387735836        11.0840513194         0.6330415993 
        6.4600000000         0.6117118432         1.6260288261        10.7520543351         0.6842844090 
        6.4650000000         0.6009463795         1.6591651954        11.6152464944         0.7611486235 
        6.4700000000         0.5896113377         1.6336756806        10.9512525257         0.8219994600 
        6.4750001000         0.5777172178         1.6387735836        11.0840513194         0.8540262160 
        6.4800001000         0.5652757686         1.6413225350        11.1504507163         0.9180797281 
        6.4850001000         0.5522985499         1.6540672925        11.4824477006         0.9757278890 
        6.4900001000         0.5387978617         1.6438714865        11.2168501131         1.0173626718 
        6.4950000000         0.5247867850         1.6362246321        11.0176519225         1.0782135083 
        6.5000000000         0.5102780392         1.6413225350        11.1504507163         1.1326589935 
        6.5050001000         0.4952853465         1.6311267291        10.8848531288         1.1806991276 
        6.5100001000         0.4798235161         1.6438714865        11.2168501131         1.2383472885 
        6.5150001000         0.4639069083         1.6489693895        11.3496489069         1.3056034761 
        6.5200001000         0.4475506085         1.6413225350        11.1504507163         1.3600489614 
        6.5250001000         0.4307701194         1.6209309231        10.6192555413         1.4080890955 
        6.5300000000         0.4135816933         1.6311267291        10.8848531288         1.4561292295 
        6.5350001000         0.3960005787         1.6132840687        10.4200573507         1.5105747148 
        6.5400001000         0.3780444814         1.6234798746        10.6856549382         1.5586148488 
        6.5450001000         0.3597300730         1.6081861657        10.2872585570         1.6130603341 
        6.5500001000         0.3410747117         1.6311267291        10.8848531288         1.6675058194 
        6.5550000000         0.3220964617         1.5979903598        10.0216609695         1.7091406022 
        6.5600000000         0.3028125518         1.6030882627        10.1544597632         1.7507753851 
        6.5650001000         0.2832412415         1.6081861657        10.2872585570         1.8116262215 
        6.5700001000         0.2634018630         1.5775987479         9.4904657945         1.8564636800 
        6.5750001000         0.2433128318         1.6005393113        10.0880603664         1.8980984629 
        6.5800001000         0.2229931882         1.5775987479         9.4904657945         1.9589492993 
        6.5850000000         0.2024626038         1.5852456023         9.6896639851         2.0037867578 
        6.5900000000         0.1817397164         1.5674029419         9.2248682071         2.0454215406 
        6.5950000000         0.1608445758         1.5674029419         9.2248682071         2.0934616747 
        6.6000001000         0.1397965642         1.5495602815         8.7600724290         2.1543125112 
        6.6050001000         0.1186164723         1.5419134271         8.5608742384         2.1767312404 
        6.6100001000         0.0973239557         1.5546581845         8.8928712227         2.2407847525 
        6.6150001000         0.0759391952         1.5368155241         8.4280754446         2.2696088329 
        6.6200000000         0.0544828891         1.5419134271         8.5608742384         2.3176489670 
        6.6250000000         0.0329745155         1.5317176211         8.2952766509         2.3688917766 
        6.6300001000         0.0114344578         1.5342665726         8.3616760478         2.3977158570 
        6.6350001000        -0.0101160072         1.5164239122         7.8968802697         2.4457559911 
        6.6400001000        -0.0316568841         1.5087770578         7.6976820791         2.4809854227 
        6.6450001000        -0.0531677565         1.4807385914         6.9672887135         2.5066068276 
        6.6500001000        -0.0746282365         1.4577980281         6.3696941417         2.5482416104 
        6.6550000000        -0.0960175568         1.4323085132         5.7057001730         2.5834710421 
        6.6600001000        -0.1173167247         1.3864273864         4.5105110293         2.5962817445 
        6.6650001000        -0.1385042729         1.2080007824        -0.1374467515         2.6187004737 
        6.6700001000        -0.1595605464         1.2003539280        -0.3366449421         2.6122951225 
        6.6750001000        -0.1804655882         1.2003539280        -0.3366449421         2.6026870957 
        6.6800000000        -0.2011991714         1.2334902973         0.5265472172         2.6187004737 
        6.6850000000        -0.2217424742         1.2029028795        -0.2702455453         2.6026870957 
        6.6900001000        -0.2420760132         1.2003539280        -0.3366449421         2.6154977981 
        6.6950001000        -0.2621797036         1.1366301408        -1.9966298639         2.6090924469 
        6.7000001000        -0.2820348994         1.1748644131        -1.0006389108         2.5930790689 
        6.7050001000        -0.3016227821         1.1417280438        -1.8638310701         2.5834710421 
        6.7100000000        -0.3209244030         1.1213364319        -2.3950262451         2.5834710421 
        6.7150000000        -0.3399222401         1.1417280438        -1.8638310701         2.5674576641 
        6.7200000000        -0.3585978982         1.1136895775        -2.5942244357         2.5578496372 
        6.7250001000        -0.3769340396         1.0932979656        -3.1254196106         2.5226202056 
        6.7300001000        -0.3949125523         1.0932979656        -3.1254196106         2.5066068276 
        6.7350001000        -0.4125167660         1.0907490141        -3.1918190075         2.5098095032 
        6.7400001000        -0.4297299955         1.0703574022        -3.7230141825         2.4777827471 
        6.7450000000        -0.4465355942         1.0652594992        -3.8558129762         2.4649720447 
        6.7500000000        -0.4629183057         1.0601615963        -3.9886117699         2.4521613423 
        6.7550001000        -0.4788625767         1.0474168388        -4.3206087543         2.4169319107 
        6.7600001000        -0.4943526577         1.0474168388        -4.3206087543         2.4041212083 
        6.7650001000        -0.5093741902         1.0295741784        -4.7854045324         2.3913105058 
        6.7700001000        -0.5239129368         1.0372210329        -4.5862063418         2.3624864254 
        6.7750001000        -0.5379551178         1.0193783725        -5.0510021199         2.3400676962 
        6.7800000000        -0.5514871584         1.0193783725        -5.0510021199         2.2984329133 
        6.7850001000        -0.5644970290         0.9862420032        -5.9141942792         2.2728115085 
        6.7900001000        -0.5769716029         0.9938888576        -5.7149960885         2.2471901037 
        6.7950001000        -0.5888993219         0.9811441002        -6.0469930729         2.2279740500 
        6.8000001000        -0.6002688810         0.9964378091        -5.6485966917         2.1831365916 
        6.8050000000        -0.6110692939         0.9658503913        -6.4453894541         2.1703258892 
        6.8100000000        -0.6212907558         0.9785951487        -6.1133924698         2.1350964575 
        6.8150001000        -0.6309235438         0.9480077309        -6.9101852322         2.0934616747 
        6.8200001000        -0.6399581428         0.9480077309        -6.9101852322         2.0582322430 
        6.8250001000        -0.6483861881         0.9556545853        -6.7109870416         2.0358135138 
        6.8300001000        -0.6561996918         0.9378119249        -7.1757828197         1.9941787310 
        6.8350000000        -0.6633911106         0.9046755556        -8.0389749790         1.9461385969 
        6.8400000000        -0.6699539160         0.9276161190        -7.4413804072         1.9109091653 
        6.8450000000        -0.6758817379         0.9097734586        -7.9061761852         1.8692743824 
        6.8500001000        -0.6811690569         0.9097734586        -7.9061761852         1.8308422752 
        6.8550001000        -0.6858106506         0.8868328952        -8.5037707571         1.7924101679 
        6.8600001000        -0.6898022315         0.8995776526        -8.1717737727         1.7475727095 
        6.8650001000        -0.6931400166         0.8791860408        -8.7029689477         1.7187486290 
        6.8700000000        -0.6958207951         0.8766370893        -8.7693683445         1.6739111706 
        6.8750000000        -0.6978421336         0.8791860408        -8.7029689477         1.6290737121 
        6.8800001000        -0.6992020765         0.8562454774        -9.3005635195         1.5842362537 
        6.8851861000        -0.6999124210         0.8638923318        -9.1013653289         1.5393987952 
        6.8900001000        -0.6999331187         0.8435007200        -9.6325605038         1.4881559856 
        6.8950001000        -0.6993035588         0.8842839437        -8.5701701539         1.4593319051 
        6.9000001000        -0.6980111977         0.8205601566       -10.2301550757         1.4048864199 
        6.9050000000        -0.6960573059         0.8562454774        -9.3005635195         1.3600489614 
        6.9100001000        -0.6934435984         0.8638923318        -9.1013653289         1.3248195298 
        6.9150001000        -0.6901726893         0.8333049140        -9.8981580913         1.2671713689 
        6.9200001000        -0.6862476332         0.8333049140        -9.8981580913         1.2223339104 
        6.9250001000        -0.6816721503         0.8409517685        -9.6989599007         1.1774964520 
        6.9300000000        -0.6764506880         0.8435007200        -9.6325605038         1.1326589935 
        6.9350000000        -0.6705879865         0.8282070110       -10.0309568851         1.0814161839 
        6.9400001000        -0.6640895642         0.8333049140        -9.8981580913         1.0237680230 
        6.9450001000        -0.6569618400         0.8180112051       -10.2965544725         0.9661198621 
        6.9500001000        -0.6492114462         0.7925216902       -10.9605484412         0.9148770525 
        6.9550001000        -0.6408457285         0.8409517685        -9.6989599007         0.8860529720 
        6.9600000000        -0.6318728014         0.8027174962       -10.6949508538         0.8155941088 
        6.9650000000        -0.6223008107         0.8205601566       -10.2301550757         0.7739593259 
        6.9700000000        -0.6121390021         0.8256580595       -10.0973562819         0.7323245431 
        6.9750001000        -0.6013967864         0.8231091081       -10.1637556788         0.6810817334 
        6.9800001000        -0.5900847746         0.8027174962       -10.6949508538         0.6202308969 
        6.9850001000        -0.5782134794         0.8205601566       -10.2301550757         0.5721907629 
        6.9900001000        -0.5657941524         0.7950706417       -10.8941490444         0.5113399264 
        6.9950000000        -0.5528388289         0.8154622536       -10.3629538694         0.4761104948 
        7.0000000000        -0.5393592699         0.8358538655        -9.8317586944         0.4280703607 
        7.0050001000        -0.5253682205         0.8052664477       -10.6285514569         0.3672195242 
        7.0100001000        -0.5108795006         0.8129133021       -10.4293532663         0.3127740390 
        7.0150001000        -0.4959065682         0.8231091081       -10.1637556788         0.2711392561 
        7.0200001000        -0.4804636146         0.8256580595       -10.0973562819         0.2198964464 
        7.0250001000        -0.4645652766         0.8154622536       -10.3629538694         0.1718563124 
        7.0300000000        -0.4482269538         0.8435007200        -9.6325605038         0.1270188539 
        7.0350001000        -0.4314631390         0.8282070110       -10.0309568851         0.0789787199 
        7.0400001000        -0.4142907134         0.8256580595       -10.0973562819         0.0245332346 
        7.0450001000        -0.3967256224         0.8409517685        -9.6989599007        -0.0331149263 
        7.0500001000        -0.3787845141         0.8052664477       -10.6285514569        -0.0715470335 
