           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7700000000        -0.5337097577         0.7823258843       -11.2261460287         0.0821813955 
        4.7750001000        -0.5250775742         0.7950706417       -10.8941490444         0.0213305590 
        4.7800000000        -0.5162591822         0.8001685447       -10.7613502506        -0.0331149263 
        4.7850000000        -0.5072571911         0.7746790298       -11.4253442193        -0.0715470335 
        4.7900000000        -0.4980749740         0.8052664477       -10.6285514569        -0.1323978700 
        4.7950000000        -0.4887157933         0.8001685447       -10.7613502506        -0.1836406796 
        4.8000000000        -0.4791829742         0.7746790298       -11.4253442193        -0.2540995429 
        4.8050000000        -0.4694799036         0.8154622536       -10.3629538694        -0.2925316502 
        4.8100000000        -0.4596100290         0.8052664477       -10.6285514569        -0.3373691086 
        4.8150000000        -0.4495768572         0.8001685447       -10.7613502506        -0.3950172695 
        4.8200000000        -0.4393839528         0.8027174962       -10.6949508538        -0.4430574035 
        4.8250000000        -0.4290349376         0.8231091081       -10.1637556788        -0.4943002132 
        4.8300000000        -0.4185334881         0.7925216902       -10.9605484412        -0.5455430229 
        4.8350012000        -0.4078807621         0.8256580595       -10.0973562819        -0.5999885081 
        4.8400000000        -0.3970882644         0.7925216902       -10.9605484412        -0.6608393446 
        4.8450000000        -0.3861521094         0.8231091081       -10.1637556788        -0.6896634250 
        4.8500000000        -0.3750787564         0.8256580595       -10.0973562819        -0.7473115859 
        4.8550001000        -0.3638719144         0.8103643506       -10.4957526631        -0.7953517200 
        4.8600000000        -0.3525362411         0.8435007200        -9.6325605038        -0.8465945296 
        4.8650000000        -0.3410750880         0.8333049140        -9.8981580913        -0.8882293125 
        4.8700000000        -0.3294927525         0.8180112051       -10.2965544725        -0.9522828245 
        4.8750000000        -0.3177933498         0.8384028170        -9.7653592976        -0.9971202830 
        4.8800000000        -0.3059810366         0.8435007200        -9.6325605038        -1.0387550659 
        4.8850000000        -0.2940600098         0.8435007200        -9.6325605038        -1.0643764707 
        4.8900624000        -0.2818837847         0.8460496714        -9.5661611070        -1.1188219559 
        4.8950000000        -0.2699087946         0.8562454774        -9.3005635195        -1.1828754680 
        4.9000001000        -0.2576869415         0.8485986229        -9.4997617101        -1.2084968729 
        4.9050000000        -0.2453740241         0.8689902348        -8.9685665351        -1.2565370069 
        4.9100000000        -0.2329736811         0.8664412833        -9.0349659320        -1.2981717898 
        4.9150000000        -0.2204905637         0.8638923318        -9.1013653289        -1.3558199506 
        4.9200000000        -0.2079291071         0.8485986229        -9.4997617101        -1.4006574091 
        4.9250025000        -0.1952874388         0.8817349922        -8.6365695508        -1.4390895163 
        4.9300000000        -0.1825890544         0.8740881378        -8.8357677414        -1.4871296504 
        4.9350000000        -0.1698194616         0.8944797497        -8.3045725665        -1.5191564064 
        4.9400000000        -0.1569895326         0.8740881378        -8.8357677414        -1.5736018917 
        4.9450000000        -0.1441038261         0.8995776526        -8.1717737727        -1.6088313233 
        4.9500000000        -0.1311669202         0.9021266041        -8.1053743758        -1.6504661062 
        4.9550000000        -0.1181834113         0.8893818467        -8.4373713602        -1.6985062402 
        4.9600000000        -0.1051579124         0.9021266041        -8.1053743758        -1.7401410231 
        4.9650000000        -0.0920950514         0.9072245071        -7.9725755821        -1.7625597523 
        4.9700000000        -0.0789994693         0.9123224101        -7.8397767884        -1.8009918596 
        4.9750000000        -0.0658758192         0.9276161190        -7.4413804072        -1.8362212912 
        4.9800001000        -0.0527285008         0.9403608764        -7.1093834228        -1.8746533985 
        4.9850000000        -0.0395629741         0.9276161190        -7.4413804072        -1.9130855057 
        4.9900000000        -0.0263831279         0.9378119249        -7.1757828197        -1.9515176129 
        4.9950000000        -0.0131939078         0.9454587794        -6.9765846291        -1.9899497202 
        5.0000000000        -0.0000000000         0.9480077309        -6.9101852322        -2.0219764762 
        5.0050000000         0.0131939079         0.9582035368        -6.6445876447        -2.0572059079 
        5.0100000000         0.0263831279         0.9734972457        -6.2461912635        -2.0796246371 
        5.0150000000         0.0395629741         0.9913399061        -5.7813954854        -2.1084487175 
        5.0200000000         0.0527287639         1.0270252269        -4.8518039292        -2.1468808248 
        5.0250001000         0.0658760821         1.0474168388        -4.3206087543        -2.1725022296 
        5.0300000000         0.0789994694         1.0907490141        -3.1918190075        -2.1853129320 
        5.0350000000         0.0920950514         1.1417280438        -1.8638310701        -2.1949209588 
        5.0400000000         0.1051579125         1.2029028795        -0.2702455453        -2.1949209588 
        5.0450000000         0.1181834113         1.2411371518         0.7257454078        -2.1917182832 
        5.0500000000         0.1311669202         1.2232944913         0.2609496297        -2.1981236344 
        5.0550000000         0.1441038261         1.2360392488         0.5929466140        -2.1949209588 
        5.0600000000         0.1569895327         1.2436861032         0.7921448047        -2.2045289856 
        5.0650000000         0.1698194616         1.2538819092         1.0577423921        -2.1885156076 
        5.0700000000         0.1825890545         1.2564308607         1.1241417890        -2.1949209588 
        5.0750000000         0.1952937742         1.2717245696         1.5225381702        -2.1692995540 
        5.0800000000         0.2079291071         1.2717245696         1.5225381702        -2.1789075808 
        5.0850000000         0.2204905638         1.2844693270         1.8545351546        -2.1660968784 
        5.0900000000         0.2329736812         1.2946651330         2.1201327420        -2.1500835004 
        5.0950000000         0.2453740242         1.2946651330         2.1201327420        -2.1372727980 
        5.1000000000         0.2576871870         1.3099588419         2.5185291233        -2.1244620955 
        5.1050047000         0.2699202385         1.3150567448         2.6513279170        -2.1244620955 
        5.1100000000         0.2820345050         1.3048609389         2.3857303295        -2.1116513931 
        5.1150000000         0.2940600099         1.3354483567         3.1825230919        -2.0860299883 
        5.1200000000         0.3059810367         1.3354483567         3.1825230919        -2.0668139347 
        5.1250000000         0.3177933498         1.3430952112         3.3817212826        -2.0604085835 
        5.1300000000         0.3294927526         1.3354483567         3.1825230919        -2.0572059079 
        5.1350000000         0.3410750881         1.3430952112         3.3817212826        -2.0283818274 
        5.1400000000         0.3525362411         1.3634868231         3.9129164575        -2.0123684494 
        5.1450000000         0.3638721398         1.3532910171         3.6473188700        -1.9963550714 
        5.1500001000         0.3750789793         1.3660357746         3.9793158544        -1.9803416934 
        5.1550000000         0.3861521094         1.3762315805         4.2449134419        -1.9515176129 
        5.1600000000         0.3970882645         1.3838784350         4.4441116325        -1.9290988837 
        5.1650000000         0.4078833358         1.3762315805         4.2449134419        -1.9194908569 
        5.1700000000         0.4185334881         1.3864273864         4.5105110293        -1.8938694521 
        5.1750000000         0.4290349376         1.3813294835         4.3777122356        -1.8810587497 
        5.1800000000         0.4393839529         1.3966231924         4.7761086168        -1.8586400204 
        5.1850000000         0.4495768572         1.3991721439         4.8425080137        -1.8202079132 
        5.1900000000         0.4596100291         1.4246616587         5.5065019824        -1.7977891840 
        5.1950000000         0.4694799036         1.4042700468         4.9753068074        -1.7849784815 
        5.2000000000         0.4791829742         1.4348574647         5.7720995699        -1.7561544011 
        5.2050000000         0.4887157933         1.4221127072         5.4401025855        -1.7209249695 
        5.2100000000         0.4980749740         1.4399553677         5.9048983636        -1.6888982134 
        5.2150000000         0.5072571911         1.4348574647         5.7720995699        -1.6632768086 
        5.2200000000         0.5162591822         1.4527001251         6.2368953479        -1.6440607550 
        5.2250000000         0.5250777488         1.4552490766         6.3032947448        -1.6056286477 
        5.2300001000         0.5337099284         1.4577980281         6.3696941417        -1.5800072429 
        5.2350000000         0.5421521421         1.4654448825         6.5688923323        -1.5415751357 
        5.2400000000         0.5504019025         1.4705427855         6.7016911260        -1.5159537308 
        5.2450000000         0.5584561077         1.4807385914         6.9672887135        -1.4711162724 
        5.2500000000         0.5663118961         1.4934833489         7.2992856979        -1.4390895163 
        5.2550000000         0.5739664766         1.4960323003         7.3656850947        -1.4006574091 
        5.2600000000         0.5814171295         1.5138749607         7.8304808728        -1.3590226262 
        5.2650000000         0.5886612076         1.4985812518         7.4320844916        -1.3398065726 
        5.2700000000         0.5956961373         1.5138749607         7.8304808728        -1.2853610873 
        5.2750001000         0.6025195533         1.5240707667         8.0960784603        -1.2597396825 
        5.2800000000         0.6091286283         1.5113260093         7.7640814759        -1.2245102509 
        5.2850000000         0.6155214172         1.5419134271         8.5608742384        -1.1764701168 
        5.2900000000         0.6216955142         1.5215218152         8.0296790634        -1.1412406852 
        5.2950000000         0.6276487257         1.5444623786         8.6272736352        -1.1060112535 
        5.3000000000         0.6333789367         1.5393644756         8.4944748415        -1.0611737951 
        5.3050000000         0.6388841112         1.5623050390         9.0920694133        -1.0099309854 
        5.3100000000         0.6441622932         1.5572071360         8.9592706196        -0.9586881758 
        5.3150000000         0.6492116074         1.5725008449         9.3576670008        -0.9266614197 
        5.3200000000         0.6540302597         1.5674029419         9.2248682071        -0.8786212857 
        5.3250000000         0.6586165383         1.5699518934         9.2912676039        -0.8369865028 
        5.3300000000         0.6629688135         1.5725008449         9.3576670008        -0.7921490444 
        5.3350000000         0.6670855391         1.5775987479         9.4904657945        -0.7537169371 
        5.3400000000         0.6709652523         1.5877945538         9.7560633820        -0.7056768031 
        5.3450000000         0.6746065748         1.5928924568         9.8888621758        -0.6608393446 
        5.3500000000         0.6780082128         1.6030882627        10.1544597632        -0.5999885081 
        5.3550001000         0.6811690185         1.6107351172        10.3536579538        -0.5551510497 
        5.3600000000         0.6840876865         1.6005393113        10.0880603664        -0.5039082400 
        5.3650000000         0.6867633622         1.6107351172        10.3536579538        -0.4494627547 
        5.3700000000         0.6891950342         1.6107351172        10.3536579538        -0.4142333231 
        5.3750000000         0.6913818384         1.6158330202        10.4864567476        -0.3597878378 
        5.3800000000         0.6933229980         1.6234798746        10.6856549382        -0.3021396770 
        5.3850000000         0.6950178232         1.6209309231        10.6192555413        -0.2605048941 
        5.3900000000         0.6964657119         1.6209309231        10.6192555413        -0.2092620845 
        5.3950000000         0.6976661496         1.6387735836        11.0840513194        -0.1484112480 
        5.4000001000         0.6986187265         1.6311267291        10.8848531288        -0.0971684383 
        5.4050000000         0.6993230543         1.6387735836        11.0840513194        -0.0427229531 
        5.4100000000         0.6997789325         1.6540672925        11.4824477006         0.0213305590 
        5.4150000000         0.6999861826         1.6464204380        11.2832495100         0.0597626663 
        5.4200000000         0.6999447309         1.6387735836        11.0840513194         0.1110054759 
        5.4250000000         0.6996545923         1.6387735836        11.0840513194         0.1718563124 
        5.4300000000         0.6991158696         1.6387735836        11.0840513194         0.2263017977 
        5.4350000000         0.6983287545         1.6617141469        11.6816458912         0.2711392561 
        5.4400000000         0.6972935264         1.6387735836        11.0840513194         0.3351927682 
        5.4450000000         0.6960105533         1.6693610014        11.8808440818         0.4024489559 
        5.4500000000         0.6944802909         1.6489693895        11.3496489069         0.4408810631 
        5.4550000000         0.6927032830         1.6591651954        11.6152464944         0.4953265484 
        5.4600000000         0.6906801609         1.6489693895        11.3496489069         0.5689880873 
        5.4650000000         0.6884116435         1.6770078558        12.0800422724         0.6170282213 
        5.4700000000         0.6858985367         1.6566162440        11.5488470975         0.6682710310 
        5.4750000000         0.6831417333         1.6770078558        12.0800422724         0.7323245431 
        5.4800001000         0.6801421506         1.6591651954        11.6152464944         0.7899727039 
        5.4850000000         0.6769010414         1.6795568073        12.1464416693         0.8412155136 
        5.4900000000         0.6734193701         1.6438714865        11.2168501131         0.9084717013 
        5.4950000000         0.6696984361         1.6872036618        12.3456398599         0.9629171865 
        5.5000000000         0.6657395614         1.6642630984        11.7480452881         1.0173626718 
        5.5050000000         0.6615441526         1.6642630984        11.7480452881         1.0846188595 
        5.5100000000         0.6571137003         1.6770078558        12.0800422724         1.1358616691 
        5.5150000000         0.6524497787         1.6668120499        11.8144446850         1.1903071544 
        5.5200000000         0.6475540448         1.6566162440        11.5488470975         1.2511579909 
        5.5250001000         0.6424281332         1.7024973707        12.7440362411         1.3216168542 
        5.5300000000         0.6370741795         1.6617141469        11.6816458912         1.3792650150 
        5.5350000000         0.6314937715         1.6795568073        12.1464416693         1.4401158515 
        5.5400000000         0.6256889969         1.6642630984        11.7480452881         1.4849533100 
        5.5450000000         0.6196619179         1.6438714865        11.2168501131         1.5329934440 
        5.5500000000         0.6134146760         1.6617141469        11.6816458912         1.5906416049 
        5.5550000000         0.6069494908         1.6642630984        11.7480452881         1.6578977926 
        5.5600000000         0.6002686593         1.6642630984        11.7480452881         1.7123432778 
        5.5650000000         0.5933745552         1.6897526133        12.4120392568         1.7795994655 
        5.5700000000         0.5862696280         1.6387735836        11.0840513194         1.8212342484 
        5.5750000000         0.5789564020         1.6795568073        12.1464416693         1.8820850848 
        5.5800000000         0.5714374755         1.6413225350        11.1504507163         1.9365305701 
        5.5850000000         0.5637155200         1.6719099529        11.9472434787         2.0133947846 
        5.5900000000         0.5557932791         1.6617141469        11.6816458912         2.0710429455 
        5.5950000000         0.5476735674         1.6744589044        12.0136428756         2.1190830795 
        5.6000000000         0.5393592699         1.6413225350        11.1504507163         2.1767312404 
        5.6050001000         0.5308531687         1.6744589044        12.0136428756         2.2343794013 
        5.6100000000         0.5221588018         1.6515183410        11.4160483038         2.2824195353 
        5.6150000000         0.5132787424         1.6260288261        10.7520543351         2.3528783986 
        5.6200000000         0.5042163174         1.6642630984        11.7480452881         2.4009185327 
        5.6250000000         0.4949747468         1.6387735836        11.0840513194         2.4585666935 
        5.6300000000         0.4855573140         1.6591651954        11.6152464944         2.5226202056 
        5.6350000000         0.4759673650         1.6260288261        10.7520543351         2.5610523128 
        5.6400000000         0.4662083072         1.6413225350        11.1504507163         2.6251058249 
        5.6450000000         0.4562836077         1.6260288261        10.7520543351         2.6827539858 
        5.6500001000         0.4461965895         1.6387735836        11.0840513194         2.7307941198 
        5.6550000000         0.4359514463         1.6311267291        10.8848531288         2.7884422807 
        5.6600000000         0.4255512083         1.6183819717        10.5528561444         2.8396850904 
        5.6650000000         0.4149997740         1.6464204380        11.2832495100         2.9133466293 
        5.6700000000         0.4043008924         1.6260288261        10.7520543351         2.9613867633 
        5.6750000000         0.3934583645         1.6260288261        10.7520543351         3.0158322486 
        5.6800000000         0.3824760427         1.6362246321        11.0176519225         3.0766830851 
        5.6850000000         0.3713578290         1.6209309231        10.6192555413         3.1183178679 
        5.6900000000         0.3601076736         1.6260288261        10.7520543351         3.1407365971 
        5.6950000000         0.3487295737         1.6209309231        10.6192555413         3.1311285703 
        5.7000000000         0.3372275719         1.6311267291        10.8848531288        -1.7369383475 
        5.7050000000         0.3256057547         1.6005393113        10.0880603664        -1.7497490499 
        5.7100000000         0.3138682513         1.6209309231        10.6192555413        -3.1365075864 
        5.7150000000         0.3020192320         1.6158330202        10.4864567476        -3.1397102620 
        5.7200000000         0.2900629066         1.5979903598        10.0216609695        -3.1461156132 
        5.7250000000         0.2780035234         1.6183819717        10.5528561444        -3.1236968839 
        5.7300001000         0.2658451228         1.6056372142        10.2208591601        -3.0596433719 
        5.7350000000         0.2535927567         1.6081861657        10.2872585570        -3.0116032378 
        5.7400000000         0.2412500462         1.5826966509         9.6232645883        -2.9763738062 
        5.7450000000         0.2288216208         1.5928924568         9.8888621758        -2.9251309965 
        5.7500000000         0.2163118961         1.5928924568         9.8888621758        -2.8674828356 
        5.7550000000         0.2037253167         1.5775987479         9.4904657945        -2.8194427016 
        5.7600000000         0.1910663548         1.5801476994         9.5568651914        -2.7714025675 
        5.7650000000         0.1783395080         1.5877945538         9.7560633820        -2.7137544067 
        5.7700000000         0.1655492979         1.5750497964         9.4240663977        -2.6785249750 
        5.7750001000         0.1527000114         1.5623050390         9.0920694133        -2.6304848410 
        5.7800000000         0.1397969864         1.5572071360         8.9592706196        -2.5952554093 
        5.7850000000         0.1268440345         1.5852456023         9.6896639851        -2.5440125996 
        5.7900000000         0.1138460156         1.5444623786         8.6272736352        -2.5087831680 
        5.7950000000         0.1008075478         1.5572071360         8.9592706196        -2.4479323315 
        5.8000000000         0.0877332635         1.5495602815         8.7600724290        -2.3998921975 
        5.8050000000         0.0746278080         1.5444623786         8.6272736352        -2.3742707926 
        5.8100000000         0.0614958376         1.5368155241         8.4280754446        -2.3134199562 
        5.8150000000         0.0483420179         1.5419134271         8.5608742384        -2.2749878489 
        5.8200000000         0.0351710226         1.5240707667         8.0960784603        -2.2397584173 
        5.8250000000         0.0219875314         1.5291686697         8.2288772540        -2.2045289856 
        5.8300000000         0.0087962279         1.5062281063         7.6312826822        -2.1660968784 
        5.8350000000        -0.0043982008         1.5087770578         7.6976820791        -2.1308674468 
        5.8400000000        -0.0175910668         1.5164239122         7.8968802697        -2.0924353395 
        5.8450000000        -0.0307776829         1.4858364944         7.1000875072        -2.0540032323 
        5.8500000000        -0.0439533637         1.4807385914         6.9672887135        -2.0155711250 
        5.8550001000        -0.0571136911         1.4450532706         6.0376971573        -1.9835443690 
        5.8600000000        -0.0702532004         1.3915252894         4.6433098231        -1.9579229641 
        5.8650000000        -0.0833680121         1.3583889201         3.7801176638        -1.9547202885 
        5.8700000000        -0.0964532035         1.3354483567         3.1825230919        -1.9323015593 
        5.8750000000        -0.1095041255         1.2564308607         1.1241417890        -1.9162881813 
        5.8800000000        -0.1225161414         1.1748644131        -1.0006389108        -1.9258962081 
        5.8850000000        -0.1354846277         1.2029028795        -0.2702455453        -1.9258962081 
        5.8900000000        -0.1484049769         1.2130986854        -0.0046479578        -1.9258962081 
        5.8950000000        -0.1612725987         1.1799623161        -0.8678401171        -1.9323015593 
        5.9000001000        -0.1740831767         1.1672175587        -1.1998371014        -1.9387069105 
        5.9050000000        -0.1868313925         1.1621196557        -1.3326358952        -1.9483149373 
        5.9100000000        -0.1995134838         1.1544728012        -1.5318340858        -1.9483149373 
        5.9150000000        -0.2121246888         1.1417280438        -1.8638310701        -1.9547202885 
        5.9200000000        -0.2246605269         1.1366301408        -1.9966298639        -1.9547202885 
        5.9250000000        -0.2371165442         1.1264343349        -2.2622274513        -1.9835443690 
        5.9300000000        -0.2494883151         1.1264343349        -2.2622274513        -1.9899497202 
        5.9350000000        -0.2617714440         1.1162385289        -2.5278250388        -2.0059630982 
        5.9400000000        -0.2739615669         1.1111406260        -2.6606238326        -2.0091657738 
        5.9450000000        -0.2860543524         1.1213364319        -2.3950262451        -2.0155711250 
        5.9500000000        -0.2980455041         1.0932979656        -3.1254196106        -2.0443952055 
        5.9550000000        -0.3099307617         1.1009448200        -2.9262214200        -2.0508005567 
        5.9600000000        -0.3217059024         1.0932979656        -3.1254196106        -2.0572059079 
        5.9650000000        -0.3333667426         1.0907490141        -3.1918190075        -2.0828273127 
        5.9700000000        -0.3449091392         1.0703574022        -3.7230141825        -2.1084487175 
        5.9750000000        -0.3563289911         1.0678084507        -3.7894135793        -2.1212594199 
        5.9800001000        -0.3676224655         1.0601615963        -3.9886117699        -2.1308674468 
        5.9850000000        -0.3787848765         1.0652594992        -3.8558129762        -2.1532861760 
        5.9900000000        -0.3898129315         1.0627105477        -3.9222123731        -2.1628942028 
        5.9950000000        -0.4007024879         1.0448678873        -4.3870081512        -2.2045289856 
        6.0000000000        -0.4114496766         1.0550636933        -4.1214105637        -2.2205423637 
        6.0050000000        -0.4220506792         1.0448678873        -4.3870081512        -2.2269477149 
        6.0100000000        -0.4325017292         1.0372210329        -4.5862063418        -2.2685824977 
        6.0150000000        -0.4427991133         1.0372210329        -4.5862063418        -2.2717851733 
        6.0200001000        -0.4529393743         1.0295741784        -4.7854045324        -2.3038119294 
        6.0250001000        -0.4629185037         1.0091825665        -5.3165997073        -2.3262306586 
        6.0300000000        -0.4727329657         1.0117315180        -5.2502003105        -2.3582574146 
        6.0350000000        -0.4823796659         1.0091825665        -5.3165997073        -2.3902841707 
        6.0400000000        -0.4918549789         0.9938888576        -5.7149960885        -2.4095002243 
        6.0450000000        -0.5011555381         0.9964378091        -5.6485966917        -2.4383243047 
        6.0500000000        -0.5102780392         0.9887909546        -5.8477948823        -2.4671483852 
        6.0550000000        -0.5192192409         0.9836930517        -5.9805936760        -2.4991751412 
        6.0600000000        -0.5279759665         0.9683993428        -6.3789900572        -2.5279992216 
        6.0650000000        -0.5365451048         0.9785951487        -6.1133924698        -2.5536206265 
        6.0700000000        -0.5449236111         0.9480077309        -6.9101852322        -2.5952554093 
        6.0750000000        -0.5531085087         0.9760461972        -6.1797918666        -2.6176741385 
        6.0800000000        -0.5610968894         0.9480077309        -6.9101852322        -2.6593089214 
        6.0850000000        -0.5688859151         0.9556545853        -6.7109870416        -2.6849303262 
        6.0900000000        -0.5764728183         0.9301650705        -7.3749810103        -2.7201597579 
        6.0950000000        -0.5838549036         0.9531056338        -6.7773864385        -2.7617945407 
        6.1000000000        -0.5910295479         0.9174203130        -7.7069779946        -2.8130373504 
        6.1050001000        -0.5979943393         0.9250671675        -7.5077798040        -2.8386587552 
        6.1100000000        -0.6047463920         0.9199692645        -7.6405785978        -2.8770908624 
        6.1150000000        -0.6112837184         0.9072245071        -7.9725755821        -2.9187256453 
        6.1200000000        -0.6176038585         0.9250671675        -7.5077798040        -2.9667657794 
        6.1250000000        -0.6237045669         0.8868328952        -8.5037707571        -3.0084005622 
        6.1300000000        -0.6295836761         0.8893818467        -8.4373713602        -3.0532380207 
        6.1350000000        -0.6352390972         0.8970287012        -8.2381731696        -3.0884674523 
        6.1400000000        -0.6406688208         0.8919307982        -8.3709719633        -3.1301022351 
        6.1450001000        -0.6458710197         0.8638923318        -9.1013653289        -3.1493182888 
        6.1500001000        -0.6508436373         0.8868328952        -8.5037707571        -3.1461156132 
        6.1550001000        -0.6555850132         0.8613433804        -9.1677647258        -3.1461156132 
        6.1600000000        -0.6600933752         0.8715391863        -8.9021671383        -1.7433436987 
        6.1650000000        -0.6643673015         0.8638923318        -9.1013653289        -1.7401410231 
        6.1700000000        -0.6684051813         0.8664412833        -9.0349659320         3.1471419483 
        6.1750000000        -0.6722055800         0.8740881378        -8.8357677414         3.1503446239 
        6.1800000000        -0.6757671472         0.8358538655        -9.8317586944         3.1407365971 
        6.1850000000        -0.6790886175         0.8562454774        -9.3005635195         3.1215205435 
        6.1900000000        -0.6821688110         0.8282070110       -10.0309568851         3.0734804095 
        6.1950000000        -0.6850066330         0.8562454774        -9.3005635195         3.0254402754 
        6.2000000000        -0.6876010755         0.8256580595       -10.0973562819         2.9838054925 
        6.2050000000        -0.6899512166         0.8664412833        -9.0349659320         2.9389680341 
        6.2100000000        -0.6920562213         0.8027174962       -10.6949508538         2.8621038196 
        6.2150000000        -0.6939153417         0.8409517685        -9.6989599007         2.8140636855 
        6.2200000000        -0.6955279174         0.8078153991       -10.5621520600         2.7724289027 
        6.2250000000        -0.6968933752         0.8154622536       -10.3629538694         2.7115780662 
        6.2300001000        -0.6980112501         0.7950706417       -10.8941490444         2.6635379322 
        6.2350000000        -0.6988810851         0.8282070110       -10.0309568851         2.6090924469 
        6.2400000000        -0.6995026308         0.8129133021       -10.4293532663         2.5642549884 
        6.2450000000        -0.6998756467         0.7925216902       -10.9605484412         2.4937961252 
        6.2500000000        -0.7000000000         0.8052664477       -10.6285514569         2.4521613423 
        6.2550000000        -0.6998756467         0.7670321754       -11.6245424099         2.3881078302 
        6.2600000000        -0.6995026308         0.8180112051       -10.2965544725         2.3432703718 
        6.2650029000        -0.6988806525         0.7721300783       -11.4917436162         2.2888248865 
        6.2700001000        -0.6980112103         0.7976195932       -10.8277496475         2.2279740500 
        6.2750001000        -0.6968933504         0.7976195932       -10.8277496475         2.1863392672 
        6.2800000000        -0.6955279174         0.7772279813       -11.3589448224         2.1222857551 
        6.2850000000        -0.6939153417         0.7746790298       -11.4253442193         2.0678402699 
        6.2900000000        -0.6920562213         0.7746790298       -11.4253442193         2.0037867578 
        6.2950000000        -0.6899512166         0.7746790298       -11.4253442193         1.9589492993 
        6.3000000000        -0.6876010755         0.7925216902       -10.9605484412         1.9013011385 
        6.3050000000        -0.6850066330         0.7848748358       -11.1597466318         1.8404503020 
        6.3100000000        -0.6821688110         0.7466405635       -12.1557375849         1.7828021411 
        6.3150000000        -0.6790886175         0.7848748358       -11.1597466318         1.7315593315 
        6.3200000000        -0.6757671472         0.7568363694       -11.8901399974         1.6707084950 
        6.3250000000        -0.6722055800         0.7440916120       -12.2221369817         1.5842362537 
        6.3300000000        -0.6684051813         0.7619342724       -11.7573412037         1.5554121732 
        6.3350000000        -0.6643673015         0.7644832239       -11.6909418068         1.4977640124 
        6.3400000000        -0.6600933751         0.7491895150       -12.0893381880         1.4497238783 
        6.3450000000        -0.6555849207         0.7695811269       -11.5581430131         1.3888730418 
        6.3500000000        -0.6508435401         0.7542874179       -11.9565393943         1.3408329078 
        6.3550001000        -0.6458708162         0.7670321754       -11.6245424099         1.2735767201 
        6.3600000000        -0.6406688208         0.7721300783       -11.4917436162         1.2255365860 
        6.3650000000        -0.6352390972         0.7772279813       -11.3589448224         1.1550777228 
        6.3700000000        -0.6295836761         0.7542874179       -11.9565393943         1.1166456155 
        6.3750000000        -0.6237045669         0.7823258843       -11.2261460287         1.0461867522 
        6.3800000000        -0.6176038585         0.7670321754       -11.6245424099         1.0013492938 
        6.3850000000        -0.6112837183         0.7568363694       -11.8901399974         0.9437011329 
        6.3900000000        -0.6047463920         0.7695811269       -11.5581430131         0.8796476208 
        6.3950001000        -0.5979940650         0.7797769328       -11.2925454256         0.8252021356 
        6.4000001000        -0.5910294064         0.7440916120       -12.2221369817         0.7579459479 
        6.4050000000        -0.5838549035         0.7772279813       -11.3589448224         0.7067031382 
        6.4100000000        -0.5764728183         0.7568363694       -11.8901399974         0.6586630042 
        6.4150000000        -0.5688859151         0.7721300783       -11.4917436162         0.5882041409 
        6.4200000000        -0.5610968894         0.7644832239       -11.6909418068         0.5337586556 
        6.4250000000        -0.5531085087         0.7848748358       -11.1597466318         0.4793131704 
        6.4300000000        -0.5449236111         0.7593853209       -11.8237406005         0.4152596583 
        6.4350000000        -0.5365451048         0.7823258843       -11.2261460287         0.3672195242 
        6.4400000000        -0.5279759665         0.7542874179       -11.9565393943         0.3063686878 
        6.4450000000        -0.5192192409         0.7848748358       -11.1597466318         0.2519232025 
        6.4500000000        -0.5102780392         0.7593853209       -11.8237406005         0.2006803928 
        6.4550134000        -0.5011308491         0.8231091081       -10.1637556788         0.1590456100 
        6.4600000000        -0.4918549789         0.7517384665       -12.0229387911         0.0917894223 
        6.4650000000        -0.4823796659         0.8001685447       -10.7613502506         0.0405466126 
        6.4700000000        -0.4727329656         0.7874237873       -11.0933472350        -0.0106961970 
        6.4750000000        -0.4629183057         0.7772279813       -11.3589448224        -0.0715470335 
        6.4800001000        -0.4529389719         0.7823258843       -11.2261460287        -0.1259925188 
        6.4850000000        -0.4427991133         0.8001685447       -10.7613502506        -0.1612219504 
        6.4900000000        -0.4325017292         0.7797769328       -11.2925454256        -0.2316808137 
        6.4950000000        -0.4220506792         0.8027174962       -10.6949508538        -0.2733155965 
        6.5000000000        -0.4114496766         0.8103643506       -10.4957526631        -0.3245584062 
        6.5050000000        -0.4007024879         0.8052664477       -10.6285514569        -0.3693958647 
        6.5100000000        -0.3898129315         0.8078153991       -10.5621520600        -0.4174359987 
        6.5150000000        -0.3787848765         0.8129133021       -10.4293532663        -0.4910975376 
        6.5200001000        -0.3676220164         0.8052664477       -10.6285514569        -0.5327323204 
        6.5250001000        -0.3563287638         0.8078153991       -10.5621520600        -0.5903804813 
        6.5300000000        -0.3449091391         0.8282070110       -10.0309568851        -0.6224072374 
        6.5350000000        -0.3333667425         0.8001685447       -10.7613502506        -0.6832580738 
        6.5400000000        -0.3217059024         0.8358538655        -9.8317586944        -0.7216901811 
        6.5450000000        -0.3099307617         0.8052664477       -10.6285514569        -0.7793383419 
        6.5500000000        -0.2980455041         0.8409517685        -9.6989599007        -0.8273784760 
        6.5550000000        -0.2860543523         0.8435007200        -9.6325605038        -0.8722159345 
        6.5600000000        -0.2739615668         0.8256580595       -10.0973562819        -0.9202560685 
