           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1400000000        -0.5652760228         0.7415426605       -12.2885363786        -2.3518520634 
        5.1450000000        -0.5605705018         0.7440916120       -12.2221369817        -2.4127028999 
        5.1500001000        -0.5557931828         0.7262489516       -12.6869327598        -2.4895671144 
        5.1550000000        -0.5509449655         0.7466405635       -12.1557375849        -2.5472152753 
        5.1600000000        -0.5460261812         0.7186020971       -12.8861309504        -2.6176741385 
        5.1650000000        -0.5410375555         0.7415426605       -12.2885363786        -2.6721196238 
        5.1700000000        -0.5359797263         0.7389937090       -12.3549357755        -2.7329704603 
        5.1750000000        -0.5308533407         0.7415426605       -12.2885363786        -2.8034293236 
        5.1800000000        -0.5256590543         0.7415426605       -12.2885363786        -2.8546721332 
        5.1850000000        -0.5203975315         0.7542874179       -11.9565393943        -2.9155229697 
        5.1900001000        -0.5150693381         0.7466405635       -12.1557375849        -2.9891845086 
        5.1950000000        -0.5096754774         0.7313468546       -12.5541339661        -3.0532380207 
        5.2000000000        -0.5042163174         0.7644832239       -11.6909418068        -3.1076835059 
        5.2050000000        -0.4986926638         0.7593853209       -11.8237406005        -3.1397102620 
        5.2100000000        -0.4931052231         0.7364447575       -12.4213351724        -3.1397102620 
        5.2150000000        -0.4874547099         0.7644832239       -11.6909418068        -3.1461156132 
        5.2200000000        -0.4817418470         0.7721300783       -11.4917436162        -1.7593570767 
        5.2250000000        -0.4759673651         0.7415426605       -12.2885363786         3.1375339215 
        5.2300001000        -0.4701318856         0.7797769328       -11.2925454256         3.1311285703 
        5.2350000000        -0.4642365066         0.7670321754       -11.6245424099         3.1343312459 
        5.2400000000        -0.4582816305         0.7670321754       -11.6245424099         3.0766830851 
        5.2450000000        -0.4522681362         0.7772279813       -11.3589448224         3.0126295730 
        5.2500000000        -0.4461967928         0.7695811269       -11.5581430131         2.9677921145 
        5.2550000000        -0.4400683770         0.7823258843       -11.2261460287         2.9133466293 
        5.2600000000        -0.4338836726         0.7721300783       -11.4917436162         2.8460904416 
        5.2650000000        -0.4276434707         0.8052664477       -10.6285514569         2.7884422807 
        5.2700000000        -0.4213485695         0.7772279813       -11.3589448224         2.7339967954 
        5.2750001000        -0.4149996466         0.8001685447       -10.7613502506         2.6891593370 
        5.2800000000        -0.4085978967         0.7899727387       -11.0269478381         2.6219031493 
        5.2850000000        -0.4021437560         0.7874237873       -11.0933472350         2.5610523128 
        5.2900000000        -0.3956381776         0.8001685447       -10.7613502506         2.5066068276 
        5.2950000000        -0.3890819936         0.8052664477       -10.6285514569         2.4553640179 
        5.3000000000        -0.3824760427         0.7823258843       -11.2261460287         2.4009185327 
        5.3050000000        -0.3758211698         0.8154622536       -10.3629538694         2.3496757230 
        5.3100000000        -0.3691182260         0.7823258843       -11.2261460287         2.2920275621 
        5.3150001000        -0.3623679334         0.8180112051       -10.2965544725         2.2375820769 
        5.3200000000        -0.3555715616         0.8103643506       -10.4957526631         2.1831365916 
        5.3250000000        -0.3487295737         0.8078153991       -10.5621520600         2.1447044843 
        5.3300000000        -0.3418429803         0.8231091081       -10.1637556788         2.0806509723 
        5.3350000000        -0.3349126621         0.8052664477       -10.6285514569         2.0262054870 
        5.3400000000        -0.3279395057         0.8256580595       -10.0973562819         1.9749626773 
        5.3450000000        -0.3209244030         0.8256580595       -10.0973562819         1.9397332457 
        5.3500000000        -0.3138682512         0.8536965259        -9.3669629164         1.8788824092 
        5.3550001000        -0.3067718107         0.8052664477       -10.6285514569         1.8308422752 
        5.3600000000        -0.2996364160         0.8460496714        -9.5661611070         1.7860048167 
        5.3650000000        -0.2924625529         0.8485986229        -9.4997617101         1.7379646827 
        5.3700000000        -0.2852512812         0.8333049140        -9.8981580913         1.6867218730 
        5.3750000000        -0.2780035234         0.8562454774        -9.3005635195         1.6514924414 
        5.3800000000        -0.2707202066         0.8664412833        -9.0349659320         1.6098576585 
        5.3850000000        -0.2634022623         0.8664412833        -9.0349659320         1.5682228757 
        5.3900000000        -0.2560506265         0.8536965259        -9.3669629164         1.5073720392 
        5.3950000000        -0.2486662397         0.8766370893        -8.7693683445         1.4721426075 
        5.4000001000        -0.2412498976         0.8970287012        -8.2381731696         1.4305078247 
        5.4050000000        -0.2338029948         0.8664412833        -9.0349659320         1.3952783931 
        5.4100000000        -0.2263260379         0.8970287012        -8.2381731696         1.3408329078 
        5.4150000000        -0.2188201320         0.8791860408        -8.7029689477         1.3024008005 
        5.4200000000        -0.2112862371         0.9097734586        -7.9061761852         1.2735767201 
        5.4250000000        -0.2037253168         0.8868328952        -8.5037707571         1.2159285592 
        5.4300000000        -0.1961383383         0.9097734586        -7.9061761852         1.1742937764 
        5.4350000000        -0.1885262719         0.9021266041        -8.1053743758         1.1454696960 
        5.4400001000        -0.1808899385         0.9225182160        -7.5741792009         1.1102402643 
        5.4450000000        -0.1732307735         0.9225182160        -7.5741792009         1.0782135083 
        5.4500000000        -0.1655492979         0.9123224101        -7.8397767884         1.0301733742 
        5.4550000000        -0.1578466471         0.9352629734        -7.2421822165         0.9949439426 
        5.4600000000        -0.1501238063         0.9378119249        -7.1757828197         0.9693225377 
        5.4650000000        -0.1423817634         0.9250671675        -7.5077798040         0.9276877549 
        5.4700000000        -0.1346215086         0.9454587794        -6.9765846291         0.8828502964 
        5.4750000000        -0.1268440345         0.9403608764        -7.1093834228         0.8572288916 
        5.4800001000        -0.1190501800         0.9556545853        -6.7109870416         0.8348101624 
        5.4850000000        -0.1112414099         0.9658503913        -6.4453894541         0.7931753795 
        5.4900000000        -0.1034182551         0.9403608764        -7.1093834228         0.7483379211 
        5.4950000000        -0.0955818722         0.9887909546        -5.8477948823         0.7323245431 
        5.5000000000        -0.0877332635         0.9480077309        -6.9101852322         0.6874870846 
        5.5050000000        -0.0798734329         0.9683993428        -6.3789900572         0.6490549774 
        5.5100000000        -0.0720033859         0.9836930517        -5.9805936760         0.6426496262 
        5.5150000000        -0.0641241290         0.9836930517        -5.9805936760         0.5978121677 
        5.5200000000        -0.0562366701         0.9913399061        -5.7813954854         0.5817987897 
        5.5250001000        -0.0483418600         0.9964378091        -5.6485966917         0.5433666824 
        5.5300000000        -0.0404411825         0.9760461972        -6.1797918666         0.5081372508 
        5.5350000000        -0.0325351743         1.0091825665        -5.3165997073         0.4921238728 
        5.5400000000        -0.0246250045         1.0091825665        -5.3165997073         0.4665024679 
        5.5450000000        -0.0167116850         1.0372210329        -4.5862063418         0.4472864143 
        5.5500000000        -0.0087962279         1.0117315180        -5.2502003105         0.4152596583 
        5.5550000000        -0.0008796457         1.0423189359        -4.4534075480         0.3832329022 
        5.5600088000         0.0070509819         1.0270252269        -4.8518039292         0.3640168486 
        5.5650001000         0.0149530020         1.0703574022        -3.7230141825         0.3512061462 
        5.5700000000         0.0228667257         1.0550636933        -4.1214105637         0.3415981194 
        5.5750000000         0.0307776828         1.0780042567        -3.5238159919         0.3063686878 
        5.5800000000         0.0386847033         1.1238853834        -2.3286268482         0.2999633365 
        5.5850000000         0.0465867756         1.1595707042        -1.3990352920         0.2903553097 
        5.5900000000         0.0544828891         1.1850602191        -0.7350413233         0.2807472829 
        5.5950000000         0.0623720337         1.2309413458         0.4601478203         0.2967606609 
        5.6000000000         0.0702532004         1.2232944913         0.2609496297         0.2903553097 
        5.6050001000         0.0781255384         1.2130986854        -0.0046479578         0.2807472829 
        5.6100000000         0.0859875689         1.2207455399         0.1945502328         0.2903553097 
        5.6150000000         0.0938387581         1.2232944913         0.2609496297         0.2999633365 
        5.6200000000         0.1016779446         1.2130986854        -0.0046479578         0.2903553097 
        5.6250000000         0.1095041255         1.2105497339        -0.0710473547         0.2839499585 
        5.6300000000         0.1173163000         1.2870182785         1.9209345514         0.2903553097 
        5.6350000000         0.1251134686         1.2717245696         1.5225381702         0.3031660121 
        5.6400000000         0.1328946341         1.2640777151         1.3233399796         0.3191793902 
        5.6450000000         0.1406588013         1.2666266666         1.3897393765         0.3159767146 
        5.6500001000         0.1484051317         1.2844693270         1.8545351546         0.3319900926 
        5.6550000000         0.1561321703         1.2844693270         1.8545351546         0.3383954438 
        5.6600000000         0.1638393930         1.2717245696         1.5225381702         0.3319900926 
        5.6650000000         0.1715256593         1.2717245696         1.5225381702         0.3383954438 
        5.6703000000         0.1796491264         1.3048609389         2.3857303295         0.3672195242 
        5.6750000000         0.1868313925         1.2946651330         2.1201327420         0.3672195242 
        5.6800000000         0.1944489018         1.2844693270         1.8545351546         0.3928409291 
        5.6850000000         0.2020415394         1.2972140844         2.1865321389         0.3928409291 
        5.6900001000         0.2096084852         1.2946651330         2.1201327420         0.3992462803 
        5.6950000000         0.2171483181         1.2946651330         2.1201327420         0.4024489559 
        5.7000000000         0.2246605269         1.2972140844         2.1865321389         0.4120569827 
        5.7050000000         0.2321439996         1.3150567448         2.6513279170         0.4376783875 
        5.7100000000         0.2395977792         1.3201546478         2.7841267107         0.4568944411 
        5.7150000000         0.2470209121         1.3176056963         2.7177273139         0.4697051435 
        5.7200000000         0.2544124488         1.3227035993         2.8505261076         0.4697051435 
        5.7250000000         0.2617714441         1.3150567448         2.6513279170         0.4825158460 
        5.7300001000         0.2690971025         1.3176056963         2.7177273139         0.4921238728 
        5.7350000000         0.2763880489         1.3354483567         3.1825230919         0.5177452776 
        5.7400000000         0.2836437889         1.3456441627         3.4481206794         0.5433666824 
        5.7450000000         0.2908632485         1.3405462597         3.3153218857         0.5401640068 
        5.7500000000         0.2980455041         1.3354483567         3.1825230919         0.5561773849 
        5.7550000000         0.3051896371         1.3507420656         3.5809194732         0.5817987897 
        5.7600000000         0.3122947337         1.3558399686         3.7137182669         0.5978121677 
        5.7650000000         0.3193598850         1.3583889201         3.7801176638         0.6138255457 
        5.7700000000         0.3263841875         1.3558399686         3.7137182669         0.6234335725 
        5.7750001000         0.3333668818         1.3634868231         3.9129164575         0.6522576530 
        5.7800000000         0.3403066571         1.3889763379         4.5769104262         0.6810817334 
        5.7850000000         0.3472030435         1.3711336775         4.1121146481         0.6906897602 
        5.7900000000         0.3540550196         1.3864273864         4.5105110293         0.7227165162 
        5.7950000000         0.3608617090         1.3787805320         4.3113128387         0.7387298943 
        5.8000000000         0.3676222410         1.3864273864         4.5105110293         0.7611486235 
        5.8050000000         0.3743357509         1.3864273864         4.5105110293         0.7739593259 
        5.8100000000         0.3810013800         1.3762315805         4.2449134419         0.8027834063 
        5.8150001000         0.3876184076         1.4170148043         5.3073037918         0.8316074868 
        5.8200000000         0.3941855917         1.3889763379         4.5769104262         0.8476208648 
        5.8250000000         0.4007024879         1.4221127072         5.4401025855         0.8860529720 
        5.8300000000         0.4071681308         1.4170148043         5.3073037918         0.9116743769 
        5.8350000000         0.4135816933         1.4272106102         5.5729013792         0.9276877549 
        5.8400000000         0.4199423551         1.4144658528         5.2409043949         0.9533091597 
        5.8450000000         0.4262493026         1.4348574647         5.7720995699         0.9821332402 
        5.8500000000         0.4325017292         1.4272106102         5.5729013792         1.0077546450 
        5.8550001000         0.4386989583         1.4323085132         5.7057001730         1.0397814010 
        5.8600000000         0.4448398273         1.4246616587         5.5065019824         1.0589974547 
        5.8650000000         0.4509239208         1.4577980281         6.3696941417         1.1006322375 
        5.8700000000         0.4569503373         1.4323085132         5.7057001730         1.1166456155 
        5.8750000000         0.4629183057         1.4450532706         6.0376971573         1.1518750472 
        5.8800000000         0.4688270630         1.4450532706         6.0376971573         1.1871044788 
        5.8850000000         0.4746758530         1.4577980281         6.3696941417         1.2127258836 
        5.8900000000         0.4804639280         1.4603469795         6.4360935385         1.2479553153 
        5.8950000000         0.4861905474         1.4756406885         6.8344899198         1.2831847469 
        5.9000001000         0.4918550915         1.4552490766         6.3032947448         1.2991981249 
        5.9050000000         0.4974564977         1.4730917370         6.7680905229         1.3376302322 
        5.9100000000         0.5029943876         1.4756406885         6.8344899198         1.3792650150 
        5.9150000000         0.5084679401         1.4756406885         6.8344899198         1.4208997979 
        5.9200000000         0.5138764552         1.4730917370         6.7680905229         1.4465212027 
        5.9250000000         0.5192192409         1.4883854459         7.1664869041         1.4817506344 
        5.9300000000         0.5244956140         1.4756406885         6.8344899198         1.5041693636 
        5.9350000000         0.5297048995         1.4909343974         7.2328863010         1.5458041464 
        5.9400001000         0.5348465334         1.4883854459         7.1664869041         1.5778309025 
        5.9450000000         0.5399195514         1.5062281063         7.6312826822         1.6226683609 
        5.9500000000         0.5449236111         1.4960323003         7.3656850947         1.6450870902 
        5.9550000000         0.5498579704         1.4858364944         7.1000875072         1.6803165218 
        5.9600000000         0.5547219980         1.5062281063         7.6312826822         1.7155459534 
        5.9650000000         0.5595150719         1.5087770578         7.6976820791         1.7507753851 
        5.9700000000         0.5642365789         1.4934833489         7.2992856979         1.7860048167 
        5.9750000000         0.5688859151         1.5164239122         7.8968802697         1.8404503020 
        5.9800001000         0.5734625767         1.5164239122         7.8968802697         1.8820850848 
        5.9850000000         0.5779657058         1.5266197182         8.1624778572         1.9173145165 
        5.9900000000         0.5823949989         1.5164239122         7.8968802697         1.9461385969 
        5.9950000000         0.5867497986         1.5368155241         8.4280754446         1.9813680286 
        6.0000000000         0.5910295479         1.4985812518         7.4320844916         2.0326108382 
        6.0050000000         0.5952336993         1.5393644756         8.4944748415         2.0646375943 
        6.0100000000         0.5993617152         1.5087770578         7.6976820791         2.1030697015 
        6.0150000000         0.6034130675         1.5342665726         8.3616760478         2.1479071600 
        6.0200001000         0.6073873167         1.5189728637         7.9632796665         2.1959472940 
        6.0250001000         0.6112837955         1.5572071360         8.9592706196         2.2471901037 
        6.0300000000         0.6151020102         1.5215218152         8.0296790634         2.2888248865 
        6.0350000000         0.6188416252         1.5674029419         9.2248682071         2.3304596694 
        6.0400005000         0.6225024470         1.5393644756         8.4944748415         2.3528783986 
        6.0450000000         0.6260829213         1.5572071360         8.9592706196         2.4073238839 
        6.0500000000         0.6295836761         1.5597560875         9.0256700165         2.4489586667 
        6.0550000000         0.6330039017         1.5597560875         9.0256700165         2.4937961252 
        6.0600000000         0.6363431606         1.5546581845         8.8928712227         2.5418362592 
        6.0650001000         0.6396010900         1.5750497964         9.4240663977         2.5962817445 
        6.0700000000         0.6427770802         1.5750497964         9.4240663977         2.6347138517 
        6.0750000000         0.6458709179         1.5750497964         9.4240663977         2.6859566614 
        6.0800000000         0.6488821431         1.5623050390         9.0920694133         2.7211860930 
        6.0850000000         0.6518103707         1.5979903598        10.0216609695         2.7724289027 
        6.0900000000         0.6546552260         1.5648539905         9.1584688102         2.8236717124 
        6.0950000000         0.6574163452         1.5954414083         9.9552615726         2.8653064952 
        6.1000000000         0.6600933751         1.5826966509         9.6232645883         2.9261573317 
        6.1050001000         0.6626860244         1.6081861657        10.2872585570         2.9806028169 
        6.1100000000         0.6651938083         1.5903435053         9.8224627789         3.0222375998 
        6.1150000000         0.6676165592         1.6107351172        10.3536579538         3.0830884363 
        6.1200000000         0.6699539160         1.6081861657        10.2872585570         3.1215205435 
        6.1250000000         0.6722055800         1.5979903598        10.0216609695         3.1375339215 
        6.1300000000         0.6743712630         1.6005393113        10.0880603664         3.1311285703 
        6.1350000000         0.6764506880         1.6387735836        11.0840513194        -1.7593570767 
        6.1400000000         0.6784435891         1.6081861657        10.2872585570        -1.7401410231 
        6.1450001000         0.6803497486         1.6387735836        11.0840513194        -3.1301022351 
        6.1500001000         0.6821688465         1.6234798746        10.6856549382        -3.1397102620 
        6.1550000000         0.6839006552         1.6413225350        11.1504507163        -3.1397102620 
        6.1600000000         0.6855450226         1.6438714865        11.2168501131        -3.0916701279 
        6.1650000000         0.6871017029         1.6311267291        10.8848531288        -3.0468326694 
        6.1700000000         0.6885704968         1.6515183410        11.4160483038        -2.9859818330 
        6.1750000000         0.6899512166         1.6362246321        11.0176519225        -2.9315363477 
        6.1800000000         0.6912436856         1.6642630984        11.7480452881        -2.8706855112 
        6.1850000000         0.6924477385         1.6515183410        11.4160483038        -2.8130373504 
        6.1900001000         0.6935632428         1.6642630984        11.7480452881        -2.7489838383 
        6.1950000000         0.6945899914         1.6566162440        11.5488470975        -2.6977410286 
        6.2000000000         0.6955279174         1.6744589044        12.0136428756        -2.6304848410 
        6.2050000000         0.6963768792         1.6591651954        11.6152464944        -2.5792420313 
        6.2100000000         0.6971367684         1.6795568073        12.1464416693        -2.5215938704 
        6.2150000000         0.6978074878         1.6719099529        11.9472434787        -2.4575403583 
        6.2200000000         0.6983889514         1.6591651954        11.6152464944        -2.4159055755 
        6.2250000000         0.6988810851         1.6821057588        12.2128410662        -2.3518520634 
        6.2300001000         0.6992838329         1.6719099529        11.9472434787        -2.2877985513 
        6.2350000000         0.6995971219         1.6770078558        12.0800422724        -2.2269477149 
        6.2400000000         0.6998209335         1.6999484192        12.6776368443        -2.1692995540 
        6.2450000000         0.6999552320         1.6693610014        11.8808440818        -2.1084487175 
        6.2500000000         0.7000000000         1.6973994677        12.6112374474        -2.0508005567 
        6.2550000000         0.6999552320         1.6795568073        12.1464416693        -1.9899497202 
        6.2600000000         0.6998209335         1.7024973707        12.7440362411        -1.9323015593 
        6.2650000000         0.6995971219         1.6872036618        12.3456398599        -1.8778560741 
        6.2700001000         0.6992838186         1.6846547103        12.2792404631        -1.8073972108 
        6.2750001000         0.6988810761         1.7050463222        12.8104356380        -1.7465463743 
        6.2800000000         0.6983889514         1.6872036618        12.3456398599        -1.6953035646 
        6.2850000000         0.6978074878         1.7126931766        13.0096338286        -1.6216420257 
        6.2900000000         0.6971367684         1.7024973707        12.7440362411        -1.5639938649 
        6.2950000000         0.6963768792         1.7024973707        12.7440362411        -1.4903323260 
        6.3000000000         0.6955279174         1.7203400311        13.2088320192        -1.4294814895 
        6.3050000000         0.6945899914         1.7075952737        12.8768350349        -1.3750360043 
        6.3100259000         0.6935576716         1.7203400311        13.2088320192        -1.3077798166 
        6.3150001000         0.6924477153         1.7024973707        12.7440362411        -1.2469289801 
        6.3200000000         0.6912436856         1.7203400311        13.2088320192        -1.1892808192 
        6.3250000000         0.6899512166         1.7075952737        12.8768350349        -1.1124166047 
        6.3300000000         0.6885704968         1.7177910796        13.1424326224        -1.0579711195 
        6.3350000000         0.6871017029         1.7228889826        13.2752314161        -0.9907149318 
        6.3400000000         0.6855450226         1.7050463222        12.8104356380        -0.9394721221 
        6.3450000000         0.6839006552         1.7432805945        13.8064265910        -0.8658105832 
        6.3500000000         0.6821688109         1.7177910796        13.1424326224        -0.8017570712 
        6.3550001000         0.6803496741         1.7254379341        13.3416308130        -0.7377035591 
        6.3600000000         0.6784435891         1.7458295460        13.8728259879        -0.6672446958 
        6.3650000000         0.6764506880         1.7203400311        13.2088320192        -0.5999885081 
        6.3700000000         0.6743712630         1.7381826915        13.6736277973        -0.5391376717 
        6.3750000000         0.6722055800         1.7279868856        13.4080302098        -0.4782868352 
        6.3800000000         0.6699539160         1.7330847885        13.5408290036        -0.4238413499 
        6.3850000000         0.6676165592         1.7279868856        13.4080302098        -0.3501798110 
        6.3900000000         0.6651938083         1.7177910796        13.1424326224        -0.2957343258 
        6.3950001000         0.6626859224         1.7381826915        13.6736277973        -0.2124647601 
        6.4000001000         0.6600933224         1.7203400311        13.2088320192        -0.1612219504 
        6.4050000000         0.6574163452         1.7432805945        13.8064265910        -0.0843577359 
        6.4100000000         0.6546552260         1.7254379341        13.3416308130        -0.0267095750 
        6.4150000000         0.6518103707         1.7458295460        13.8728259879         0.0437492882 
        6.4200000000         0.6488821431         1.7228889826        13.2752314161         0.0917894223 
        6.4250000000         0.6458709179         1.7381826915        13.6736277973         0.1654509612 
        6.4300000000         0.6427770802         1.7152421281        13.0760332255         0.2230991221 
        6.4350000000         0.6396010257         1.7356337400        13.6072284004         0.2935579853 
        6.4400001000         0.6363430946         1.7228889826        13.2752314161         0.3576114974 
        6.4450000000         0.6330039017         1.7177910796        13.1424326224         0.4248676851 
        6.4500000000         0.6295836761         1.7381826915        13.6736277973         0.5049345752 
        6.4550000000         0.6260829213         1.7279868856        13.4080302098         0.5593800605 
        6.4600000000         0.6225020850         1.7381826915        13.6736277973         0.6266362481 
        6.4650000000         0.6188416252         1.7254379341        13.3416308130         0.6778790578 
        6.4700000000         0.6151020102         1.7126931766        13.0096338286         0.7579459479 
        6.4750000000         0.6112837183         1.7203400311        13.2088320192         0.8059860819 
        6.4800001000         0.6073871593         1.7228889826        13.2752314161         0.8796476208 
        6.4850000000         0.6034130675         1.7254379341        13.3416308130         0.9469038085 
        6.4900000000         0.5993617152         1.7279868856        13.4080302098         1.0141599962 
        6.4950000000         0.5952336993         1.7126931766        13.0096338286         1.0750108327 
        6.5000000000         0.5910295479         1.7177910796        13.1424326224         1.1422670204 
        6.5050000000         0.5867497985         1.7228889826        13.2752314161         1.1935098300 
        6.5100000000         0.5823949989         1.6973994677        12.6112374474         1.2511579909 
        6.5150000000         0.5779657058         1.7305358370        13.4744296067         1.3312248810 
        6.5200001000         0.5734623951         1.7050463222        12.8104356380         1.3888730418 
        6.5250001000         0.5688858228         1.6846547103        12.2792404631         1.4529265539 
        6.5300000000         0.5642365789         1.7177910796        13.1424326224         1.5137773904 
        6.5350000000         0.5595150719         1.6821057588        12.2128410662         1.5682228757 
        6.5400000000         0.5547219980         1.6999484192        12.6776368443         1.6322763877 
        6.5450000000         0.5498579704         1.7152421281        13.0760332255         1.7091406022 
        6.5502744000         0.5446507901         1.6770078558        12.0800422724         1.7731941143 
        6.5550000000         0.5399195514         1.6770078558        12.0800422724         1.8084235459 
        6.5600000000         0.5348464312         1.6999484192        12.6776368443         1.8756797336 
        6.5650001000         0.5297047960         1.6923015648        12.4784386537         1.9301252189 
        6.5700000000         0.5244956140         1.6642630984        11.7480452881         1.9909760554 
        6.5750000000         0.5192192409         1.6973994677        12.6112374474         2.0678402699 
        6.5800000000         0.5138764552         1.6489693895        11.3496489069         2.1190830795 
        6.5850000000         0.5084679401         1.7024973707        12.7440362411         2.1927446184 
        6.5900000000         0.5029943876         1.6693610014        11.8808440818         2.2279740500 
        6.5950000000         0.4974564977         1.6617141469        11.6816458912         2.3080409401 
        6.6000000000         0.4918549788         1.6642630984        11.7480452881         2.3528783986 
        6.6050001000         0.4861904335         1.6719099529        11.9472434787         2.4169319107 
        6.6100000000         0.4804639280         1.6540672925        11.4824477006         2.4809854227 
        6.6150000000         0.4746758530         1.6821057588        12.2128410662         2.5354309080 
        6.6200000000         0.4688270629         1.6566162440        11.5488470975         2.6026870957 
        6.6250000000         0.4629183057         1.6617141469        11.6816458912         2.6507272298 
        6.6300000000         0.4569503372         1.6617141469        11.6816458912         2.7147807418 
        6.6350000000         0.4509239208         1.6489693895        11.3496489069         2.7628208759 
        6.6400000000         0.4448398273         1.6438714865        11.2168501131         2.8204690368 
        6.6450001000         0.4386987116         1.6540672925        11.4824477006         2.8877252244 
        6.6500001000         0.4325016046         1.6515183410        11.4160483038         2.9485760609 
        6.6550000000         0.4262493026         1.6591651954        11.6152464944         2.9934135194 
        6.6600000000         0.4199423551         1.6311267291        10.8848531288         3.0542643558 
        6.6650000000         0.4135816933         1.6540672925        11.4824477006         3.1247232191 
        6.6700000000         0.4071681308         1.6362246321        11.0176519225         3.1407365971 
        6.6750000000         0.4007024879         1.6387735836        11.0840513194         3.1407365971 
        6.6800000000         0.3941855917         1.6515183410        11.4160483038        -1.7561544011 
        6.6850000000         0.3876182757         1.6362246321        11.0176519225        -1.7465463743 
        6.6900001000         0.3810012472         1.6489693895        11.3496489069        -3.1301022351 
        6.6950000000         0.3743357509         1.6285777776        10.8184537319        -3.1429129376 
        6.7000000000         0.3676222410         1.6387735836        11.0840513194        -3.1397102620 
        6.7050000000         0.3608617090         1.6438714865        11.2168501131        -3.0948728035 
        6.7100000000         0.3540550196         1.6234798746        10.6856549382        -3.0564406963 
        6.7150000000         0.3472030435         1.6311267291        10.8848531288        -2.9955898598 
        6.7200000000         0.3403066571         1.6209309231        10.6192555413        -2.9475497257 
        6.7250000000         0.3333667425         1.6158330202        10.4864567476        -2.8706855112 
        6.7300001000         0.3263840474         1.6362246321        11.0176519225        -2.8226453772 
        6.7350000000         0.3193598850         1.6030882627        10.1544597632        -2.7778079187 
        6.7400000000         0.3122947337         1.6030882627        10.1544597632        -2.7329704603 
        6.7450000000         0.3051896371         1.6209309231        10.6192555413        -2.6721196238 
        6.7500000000         0.2980455041         1.6081861657        10.2872585570        -2.6208768141 
        6.7550000000         0.2908632484         1.6081861657        10.2872585570        -2.5632286533 
        6.7600000000         0.2836437889         1.6209309231        10.6192555413        -2.5119858436 
        6.7650000000         0.2763880489         1.5826966509         9.6232645883        -2.4799590876 
        6.7700001000         0.2690968102         1.5775987479         9.4904657945        -2.4351216291 
        6.7750001000         0.2617712971         1.6158330202        10.4864567476        -2.3678654414 
        6.7800000000         0.2544124488         1.5903435053         9.8224627789        -2.3134199562 
        6.7850000000         0.2470209121         1.5877945538         9.7560633820        -2.2781905245 
        6.7900000000         0.2395977792         1.5826966509         9.6232645883        -2.2333530661 
        6.7950000000         0.2321439996         1.5775987479         9.4904657945        -2.1917182832 
        6.8000000000         0.2246605269         1.5674029419         9.2248682071        -2.1468808248 
        6.8050000000         0.2171483181         1.5801476994         9.5568651914        -2.0860299883 
        6.8100000000         0.2096083341         1.5597560875         9.0256700165        -2.0540032323 
        6.8150001000         0.2020413878         1.5623050390         9.0920694133        -2.0091657738 
        6.8200000000         0.1944489018         1.5572071360         8.9592706196        -1.9643283154 
        6.8250000000         0.1868313925         1.5597560875         9.0256700165        -1.9258962081 
        6.8300000000         0.1791899859         1.5368155241         8.4280754446        -1.8842614253 
        6.8350000000         0.1715256593         1.5572071360         8.9592706196        -1.8298159400 
        6.8400000000         0.1638393930         1.5393644756         8.4944748415        -1.7881811571 
        6.8450000000         0.1561321703         1.5393644756         8.4944748415        -1.7529517255 
        6.8500000000         0.1484049769         1.5266197182         8.1624778572        -1.7145196183 
        6.8550001000         0.1406586462         1.5444623786         8.6272736352        -1.6696821598 
        6.8600000000         0.1328946341         1.5470113301         8.6936730321        -1.6152366745 
        6.8650000000         0.1251134686         1.5266197182         8.1624778572        -1.5800072429 
        6.8700000000         0.1173162999         1.5240707667         8.0960784603        -1.5415751357 
        6.8750000000         0.1095041255         1.5138749607         7.8304808728        -1.5191564064 
        6.8800000000         0.1016779445         1.5087770578         7.6976820791        -1.4679135968 
        6.8850000000         0.0938387581         1.5138749607         7.8304808728        -1.4390895163 
        6.8900000000         0.0859875689         1.5062281063         7.6312826822        -1.3942520579 
        6.8950001000         0.0781252238         1.5087770578         7.6976820791        -1.3590226262 
        6.9000001000         0.0702530428         1.4960323003         7.3656850947        -1.3301985458 
        6.9050000000         0.0623720337         1.4985812518         7.4320844916        -1.2757530605 
        6.9100000000         0.0544828891         1.5062281063         7.6312826822        -1.2405236289 
        6.9150000000         0.0465867756         1.4807385914         6.9672887135        -1.2213075753 
        6.9200000000         0.0386847033         1.4832875429         7.0336881104        -1.1796727924 
        6.9250000000         0.0307776828         1.4679938340         6.6352917292        -1.1540513876 
        6.9300000000         0.0228667257         1.4807385914         6.9672887135        -1.1092139291 
        6.9350000000         0.0149528436         1.4679938340         6.6352917292        -1.0707818219 
        6.9400001000         0.0070368907         1.4705427855         6.7016911260        -1.0355523902 
        6.9450000000        -0.0008796457         1.4527001251         6.2368953479        -1.0195390122 
        6.9500000000        -0.0087962279         1.4527001251         6.2368953479        -0.9907149318 
        6.9550000000        -0.0167116850         1.4399553677         5.9048983636        -0.9586881758 
        6.9600000000        -0.0246250045         1.4450532706         6.0376971573        -0.9330667709 
        6.9650000000        -0.0325351743         1.4272106102         5.5729013792        -0.8978373393 
        6.9700000000        -0.0404411825         1.3864273864         4.5105110293        -0.8786212857 
        6.9750009000        -0.0483434396         1.3558399686         3.7137182669        -0.8690132589 
