           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9150001000         0.3107192750         1.4042700468       128.2040093180       285.1249523312 
        0.9200001000         0.3122947652         1.3864273864       129.1215082943       258.4941159114 
        0.9250001000         0.3138682827         1.4068189983       130.4060068610       288.9293575341 
        0.9300000000         0.3154397863         1.3966231924       131.3235058373       273.7117367228 
        0.9350001000         0.3170093602         1.3915252894       132.6080044040       266.1029263171 
        0.9400001000         0.3185769003         1.4068189983       134.2595025612       288.9293575341 
        0.9450001000         0.3201424281         1.4068189983       136.2780003090       288.9293575341 
        0.9500001000         0.3217059337         1.4042700468       137.3789990805       285.1249523312 
        0.9550001000         0.3232674072         1.3991721439       138.4799978520       277.5161419256 
        0.9600001000         0.3248268388         1.4272106102       140.4984955997       319.3645991567 
        0.9650001000         0.3263842186         1.4170148043       141.4159945759       304.1469783454 
        0.9700001000         0.3279395368         1.4170148043       142.3334935522       304.1469783454 
        0.9750001000         0.3294927836         1.4042700468       144.3519912999       285.1249523312 
        0.9800001000         0.3310439491         1.4170148043       145.6364898666       304.1469783454 
        0.9850001000         0.3325930235         1.4042700468       147.8384874096       285.1249523312 
        0.9900001000         0.3341399971         1.4374064162       150.0404849526       334.5822199680 
        0.9950001000         0.3356848601         1.4195637558       150.5909843384       307.9513835482 
        1.0000000000         0.3372275719         1.4323085132       152.4259822908       326.9734095624 
        1.0050001000         0.3387682152         1.4195637558       153.8939806528       307.9513835482 
        1.0100001000         0.3403066879         1.4119169013       155.7289786053       296.5381679397 
        1.0150001000         0.3418430110         1.4246616587       157.9309761483       315.5601939539 
        1.0200001000         0.3433771748         1.4272106102       155.5454788101       319.3645991567 
        1.0250001000         0.3449091697         1.4323085132       161.2339724628       326.9734095624 
        1.0300001000         0.3464389859         1.4425043191       162.7019708248       342.1910303737 
        1.0350001000         0.3479666139         1.4348574647       164.1699691867       330.7778147652 
        1.0400001000         0.3494920439         1.4374064162       165.8214673440       334.5822199680 
        1.0450001000         0.3510152663         1.4552490766       167.8399650917       361.2130563878 
        1.0500001000         0.3525362715         1.4374064162       169.6749630442       334.5822199680 
        1.0550000000         0.3540550196         1.4425043191       170.9594616109       342.1910303737 
        1.0600001000         0.3555715920         1.4577980281       173.1614591539       365.0174615907 
        1.0650001000         0.3570858880         1.4068189983       174.4459577207       288.9293575341 
        1.0700001000         0.3585979284         1.4654448825       176.6479552636       376.4306771991 
        1.0750001000         0.3601077038         1.4552490766       178.4829532161       361.2130563878 
        1.0800001000         0.3616152046         1.4144658528       179.7674517829       300.3425731426 
        1.0850001000         0.3631204211         1.4603469795       179.4004521924       368.8218667935 
        1.0900001000         0.3646233440         1.4577980281       180.3179511686       365.0174615907 
        1.0950001000         0.3661239638         1.4577980281       180.3179511686       365.0174615907 
        1.1000001000         0.3676222709         1.4527001251       179.0334526019       357.4086511850 
        1.1050001000         0.3691182559         1.4577980281      -100.4367355616       365.0174615907 
        1.1100001000         0.3706119094         1.4730917370       -99.1522369949       387.8438928076 
        1.1150001000         0.3721032219         1.4730917370      -100.0697359711       387.8438928076 
        1.1200001000         0.3735921839         1.4679938340      -179.3416475185       380.2350824020 
        1.1250000000         0.3750787565         1.4577980281      -180.4426462900       365.0174615907 
        1.1300001000         0.3765630192         1.4552490766      -180.2591464947       361.2130563878 
        1.1350001000         0.3780448737         1.4909343974      -179.3416475185       414.4747292274 
        1.1400001000         0.3795243403         1.4705427855      -178.9746479280       384.0394876048 
        1.1450001000         0.3810014095         1.4705427855      -177.6901493612       384.0394876048 
        1.1500001000         0.3824760722         1.4756406885      -174.0201534563       391.6482980105 
        1.1550001000         0.3839483189         1.4858364944      -173.6531538658       406.8659188218 
        1.1600001000         0.3854181404         1.4603469795      -172.1851555038       368.8218667935 
