           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9650000000         0.5126802190         1.6464204380        11.2832495100         1.4913586612 
        4.9700000000         0.4993095661         1.6489693895        11.3496489069         1.5682228757 
        4.9750410000         0.4854429971         1.6566162440        11.5488470975         1.6130603341 
        4.9800001000         0.4714336870         1.6234798746        10.6856549382         1.6611004682 
        4.9850000000         0.4569503372         1.6387735836        11.0840513194         1.7091406022 
        4.9900000000         0.4421174753         1.6311267291        10.8848531288         1.7699914387 
        4.9950000000         0.4269467237         1.6387735836        11.0840513194         1.8212342484 
        5.0000000000         0.4114496766         1.6311267291        10.8848531288         1.8820850848 
        5.0050000000         0.3956381776         1.6438714865        11.2168501131         1.9397332457 
        5.0100000000         0.3795243107         1.6005393113        10.0880603664         1.9781653529 
        5.0150000000         0.3631203911         1.6005393113        10.0880603664         2.0390161894 
        5.0200000000         0.3464389553         1.6285777776        10.8184537319         2.0934616747 
        5.0250000000         0.3294927524         1.6030882627        10.1544597632         2.1479071600 
        5.0300000000         0.3122947337         1.6234798746        10.6856549382         2.1927446184 
        5.0350000000         0.2948580425         1.5903435053         9.8224627789         2.2311767256 
        5.0400000000         0.2771960050         1.6081861657        10.2872585570         2.2888248865 
        5.0450000000         0.2593221195         1.5903435053         9.8224627789         2.3528783986 
        5.0500000000         0.2412500461         1.5750497964         9.4240663977         2.4009185327 
        5.0550000000         0.2229935966         1.5877945538         9.7560633820         2.4361479643 
        5.0600000000         0.2045667236         1.5750497964         9.4240663977         2.4937961252 
        5.0650001000         0.1859831364         1.5801476994         9.5568651914         2.5322282324 
        5.0700000000         0.1672581571         1.5546581845         8.8928712227         2.5770656909 
        5.0750000000         0.1484049769         1.5801476994         9.5568651914         2.6251058249 
        5.0800000000         0.1294383777         1.5597560875         9.0256700165         2.6699432834 
        5.0850000000         0.1103728548         1.5393644756         8.4944748415         2.7243887686 
        5.0900000000         0.0912229791         1.5521092330         8.8264718258         2.7628208759 
        5.0950000000         0.0720033859         1.5393644756         8.4944748415         2.8012529831 
        5.1000000000         0.0527287639         1.5419134271         8.5608742384         2.8556984684 
        5.1050001000         0.0334134570         1.5342665726         8.3616760478         2.8845225488 
        5.1100000000         0.0140733867         1.5036791548         7.5648832853         2.9357653585 
        5.1150000000        -0.0052778258         1.5266197182         8.1624778572         2.9645894389 
        5.1200000000        -0.0246250046         1.5062281063         7.6312826822         3.0030215462 
        5.1250000000        -0.0439533637         1.4934833489         7.2992856979         3.0446563290 
        5.1300000000        -0.0632481313         1.4628959310         6.5024929354         3.0862911119 
        5.1350000000        -0.0824945613         1.4374064162         5.8384989667         3.1055071655 
        5.1400000000        -0.1016779446         1.3940742409         4.7097092199         3.1439392727 
        5.1450000000        -0.1207836202         1.1927070735        -0.5358431327         3.1471419483 
        5.1500000000        -0.1397969865         1.1978049765        -0.4030443390         3.1407365971 
        5.1550000000        -0.1587035123         1.2029028795        -0.2702455453         3.1311285703 
        5.1600000000        -0.1774887485         1.2258434428         0.3273490266         3.1407365971 
        5.1650000000        -0.1961383383         1.2080007824        -0.1374467515         3.1407365971 
        5.1700000000        -0.2146380286         1.1927070735        -0.5358431327         3.1311285703 
        5.1750000000        -0.2329736813         1.1417280438        -1.8638310701         3.1311285703 
        5.1800000000        -0.2511312829         1.1774133646        -0.9342395140         3.1375339215 
        5.1850000000        -0.2690969564         1.1442769953        -1.7974316733         3.1215205435 
        5.1900001000        -0.2868573248         1.1315322379        -2.1294286576         3.1023044899 
        5.1950000000        -0.3043977556         1.1315322379        -2.1294286576         3.0991018143 
        5.2000029000        -0.3217158711         1.1366301408        -1.9966298639         3.0958991387 
        5.2050000000        -0.3387681845         1.1136895775        -2.5942244357         3.0766830851 
        5.2100000000        -0.3555715617         1.1085916745        -2.7270232294         3.0574670314 
        5.2150000000        -0.3721031921         1.0932979656        -3.1254196106         3.0414536534 
        5.2200000000        -0.3883504413         1.0831021596        -3.3910171981         3.0254402754 
        5.2250000000        -0.4043008924         1.0703574022        -3.7230141825         3.0062242218 
        5.2300001000        -0.4199426648         1.0729063537        -3.6566147856         2.9966161950 
        5.2350000000        -0.4352628755         1.0754553052        -3.5902153887         2.9870081682 
        5.2400000000        -0.4502507446         1.0678084507        -3.7894135793         2.9613867633 
        5.2450000000        -0.4648945081         1.0423189359        -4.4534075480         2.9389680341 
        5.2500000000        -0.4791829742         1.0397699844        -4.5198069449         2.9197519805 
        5.2550000000        -0.4931052231         1.0397699844        -4.5198069449         2.8941305756 
        5.2600000000        -0.5066506146         1.0193783725        -5.0510021199         2.8621038196 
        5.2650000000        -0.5198087966         1.0270252269        -4.8518039292         2.8492931172 
        5.2700000000        -0.5325697131         1.0193783725        -5.0510021199         2.8268743880 
        5.2750000000        -0.5449236112         0.9862420032        -5.9141942792         2.7788342539 
        5.2800000000        -0.5568610494         0.9989867606        -5.5821972948         2.7564155247 
        5.2850000000        -0.5683729047         0.9760461972        -6.1797918666         2.7275914442 
        5.2900000000        -0.5794503791         0.9913399061        -5.7813954854         2.7083753906 
        5.2950000000        -0.5900850065         0.9709482942        -6.3125906604         2.6731459590 
        5.3000000000        -0.6002686594         0.9683993428        -6.3789900572         2.6379165273 
        5.3050000000        -0.6099935548         0.9505566824        -6.8437858353         2.5962817445 
        5.3100000000        -0.6192522605         0.9556545853        -6.7109870416         2.5578496372 
        5.3150001000        -0.6280378715         0.9301650705        -7.3749810103         2.5162148544 
        5.3200000000        -0.6363431606         0.9454587794        -6.9765846291         2.4969988008 
        5.3250000000        -0.6441622932         0.9123224101        -7.8397767884         2.4425533155 
        5.3300000000        -0.6514891225         0.8970287012        -8.2381731696         2.4041212083 
        5.3350000000        -0.6583180489         0.9429098279        -7.0429840259         2.3881078302 
        5.3400000000        -0.6646438535         0.9046755556        -8.0389749790         2.3432703718 
        5.3450000000        -0.6704617017         0.8970287012        -8.2381731696         2.3016355889 
        5.3500000000        -0.6757671472         0.9021266041        -8.1053743758         2.2567981305 
        5.3550001000        -0.6805562259         0.8868328952        -8.5037707571         2.2055553208 
        5.3600000000        -0.6848250060         0.8638923318        -9.1013653289         2.1607178624 
        5.3650000000        -0.6885704968         0.8740881378        -8.8357677414         2.1254884307 
        5.3700000000        -0.6917897453         0.8766370893        -8.7693683445         2.0838536479 
        5.3750000000        -0.6944802909         0.8562454774        -9.3005635195         2.0486242162 
        5.3800000000        -0.6966400776         0.8715391863        -8.9021671383         1.9941787310 
        5.3850000000        -0.6982674547         0.8511475744        -9.4333623132         1.9461385969 
        5.3900000000        -0.6993611785         0.8435007200        -9.6325605038         1.8884904360 
        5.3950000000        -0.6999204130         0.8409517685        -9.6989599007         1.8436529776 
        5.4000000000        -0.6999447309         0.8460496714        -9.5661611070         1.8116262215 
        5.4050000000        -0.6994341137         0.8231091081       -10.1637556788         1.7603834119 
        5.4100000000        -0.6983889514         0.8536965259        -9.3669629164         1.7187486290 
        5.4150000000        -0.6968100430         0.8129133021       -10.4293532663         1.6707084950 
        5.4200000000        -0.6946985951         0.8409517685        -9.6989599007         1.6098576585 
        5.4250000000        -0.6920562213         0.8052664477       -10.6285514569         1.5650202001 
        5.4300000000        -0.6888849412         0.8282070110       -10.0309568851         1.5073720392 
        5.4350000000        -0.6851871783         0.8027174962       -10.6949508538         1.4657372563 
        5.4400001000        -0.6809656691         0.8256580595       -10.0973562819         1.4176971223 
        5.4450000000        -0.6762239088         0.7950706417       -10.8941490444         1.3632516370 
        5.4500000000        -0.6709652523         0.8256580595       -10.0973562819         1.3184141786 
        5.4550000000        -0.6651938083         0.8154622536       -10.3629538694         1.2735767201 
        5.4600000000        -0.6589139876         0.7976195932       -10.8277496475         1.2159285592 
        5.4650000000        -0.6521305896         0.8282070110       -10.0309568851         1.1678884252 
        5.4700000000        -0.6448487985         0.7772279813       -11.3589448224         1.1006322375 
        5.4750000000        -0.6370741795         0.8052664477       -10.6285514569         1.0557947790 
        5.4800001000        -0.6288125042         0.7899727387       -11.0269478381         0.9949439426 
        5.4850000000        -0.6200705968         0.8078153991       -10.5621520600         0.9469038085 
        5.4900000000        -0.6108546282         0.7746790298       -11.4253442193         0.8796476208 
        5.4950000000        -0.6011718118         0.8052664477       -10.6285514569         0.8380128380 
        5.5000000000        -0.5910295479         0.7848748358       -11.1597466318         0.7835673527 
        5.5050000000        -0.5804355874         0.7848748358       -11.1597466318         0.7195138406 
        5.5100000000        -0.5693980271         0.7848748358       -11.1597466318         0.6746763822 
        5.5150000000        -0.5579253024         0.7925216902       -10.9605484412         0.6330415993 
        5.5200000000        -0.5460261812         0.8129133021       -10.4293532663         0.5721907629 
        5.5250000000        -0.5337097576         0.7925216902       -10.9605484412         0.5273533044 
        5.5300000000        -0.5209854446         0.7899727387       -11.0269478381         0.4568944411 
        5.5350000000        -0.5078629666         0.8027174962       -10.6949508538         0.4088543071 
        5.5400000000        -0.4943523526         0.7848748358       -11.1597466318         0.3544088218 
        5.5450000000        -0.4804639280         0.7746790298       -11.4253442193         0.2967606609 
        5.5500000000        -0.4662083071         0.8154622536       -10.3629538694         0.2615312293 
        5.5550000000        -0.4515963850         0.8078153991       -10.5621520600         0.2038830684 
        5.5600000000        -0.4366393288         0.8180112051       -10.2965544725         0.1590456100 
        5.5650001000        -0.4213482604         0.8052664477       -10.6285514569         0.0949920979 
        5.5700000000        -0.4057357930         0.7899727387       -11.0269478381         0.0373439370 
        5.5750000000        -0.3898129315         0.8256580595       -10.0973562819        -0.0042908458 
        5.5800000000        -0.3735921541         0.8103643506       -10.4957526631        -0.0587363311 
        5.5850000000        -0.3570858576         0.8052664477       -10.6285514569        -0.1035737895 
        5.5900000000        -0.3403066571         0.8180112051       -10.2965544725        -0.1580192748 
        5.5950000000        -0.3232673760         0.8282070110       -10.0309568851        -0.1996540577 
        5.6000000000        -0.3059810367         0.8078153991       -10.5621520600        -0.2573022185 
        5.6050001000        -0.2884604975         0.8358538655        -9.8317586944        -0.2989370014 
        5.6100000000        -0.2707202065         0.8256580595       -10.0973562819        -0.3565851622 
        5.6150000000        -0.2527726640         0.8282070110       -10.0309568851        -0.4014226207 
        5.6200000000        -0.2346319391         0.8435007200        -9.6325605038        -0.4398547279 
        5.6250000000        -0.2163118961         0.8333049140        -9.8981580913        -0.4910975376 
        5.6300000000        -0.1978265358         0.8485986229        -9.4997617101        -0.5295296448 
        5.6350000000        -0.1791899859         0.8613433804        -9.1677647258        -0.5711644277 
        5.6400000000        -0.1604164894         0.8536965259        -9.3669629164        -0.6320152642 
        5.6450069000        -0.1414942393         0.8613433804        -9.1677647258        -0.6608393446 
        5.6500000000        -0.1225161412         0.8562454774        -9.3005635195        -0.7088794787 
        5.6550000000        -0.1034182551         0.8791860408        -8.7029689477        -0.7601222883 
        5.6600000000        -0.0842413312         0.8817349922        -8.6365695508        -0.7953517200 
        5.6650000000        -0.0650000255         0.8638923318        -9.1013653289        -0.8465945296 
        5.6700000000        -0.0457090433         0.8893818467        -8.4373713602        -0.8786212857 
        5.6750000000        -0.0263831278         0.8817349922        -8.6365695508        -0.9298640953 
        5.6800000000        -0.0070370489         0.8970287012        -8.2381731696        -0.9554855002 
        5.6850000000         0.0123144079         0.9199692645        -7.6405785978        -0.9875122562 
        5.6900001000         0.0316568403         0.8944797497        -8.3045725665        -1.0419577415 
        5.6950000000         0.0509743056         0.9505566824        -6.8437858353        -1.0611737951 
        5.7000022000         0.0702616724         0.9811441002        -6.0469930729        -1.1028085779 
        5.7050000000         0.0894784040         1.0117315180        -5.2502003105        -1.1220246316 
        5.7100000000         0.1086352234         1.0397699844        -4.5198069449        -1.1540513876 
        5.7150000000         0.1277090177         1.1289832864        -2.1958280545        -1.1636594144 
        5.7200000000         0.1466852102         1.2258434428         0.3273490266        -1.1828754680 
        5.7250000000         0.1655492979         1.2156476369         0.0617514391        -1.1668620900 
        5.7300001000         0.1842872375         1.2130986854        -0.0046479578        -1.1732674412 
        5.7350000000         0.2028835884         1.2207455399         0.1945502328        -1.1700647656 
        5.7400000000         0.2213252581         1.2793714240         1.7217363608        -1.1636594144 
        5.7450000000         0.2395977793         1.2513329577         0.9913429953        -1.1732674412 
        5.7500000000         0.2576871869         1.2666266666         1.3897393765        -1.1636594144 
        5.7550000000         0.2755796563         1.2819203755         1.7881357577        -1.1476460364 
        5.7600000000         0.2932615129         1.2844693270         1.8545351546        -1.1476460364 
        5.7650000000         0.3107192435         1.3048609389         2.3857303295        -1.1348353340 
        5.7700000000         0.3279395058         1.3227035993         2.8505261076        -1.1060112535 
        5.7750000000         0.3449091392         1.3176056963         2.7177273139        -1.1060112535 
        5.7800000000         0.3616151744         1.3405462597         3.3153218857        -1.0867951999 
        5.7850000000         0.3780448441         1.3481931142         3.5145200763        -1.0707818219 
        5.7900000000         0.3941855917         1.3507420656         3.5809194732        -1.0451604171 
        5.7950000000         0.4100250816         1.3583889201         3.7801176638        -1.0387550659 
        5.8000000000         0.4255512085         1.3787805320         4.3113128387        -1.0099309854 
        5.8050000000         0.4407521063         1.3685847260         4.0457152513        -1.0099309854 
        5.8100000000         0.4556161576         1.3889763379         4.5769104262        -0.9682962026 
        5.8150001000         0.4701322897         1.4042700468         4.9753068074        -0.9522828245 
        5.8200000000         0.4842885481         1.3991721439         4.8425080137        -0.9394721221 
        5.8250000000         0.4980749740         1.4272106102         5.5729013792        -0.9010400149 
        5.8300000000         0.5114807446         1.4195637558         5.3737031886        -0.8754186101 
        5.8350000000         0.5244956141         1.4297595617         5.6393007761        -0.8690132589 
        5.8400000000         0.5371096359         1.4323085132         5.7057001730        -0.8401891784 
        5.8450000000         0.5493131699         1.4272106102         5.5729013792        -0.8113650980 
        5.8500000000         0.5610968894         1.4476022221         6.1040965542        -0.7761356663 
        5.8550001000         0.5724520114         1.4705427855         6.7016911260        -0.7377035591 
        5.8600000000         0.5833691897         1.4730917370         6.7680905229        -0.7056768031 
        5.8650000000         0.5938407487         1.4832875429         7.0336881104        -0.6736500470 
        5.8700000000         0.6038584629         1.4858364944         7.1000875072        -0.6512313178 
        5.8750000000         0.6134146760         1.4909343974         7.2328863010        -0.6288125886 
        5.8800000000         0.6225020850         1.5011302033         7.4984838885        -0.5807724545 
        5.8850000000         0.6311137445         1.4985812518         7.4320844916        -0.5455430229 
        5.8900000000         0.6392430731         1.5164239122         7.8968802697        -0.5007055644 
        5.8950000000         0.6468838581         1.5164239122         7.8968802697        -0.4654761328 
        5.9000000000         0.6540302598         1.5419134271         8.5608742384        -0.4142333231 
        5.9050000000         0.6606768165         1.5240707667         8.0960784603        -0.3886119183 
        5.9100000000         0.6668184487         1.5623050390         9.0920694133        -0.3469771354 
        5.9150000000         0.6724504626         1.5215218152         8.0296790634        -0.3117477038 
        5.9200000000         0.6775685538         1.5699518934         9.2912676039        -0.2733155965 
        5.9250000000         0.6821688110         1.5470113301         8.6936730321        -0.2188701113 
        5.9300000000         0.6862477182         1.5801476994         9.5568651914        -0.1708299772 
        5.9350000000         0.6898021582         1.5826966509         9.6232645883        -0.1195871676 
        5.9400001000         0.6928294698         1.5775987479         9.4904657945        -0.0715470335 
        5.9450000000         0.6953271736         1.5801476994         9.5568651914        -0.0459256287 
        5.9500000000         0.6972935264         1.5852456023         9.6896639851         0.0181278834 
        5.9550000000         0.6987269702         1.5928924568         9.8888621758         0.0501546394 
        5.9600000000         0.6996264095         1.6183819717        10.5528561444         0.1110054759 
        5.9650000000         0.6999911569         1.5979903598        10.0216609695         0.1526402588 
        5.9700000000         0.6998209335         1.6311267291        10.8848531288         0.2006803928 
        5.9750000000         0.6991158696         1.5826966509         9.6232645883         0.2455178513 
        5.9800001000         0.6978764738         1.6209309231        10.6192555413         0.3063686878 
        5.9850000000         0.6961037838         1.6183819717        10.5528561444         0.3480034706 
        5.9900000000         0.6937990638         1.6234798746        10.6856549382         0.3992462803 
        5.9950000000         0.6909641055         1.6260288261        10.7520543351         0.4504890899 
        6.0000000000         0.6876010755         1.6209309231        10.6192555413         0.5049345752 
        6.0050000000         0.6837125440         1.6515183410        11.4160483038         0.5657854117 
        6.0100000000         0.6793014827         1.6132840687        10.4200573507         0.6074201945 
        6.0150000000         0.6743712630         1.6489693895        11.3496489069         0.6682710310 
        6.0200000000         0.6689256526         1.6285777776        10.8184537319         0.7259191919 
        6.0250000000         0.6629688135         1.6566162440        11.5488470975         0.7867700283 
        6.0300000000         0.6565052982         1.6515183410        11.4160483038         0.8348101624 
        6.0350000000         0.6495400463         1.6438714865        11.2168501131         0.8924583233 
        6.0400000000         0.6420783813         1.6413225350        11.1504507163         0.9372957817 
        6.0450000000         0.6341260056         1.6387735836        11.0840513194         1.0013492938 
        6.0500000000         0.6256889969         1.6642630984        11.7480452881         1.0557947790 
        6.0550000000         0.6167738032         1.6515183410        11.4160483038         1.1166456155 
        6.0600000000         0.6073872380         1.6693610014        11.8808440818         1.1774964520 
        6.0650001000         0.5975362733         1.6515183410        11.4160483038         1.2287392617 
        6.0700000000         0.5872290426         1.6591651954        11.6152464944         1.2863874225 
        6.0750000000         0.5764728183         1.6566162440        11.5488470975         1.3376302322 
        6.0800000000         0.5652760227         1.6515183410        11.4160483038         1.3952783931 
        6.0850000000         0.5536472129         1.6387735836        11.0840513194         1.4433185271 
        6.0900000000         0.5415952764         1.6489693895        11.3496489069         1.5041693636 
        6.0950000000         0.5291294238         1.6438714865        11.2168501131         1.5586148488 
        6.1000000000         0.5162591822         1.6540672925        11.4824477006         1.6066549829 
        6.1050001000         0.5029941184         1.6209309231        10.6192555413         1.6707084950 
        6.1100000000         0.4893451778         1.6515183410        11.4160483038         1.7315593315 
        6.1150000000         0.4753219843         1.6413225350        11.1504507163         1.7731941143 
        6.1200000000         0.4609355243         1.6566162440        11.5488470975         1.8404503020 
        6.1250000000         0.4461967928         1.6081861657        10.2872585570         1.8756797336 
        6.1300000000         0.4311170538         1.6540672925        11.4824477006         1.9461385969 
        6.1350000000         0.4157078321         1.6005393113        10.0880603664         1.9877733798 
        6.1400000000         0.3999809042         1.6438714865        11.2168501131         2.0486242162 
        6.1450000000         0.3839482894         1.6209309231        10.6192555413         2.1062723771 
        6.1500000000         0.3676222409         1.6005393113        10.0880603664         2.1575151868 
        6.1550000000         0.3510152359         1.6234798746        10.6856549382         2.2087579964 
        6.1600000000         0.3341399662         1.6030882627        10.1544597632         2.2600008061 
        6.1650000000         0.3170093288         1.6234798746        10.6856549382         2.3112436157 
        6.1700000000         0.2996364160         1.5674029419         9.2248682071         2.3592837498 
        6.1750000000         0.2820345049         1.6030882627        10.1544597632         2.4105265595 
        6.1800000000         0.2642170480         1.5877945538         9.7560633820         2.4585666935 
        6.1850000000         0.2461976625         1.5979903598        10.0216609695         2.5130121788 
        6.1900001000         0.2279897534         1.5775987479         9.4904657945         2.5450389348 
        6.1950000000         0.2096083341         1.5674029419         9.2248682071         2.5962817445 
        6.2000000000         0.1910663549         1.5903435053         9.8224627789         2.6539299054 
        6.2050000000         0.1723783524         1.5648539905         9.1584688102         2.6987673638 
        6.2100000000         0.1535586093         1.5266197182         8.1624778572         2.7371994711 
        6.2150000000         0.1346215086         1.5699518934         9.2912676039         2.7884422807 
        6.2216413000         0.1093114873         1.5699518934         9.2912676039         2.8621038196 
        6.2250000000         0.0964532035         1.5725008449         9.3576670008         2.8813198732 
        6.2300001000         0.0772507847         1.5266197182         8.1624778572         2.9357653585 
        6.2350000000         0.0579900958         1.5470113301         8.6936730321         2.9677921145 
        6.2400000000         0.0386847031         1.5266197182         8.1624778572         3.0126295730 
        6.2450000000         0.0193497456         1.5291686697         8.2288772540         3.0446563290 
        6.2500000000         0.0000000000         1.5215218152         8.0296790634         3.0958991387 
        6.2550000000        -0.0193497457         1.5164239122         7.8968802697         3.1215205435 
        6.2600000000        -0.0386847033         1.4934833489         7.2992856979         3.1311285703 
        6.2650000000        -0.0579900959         1.4934833489         7.2992856979         3.1503446239 
        6.2700000000        -0.0772511695         1.4577980281         6.3696941417         3.1407365971 
        6.2750000000        -0.0964532036         1.4297595617         5.6393007761         3.1471419483 
        6.2800000000        -0.1155815228         1.3838784350         4.4441116325        -1.7369383475 
        6.2850000000        -0.1346215086         1.3328994052         3.1161236951        -1.7369383475 
        6.2900000000        -0.1535586094         1.2003539280        -0.3366449421        -1.7337356719 
        6.2950000000        -0.1723783525         1.1978049765        -0.4030443390        -1.7433436987 
        6.3000000000        -0.1910663550         1.2105497339        -0.0710473547        -1.7433436987 
        6.3050000000        -0.2096083342         1.2232944913         0.2609496297        -1.7465463743 
        6.3100000000        -0.2279901194         1.1442769953        -1.7974316733        -1.7497490499 
        6.3150001000        -0.2461980249         1.1621196557        -1.3326358952        -1.7465463743 
        6.3200000000        -0.2642170481         1.1621196557        -1.3326358952        -1.7625597523 
        6.3250000000        -0.2820345050         1.1493748983        -1.6646328795        -1.7465463743 
        6.3300000000        -0.2996364161         1.1213364319        -2.3950262451         3.1375339215 
        6.3350000000        -0.3170093289         1.1187874804        -2.4614256419         3.1407365971 
        6.3400000000        -0.3341399662         1.1315322379        -2.1294286576         3.1407365971 
        6.3450000000        -0.3510152359         1.1009448200        -2.9262214200         3.1407365971 
        6.3500000000        -0.3676222410         1.0907490141        -3.1918190075         3.1343312459 
        6.3550001000        -0.3839486132         1.0983958685        -2.9926208169         3.1503446239 
        6.3600000000        -0.3999809043         1.1009448200        -2.9262214200         3.1471419483 
        6.3650000000        -0.4157078322         1.0576126448        -4.0550111668         3.1343312459 
        6.3700000000        -0.4311170539         1.0703574022        -3.7230141825         3.1407365971 
        6.3750000000        -0.4461967928         1.0627105477        -3.9222123731         3.1215205435 
        6.3800000000        -0.4609355244         1.0601615963        -3.9886117699         3.1215205435 
        6.3850000000        -0.4753219844         1.0295741784        -4.7854045324         3.0894937875 
        6.3900000000        -0.4893451779         1.0448678873        -4.3870081512         3.0670750582 
        6.3950000000        -0.5029943877         1.0321231299        -4.7190051355         3.0478590046 
        6.4000000000        -0.5162591822         1.0193783725        -5.0510021199         3.0318456266 
        6.4050000000        -0.5291294238         1.0117315180        -5.2502003105         2.9934135194 
        6.4100000000        -0.5415952764         1.0091825665        -5.3165997073         2.9549814121 
        6.4150000000        -0.5536472130         0.9913399061        -5.7813954854         2.9325626829 
        6.4200000000        -0.5652760228         0.9887909546        -5.8477948823         2.9101439537 
        6.4250000000        -0.5764728184         0.9785951487        -6.1133924698         2.8717118464 
        6.4300000000        -0.5872290426         0.9887909546        -5.8477948823         2.8556984684 
        6.4350000000        -0.5975364749         0.9633014398        -6.5117888510         2.8140636855 
        6.4400001000        -0.6073874304         0.9556545853        -6.7109870416         2.7852396051 
        6.4450000000        -0.6167738032         0.9556545853        -6.7109870416         2.7596182003 
        6.4500485000        -0.6257731433         0.9454587794        -6.9765846291         2.7051727150 
        6.4550000000        -0.6341260057         0.9276161190        -7.4413804072         2.6699432834 
        6.4600000000        -0.6420783813         0.9327140220        -7.3085816134         2.6379165273 
        6.4650000000        -0.6495400463         0.9199692645        -7.6405785978         2.6122951225 
        6.4700000000        -0.6565052982         0.9199692645        -7.6405785978         2.5674576641 
        6.4750000000        -0.6629688135         0.9072245071        -7.9725755821         2.5194175300 
        6.4800001000        -0.6689257667         0.8944797497        -8.3045725665         2.4745800715 
        6.4850000000        -0.6743712630         0.8842839437        -8.5701701539         2.4393506399 
        6.4900000000        -0.6793014828         0.8740881378        -8.8357677414         2.3977158570 
        6.4950000000        -0.6837125440         0.9148713616        -7.7733773915         2.3656891010 
        6.5000000000        -0.6876010755         0.8511475744        -9.4333623132         2.3112436157 
        6.5050000000        -0.6909641055         0.8791860408        -8.7029689477         2.2600008061 
        6.5100000000        -0.6937990638         0.8613433804        -9.1677647258         2.2183660232 
        6.5150000000        -0.6961037838         0.8638923318        -9.1013653289         2.1767312404 
        6.5200000000        -0.6978765040         0.8307559625        -9.9645574882         2.1254884307 
        6.5250000000        -0.6991158696         0.8689902348        -8.9685665351         2.0934616747 
        6.5300000000        -0.6998209335         0.8333049140        -9.8981580913         2.0454215406 
        6.5350000000        -0.6999911569         0.8562454774        -9.3005635195         1.9877733798 
        6.5400000000        -0.6996264095         0.8333049140        -9.8981580913         1.9397332457 
        6.5450000000        -0.6987269702         0.8460496714        -9.5661611070         1.8948957872 
        6.5500000000        -0.6972935264         0.8231091081       -10.1637556788         1.8276395996 
        6.5550000000        -0.6953271736         0.8180112051       -10.2965544725         1.7828021411 
        6.5600000000        -0.6928294146         0.8129133021       -10.4293532663         1.7315593315 
        6.5650001000        -0.6898020924         0.8180112051       -10.2965544725         1.6899245486 
        6.5700000000        -0.6862477182         0.8078153991       -10.5621520600         1.6418844145 
        6.5750000000        -0.6821688110         0.8256580595       -10.0973562819         1.6034523073 
        6.5800000000        -0.6775685538         0.8154622536       -10.3629538694         1.5522094976 
        6.5850000000        -0.6724504625         0.7950706417       -10.8941490444         1.4913586612 
        6.5900000000        -0.6668184487         0.8231091081       -10.1637556788         1.4433185271 
        6.5950000000        -0.6606768165         0.7925216902       -10.9605484412         1.3952783931 
        6.6000000000        -0.6540302597         0.8027174962       -10.6949508538         1.3312248810 
        6.6050001000        -0.6468837101         0.8001685447       -10.7613502506         1.2767793957 
        6.6100000000        -0.6392430731         0.7874237873       -11.0933472350         1.2223339104 
        6.6150000000        -0.6311137444         0.8052664477       -10.6285514569         1.1839018032 
        6.6200000000        -0.6225020849         0.7848748358       -11.1597466318         1.1326589935 
        6.6250000000        -0.6134146760         0.7874237873       -11.0933472350         1.0718081571 
        6.6300000000        -0.6038584628         0.7848748358       -11.1597466318         1.0077546450 
        6.6350000000        -0.5938407486         0.8052664477       -10.6285514569         0.9629171865 
        6.6400000000        -0.5833691896         0.7746790298       -11.4253442193         0.9116743769 
        6.6450000000        -0.5724517886         0.8078153991       -10.5621520600         0.8668369184 
        6.6500000000        -0.5610968893         0.8052664477       -10.6285514569         0.8123914332 
        6.6550000000        -0.5493131699         0.7797769328       -11.2925454256         0.7451352455 
        6.6600000000        -0.5371096359         0.8001685447       -10.7613502506         0.6842844090 
        6.6650000000        -0.5244956140         0.7644832239       -11.6909418068         0.6330415993 
        6.6700000000        -0.5114807445         0.8078153991       -10.5621520600         0.5785961141 
        6.6750000000        -0.4980749740         0.7823258843       -11.2261460287         0.5337586556 
        6.6800000000        -0.4842885480         0.7976195932       -10.8277496475         0.4825158460 
        6.6850000000        -0.4701320029         0.8078153991       -10.5621520600         0.4344757119 
        6.6900001000        -0.4556158638         0.8027174962       -10.6949508538         0.3768275510 
        6.6950000000        -0.4407521062         0.7976195932       -10.8277496475         0.3319900926 
        6.7000000000        -0.4255512084         0.7874237873       -11.0933472350         0.2647339049 
        6.7050000000        -0.4100250815         0.8435007200        -9.6325605038         0.2198964464 
        6.7100000000        -0.3941855916         0.8001685447       -10.7613502506         0.1782616636 
        6.7150000000        -0.3780448441         0.8282070110       -10.0309568851         0.1206135027 
        6.7200000000        -0.3616151744         0.7976195932       -10.8277496475         0.0789787199 
        6.7250000000        -0.3449091391         0.8384028170        -9.7653592976         0.0309385858 
        6.7300001000        -0.3279391637         0.8282070110       -10.0309568851        -0.0363176019 
        6.7350000000        -0.3107192434         0.8078153991       -10.5621520600        -0.0843577359 
        6.7400000000        -0.2932615128         0.8460496714        -9.5661611070        -0.1099791407 
        6.7450000000        -0.2755796562         0.8384028170        -9.7653592976        -0.1612219504 
        6.7500000000        -0.2576871869         0.8511475744        -9.4333623132        -0.2092620845 
        6.7550000000        -0.2395977792         0.8205601566       -10.2301550757        -0.2637075697 
        6.7600000000        -0.2213252580         0.8536965259        -9.3669629164        -0.3181530550 
        6.7650000000        -0.2028835883         0.8511475744        -9.4333623132        -0.3565851622 
        6.7700000000        -0.1842868639         0.8485986229        -9.4997617101        -0.4110306475 
