           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0100000000        -0.0395629741         1.5164239122         7.8968802697        -2.6080661117 
        5.0150000000        -0.0593049255         1.5138749607         7.8304808728        -2.5568233021 
        5.0200000000        -0.0789994695         1.4807385914         6.9672887135        -2.5215938704 
        5.0250000000        -0.0986308625         1.4374064162         5.8384989667        -2.5023778168 
        5.0300000000        -0.1181834113         1.3966231924         4.7761086168        -2.4767564120 
        5.0350000000        -0.1376414862         1.1825112676        -0.8014407202        -2.4703510608 
        5.0400000000        -0.1569895327         1.2054518309        -0.2038461484        -2.4671483852 
        5.0450000000        -0.1762120841         1.2029028795        -0.2702455453        -2.4767564120 
        5.0500000000        -0.1952937743         1.2258434428         0.3273490266        -2.4671483852 
        5.0550000000        -0.2142193496         1.2054518309        -0.2038461484        -2.4703510608 
        5.0600000000        -0.2329736813         1.1748644131        -1.0006389108        -2.4767564120 
        5.0650001000        -0.2515421467         1.1570217527        -1.4654346889        -2.4703510608 
        5.0700000000        -0.2699087946         1.1621196557        -1.3326358952        -2.4895671144 
        5.0750000000        -0.2880600510         1.1519238497        -1.5982334826        -2.4927697900 
        5.0800000000        -0.3059810368         1.1187874804        -2.4614256419        -2.5055804924 
        5.0850000000        -0.3236574258         1.1340811893        -2.0630292607        -2.5215938704 
        5.0900000000        -0.3410750881         1.1213364319        -2.3950262451        -2.5279992216 
        5.0950000000        -0.3582201001         1.1085916745        -2.7270232294        -2.5440125996 
        5.1000000000        -0.3750787565         1.0932979656        -3.1254196106        -2.5600259777 
        5.1050001000        -0.3916379088         1.0958469171        -3.0590202138        -2.5664313289 
        5.1100000000        -0.4078833358         1.0805532081        -3.4574165950        -2.5856473825 
        5.1150000000        -0.4238030353         1.0703574022        -3.7230141825        -2.6112687873 
        5.1200000000        -0.4393839530         1.0576126448        -4.0550111668        -2.6208768141 
        5.1250000000        -0.4546136338         1.0678084507        -3.7894135793        -2.6432955434 
        5.1300000000        -0.4694799036         1.0423189359        -4.4534075480        -2.6593089214 
        5.1350000000        -0.4839708783         1.0474168388        -4.3206087543        -2.6817276506 
        5.1400000000        -0.4980749740         1.0193783725        -5.0510021199        -2.6977410286 
        5.1450000000        -0.5117809164         1.0397699844        -4.5198069449        -2.7233624335 
        5.1500000000        -0.5250777488         1.0091825665        -5.3165997073        -2.7585918651 
        5.1550000000        -0.5379548421         1.0091825665        -5.3165997073        -2.7842132699 
        5.1600000000        -0.5504019025         0.9913399061        -5.7813954854        -2.8034293236 
        5.1650000000        -0.5624089801         0.9887909546        -5.8477948823        -2.8482667820 
        5.1700000000        -0.5739664765         0.9811441002        -6.0469930729        -2.8770908624 
        5.1750000000        -0.5850651530         0.9836930517        -5.9805936760        -2.9027122673 
        5.1800000000        -0.5956961373         0.9683993428        -6.3789900572        -2.9315363477 
        5.1850000000        -0.6058509312         0.9683993428        -6.3789900572        -2.9763738062 
        5.1900001000        -0.6155216057         0.9429098279        -7.0429840259        -3.0051978866 
        5.1950000000        -0.6246998647         0.9378119249        -7.1757828197        -3.0436299938 
        5.2000000000        -0.6333789367         0.9480077309        -6.9101852322        -3.0788594255 
        5.2050000000        -0.6415516954         0.9097734586        -7.9061761852        -3.1236968839 
        5.2100000000        -0.6492116074         0.9378119249        -7.1757828197        -3.1301022351 
        5.2150000000        -0.6563525495         0.8944797497        -8.3045725665        -3.1365075864 
        5.2200000000        -0.6629688135         0.9225182160        -7.5741792009        -3.1461156132 
        5.2250000000        -0.6690551104         0.9046755556        -8.0389749790        -3.1461156132 
        5.2300001000        -0.6746066805         0.8893818467        -8.4373713602        -1.7433436987 
        5.2350000000        -0.6796187691         0.8766370893        -8.7693683445        -1.7465463743 
        5.2400000000        -0.6840876865         0.8919307982        -8.3709719633         3.1439392727 
        5.2450000000        -0.6880097547         0.8919307982        -8.3709719633         3.1407365971 
        5.2500000000        -0.6913818384         0.8638923318        -9.1013653289         3.1311285703 
        5.2550000000        -0.6942012421         0.8536965259        -9.3669629164         3.1215205435 
        5.2600000000        -0.6964657119         0.8536965259        -9.3669629164         3.0798857607 
        5.2650000000        -0.6981734377         0.8638923318        -9.1013653289         3.0414536534 
        5.2700000000        -0.6993230543         0.8333049140        -9.8981580913         2.9838054925 
        5.2750000000        -0.6999136427         0.8715391863        -8.9021671383         2.9517787365 
        5.2800000000        -0.6999447309         0.8307559625        -9.9645574882         2.9037386025 
        5.2850000000        -0.6994162940         0.8435007200        -9.6325605038         2.8428877660 
        5.2900000000        -0.6983287545         0.8333049140        -9.8981580913         2.8044556587 
        5.2950000000        -0.6966829815         0.8358538655        -9.8317586944         2.7500101735 
        5.3000000000        -0.6944802909         0.8231091081       -10.1637556788         2.6955646882 
        5.3050000000        -0.6917224434         0.8256580595       -10.0973562819         2.6379165273 
        5.3100000000        -0.6884116435         0.8052664477       -10.6285514569         2.5930790689 
        5.3150001000        -0.6845504552         0.8154622536       -10.3629538694         2.5322282324 
        5.3200000000        -0.6801422130         0.8052664477       -10.6285514569         2.4809854227 
        5.3250000000        -0.6751901929         0.8027174962       -10.6949508538         2.4265399375 
        5.3300000000        -0.6696984361         0.8052664477       -10.6285514569         2.3784998034 
        5.3350000000        -0.6636713325         0.8180112051       -10.2965544725         2.3272569938 
        5.3400000000        -0.6571137003         0.7848748358       -11.1597466318         2.2632034817 
        5.3450000000        -0.6500307815         0.8001685447       -10.7613502506         2.2023526452 
        5.3500000000        -0.6424282380         0.7899727387       -11.0269478381         2.1575151868 
        5.3550001000        -0.6343119797         0.7925216902       -10.9605484412         2.1030697015 
        5.3600000000        -0.6256889969         0.7925216902       -10.9605484412         2.0422188650 
        5.3650000000        -0.6165656804         0.7797769328       -11.2925454256         1.9877733798 
        5.3700000000        -0.6069494908         0.8052664477       -10.6285514569         1.9365305701 
        5.3750000000        -0.5968481150         0.7925216902       -10.9605484412         1.8788824092 
        5.3800000000        -0.5862696280         0.7848748358       -11.1597466318         1.8276395996 
        5.3850000000        -0.5752224860         0.7797769328       -11.2925454256         1.7731941143 
        5.3900000000        -0.5637155200         0.7976195932       -10.8277496475         1.7219513046 
        5.3950000000        -0.5517579283         0.7797769328       -11.2925454256         1.6643031438 
        5.4000000000        -0.5393592699         0.7874237873       -11.0933472350         1.6130603341 
        5.4050000000        -0.5265294559         0.7976195932       -10.8277496475         1.5554121732 
        5.4100000000        -0.5132787424         0.7925216902       -10.9605484412         1.5105747148 
        5.4150000000        -0.4996177216         0.7976195932       -10.8277496475         1.4561292295 
        5.4200000000        -0.4855573141         0.8027174962       -10.6949508538         1.4080890955 
        5.4250000000        -0.4711087594         0.7823258843       -11.2261460287         1.3408329078 
        5.4300000000        -0.4562836076         0.8078153991       -10.5621520600         1.2991981249 
        5.4350000000        -0.4410937097         0.8129133021       -10.4293532663         1.2479553153 
        5.4400001000        -0.4255508940         0.7823258843       -11.2261460287         1.1871044788 
        5.4450000000        -0.4096685278         0.8333049140        -9.8981580913         1.1518750472 
        5.4500000000        -0.3934583645         0.7874237873       -11.0933472350         1.0846188595 
        5.4550000000        -0.3769336765         0.8129133021       -10.4293532663         1.0301733742 
        5.4600000000        -0.3601076735         0.8180112051       -10.2965544725         0.9949439426 
        5.4650000000        -0.3429938060         0.8256580595       -10.0973562819         0.9404984573 
        5.4700000000        -0.3256057547         0.8154622536       -10.3629538694         0.8956609989 
        5.4750000000        -0.3079574189         0.8358538655        -9.8317586944         0.8316074868 
        5.4800001000        -0.2900625464         0.8307559625        -9.9645574882         0.7899727039 
        5.4850000000        -0.2719365226         0.8231091081       -10.1637556788         0.7387298943 
        5.4900000000        -0.2535927566         0.8435007200        -9.6325605038         0.6906897602 
        5.4950000000        -0.2350462725         0.8282070110       -10.0309568851         0.6202308969 
        5.5000000000        -0.2163118961         0.8536965259        -9.3669629164         0.5850014653 
        5.5050000000        -0.1974046031         0.8536965259        -9.3669629164         0.5593800605 
        5.5100000000        -0.1783395080         0.8536965259        -9.3669629164         0.5113399264 
        5.5150000000        -0.1591318510         0.8485986229        -9.4997617101         0.4568944411 
        5.5200000000        -0.1397969862         0.8664412833        -9.0349659320         0.4120569827 
        5.5250000000        -0.1203503701         0.8587944289        -9.2341641226         0.3640168486 
        5.5300000000        -0.1008075478         0.8638923318        -9.1013653289         0.3351927682 
        5.5350000000        -0.0811841414         0.8766370893        -8.7693683445         0.2903553097 
        5.5400000000        -0.0614958376         0.9046755556        -8.0389749790         0.2391125001 
        5.5450000000        -0.0417583750         0.8715391863        -8.9021671383         0.1974777172 
        5.5500000000        -0.0219875312         0.9072245071        -7.9725755821         0.1590456100 
        5.5550000000        -0.0021991111         0.8817349922        -8.6365695508         0.1174108271 
        5.5600000000         0.0175910669         0.8970287012        -8.2381731696         0.0725733687 
        5.5650001000         0.0373675782         0.9123224101        -7.8397767884         0.0309385858 
        5.5700000000         0.0571134281         0.9556545853        -6.7109870416         0.0053171810 
        5.5750000000         0.0768140178         0.9964378091        -5.6485966917        -0.0171015482 
        5.5800000000         0.0964532036         1.0397699844        -4.5198069449        -0.0427229531 
        5.5850000000         0.1160152861         1.0627105477        -3.9222123731        -0.0683443579 
        5.5900000000         0.1354846278         1.0754553052        -3.5902153887        -0.0971684383 
        5.5950000000         0.1548456650         1.2080007824        -0.1374467515        -0.0875604115 
        5.6000000000         0.1740829210         1.2411371518         0.7257454078        -0.0843577359 
        5.6050001000         0.1931813984         1.2130986854        -0.0046479578        -0.1035737895 
        5.6100000000         0.2121246887         1.2156476369         0.0617514391        -0.0939657627 
        5.6150000000         0.2308987905         1.2717245696         1.5225381702        -0.0843577359 
        5.6200000000         0.2494883152         1.2666266666         1.3897393765        -0.0811550603 
        5.6250000000         0.2678784027         1.2666266666         1.3897393765        -0.0779523847 
        5.6300000000         0.2860543523         1.2768224726         1.6553369640        -0.0555336555 
        5.6350000000         0.3040016345         1.2946651330         2.1201327420        -0.0555336555 
        5.6400000000         0.3217059024         1.3023119874         2.3193309326        -0.0459256287 
        5.6450000000         0.3391530037         1.3074098904         2.4521297264        -0.0459256287 
        5.6500000000         0.3563289911         1.3176056963         2.7177273139        -0.0235068994 
        5.6550000000         0.3732201345         1.3328994052         3.1161236951        -0.0042908458 
        5.6600000000         0.3898129315         1.3507420656         3.5809194732         0.0149252078 
        5.6650000000         0.4060941181         1.3481931142         3.5145200763         0.0213305590 
        5.6700000000         0.4220506792         1.3532910171         3.6473188700         0.0405466126 
        5.6750000000         0.4376698595         1.3660357746         3.9793158544         0.0565599907 
        5.6800000000         0.4529391732         1.3762315805         4.2449134419         0.0757760443 
        5.6850000000         0.4678464142         1.3711336775         4.1121146481         0.0917894223 
        5.6900001000         0.4823799528         1.3787805320         4.3113128387         0.1110054759 
        5.6950000000         0.4965273107         1.3966231924         4.7761086168         0.1430322320 
        5.7000000000         0.5102780392         1.4042700468         4.9753068074         0.1590456100 
        5.7050000000         0.5236208593         1.4144658528         5.2409043949         0.1910723660 
        5.7100000000         0.5365451048         1.4042700468         4.9753068074         0.2166937708 
        5.7150000000         0.5490404444         1.4272106102         5.5729013792         0.2359098245 
        5.7200000000         0.5610968894         1.4323085132         5.7057001730         0.2775446073 
        5.7250000000         0.5727048022         1.4450532706         6.0376971573         0.2967606609 
        5.7300001000         0.5838551219         1.4399553677         5.9048983636         0.3287874170 
        5.7350000000         0.5945382802         1.4552490766         6.3032947448         0.3544088218 
        5.7400000000         0.6047463921         1.4679938340         6.6352917292         0.3896382535 
        5.7450000000         0.6144710789         1.4858364944         7.1000875072         0.4312730363 
        5.7500000000         0.6237045669         1.4858364944         7.1000875072         0.4568944411 
        5.7550000000         0.6324394751         1.4781896399         6.9008893166         0.4793131704 
        5.7600000000         0.6406688208         1.5011302033         7.4984838885         0.5241506288 
        5.7650000000         0.6483860257         1.5215218152         8.0296790634         0.5625827361 
        5.7700000000         0.6555849208         1.4858364944         7.1000875072         0.5882041409 
        5.7750000000         0.6622597512         1.5342665726         8.3616760478         0.6458523018 
        5.7800000000         0.6684051813         1.5266197182         8.1624778572         0.6842844090 
        5.7850001000         0.6740164055         1.5470113301         8.6936730321         0.7227165162 
        5.7900000000         0.6790886175         1.5393644756         8.4944748415         0.7579459479 
        5.7950000000         0.6836180834         1.5572071360         8.9592706196         0.8027834063 
        5.8000047000         0.6876045614         1.5419134271         8.5608742384         0.8508235404 
        5.8050000000         0.6910344098         1.5826966509         9.6232645883         0.9052690257 
        5.8100000000         0.6939153418         1.5546581845         8.8928712227         0.9308904305 
        5.8150005000         0.6962417732         1.5699518934         9.2912676039         0.9725252133 
        5.8200000000         0.6980112302         1.5775987479         9.4904657945         1.0205653474 
        5.8250000000         0.6992229125         1.5877945538         9.7560633820         1.0814161839 
        5.8300000000         0.6998756467         1.6056372142        10.2208591601         1.1326589935 
        5.8350000000         0.6999689110         1.5775987479         9.4904657945         1.1742937764 
        5.8400000000         0.6995026308         1.6030882627        10.1544597632         1.2223339104 
        5.8450000000         0.6984771790         1.6005393113        10.0880603664         1.2703740445 
        5.8500000000         0.6968933752         1.6183819717        10.5528561444         1.3216168542 
        5.8550001000         0.6947524371         1.5903435053         9.8224627789         1.3728596638 
        5.8600000000         0.6920562213         1.6209309231        10.6192555413         1.4401158515 
        5.8650000000         0.6888067379         1.6311267291        10.8848531288         1.4817506344 
        5.8700000000         0.6850066330         1.6107351172        10.3536579538         1.5265880928 
        5.8750000000         0.6806589443         1.6260288261        10.7520543351         1.5682228757 
        5.8800000000         0.6757671472         1.6158330202        10.4864567476         1.6226683609 
        5.8850000000         0.6703351522         1.6209309231        10.6192555413         1.6707084950 
        5.8900000000         0.6643673015         1.6183819717        10.5528561444         1.7315593315 
        5.8950000000         0.6578683657         1.6285777776        10.8184537319         1.7731941143 
        5.9000000000         0.6508435401         1.6285777776        10.8184537319         1.8244369240 
        5.9050000000         0.6432984401         1.6285777776        10.8184537319         1.8884904360 
        5.9100000000         0.6352390972         1.6387735836        11.0840513194         1.9333278945 
        5.9150000000         0.6266719538         1.6183819717        10.5528561444         2.0037867578 
        5.9200000000         0.6176038585         1.6362246321        11.0176519225         2.0454215406 
        5.9250000000         0.6080420600         1.6209309231        10.6192555413         2.1094750527 
        5.9300000000         0.5979942021         1.6413225350        11.1504507163         2.1607178624 
        5.9350000000         0.5874683168         1.6285777776        10.8184537319         2.2087579964 
        5.9400001000         0.5764725938         1.6285777776        10.8184537319         2.2728115085 
        5.9450000000         0.5650164963         1.6515183410        11.4160483038         2.3368650206 
        5.9500000000         0.5531085087         1.5903435053         9.8224627789         2.3656891010 
        5.9550000000         0.5407583745         1.6489693895        11.3496489069         2.4329452887 
        5.9600000000         0.5279759664         1.6081861657        10.2872585570         2.4745800715 
        5.9650000000         0.5147715025         1.6438714865        11.2168501131         2.5386335836 
        5.9700000000         0.5011555381         1.6107351172        10.3536579538         2.5930790689 
        5.9750000000         0.4871389576         1.6362246321        11.0176519225         2.6443218785 
        5.9800001000         0.4727326737         1.6081861657        10.2872585570         2.6955646882 
        5.9850000000         0.4579490783         1.6183819717        10.5528561444         2.7564155247 
        5.9900000000         0.4427991132         1.6209309231        10.6192555413         2.8108610099 
        5.9950000000         0.4272951815         1.6234798746        10.6856549382         2.8621038196 
        6.0000000000         0.4114496766         1.6081861657        10.2872585570         2.9165493049 
        6.0050000000         0.3952752650         1.6234798746        10.6856549382         2.9709947901 
        6.0100000000         0.3787848765         1.6005393113        10.0880603664         3.0158322486 
        6.0150000000         0.3619916931         1.6005393113        10.0880603664         3.0638723826 
        6.0200000000         0.3449091390         1.6158330202        10.4864567476         3.1247232191 
        6.0250000000         0.3275508699         1.5979903598        10.0216609695         3.1311285703 
        6.0300000000         0.3099307617         1.5928924568         9.8888621758         3.1311285703 
        6.0350000000         0.2920628996         1.5954414083         9.9552615726        -1.7497490499 
        6.0400000000         0.2739615668         1.5826966509         9.6232645883        -1.7337356719 
        6.0450000000         0.2556412333         1.5979903598        10.0216609695        -3.1301022351 
        6.0500000000         0.2371165441         1.5725008449         9.3576670008        -3.1493182888 
        6.0550000000         0.2184023076         1.5903435053         9.8224627789        -3.1493182888 
        6.0600000000         0.1995134836         1.5699518934         9.2912676039        -3.1301022351 
        6.0650001000         0.1804647892         1.5801476994         9.5568651914        -3.0884674523 
        6.0700000000         0.1612725987         1.5852456023         9.6896639851        -3.0276166158 
        6.0750000000         0.1419511067         1.5725008449         9.3576670008        -2.9859818330 
        6.0800000000         0.1225161412         1.5699518934         9.2912676039        -2.9379416989 
        6.0850000000         0.1029832382         1.5495602815         8.7600724290        -2.9059149429 
        6.0900000000         0.0833680119         1.5546581845         8.8928712227        -2.8546721332 
        6.0950000000         0.0636861427         1.5521092330         8.8264718258        -2.8098346748 
        6.1000000000         0.0439533637         1.5368155241         8.4280754446        -2.7714025675 
        6.1050001000         0.0241850533         1.5495602815         8.7600724290        -2.7105517310 
        6.1100000000         0.0043982008         1.5444623786         8.6272736352        -2.6817276506 
        6.1150000000        -0.0153925634         1.5291686697         8.2288772540        -2.6432955434 
        6.1208170000        -0.0384005695         1.5240707667         8.0960784603        -2.5952554093 
        6.1250000000        -0.0549213670         1.5113260093         7.7640814759        -2.5664313289 
        6.1300000000        -0.0746278080         1.4628959310         6.5024929354        -2.5183911948 
        6.1350000000        -0.0942745926         1.4348574647         5.7720995699        -2.5023778168 
        6.1400000000        -0.1138460156         1.3991721439         4.8425080137        -2.4767564120 
        6.1450000000        -0.1333264320         1.2029028795        -0.2702455453        -2.4511350071 
        6.1500000000        -0.1527002691         1.2156476369         0.0617514391        -2.4607430339 
        6.1550000000        -0.1719520398         1.2029028795        -0.2702455453        -2.4543376827 
        6.1600000000        -0.1910663549         1.2258434428         0.3273490266        -2.4575403583 
        6.1650000000        -0.2100279344         1.2105497339        -0.0710473547        -2.4575403583 
        6.1700000000        -0.2288216208         1.2054518309        -0.2038461484        -2.4511350071 
        6.1750000000        -0.2474323908         1.1493748983        -1.6646328795        -2.4575403583 
        6.1800000000        -0.2658453670         1.1646686072        -1.2662364983        -2.4767564120 
        6.1850000000        -0.2840458305         1.1570217527        -1.4654346889        -2.4767564120 
        6.1900001000        -0.3020195891         1.1187874804        -2.4614256419        -2.4895671144 
        6.1950000000        -0.3197512040         1.1519238497        -1.5982334826        -2.4927697900 
        6.2000000000        -0.3372275719         1.1136895775        -2.5942244357        -2.5151885192 
        6.2050000000        -0.3544343652         1.1238853834        -2.3286268482        -2.5279992216 
        6.2100000000        -0.3713578291         1.0983958685        -2.9926208169        -2.5440125996 
        6.2150000000        -0.3879844352         1.1034937715        -2.8598220232        -2.5536206265 
        6.2200000000        -0.4043008924         1.0856511111        -3.3246178012        -2.5632286533 
        6.2250000000        -0.4202941577         1.0831021596        -3.3910171981        -2.5856473825 
        6.2300001000        -0.4359517561         1.0601615963        -3.9886117699        -2.6048634361 
        6.2350000000        -0.4512602420         1.0601615963        -3.9886117699        -2.6304848410 
        6.2400000000        -0.4662083073         1.0550636933        -4.1214105637        -2.6497008946 
        6.2450000000        -0.4807836927         1.0346720814        -4.6526057386        -2.6721196238 
        6.2500000000        -0.4949747468         1.0397699844        -4.5198069449        -2.7009437042 
        6.2550000000        -0.5087701258         1.0193783725        -5.0510021199        -2.7169570823 
        6.2600000000        -0.5221588018         1.0219273240        -4.9846027230        -2.7425784871 
        6.2650000000        -0.5351300720         0.9989867606        -5.5821972948        -2.7714025675 
        6.2700000000        -0.5476735675         1.0117315180        -5.2502003105        -2.7874159455 
        6.2750000000        -0.5597792610         0.9760461972        -6.1797918666        -2.8258480528 
        6.2800000000        -0.5714374755         1.0040846636        -5.4493985011        -2.8482667820 
        6.2850000000        -0.5826388917         0.9734972457        -6.2461912635        -2.8770908624 
        6.2900000000        -0.5933745553         0.9760461972        -6.1797918666        -2.9315363477 
        6.2950000000        -0.6036358843         0.9480077309        -6.9101852322        -2.9635631037 
        6.3000000000        -0.6134146761         0.9607524883        -6.5781882478        -2.9827791574 
        6.3050000000        -0.6227031135         0.9378119249        -7.1757828197        -3.0276166158 
        6.3100000000        -0.6314937716         0.9531056338        -6.7773864385        -3.0596433719 
        6.3150001000        -0.6397797838         0.9199692645        -7.6405785978        -3.1044808303 
        6.3201945000        -0.6478460488         0.9480077309        -6.9101852322        -3.1365075864 
        6.3250000000        -0.6548108216         0.8944797497        -8.3045725665        -3.1461156132 
        6.3300000000        -0.6615441527         0.9174203130        -7.7069779946        -3.1365075864 
        6.3350000000        -0.6677486554         0.9225182160        -7.5741792009        -3.1365075864 
        6.3400000000        -0.6734193701         0.9097734586        -7.9061761852        -3.1397102620 
        6.3450000000        -0.6785517637         0.8842839437        -8.5701701539        -1.7625597523 
        6.3500000000        -0.6831417334         0.8944797497        -8.3045725665        -1.7529517255 
        6.3550001000        -0.6871856854         0.8791860408        -8.7029689477         3.1471419483 
        6.3600000000        -0.6906801609         0.8766370893        -8.7693683445         3.1343312459 
        6.3650000000        -0.6936225928         0.8664412833        -9.0349659320         3.1407365971 
        6.3700000000        -0.6960105533         0.8562454774        -9.3005635195         3.0991018143 
        6.3750000000        -0.6978421336         0.8562454774        -9.3005635195         3.0638723826 
        6.3800000000        -0.6991158696         0.8638923318        -9.1013653289         3.0062242218 
        6.3850000000        -0.6998307431         0.8231091081       -10.1637556788         2.9549814121 
        6.3900000000        -0.6999861826         0.8689902348        -8.9685665351         2.9261573317 
        6.3950000000        -0.6995820638         0.8154622536       -10.3629538694         2.8589011440 
        6.4000000000        -0.6986187099         0.8511475744        -9.4333623132         2.8172663611 
        6.4050000000        -0.6970968908         0.8180112051       -10.2965544725         2.7628208759 
        6.4100000000        -0.6950178232         0.8282070110       -10.0309568851         2.7243887686 
        6.4150000000        -0.6923831689         0.8205601566       -10.2301550757         2.6667406078 
        6.4200000000        -0.6891950342         0.8231091081       -10.1637556788         2.6219031493 
        6.4250000000        -0.6854559674         0.8129133021       -10.4293532663         2.5578496372 
        6.4300000000        -0.6811689577         0.8154622536       -10.3629538694         2.5162148544 
        6.4350000000        -0.6763374319         0.8078153991       -10.5621520600         2.4521613423 
        6.4400001000        -0.6709651395         0.7874237873       -11.0933472350         2.4009185327 
        6.4450000000        -0.6650567134         0.8282070110       -10.0309568851         2.3528783986 
        6.4500000000        -0.6586165383         0.7670321754       -11.6245424099         2.2824195353 
        6.4550000000        -0.6516498751         0.7976195932       -10.8277496475         2.2311767256 
        6.4600000000        -0.6441622931         0.8154622536       -10.3629538694         2.1895419428 
        6.4650000000        -0.6361597776         0.7746790298       -11.4253442193         2.1286911063 
        6.4700000000        -0.6276487257         0.8052664477       -10.6285514569         2.0774482967 
        6.4750000000        -0.6186359411         0.7848748358       -11.1597466318         2.0230028114 
        6.4800001000        -0.6091284332         0.7976195932       -10.8277496475         1.9557466237 
        6.4850000000        -0.5991343874         0.7899727387       -11.0269478381         1.9109091653 
        6.4900000000        -0.5886612075         0.8001685447       -10.7613502506         1.8500583288 
        6.4950000000        -0.5777174610         0.7848748358       -11.1597466318         1.8116262215 
        6.5000000000        -0.5663118961         0.7925216902       -10.9605484412         1.7475727095 
        6.5050000000        -0.5544536300         0.8052664477       -10.6285514569         1.6995325754 
        6.5100000000        -0.5421521421         0.7848748358       -11.1597466318         1.6514924414 
        6.5150000000        -0.5294172662         0.8078153991       -10.5621520600         1.6002496317 
        6.5200000000        -0.5162591821         0.8001685447       -10.7613502506         1.5426014708 
        6.5250000000        -0.5026884084         0.7874237873       -11.0933472350         1.4881559856 
        6.5300000000        -0.4887157933         0.8154622536       -10.3629538694         1.4401158515 
        6.5350000000        -0.4743525062         0.7925216902       -10.9605484412         1.3920757174 
        6.5400000000        -0.4596100290         0.8001685447       -10.7613502506         1.3216168542 
        6.5450000000        -0.4445001466         0.8231091081       -10.1637556788         1.2895900981 
        6.5500000000        -0.4290349375         0.8001685447       -10.7613502506         1.2287392617 
        6.5550000000        -0.4132267645         0.8052664477       -10.6285514569         1.1710911008 
        6.5600000000        -0.3970882643         0.8129133021       -10.4293532663         1.1198482911 
        6.5650001000        -0.3806320057         0.8052664477       -10.6285514569         1.0718081571 
        6.5700000000        -0.3638721398         0.8180112051       -10.2965544725         1.0173626718 
        6.5750000000        -0.3468210679         0.8231091081       -10.1637556788         0.9757278890 
        6.5800000000        -0.3294927524         0.8078153991       -10.5621520600         0.9276877549 
        6.5850000000        -0.3119010456         0.8358538655        -9.8317586944         0.8860529720 
        6.5900000000        -0.2940600098         0.8384028170        -9.7653592976         0.8380128380 
        6.5950000000        -0.2759839070         0.8333049140        -9.8981580913         0.7739593259 
        6.6000000000        -0.2576871869         0.8409517685        -9.6989599007         0.7291218675 
        6.6050001000        -0.2391841034         0.8256580595       -10.0973562819         0.6682710310 
        6.6100000000        -0.2204905638         0.8333049140        -9.8981580913         0.6330415993 
        6.6150000000        -0.2016203951         0.8766370893        -8.7693683445         0.5978121677 
        6.6200000000        -0.1825890543         0.8562454774        -9.3005635195         0.5529747092 
        6.6250000000        -0.1634117547         0.8536965259        -9.3669629164         0.4985292240 
        6.6300000000        -0.1441038261         0.8587944289        -9.2341641226         0.4536917655 
        6.6350000000        -0.1246807032         0.8715391863        -8.9021671383         0.4056516315 
        6.6400000000        -0.1051579124         0.8689902348        -8.9685665351         0.3576114974 
        6.6450000000        -0.0855510598         0.8587944289        -9.2341641226         0.3287874170 
        6.6500000000        -0.0658758192         0.8868328952        -8.5037707571         0.2871526341 
        6.6550000000        -0.0461479186         0.9174203130        -7.7069779946         0.2423151757 
        6.6600000000        -0.0263831279         0.8740881378        -8.8357677414         0.1974777172 
        6.6650000000        -0.0065972469         0.9199692645        -7.6405785978         0.1590456100 
        6.6700000000         0.0131939078         0.8919307982        -8.3709719633         0.1206135027 
        6.6750000000         0.0329745156         0.9174203130        -7.7069779946         0.0789787199 
        6.6800000000         0.0527287640         0.9454587794        -6.9765846291         0.0565599907 
        6.6850000000         0.0724408618         0.9709482942        -6.3125906604         0.0053171810 
        6.6900001000         0.0920954438         1.0015357121        -5.5157978979        -0.0106961970 
        6.6950000000         0.1116756217         1.0601615963        -3.9886117699        -0.0331149263 
        6.7000000000         0.1311669202         1.1034937715        -2.8598220232        -0.0555336555 
        6.7050000000         0.1505533660         1.2283923943         0.3937484234        -0.0459256287 
        6.7100000000         0.1698194617         1.2207455399         0.1945502328        -0.0587363311 
        6.7150000000         0.1889498062         1.2156476369         0.0617514391        -0.0523309799 
        6.7200000000         0.2079291071         1.2130986854        -0.0046479578        -0.0587363311 
        6.7250000000         0.2267421927         1.2691756181         1.4561387733        -0.0459256287 
        6.7300001000         0.2453743949         1.2691756181         1.4561387733        -0.0331149263 
        6.7350000000         0.2638097073         1.2768224726         1.6553369640        -0.0267095750 
        6.7400000000         0.2820345051         1.2844693270         1.8545351546        -0.0299122506 
        6.7451572000         0.3005959340         1.2972140844         2.1865321389        -0.0171015482 
        6.7500000000         0.3177933498         1.3176056963         2.7177273139         0.0021145054 
        6.7550000000         0.3352988119         1.3099588419         2.5185291233         0.0053171810 
        6.7600000000         0.3525362411         1.3278015023         2.9833249013         0.0181278834 
        6.7650000000         0.3694918584         1.3278015023         2.9833249013         0.0341412614 
        6.7700000000         0.3861521095         1.3481931142         3.5145200763         0.0469519638 
        6.7750000000         0.4025036765         1.3430952112         3.3817212826         0.0565599907 
        6.7800000000         0.4185334881         1.3532910171         3.6473188700         0.0725733687 
        6.7850000000         0.4342287306         1.3558399686         3.7137182669         0.0981947735 
        6.7900000000         0.4495768572         1.3685847260         4.0457152513         0.1206135027 
        6.7950000000         0.4645655990         1.3813294835         4.3777122356         0.1430322320 
        6.8000000000         0.4791829742         1.3991721439         4.8425080137         0.1718563124 
        6.8050000000         0.4934172978         1.3991721439         4.8425080137         0.1942750416 
        6.8100000000         0.5072571912         1.3889763379         4.5769104262         0.2070857440 
