           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5250001000        -0.2920631953         1.1187874804        -2.4614256419         1.8244369240 
        7.5300000000        -0.3067719530         1.1213364319        -2.3950262451         1.8052208703 
        7.5350000000        -0.3213152161         1.1111406260        -2.6606238326         1.7988155191 
        7.5400001000        -0.3356851148         1.1162385289        -2.5278250388         1.7924101679 
        7.5450001000        -0.3498733082         1.0882000626        -3.2582184044         1.7635860875 
        7.5500000000        -0.3638721398         1.0907490141        -3.1918190075         1.7475727095 
        7.5550000000        -0.3776746040         1.0729063537        -3.6566147856         1.7379646827 
        7.5600034000        -0.3912821353         1.0907490141        -3.1918190075         1.6995325754 
        7.5650001000        -0.4046601229         1.0499657903        -4.2542093574         1.6931272242 
        7.5700001000        -0.4178283238         1.0601615963        -3.9886117699         1.6739111706 
        7.5750001000        -0.4307707156         1.0423189359        -4.4534075480         1.6450870902 
        7.5800000000        -0.4434800520         1.0499657903        -4.2542093574         1.6322763877 
        7.5850000000        -0.4559499727         1.0397699844        -4.5198069449         1.6098576585 
        7.5900000000        -0.4681734819         1.0372210329        -4.5862063418         1.5906416049 
        7.5950000000        -0.4801439737         1.0168294210        -5.1174015167         1.5586148488 
        7.6000001000        -0.4918552104         1.0219273240        -4.9846027230         1.5522094976 
        7.6050001000        -0.5033003944         1.0117315180        -5.2502003105         1.5201827416 
        7.6100000000        -0.5144733565         1.0117315180        -5.2502003105         1.5009666880 
        7.6150000000        -0.5253685052         1.0066336150        -5.3829991042         1.4689399319 
        7.6200000000        -0.5359797263         0.9836930517        -5.9805936760         1.4337105003 
        7.6250000000        -0.5463012851         0.9913399061        -5.7813954854         1.4208997979 
        7.6300014000        -0.5563303690         0.9862420032        -5.9141942792         1.3920757174 
        7.6350001000        -0.5660534543         0.9658503913        -6.4453894541         1.3408329078 
        7.6400001000        -0.5754731924         0.9556545853        -6.7109870416         1.3056034761 
        7.6450001000        -0.5845819244         0.9683993428        -6.3789900572         1.2863874225 
        7.6500001000        -0.5933747279         0.9760461972        -6.1797918666         1.2479553153 
        7.6550000000        -0.6018466846         0.9378119249        -7.1757828197         1.2351446129 
        7.6600000000        -0.6099935548         0.9607524883        -6.5781882478         1.1935098300 
        7.6650001000        -0.6178109160         0.9327140220        -7.3085816134         1.1518750472 
        7.6700001000        -0.6252942308         0.9378119249        -7.1757828197         1.1326589935 
        7.6750000000        -0.6324394751         0.9174203130        -7.7069779946         1.0750108327 
        7.6800000000        -0.6392430731         0.9148713616        -7.7733773915         1.0397814010 
        7.6850000000        -0.6457012017         0.9097734586        -7.9061761852         1.0077546450 
        7.6900001000        -0.6518104894         0.9174203130        -7.7069779946         0.9821332402 
        7.6950001000        -0.6575673899         0.8944797497        -8.3045725665         0.9437011329 
        7.7000001000        -0.6629689179         0.9148713616        -7.7733773915         0.8892556476 
        7.7050000000        -0.6680120570         0.8766370893        -8.7693683445         0.8476208648 
        7.7100000000        -0.6726942832         0.8868328952        -8.5037707571         0.8187967844 
        7.7150000000        -0.6770129618         0.8740881378        -8.8357677414         0.7803646771 
        7.7200000000        -0.6809657588         0.8817349922        -8.6365695508         0.7259191919 
        7.7250001000        -0.6845506059         0.8460496714        -9.5661611070         0.6810817334 
        7.7300001000        -0.6877654223         0.8715391863        -8.9021671383         0.6362442749 
        7.7350000000        -0.6906084931         0.8562454774        -9.3005635195         0.5978121677 
        7.7400000000        -0.6930783952         0.8562454774        -9.3005635195         0.5401640068 
        7.7450000000        -0.6951737334         0.8384028170        -9.7653592976         0.5049345752 
        7.7500000000        -0.6968933752         0.8460496714        -9.5661611070         0.4568944411 
        7.7550001000        -0.6982364144         0.8282070110       -10.0309568851         0.4024489559 
        7.7600001000        -0.6992020715         0.8409517685        -9.6989599007         0.3608141730 
        7.7650001000        -0.6997898551         0.8154622536       -10.3629538694         0.3095713634 
        7.7700001000        -0.6999994477         0.8231091081       -10.1637556788         0.2551258781 
        7.7750001000        -0.6998307359         0.8409517685        -9.6989599007         0.2230991221 
        7.7800000000        -0.6992838257         0.8129133021       -10.4293532663         0.1558429344 
        7.7850000000        -0.6983589908         0.8180112051       -10.2965544725         0.1142081515 
        7.7900001000        -0.6970567083         0.8154622536       -10.3629538694         0.0725733687 
        7.7950001000        -0.6953777340         0.8052664477       -10.6285514569         0.0149252078 
        7.8000000000        -0.6933229980         0.8052664477       -10.6285514569        -0.0427229531 
        7.8050000000        -0.6908935285         0.7874237873       -11.0933472350        -0.0843577359 
        7.8100001000        -0.6880906160         0.8231091081       -10.1637556788        -0.1388032212 
        7.8150001000        -0.6849158875         0.7797769328       -11.2925454256        -0.1964513820 
        7.8200001000        -0.6813710064         0.7899727387       -11.0269478381        -0.2412888405 
        7.8250001000        -0.6774578883         0.7925216902       -10.9605484412        -0.2957343258 
        7.8300000000        -0.6731787374         0.7925216902       -10.9605484412        -0.3469771354 
        7.8350000000        -0.6685356951         0.7695811269       -11.5581430131        -0.4014226207 
        7.8400000000        -0.6635313526         0.8027174962       -10.6949508538        -0.4462600791 
        7.8450000000        -0.6581684143         0.7823258843       -11.2261460287        -0.5039082400 
        7.8500001000        -0.6524496608         0.7619342724       -11.7573412037        -0.5711644277 
        7.8550001000        -0.6463784114         0.7950706417       -10.8941490444        -0.6192045618 
        7.8600000000        -0.6399579682         0.7746790298       -11.4253442193        -0.6640420202 
        7.8650000000        -0.6331915442         0.7746790298       -11.4253442193        -0.7248928567 
        7.8700000000        -0.6260829213         0.7746790298       -11.4253442193        -0.7793383419 
        7.8750000000        -0.6186359411         0.7670321754       -11.6245424099        -0.8369865028 
        7.8800001000        -0.6108544693         0.7772279813       -11.3589448224        -0.8914319881 
        7.8850001000        -0.6027430226         0.7772279813       -11.3589448224        -0.9522828245 
        7.8900001000        -0.5943058323         0.7797769328       -11.2925454256        -0.9939176074 
        7.8950001000        -0.5855474583         0.7721300783       -11.4917436162        -1.0611737951 
        7.9000001000        -0.5764726337         0.7823258843       -11.2261460287        -1.1028085779 
        7.9050000000        -0.5670864539         0.7721300783       -11.4917436162        -1.1732674412 
        7.9100000000        -0.5573936160         0.7746790298       -11.4253442193        -1.2245102509 
        7.9150001000        -0.5473993401         0.7823258843       -11.2261460287        -1.2821584117 
        7.9200001000        -0.5371094272         0.7644832239       -11.6909418068        -1.3398065726 
        7.9250000000        -0.5265294559         0.7746790298       -11.4253442193        -1.4006574091 
        7.9300000000        -0.5156647209         0.7848748358       -11.1597466318        -1.4422921919 
        7.9350001000        -0.5045210769         0.7797769328       -11.2925454256        -1.4999403528 
        7.9400001000        -0.4931049920         0.7848748358       -11.1597466318        -1.5575885137 
        7.9450001000        -0.4814224160         0.7797769328       -11.2925454256        -1.6120339989 
        7.9500001000        -0.4694796622         0.7874237873       -11.0933472350        -1.6632768086 
        7.9550000000        -0.4572834315         0.7823258843       -11.2261460287        -1.7081142671 
        7.9600000000        -0.4448398273         0.7950706417       -10.8941490444        -1.7721677791 
        7.9650000000        -0.4321558161         0.7899727387       -11.0269478381        -1.8266132644 
        7.9700000000        -0.4192382526         0.7874237873       -11.0933472350        -1.8810587497 
        7.9750001000        -0.4060938530         0.7950706417       -10.8941490444        -1.9419095861 
        7.9800001000        -0.3927302466         0.7848748358       -11.1597466318        -1.9899497202 
        7.9850000000        -0.3791546684         0.7950706417       -10.8941490444        -2.0508005567 
        7.9900000000        -0.3653739124         0.8027174962       -10.6949508538        -2.0924353395 
        7.9950000000        -0.3513956954         0.7899727387       -11.0269478381        -2.1532861760 
        8.0000000000        -0.3372275719         0.8078153991       -10.5621520600        -2.2013263100 
        8.0050001000        -0.3228769099         0.7950706417       -10.8941490444        -2.2589744709 
        8.0100003000        -0.3083514547         0.8154622536       -10.3629538694        -2.2910012269 
        8.0150001000        -0.2936605240         0.8129133021       -10.4293532663        -2.3486493878 
        8.0200001000        -0.2788103044         0.8307559625        -9.9645574882        -2.3966895219 
        8.0250000000        -0.2638097073         0.8103643506       -10.4957526631        -2.4447296559 
        8.0300000000        -0.2486662397         0.8333049140        -9.8981580913        -2.5055804924 
        8.0350000000        -0.2333883841         0.8307559625        -9.9645574882        -2.5632286533 
        8.0400001000        -0.2179840879         0.8129133021       -10.4293532663        -2.6080661117 
        8.0450001000        -0.2024622923         0.8587944289        -9.2341641226        -2.6464982190 
        8.0500000000        -0.1868313925         0.8333049140        -9.8981580913        -2.6977410286 
        8.0550001000        -0.1710988954         0.8562454774        -9.3005635195        -2.7457811627 
        8.0600000000        -0.1552745614         0.8333049140        -9.8981580913        -2.8130373504 
        8.0650001000        -0.1393656770         0.8664412833        -9.0349659320        -2.8482667820 
        8.0700001000        -0.1233817920         0.8587944289        -9.2341641226        -2.8963069161 
        8.0750001000        -0.1073312270         0.8562454774        -9.3005635195        -2.9475497257 
        8.0800000000        -0.0912229791         0.8893818467        -8.4373713602        -2.9827791574 
        8.0850000000        -0.0750651096         0.8613433804        -9.1677647258        -3.0468326694 
        8.0900001000        -0.0588663479         0.8842839437        -8.5701701539        -3.0788594255 
        8.0950000000        -0.0426364211         0.8944797497        -8.3045725665        -3.1172915327 
        8.1000001000        -0.0263828027         0.8842839437        -8.5701701539        -3.1493182888 
        8.1050001000        -0.0101152509         0.9148713616        -7.7733773915        -3.1301022351 
        8.1100000000         0.0061574422         0.9148713616        -7.7733773915        -3.1429129376 
        8.1150000000         0.0224271329         0.9276161190        -7.4413804072        -3.1461156132 
        8.1200000000         0.0386847033         0.9352629734        -7.2421822165        -1.7497490499 
        8.1250001000         0.0549216914         0.9785951487        -6.1133924698        -1.7657624279 
        8.1300001000         0.0711286731         1.0193783725        -5.0510021199         3.1183178679 
        8.1350001000         0.0872972143         1.0474168388        -4.3206087543         3.1407365971 
        8.1400001000         0.1034185770         1.1391790923        -1.9302304670         3.1311285703 
        8.1450001000         0.1194840486         1.2487840062         0.9249435984         3.1503446239 
        8.1500000000         0.1354846276         1.2283923943         0.3937484234         3.1471419483 
        8.1550000000         0.1514123066         1.1927070735        -0.5358431327         3.1343312459 
        8.1600000000         0.1672581571         1.2029028795        -0.2702455453         3.1311285703 
        8.1650001000         0.1830139295         1.2487840062         0.9249435984         3.1407365971 
        8.1700001000         0.1986704787         1.2768224726         1.6553369640         3.1471419483 
        8.1750000000         0.2142193495         1.2538819092         1.0577423921         3.1407365971 
        8.1800001000         0.2296530682         1.2691756181         1.4561387733         3.1279258947 
        8.1850000000         0.2449620596         1.2844693270         1.8545351546         3.1247232191 
        8.1900001000         0.2601392745         1.2870182785         1.9209345514        -1.7369383475 
        8.1950001000         0.2751755959         1.2972140844         2.1865321389        -1.7849784815 
        8.2000001000         0.2900632029         1.3125077934         2.5849285201        -1.7625597523 
        8.2050000000         0.3047937565         1.3048609389         2.3857303295        -1.7369383475 
        8.2100000000         0.3193598850         1.3125077934         2.5849285201        -1.7529517255 
        8.2150000000         0.3337534203         1.3125077934         2.5849285201        -1.7497490499 
        8.2200000000         0.3479665834         1.3354483567         3.1825230919        -1.7465463743 
        8.2250001000         0.3619919716         1.3328994052         3.1161236951        -3.1461156132 
        8.2300001000         0.3758214443         1.3405462597         3.3153218857        -3.1429129376 
        8.2350000000         0.3894475395         1.3456441627         3.4481206794        -3.1429129376 
        8.2400000000         0.4028634380         1.3532910171         3.6473188700        -3.1461156132 
        8.2450000000         0.4160616149         1.3532910171         3.6473188700        -3.1493182888 
        8.2500001000         0.4290351947         1.3864273864         4.5105110293        -3.1301022351 
        8.2550001000         0.4417766470         1.3762315805         4.2449134419        -3.1301022351 
        8.2600001000         0.4542793477         1.3966231924         4.7761086168        -3.1397102620 
        8.2650001000         0.4665365398         1.3864273864         4.5105110293        -3.1301022351 
        8.2700000000         0.4785413617         1.3991721439         4.8425080137        -3.1108861815 
        8.2750000000         0.4902878055         1.3991721439         4.8425080137        -3.0788594255 
        8.2800000000         0.5017692806         1.4170148043         5.3073037918        -3.0500353451 
        8.2850000000         0.5129795819         1.4323085132         5.7057001730        -3.0148059134 
        8.2900001000         0.5239128668         1.4221127072         5.4401025855        -2.9891845086 
        8.2950001000         0.5345627894         1.4323085132         5.7057001730        -2.9763738062 
        8.3000000000         0.5449236111         1.4399553677         5.9048983636        -2.9283336721 
        8.3050000000         0.5549901470         1.4425043191         5.9712977605        -2.9123202941 
        8.3100000000         0.5647567467         1.4552490766         6.3032947448        -2.8738881868 
        8.3150000000         0.5742181320         1.4552490766         6.3032947448        -2.8386587552 
        8.3200001000         0.5833693695         1.4730917370         6.7680905229        -2.8002266480 
        8.3250001000         0.5922051475         1.4705427855         6.7016911260        -2.7714025675 
        8.3300000000         0.6007207099         1.4858364944         7.1000875072        -2.7425784871 
        8.3350000000         0.6089117952         1.4883854459         7.1664869041        -2.7105517310 
        8.3404333000         0.6174394897         1.4985812518         7.4320844916        -2.6593089214 
        8.3450000000         0.6243024849         1.5036791548         7.5648832853        -2.6432955434 
        8.3500001000         0.6314939120         1.5036791548         7.5648832853        -2.5920527337 
        8.3550001000         0.6383439103         1.5266197182         8.1624778572        -2.5600259777 
        8.3600000000         0.6448487985         1.5036791548         7.5648832853        -2.5247965460 
        8.3650000000         0.6510053213         1.5393644756         8.4944748415        -2.4767564120 
        8.3700000000         0.6568100179         1.5317176211         8.2952766509        -2.4383243047 
        8.3750001000         0.6622598566         1.5470113301         8.6936730321        -2.3998921975 
        8.3800001000         0.6673516743         1.5495602815         8.7600724290        -2.3486493878 
        8.3850001000         0.6720828316         1.5495602815         8.7600724290        -2.3134199562 
        8.3900001000         0.6764507717         1.5623050390         9.0920694133        -2.2557717953 
        8.3950000000         0.6804530576         1.5674029419         9.2248682071        -2.2141370125 
        8.4000000000         0.6840876865         1.5648539905         9.1584688102        -2.1692995540 
        8.4050000000         0.6873526103         1.5699518934         9.2912676039        -2.1308674468 
        8.4100000000         0.6902460645         1.5903435053         9.8224627789        -2.0764219615 
        8.4150001000         0.6927665322         1.5775987479         9.4904657945        -2.0315845030 
        8.4200001000         0.6949125503         1.6158330202        10.4864567476        -1.9867470446 
        8.4250000000         0.6966829815         1.5674029419         9.2248682071        -1.9387069105 
        8.4300000000         0.6980769400         1.6132840687        10.4200573507        -1.8970721277 
        8.4350000000         0.6990936330         1.5928924568         9.8888621758        -1.8330186156 
        8.4400000000         0.6997325113         1.6158330202        10.4864567476        -1.7785731303 
        8.4450001000         0.6999932309         1.6234798746        10.6856549382        -1.7369383475 
        8.4500001000         0.6998756405         1.6158330202        10.4864567476        -1.6888982134 
        8.4550012000         0.6993796621         1.6438714865        11.2168501131        -1.6280473770 
        8.4600000000         0.6985060367         1.6183819717        10.5528561444        -1.5896152697 
        8.4650000000         0.6972547498         1.6566162440        11.5488470975        -1.5191564064 
        8.4700000000         0.6956266418         1.6336756806        10.9512525257        -1.4711162724 
        8.4750001000         0.6936225489         1.6489693895        11.3496489069        -1.4134681115 
        8.4800001000         0.6912436343         1.6591651954        11.6152464944        -1.3622253018 
        8.4850000000         0.6884912061         1.6464204380        11.2832495100        -1.3109824922 
        8.4900000000         0.6853666416         1.6515183410        11.4160483038        -1.2661450337 
        8.4950000000         0.6818716809         1.6591651954        11.6152464944        -1.2084968729 
        8.5000001000         0.6780081319         1.6642630984        11.7480452881        -1.1316326584 
        8.5050001000         0.6737782369         1.6642630984        11.7480452881        -1.0771871731 
        8.5100001000         0.6691842085         1.6744589044        12.0136428756        -1.0355523902 
        8.5150001000         0.6642285294         1.6617141469        11.6816458912        -0.9747015538 
        8.5200000000         0.6589139876         1.6668120499        11.8144446850        -0.9234587441 
        8.5250000000         0.6532432428         1.6821057588        12.2128410662        -0.8626079076 
        8.5300000000         0.6472194624         1.6744589044        12.0136428756        -0.7857436932 
        8.5356900000         0.6399390756         1.6872036618        12.3456398599        -0.7216901811 
        8.5400001000         0.6341258678         1.6948505162        12.5448380505        -0.6832580738 
        8.5450001000         0.6270632607         1.6617141469        11.6816458912        -0.6384206154 
        8.5500000000         0.6196619179         1.6897526133        12.4120392568        -0.5679617521 
        8.5550000000         0.6119255434         1.6795568073        12.1464416693        -0.5071109156 
        8.5600000000         0.6038584628         1.6770078558        12.0800422724        -0.4398547279 
        8.5650000000         0.5954650358         1.6668120499        11.8144446850        -0.3886119183 
        8.5700001000         0.5867496211         1.6973994677        12.6112374474        -0.3341664330 
        8.5750001000         0.5777172773         1.6795568073        12.1464416693        -0.2829236234 
        8.5800001000         0.5683727148         1.6795568073        12.1464416693        -0.2124647601 
        8.5850000000         0.5587211797         1.6719099529        11.9472434787        -0.1580192748 
        8.5900000000         0.5487675020         1.6719099529        11.9472434787        -0.1035737895 
        8.5950000000         0.5385172511         1.6846547103        12.2792404631        -0.0331149263 
        8.6000001000         0.5279757528         1.6846547103        12.2792404631         0.0213305590 
        8.6050001000         0.5171491258         1.6668120499        11.8144446850         0.0693706931 
        8.6100000000         0.5060432380         1.6795568073        12.1464416693         0.1462349076 
        8.6150000000         0.4946636473         1.6846547103        12.2792404631         0.1942750416 
        8.6200000000         0.4830167230         1.6642630984        11.7480452881         0.2615312293 
        8.6250001000         0.4711085188         1.6770078558        12.0800422724         0.3063686878 
        8.6300001000         0.4589459464         1.6566162440        11.5488470975         0.3640168486 
        8.6350001000         0.4465353435         1.6821057588        12.2128410662         0.4216650095 
        8.6400001000         0.4338834172         1.6642630984        11.7480452881         0.4889211972 
        8.6450000000         0.4209972651         1.6591651954        11.6152464944         0.5369613312 
        8.6500000000         0.4078833358         1.6566162440        11.5488470975         0.5978121677 
        8.6550000000         0.3945489720         1.6744589044        12.0136428756         0.6586630042 
        8.6600000000         0.3810013800         1.6489693895        11.3496489069         0.7099058138 
        8.6650001000         0.3672476045         1.6566162440        11.5488470975         0.7707566503 
        8.6700001000         0.3532956284         1.6540672925        11.4824477006         0.8155941088 
        8.6750000000         0.3391530036         1.6387735836        11.0840513194         0.8700395940 
        8.6800000000         0.3248268076         1.6362246321        11.0176519225         0.9180797281 
        8.6850000000         0.3103250638         1.6260288261        10.7520543351         0.9693225377 
        8.6900000000         0.2956556095         1.6464204380        11.2832495100         1.0301733742 
        8.6950001000         0.2808260743         1.6311267291        10.8848531288         1.0942268863 
        8.7000001000         0.2658450658         1.6311267291        10.8848531288         1.1358616691 
        8.7050001000         0.2507203853         1.6336756806        10.9512525257         1.1935098300 
        8.7100000000         0.2354605131         1.6234798746        10.6856549382         1.2447526397 
        8.7150000000         0.2200730860         1.5903435053         9.8224627789         1.2927927737 
        8.7200000000         0.2045667236         1.6030882627        10.1544597632         1.3376302322 
        8.7250001000         0.1889494928         1.6183819717        10.5528561444         1.3984810687 
        8.7300001000         0.1732304582         1.5648539905         9.1584688102         1.4337105003 
        8.7350000000         0.1574181210         1.5954414083         9.9552615726         1.4849533100 
        8.7400000000         0.1415203941         1.5725008449         9.3576670008         1.5393987952 
        8.7450000000         0.1255461846         1.5852456023         9.6896639851         1.5810335781 
        8.7500001000         0.1095038041         1.5674029419         9.2248682071         1.6354790633 
        8.7550001000         0.0934025641         1.5725008449         9.3576670008         1.6707084950 
        8.7600001000         0.0772508460         1.5495602815         8.7600724290         1.7123432778 
        8.7650001000         0.0610573788         1.5623050390         9.0920694133         1.7603834119 
        8.7700000000         0.0448312389         1.5495602815         8.7600724290         1.8116262215 
        8.7750000000         0.0285805464         1.5521092330         8.8264718258         1.8500583288 
        8.7800000000         0.0123144079         1.5368155241         8.4280754446         1.8852877604 
        8.7850000000        -0.0039583856         1.5393644756         8.4944748415         1.9333278945 
        8.7900001000        -0.0202293653         1.4934833489         7.2992856979         1.9685573261 
        8.7950001000        -0.0364890868         1.5036791548         7.5648832853         2.0165974602 
        8.8000000000        -0.0527287639         1.4374064162         5.8384989667         2.0326108382 
        8.8050000000        -0.0689402694         1.4093679498         5.1081056012         2.0646375943 
        8.8100000000        -0.0851145172         1.3430952112         3.3817212826         2.0838536479 
        8.8150000000        -0.1012427662         1.2997630359         2.2529315358         2.0934616747 
        8.8200001000        -0.1173166208         1.2640777151         1.3233399796         2.1030697015 
        8.8250001000        -0.1333267513         1.2334902973         0.5265472172         2.1126777283 
        8.8300001000        -0.1492648274         1.2029028795        -0.2702455453         2.1222857551 
        8.8350000000        -0.1651219193         1.1978049765        -0.4030443390         2.1062723771 
        8.8400000000        -0.1808900914         1.1748644131        -1.0006389108         2.1062723771 
        8.8450000000        -0.1965605042         1.1723154616        -1.0670383077         2.1094750527 
        8.8500001000        -0.2121249989         1.1544728012        -1.5318340858         2.0838536479 
        8.8550001000        -0.2275745414         1.1544728012        -1.5318340858         2.0838536479 
        8.8600000000        -0.2429007894         1.1417280438        -1.8638310701         2.0774482967 
        8.8650000000        -0.2580960730         1.1315322379        -2.1294286576         2.0646375943 
        8.8700000000        -0.2731518725         1.1264343349        -2.2622274513         2.0550295674 
        8.8750001000        -0.2880603476         1.1187874804        -2.4614256419         2.0518268918 
        8.8800001000        -0.3028128452         1.1289832864        -2.1958280545         2.0390161894 
        8.8850001000        -0.3174016920         1.0932979656        -3.1254196106         2.0069894334 
        8.8900001000        -0.3318190038         1.1060427230        -2.7934226263         2.0069894334 
        8.8950000000        -0.3460567061         1.0983958685        -2.9926208169         1.9845707042 
        8.9000000000        -0.3601076736         1.0882000626        -3.2582184044         1.9685573261 
        8.9050000000        -0.3739640264         1.0780042567        -3.5238159919         1.9493412725 
        8.9100000000        -0.3876182757         1.0729063537        -3.6566147856         1.9237198677 
        8.9150001000        -0.4010633093         1.0729063537        -3.6566147856         1.9141118409 
        8.9200001000        -0.4142913231         1.0601615963        -3.9886117699         1.8916931116 
        8.9250000000        -0.4272951816         1.0321231299        -4.7190051355         1.8660717068 
        8.9300000000        -0.4400683770         1.0525147418        -4.1878099606         1.8532610044 
        8.9350000000        -0.4526037440         1.0346720814        -4.6526057386         1.8276395996 
        8.9400000000        -0.4648945080         1.0270252269        -4.8518039292         1.7988155191 
        8.9450001000        -0.4769342648         1.0066336150        -5.3829991042         1.7763967899 
        8.9500001000        -0.4887160263         1.0142804695        -5.1838009136         1.7539780607 
        8.9550001000        -0.5002336684         1.0066336150        -5.3829991042         1.7251539802 
        8.9600000000        -0.5114807445         1.0040846636        -5.4493985011         1.7123432778 
        8.9650000000        -0.5224516260         0.9913399061        -5.7813954854         1.6835191974 
        8.9700000000        -0.5331401563         0.9964378091        -5.6485966917         1.6611004682 
        8.9750001000        -0.5435407639         0.9836930517        -5.9805936760         1.6290737121 
        8.9800001000        -0.5536474121         0.9862420032        -5.9141942792         1.5938442805 
        8.9850000000        -0.5634546567         0.9607524883        -6.5781882478         1.5586148488 
        8.9900000000        -0.5729575897         0.9785951487        -6.1133924698         1.5458041464 
        8.9950000000        -0.5821508762         0.9429098279        -7.0429840259         1.5009666880 
        9.0000001000        -0.5910297222         0.9556545853        -6.7109870416         1.4657372563 
        9.0050001000        -0.5995889743         0.9556545853        -6.7109870416         1.4465212027 
        9.0100001000        -0.6078241874         0.9352629734        -7.2421822165         1.4048864199 
        9.0150001000        -0.6157309109         0.9327140220        -7.3085816134         1.3568462858 
        9.0200000000        -0.6233047237         0.9148713616        -7.7733773915         1.3280222054 
        9.0250000000        -0.6305418354         0.9250671675        -7.5077798040         1.3056034761 
        9.0300000000        -0.6374381802         0.9454587794        -6.9765846291         1.2607660177 
        9.0350000000        -0.6439900309         0.8970287012        -8.2381731696         1.2223339104 
        9.0400001000        -0.6501939673         0.9097734586        -7.9061761852         1.1871044788 
        9.0450001000        -0.6560463884         0.9072245071        -7.9725755821         1.1486723716 
        9.0500000000        -0.6615441526         0.8740881378        -8.8357677414         1.0974295619 
        9.0550000000        -0.6666845086         0.8970287012        -8.2381731696         1.0718081571 
        9.0600000000        -0.6714645648         0.8817349922        -8.6365695508         1.0141599962 
        9.0650000000        -0.6758817379         0.8766370893        -8.7693683445         0.9789305646 
        9.0700001000        -0.6799337181         0.8613433804        -9.1677647258         0.9404984573 
        9.0750001000        -0.6836181534         0.8842839437        -8.5701701539         0.8956609989 
        9.0800001000        -0.6869331375         0.8562454774        -9.3005635195         0.8508235404 
        9.0850000000        -0.6898768236         0.8587944289        -9.2341641226         0.8027834063 
        9.0900000000        -0.6924477385         0.8282070110       -10.0309568851         0.7515405967 
        9.0950000000        -0.6946444304         0.8638923318        -9.1013653289         0.7131084894 
        9.1000001000        -0.6964657445         0.8333049140        -9.8981580913         0.6650683554 
        9.1050001000        -0.6979106240         0.8485986229        -9.4997617101         0.6170282213 
        9.1100000000        -0.6989783103         0.8358538655        -9.8317586944         0.5785961141 
        9.1150000000        -0.6996682693         0.8256580595       -10.0973562819         0.5145426020 
        9.1200000000        -0.6999801030         0.8256580595       -10.0973562819         0.4665024679 
        9.1250001000        -0.6999136376         0.8409517685        -9.6989599007         0.4152596583 
        9.1300001000        -0.6994689119         0.8027174962       -10.6949508538         0.3864355778 
        9.1350001000        -0.6986461685         0.8231091081       -10.1637556788         0.3255847414 
        9.1400001000        -0.6974458521         0.7950706417       -10.8941490444         0.2743419317 
        9.1450000000        -0.6958686468         0.8231091081       -10.1637556788         0.2134910952 
        9.1500000000        -0.6939153417         0.7925216902       -10.9605484412         0.1622482856 
        9.1550000000        -0.6915870204         0.8129133021       -10.4293532663         0.1206135027 
        9.1600000000        -0.6888849412         0.8001685447       -10.7613502506         0.0693706931 
        9.1650001000        -0.6858104991         0.7950706417       -10.8941490444         0.0085198566 
        9.1700001000        -0.6823654786         0.8052664477       -10.6285514569        -0.0299122506 
        9.1750000000        -0.6785517637         0.7746790298       -11.4253442193        -0.0843577359 
        9.1800000000        -0.6743712630         0.8154622536       -10.3629538694        -0.1388032212 
        9.1850000000        -0.6698263083         0.7848748358       -11.1597466318        -0.1900460308 
        9.1900000000        -0.6649193559         0.7848748358       -11.1597466318        -0.2476941917 
        9.1950001000        -0.6596529488         0.7874237873       -11.0933472350        -0.2957343258 
        9.2000001000        -0.6540301437         0.7823258843       -11.2261460287        -0.3533824866 
        9.2050001000        -0.6480538778         0.7772279813       -11.3589448224        -0.3982199451 
        9.2100000000        -0.6417275107         0.7925216902       -10.9605484412        -0.4686788084 
        9.2150000000        -0.6350542084         0.7848748358       -11.1597466318        -0.5039082400 
        9.2200000000        -0.6280377006         0.7670321754       -11.6245424099        -0.5647590765 
        9.2250001000        -0.6206816285         0.7848748358       -11.1597466318        -0.6256099130 
        9.2300001000        -0.6129902620         0.7746790298       -11.4253442193        -0.6704473714 
        9.2350000000        -0.6049677777         0.7848748358       -11.1597466318        -0.7248928567 
        9.2400000000        -0.5966181904         0.7721300783       -11.4917436162        -0.7889463688 
        9.2450000000        -0.5879461696         0.7746790298       -11.4253442193        -0.8497972052 
        9.2500001000        -0.5789562191         0.7746790298       -11.4253442193        -0.9010400149 
        9.2550001000        -0.5696535569         0.7823258843       -11.2261460287        -0.9458774733 
        9.2600001000        -0.5600430338         0.7823258843       -11.2261460287        -1.0003229586 
        9.2650001000        -0.5501298438         0.7772279813       -11.3589448224        -1.0611737951 
        9.2700000000        -0.5399195514         0.7848748358       -11.1597466318        -1.1060112535 
        9.2750000000        -0.5294172662         0.7899727387       -11.0269478381        -1.1636594144 
        9.2800000000        -0.5186288653         0.7797769328       -11.2925454256        -1.2309156021 
        9.2850000000        -0.5075601791         0.7746790298       -11.4253442193        -1.2821584117 
        9.2900001000        -0.4962169599         0.7772279813       -11.3589448224        -1.3366038970 
        9.2950001000        -0.4846057918         0.7848748358       -11.1597466318        -1.4006574091 
        9.3000000000        -0.4727329657         0.7899727387       -11.0269478381        -1.4454948675 
        9.3050000000        -0.4606044232         0.7874237873       -11.0933472350        -1.5031430284 
        9.3100000000        -0.4482269538         0.7950706417       -10.8941490444        -1.5479804869 
        9.3150000000        -0.4356072469         0.8001685447       -10.7613502506        -1.5992232965 
