           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8050000000        -0.6218975252         0.7517384665       -12.0229387911        -2.3358386854 
        4.8100000000        -0.6180174236         0.7517384665       -12.0229387911        -2.3870814951 
        4.8150001000        -0.6140491646         0.7440916120       -12.2221369817        -2.4447296559 
        4.8200000000        -0.6099935548         0.7491895150       -12.0893381880        -2.5151885192 
        4.8250000000        -0.6058509312         0.7542874179       -11.9565393943        -2.5696340045 
        4.8300000000        -0.6016219645         0.7313468546       -12.5541339661        -2.6336875166 
        4.8350000000        -0.5973072574         0.7593853209       -11.8237406005        -2.6977410286 
        4.8400000000        -0.5929074249         0.7262489516       -12.6869327598        -2.7714025675 
        4.8450000000        -0.5884230939         0.7440916120       -12.2221369817        -2.8258480528 
        4.8500000000        -0.5838549035         0.7491895150       -12.0893381880        -2.8802935381 
        4.8550001000        -0.5792034110         0.7364447575       -12.4213351724        -2.9507524013 
        4.8600000000        -0.5744695608         0.7593853209       -11.8237406005        -3.0116032378 
        4.8650000000        -0.5696537460         0.7466405635       -12.1557375849        -3.0788594255 
        4.8700000000        -0.5647567467         0.7542874179       -11.9565393943        -3.1301022351 
        4.8750000000        -0.5597792609         0.7440916120       -12.2221369817        -3.1429129376 
        4.8800000000        -0.5547219980         0.7491895150       -12.0893381880        -3.1461156132 
        4.8850000000        -0.5495856786         0.7848748358       -11.1597466318        -1.7529517255 
        4.8900000000        -0.5443710348         0.7619342724       -11.7573412037        -1.7465463743 
        4.8950000000        -0.5390788098         0.7466405635       -12.1557375849         3.1343312459 
        4.9000001000        -0.5337096496         0.7695811269       -11.5581430131         3.1407365971 
        4.9050000000        -0.5282646438         0.7619342724       -11.7573412037         3.1087098411 
        4.9100000000        -0.5227442440         0.7746790298       -11.4253442193         3.0542643558 
        4.9150000000        -0.5171493451         0.7848748358       -11.1597466318         3.0062242218 
        4.9200000000        -0.5114807445         0.7823258843       -11.2261460287         2.9453733853 
        4.9250000000        -0.5057392500         0.7644832239       -11.6909418068         2.8781171976 
        4.9300000000        -0.4999256799         0.7874237873       -11.0933472350         2.8268743880 
        4.9350000000        -0.4940408626         0.7695811269       -11.5581430131         2.7564155247 
        4.9400001000        -0.4880855171         0.7925216902       -10.9605484412         2.7115780662 
        4.9450000000        -0.4820608516         0.7925216902       -10.9605484412         2.6507272298 
        4.9500000000        -0.4759673651         0.7695811269       -11.5581430131         2.5898763933 
        4.9550000000        -0.4698060459         0.7874237873       -11.0933472350         2.5226202056 
        4.9600000000        -0.4635777722         0.7925216902       -10.9605484412         2.4777827471 
        4.9650000000        -0.4572834315         0.7746790298       -11.4253442193         2.4169319107 
        4.9700000000        -0.4509239208         0.8052664477       -10.6285514569         2.3784998034 
        4.9750000000        -0.4445001466         0.7950706417       -10.8941490444         2.3240543182 
        4.9800001000        -0.4380128938         0.7874237873       -11.0933472350         2.2503927793 
        4.9853615000        -0.4309875513         0.8001685447       -10.7613502506         2.2087579964 
        4.9900000000        -0.4248524421         0.7925216902       -10.9605484412         2.1447044843 
        4.9950000000        -0.4181808580         0.8129133021       -10.4293532663         2.1094750527 
        5.0000000000        -0.4114496766         0.7899727387       -11.0269478381         2.0454215406 
        5.0050000000        -0.4046598573         0.8180112051       -10.2965544725         1.9909760554 
        5.0100000000        -0.3978123678         0.8052664477       -10.6285514569         1.9365305701 
        5.0150000000        -0.3909081838         0.8256580595       -10.0973562819         1.8820850848 
        5.0200000000        -0.3839482894         0.8154622536       -10.3629538694         1.8340449508 
        5.0250001000        -0.3769335358         0.8078153991       -10.5621520600         1.7828021411 
        5.0300011000        -0.3698637839         0.8154622536       -10.3629538694         1.7379646827 
        5.0350000000        -0.3627443016         0.8205601566       -10.2301550757         1.6835191974 
        5.0400000000        -0.3555715616         0.8307559625        -9.9645574882         1.6354790633 
        5.0450000000        -0.3483481473         0.8333049140        -9.8981580913         1.6002496317 
        5.0500000000        -0.3410750880         0.8358538655        -9.8317586944         1.5522094976 
        5.0550000000        -0.3337534203         0.8358538655        -9.8317586944         1.4945613368 
        5.0600000000        -0.3263841875         0.8511475744        -9.4333623132         1.4561292295 
        5.0650001000        -0.3189682912         0.8307559625        -9.9645574882         1.4016837443 
        5.0700000000        -0.3115072345         0.8333049140        -9.8981580913         1.3440355834 
        5.0750000000        -0.3040016345         0.8435007200        -9.6325605038         1.2991981249 
        5.0800000000        -0.2964527095         0.8740881378        -8.8357677414         1.2607660177 
        5.0850000000        -0.2888615356         0.8282070110       -10.0309568851         1.2127258836 
        5.0900000000        -0.2812291943         0.8970287012        -8.2381731696         1.1774964520 
        5.0950000000        -0.2735567736         0.8409517685        -9.6989599007         1.1326589935 
        5.1000000000        -0.2658453669         0.8587944289        -9.2341641226         1.0718081571 
        5.1050001000        -0.2580959177         0.8868328952        -8.5037707571         1.0365787254 
        5.1100000000        -0.2503099965         0.8919307982        -8.3709719633         1.0045519694 
        5.1150000000        -0.2424882470         0.8715391863        -8.9021671383         0.9469038085 
        5.1200000000        -0.2346319392         0.8791860408        -8.7029689477         0.9052690257 
        5.1250000000        -0.2267421927         0.8970287012        -8.2381731696         0.8764449452 
        5.1300000000        -0.2188201320         0.9021266041        -8.1053743758         0.8380128380 
        5.1350000000        -0.2108668860         0.8868328952        -8.5037707571         0.7899727039 
        5.1400000000        -0.2028835882         0.9021266041        -8.1053743758         0.7611486235 
        5.1450000000        -0.1948713764         0.9097734586        -7.9061761852         0.7099058138 
        5.1500001000        -0.1868312315         0.8868328952        -8.5037707571         0.6650683554 
        5.1550000000        -0.1787647822         0.9301650705        -7.3749810103         0.6330415993 
        5.1600000000        -0.1706726952         0.9276161190        -7.4413804072         0.5850014653 
        5.1650000000        -0.1625562846         0.9021266041        -8.1053743758         0.5593800605 
        5.1700000000        -0.1544167073         0.9301650705        -7.3749810103         0.5209479532 
        5.1750000000        -0.1462551232         0.9199692645        -7.6405785978         0.4921238728 
        5.1800000000        -0.1380726956         0.9403608764        -7.1093834228         0.4504890899 
        5.1850000000        -0.1298705905         0.9378119249        -7.1757828197         0.4152596583 
        5.1900001000        -0.1216498121         0.9352629734        -7.2421822165         0.3800302266 
        5.1950000000        -0.1134120260         0.9301650705        -7.3749810103         0.3415981194 
        5.2000000000        -0.1051579123         0.9556545853        -6.7109870416         0.3191793902 
        5.2050000000        -0.0968888120         0.9862420032        -5.9141942792         0.2903553097 
        5.2100000000        -0.0886059037         0.9556545853        -6.7109870416         0.2455178513 
        5.2150000000        -0.0803103675         0.9658503913        -6.4453894541         0.2134910952 
        5.2200000000        -0.0720033859         0.9658503913        -6.4453894541         0.1782616636 
        5.2250000000        -0.0636861427         0.9913399061        -5.7813954854         0.1558429344 
        5.2300001000        -0.0553596566         0.9709482942        -6.3125906604         0.1334242051 
        5.2350000000        -0.0470256142         0.9989867606        -5.5821972948         0.1046001247 
        5.2400000000        -0.0386847032         0.9964378091        -5.6485966917         0.0757760443 
        5.2450000000        -0.0303382791         0.9964378091        -5.6485966917         0.0341412614 
        5.2500000000        -0.0219875314         0.9913399061        -5.7813954854         0.0085198566 
        5.2550000000        -0.0136336500         1.0066336150        -5.3829991042        -0.0171015482 
        5.2600000000        -0.0052778257         1.0091825665        -5.3165997073        -0.0363176019 
        5.2650000000         0.0030787509         1.0270252269        -4.8518039292        -0.0683443579 
        5.2700000000         0.0114348887         1.0295741784        -4.7854045324        -0.0811550603 
        5.2750001000         0.0197895638         1.0397699844        -4.5198069449        -0.1035737895 
        5.2800000000         0.0281410846         1.0397699844        -4.5198069449        -0.1323978700 
        5.2850000000         0.0364887618         1.0703574022        -3.7230141825        -0.1452085724 
        5.2900000000         0.0448312389         1.1060427230        -2.7934226263        -0.1644246260 
        5.2950000000         0.0531673269         1.1340811893        -2.0630292607        -0.1708299772 
        5.3000000000         0.0614958376         1.1697665101        -1.1334377046        -0.1708299772 
        5.3050000000         0.0698155842         1.2054518309        -0.2038461484        -0.1708299772 
        5.3100000000         0.0781253811         1.2258434428         0.3273490266        -0.1772353284 
        5.3150006000         0.0864250390         1.2283923943         0.3937484234        -0.1804380040 
        5.3200000000         0.0947103899         1.2334902973         0.5265472172        -0.1708299772 
        5.3250000000         0.1029832383         1.2232944913         0.2609496297        -0.1676273016 
        5.3300000000         0.1112414100         1.2130986854        -0.0046479578        -0.1836406796 
        5.3350000000         0.1194837280         1.2181965884         0.1281508360        -0.1804380040 
        5.3400000000         0.1277090177         1.3048609389         2.3857303295        -0.1676273016 
        5.3450000000         0.1359161070         1.2717245696         1.5225381702        -0.1612219504 
        5.3500000000         0.1441038261         1.2691756181         1.4561387733        -0.1516139236 
        5.3550001000         0.1522711714         1.2819203755         1.7881357577        -0.1356005456 
        5.3600000000         0.1604164895         1.2946651330         2.1201327420        -0.1356005456 
        5.3650000000         0.1685391088         1.2870182785         1.9209345514        -0.1163844920 
        5.3700000000         0.1766377087         1.2921161815         2.0537333452        -0.1227898432 
        5.3750000000         0.1847111350         1.2819203755         1.7881357577        -0.1195871676 
        5.3800000000         0.1927582371         1.2997630359         2.2529315358        -0.0939657627 
        5.3850000000         0.2007778682         1.3023119874         2.3193309326        -0.0971684383 
        5.3900000000         0.2087688855         1.3023119874         2.3193309326        -0.0779523847 
        5.3950000000         0.2167301499         1.3074098904         2.4521297264        -0.0619390067 
        5.4000001000         0.2246606851         1.3176056963         2.7177273139        -0.0555336555 
        5.4050000000         0.2325588863         1.3099588419         2.5185291233        -0.0299122506 
        5.4100000000         0.2404241025         1.3176056963         2.7177273139        -0.0267095750 
        5.4150000000         0.2482550546         1.3328994052         3.1161236951        -0.0138988726 
        5.4200000000         0.2560506266         1.3227035993         2.8505261076        -0.0074935214 
        5.4250000000         0.2638097073         1.3354483567         3.1825230919         0.0213305590 
        5.4300000000         0.2715311911         1.3379973082         3.2489224888         0.0309385858 
        5.4350000000         0.2792139775         1.3328994052         3.1161236951         0.0373439370 
        5.4400001000         0.2868571242         1.3456441627         3.4481206794         0.0597626663 
        5.4450000000         0.2944590843         1.3558399686         3.7137182669         0.0789787199 
        5.4500000000         0.3020192320         1.3583889201         3.7801176638         0.1046001247 
        5.4550026000         0.3095402348         1.3660357746         3.9793158544         0.1238161783 
        5.4600000000         0.3170093288         1.3558399686         3.7137182669         0.1334242051 
        5.4650000000         0.3244371417         1.3634868231         3.9129164575         0.1494375832 
        5.4700000000         0.3318187173         1.3685847260         4.0457152513         0.1718563124 
        5.4750000000         0.3391530036         1.3762315805         4.2449134419         0.1942750416 
        5.4800001000         0.3464391006         1.3634868231         3.9129164575         0.2038830684 
        5.4850000000         0.3536755343         1.3915252894         4.6433098231         0.2391125001 
        5.4900000000         0.3608617090         1.3838784350         4.4441116325         0.2583285537 
        5.4950000000         0.3679964553         1.3915252894         4.6433098231         0.2839499585 
        5.5000000000         0.3750787565         1.3685847260         4.0457152513         0.2903553097 
        5.5050000000         0.3821076032         1.3864273864         4.5105110293         0.3159767146 
        5.5100000000         0.3890819936         1.4170148043         5.3073037918         0.3480034706 
        5.5150000000         0.3960009340         1.3838784350         4.4441116325         0.3640168486 
        5.5200000000         0.4028634380         1.4144658528         5.2409043949         0.3896382535 
        5.5250001000         0.4096686633         1.4042700468         4.9753068074         0.4056516315 
        5.5300000000         0.4164152336         1.4272106102         5.5729013792         0.4408810631 
        5.5350000000         0.4231025937         1.3991721439         4.8425080137         0.4568944411 
        5.5400000000         0.4297296553         1.4272106102         5.5729013792         0.4825158460 
        5.5450000000         0.4362954738         1.4144658528         5.2409043949         0.5177452776 
        5.5500000000         0.4427991134         1.4603469795         6.4360935385         0.5561773849 
        5.5550000000         0.4492396473         1.4221127072         5.4401025855         0.5721907629 
        5.5600000000         0.4556161576         1.4348574647         5.7720995699         0.5978121677 
        5.5650001000         0.4619278613         1.4374064162         5.8384989667         0.6298389237 
        5.5700000000         0.4681734819         1.4476022221         6.1040965542         0.6586630042 
        5.5750000000         0.4743525063         1.4501511736         6.1704959511         0.6874870846 
        5.5800000000         0.4804639280         1.4450532706         6.0376971573         0.7099058138 
        5.5850000000         0.4865068763         1.4577980281         6.3696941417         0.7419325699 
        5.5900000000         0.4924804898         1.4679938340         6.6352917292         0.7835673527 
        5.5950041000         0.4983887291         1.4756406885         6.8344899198         0.8252021356 
        5.6000000000         0.5042163174         1.4679938340         6.6352917292         0.8540262160 
        5.6050001000         0.5099769735         1.4858364944         7.1000875072         0.8924583233 
        5.6100000000         0.5156647210         1.4858364944         7.1000875072         0.9180797281 
        5.6150000000         0.5212790928         1.4858364944         7.1000875072         0.9501064841 
        5.6200000000         0.5268191742         1.4781896399         6.9008893166         0.9757278890 
        5.6250000000         0.5322841759         1.4960323003         7.3656850947         1.0173626718 
        5.6300000000         0.5376733189         1.4960323003         7.3656850947         1.0461867522 
        5.6350000000         0.5429858352         1.5164239122         7.8968802697         1.1006322375 
        5.6400000000         0.5482209676         1.4960323003         7.3656850947         1.1230509667 
        5.6450000000         0.5533779701         1.5087770578         7.6976820791         1.1614830740 
        5.6500001000         0.5584562084         1.5215218152         8.0296790634         1.2095232080 
        5.6550000000         0.5634546567         1.5240707667         8.0960784603         1.2479553153 
        5.6600000000         0.5683729047         1.5113260093         7.7640814759         1.2991981249 
        5.6650000000         0.5732101509         1.5215218152         8.0296790634         1.3216168542 
        5.6700000000         0.5779657058         1.5368155241         8.4280754446         1.3664543126 
        5.6750000000         0.5826388917         1.5419134271         8.5608742384         1.4048864199 
        5.6800000000         0.5872290426         1.5113260093         7.7640814759         1.4465212027 
        5.6850000000         0.5917355043         1.5572071360         8.9592706196         1.4785479588 
        5.6900001000         0.5961577221         1.5240707667         8.0960784603         1.5265880928 
        5.6950000000         0.6004948032         1.5546581845         8.8928712227         1.5714255513 
        5.7000000000         0.6047463921         1.5495602815         8.7600724290         1.6130603341 
        5.7050000000         0.6089117953         1.5291686697         8.2288772540         1.6418844145 
        5.7100051000         0.6129945348         1.5495602815         8.7600724290         1.6867218730 
        5.7150000000         0.6169816825         1.5572071360         8.9592706196         1.7379646827 
        5.7200000000         0.6208850164         1.5572071360         8.9592706196         1.7731941143 
        5.7250000000         0.6246998647         1.5470113301         8.6936730321         1.8084235459 
        5.7300001000         0.6284257572         1.5775987479         9.4904657945         1.8692743824 
        5.7350000000         0.6320619422         1.5648539905         9.1584688102         1.9141118409 
        5.7400000000         0.6356081222         1.5674029419         9.2248682071         1.9621519749 
        5.7450000000         0.6390637183         1.5674029419         9.2248682071         2.0165974602 
        5.7500000000         0.6424282380         1.5750497964         9.4240663977         2.0614349186 
        5.7550000000         0.6457012017         1.5699518934         9.2912676039         2.0902589991 
        5.7600000000         0.6488821431         1.5623050390         9.0920694133         2.1415018087 
        5.7650000000         0.6519706088         1.5928924568         9.8888621758         2.1927446184 
        5.7700000000         0.6549661587         1.5801476994         9.5568651914         2.2503927793 
        5.7750024000         0.6578697363         1.5826966509         9.6232645883         2.2920275621 
        5.7800000000         0.6606768165         1.5826966509         9.6232645883         2.3368650206 
        5.7850000000         0.6633911106         1.5903435053         9.8224627789         2.3817024790 
        5.7900000000         0.6660108612         1.6030882627        10.1544597632         2.4457559911 
        5.7950000000         0.6685356951         1.6081861657        10.2872585570         2.4841880984 
        5.8000000000         0.6709652523         1.6081861657        10.2872585570         2.5450389348 
        5.8050000000         0.6732991867         1.6005393113        10.0880603664         2.5834710421 
        5.8100000000         0.6755371655         1.6285777776        10.8184537319         2.6411192029 
        5.8150001000         0.6776789118         1.6209309231        10.6192555413         2.7051727150 
        5.8200000000         0.6797239946         1.5928924568         9.8888621758         2.7468074979 
        5.8250000000         0.6816722482         1.6387735836        11.0840513194         2.7980503075 
        5.8300000000         0.6835233531         1.6107351172        10.3536579538         2.8556984684 
        5.8350000000         0.6852770452         1.6311267291        10.8848531288         2.9101439537 
        5.8400000000         0.6869330749         1.6311267291        10.8848531288         2.9709947901 
        5.8450000000         0.6884912061         1.6413225350        11.1504507163         3.0254402754 
        5.8500000000         0.6899512166         1.6209309231        10.6192555413         3.0798857607 
        5.8550001000         0.6913129247         1.6489693895        11.3496489069         3.1311285703 
        5.8600000000         0.6925760576         1.6362246321        11.0176519225         3.1311285703 
        5.8650000000         0.6937405140         1.6591651954        11.6152464944         3.1407365971 
        5.8700018000         0.6948064675         1.6438714865        11.2168501131        -1.7465463743 
        5.8750000000         0.6957726688         1.6566162440        11.5488470975        -1.7561544011 
        5.8800000000         0.6966400776         1.6591651954        11.6152464944        -3.1429129376 
        5.8850000000         0.6974082045         1.6387735836        11.0840513194        -3.1429129376 
        5.8900000000         0.6980769400         1.6846547103        12.2792404631        -3.1204942083 
        5.8950000000         0.6986461887         1.6515183410        11.4160483038        -3.0820621011 
        5.9000028000         0.6991161047         1.6617141469        11.6816458912        -3.0180085890 
        5.9050000000         0.6994859158         1.6795568073        12.1464416693        -2.9507524013 
        5.9100000000         0.6997562744         1.6540672925        11.4824477006        -2.8899015649 
        5.9150000000         0.6999269070         1.6821057588        12.2128410662        -2.8290507284 
        5.9200000000         0.6999977892         1.6668120499        11.8144446850        -2.7714025675 
        5.9250000000         0.6999689110         1.6744589044        12.0136428756        -2.7233624335 
        5.9300049000         0.6998401014         1.6719099529        11.9472434787        -2.6593089214 
        5.9350000000         0.6996119038         1.6846547103        12.2792404631        -2.5952554093 
        5.9400001000         0.6992838182         1.6821057588        12.2128410662        -2.5408099240 
        5.9450000000         0.6988560890         1.6872036618        12.3456398599        -2.4767564120 
        5.9500000000         0.6983287544         1.6846547103        12.2792404631        -2.4127028999 
        5.9550000000         0.6977018973         1.6973994677        12.6112374474        -2.3390413610 
        5.9600000000         0.6969756070         1.6999484192        12.6776368443        -2.2877985513 
        5.9650000000         0.6961499868         1.6948505162        12.5448380505        -2.2141370125 
        5.9700000000         0.6952251546         1.7024973707        12.7440362411        -2.1564888516 
        5.9750000000         0.6942012421         1.6897526133        12.4120392568        -2.0956380151 
        5.9800001000         0.6930783718         1.7050463222        12.8104356380        -2.0443952055 
        5.9850000000         0.6918567740         1.7024973707        12.7440362411        -1.9835443690 
        5.9900000000         0.6905365525         1.7177910796        13.1424326224        -1.9226935325 
        5.9950000000         0.6891179190         1.6897526133        12.4120392568        -1.8586400204 
        6.0000000000         0.6876010755         1.7101442252        12.9432344317        -1.7945865084 
        6.0050000000         0.6859862383         1.7024973707        12.7440362411        -1.7433436987 
        6.0100000000         0.6842736375         1.7024973707        12.7440362411        -1.6760875110 
        6.0150000000         0.6824635172         1.7177910796        13.1424326224        -1.6024259721 
        6.0200000000         0.6805561353         1.7177910796        13.1424326224        -1.5479804869 
        6.0250001000         0.6785517226         1.7050463222        12.8104356380        -1.4871296504 
        6.0300000000         0.6764506880         1.7203400311        13.2088320192        -1.4230761383 
        6.0350000000         0.6742532077         1.7177910796        13.1424326224        -1.3590226262 
        6.0400000000         0.6719596359         1.7101442252        12.9432344317        -1.3013744654 
        6.0450000000         0.6695702995         1.7126931766        13.0096338286        -1.2341182777 
        6.0500000000         0.6670855390         1.7228889826        13.2752314161        -1.1732674412 
        6.0550000000         0.6645057087         1.7101442252        12.9432344317        -1.0932005511 
        6.0600000000         0.6618311759         1.7305358370        13.4744296067        -1.0355523902 
        6.0650001000         0.6590622658         1.7305358370        13.4744296067        -0.9682962026 
        6.0700000000         0.6561995417         1.7075952737        12.8768350349        -0.9138507173 
        6.0750000000         0.6532432428         1.7305358370        13.4744296067        -0.8594052320 
        6.0800000000         0.6501938467         1.6999484192        12.6776368443        -0.7889463688 
        6.0850000000         0.6470517880         1.7305358370        13.4744296067        -0.7248928567 
        6.0900000000         0.6438175144         1.7101442252        12.9432344317        -0.6736500470 
        6.0950000000         0.6404914869         1.7228889826        13.2752314161        -0.5999885081 
        6.1000000000         0.6370741795         1.7152421281        13.0760332255        -0.5327323204 
        6.1050001000         0.6335660081         1.7075952737        12.8768350349        -0.4782868352 
        6.1100000000         0.6299676860         1.7228889826        13.2752314161        -0.4174359987 
        6.1150000000         0.6262795127         1.7203400311        13.2088320192        -0.3405717842 
        6.1200000000         0.6225020850         1.7305358370        13.4744296067        -0.2797209477 
        6.1250000000         0.6186359411         1.7126931766        13.0096338286        -0.2188701113 
        6.1300000000         0.6146816320         1.7152421281        13.0760332255        -0.1580192748 
        6.1350000000         0.6106397214         1.7126931766        13.0096338286        -0.0907630871 
        6.1400000000         0.6065107852         1.7126931766        13.0096338286        -0.0267095750 
        6.1450000000         0.6022954119         1.7152421281        13.0760332255         0.0277359102 
        6.1500001000         0.5979941153         1.7126931766        13.0096338286         0.1013974491 
        6.1550000000         0.5936077691         1.7177910796        13.1424326224         0.1622482856 
        6.1600000000         0.5891367378         1.7024973707        12.7440362411         0.2230991221 
        6.1650000000         0.5845817454         1.7152421281        13.0760332255         0.2711392561 
        6.1700000000         0.5799434411         1.6948505162        12.5448380505         0.3480034706 
        6.1750000000         0.5752224860         1.7126931766        13.0096338286         0.4088543071 
        6.1800000000         0.5704195528         1.7024973707        12.7440362411         0.4793131704 
        6.1850000000         0.5655353261         1.6973994677        12.6112374474         0.5337586556 
        6.1900001000         0.5605704017         1.7126931766        13.0096338286         0.5946094921 
        6.1950000000         0.5555257877         1.7024973707        12.7440362411         0.6554603286 
        6.2000000000         0.5504019025         1.6948505162        12.5448380505         0.7067031382 
        6.2051125000         0.5450816277         1.7024973707        12.7440362411         0.7835673527 
        6.2100000000         0.5399195514         1.6897526133        12.4120392568         0.8348101624 
        6.2150000000         0.5345625793         1.6897526133        12.4120392568         0.9084717013 
        6.2200000000         0.5291294238         1.6973994677        12.6112374474         0.9661198621 
        6.2250000000         0.5236208592         1.6948505162        12.5448380505         1.0237680230 
        6.2300001000         0.5180375582         1.7024973707        12.7440362411         1.0878215351 
        6.2350000000         0.5123806537         1.6948505162        12.5448380505         1.1582803984 
        6.2400000000         0.5066506146         1.6923015648        12.4784386537         1.2063205324 
        6.2450000000         0.5008483700         1.6719099529        11.9472434787         1.2639686933 
        6.2500000000         0.4949747468         1.6846547103        12.2792404631         1.3248195298 
        6.2550000000         0.4890305821         1.6872036618        12.3456398599         1.3888730418 
        6.2600000000         0.4830167230         1.6566162440        11.5488470975         1.4369131759 
        6.2650000000         0.4769340266         1.6719099529        11.9472434787         1.4977640124 
        6.2700000000         0.4707833597         1.6566162440        11.5488470975         1.5586148488 
        6.2750001000         0.4645654740         1.6617141469        11.6816458912         1.6066549829 
        6.2800000000         0.4582816305         1.6489693895        11.3496489069         1.6643031438 
        6.2850000000         0.4519323498         1.6591651954        11.6152464944         1.7379646827 
        6.2900000000         0.4455186619         1.6719099529        11.9472434787         1.7763967899 
        6.2950000000         0.4390414806         1.6362246321        11.0176519225         1.8308422752 
        6.3000000000         0.4325017291         1.6770078558        12.0800422724         1.9045038141 
        6.3050000000         0.4259003396         1.6387735836        11.0840513194         1.9557466237 
        6.3100079000         0.4192276790         1.6438714865        11.2168501131         2.0198001358 
        6.3150001000         0.4125162827         1.6591651954        11.6152464944         2.0774482967 
        6.3200000000         0.4057357930         1.6260288261        10.7520543351         2.1190830795 
        6.3250000000         0.3988973446         1.6336756806        10.9512525257         2.1767312404 
        6.3300000000         0.3920020472         1.6464204380        11.2832495100         2.2215686988 
        6.3350000000         0.3850508835         1.6081861657        10.2872585570         2.2760141841 
        6.3400000000         0.3780448441         1.6158330202        10.4864567476         2.3400676962 
        6.3450000000         0.3709849275         1.6336756806        10.9512525257         2.3913105058 
        6.3500000000         0.3638721398         1.6030882627        10.1544597632         2.4425533155 
        6.3550001000         0.3567073510         1.6336756806        10.9512525257         2.5034041520 
        6.3600000000         0.3494920134         1.6081861657        10.2872585570         2.5578496372 
        6.3650000000         0.3422267240         1.6209309231        10.6192555413         2.6090924469 
        6.3700000000         0.3349126621         1.6005393113        10.0880603664         2.6635379322 
        6.3750000000         0.3275508700         1.6158330202        10.4864567476         2.6987673638 
        6.3800000000         0.3201423968         1.5750497964         9.4240663977         2.7500101735 
        6.3850000000         0.3126882984         1.6158330202        10.4864567476         2.8140636855 
        6.3900000000         0.3051896370         1.6005393113        10.0880603664         2.8653064952 
        6.3950000000         0.2976474815         1.5903435053         9.8224627789         2.9101439537 
        6.4000001000         0.2900627546         1.5877945538         9.7560633820         2.9581840877 
        6.4050000000         0.2824369934         1.5725008449         9.3576670008         2.9966161950 
        6.4108683000         0.2734355008         1.5725008449         9.3576670008         3.0542643558 
        6.4150000000         0.2670655045         1.5801476994         9.5568651914         3.0926964631 
        6.4200000000         0.2593221195         1.5725008449         9.3576670008         3.1407365971 
        6.4250000000         0.2515417772         1.5725008449         9.3576670008         3.1375339215 
        6.4300000000         0.2437255863         1.5750497964         9.4240663977         3.1407365971 
        6.4350000000         0.2358746607         1.5750497964         9.4240663977        -1.7433436987 
        6.4400001000         0.2279899614         1.5470113301         8.6936730321        -1.7529517255 
        6.4450000000         0.2200730860         1.5623050390         9.0920694133        -3.1397102620 
        6.4500000000         0.2121246887         1.5572071360         8.9592706196        -3.1301022351 
        6.4550000000         0.2041460604         1.5495602815         8.7600724290        -3.1493182888 
        6.4600000000         0.1961383383         1.5597560875         9.0256700165        -3.1301022351 
        6.4650000000         0.1881026633         1.5495602815         8.7600724290        -3.1108861815 
        6.4700000000         0.1800401808         1.5368155241         8.4280754446        -3.0596433719 
        6.4750000000         0.1719520398         1.5495602815         8.7600724290        -3.0148059134 
        6.4800001000         0.1638392305         1.5266197182         8.1624778572        -2.9827791574 
        6.4850000000         0.1557033966         1.5266197182         8.1624778572        -2.9411443745 
        6.4900000000         0.1475452100         1.5087770578         7.6976820791        -2.9027122673 
        6.4950000000         0.1393659960         1.5266197182         8.1624778572        -2.8642801600 
        6.5000000000         0.1311669202         1.5062281063         7.6312826822        -2.8130373504 
        6.5050000000         0.1229491511         1.5164239122         7.8968802697        -2.7778079187 
        6.5100000000         0.1147138598         1.5113260093         7.7640814759        -2.7361731359 
        6.5150000000         0.1064622200         1.5087770578         7.6976820791        -2.6977410286 
        6.5200000000         0.0981954077         1.4960323003         7.3656850947        -2.6593089214 
        6.5250001000         0.0899144354         1.4858364944         7.1000875072        -2.6400928678 
        6.5300005000         0.0816201503         1.4934833489         7.2992856979        -2.5920527337 
        6.5350000000         0.0733157272         1.4730917370         6.7680905229        -2.5536206265 
        6.5400000000         0.0650000255         1.4909343974         7.2328863010        -2.5119858436 
        6.5450000000         0.0566750602         1.4832875429         7.0336881104        -2.4767564120 
        6.5500000000         0.0483420180         1.4858364944         7.1000875072        -2.4447296559 
        6.5550000000         0.0400020862         1.4628959310         6.5024929354        -2.4191082511 
        6.5600253000         0.0316142121         1.4679938340         6.6352917292        -2.3934868463 
        6.5650001000         0.0233061423         1.4527001251         6.2368953479        -2.3550547390 
        6.5700000000         0.0149528436         1.4603469795         6.4360935385        -2.3198253074 
        6.5750000000         0.0065972469         1.4501511736         6.1704959511        -2.2974065782 
        6.5800000000        -0.0017592901         1.4272106102         5.5729013792        -2.2717851733 
        6.5850000000        -0.0101155762         1.4323085132         5.7057001730        -2.2333530661 
        6.5900000000        -0.0184704208         1.4221127072         5.4401025855        -2.1981236344 
        6.5950000000        -0.0268226331         1.4297595617         5.6393007761        -2.1885156076 
        6.6000000000        -0.0351710227         1.4042700468         4.9753068074        -2.1564888516 
        6.6050001000        -0.0435145668         1.3813294835         4.3777122356        -2.1276647712 
        6.6100000000        -0.0518515757         1.3558399686         3.7137182669        -2.1084487175 
        6.6150000000        -0.0601813618         1.3303504538         3.0497242982        -2.0956380151 
        6.6200000000        -0.0685025711         1.2997630359         2.2529315358        -2.0892326639 
        6.6250000000        -0.0768140178         1.2105497339        -0.0710473547        -2.0764219615 
        6.6300000000        -0.0851145172         1.1825112676        -0.8014407202        -2.0956380151 
        6.6350000000        -0.0934028866         1.2181965884         0.1281508360        -2.0796246371 
