           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.2450000000         0.4286873246         1.5087770578         7.6976820791         0.3704221998 
        5.2500000000         0.4290349376         1.5342665726         8.3616760478         0.4088543071 
        5.2550000000         0.4293823812         1.5189728637         7.9632796665         0.4568944411 
        5.2600000000         0.4297296553         1.5240707667         8.0960784603         0.4857185216 
        5.2650000000         0.4300767597         1.5164239122         7.8968802697         0.5177452776 
        5.2700000000         0.4304236944         1.5291686697         8.2288772540         0.5593800605 
        5.2750001000         0.4307704661         1.5189728637         7.9632796665         0.6138255457 
        5.2800000000         0.4311170538         1.5470113301         8.6936730321         0.6522576530 
        5.2850000000         0.4314634783         1.5087770578         7.6976820791         0.6842844090 
        5.2900000000         0.4318097324         1.5062281063         7.6312826822         0.7131084894 
        5.2950000000         0.4321558161         1.5342665726         8.3616760478         0.7643512991 
        5.3000000000         0.4325017292         1.5215218152         8.0296790634         0.8027834063 
        5.3050001000         0.4328474784         1.5189728637         7.9632796665         0.8412155136 
        5.3100000000         0.4331930429         1.5240707667         8.0960784603         0.8892556476 
        5.3150001000         0.4335384502         1.5164239122         7.8968802697         0.9116743769 
        5.3200000000         0.4338836726         1.5164239122         7.8968802697         0.9597145109 
        5.3250000000         0.4342287306         1.5342665726         8.3616760478         0.9949439426 
        5.3301339000         0.4345828508         1.4960323003         7.3656850947         1.0333760498 
        5.3350001000         0.4349183390         1.5215218152         8.0296790634         1.0846188595 
        5.3400000000         0.4352628754         1.5189728637         7.9632796665         1.1070375887 
        5.3450000000         0.4356072469         1.5062281063         7.6312826822         1.1454696960 
        5.3500000000         0.4359514463         1.5189728637         7.9632796665         1.1967125056 
        5.3550001000         0.4362954806         1.5240707667         8.0960784603         1.2223339104 
        5.3600000000         0.4366393288         1.5138749607         7.8304808728         1.2767793957 
        5.3650000000         0.4369830116         1.5368155241         8.4280754446         1.3088061517 
        5.3700000000         0.4373265218         1.5138749607         7.8304808728         1.3504409346 
        5.3750000000         0.4376698594         1.5087770578         7.6976820791         1.3856703662 
        5.3800000000         0.4380130242         1.5113260093         7.7640814759         1.4305078247 
        5.3850000000         0.4383560161         1.5189728637         7.9632796665         1.4625345807 
        5.3900000000         0.4386988350         1.5113260093         7.7640814759         1.5009666880 
        5.3950000000         0.4390414806         1.5087770578         7.6976820791         1.5393987952 
        5.4000001000         0.4393839598         1.5215218152         8.0296790634         1.5842362537 
        5.4050000000         0.4397262518         1.5062281063         7.6312826822         1.6034523073 
        5.4100000000         0.4400683770         1.5164239122         7.8968802697         1.6450870902 
        5.4150000000         0.4404103285         1.5189728637         7.9632796665         1.6963298998 
        5.4200000000         0.4407521062         1.5138749607         7.8304808728         1.7315593315 
        5.4250000000         0.4410937098         1.5011302033         7.4984838885         1.7635860875 
        5.4300001000         0.4414351462         1.5291686697         8.2288772540         1.8084235459 
        5.4350000000         0.4417763946         1.4985812518         7.4320844916         1.8244369240 
        5.4400001000         0.4421174822         1.5138749607         7.8304808728         1.8692743824 
        5.4450000000         0.4424583817         1.5113260093         7.7640814759         1.9045038141 
        5.4500016000         0.4427992223         1.5087770578         7.6976820791         1.9461385969 
        5.4550000000         0.4431396701         1.5011302033         7.4984838885         1.9813680286 
        5.4600001000         0.4434800588         1.5087770578         7.6976820791         2.0165974602 
        5.4650000000         0.4438202588         1.5087770578         7.6976820791         2.0742456211 
        5.4700000000         0.4441602904         1.4985812518         7.4320844916         2.0998670259 
        5.4750000000         0.4445001466         1.4756406885         6.8344899198         2.1318937819 
        5.4800001000         0.4448398341         1.5087770578         7.6976820791         2.1767312404 
        5.4850000000         0.4451793325         1.4909343974         7.2328863010         2.2119606720 
        5.4900018000         0.4455187840         1.5062281063         7.6312826822         2.2471901037 
        5.4950000000         0.4458578153         1.4934833489         7.2992856979         2.2920275621 
        5.5000000000         0.4461967928         1.4934833489         7.2992856979         2.3112436157 
        5.5050000000         0.4465355942         1.4883854459         7.1664869041         2.3560810742 
        5.5100000000         0.4468742192         1.4960323003         7.3656850947         2.3913105058 
        5.5150000000         0.4472126678         1.4985812518         7.4320844916         2.4297426131 
        5.5200000000         0.4475509399         1.4985812518         7.4320844916         2.4745800715 
        5.5250001000         0.4478890420         1.5062281063         7.6312826822         2.5098095032 
        5.5300000000         0.4482269538         1.5011302033         7.4984838885         2.5482416104 
        5.5350000000         0.4485646954         1.4909343974         7.2328863010         2.5770656909 
        5.5400000000         0.4489022600         1.5138749607         7.8304808728         2.6122951225 
        5.5450000000         0.4492396473         1.5062281063         7.6312826822         2.6635379322 
        5.5500000000         0.4495768572         1.5062281063         7.6312826822         2.6827539858 
        5.5550001000         0.4499138964         1.5036791548         7.5648832853         2.7404021467 
        5.5600000000         0.4502507445         1.5062281063         7.6312826822         2.7692262271 
        5.5650001000         0.4505874284         1.4934833489         7.2992856979         2.8140636855 
        5.5700000000         0.4509239208         1.5062281063         7.6312826822         2.8364824148 
        5.5750000000         0.4512602420         1.5164239122         7.8968802697         2.8781171976 
        5.5800000000         0.4515963851         1.5011302033         7.4984838885         2.9293600073 
        5.5850001000         0.4519323566         1.5087770578         7.6976820791         2.9581840877 
        5.5900000000         0.4522681362         1.5062281063         7.6312826822         3.0030215462 
        5.5950000000         0.4526037440         1.5062281063         7.6312826822         3.0286429510 
        5.6000000000         0.4529391731         1.5266197182         8.1624778572         3.0830884363 
        5.6050001000         0.4532744301         1.5062281063         7.6312826822         3.1087098411 
        5.6100000000         0.4536094948         1.5011302033         7.4984838885         3.1407365971 
        5.6150000000         0.4539443870         1.4960323003         7.3656850947         3.1311285703 
        5.6200000000         0.4542791001         1.5087770578         7.6976820791         3.1407365971 
        5.6250000000         0.4546136338         1.5189728637         7.9632796665         3.1407365971 
        5.6300000000         0.4549479881         1.5011302033         7.4984838885        -1.7625597523 
        5.6350000000         0.4552821627         1.5342665726         8.3616760478        -1.7529517255 
        5.6400000000         0.4556161576         1.5062281063         7.6312826822        -3.1429129376 
        5.6450000000         0.4559499727         1.5266197182         8.1624778572        -3.1493182888 
        5.6500001000         0.4562836144         1.5062281063         7.6312826822        -3.1461156132 
        5.6550000000         0.4566170626         1.5266197182         8.1624778572        -3.1397102620 
        5.6600000000         0.4569503373         1.5189728637         7.9632796665        -3.1076835059 
        5.6650000000         0.4572834315         1.5291686697         8.2288772540        -3.0852647767 
        5.6700000000         0.4576163452         1.5215218152         8.0296790634        -3.0340219670 
        5.6750000000         0.4579490783         1.5215218152         8.0296790634        -2.9923871842 
        5.6800001000         0.4582816372         1.5138749607         7.8304808728        -2.9539550769 
        5.6850000000         0.4586140019         1.5062281063         7.6312826822        -2.9123202941 
        5.6900001000         0.4589461988         1.5342665726         8.3616760478        -2.8802935381 
        5.6950000000         0.4592782012         1.5291686697         8.2288772540        -2.8290507284 
        5.7000000000         0.4596100290         1.5062281063         7.6312826822        -2.7842132699 
        5.7050218000         0.4599431209         1.5291686697         8.2288772540        -2.7457811627 
        5.7100001000         0.4602731468         1.5189728637         7.9632796665        -2.7233624335 
        5.7150000000         0.4606044232         1.5291686697         8.2288772540        -2.6721196238 
        5.7200000000         0.4609355244         1.5368155241         8.4280754446        -2.6240794897 
        5.7250000000         0.4612664436         1.5291686697         8.2288772540        -2.5792420313 
        5.7300001000         0.4615971874         1.5215218152         8.0296790634        -2.5536206265 
        5.7350000000         0.4619277357         1.5215218152         8.0296790634        -2.5055804924 
        5.7400000000         0.4622581082         1.5138749607         7.8304808728        -2.4703510608 
        5.7450000000         0.4625882983         1.5266197182         8.1624778572        -2.4287162779 
        5.7500000000         0.4629183057         1.5521092330         8.8264718258        -2.3774734683 
        5.7550000000         0.4632481304         1.5368155241         8.4280754446        -2.3454467122 
        5.7600000000         0.4635777722         1.5138749607         7.8304808728        -2.3070146050 
        5.7650000000         0.4639072310         1.5317176211         8.2952766509        -2.2589744709 
        5.7700000000         0.4642365066         1.5342665726         8.3616760478        -2.2205423637 
        5.7750001000         0.4645656056         1.5317176211         8.2952766509        -2.1885156076 
        5.7800000000         0.4648945080         1.5419134271         8.5608742384        -2.1340701224 
        5.7850000000         0.4652232334         1.5342665726         8.3616760478        -2.0956380151 
        5.7900000000         0.4655517752         1.5342665726         8.3616760478        -2.0668139347 
        5.7950000000         0.4658801331         1.5368155241         8.4280754446        -2.0315845030 
        5.8000000000         0.4662083072         1.5444623786         8.6272736352        -1.9707336666 
        5.8050001000         0.4665363038         1.5444623786         8.6272736352        -1.9419095861 
        5.8100000000         0.4668641030         1.5368155241         8.4280754446        -1.8938694521 
        5.8150001000         0.4671917311         1.5393644756         8.4944748415        -1.8618426960 
        5.8200000000         0.4675191616         1.5393644756         8.4944748415        -1.8170052376 
        5.8250000000         0.4678464141         1.5266197182         8.1624778572        -1.7753704547 
        5.8300000000         0.4681734819         1.5495602815         8.7600724290        -1.7305329963 
        5.8350001000         0.4685003714         1.5342665726         8.3616760478        -1.6953035646 
        5.8400000000         0.4688270629         1.5495602815         8.7600724290        -1.6472634306 
        5.8450000000         0.4691535759         1.5495602815         8.7600724290        -1.6088313233 
        5.8500000000         0.4694799036         1.5368155241         8.4280754446        -1.5800072429 
        5.8550001000         0.4698060525         1.5393644756         8.4944748415        -1.5447778113 
        5.8600000000         0.4701320029         1.5572071360         8.9592706196        -1.4807242992 
        5.8650000000         0.4704577742         1.5393644756         8.4944748415        -1.4422921919 
        5.8700000000         0.4707833597         1.5546581845         8.8928712227        -1.4006574091 
        5.8750000000         0.4711087595         1.5546581845         8.8928712227        -1.3590226262 
        5.8800000000         0.4714339732         1.5419134271         8.5608742384        -1.3237931946 
        5.8850000000         0.4717590008         1.5419134271         8.5608742384        -1.2885637630 
        5.8900000000         0.4720838422         1.5419134271         8.5608742384        -1.2501316557 
        5.8950000000         0.4724084972         1.5546581845         8.8928712227        -1.1892808192 
        5.9000001000         0.4727329722         1.5419134271         8.5608742384        -1.1508487120 
        5.9050000000         0.4730572476         1.5495602815         8.7600724290        -1.1092139291 
        5.9100000000         0.4733813427         1.5444623786         8.6272736352        -1.0771871731 
        5.9150000000         0.4737052509         1.5597560875         9.0256700165        -1.0227416878 
        5.9200000000         0.4740289721         1.5393644756         8.4944748415        -0.9907149318 
        5.9250000000         0.4743525062         1.5521092330         8.8264718258        -0.9426747977 
        5.9300001000         0.4746758595         1.5775987479         9.4904657945        -0.8818239613 
        5.9350000000         0.4749990125         1.5419134271         8.5608742384        -0.8626079076 
        5.9400001000         0.4753219908         1.5521092330         8.8264718258        -0.8177704492 
        5.9450031000         0.4756449687         1.5572071360         8.9592706196        -0.7729329907 
        5.9500000000         0.4759673651         1.5495602815         8.7600724290        -0.7345008835 
        5.9550000000         0.4762897737         1.5495602815         8.7600724290        -0.6864607494 
        5.9600001000         0.4766120007         1.5597560875         9.0256700165        -0.6480286422 
        5.9650000000         0.4769340266         1.5342665726         8.3616760478        -0.6063938593 
        5.9700000000         0.4772558707         1.5674029419         9.2248682071        -0.5679617521 
        5.9750000000         0.4775775264         1.5470113301         8.6936730321        -0.5295296448 
        5.9800001000         0.4778989999         1.5546581845         8.8928712227        -0.4750841596 
        5.9850000000         0.4782202720         1.5546581845         8.8928712227        -0.4398547279 
        5.9900000000         0.4785413617         1.5444623786         8.6272736352        -0.3886119183 
        5.9950000000         0.4788622624         1.5597560875         9.0256700165        -0.3501798110 
        6.0000000000         0.4791829742         1.5521092330         8.8264718258        -0.2925316502 
        6.0050000000         0.4795034967         1.5572071360         8.9592706196        -0.2733155965 
        6.0100000000         0.4798238299         1.5419134271         8.5608742384        -0.2252754625 
        6.0150000000         0.4801439737         1.5623050390         9.0920694133        -0.1740326528 
        6.0200001000         0.4804639344         1.5546581845         8.8928712227        -0.1227898432 
        6.0250001000         0.4807836990         1.5750497964         9.4240663977        -0.0811550603 
        6.0300000000         0.4811032674         1.5393644756         8.4944748415        -0.0459256287 
        6.0350000000         0.4814226522         1.5597560875         9.0256700165        -0.0042908458 
        6.0400000000         0.4817418470         1.5342665726         8.3616760478         0.0341412614 
        6.0450000000         0.4820608516         1.5546581845         8.8928712227         0.0661680175 
        6.0500000000         0.4823796659         1.5444623786         8.6272736352         0.1238161783 
        6.0550003000         0.4826983088         1.5546581845         8.8928712227         0.1590456100 
        6.0600000000         0.4830167230         1.5546581845         8.8928712227         0.2070857440 
        6.0650001000         0.4833349720         1.5495602815         8.7600724290         0.2423151757 
        6.0700000000         0.4836530174         1.5266197182         8.1624778572         0.3031660121 
        6.0750000000         0.4839708783         1.5419134271         8.5608742384         0.3287874170 
        6.0800000000         0.4842885481         1.5521092330         8.8264718258         0.3800302266 
        6.0850001000         0.4846060330         1.5623050390         9.0920694133         0.4280703607 
        6.0900000000         0.4849233139         1.5597560875         9.0256700165         0.4729078192 
        6.0950000000         0.4852404098         1.5470113301         8.6936730321         0.5113399264 
        6.1000000000         0.4855573141         1.5546581845         8.8928712227         0.5465693580 
        6.1050001000         0.4858740330         1.5648539905         9.1584688102         0.6042175189 
        6.1100000000         0.4861905474         1.5470113301         8.6936730321         0.6394469506 
        6.1150000000         0.4865068763         1.5393644756         8.4944748415         0.6650683554 
        6.1200000000         0.4868230130         1.5572071360         8.9592706196         0.7163111650 
        6.1250000000         0.4871389576         1.5495602815         8.7600724290         0.7579459479 
        6.1300000000         0.4874547099         1.5546581845         8.8928712227         0.8091887576 
        6.1350000000         0.4877702697         1.5470113301         8.6936730321         0.8604315672 
        6.1400000000         0.4880856370         1.5444623786         8.6272736352         0.8924583233 
        6.1450016000         0.4884009124         1.5623050390         9.0920694133         0.9372957817 
        6.1500001000         0.4887157996         1.5444623786         8.6272736352         0.9789305646 
        6.1550000000         0.4890305821         1.5495602815         8.7600724290         1.0205653474 
        6.1600000000         0.4893451779         1.5368155241         8.4280754446         1.0718081571 
        6.1650000000         0.4896595805         1.5572071360         8.9592706196         1.1070375887 
        6.1700000000         0.4899737897         1.5546581845         8.8928712227         1.1614830740 
        6.1750000000         0.4902878055         1.5419134271         8.5608742384         1.1935098300 
        6.1800001000         0.4906016341         1.5546581845         8.8928712227         1.2447526397 
        6.1850000000         0.4909152564         1.5572071360         8.9592706196         1.2799820713 
        6.1900001000         0.4912286975         1.5495602815         8.7600724290         1.3216168542 
        6.1950000000         0.4915419321         1.5393644756         8.4944748415         1.3632516370 
        6.2000000000         0.4918549789         1.5546581845         8.8928712227         1.4112917711 
        6.2050000000         0.4921678315         1.5393644756         8.4944748415         1.4497238783 
        6.2100001000         0.4924804961         1.5521092330         8.8264718258         1.4817506344 
        6.2150000000         0.4927929537         1.5419134271         8.5608742384         1.5329934440 
        6.2200000000         0.4931052231         1.5368155241         8.4280754446         1.5650202001 
        6.2250000000         0.4934172978         1.5495602815         8.7600724290         1.6226683609 
        6.2300001000         0.4937291839         1.5495602815         8.7600724290         1.6611004682 
        6.2350000000         0.4940408626         1.5419134271         8.5608742384         1.6963298998 
        6.2400306000         0.4943542583         1.5444623786         8.6272736352         1.7379646827 
        6.2450000000         0.4946636473         1.5495602815         8.7600724290         1.7795994655 
        6.2500000000         0.4949747468         1.5317176211         8.2952766509         1.8148288972 
        6.2550000000         0.4952856509         1.5572071360         8.9592706196         1.8724770580 
        6.2600000000         0.4955963595         1.5495602815         8.7600724290         1.9077064897 
        6.2650000000         0.4959068724         1.5495602815         8.7600724290         1.9429359213 
        6.2700001000         0.4962171957         1.5368155241         8.4280754446         1.9941787310 
        6.2750001000         0.4965273169         1.5266197182         8.1624778572         2.0390161894 
        6.2800000000         0.4968372359         1.5368155241         8.4280754446         2.0838536479 
        6.2850000000         0.4971469650         1.5495602815         8.7600724290         2.1254884307 
        6.2900000000         0.4974564977         1.5189728637         7.9632796665         2.1511098356 
        6.2950000000         0.4977658342         1.5444623786         8.6272736352         2.1927446184 
        6.3000000000         0.4980749740         1.5393644756         8.4944748415         2.2439874281 
        6.3050001000         0.4983839235         1.5266197182         8.1624778572         2.2856222109 
        6.3100000000         0.4986926638         1.5546581845         8.8928712227         2.3400676962 
        6.3150001000         0.4990012196         1.5215218152         8.0296790634         2.3656891010 
        6.3200000000         0.4993095661         1.5419134271         8.5608742384         2.4105265595 
        6.3250000000         0.4996177216         1.5164239122         7.8968802697         2.4425533155 
        6.3300000000         0.4999256799         1.5393644756         8.4944748415         2.4841880984 
        6.3350001000         0.5002334469         1.5215218152         8.0296790634         2.5290255568 
        6.3400000000         0.5005410042         1.5470113301         8.6936730321         2.5674576641 
        6.3450000000         0.5008483700         1.5266197182         8.1624778572         2.6122951225 
        6.3500000000         0.5011555381         1.5495602815         8.7600724290         2.6699432834 
        6.3551955000         0.5014745069         1.5215218152         8.0296790634         2.7051727150 
        6.3600000000         0.5017692806         1.5470113301         8.6936730321         2.7532128491 
        6.3650000000         0.5020758548         1.5495602815         8.7600724290         2.8012529831 
        6.3700000000         0.5023822308         1.5317176211         8.2952766509         2.8300770636 
        6.3750000000         0.5026884084         1.5572071360         8.9592706196         2.8813198732 
        6.3800000000         0.5029943876         1.5419134271         8.5608742384         2.9325626829 
        6.3850000000         0.5033001682         1.5572071360         8.9592706196         2.9774001413 
        6.3900000000         0.5036057502         1.5317176211         8.2952766509         3.0062242218 
        6.3950001000         0.5039111394         1.5546581845         8.8928712227         3.0638723826 
        6.4000001000         0.5042163235         1.5597560875         9.0256700165         3.1087098411 
        6.4050000000         0.5045213025         1.5521092330         8.8264718258         3.1407365971 
        6.4100000000         0.5048260885         1.5444623786         8.6272736352         3.1375339215 
        6.4150000000         0.5051306751         1.5393644756         8.4944748415         3.1407365971 
        6.4200000000         0.5054350623         1.5623050390         9.0920694133         3.1375339215 
        6.4250000000         0.5057392500         1.5368155241         8.4280754446        -1.7721677791 
        6.4300001000         0.5060432441         1.5674029419         9.2248682071        -3.1301022351 
        6.4350000000         0.5063470263         1.5521092330         8.8264718258        -3.1397102620 
        6.4400001000         0.5066506207         1.5648539905         9.1584688102        -3.1333049108 
        6.4450000000         0.5069540029         1.5470113301         8.6936730321        -3.1461156132 
        6.4500000000         0.5072571911         1.5674029419         9.2248682071        -3.1268995595 
        6.4550000000         0.5075601791         1.5495602815         8.7600724290        -3.0756567499 
        6.4600001000         0.5078629727         1.5775987479         9.4904657945        -3.0276166158 
        6.4650000000         0.5081655537         1.5419134271         8.5608742384        -2.9859818330 
        6.4700000000         0.5084679401         1.5674029419         9.2248682071        -2.9379416989 
        6.4750000000         0.5087701258         1.5419134271         8.5608742384        -2.8866988893 
        6.4800001000         0.5090721167         1.5903435053         9.8224627789        -2.8386587552 
        6.4850000000         0.5093738946         1.5495602815         8.7600724290        -2.7906186211 
        6.4900000000         0.5096754774         1.5572071360         8.9592706196        -2.7617945407 
        6.4950000000         0.5099768589         1.5597560875         9.0256700165        -2.7137544067 
        6.5000000000         0.5102780392         1.5699518934         9.2912676039        -2.6593089214 
        6.5050000000         0.5105790180         1.5495602815         8.7600724290        -2.6240794897 
        6.5100000000         0.5108797952         1.5189728637         7.9632796665        -2.5760393557 
        6.5150000000         0.5111803708         1.5419134271         8.5608742384        -2.5344045728 
        6.5200001000         0.5114807505         1.5623050390         9.0920694133        -2.4863644388 
        6.5250001000         0.5117809223         1.5725008449         9.3576670008        -2.4255136023 
        6.5300000000         0.5120808861         1.5775987479         9.4904657945        -2.3902841707 
        6.5350000000         0.5123806537         1.5674029419         9.2248682071        -2.3454467122 
        6.5400000000         0.5126802190         1.5699518934         9.2912676039        -2.3006092538 
        6.5450000000         0.5129795819         1.5775987479         9.4904657945        -2.2429610929 
        6.5500000000         0.5132787424         1.5674029419         9.2248682071        -2.2141370125 
        6.5550001000         0.5135777061         1.5775987479         9.4904657945        -2.1628942028 
        6.5600000000         0.5138764552         1.5623050390         9.0920694133        -2.1148540687 
        6.5650001000         0.5141750133         1.5826966509         9.6232645883        -2.0732192859 
        6.5700000000         0.5144733565         1.5572071360         8.9592706196        -2.0251791518 
        6.5750000000         0.5147715025         1.5750497964         9.4240663977        -1.9931523958 
        6.5800000000         0.5150694454         1.5699518934         9.2912676039        -1.9419095861 
        6.5850001000         0.5153671908         1.5852456023         9.6896639851        -1.8810587497 
        6.5900000000         0.5156647209         1.5572071360         8.9592706196        -1.8490319936 
        6.5950000000         0.5159620534         1.5775987479         9.4904657945        -1.8105998864 
        6.6000000000         0.5162591822         1.5775987479         9.4904657945        -1.7465463743 
        6.6050001000         0.5165561130         1.5775987479         9.4904657945        -1.7081142671 
        6.6100109000         0.5168534748         1.5597560875         9.0256700165        -1.6728848354 
        6.6150000000         0.5171493451         1.5928924568         9.8888621758        -1.6152366745 
        6.6200000000         0.5174456579         1.5750497964         9.4240663977        -1.5800072429 
        6.6250000000         0.5177417665         1.5725008449         9.3576670008        -1.5415751357 
        6.6300000000         0.5180376706         1.5826966509         9.6232645883        -1.4743189480 
        6.6350000000         0.5183333703         1.5775987479         9.4904657945        -1.4422921919 
        6.6400000000         0.5186288653         1.5954414083         9.9552615726        -1.3814413555 
        6.6450001000         0.5189241614         1.5775987479         9.4904657945        -1.3494145994 
        6.6500001000         0.5192192468         1.5725008449         9.3576670008        -1.2981717898 
        6.6550000000         0.5195141213         1.5775987479         9.4904657945        -1.2565370069 
        6.6600000000         0.5198087966         1.5903435053         9.8224627789        -1.2084968729 
        6.6650000000         0.5201032668         1.5775987479         9.4904657945        -1.1604567388 
        6.6700000000         0.5203975315         1.5903435053         9.8224627789        -1.1060112535 
        6.6750000000         0.5206915909         1.6056372142        10.2208591601        -1.0579711195 
        6.6800001000         0.5209854505         1.5903435053         9.8224627789        -1.0131336610 
        6.6850000000         0.5212790927         1.5877945538         9.7560633820        -0.9682962026 
        6.6900001000         0.5215725409         1.5979903598        10.0216609695        -0.9234587441 
        6.6950000000         0.5218657714         1.5979903598        10.0216609695        -0.8786212857 
        6.7000000000         0.5221588018         1.5826966509         9.6232645883        -0.8145677736 
        6.7050000000         0.5224516260         1.5979903598        10.0216609695        -0.7697303151 
        6.7100001000         0.5227442498         1.6107351172        10.3536579538        -0.7280955323 
        6.7150000000         0.5230366556         1.5877945538         9.7560633820        -0.6832580738 
        6.7200000000         0.5233288607         1.6158330202        10.4864567476        -0.6288125886 
        6.7250000000         0.5236208592         1.5954414083         9.9552615726        -0.5871778057 
        6.7300001000         0.5239126569         1.6005393113        10.0880603664        -0.5359349961 
        6.7350000000         0.5242042360         1.5903435053         9.8224627789        -0.4943002132 
        6.7400000000         0.5244956140         1.6056372142        10.2208591601        -0.4430574035 
        6.7450000000         0.5247867850         1.5979903598        10.0216609695        -0.3918145939 
        6.7500000000         0.5250777487         1.5928924568         9.8888621758        -0.3437744598 
        6.7550000000         0.5253685052         1.6030882627        10.1544597632        -0.3021396770 
        6.7600000000         0.5256590543         1.5979903598        10.0216609695        -0.2476941917 
        6.7650000000         0.5259493959         1.5903435053         9.8224627789        -0.1996540577 
        6.7700450000         0.5262421400         1.5979903598        10.0216609695        -0.1388032212 
        6.7750023000         0.5265295893         1.5826966509         9.6232645883        -0.1035737895 
        6.7800000000         0.5268191742         1.5979903598        10.0216609695        -0.0619390067 
        6.7850000000         0.5271086846         1.5903435053         9.8224627789         0.0053171810 
        6.7900000000         0.5273979868         1.6107351172        10.3536579538         0.0405466126 
        6.7950000000         0.5276870808         1.5979903598        10.0216609695         0.0949920979 
        6.8000000000         0.5279759665         1.5903435053         9.8224627789         0.1238161783 
        6.8050001000         0.5282646495         1.6132840687        10.4200573507         0.1942750416 
        6.8100000000         0.5285531125         1.5801476994         9.5568651914         0.2263017977 
        6.8150001000         0.5288413783         1.5928924568         9.8888621758         0.2775446073 
        6.8200000000         0.5291294238         1.5928924568         9.8888621758         0.3287874170 
        6.8250000000         0.5294172662         1.5954414083         9.9552615726         0.3768275510 
        6.8300000000         0.5297048995         1.6081861657        10.2872585570         0.4248676851 
        6.8350001000         0.5299923295         1.5877945538         9.7560633820         0.4761104948 
        6.8400000000         0.5302795388         1.6005393113        10.0880603664         0.5209479532 
        6.8450000000         0.5305665445         1.5877945538         9.7560633820         0.5785961141 
        6.8500000000         0.5308533407         1.6030882627        10.1544597632         0.6234335725 
        6.8550001000         0.5311399331         1.6081861657        10.2872585570         0.6714737066 
        6.8600000000         0.5314263043         1.5877945538         9.7560633820         0.7035004626 
        6.8650000000         0.5317124715         1.5979903598        10.0216609695         0.7643512991 
        6.8700000000         0.5319984287         1.6030882627        10.1544597632         0.8123914332 
        6.8750000000         0.5322841759         1.6005393113        10.0880603664         0.8636342428 
        6.8800000000         0.5325697130         1.5801476994         9.5568651914         0.9020663501 
        6.8850000000         0.5328550398         1.5928924568         9.8888621758         0.9501064841 
        6.8900000000         0.5331401563         1.5979903598        10.0216609695         1.0077546450 
        6.8950001000         0.5334250680         1.5903435053         9.8224627789         1.0557947790 
        6.9000001000         0.5337097634         1.6107351172        10.3536579538         1.1038349131 
        6.9050000000         0.5339942424         1.5801476994         9.5568651914         1.1518750472 
        6.9100000000         0.5342785163         1.6056372142        10.2208591601         1.1935098300 
        6.9150000000         0.5345625793         1.5699518934         9.2912676039         1.2415499641 
        6.9200000000         0.5348464312         1.6005393113        10.0880603664         1.2927927737 
        6.9250000000         0.5351300720         1.5903435053         9.8224627789         1.3408329078 
        6.9300001000         0.5354135072         1.5979903598        10.0216609695         1.4080890955 
        6.9350000000         0.5356967197         1.6005393113        10.0880603664         1.4497238783 
        6.9400001000         0.5359797320         1.5852456023         9.6896639851         1.4913586612 
        6.9450000000         0.5362625214         1.5979903598        10.0216609695         1.5426014708 
        6.9500000000         0.5365451048         1.5750497964         9.4240663977         1.5778309025 
        6.9550000000         0.5368274763         1.5826966509         9.6232645883         1.6386817389 
        6.9600001000         0.5371096416         1.6005393113        10.0880603664         1.6707084950 
        6.9650000000         0.5373915835         1.5725008449         9.3576670008         1.7347620071 
        6.9700000000         0.5376733189         1.6056372142        10.2208591601         1.7763967899 
        6.9750000000         0.5379548421         1.5750497964         9.4240663977         1.8276395996 
        6.9815830000         0.5383251715         1.6005393113        10.0880603664         1.8916931116 
        6.9850000000         0.5385172511         1.5877945538         9.7560633820         1.9173145165 
        6.9900000000         0.5387981368         1.5521092330         8.8264718258         1.9493412725 
        6.9950000000         0.5390788098         1.5801476994         9.5568651914         1.9973814066 
        7.0000000000         0.5393592699         1.5546581845         8.8928712227         2.0454215406 
        7.0050000000         0.5396395172         1.5826966509         9.6232645883         2.0998670259 
        7.0100000000         0.5399195514         1.5674029419         9.2248682071         2.1479071600 
        7.0150000000         0.5401993724         1.5775987479         9.4904657945         2.1959472940 
        7.0200001000         0.5404789858         1.5903435053         9.8224627789         2.2407847525 
        7.0250001000         0.5407583802         1.5597560875         9.0256700165         2.2824195353 
        7.0300000000         0.5410375555         1.5801476994         9.5568651914         2.3240543182 
        7.0350000000         0.5413165228         1.5674029419         9.2248682071         2.3849051546 
        7.0400000000         0.5415952764         1.5775987479         9.4904657945         2.4297426131 
        7.0450000000         0.5418738163         1.5801476994         9.5568651914         2.4777827471 
        7.0500025000         0.5421522812         1.5903435053         9.8224627789         2.5322282324 
        7.0550001000         0.5424302596         1.5750497964         9.4240663977         2.5578496372 
        7.0600000000         0.5427081517         1.5750497964         9.4240663977         2.6187004737 
        7.0650001000         0.5429858407         1.5877945538         9.7560633820         2.6667406078 
        7.0700000000         0.5432633043         1.5775987479         9.4904657945         2.7147807418 
        7.0750000000         0.5435405589         1.5801476994         9.5568651914         2.7628208759 
        7.0800000000         0.5438175989         1.5928924568         9.8888621758         2.8204690368 
        7.0850001000         0.5440944298         1.5801476994         9.5568651914         2.8589011440 
        7.0900000000         0.5443710348         1.5699518934         9.2912676039         2.9037386025 
        7.0950000000         0.5446474305         1.5979903598        10.0216609695         2.9677921145 
        7.1000000000         0.5449236111         1.5648539905         9.1584688102         2.9998188706 
