           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0850000000         0.6293912983         1.7075952737        12.8768350349         2.6635379322 
        5.0900000000         0.6268678033         1.6948505162        12.5448380505         2.7211860930 
        5.0950000000         0.6243024849         1.6846547103        12.2792404631         2.7788342539 
        5.1000000000         0.6216955142         1.6923015648        12.4784386537         2.8428877660 
        5.1050001000         0.6190470117         1.6897526133        12.4120392568         2.9101439537 
        5.1100000000         0.6163573143         1.6821057588        12.2128410662         2.9709947901 
        5.1150000000         0.6136264413         1.7024973707        12.7440362411         3.0350483022 
        5.1200000000         0.6108546282         1.6872036618        12.3456398599         3.0926964631 
        5.1250000000         0.6080420601         1.6973994677        12.6112374474         3.1407365971 
        5.1300000000         0.6051889245         1.6973994677        12.6112374474         3.1471419483 
        5.1350447000         0.6022693624         1.6948505162        12.5448380505        -1.7561544011 
        5.1400000000         0.5993617152         1.6770078558        12.0800422724        -1.7689651035 
        5.1450000000         0.5963880302         1.7024973707        12.7440362411        -3.1397102620 
        5.1500001000         0.5933744946         1.6821057588        12.2128410662        -3.1365075864 
        5.1550000000         0.5903214915         1.7050463222        12.8104356380        -3.1140888571 
        5.1600000000         0.5872290426         1.6973994677        12.6112374474        -3.0532380207 
        5.1650000000         0.5840974148         1.6668120499        11.8144446850        -3.0084005622 
        5.1700000000         0.5809268171         1.7050463222        12.8104356380        -2.9411443745 
        5.1750000000         0.5777174611         1.6795568073        12.1464416693        -2.8674828356 
        5.1800000000         0.5744695608         1.7126931766        13.0096338286        -2.8002266480 
        5.1850000000         0.5711833330         1.6744589044        12.0136428756        -2.7617945407 
        5.1900001000         0.5678589300         1.6948505162        12.5448380505        -2.6817276506 
        5.1950021000         0.5644953542         1.6770078558        12.0800422724        -2.6304848410 
        5.2000000000         0.5610968894         1.6795568073        12.1464416693        -2.5696340045 
        5.2050000000         0.5576595692         1.7024973707        12.7440362411        -2.5087831680 
        5.2100000000         0.5541850431         1.6719099529        11.9472434787        -2.4511350071 
        5.2150000000         0.5506735427         1.7024973707        12.7440362411        -2.3774734683 
        5.2200000000         0.5471253024         1.6795568073        12.1464416693        -2.3134199562 
        5.2250000000         0.5435405589         1.6770078558        12.0800422724        -2.2653798221 
        5.2300001000         0.5399194786         1.6872036618        12.3456398599        -2.2045289856 
        5.2350000000         0.5362625214         1.6846547103        12.2792404631        -2.1468808248 
        5.2400000000         0.5325697130         1.6719099529        11.9472434787        -2.0860299883 
        5.2450000000         0.5288413725         1.6642630984        11.7480452881        -2.0347871786 
        5.2500000000         0.5250777487         1.6872036618        12.3456398599        -1.9739363422 
        5.2550000000         0.5212790927         1.6795568073        12.1464416693        -1.9258962081 
        5.2600000000         0.5174456579         1.6719099529        11.9472434787        -1.8554373448 
        5.2650000000         0.5135777001         1.6846547103        12.2792404631        -1.7913838328 
        5.2700000000         0.5096754773         1.6668120499        11.8144446850        -1.7369383475 
        5.2750001000         0.5057391709         1.6770078558        12.0800422724        -1.6856955378 
        5.2800000000         0.5017692806         1.6566162440        11.5488470975        -1.6280473770 
        5.2850000000         0.4977658342         1.6719099529        11.9472434787        -1.5543858381 
        5.2900038000         0.4937260972         1.6795568073        12.1464416693        -1.4967376772 
        5.2950000000         0.4896595804         1.6693610014        11.8808440818        -1.4551028943 
        5.3000000000         0.4855573140         1.6719099529        11.9472434787        -1.3910493823 
        5.3050000000         0.4814226522         1.6821057588        12.2128410662        -1.3237931946 
        5.3100000000         0.4772558707         1.6591651954        11.6152464944        -1.2725503849 
        5.3150001000         0.4730571633         1.6872036618        12.3456398599        -1.2052941973 
        5.3200000000         0.4688270629         1.6744589044        12.0136428756        -1.1444433608 
        5.3250000000         0.4645655990         1.6489693895        11.3496489069        -1.1060112535 
        5.3300000000         0.4602731401         1.6821057588        12.2128410662        -1.0323497146 
        5.3350003000         0.4559497124         1.6566162440        11.5488470975        -0.9939176074 
        5.3400000000         0.4515963851         1.6387735836        11.0840513194        -0.9394721221 
        5.3450000000         0.4472126678         1.6821057588        12.2128410662        -0.8818239613 
        5.3500000000         0.4427991133         1.6566162440        11.5488470975        -0.8113650980 
        5.3550001000         0.4383559270         1.6515183410        11.4160483038        -0.7697303151 
        5.3600000000         0.4338836726         1.6591651954        11.6152464944        -0.7120821543 
        5.3650000000         0.4293823812         1.6515183410        11.4160483038        -0.6576366690 
        5.3700000000         0.4248524421         1.6362246321        11.0176519225        -0.6095965349 
        5.3750026000         0.4202917801         1.6591651954        11.6152464944        -0.5423403473 
        5.3800000000         0.4157078321         1.6464204380        11.2832495100        -0.4814895108 
        5.3850000000         0.4110937712         1.6540672925        11.4824477006        -0.4366520523 
        5.3900000000         0.4064522828         1.6260288261        10.7520543351        -0.3886119183 
        5.3950000000         0.4017836767         1.6591651954        11.6152464944        -0.3181530550 
        5.4000001000         0.3970881702         1.6311267291        10.8848531288        -0.2765182721 
        5.4050000000         0.3923663590         1.6260288261        10.7520543351        -0.2220727869 
        5.4100000000         0.3876182757         1.6336756806        10.9512525257        -0.1708299772 
        5.4150000000         0.3828443313         1.6362246321        11.0176519225        -0.1163844920 
        5.4200000000         0.3780448441         1.6158330202        10.4864567476        -0.0715470335 
        5.4250017000         0.3732184898         1.6209309231        10.6192555413        -0.0235068994 
        5.4300000000         0.3683705244         1.6234798746        10.6856549382         0.0341412614 
        5.4350000000         0.3634963372         1.6081861657        10.2872585570         0.0821813955 
        5.4400001000         0.3585978000         1.6183819717        10.5528561444         0.1270188539 
        5.4450000000         0.3536755343         1.6081861657        10.2872585570         0.1974777172 
        5.4500000000         0.3487295737         1.6030882627        10.1544597632         0.2391125001 
        5.4550000000         0.3437603466         1.6107351172        10.3536579538         0.2743419317 
        5.4600000000         0.3387681844         1.6005393113        10.0880603664         0.3415981194 
        5.4650000000         0.3337534203         1.5826966509         9.6232645883         0.3704221998 
        5.4700000000         0.3287163887         1.5877945538         9.7560633820         0.4248676851 
        5.4750000000         0.3236574257         1.5954414083         9.9552615726         0.4857185216 
        5.4800001000         0.3185767671         1.5775987479         9.4904657945         0.5177452776 
        5.4850000000         0.3134750573         1.5954414083         9.9552615726         0.5625827361 
        5.4900000000         0.3083523312         1.5623050390         9.0920694133         0.6170282213 
        5.4950000000         0.3032090324         1.5903435053         9.8224627789         0.6618656798 
        5.5000000000         0.2980455041         1.5699518934         9.2912676039         0.7131084894 
        5.5050000000         0.2928620907         1.5674029419         9.2248682071         0.7579459479 
        5.5100000000         0.2876591381         1.5801476994         9.5568651914         0.8123914332 
        5.5150018000         0.2824351100         1.5521092330         8.8264718258         0.8412155136 
        5.5200000000         0.2771960050         1.5801476994         9.5568651914         0.9020663501 
        5.5250001000         0.2719364173         1.5648539905         9.1584688102         0.9372957817 
        5.5300000000         0.2666588972         1.5393644756         8.4944748415         0.9789305646 
        5.5350000000         0.2613634807         1.5826966509         9.6232645883         1.0205653474 
        5.5404219000         0.2556015414         1.5495602815         8.7600724290         1.0782135083 
        5.5450337000         0.2506847082         1.5495602815         8.7600724290         1.1198482911 
        5.5500000000         0.2453740241         1.5266197182         8.1624778572         1.1518750472 
        5.5550000000         0.2400109882         1.5521092330         8.8264718258         1.1967125056 
        5.5600000000         0.2346319392         1.5215218152         8.0296790634         1.2255365860 
        5.5650001000         0.2292371279         1.5419134271         8.5608742384         1.2639686933 
        5.5700000000         0.2238272385         1.5164239122         7.8968802697         1.3152115030 
        5.5750000000         0.2184023076         1.5393644756         8.4944748415         1.3664543126 
        5.5800000000         0.2129628054         1.5215218152         8.0296790634         1.3984810687 
        5.5850000000         0.2075090947         1.5062281063         7.6312826822         1.4273051491 
        5.5900000000         0.2020415394         1.5087770578         7.6976820791         1.4625345807 
        5.5950000000         0.1965605042         1.5036791548         7.5648832853         1.5041693636 
        5.6000000000         0.1910663549         1.5138749607         7.8304808728         1.5554121732 
        5.6050001000         0.1855593476         1.4985812518         7.4320844916         1.5746282269 
        5.6100000000         0.1800401808         1.4960323003         7.3656850947         1.6098576585 
        5.6150000000         0.1745088917         1.4985812518         7.4320844916         1.6643031438 
        5.6200000000         0.1689659598         1.4960323003         7.3656850947         1.6963298998 
        5.6250000000         0.1634117547         1.4985812518         7.4320844916         1.7219513046 
        5.6300000000         0.1578466471         1.4883854459         7.1664869041         1.7635860875 
        5.6350000000         0.1522710083         1.4654448825         6.5688923323         1.7795994655 
        5.6400000000         0.1466852101         1.4807385914         6.9672887135         1.8244369240 
        5.6450000000         0.1410896255         1.4756406885         6.8344899198         1.8660717068 
        5.6500001000         0.1354845155         1.4705427855         6.7016911260         1.8884904360 
        5.6550000000         0.1298705905         1.4756406885         6.8344899198         1.9301252189 
        5.6600015000         0.1242462005         1.4450532706         6.0376971573         1.9461385969 
        5.6650000000         0.1186168971         1.4577980281         6.3696941417         1.9909760554 
        5.6700000000         0.1129779917         1.4552490766         6.3032947448         2.0326108382 
        5.6750000000         0.1073315486         1.4476022221         6.1040965542         2.0518268918 
        5.6800000000         0.1016779446         1.4272106102         5.5729013792         2.0902589991 
        5.6850000000         0.0960175568         1.4399553677         5.9048983636         2.1158804039 
        5.6900001000         0.0903506495         1.4221127072         5.4401025855         2.1286911063 
        5.6950000000         0.0846779409         1.4272106102         5.5729013792         2.1639205380 
        5.7000000000         0.0789994694         1.4144658528         5.2409043949         2.1831365916 
        5.7050000000         0.0733157272         1.4323085132         5.7057001730         2.2247713744 
        5.7100000000         0.0676270935         1.4170148043         5.3073037918         2.2503927793 
        5.7150020000         0.0619316697         1.4144658528         5.2409043949         2.2792168597 
        5.7200000000         0.0562366701         1.4017210954         4.9089074106         2.2984329133 
        5.7250000000         0.0505356403         1.4093679498         5.1081056012         2.3208516426 
        5.7300001000         0.0448311248         1.4068189983         5.0417062043         2.3528783986 
        5.7350000000         0.0391238464         1.3940742409         4.7097092199         2.3784998034 
        5.7400000000         0.0334138437         1.3889763379         4.5769104262         2.3945131814 
        5.7450000000         0.0277016116         1.3889763379         4.5769104262         2.4169319107 
        5.7500000000         0.0219875314         1.3864273864         4.5105110293         2.4361479643 
        5.7550000000         0.0162719841         1.3685847260         4.0457152513         2.4585666935 
        5.7600000000         0.0105553513         1.3685847260         4.0457152513         2.4809854227 
        5.7650000000         0.0048380141         1.3558399686         3.7137182669         2.4905934496 
        5.7700000000        -0.0008796457         1.3456441627         3.4481206794         2.5066068276 
        5.7750001000        -0.0065973612         1.3481931142         3.5145200763         2.5450389348 
        5.7800000000        -0.0123144079         1.3430952112         3.3817212826         2.5578496372 
        5.7850000000        -0.0180307474         1.3252525508         2.9169255045         2.5642549884 
        5.7900000000        -0.0237458838         1.3278015023         2.9833249013         2.5802683665 
        5.7950000000        -0.0294594361         1.3048609389         2.3857303295         2.5930790689 
        5.8000000000        -0.0351710228         1.2691756181         1.4561387733         2.5930790689 
        5.8050000000        -0.0408802629         1.2283923943         0.3937484234         2.6026870957 
        5.8100000000        -0.0465867756         1.2054518309        -0.2038461484         2.6058897713 
        5.8150001000        -0.0522902942         1.2156476369         0.0617514391         2.6154977981 
        5.8200000000        -0.0579900959         1.2054518309        -0.2038461484         2.5994844201 
        5.8250000000        -0.0636861428         1.2258434428         0.3273490266         2.6187004737 
        5.8300000000        -0.0693779406         1.2130986854        -0.0046479578         2.6090924469 
        5.8350000000        -0.0750651096         1.2080007824        -0.1374467515         2.5994844201 
        5.8400000000        -0.0807472704         1.2130986854        -0.0046479578         2.6090924469 
        5.8450000000        -0.0864240439         1.1672175587        -1.1998371014         2.6122951225 
        5.8500000000        -0.0920950514         1.1595707042        -1.3990352920         2.6026870957 
        5.8550001000        -0.0977600277         1.1799623161        -0.8678401171         2.5962817445 
        5.8600000000        -0.1034182551         1.1672175587        -1.1998371014         2.5866737177 
        5.8650000000        -0.1090696959         1.1442769953        -1.7974316733         2.5674576641 
        5.8700000000        -0.1147138598         1.1570217527        -1.4654346889         2.5546469616 
        5.8750000000        -0.1203503702         1.1366301408        -1.9966298639         2.5450389348 
        5.8800000000        -0.1259788510         1.1570217527        -1.4654346889         2.5450389348 
        5.8850000000        -0.1315989268         1.1519238497        -1.5982334826         2.5386335836 
        5.8900000000        -0.1372102225         1.1391790923        -1.9302304670         2.5290255568 
        5.8950000000        -0.1428123638         1.1468259468        -1.7310322764         2.5066068276 
        5.9000001000        -0.1484050887         1.1417280438        -1.8638310701         2.5002014764 
        5.9050000000        -0.1539876888         1.1264343349        -2.2622274513         2.5034041520 
        5.9100000000        -0.1595601268         1.1442769953        -1.7974316733         2.4873907740 
        5.9150000000        -0.1651219193         1.1442769953        -1.7974316733         2.4873907740 
        5.9200000000        -0.1706726952         1.1442769953        -1.7974316733         2.4681747203 
        5.9250000000        -0.1762120841         1.1213364319        -2.3950262451         2.4585666935 
        5.9300697000        -0.1818166868         1.1315322379        -2.1294286576         2.4521613423 
        5.9350000000        -0.1872552234         1.1187874804        -2.4614256419         2.4329452887 
        5.9400001000        -0.1927583471         1.1213364319        -2.3950262451         2.4265399375 
        5.9450000000        -0.1982483903         1.1111406260        -2.6606238326         2.4073238839 
        5.9500000000        -0.2037253168         1.1289832864        -2.1958280545         2.4105265595 
        5.9550000000        -0.2091886511         1.1111406260        -2.6606238326         2.3913105058 
        5.9600000000        -0.2146380286         1.1187874804        -2.4614256419         2.3720944522 
        5.9650000000        -0.2200730860         1.1187874804        -2.4614256419         2.3528783986 
        5.9700000000        -0.2254934604         1.1187874804        -2.4614256419         2.3624864254 
        5.9751163000        -0.2310243365         1.1060427230        -2.7934226263         2.3336623450 
        5.9800001000        -0.2362888229         1.1111406260        -2.6606238326         2.3304596694 
        5.9850000000        -0.2416628753         1.1085916745        -2.7270232294         2.3144462913 
        5.9900000000        -0.2470209121         1.1009448200        -2.9262214200         2.3048382645 
        5.9950000000        -0.2523624680         1.0907490141        -3.1918190075         2.2856222109 
        6.0000000000        -0.2576871869         1.0856511111        -3.3246178012         2.2600008061 
        6.0050000000        -0.2629947133         1.0882000626        -3.2582184044         2.2503927793 
        6.0100000000        -0.2682846932         1.0805532081        -3.4574165950         2.2215686988 
        6.0150000000        -0.2735567737         1.0780042567        -3.5238159919         2.2183660232 
        6.0200000000        -0.2788106029         1.0754553052        -3.5902153887         2.1991499696 
        6.0250001000        -0.2840459349         1.0678084507        -3.7894135793         2.1799339160 
        6.0300000000        -0.2892621069         1.0729063537        -3.6566147856         2.1639205380 
        6.0350000000        -0.2944590843         1.0729063537        -3.6566147856         2.1511098356 
        6.0400000000        -0.2996364160         1.0703574022        -3.7230141825         2.1254884307 
        6.0450000000        -0.3047937565         1.0550636933        -4.1214105637         2.0998670259 
        6.0500000000        -0.3099307618         1.0601615963        -3.9886117699         2.0870563235 
        6.0550000000        -0.3150470889         1.0601615963        -3.9886117699         2.0742456211 
        6.0600000000        -0.3201423968         1.0601615963        -3.9886117699         2.0486242162 
        6.0650001000        -0.3252164466         1.0576126448        -4.0550111668         2.0358135138 
        6.0700000000        -0.3302685961         1.0627105477        -3.9222123731         2.0133947846 
        6.0750000000        -0.3352988119         1.0372210329        -4.5862063418         1.9845707042 
        6.0800000000        -0.3403066572         1.0499657903        -4.2542093574         1.9653546505 
        6.0850000000        -0.3452917978         1.0372210329        -4.5862063418         1.9269225433 
        6.0900000000        -0.3502539012         1.0397699844        -4.5198069449         1.9013011385 
        6.0950000000        -0.3551926363         1.0321231299        -4.7190051355         1.8980984629 
        6.1000027000        -0.3601103213         1.0295741784        -4.7854045324         1.8724770580 
        6.1050001000        -0.3649987828         1.0270252269        -4.8518039292         1.8372476264 
        6.1100000000        -0.3698653448         1.0193783725        -5.0510021199         1.8148288972 
        6.1150000000        -0.3747073277         1.0066336150        -5.3829991042         1.7828021411 
        6.1200000000        -0.3795243107         1.0091825665        -5.3165997073         1.7635860875 
        6.1250000000        -0.3843159726         1.0168294210        -5.1174015167         1.7379646827 
        6.1300020000        -0.3890838949         1.0040846636        -5.4493985011         1.7251539802 
        6.1350233000        -0.3938440833         1.0091825665        -5.3165997073         1.6931272242 
        6.1400000000        -0.3985358430         0.9887909546        -5.8477948823         1.6578977926 
        6.1450000000        -0.4032230405         1.0066336150        -5.3829991042         1.6386817389 
        6.1500001000        -0.4078834287         0.9836930517        -5.9805936760         1.6194656853 
        6.1550000000        -0.4125164178         0.9989867606        -5.5821972948         1.5874389293 
        6.1600000000        -0.4171219775         0.9836930517        -5.9805936760         1.5554121732 
        6.1650000000        -0.4216997076         0.9913399061        -5.7813954854         1.5169800660 
        6.1700000000        -0.4262493027         0.9658503913        -6.4453894541         1.5009666880 
        6.1750000000        -0.4307704592         0.9811441002        -6.0469930729         1.4657372563 
        6.1800000000        -0.4352628754         1.0066336150        -5.3829991042         1.4561292295 
        6.1850000000        -0.4397262518         0.9760461972        -6.1797918666         1.4176971223 
        6.1900001000        -0.4441603788         0.9709482942        -6.3125906604         1.3760623394 
        6.1950000000        -0.4485646954         0.9683993428        -6.3789900572         1.3536436102 
        6.2000000000        -0.4529391731         0.9785951487        -6.1133924698         1.3280222054 
        6.2050000000        -0.4572834315         0.9862420032        -5.9141942792         1.2991981249 
        6.2100000000        -0.4615971808         0.9633014398        -6.5117888510         1.2639686933 
        6.2150000000        -0.4658801331         0.9531056338        -6.7773864385         1.2191312348 
        6.2200000000        -0.4701320029         0.9633014398        -6.5117888510         1.1871044788 
        6.2250000000        -0.4743525062         0.9378119249        -7.1757828197         1.1614830740 
        6.2300006000        -0.4785418624         0.9658503913        -6.4453894541         1.1454696960 
        6.2350000000        -0.4826982897         0.9607524883        -6.5781882478         1.1038349131 
        6.2400000000        -0.4868230130         0.9531056338        -6.7773864385         1.0589974547 
        6.2450000000        -0.4909152564         0.9454587794        -6.9765846291         1.0269706986 
        6.2500000000        -0.4949747468         0.9327140220        -7.3085816134         0.9853359158 
        6.2550000000        -0.4990012134         0.9429098279        -7.0429840259         0.9533091597 
        6.2600000000        -0.5029943876         0.9225182160        -7.5741792009         0.9212824037 
        6.2650328000        -0.5069798667         0.9429098279        -7.0429840259         0.8860529720 
        6.2700013000        -0.5108808115         0.9250671675        -7.5077798040         0.8540262160 
        6.2750014000        -0.5147725874         0.9276161190        -7.4413804072         0.8219994600 
        6.2800000000        -0.5186288653         0.9072245071        -7.9725755821         0.7739593259 
        6.2850000000        -0.5224516260         0.9378119249        -7.1757828197         0.7451352455 
        6.2900000000        -0.5262395298         0.9454587794        -6.9765846291         0.7067031382 
        6.2950000000        -0.5299923238         0.8970287012        -8.2381731696         0.6714737066 
        6.3000000000        -0.5337097577         0.9225182160        -7.5741792009         0.6298389237 
        6.3050000000        -0.5373915835         0.9046755556        -8.0389749790         0.5978121677 
        6.3100000000        -0.5410375555         0.9250671675        -7.5077798040         0.5625827361 
        6.3150001000        -0.5446475023         0.8995776526        -8.1717737727         0.5209479532 
        6.3200000000        -0.5482209676         0.8970287012        -8.2381731696         0.4729078192 
        6.3250000000        -0.5517579284         0.8970287012        -8.2381731696         0.4408810631 
        6.3300000000        -0.5552580770         0.9276161190        -7.4413804072         0.4120569827 
        6.3350000000        -0.5587211797         0.8893818467        -8.4373713602         0.3640168486 
        6.3400000000        -0.5621470056         0.8868328952        -8.5037707571         0.3127740390 
        6.3450000000        -0.5655353261         0.8944797497        -8.3045725665         0.2839499585 
        6.3500000000        -0.5688859151         0.8970287012        -8.2381731696         0.2423151757 
        6.3550001000        -0.5721986150         0.8689902348        -8.9685665351         0.2006803928 
        6.3600000000        -0.5754730071         0.9046755556        -8.0389749790         0.1622482856 
        6.3650000000        -0.5787090705         0.8562454774        -9.3005635195         0.1206135027 
        6.3700000000        -0.5819065236         0.8919307982        -8.3709719633         0.0661680175 
        6.3750000000        -0.5850651530         0.8740881378        -8.8357677414         0.0405466126 
        6.3800000000        -0.5881847478         0.8842839437        -8.5701701539        -0.0042908458 
        6.3850000000        -0.5912651001         0.8536965259        -9.3669629164        -0.0523309799 
        6.3900000000        -0.5943060043         0.8868328952        -8.5037707571        -0.0843577359 
        6.3950000000        -0.5973072574         0.8485986229        -9.4997617101        -0.1420058968 
        6.4000001000        -0.6002687182         0.8715391863        -8.9021671383        -0.1772353284 
        6.4050000000        -0.6031900124         0.8435007200        -9.6325605038        -0.2060594089 
        6.4100000000        -0.6060711218         0.8791860408        -8.7029689477        -0.2573022185 
        6.4150000000        -0.6089117952         0.8638923318        -9.1013653289        -0.3053423526 
        6.4200000000        -0.6117118432         0.8536965259        -9.3669629164        -0.3565851622 
        6.4250000000        -0.6144710789         0.8409517685        -9.6989599007        -0.4014226207 
        6.4301258000        -0.6172571788         0.8562454774        -9.3005635195        -0.4462600791 
        6.4350000000        -0.6198663797         0.8460496714        -9.5661611070        -0.4975028888 
        6.4400001000        -0.6225021373         0.8460496714        -9.5661611070        -0.5423403473 
        6.4450000000        -0.6250962580         0.8333049140        -9.8981580913        -0.5935831569 
        6.4500000000        -0.6276487258         0.8460496714        -9.5661611070        -0.6256099130 
        6.4550000000        -0.6301593180         0.8409517685        -9.6989599007        -0.6800553982 
        6.4600000000        -0.6326278671         0.8307559625        -9.9645574882        -0.7280955323 
        6.4650000000        -0.6350542084         0.8307559625        -9.9645574882        -0.7697303151 
        6.4700000000        -0.6374381802         0.8231091081       -10.1637556788        -0.8305811516 
        6.4750000000        -0.6397796232         0.8205601566       -10.2301550757        -0.8786212857 
        6.4800001000        -0.6420784269         0.8129133021       -10.4293532663        -0.9266614197 
        6.4850000000        -0.6443343011         0.8282070110       -10.0309568851        -0.9747015538 
        6.4900000000        -0.6465472321         0.8180112051       -10.2965544725        -1.0195390122 
        6.4950000000        -0.6487170267         0.8256580595       -10.0973562819        -1.0579711195 
        6.5000000000        -0.6508435401         0.8001685447       -10.7613502506        -1.1124166047 
        6.5050000000        -0.6529266304         0.8256580595       -10.0973562819        -1.1700647656 
        6.5100000000        -0.6549661587         0.8052664477       -10.6285514569        -1.2181048997 
        6.5150000000        -0.6569619888         0.8052664477       -10.6285514569        -1.2629423581 
        6.5200000000        -0.6589139876         0.8256580595       -10.0973562819        -1.3141851678 
        6.5250001000        -0.6608220626         0.7925216902       -10.9605484412        -1.3814413555 
        6.5300000000        -0.6626859734         0.8103643506       -10.4957526631        -1.4198734627 
        6.5350000000        -0.6645057087         0.8129133021       -10.4293532663        -1.4711162724 
        6.5400000000        -0.6662811093         0.7950706417       -10.8941490444        -1.5383724600 
        6.5450000000        -0.6680120570         0.7874237873       -11.0933472350        -1.5960206209 
        6.5500000000        -0.6696984361         0.8052664477       -10.6285514569        -1.6344527282 
        6.5550000000        -0.6713401342         0.7874237873       -11.0933472350        -1.6888982134 
        6.5600068000        -0.6729391829         0.7848748358       -11.1597466318        -1.7529517255 
        6.5650001000        -0.6744890826         0.7848748358       -11.1597466318        -1.8041945352 
        6.5700000000        -0.6759960617         0.7925216902       -10.9605484412        -1.8490319936 
        6.5750000000        -0.6774579702         0.7848748358       -11.1597466318        -1.9130855057 
        6.5800000000        -0.6788746800         0.7746790298       -11.4253442193        -1.9643283154 
        6.5850000000        -0.6802460965         0.7925216902       -10.9605484412        -2.0155711250 
        6.5900000000        -0.6815721282         0.7695811269       -11.5581430131        -2.0796246371 
        6.5950000000        -0.6828526867         0.7823258843       -11.2261460287        -2.1148540687 
        6.6000087000        -0.6840897956         0.7644832239       -11.6909418068        -2.1949209588 
        6.6050001000        -0.6852770686         0.7772279813       -11.3589448224        -2.2493664441 
        6.6100000000        -0.6864206836         0.7517384665       -12.0229387911        -2.2974065782 
        6.6150000000        -0.6875185252         0.7721300783       -11.4917436162        -2.3582574146 
        6.6200000000        -0.6885704968         0.7644832239       -11.6909418068        -2.4095002243 
        6.6250000000        -0.6895765283         0.7670321754       -11.6245424099        -2.4639457096 
        6.6300000000        -0.6905365525         0.7644832239       -11.6909418068        -2.5312018972 
        6.6350000000        -0.6914505054         0.7593853209       -11.8237406005        -2.5856473825 
        6.6400000000        -0.6923183260         0.7491895150       -12.0893381880        -2.6464982190 
        6.6450000000        -0.6931399564         0.7670321754       -11.6245424099        -2.7073490554 
        6.6500001000        -0.6939153568         0.7364447575       -12.4213351724        -2.7778079187 
        6.6550000000        -0.6946444304         0.7593853209       -11.8237406005        -2.8258480528 
        6.6600000000        -0.6953271736         0.7440916120       -12.2221369817        -2.8963069161 
        6.6650000000        -0.6959635259         0.7517384665       -12.0229387911        -2.9475497257 
        6.6700000000        -0.6965534447         0.7517384665       -12.0229387911        -3.0084005622 
        6.6750000000        -0.6970968908         0.7440916120       -12.2221369817        -3.0852647767 
        6.6800000000        -0.6975938279         0.7440916120       -12.2221369817        -3.1397102620 
        6.6850000000        -0.6980442229         0.7491895150       -12.0893381880        -3.1301022351 
        6.6900001000        -0.6984480532         0.7262489516       -12.6869327598        -3.1493182888 
        6.6950000000        -0.6988052691         0.7389937090       -12.3549357755        -1.7369383475 
        6.7000000000        -0.6991158696         0.7542874179       -11.9565393943         3.1439392727 
        6.7050000000        -0.6993798264         0.7491895150       -12.0893381880         3.1343312459 
        6.7100000000        -0.6995971219         0.7364447575       -12.4213351724         3.1407365971 
        6.7150000000        -0.6997677416         0.7415426605       -12.2885363786         3.0894937875 
        6.7200000000        -0.6998916740         0.7415426605       -12.2885363786         3.0286429510 
        6.7250000000        -0.6999689110         0.7313468546       -12.5541339661         2.9613867633 
        6.7300001000        -0.6999994474         0.7568363694       -11.8901399974         2.9069412781 
        6.7350000000        -0.6999832810         0.7262489516       -12.6869327598         2.8428877660 
        6.7400000000        -0.6999204130         0.7491895150       -12.0893381880         2.7724289027 
        6.7450000000        -0.6998108477         0.7287979031       -12.6205333630         2.6987673638 
        6.7500000000        -0.6996545923         0.7364447575       -12.4213351724         2.6507272298 
        6.7550000000        -0.6994516572         0.7338958061       -12.4877345692         2.5866737177 
        6.7600030000        -0.6992018922         0.7313468546       -12.5541339661         2.5066068276 
        6.7650000000        -0.6989058053         0.7440916120       -12.2221369817         2.4553640179 
        6.7700000000        -0.6985629249         0.7287979031       -12.6205333630         2.4041212083 
        6.7750001000        -0.6981734294         0.7262489516       -12.6869327598         2.3240543182 
        6.7800000000        -0.6977373696         0.7109552427       -13.0853291410         2.2600008061 
        6.7850000000        -0.6972547498         0.7338958061       -12.4877345692         2.2023526452 
        6.7900000000        -0.6967256104         0.7313468546       -12.5541339661         2.1350964575 
        6.7950000000        -0.6961499868         0.7135041942       -13.0189297442         2.0806509723 
        6.8000000000        -0.6955279174         0.7237000001       -12.7533321567         2.0230028114 
        6.8050000000        -0.6948594436         0.7160531457       -12.9525303473         1.9429359213 
        6.8100000000        -0.6941446100         0.7237000001       -12.7533321567         1.8852877604 
        6.8150001000        -0.6933834488         0.7262489516       -12.6869327598         1.8212342484 
        6.8200000000        -0.6925760576         0.7186020971       -12.8861309504         1.7603834119 
        6.8250000000        -0.6917224434         0.7364447575       -12.4213351724         1.7091406022 
        6.8300000000        -0.6908226787         0.7058573397       -13.2181279348         1.6354790633 
        6.8350000000        -0.6898768236         0.7211510486       -12.8197315536         1.5714255513 
        6.8400000000        -0.6888849412         0.7084062912       -13.1517285379         1.5073720392 
        6.8450000000        -0.6878470976         0.7440916120       -12.2221369817         1.4561292295 
        6.8500000000        -0.6867633622         0.7058573397       -13.2181279348         1.3920757174 
        6.8550001000        -0.6856337841         0.7237000001       -12.7533321567         1.3280222054 
        6.8600000000        -0.6844585080         0.7262489516       -12.6869327598         1.2607660177 
        6.8650000000        -0.6832375429         0.6931125823       -13.5501249191         1.1967125056 
        6.8700000000        -0.6819709935         0.7542874179       -11.9565393943         1.1454696960 
        6.8750000000        -0.6806589443         0.7135041942       -13.0189297442         1.0878215351 
        6.8800000000        -0.6793014827         0.7160531457       -12.9525303473         1.0173626718 
        6.8850000000        -0.6778986994         0.7491895150       -12.0893381880         0.9501064841 
