           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.4550000000         0.2956556095         1.2997630359         2.2529315358         1.7699914387 
        7.4600000000         0.3091417906         1.3328994052         3.1161236951         1.7860048167 
        7.4650000000         0.3224868938         1.3176056963         2.7177273139         1.7892074923 
        7.4700000000         0.3356848292         1.3252525508         2.9169255045         1.8020181947 
        7.4750000000         0.3487295737         1.3328994052         3.1161236951         1.8116262215 
        7.4800001000         0.3616154305         1.3430952112         3.3817212826         1.8340449508 
        7.4850000000         0.3743357509         1.3456441627         3.4481206794         1.8500583288 
        7.4900000000         0.3868854981         1.3634868231         3.9129164575         1.8692743824 
        7.4950000000         0.3992586888         1.3558399686         3.7137182669         1.8916931116 
        7.5000000000         0.4114496766         1.3915252894         4.6433098231         1.9173145165 
        7.5050000000         0.4234528980         1.3711336775         4.1121146481         1.9269225433 
        7.5100000000         0.4352628754         1.3864273864         4.5105110293         1.9557466237 
        7.5150000000         0.4468742192         1.3787805320         4.3113128387         1.9653546505 
        7.5200001000         0.4582818566         1.3915252894         4.6433098231         2.0037867578 
        7.5250001000         0.4694801255         1.3966231924         4.7761086168         2.0133947846 
        7.5300000000         0.4804639280         1.4068189983         5.0417062043         2.0550295674 
        7.5350000000         0.4912286912         1.3762315805         4.2449134419         2.0582322430 
        7.5400000000         0.5017692806         1.4068189983         5.0417062043         2.0870563235 
        7.5450000000         0.5120808861         1.3940742409         4.7097092199         2.1254884307 
        7.5500000000         0.5221588018         1.4272106102         5.5729013792         2.1415018087 
        7.5550000000         0.5319984287         1.4144658528         5.2409043949         2.1703258892 
        7.5600000000         0.5415952764         1.4374064162         5.8384989667         2.1959472940 
        7.5650001000         0.5509451499         1.4195637558         5.3737031886         2.2343794013 
        7.5700000000         0.5600432290         1.4577980281         6.3696941417         2.2503927793 
        7.5750000000         0.5688859151         1.4374064162         5.8384989667         2.2824195353 
        7.5800000000         0.5774689883         1.4705427855         6.7016911260         2.3240543182 
        7.5850000000         0.5857885317         1.4552490766         6.3032947448         2.3496757230 
        7.5900000000         0.5938407486         1.4730917370         6.7680905229         2.3784998034 
        7.5950000000         0.6016219645         1.4858364944         7.1000875072         2.4233372619 
        7.6000000000         0.6091286283         1.4756406885         6.8344899198         2.4425533155 
        7.6050001000         0.6163574560         1.4781896399         6.9008893166         2.4841880984 
        7.6100000000         0.6233047237         1.5087770578         7.6976820791         2.5258228812 
        7.6150000000         0.6299676860         1.5036791548         7.5648832853         2.5610523128 
        7.6200000000         0.6363431606         1.5113260093         7.7640814759         2.5834710421 
        7.6250000000         0.6424282380         1.5164239122         7.8968802697         2.6443218785 
        7.6300000000         0.6482201412         1.5393644756         8.4944748415         2.6763486346 
        7.6350000000         0.6537162271         1.5164239122         7.8968802697         2.7179834174 
        7.6400000000         0.6589139876         1.5368155241         8.4280754446         2.7564155247 
        7.6450001000         0.6638111455         1.5419134271         8.5608742384         2.8076583343 
        7.6500001000         0.6684052702         1.5444623786         8.6272736352         2.8364824148 
        7.6550000000         0.6726942832         1.5495602815         8.7600724290         2.8941305756 
        7.6600000000         0.6766763990         1.5546581845         8.8928712227         2.9197519805 
        7.6650000000         0.6803497114         1.5521092330         8.8264718258         2.9677921145 
        7.6700000000         0.6837125440         1.5826966509         9.6232645883         3.0190349242 
        7.6750000000         0.6867633622         1.5572071360         8.9592706196         3.0702777339 
        7.6800000000         0.6895007738         1.5903435053         9.8224627789         3.1215205435 
        7.6850000000         0.6919235296         1.5877945538         9.7560633820         3.1407365971 
        7.6900001000         0.6940305628         1.5750497964         9.4240663977         3.1311285703 
        7.6950000000         0.6958207951         1.6081861657        10.2872585570         3.1279258947 
        7.7000000000         0.6972935264         1.5852456023         9.6896639851        -1.7689651035 
        7.7050000000         0.6984480456         1.6311267291        10.8848531288        -3.1301022351 
        7.7100000000         0.6992838257         1.5928924568         9.8888621758        -3.1525209644 
        7.7150000000         0.6998004856         1.6209309231        10.6192555413        -3.1461156132 
        7.7200000000         0.6999977892         1.6132840687        10.4200573507        -3.1333049108 
        7.7250000000         0.6998756467         1.6158330202        10.4864567476        -3.0980754791 
        7.7300001000         0.6994341016         1.6336756806        10.9512525257        -3.0276166158 
        7.7350000000         0.6986733917         1.6413225350        11.1504507163        -2.9731711306 
        7.7400000000         0.6975938279         1.6285777776        10.8184537319        -2.9091176185 
        7.7450000000         0.6961959150         1.6413225350        11.1504507163        -2.8642801600 
        7.7500000000         0.6944802909         1.6413225350        11.1504507163        -2.8194427016 
        7.7550000000         0.6924477385         1.6158330202        10.4864567476        -2.7585918651 
        7.7600000000         0.6900991855         1.6515183410        11.4160483038        -2.6977410286 
        7.7650000000         0.6874357034         1.6438714865        11.2168501131        -2.6497008946 
        7.7700001000         0.6844584453         1.6438714865        11.2168501131        -2.5952554093 
        7.7750001000         0.6811688888         1.6617141469        11.6816458912        -2.5279992216 
        7.7800000000         0.6775685538         1.6591651954        11.6152464944        -2.4639457096 
        7.7850000000         0.6736589394         1.6438714865        11.2168501131        -2.4062975487 
        7.7900000000         0.6694418986         1.6770078558        12.0800422724        -2.3614600902 
        7.7950000000         0.6649193559         1.6540672925        11.4824477006        -2.3070146050 
        7.8000000000         0.6600933751         1.6795568073        12.1464416693        -2.2301503905 
        7.8050000000         0.6549661587         1.6719099529        11.9472434787        -2.1949209588 
        7.8100001000         0.6495399348         1.6719099529        11.9472434787        -2.1244620955 
        7.8150001000         0.6438173970         1.6642630984        11.7480452881        -2.0636112591 
        7.8200000000         0.6378011743         1.6770078558        12.0800422724        -2.0059630982 
        7.8250000000         0.6314937716         1.6719099529        11.9472434787        -1.9483149373 
        7.8300000000         0.6248981847         1.6872036618        12.3456398599        -1.8938694521 
        7.8350000000         0.6180174236         1.6744589044        12.0136428756        -1.8330186156 
        7.8400000000         0.6108546282         1.6846547103        12.2792404631        -1.7753704547 
        7.8450000000         0.6034130675         1.6719099529        11.9472434787        -1.7241276451 
        7.8500000000         0.5956961373         1.6821057588        12.2128410662        -1.6600741330 
        7.8550001000         0.5877071968         1.6821057588        12.2128410662        -1.5960206209 
        7.8600000000         0.5794503791         1.6770078558        12.0800422724        -1.5479804869 
        7.8650000000         0.5709289650         1.6770078558        12.0800422724        -1.4903323260 
        7.8700000000         0.5621470056         1.6770078558        12.0800422724        -1.4262788139 
        7.8750000000         0.5531085087         1.6693610014        11.8808440818        -1.3654279774 
        7.8800000000         0.5438175989         1.6846547103        12.2792404631        -1.3141851678 
        7.8850000000         0.5342785163         1.6795568073        12.1464416693        -1.2373209533 
        7.8900000000         0.5244956140         1.6999484192        12.6776368443        -1.1828754680 
        7.8950001000         0.5144731536         1.6591651954        11.6152464944        -1.1316326584 
        7.9000001000         0.5042161099         1.6693610014        11.8808440818        -1.0707818219 
        7.9050000000         0.4937291777         1.6795568073        12.1464416693        -1.0195390122 
        7.9100000000         0.4830167230         1.6617141469        11.6816458912        -0.9554855002 
        7.9150000000         0.4720838422         1.6897526133        12.4120392568        -0.8882293125 
        7.9200000000         0.4609355244         1.6846547103        12.2792404631        -0.8273784760 
        7.9250000000         0.4495768572         1.6642630984        11.7480452881        -0.7889463688 
        7.9300000000         0.4380130242         1.6719099529        11.9472434787        -0.7216901811 
        7.9350001000         0.4262490654         1.6591651954        11.6152464944        -0.6704473714 
        7.9400001000         0.4142908198         1.6693610014        11.8808440818        -0.6224072374 
        7.9450000000         0.4021437560         1.6591651954        11.6152464944        -0.5647590765 
        7.9500000000         0.3898129315         1.6591651954        11.6152464944        -0.4975028888 
        7.9550000000         0.3773042148         1.6642630984        11.7480452881        -0.4494627547 
        7.9600000000         0.3646233140         1.6515183410        11.4160483038        -0.3886119183 
        7.9650000000         0.3517760163         1.6285777776        10.8184537319        -0.3405717842 
        7.9700000000         0.3387681844         1.6719099529        11.9472434787        -0.2765182721 
        7.9750000000         0.3256057547         1.6387735836        11.0840513194        -0.2220727869 
        7.9800001000         0.3122944660         1.6387735836        11.0840513194        -0.1772353284 
        7.9850000000         0.2988411960         1.6387735836        11.0840513194        -0.1131818163 
        7.9900000000         0.2852512812         1.6285777776        10.8184537319        -0.0683443579 
        7.9950000000         0.2715311911         1.6132840687        10.4200573507        -0.0106961970 
        8.0000000000         0.2576871869         1.6438714865        11.2168501131         0.0469519638 
        8.0050000000         0.2437255863         1.6081861657        10.2872585570         0.0917894223 
        8.0100001000         0.2296524783         1.6285777776        10.8184537319         0.1462349076 
        8.0150000000         0.2154751325         1.6081861657        10.2872585570         0.1910723660 
        8.0200001000         0.2011988849         1.6056372142        10.2208591601         0.2359098245 
        8.0250000000         0.1868313925         1.6056372142        10.2208591601         0.2903553097 
        8.0300000000         0.1723783525         1.5775987479         9.4904657945         0.3255847414 
        8.0350000000         0.1578466471         1.6030882627        10.1544597632         0.3896382535 
        8.0400000000         0.1432429079         1.5725008449         9.3576670008         0.4280703607 
        8.0450001000         0.1285735053         1.5877945538         9.7560633820         0.4793131704 
        8.0500000000         0.1138460156         1.5623050390         9.0920694133         0.5209479532 
        8.0550001000         0.0990659819         1.5801476994         9.5568651914         0.5721907629 
        8.0600000000         0.0842413312         1.5546581845         8.8928712227         0.6106228701 
        8.0650001000         0.0693776430         1.5597560875         9.0256700165         0.6682710310 
        8.0700000000         0.0544828891         1.5648539905         9.1584688102         0.7131084894 
        8.0750000000         0.0395629741         1.5393644756         8.4944748415         0.7387298943 
        8.0800000000         0.0246250045         1.5368155241         8.4280754446         0.7835673527 
        8.0850000000         0.0096757972         1.5444623786         8.6272736352         0.8412155136 
        8.0900001000        -0.0052781248         1.5266197182         8.1624778572         0.8732422696 
        8.0950000000        -0.0202290400         1.5240707667         8.0960784603         0.9052690257 
        8.1000001000        -0.0351713214         1.5011302033         7.4984838885         0.9437011329 
        8.1050000000        -0.0500969551         1.4577980281         6.3696941417         0.9789305646 
        8.1100000000        -0.0650000255         1.4272106102         5.5729013792         1.0141599962 
        8.1150000000        -0.0798734330         1.4042700468         4.9753068074         1.0429840766 
        8.1200000000        -0.0947103899         1.3227035993         2.8505261076         1.0622001303 
        8.1250001000        -0.1095044210         1.1774133646        -0.9342395140         1.0493894278 
        8.1300000000        -0.1242478886         1.2054518309        -0.2038461484         1.0622001303 
        8.1350001000        -0.1389352438         1.2054518309        -0.2038461484         1.0493894278 
        8.1400000000        -0.1535586094         1.2232944913         0.2609496297         1.0461867522 
        8.1450001000        -0.1681124815         1.1978049765        -0.4030443390         1.0461867522 
        8.1500000000        -0.1825890544         1.1646686072        -1.2662364983         1.0589974547 
        8.1550000000        -0.1969825925         1.1672175587        -1.1998371014         1.0333760498 
        8.1600000000        -0.2112862371         1.1748644131        -1.0006389108         1.0461867522 
        8.1650000000        -0.2254934604         1.1417280438        -1.8638310701         1.0301733742 
        8.1700001000        -0.2395980601         1.1544728012        -1.5318340858         1.0333760498 
        8.1750000000        -0.2535927567         1.1442769953        -1.7974316733         1.0077546450 
        8.1800001000        -0.2674722828         1.1391790923        -1.9302304670         0.9981466182 
        8.1850000000        -0.2812291943         1.1417280438        -1.8638310701         1.0045519694 
        8.1900001000        -0.2948583137         1.1340811893        -2.0630292607         0.9885385914 
        8.1950000000        -0.3083523312         1.1213364319        -2.3950262451         0.9725252133 
        8.2000000000        -0.3217059024         1.1264343349        -2.2622274513         0.9629171865 
        8.2050000000        -0.3349126621         1.1111406260        -2.6606238326         0.9597145109 
        8.2100000000        -0.3479665834         1.1111406260        -2.6606238326         0.9437011329 
        8.2150000000        -0.3608617090         1.0983958685        -2.9926208169         0.9244850793 
        8.2200005000        -0.3735934188         1.0780042567        -3.5238159919         0.9020663501 
        8.2250000000        -0.3861521094         1.0780042567        -3.5238159919         0.8956609989 
        8.2300000000        -0.3985358430         1.0754553052        -3.5902153887         0.8796476208 
        8.2350000000        -0.4107377034         1.0678084507        -3.7894135793         0.8604315672 
        8.2400000000        -0.4227521224         1.0525147418        -4.1878099606         0.8380128380 
        8.2450000000        -0.4345736171         1.0601615963        -3.9886117699         0.8155941088 
        8.2500001000        -0.4461970233         1.0448678873        -4.3870081512         0.7995807307 
        8.2550000000        -0.4576163452         1.0372210329        -4.5862063418         0.7707566503 
        8.2600000000        -0.4688270629         1.0321231299        -4.7190051355         0.7483379211 
        8.2650000000        -0.4798238299         1.0168294210        -5.1174015167         0.7323245431 
        8.2700000000        -0.4906016278         1.0117315180        -5.2502003105         0.6842844090 
        8.2750000000        -0.5011555381         1.0091825665        -5.3165997073         0.6778790578 
        8.2800000000        -0.5114807445         1.0117315180        -5.2502003105         0.6554603286 
        8.2850000000        -0.5215725350         1.0040846636        -5.4493985011         0.6266362481 
        8.2900000000        -0.5314263043         0.9964378091        -5.6485966917         0.5817987897 
        8.2950001000        -0.5410377452         0.9836930517        -5.9805936760         0.5625827361 
        8.3000000000        -0.5504019025         1.0040846636        -5.4493985011         0.5465693580 
        8.3050000000        -0.5595150719         0.9531056338        -6.7773864385         0.5017318996 
        8.3100000000        -0.5683729047         0.9785951487        -6.1133924698         0.4697051435 
        8.3150000000        -0.5769713589         0.9658503913        -6.4453894541         0.4376783875 
        8.3200000000        -0.5853065103         0.9378119249        -7.1757828197         0.4024489559 
        8.3250000000        -0.5933745553         0.9633014398        -6.5117888510         0.3736248754 
        8.3300000000        -0.6011718119         0.9429098279        -7.0429840259         0.3480034706 
        8.3350000000        -0.6086947218         0.9480077309        -6.9101852322         0.2999633365 
        8.3400000000        -0.6159398520         0.9301650705        -7.3749810103         0.2743419317 
        8.3450000000        -0.6229038961         0.9454587794        -6.9765846291         0.2455178513 
        8.3500000000        -0.6295836761         0.8970287012        -8.2381731696         0.1910723660 
        8.3550965000        -0.6360966726         0.9378119249        -7.1757828197         0.1622482856 
        8.3600000000        -0.6420783813         0.8944797497        -8.3045725665         0.1238161783 
        8.3650000000        -0.6478876045         0.9148713616        -7.7733773915         0.0853840711 
        8.3700000000        -0.6534011622         0.8970287012        -8.2381731696         0.0469519638 
        8.3750001000        -0.6586166396         0.8817349922        -8.6365695508         0.0021145054 
        8.3800000000        -0.6635313526         0.8893818467        -8.4373713602        -0.0395202775 
        8.3850000000        -0.6681433622         0.8715391863        -8.9021671383        -0.0747497091 
        8.3900000000        -0.6724504626         0.8766370893        -8.7693683445        -0.1259925188 
        8.3950000000        -0.6764506880         0.8740881378        -8.8357677414        -0.1516139236 
        8.4000000000        -0.6801422130         0.8638923318        -9.1013653289        -0.1996540577 
        8.4051051000        -0.6835910825         0.8638923318        -9.1013653289        -0.2380861649 
        8.4100000000        -0.6865925650         0.8638923318        -9.1013653289        -0.2893289746 
        8.4150000000        -0.6893484483         0.8358538655        -9.8317586944        -0.3341664330 
        8.4200001000        -0.6917897909         0.8562454774        -9.3005635195        -0.3790038915 
        8.4250000000        -0.6939153417         0.8358538655        -9.8317586944        -0.4174359987 
        8.4300000000        -0.6957242678         0.8562454774        -9.3005635195        -0.4718814840 
        8.4350000000        -0.6972156979         0.8231091081       -10.1637556788        -0.5199216180 
        8.4400000000        -0.6983889514         0.8358538655        -9.8317586944        -0.5711644277 
        8.4450000000        -0.6992434930         0.8052664477       -10.6285514569        -0.6288125886 
        8.4500000000        -0.6997789325         0.8078153991       -10.5621520600        -0.6768527226 
        8.4550000000        -0.6999950257         0.8231091081       -10.1637556788        -0.7216901811 
        8.4600000000        -0.6998916740         0.8078153991       -10.5621520600        -0.7697303151 
        8.4650000000        -0.6994689245         0.8129133021       -10.4293532663        -0.8145677736 
        8.4700000000        -0.6987269702         0.8078153991       -10.5621520600        -0.8594052320 
        8.4750000000        -0.6976661496         0.8078153991       -10.5621520600        -0.9202560685 
        8.4800000000        -0.6962869469         0.7976195932       -10.8277496475        -0.9714988782 
        8.4850000000        -0.6945899914         0.7899727387       -11.0269478381        -1.0195390122 
        8.4900000000        -0.6925760576         0.7950706417       -10.8941490444        -1.0771871731 
        8.4950000000        -0.6902460645         0.7950706417       -10.8941490444        -1.1188219559 
        8.5000001000        -0.6876010195         0.8027174962       -10.6949508538        -1.1732674412 
        8.5050000000        -0.6846422976         0.7848748358       -11.1597466318        -1.2277129265 
        8.5100000000        -0.6813710809         0.7823258843       -11.2261460287        -1.2853610873 
        8.5150000000        -0.6777889185         0.7797769328       -11.2925454256        -1.3494145994 
        8.5200000000        -0.6738974449         0.7746790298       -11.4253442193        -1.4102654359 
        8.5250000000        -0.6696984361         0.7899727387       -11.0269478381        -1.4486975431 
        8.5300000000        -0.6651938083         0.7593853209       -11.8237406005        -1.5223590820 
        8.5350000000        -0.6603856172         0.7874237873       -11.0933472350        -1.5736018917 
        8.5400000000        -0.6552760571         0.7797769328       -11.2925454256        -1.6184393501 
        8.5450001000        -0.6498673485         0.7593853209       -11.8237406005        -1.6792901866 
        8.5500000000        -0.6441622932         0.7619342724       -11.7573412037        -1.7401410231 
        8.5550000000        -0.6381631612         0.7823258843       -11.2261460287        -1.8041945352 
        8.5600000000        -0.6318728014         0.7440916120       -12.2221369817        -1.8522346692 
        8.5650000000        -0.6252940845         0.7746790298       -11.4253442193        -1.9130855057 
        8.5700000000        -0.6184300127         0.7517384665       -12.0229387911        -1.9643283154 
        8.5750000000        -0.6112837184         0.7619342724       -11.7573412037        -2.0315845030 
        8.5800001000        -0.6038583115         0.7721300783       -11.4917436162        -2.0828273127 
        8.5850000000        -0.5961576345         0.7542874179       -11.9565393943        -2.1468808248 
        8.5900000000        -0.5881847478         0.7415426605       -12.2885363786        -2.2045289856 
        8.5950000000        -0.5799434412         0.7568363694       -11.8901399974        -2.2461637685 
        8.6000000000        -0.5714374755         0.7619342724       -11.7573412037        -2.3102172806 
        8.6050000000        -0.5626707325         0.7721300783       -11.4917436162        -2.3678654414 
        8.6100000000        -0.5536472130         0.7466405635       -12.1557375849        -2.4319189535 
        8.6150000000        -0.5443710348         0.7746790298       -11.4253442193        -2.4831617632 
        8.6200000000        -0.5348464312         0.7721300783       -11.4917436162        -2.5408099240 
        8.6250001000        -0.5250775509         0.7517384665       -12.0229387911        -2.6176741385 
        8.6300000000        -0.5150694454         0.7619342724       -11.7573412037        -2.6593089214 
        8.6350000000        -0.5048260885         0.7440916120       -12.2221369817        -2.7329704603 
        8.6400000000        -0.4943523526         0.7670321754       -11.6245424099        -2.7842132699 
        8.6450000000        -0.4836530174         0.7925216902       -10.9605484412        -2.8290507284 
        8.6500000000        -0.4727329657         0.7517384665       -12.0229387911        -2.9123202941 
        8.6550014000        -0.4615940330         0.7721300783       -11.4917436162        -2.9731711306 
        8.6600000000        -0.4502507445         0.7695811269       -11.5581430131        -3.0212112646 
        8.6650000000        -0.4386988350         0.7823258843       -11.2261460287        -3.0788594255 
        8.6700001000        -0.4269464868         0.7823258843       -11.2261460287        -3.1236968839 
        8.6750000000        -0.4149997741         0.7848748358       -11.1597466318        -3.1429129376 
        8.6800000000        -0.4028634380         0.7746790298       -11.4253442193        -3.1301022351 
        8.6850000000        -0.3905432539         0.8052664477       -10.6285514569        -1.7497490499 
        8.6900000000        -0.3780448441         0.7874237873       -11.0933472350        -1.7433436987 
        8.6950000000        -0.3653739124         0.7925216902       -10.9605484412         3.1471419483 
        8.7000000000        -0.3525362411         0.7899727387       -11.0269478381         3.1311285703 
        8.7050001000        -0.3395374274         0.8001685447       -10.7613502506         3.1279258947 
        8.7100000000        -0.3263841875         0.8001685447       -10.7613502506         3.0830884363 
        8.7150000000        -0.3130817397         0.8103643506       -10.4957526631         3.0286429510 
        8.7200019000        -0.2996312804         0.8027174962       -10.6949508538         2.9838054925 
        8.7250000000        -0.2860543523         0.8409517685        -9.6989599007         2.9293600073 
        8.7300000000        -0.2723417468         0.7925216902       -10.9605484412         2.8685091708 
        8.7350000000        -0.2585048573         0.8409517685        -9.6989599007         2.8172663611 
        8.7400000000        -0.2445499983         0.8664412833        -9.0349659320         2.7660235515 
        8.7450000000        -0.2304835381         0.8154622536       -10.3629538694         2.7147807418 
        8.7500001000        -0.2163116116         0.8384028170        -9.7653592976         2.6667406078 
        8.7550000000        -0.2020415394         0.8307559625        -9.9645574882         2.6219031493 
        8.7600000000        -0.1876789804         0.8460496714        -9.5661611070         2.5706603397 
        8.7650000000        -0.1732307735         0.8485986229        -9.4997617101         2.5194175300 
        8.7700000000        -0.1587035123         0.8587944289        -9.2341641226         2.4617693691 
        8.7750000000        -0.1441038261         0.8562454774        -9.3005635195         2.4393506399 
        8.7800000000        -0.1294383778         0.8613433804        -9.1677647258         2.3752971278 
        8.7850000000        -0.1147138598         0.8791860408        -8.7029689477         2.3432703718 
        8.7900000000        -0.0999369918         0.8562454774        -9.3005635195         2.2856222109 
        8.7950001000        -0.0851142204         0.8893818467        -8.4373713602         2.2600008061 
        8.8000000000        -0.0702532004         0.8868328952        -8.5037707571         2.2055553208 
        8.8050000000        -0.0553598233         0.8842839437        -8.5701701539         2.1607178624 
        8.8100062000        -0.0404226706         0.8970287012        -8.2381731696         2.1222857551 
        8.8150000000        -0.0255040863         0.9072245071        -7.9725755821         2.0742456211 
        8.8200000000        -0.0105553513         0.8944797497        -8.3045725665         2.0422188650 
        8.8250000000         0.0043982008         0.9276161190        -7.4413804072         2.0133947846 
        8.8300001000         0.0193500446         0.9046755556        -8.0389749790         1.9621519749 
        8.8350000000         0.0342924603         0.9327140220        -7.3085816134         1.9269225433 
        8.8400000000         0.0492195254         0.9556545853        -6.7109870416         1.8916931116 
        8.8450000000         0.0641241290         1.0015357121        -5.5157978979         1.8724770580 
        8.8500000000         0.0789994694         1.0193783725        -5.0510021199         1.8308422752 
        8.8550000000         0.0938387581         1.0601615963        -3.9886117699         1.8244369240 
        8.8600000000         0.1086352233         1.0805532081        -3.4574165950         1.8020181947 
        8.8651084000         0.1237012256         1.2207455399         0.1945502328         1.7828021411 
        8.8700000000         0.1380726956         1.2309413458         0.4601478203         1.8020181947 
        8.8750001000         0.1527005609         1.2130986854        -0.0046479578         1.7860048167 
        8.8800000000         0.1672581571         1.2232944913         0.2609496297         1.7924101679 
        8.8850000000         0.1817397164         1.2513329577         0.9913429953         1.7892074923 
        8.8900000000         0.1961383383         1.2487840062         0.9249435984         1.8020181947 
        8.8950000000         0.2104474517         1.2793714240         1.7217363608         1.8180315728 
        8.9000000000         0.2246605269         1.2513329577         0.9913429953         1.8084235459 
        8.9050000000         0.2387710775         1.2844693270         1.8545351546         1.8276395996 
        8.9100000000         0.2527726641         1.2870182785         1.9209345514         1.8244369240 
        8.9150000000         0.2666588972         1.2946651330         2.1201327420         1.8500583288 
        8.9200001000         0.2804237136         1.2921161815         2.0537333452         1.8532610044 
        8.9250000000         0.2940600099         1.3150567448         2.6513279170         1.8660717068 
        8.9300000000         0.3075623850         1.3048609389         2.3857303295         1.8788824092 
        8.9350000000         0.3209244030         1.3150567448         2.6513279170         1.8852877604 
        8.9400000000         0.3341399662         1.3227035993         2.8505261076         1.9077064897 
        8.9450000000         0.3472030435         1.3328994052         3.1161236951         1.9205171921 
        8.9500000000         0.3601076736         1.3278015023         2.9833249013         1.9301252189 
        8.9550001000         0.3728482206         1.3252525508         2.9169255045         1.9461385969 
        8.9600000000         0.3854181110         1.3532910171         3.6473188700         1.9717600017 
        8.9650000000         0.3978123678         1.3456441627         3.4481206794         1.9813680286 
        8.9700000000         0.4100250816         1.3507420656         3.5809194732         2.0230028114 
        8.9750000000         0.4220506792         1.3736826290         4.1785140450         2.0326108382 
        8.9800128000         0.4339137133         1.3558399686         3.7137182669         2.0486242162 
        8.9850000000         0.4455186619         1.3634868231         3.9129164575         2.0582322430 
        8.9900000000         0.4569503373         1.3685847260         4.0457152513         2.0902589991 
        8.9950000000         0.4681734819         1.3532910171         3.6473188700         2.1030697015 
        9.0000001000         0.4791831922         1.3915252894         4.6433098231         2.1222857551 
        9.0050000000         0.4899737897         1.3558399686         3.7137182669         2.1479071600 
        9.0100000000         0.5005410042         1.4195637558         5.3737031886         2.1735285648 
        9.0150000000         0.5108797952         1.3864273864         4.5105110293         2.2055553208 
        9.0200000000         0.5209854446         1.4272106102         5.5729013792         2.2215686988 
        9.0250000000         0.5308533407         1.4068189983         5.0417062043         2.2439874281 
        9.0300000000         0.5404789802         1.4374064162         5.8384989667         2.2792168597 
        9.0350000000         0.5498579704         1.4348574647         5.7720995699         2.3112436157 
        9.0400000000         0.5589860311         1.4374064162         5.8384989667         2.3304596694 
        9.0450001000         0.5678591717         1.4450532706         6.0376971573         2.3720944522 
        9.0500000000         0.5764728183         1.4476022221         6.1040965542         2.4009185327 
        9.0550000000         0.5848235646         1.4527001251         6.2368953479         2.4169319107 
        9.0600000000         0.5929074249         1.4577980281         6.3696941417         2.4553640179 
        9.0650000000         0.6007207099         1.4628959310         6.5024929354         2.4873907740 
        9.0700000000         0.6082598542         1.4756406885         6.8344899198         2.5226202056 
        9.0750000000         0.6155214171         1.4934833489         7.2992856979         2.5674576641 
        9.0800001000         0.6225022217         1.4934833489         7.2992856979         2.5994844201 
        9.0850000000         0.6291986720         1.5011302033         7.4984838885         2.6315111761 
        9.0900000000         0.6356081222         1.5113260093         7.7640814759         2.6699432834 
        9.0950000000         0.6417275107         1.5113260093         7.7640814759         2.7147807418 
        9.1000000000         0.6475540448         1.5240707667         8.0960784603         2.7596182003 
        9.1050000000         0.6530850655         1.5291686697         8.2288772540         2.8012529831 
        9.1100000000         0.6583180489         1.5215218152         8.0296790634         2.8204690368 
        9.1150000000         0.6632506067         1.5215218152         8.0296790634         2.8653064952 
        9.1200000000         0.6678804880         1.5470113301         8.6936730321         2.9197519805 
        9.1250001000         0.6722056634         1.5495602815         8.7600724290         2.9549814121 
        9.1300000000         0.6762239088         1.5546581845         8.8928712227         2.9998188706 
        9.1350000000         0.6799336407         1.5623050390         9.0920694133         3.0446563290 
        9.1400000000         0.6833330827         1.5572071360         8.9592706196         3.0830884363 
        9.1450000000         0.6864206836         1.5725008449         9.3576670008         3.1311285703 
        9.1500000000         0.6891950342         1.5699518934         9.2912676039         3.1407365971 
        9.1550000000         0.6916548684         1.5826966509         9.6232645883         3.1439392727 
        9.1600000000         0.6937990638         1.5877945538         9.7560633820        -1.7593570767 
        9.1650000000         0.6956266418         1.6056372142        10.2208591601        -1.7369383475 
        9.1700001000         0.6971367954         1.6005393113        10.0880603664        -3.1397102620 
        9.1750000000         0.6983287545         1.6005393113        10.0880603664        -3.1397102620 
        9.1800000000         0.6992020560         1.6081861657        10.2872585570        -3.1397102620 
        9.1850000000         0.6997562744         1.6107351172        10.3536579538        -3.1236968839 
        9.1900000000         0.6999911569         1.6132840687        10.4200573507        -3.0756567499 
        9.1950000000         0.6999065961         1.6234798746        10.6856549382        -3.0212112646 
        9.2000000000         0.6995026308         1.6234798746        10.6856549382        -2.9731711306 
        9.2050001000         0.6987794277         1.6209309231        10.6192555413        -2.9187256453 
        9.2100000000         0.6977373696         1.6413225350        11.1504507163        -2.8514694576 
        9.2150015000         0.6963764234         1.6311267291        10.8848531288        -2.8002266480 
        9.2200000000         0.6946985951         1.6285777776        10.8184537319        -2.7457811627 
        9.2250000000         0.6927032830         1.6515183410        11.4160483038        -2.6945383530 
        9.2300000000         0.6903918536         1.6387735836        11.0840513194        -2.6432955434 
        9.2350000000         0.6877653618         1.6413225350        11.1504507163        -2.5792420313 
        9.2400000000         0.6848250060         1.6566162440        11.5488470975        -2.5279992216 
        9.2450000000         0.6815721282         1.6489693895        11.3496489069        -2.4671483852 
        9.2500001000         0.6780081384         1.6387735836        11.0840513194        -2.4159055755 
        9.2550000000         0.6741348862         1.6693610014        11.8808440818        -2.3614600902 
        9.2600000000         0.6699539160         1.6617141469        11.6816458912        -2.2910012269 
        9.2650018000         0.6654655403         1.6770078558        12.0800422724        -2.2269477149 
        9.2700000000         0.6606768165         1.6719099529        11.9472434787        -2.1789075808 
