           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0100001000        -0.4227522345         1.0091825665        -5.3165997073         0.3415981194 
        5.0150001000        -0.4283396536         1.0117315180        -5.2502003105         0.3191793902 
        5.0200001000        -0.4338837830         1.0244762754        -4.9182033261         0.2935579853 
        5.0250001000        -0.4393840625         0.9989867606        -5.5821972948         0.2615312293 
        5.0300001000        -0.4448399360         1.0015357121        -5.5157978979         0.2519232025 
        5.0350000000        -0.4502507445         0.9964378091        -5.6485966917         0.2038830684 
        5.0400001000        -0.4556162644         1.0040846636        -5.4493985011         0.1910723660 
        5.0450001000        -0.4609356303         1.0117315180        -5.2502003105         0.1590456100 
        5.0500001000        -0.4662084122         0.9862420032        -5.9141942792         0.1334242051 
        5.0550001000        -0.4714340772         0.9862420032        -5.9141942792         0.0981947735 
        5.0600001000        -0.4766120973         0.9938888576        -5.7149960885         0.0757760443 
        5.0650001000        -0.4817419491         0.9836930517        -5.9805936760         0.0565599907 
        5.0700000000        -0.4868230130         0.9811441002        -6.0469930729         0.0213305590 
        5.0750001000        -0.4918550790         0.9785951487        -6.1133924698        -0.0042908458 
        5.0800467000        -0.4968835343         0.9734972457        -6.2461912635        -0.0363176019 
        5.0850001000        -0.5017693788         0.9683993428        -6.3789900572        -0.0587363311 
        5.0900001000        -0.5066507117         0.9658503913        -6.4453894541        -0.0971684383 
        5.0950000000        -0.5114807445         0.9505566824        -6.8437858353        -0.1291951944 
        5.1000000000        -0.5162591822         0.9658503913        -6.4453894541        -0.1644246260 
        5.1050001000        -0.5209855386         0.9454587794        -6.9765846291        -0.1964513820 
        5.1100001000        -0.5256591472         0.9352629734        -7.2421822165        -0.2380861649 
        5.1150001000        -0.5302796307         0.9454587794        -6.9765846291        -0.2637075697 
        5.1200001000        -0.5348465220         0.9429098279        -7.0429840259        -0.2957343258 
        5.1250000000        -0.5393592699         0.9301650705        -7.3749810103        -0.3309637574 
        5.1300000000        -0.5438175989         0.9327140220        -7.3085816134        -0.3661931891 
        5.1350001000        -0.5482210551         0.9352629734        -7.2421822165        -0.3950172695 
        5.1400001000        -0.5525690172         0.9225182160        -7.5741792009        -0.4398547279 
        5.1450001000        -0.5568611347         0.9174203130        -7.7069779946        -0.4814895108 
        5.1500001000        -0.5610969735         0.9148713616        -7.7733773915        -0.5071109156 
        5.1550001000        -0.5652761058         0.9276161190        -7.4413804072        -0.5391376717 
        5.1600000000        -0.5693980271         0.9123224101        -7.8397767884        -0.5871778057 
        5.1650001000        -0.5734625666         0.9046755556        -8.0389749790        -0.6352179398 
        5.1700001000        -0.5774690678         0.9072245071        -7.9725755821        -0.6608393446 
        5.1750001000        -0.5814172078         0.8995776526        -8.1717737727        -0.6960687762 
        5.1800001000        -0.5853065875         0.9199692645        -7.6405785978        -0.7312982079 
        5.1850001000        -0.5891368138         0.8740881378        -8.8357677414        -0.7793383419 
        5.1900001000        -0.5929074997         0.9072245071        -7.9725755821        -0.8209731248 
        5.1950000000        -0.5966181904         0.8842839437        -8.5701701539        -0.8626079076 
        5.2000001000        -0.6002687317         0.8970287012        -8.2381731696        -0.9010400149 
        5.2050001000        -0.6038585340         0.8562454774        -9.3005635195        -0.9522828245 
        5.2100001000        -0.6073873079         0.8995776526        -8.1717737727        -0.9843095806 
        5.2150001000        -0.6108546970         0.8740881378        -8.8357677414        -1.0227416878 
        5.2200000000        -0.6142602831         0.8817349922        -8.6365695508        -1.0675791463 
        5.2250000000        -0.6176038585         0.8613433804        -9.1677647258        -1.1188219559 
        5.2300001000        -0.6208850814         0.8613433804        -9.1677647258        -1.1540513876 
        5.2350001000        -0.6241034890         0.8944797497        -8.3045725665        -1.1956861704 
        5.2400001000        -0.6272588223         0.8562454774        -9.3005635195        -1.2405236289 
        5.2450001000        -0.6303507623         0.8715391863        -8.9021671383        -1.2757530605 
        5.2500000000        -0.6333789367         0.8562454774        -9.3005635195        -1.3237931946 
        5.2550000000        -0.6363431606         0.8638923318        -9.1013653289        -1.3782386799 
        5.2600001000        -0.6392431305         0.8333049140        -9.8981580913        -1.4294814895 
        5.2650001000        -0.6420784373         0.8536965259        -9.3669629164        -1.4679135968 
        5.2700001000        -0.6448488533         0.8460496714        -9.5661611070        -1.5063457040 
        5.2750001000        -0.6475540982         0.8536965259        -9.3669629164        -1.5639938649 
        5.2800001000        -0.6501938989         0.8435007200        -9.6325605038        -1.6024259721 
        5.2850000000        -0.6527679375         0.8409517685        -9.6989599007        -1.6568714574 
        5.2900001000        -0.6552761066         0.8409517685        -9.6989599007        -1.6953035646 
        5.2950001000        -0.6577180000         0.8307559625        -9.9645574882        -1.7561544011 
        5.3000001000        -0.6600934220         0.8129133021       -10.4293532663        -1.8009918596 
        5.3050001000        -0.6624021323         0.8307559625        -9.9645574882        -1.8522346692 
        5.3100001000        -0.6646438976         0.8231091081       -10.1637556788        -1.9002748033 
        5.3150001000        -0.6668184915         0.8205601566       -10.2301550757        -1.9451122617 
        5.3200000000        -0.6689256526         0.8129133021       -10.4293532663        -1.9931523958 
        5.3250001000        -0.6709652924         0.8256580595       -10.0973562819        -2.0443952055 
        5.3300001000        -0.6729370804         0.8052664477       -10.6285514569        -2.1052460419 
        5.3350001000        -0.6748408587         0.8078153991       -10.5621520600        -2.1468808248 
        5.3400001000        -0.6766764350         0.8078153991       -10.5621520600        -2.2077316612 
        5.3450000000        -0.6784435891         0.7823258843       -11.2261460287        -2.2653798221 
        5.3500000000        -0.6801422130         0.8001685447       -10.7613502506        -2.3102172806 
        5.3551716000        -0.6818268148         0.7976195932       -10.8277496475        -2.3710681170 
        5.3600001000        -0.6833331133         0.8001685447       -10.7613502506        -2.4159055755 
        5.3650001000        -0.6848250352         0.7899727387       -11.0269478381        -2.4863644388 
        5.3700001000        -0.6862477460         0.7797769328       -11.2925454256        -2.5440125996 
        5.3750000000        -0.6876010755         0.7772279813       -11.3589448224        -2.5888500581 
        5.3800000000        -0.6888849412         0.7848748358       -11.1597466318        -2.6497008946 
        5.3850001000        -0.6900992090         0.7644832239       -11.6909418068        -2.7105517310 
        5.3900001000        -0.6912437078         0.7593853209       -11.8237406005        -2.7617945407 
        5.3950001000        -0.6923183468         0.7848748358       -11.1597466318        -2.8258480528 
        5.4000001000        -0.6933230174         0.7619342724       -11.7573412037        -2.8770908624 
        5.4050001000        -0.6942576180         0.7695811269       -11.5581430131        -2.9315363477 
        5.4100000000        -0.6951220377         0.7695811269       -11.5581430131        -3.0084005622 
        5.4150001000        -0.6959162389         0.7338958061       -12.4877345692        -3.0692513987 
        5.4200001000        -0.6966400914         0.7772279813       -11.3589448224        -3.1204942083 
        5.4250001000        -0.6972935388         0.7542874179       -11.9565393943        -3.1365075864 
        5.4300001000        -0.6978765149         0.7440916120       -12.2221369817        -3.1429129376 
        5.4350001000        -0.6983889610         0.7619342724       -11.7573412037        -1.7721677791 
        5.4400001000        -0.6988308251         0.7517384665       -12.0229387911        -1.7529517255 
        5.4450000000        -0.6992020560         0.7440916120       -12.2221369817         3.1503446239 
        5.4500001000        -0.6995026362         0.7593853209       -11.8237406005         3.1407365971 
        5.4550001000        -0.6997325152         0.7440916120       -12.2221369817         3.1183178679 
        5.4601049000        -0.6998942557         0.7389937090       -12.3549357755         3.0510616802 
        5.4650001000        -0.6999801040         0.7619342724       -11.7573412037         2.9934135194 
        5.4700000000        -0.6999977892         0.7517384665       -12.0229387911         2.9453733853 
        5.4750000000        -0.6999447309         0.7237000001       -12.7533321567         2.8621038196 
        5.4800001000        -0.6998209304         0.7593853209       -11.8237406005         2.8140636855 
        5.4850001000        -0.6996264049         0.7287979031       -12.6205333630         2.7371994711 
        5.4900001000        -0.6993611725         0.7313468546       -12.5541339661         2.6795513102 
        5.4950001000        -0.6990252599         0.7644832239       -11.6909418068         2.6187004737 
        5.5000000000        -0.6986187099         0.7364447575       -12.4213351724         2.5578496372 
        5.5050000000        -0.6981415474         0.7466405635       -12.1557375849         2.5034041520 
        5.5100001000        -0.6975938163         0.7262489516       -12.6869327598         2.4265399375 
        5.5150001000        -0.6969755939         0.7237000001       -12.7533321567         2.3624864254 
        5.5200001000        -0.6962869324         0.7415426605       -12.2885363786         2.3112436157 
        5.5250001000        -0.6955279015         0.7440916120       -12.2221369817         2.2471901037 
        5.5300001000        -0.6946985778         0.7237000001       -12.7533321567         2.1863392672 
        5.5350000000        -0.6937990638         0.7262489516       -12.6869327598         2.1350964575 
        5.5400001000        -0.6928293945         0.7364447575       -12.4213351724         2.0614349186 
        5.5450001000        -0.6917897237         0.7262489516       -12.6869327598         2.0005840822 
        5.5500001000        -0.6906801381         0.7338958061       -12.4877345692         1.9333278945 
        5.5550001000        -0.6895007495         0.7389937090       -12.3549357755         1.8692743824 
        5.5600001000        -0.6882516774         0.7313468546       -12.5541339661         1.8116262215 
        5.5650001000        -0.6869330479         0.7211510486       -12.8197315536         1.7475727095 
        5.5700000000        -0.6855450226         0.7237000001       -12.7533321567         1.6867218730 
        5.5750001000        -0.6840876567         0.7211510486       -12.8197315536         1.6130603341 
        5.5800001000        -0.6825611826         0.7440916120       -12.2221369817         1.5682228757 
        5.5850001000        -0.6809657262         0.7160531457       -12.9525303473         1.5073720392 
        5.5900001000        -0.6793014488         0.7237000001       -12.7533321567         1.4401158515 
        5.5950000000        -0.6775685538         0.7186020971       -12.8861309504         1.3824676906 
        5.6000000000        -0.6757671472         0.7211510486       -12.8197315536         1.3216168542 
        5.6050001000        -0.6738974068         0.7389937090       -12.3549357755         1.2575633421 
        5.6100001000        -0.6719595965         0.7109552427       -13.0853291410         1.1871044788 
        5.6150001000        -0.6699538752         0.7389937090       -12.3549357755         1.1294563179 
        5.6200001000        -0.6678804459         0.7237000001       -12.7533321567         1.0557947790 
        5.6250000000        -0.6657395614         0.7389937090       -12.3549357755         1.0173626718 
        5.6300000000        -0.6635313526         0.7313468546       -12.5541339661         0.9533091597 
        5.6350001000        -0.6612560385         0.7338958061       -12.4877345692         0.8892556476 
        5.6400001000        -0.6589139401         0.7237000001       -12.7533321567         0.8348101624 
        5.6450001000        -0.6565052493         0.7338958061       -12.4877345692         0.7675539747 
        5.6500001000        -0.6540302096         0.7262489516       -12.6869327598         0.7099058138 
        5.6550001000        -0.6514890710         0.7262489516       -12.6869327598         0.6490549774 
        5.6600000000        -0.6488821431         0.7237000001       -12.7533321567         0.5721907629 
        5.6650001000        -0.6462095312         0.7542874179       -11.9565393943         0.5177452776 
        5.6700001000        -0.6434716635         0.7058573397       -13.2181279348         0.4536917655 
        5.6750001000        -0.6406687641         0.7415426605       -12.2885363786         0.3992462803 
        5.6800001000        -0.6378011163         0.7109552427       -13.0853291410         0.3255847414 
        5.6850001000        -0.6348690097         0.7338958061       -12.4877345692         0.2775446073 
        5.6900001000        -0.6318727409         0.7517384665       -12.0229387911         0.2006803928 
        5.6950000000        -0.6288126743         0.7237000001       -12.7533321567         0.1590456100 
        5.7000001000        -0.6256889338         0.7364447575       -12.4213351724         0.0821813955 
        5.7050001000        -0.6225020206         0.7338958061       -12.4877345692         0.0341412614 
        5.7100001000        -0.6192521949         0.7466405635       -12.1557375849        -0.0299122506 
        5.7150001000        -0.6159397852         0.7135041942       -13.0189297442        -0.0843577359 
        5.7200000000        -0.6125651943         0.7695811269       -11.5581430131        -0.1388032212 
        5.7250000000        -0.6091286283         0.7389937090       -12.3549357755        -0.2092620845 
        5.7300001000        -0.6056304308         0.7237000001       -12.7533321567        -0.2701129209 
        5.7350001000        -0.6020710953         0.7542874179       -11.9565393943        -0.3245584062 
        5.7400001000        -0.5984509121         0.7262489516       -12.6869327598        -0.3918145939 
        5.7450001000        -0.5947702472         0.7491895150       -12.0893381880        -0.4398547279 
        5.7500000000        -0.5910295479         0.7593853209       -11.8237406005        -0.4910975376 
        5.7550000000        -0.5872290426         0.7262489516       -12.6869327598        -0.5679617521 
        5.7600001000        -0.5833691119         0.7542874179       -11.9565393943        -0.6256099130 
        5.7650001000        -0.5794503002         0.7389937090       -12.3549357755        -0.6704473714 
        5.7700001000        -0.5754729270         0.7568363694       -11.8901399974        -0.7345008835 
        5.7750001000        -0.5714373942         0.7440916120       -12.2221369817        -0.7889463688 
        5.7800001000        -0.5673441098         0.7695811269       -11.5581430131        -0.8369865028 
        5.7850000000        -0.5631935709         0.7593853209       -11.8237406005        -0.9074453661 
        5.7900001000        -0.5589859464         0.7542874179       -11.9565393943        -0.9586881758 
        5.7950001000        -0.5547219122         0.7593853209       -11.8237406005        -1.0163363366 
        5.8000001000        -0.5504018155         0.7491895150       -12.0893381880        -1.0771871731 
        5.8050001000        -0.5460260932         0.7619342724       -11.7573412037        -1.1348353340 
        5.8100001000        -0.5415951873         0.7644832239       -11.6909418068        -1.1956861704 
        5.8150001000        -0.5371095457         0.7517384665       -12.0229387911        -1.2469289801 
        5.8200000000        -0.5325697130         0.7619342724       -11.7573412037        -1.3109824922 
        5.8250001000        -0.5279758741         0.7542874179       -11.9565393943        -1.3718333287 
        5.8300001000        -0.5233287673         0.7568363694       -11.8901399974        -1.4102654359 
        5.8350001000        -0.5186287708         0.7746790298       -11.4253442193        -1.4775216236 
        5.8400001000        -0.5138763596         0.7746790298       -11.4253442193        -1.5287644332 
        5.8450000000        -0.5090721107         0.7746790298       -11.4253442193        -1.5832099185 
        5.8500000000        -0.5042163174         0.7746790298       -11.4253442193        -1.6376554038 
        5.8550001000        -0.4993094675         0.7644832239       -11.6909418068        -1.6985062402 
        5.8600001000        -0.4943522529         0.7670321754       -11.6245424099        -1.7625597523 
        5.8650097000        -0.4893354157         0.7746790298       -11.4253442193        -1.8266132644 
        5.8700001000        -0.4842884464         0.7568363694       -11.8901399974        -1.8778560741 
        5.8750000000        -0.4791829742         0.7874237873       -11.0933472350        -1.9258962081 
        5.8800000000        -0.4740289721         0.7670321754       -11.6245424099        -1.9899497202 
        5.8850001000        -0.4688269585         0.7823258843       -11.2261460287        -2.0315845030 
        5.8900001000        -0.4635776668         0.7848748358       -11.1597466318        -2.0860299883 
        5.8950001000        -0.4582815241         0.7925216902       -10.9605484412        -2.1404754736 
        5.9000001000        -0.4529390658         0.7925216902       -10.9605484412        -2.1981236344 
        5.9050001000        -0.4475508317         0.7874237873       -11.0933472350        -2.2429610929 
        5.9100000000        -0.4421174754         0.7976195932       -10.8277496475        -2.3006092538 
        5.9150001000        -0.4366392189         0.8001685447       -10.7613502506        -2.3614600902 
        5.9200001000        -0.4311169430         0.7925216902       -10.9605484412        -2.4095002243 
        5.9250001000        -0.4255510967         0.7874237873       -11.0933472350        -2.4767564120 
        5.9300001000        -0.4199422425         0.8001685447       -10.7613502506        -2.5247965460 
        5.9350001000        -0.4142909474         0.7976195932       -10.8277496475        -2.5728366801 
        5.9400001000        -0.4085977824         0.8129133021       -10.4293532663        -2.6240794897 
        5.9450000000        -0.4028634380         0.8052664477       -10.6285514569        -2.6849303262 
        5.9500001000        -0.3970881485         0.7848748358       -11.1597466318        -2.7425784871 
        5.9550001000        -0.3912728428         0.8231091081       -10.1637556788        -2.7842132699 
        5.9600001000        -0.3854179936         0.8231091081       -10.1637556788        -2.8354560796 
        5.9650001000        -0.3795241925         0.8001685447       -10.7613502506        -2.9027122673 
        5.9700000000        -0.3735921542         0.8154622536       -10.3629538694        -2.9603604281 
        5.9750000000        -0.3676222410         0.8256580595       -10.0973562819        -3.0019952110 
        5.9800001000        -0.3616150540         0.8027174962       -10.6949508538        -3.0628460475 
        5.9850001000        -0.3555714404         0.8333049140        -9.8981580913        -3.1108861815 
        5.9900001000        -0.3494918915         0.8180112051       -10.2965544725        -3.1397102620 
        5.9950001000        -0.3433770215         0.8180112051       -10.2965544725        -3.1397102620 
        6.0000000000        -0.3372275719         0.8409517685        -9.6989599007        -3.1429129376 
        6.0050000000        -0.3310439180         0.8333049140        -9.8981580913        -1.7561544011 
        6.0100001000        -0.3248266830         0.8282070110       -10.0309568851        -1.7593570767 
        6.0150001000        -0.3185767437         0.8333049140        -9.8981580913         3.1407365971 
        6.0200001000        -0.3122946077         0.8511475744        -9.4333623132         3.1407365971 
        6.0250001000        -0.3059809101         0.8435007200        -9.6325605038         3.1471419483 
        6.0300001000        -0.2996362888         0.8485986229        -9.4997617101         3.0958991387 
        6.0350321000        -0.2932204897         0.8536965259        -9.3669629164         3.0510616802 
        6.0400001000        -0.2868568434         0.8536965259        -9.3669629164         3.0158322486 
        6.0450001000        -0.2804233107         0.8562454774        -9.3005635195         2.9485760609 
        6.0500001000        -0.2739614373         0.8485986229        -9.4997617101         2.9101439537 
        6.0550001000        -0.2674718763         0.8562454774        -9.3005635195         2.8589011440 
        6.0600001000        -0.2609552836         0.8766370893        -8.7693683445         2.8140636855 
        6.0650001000        -0.2544123177         0.8766370893        -8.7693683445         2.7820369295 
        6.0700000000        -0.2478437716         0.8664412833        -9.0349659320         2.7275914442 
        6.0750001000        -0.2412499142         0.8638923318        -9.1013653289         2.6763486346 
        6.0800001000        -0.2346318066         0.8868328952        -8.5037707571         2.6411192029 
        6.0850001000        -0.2279899864         0.8740881378        -8.8357677414         2.5930790689 
        6.0900001000        -0.2213251245         0.8740881378        -8.8357677414         2.5386335836 
        6.0950000000        -0.2146380286         0.8970287012        -8.2381731696         2.5130121788 
        6.1000000000        -0.2079291071         0.8868328952        -8.5037707571         2.4745800715 
        6.1050001000        -0.2011990367         0.8893818467        -8.4373713602         2.4201345863 
        6.1100001000        -0.1944487666         0.9148713616        -7.7733773915         2.3784998034 
        6.1150001000        -0.1876788448         0.8893818467        -8.4373713602         2.3432703718 
        6.1200001000        -0.1808899555         0.9021266041        -8.1053743758         2.2984329133 
        6.1250000000        -0.1740829210         0.9276161190        -7.4413804072         2.2728115085 
        6.1300000000        -0.1672581571         0.9021266041        -8.1053743758         2.2183660232 
        6.1350001000        -0.1604163525         0.9174203130        -7.7069779946         2.1927446184 
        6.1400001000        -0.1535584721         0.9250671675        -7.5077798040         2.1543125112 
        6.1450001000        -0.1466850726         0.9148713616        -7.7733773915         2.1158804039 
        6.1500001000        -0.1397968485         0.9225182160        -7.5741792009         2.0742456211 
        6.1550001000        -0.1328944960         0.9505566824        -6.8437858353         2.0326108382 
        6.1600000000        -0.1259788510         0.9250671675        -7.5077798040         1.9973814066 
        6.1650001000        -0.1190501974         0.9250671675        -7.5077798040         1.9461385969 
        6.1700001000        -0.1121096505         0.9403608764        -7.1093834228         1.9205171921 
        6.1750001000        -0.1051577733         0.9683993428        -6.3789900572         1.8948957872 
        6.1800001000        -0.0981952684         0.9378119249        -7.1757828197         1.8500583288 
        6.1850001000        -0.0912228396         0.9658503913        -6.4453894541         1.8276395996 
        6.1900001000        -0.0842411915         0.9301650705        -7.3749810103         1.7763967899 
        6.1950000000        -0.0772511694         0.9556545853        -6.7109870416         1.7539780607 
        6.2000001000        -0.0702530604         0.9785951487        -6.1133924698         1.7251539802 
        6.2050001000        -0.0632479911         0.9633014398        -6.5117888510         1.6867218730 
        6.2100001000        -0.0562365298         0.9607524883        -6.5781882478         1.6546951170 
        6.2150001000        -0.0492193850         0.9862420032        -5.9141942792         1.6322763877 
        6.2200000000        -0.0421974064         0.9633014398        -6.5117888510         1.6034523073 
        6.2250000000        -0.0351710227         0.9913399061        -5.7813954854         1.5682228757 
        6.2300001000        -0.0281409440         0.9811441002        -6.0469930729         1.5393987952 
        6.2350001000        -0.0211081617         0.9913399061        -5.7813954854         1.5297907684 
        6.2400001000        -0.0140732461         1.0066336150        -5.3829991042         1.5009666880 
        6.2450001000        -0.0070369083         1.0066336150        -5.3829991042         1.4593319051 
        6.2500000000        -0.0000000000         1.0091825665        -5.3165997073         1.4465212027 
        6.2550000000         0.0070370490         1.0270252269        -4.8518039292         1.4208997979 
        6.2600001000         0.0140735275         1.0321231299        -4.7190051355         1.3888730418 
        6.2650001000         0.0211084430         1.0372210329        -4.5862063418         1.3728596638 
        6.2700001000         0.0281412252         1.0601615963        -3.9886117699         1.3504409346 
        6.2750001000         0.0351711633         1.0907490141        -3.1918190075         1.3376302322 
        6.2800001000         0.0421975468         1.1009448200        -2.9262214200         1.3184141786 
        6.2850000000         0.0492195254         1.1340811893        -2.0630292607         1.3184141786 
        6.2900001000         0.0562368103         1.1544728012        -1.5318340858         1.2895900981 
        6.2950001000         0.0632482714         1.2487840062         0.9249435984         1.3056034761 
        6.3001502000         0.0704635263         1.2334902973         0.5265472172         1.2991981249 
        6.3050001000         0.0772513093         1.2207455399         0.1945502328         1.2991981249 
        6.3100001000         0.0842414709         1.2309413458         0.4601478203         1.2959954493 
        6.3150001000         0.0912231187         1.2487840062         0.9249435984         1.3120088274 
        6.3200000000         0.0981954078         1.2564308607         1.1241417890         1.3152115030 
        6.3250001000         0.1051580515         1.2564308607         1.1241417890         1.3088061517 
        6.3300001000         0.1121099282         1.2436861032         0.7921448047         1.3248195298 
        6.3350001000         0.1190504747         1.2691756181         1.4561387733         1.3280222054 
        6.3400001000         0.1259789895         1.2615287636         1.2569405827         1.3472382590 
        6.3450000000         0.1328946341         1.2691756181         1.4561387733         1.3408329078 
        6.3500000000         0.1397969864         1.2589798122         1.1905411859         1.3408329078 
        6.3550001000         0.1466853477         1.2717245696         1.5225381702         1.3472382590 
        6.3600001000         0.1535587467         1.2691756181         1.4561387733         1.3536436102 
        6.3650001000         0.1604166264         1.2793714240         1.7217363608         1.3664543126 
        6.3700001000         0.1672582937         1.2870182785         1.9209345514         1.3792650150 
        6.3750000000         0.1740829210         1.2946651330         2.1201327420         1.4016837443 
        6.3800000000         0.1808900914         1.2921161815         2.0537333452         1.4016837443 
        6.3850001000         0.1876791159         1.2921161815         2.0537333452         1.4112917711 
        6.3900001000         0.1944490370         1.3048609389         2.3857303295         1.4337105003 
        6.3950001000         0.2011993062         1.2997630359         2.2529315358         1.4337105003 
        6.4000001000         0.2079292415         1.2997630359         2.2529315358         1.4433185271 
        6.4050001000         0.2146381626         1.3176056963         2.7177273139         1.4689399319 
        6.4100000000         0.2213252580         1.3176056963         2.7177273139         1.4785479588 
        6.4150001000         0.2279902524         1.3227035993         2.8505261076         1.4913586612 
        6.4200001000         0.2346320718         1.3074098904         2.4521297264         1.4849533100 
        6.4250001000         0.2412501783         1.3227035993         2.8505261076         1.5073720392 
        6.4300001000         0.2478439032         1.3354483567         3.1825230919         1.5297907684 
        6.4350001000         0.2544125799         1.3227035993         2.8505261076         1.5329934440 
        6.4400001000         0.2609555448         1.3176056963         2.7177273139         1.5393987952 
        6.4450000000         0.2674720064         1.3303504538         3.0497242982         1.5618175245 
        6.4500001000         0.2739616962         1.3150567448         2.6513279170         1.5682228757 
        6.4550001000         0.2804235685         1.3354483567         3.1825230919         1.5906416049 
        6.4600001000         0.2868571001         1.3430952112         3.3817212826         1.6162630097 
        6.4650001000         0.2932616407         1.3456441627         3.4481206794         1.6226683609 
        6.4700000000         0.2996364160         1.3430952112         3.3817212826         1.6354790633 
        6.4750000000         0.3059810367         1.3481931142         3.5145200763         1.6578977926 
        6.4800001000         0.3122948596         1.3354483567         3.1825230919         1.6739111706 
        6.4850001000         0.3185769943         1.3507420656         3.5809194732         1.6835191974 
        6.4900001000         0.3248269323         1.3507420656         3.5809194732         1.6995325754 
        6.4950001000         0.3310440420         1.3558399686         3.7137182669         1.7251539802 
        6.5000000000         0.3372275719         1.3660357746         3.9793158544         1.7379646827 
        6.5050000000         0.3433771442         1.3558399686         3.7137182669         1.7571807363 
        6.5100001000         0.3494921353         1.3711336775         4.1121146481         1.7763967899 
        6.5150001000         0.3555716828         1.3762315805         4.2449134419         1.8020181947 
        6.5200001000         0.3616152949         1.3915252894         4.6433098231         1.8340449508 
        6.5250001000         0.3676223607         1.3889763379         4.5769104262         1.8564636800 
        6.5300001000         0.3735922732         1.4068189983         5.0417062043         1.8788824092 
        6.5350000000         0.3795243107         1.3889763379         4.5769104262         1.8916931116 
        6.5400001000         0.3854182285         1.3991721439         4.8425080137         1.9301252189 
        6.5450001000         0.3912730761         1.3940742409         4.7097092199         1.9365305701 
        6.5500001000         0.3970883803         1.3915252894         4.6433098231         1.9589492993 
        6.5550001000         0.4028635531         1.3915252894         4.6433098231         1.9813680286 
        6.5600001000         0.4085980109         1.3991721439         4.8425080137         2.0165974602 
        6.5650001000         0.4142911742         1.3966231924         4.7761086168         2.0326108382 
        6.5700000000         0.4199423551         1.4119169013         5.1745049980         2.0774482967 
        6.5750001000         0.4255513201         1.4144658528         5.2409043949         2.0966643503 
        6.5800001000         0.4311171647         1.4042700468         4.9753068074         2.1190830795 
        6.5850001000         0.4366394388         1.4221127072         5.4401025855         2.1447044843 
        6.5900001000         0.4421175845         1.4170148043         5.3073037918         2.1703258892 
        6.5950000000         0.4475509399         1.4425043191         5.9712977605         2.2087579964 
        6.6000000000         0.4529391731         1.4246616587         5.5065019824         2.2279740500 
        6.6050001000         0.4582817369         1.4297595617         5.6393007761         2.2632034817 
        6.6100001000         0.4635778776         1.4527001251         6.2368953479         2.2952302377 
        6.6150001000         0.4688271674         1.4399553677         5.9048983636         2.3144462913 
        6.6200001000         0.4740290757         1.4425043191         5.9712977605         2.3368650206 
        6.6250000000         0.4791829742         1.4374064162         5.8384989667         2.3752971278 
        6.6300000000         0.4842885481         1.4552490766         6.3032947448         2.4041212083 
        6.6350001000         0.4893452785         1.4399553677         5.9048983636         2.4265399375 
        6.6400001000         0.4943524522         1.4552490766         6.3032947448         2.4585666935 
        6.6450001000         0.4993096647         1.4679938340         6.6352917292         2.5066068276 
        6.6500001000         0.5042164150         1.4679938340         6.6352917292         2.5322282324 
        6.6550001000         0.5090722073         1.4705427855         6.7016911260         2.5578496372 
        6.6600000000         0.5138764552         1.4858364944         7.1000875072         2.6090924469 
        6.6650001000         0.5186289598         1.4679938340         6.6352917292         2.6347138517 
        6.6700001000         0.5233289542         1.4960323003         7.3656850947         2.6635379322 
        6.6750001000         0.5279760589         1.4756406885         6.8344899198         2.7115780662 
        6.6800001000         0.5325698043         1.4807385914         6.9672887135         2.7339967954 
        6.6850001000         0.5371097262         1.4909343974         7.2328863010         2.7788342539 
        6.6900001000         0.5415953656         1.5087770578         7.6976820791         2.8268743880 
        6.6950000000         0.5460261812         1.4960323003         7.3656850947         2.8556984684 
        6.7000001000         0.5504019894         1.5011302033         7.4984838885         2.8941305756 
        6.7050001000         0.5547220838         1.5189728637         7.9632796665         2.9357653585 
        6.7100001000         0.5589861158         1.5036791548         7.5648832853         2.9709947901 
        6.7150001000         0.5631936545         1.5266197182         8.1624778572         3.0030215462 
        6.7200000000         0.5673441922         1.5164239122         7.8968802697         3.0574670314 
        6.7250000000         0.5714374755         1.5266197182         8.1624778572         3.0926964631 
        6.7300001000         0.5754730872         1.5189728637         7.9632796665         3.1311285703 
        6.7350001000         0.5794504581         1.5546581845         8.8928712227         3.1343312459 
        6.7400001000         0.5833692674         1.5189728637         7.9632796665         3.1439392727 
        6.7450001000         0.5872291192         1.5572071360         8.9592706196         3.1407365971 
        6.7500000000         0.5910295479         1.5342665726         8.3616760478        -1.7465463743 
        6.7550000000         0.5947703214         1.5597560875         9.0256700165        -1.7593570767 
        6.7600001000         0.5984510581         1.5470113301         8.6936730321        -3.1365075864 
        6.7650001000         0.6020712388         1.5674029419         9.2248682071        -3.1429129376 
        6.7700001000         0.6056305719         1.5368155241         8.4280754446        -3.1397102620 
        6.7750084000         0.6091344534         1.5826966509         9.6232645883        -3.1204942083 
        6.7800001000         0.6125652624         1.5572071360         8.9592706196        -3.0948728035 
        6.7850000000         0.6159398520         1.5750497964         9.4240663977        -3.0404273182 
        6.7900001000         0.6192523261         1.5775987479         9.4904657945        -2.9923871842 
        6.7950001000         0.6225021493         1.5826966509         9.6232645883        -2.9379416989 
        6.8000001000         0.6256890600         1.5801476994         9.5568651914        -2.8931042405 
