           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6450001000        -0.6985909726         0.8078153991       -10.5621520600         2.6379165273 
        7.6500001000        -0.6993230663         0.8205601566       -10.2301550757         2.5866737177 
        7.6550000000        -0.6997898472         0.7823258843       -11.2261460287         2.5322282324 
        7.6600000000        -0.6999911569         0.8078153991       -10.5621520600         2.4809854227 
        7.6650001000        -0.6999269030         0.7721300783       -11.4917436162         2.4265399375 
        7.6700001000        -0.6995971127         0.8052664477       -10.6285514569         2.3817024790 
        7.6750000000        -0.6990019268         0.7542874179       -11.9565393943         2.3048382645 
        7.6800000000        -0.6981415474         0.7899727387       -11.0269478381         2.2664061573 
        7.6850000000        -0.6970163101         0.8001685447       -10.7613502506         2.1927446184 
        7.6900001000        -0.6956266114         0.8001685447       -10.7613502506         2.1575151868 
        7.6950000000        -0.6939730698         0.7644832239       -11.6909418068         2.0934616747 
        7.7000001000        -0.6920561804         0.7772279813       -11.3589448224         2.0294081626 
        7.7050000000        -0.6898768236         0.7619342724       -11.7573412037         1.9781653529 
        7.7100000000        -0.6874357034         0.7593853209       -11.8237406005         1.9173145165 
        7.7150002000        -0.6847336737         0.7925216902       -10.9605484412         1.8596663556 
        7.7200000000        -0.6817720992         0.7619342724       -11.7573412037         1.8116262215 
        7.7250000000        -0.6785517637         0.7568363694       -11.8901399974         1.7379646827 
        7.7300001000        -0.6750739301         0.7568363694       -11.8901399974         1.6835191974 
        7.7350000000        -0.6713401342         0.7670321754       -11.6245424099         1.6386817389 
        7.7400000000        -0.6673515760         0.7466405635       -12.1557375849         1.5778309025 
        7.7450000000        -0.6631098410         0.7797769328       -11.2925454256         1.5201827416 
        7.7500264000        -0.6585921490         0.7415426605       -12.2885363786         1.4593319051 
        7.7550000000        -0.6538733725         0.7619342724       -11.7573412037         1.3984810687 
        7.7600001000        -0.6488820408         0.7466405635       -12.1557375849         1.3408329078 
        7.7650001000        -0.6436446365         0.7542874179       -11.9565393943         1.2767793957 
        7.7700001000        -0.6381630491         0.7517384665       -12.0229387911         1.2287392617 
        7.7750001000        -0.6324393582         0.7746790298       -11.4253442193         1.1742937764 
        7.7800000000        -0.6264758569         0.7440916120       -12.2221369817         1.1134429399 
        7.7850000000        -0.6202745691         0.7695811269       -11.5581430131         1.0525921034 
        7.7900001000        -0.6138378332         0.7619342724       -11.7573412037         0.9949439426 
        7.7950001000        -0.6071683486         0.7338958061       -12.4877345692         0.9308904305 
        7.8000000000        -0.6002686593         0.7542874179       -11.9565393943         0.8924583233 
        7.8050000000        -0.5931411071         0.7721300783       -11.4917436162         0.8252021356 
        7.8100001000        -0.5857883824         0.7593853209       -11.8237406005         0.7675539747 
        7.8150001000        -0.5782135686         0.7670321754       -11.6245424099         0.7131084894 
        7.8200000000        -0.5704195528         0.7491895150       -12.0893381880         0.6490549774 
        7.8250001000        -0.5624088177         0.7517384665       -12.0229387911         0.5882041409 
        7.8300016000        -0.5541823776         0.7517384665       -12.0229387911         0.5241506288 
        7.8350000000        -0.5457508618         0.7848748358       -11.1597466318         0.4793131704 
        7.8400003000        -0.5371091113         0.7644832239       -11.6909418068         0.4120569827 
        7.8450000000        -0.5282646438         0.7415426605       -12.2885363786         0.3576114974 
        7.8500000000        -0.5192192409         0.7619342724       -11.7573412037         0.3127740390 
        7.8551164000        -0.5097593781         0.7797769328       -11.2925454256         0.2455178513 
        7.8600000000        -0.5005410042         0.7746790298       -11.4253442193         0.1910723660 
        7.8650000000        -0.4909152564         0.7848748358       -11.1597466318         0.1334242051 
        7.8700000000        -0.4811032674         0.7568363694       -11.8901399974         0.0917894223 
        7.8750000000        -0.4711087595         0.7925216902       -10.9605484412         0.0373439370 
        7.8800000000        -0.4609355244         0.8027174962       -10.6949508538        -0.0171015482 
        7.8850001000        -0.4505872130         0.7670321754       -11.6245424099        -0.0683443579 
        7.8900001000        -0.4400681650         0.7899727387       -11.0269478381        -0.1195871676 
        7.8950001000        -0.4293821658         0.8027174962       -10.6949508538        -0.1836406796 
        7.9000001000        -0.4185332696         0.7746790298       -11.4253442193        -0.2348834893 
        7.9050000000        -0.4075258137         0.8078153991       -10.5621520600        -0.2925316502 
        7.9100000000        -0.3963635339         0.8001685447       -10.7613502506        -0.3437744598 
        7.9150001000        -0.3850506558         0.7772279813       -11.3589448224        -0.3950172695 
        7.9200001000        -0.3735919236         0.8001685447       -10.7613502506        -0.4526654304 
        7.9250000000        -0.3619916931         0.8129133021       -10.4293532663        -0.4910975376 
        7.9300000000        -0.3502539012         0.7925216902       -10.9605484412        -0.5487456985 
        7.9350002000        -0.3383827541         0.8052664477       -10.6285514569        -0.6192045618 
        7.9400001000        -0.3263839462         0.7950706417       -10.8941490444        -0.6640420202 
        7.9450000000        -0.3142613213         0.8052664477       -10.6285514569        -0.7216901811 
        7.9500001000        -0.3020189860         0.8180112051       -10.2965544725        -0.7505142615 
        7.9550000000        -0.2896625640         0.8052664477       -10.6285514569        -0.8145677736 
        7.9600000000        -0.2771960050         0.8282070110       -10.0309568851        -0.8658105832 
        7.9650000000        -0.2646242847         0.8180112051       -10.2965544725        -0.9042426905 
        7.9700000000        -0.2519521724         0.8256580595       -10.0973562819        -0.9618908514 
        7.9750000000        -0.2391844755         0.8307559625        -9.9645574882        -1.0035256342 
        7.9800001000        -0.2263257799         0.8485986229        -9.4997617101        -1.0451604171 
        7.9850000000        -0.2133817378         0.8307559625        -9.9645574882        -1.0835925243 
        7.9900000000        -0.2003564858         0.8536965259        -9.3669629164        -1.1348353340 
        7.9950000000        -0.1872552234         0.8689902348        -8.9685665351        -1.1796727924 
        8.0000000000        -0.1740829210         0.8358538655        -9.8317586944        -1.2373209533 
        8.0050000000        -0.1608445758         0.8613433804        -9.1677647258        -1.2789557361 
        8.0100001000        -0.1475449435         0.8562454774        -9.3005635195        -1.3334012214 
        8.0150001000        -0.1341896017         0.8638923318        -9.1013653289        -1.3654279774 
        8.0200001000        -0.1207833516         0.8613433804        -9.1677647258        -1.4134681115 
        8.0250000000        -0.1073315486         0.8791860408        -8.7029689477        -1.4647109212 
        8.0300000000        -0.0938387581         0.8689902348        -8.9685665351        -1.5063457040 
        8.0350000000        -0.0803103675         0.8970287012        -8.2381731696        -1.5415751357 
        8.0400001000        -0.0667512377         0.8740881378        -8.8357677414        -1.5800072429 
        8.0450001000        -0.0531670550         0.9046755556        -8.0389749790        -1.6216420257 
        8.0500000000        -0.0395629741         0.8919307982        -8.3709719633        -1.6696821598 
        8.0550001000        -0.0259433398         0.8944797497        -8.3045725665        -1.7049115914 
        8.0600000000        -0.0123144079         0.9097734586        -7.9061761852        -1.7465463743 
        8.0650001000         0.0013197409         0.9148713616        -7.7733773915        -1.7753704547 
        8.0700000000         0.0149528436         0.9301650705        -7.3749810103        -1.8041945352 
        8.0750001000         0.0285808188         0.9301650705        -7.3749810103        -1.8490319936 
        8.0800000000         0.0421974064         0.9480077309        -6.9101852322        -1.8906667765 
        8.0850000000         0.0557982577         0.9913399061        -5.7813954854        -1.9258962081 
        8.0900001000         0.0693782118         1.0066336150        -5.3829991042        -1.9483149373 
        8.0950000000         0.0829313031         1.0499657903        -4.2542093574        -1.9547202885 
        8.1000001000         0.0964534736         1.1646686072        -1.2662364983        -1.9739363422 
        8.1050001000         0.1099387812         1.2360392488         0.5929466140        -1.9771390178 
        8.1100000000         0.1233821123         1.2207455399         0.1945502328        -1.9771390178 
        8.1150000000         0.1367789046         1.2105497339        -0.0710473547        -1.9643283154 
        8.1200000000         0.1501238063         1.2130986854        -0.0046479578        -1.9771390178 
        8.1250001000         0.1634120198         1.2513329577         0.9913429953        -1.9739363422 
        8.1300000000         0.1766377087         1.2717245696         1.5225381702        -1.9579229641 
        8.1350001000         0.1897969130         1.2436861032         0.7921448047        -1.9707336666 
        8.1400001000         0.2028838492         1.2640777151         1.3233399796        -1.9611256398 
        8.1450001000         0.2158938163         1.2921161815         2.0537333452        -1.9547202885 
        8.1500000000         0.2288216208         1.2921161815         2.0537333452        -1.9323015593 
        8.1550000000         0.2416628753         1.3023119874         2.3193309326        -1.9290988837 
        8.1600000000         0.2544124488         1.2946651330         2.1201327420        -1.9226935325 
        8.1650001000         0.2670657565         1.3048609389         2.3857303295        -1.9066801545 
        8.1700001000         0.2796174920         1.3048609389         2.3857303295        -1.9002748033 
        8.1750000000         0.2920628996         1.3125077934         2.5849285201        -1.8842614253 
        8.1800001000         0.3043980011         1.3201546478         2.7841267107        -1.8778560741 
        8.1850000000         0.3166171305         1.3354483567         3.1825230919        -1.8554373448 
        8.1900001000         0.3287166295         1.3303504538         3.0497242982        -1.8458293180 
        8.1950000000         0.3406909398         1.3481931142         3.5145200763        -1.8298159400 
        8.2000001000         0.3525364767         1.3430952112         3.3817212826        -1.8041945352 
        8.2050000000         0.3642477988         1.3660357746         3.9793158544        -1.7753704547 
        8.2100000000         0.3758211698         1.3634868231         3.9129164575        -1.7657624279 
        8.2150000000         0.3872519633         1.3736826290         4.1785140450        -1.7529517255 
        8.2200000000         0.3985358430         1.3762315805         4.2449134419        -1.7241276451 
        8.2250000000         0.4096685278         1.3966231924         4.7761086168        -1.7113169427 
        8.2300001000         0.4206460124         1.3762315805         4.2449134419        -1.6792901866 
        8.2350000000         0.4314634783         1.4093679498         5.1081056012        -1.6568714574 
        8.2400000000         0.4421174754         1.3966231924         4.7761086168        -1.6344527282 
        8.2450000000         0.4526037440         1.4195637558         5.3737031886        -1.6152366745 
        8.2500001000         0.4629185102         1.4195637558         5.3737031886        -1.5768045673 
        8.2550000000         0.4730572476         1.4195637558         5.3737031886        -1.5671965405 
        8.2600014000         0.4830194862         1.4297595617         5.6393007761        -1.5351697844 
        8.2650001000         0.4927931474         1.4348574647         5.7720995699        -1.5031430284 
        8.2700000000         0.5023822308         1.4425043191         5.9712977605        -1.4775216236 
        8.2750000000         0.5117809163         1.4527001251         6.2368953479        -1.4551028943 
        8.2800000000         0.5209854446         1.4577980281         6.3696941417        -1.4038600847 
        8.2850000000         0.5299923238         1.4679938340         6.6352917292        -1.3846440311 
        8.2900001000         0.5387983109         1.4781896399         6.9008893166        -1.3398065726 
        8.2950001000         0.5473997129         1.4730917370         6.7680905229        -1.3109824922 
        8.3000000000         0.5557932791         1.4807385914         6.9672887135        -1.2949691142 
        8.3050000000         0.5639761608         1.4858364944         7.1000875072        -1.2469289801 
        8.3100000000         0.5719450837         1.4807385914         6.9672887135        -1.2245102509 
        8.3150000000         0.5796970246         1.5036791548         7.5648832853        -1.1796727924 
        8.3200000000         0.5872290426         1.4909343974         7.2328863010        -1.1540513876 
        8.3250001000         0.5945384241         1.5189728637         7.9632796665        -1.1060112535 
        8.3300000000         0.6016219645         1.5113260093         7.7640814759        -1.0739844975 
        8.3350000000         0.6084774081         1.5342665726         8.3616760478        -1.0291470390 
        8.3400000000         0.6151020102         1.5240707667         8.0960784603        -0.9971202830 
        8.3450000000         0.6214932577         1.5368155241         8.4280754446        -0.9554855002 
        8.3500060000         0.6276559697         1.5368155241         8.4280754446        -0.9170533929 
        8.3550001000         0.6335661951         1.5597560875         9.0256700165        -0.8658105832 
        8.3600000000         0.6392430731         1.5342665726         8.3616760478        -0.8273784760 
        8.3650016000         0.6446792539         1.5572071360         8.9592706196        -0.7889463688 
        8.3700000000         0.6498674597         1.5623050390         9.0920694133        -0.7345008835 
        8.3750001000         0.6548109180         1.5623050390         9.0920694133        -0.7056768031 
        8.3800000000         0.6595057643         1.5877945538         9.7560633820        -0.6416232910 
        8.3850001000         0.6639505929         1.5725008449         9.3576670008        -0.5999885081 
        8.3900001000         0.6681434435         1.5877945538         9.7560633820        -0.5647590765 
        8.3950000000         0.6720827406         1.5903435053         9.8224627789        -0.5007055644 
        8.4000000000         0.6757671472         1.5877945538         9.7560633820        -0.4654761328 
        8.4050000000         0.6791951842         1.5979903598        10.0216609695        -0.4206386743 
        8.4100000000         0.6823655511         1.5877945538         9.7560633820        -0.3758012159 
        8.4150001000         0.6852771009         1.6081861657        10.2872585570        -0.3245584062 
        8.4200001000         0.6879286124         1.6056372142        10.2208591601        -0.2733155965 
        8.4250000000         0.6903190954         1.6107351172        10.3536579538        -0.2124647601 
        8.4300000000         0.6924477385         1.6311267291        10.8848531288        -0.1580192748 
        8.4350000000         0.6943136839         1.6234798746        10.6856549382        -0.1163844920 
        8.4400000000         0.6959162237         1.6362246321        11.0176519225        -0.0555336555 
        8.4450000000         0.6972547498         1.6311267291        10.8848531288        -0.0106961970 
        8.4500001000         0.6983287733         1.6413225350        11.1504507163         0.0341412614 
        8.4550000000         0.6991378302         1.6311267291        10.8848531288         0.0917894223 
        8.4600000000         0.6996816702         1.6413225350        11.1504507163         0.1398295564 
        8.4650000000         0.6999600680         1.6336756806        10.9512525257         0.2006803928 
        8.4700000000         0.6999729180         1.6413225350        11.1504507163         0.2455178513 
        8.4750000000         0.6997202154         1.6489693895        11.3496489069         0.3223820658 
        8.4800001000         0.6992020429         1.6438714865        11.2168501131         0.3544088218 
        8.4850000000         0.6984186364         1.6464204380        11.2832495100         0.4184623339 
        8.4900000000         0.6973702538         1.6642630984        11.7480452881         0.4697051435 
        8.4950000000         0.6960573059         1.6489693895        11.3496489069         0.5305559800 
        8.5000001000         0.6944802567         1.6566162440        11.5488470975         0.5978121677 
        8.5050000000         0.6926398070         1.6668120499        11.8144446850         0.6426496262 
        8.5100001000         0.6905365078         1.6566162440        11.5488470975         0.6938924358 
        8.5150001000         0.6881712754         1.6719099529        11.9472434787         0.7515405967 
        8.5200000000         0.6855450226         1.6617141469        11.6816458912         0.8123914332 
        8.5250000000         0.6826586409         1.6693610014        11.8808440818         0.8764449452 
        8.5300000000         0.6795132752         1.6540672925        11.4824477006         0.9308904305 
        8.5350000000         0.6761101187         1.6999484192        12.6776368443         0.9981466182 
        8.5400001000         0.6724503868         1.6591651954        11.6152464944         1.0493894278 
        8.5450001000         0.6685356143         1.6770078558        12.0800422724         1.1102402643 
        8.5500000000         0.6643673015         1.6872036618        12.3456398599         1.1774964520 
        8.5550000000         0.6599468632         1.6642630984        11.7480452881         1.2255365860 
        8.5600000000         0.6552760571         1.6719099529        11.9472434787         1.2799820713 
        8.5650000000         0.6503566553         1.6719099529        11.9472434787         1.3344275566 
        8.5700219000         0.6451673565         1.6617141469        11.6816458912         1.3952783931 
        8.5750001000         0.6397795126         1.6897526133        12.4120392568         1.4657372563 
        8.5800001000         0.6341258901         1.6566162440        11.5488470975         1.5137773904 
        8.5850000000         0.6282318161         1.6642630984        11.7480452881         1.5778309025 
        8.5900000000         0.6220992908         1.6795568073        12.1464416693         1.6418844145 
        8.5950000000         0.6157307561         1.6795568073        12.1464416693         1.7027352510 
        8.6000000000         0.6091286283         1.6846547103        12.2792404631         1.7603834119 
        8.6050001000         0.6022952729         1.6693610014        11.8808440818         1.8052208703 
        8.6100000000         0.5952336993         1.6795568073        12.1464416693         1.8756797336 
        8.6150000000         0.5879461696         1.6566162440        11.5488470975         1.9173145165 
        8.6200000000         0.5804355874         1.6566162440        11.5488470975         1.9845707042 
        8.6250001000         0.5727046454         1.6795568073        12.1464416693         2.0454215406 
        8.6300000000         0.5647567467         1.6540672925        11.4824477006         2.0966643503 
        8.6350001000         0.5565942710         1.6642630984        11.7480452881         2.1607178624 
        8.6400001000         0.5482207980         1.6668120499        11.8144446850         2.2215686988 
        8.6450000000         0.5396395172         1.6795568073        12.1464416693         2.2888248865 
        8.6500000000         0.5308533407         1.6311267291        10.8848531288         2.3240543182 
        8.6550000000         0.5218657714         1.6591651954        11.6152464944         2.4009185327 
        8.6600000000         0.5126802190         1.6591651954        11.6152464944         2.4489586667 
        8.6650001000         0.5032999787         1.6489693895        11.3496489069         2.5034041520 
        8.6700001000         0.4937289844         1.6566162440        11.5488470975         2.5578496372 
        8.6750000000         0.4839708783         1.6438714865        11.2168501131         2.6122951225 
        8.6800000000         0.4740289721         1.6311267291        10.8848531288         2.6827539858 
        8.6850000000         0.4639072310         1.6566162440        11.5488470975         2.7339967954 
        8.6900000000         0.4536094948         1.6413225350        11.1504507163         2.7852396051 
        8.6950000000         0.4431396701         1.6387735836        11.0840513194         2.8524957928 
        8.7000001000         0.4325015148         1.6311267291        10.8848531288         2.8941305756 
        8.7050001000         0.4216994899         1.6438714865        11.2168501131         2.9581840877 
        8.7100000000         0.4107377034         1.6413225350        11.1504507163         3.0254402754 
        8.7150000000         0.3996198754         1.6438714865        11.2168501131         3.0798857607 
        8.7200000000         0.3883504413         1.6387735836        11.0840513194         3.1311285703 
        8.7250000000         0.3769336766         1.6387735836        11.0840513194         3.1503446239 
        8.7300001000         0.3653736798         1.6362246321        11.0176519225         3.1471419483 
        8.7350000000         0.3536755343         1.6362246321        11.0176519225        -1.7497490499 
        8.7400000000         0.3418429803         1.6183819717        10.5528561444        -1.7625597523 
        8.7450000000         0.3298807394         1.6311267291        10.8848531288        -3.1429129376 
        8.7500001000         0.3177931069         1.6158330202        10.4864567476        -3.1493182888 
        8.7550000000         0.3055853972         1.6056372142        10.2208591601        -3.1429129376 
        8.7600001000         0.2932612654         1.6285777776        10.8184537319        -3.1076835059 
        8.7650001000         0.2808261226         1.6030882627        10.1544597632        -3.0564406963 
        8.7700000000         0.2682846932         1.6183819717        10.5528561444        -2.9955898598 
        8.7750000000         0.2556412333         1.5877945538         9.7560633820        -2.9507524013 
        8.7800000000         0.2429007894         1.6107351172        10.3536579538        -2.8963069161 
        8.7850000000         0.2300681949         1.6030882627        10.1544597632        -2.8482667820 
        8.7900001000         0.2171480589         1.5877945538         9.7560633820        -2.8002266480 
        8.7950001000         0.2041457997         1.5979903598        10.0216609695        -2.7457811627 
        8.8000000000         0.1910663549         1.5954414083         9.9552615726        -2.6977410286 
        8.8050000000         0.1779141633         1.5877945538         9.7560633820        -2.6432955434 
        8.8100000000         0.1646944755         1.5852456023         9.6896639851        -2.5920527337 
        8.8150000000         0.1514123066         1.5750497964         9.4240663977        -2.5632286533 
        8.8200000000         0.1380726956         1.5801476994         9.5568651914        -2.5023778168 
        8.8250001000         0.1246804349         1.5623050390         9.0920694133        -2.4703510608 
        8.8300001000         0.1112411407         1.5623050390         9.0920694133        -2.4255136023 
        8.8350000000         0.0977599144         1.5597560875         9.0256700165        -2.3838788195 
        8.8400000000         0.0842413312         1.5495602815         8.7600724290        -2.3166226318 
        8.8450000000         0.0706907888         1.5495602815         8.7600724290        -2.2974065782 
        8.8500000000         0.0571134281         1.5419134271         8.5608742384        -2.2429610929 
        8.8550001000         0.0435141278         1.5470113301         8.6936730321        -2.2013263100 
        8.8600000000         0.0298988635         1.5342665726         8.3616760478        -2.1564888516 
        8.8650000000         0.0162719841         1.5342665726         8.3616760478        -2.1212594199 
        8.8700000000         0.0026389316         1.5419134271         8.5608742384        -2.0700166103 
        8.8750001000        -0.0109953947         1.5138749607         7.8304808728        -2.0443952055 
        8.8800000000        -0.0246250045         1.5164239122         7.8968802697        -2.0027604226 
        8.8850001000        -0.0382458171         1.4807385914         6.9672887135        -1.9707336666 
        8.8900001000        -0.0518518476         1.4603469795         6.4360935385        -1.9323015593 
        8.8950000000        -0.0654379353         1.4348574647         5.7720995699        -1.9034774789 
        8.9000000000        -0.0789994694         1.3864273864         4.5105110293        -1.8810587497 
        8.9050000000        -0.0925310330         1.2385882003         0.6593460109        -1.8810587497 
        8.9100000000        -0.1060274926         1.2029028795        -0.2702455453        -1.8650453716 
        8.9150001000        -0.1194839966         1.2105497339        -0.0710473547        -1.8746533985 
        8.9200001000        -0.1328949018         1.2232944913         0.2609496297        -1.8778560741 
        8.9250000000        -0.1462551233         1.2105497339        -0.0710473547        -1.8682480472 
        8.9300000000        -0.1595601268         1.2003539280        -0.3366449421        -1.8778560741 
        8.9350000000        -0.1728045971         1.1493748983        -1.6646328795        -1.8810587497 
        8.9400000000        -0.1859835096         1.1723154616        -1.0670383077        -1.8970721277 
        8.9450000000        -0.1990918645         1.1493748983        -1.6646328795        -1.9002748033 
        8.9500001000        -0.2121249486         1.1417280438        -1.8638310701        -1.8906667765 
        8.9550001000        -0.2250772963         1.1442769953        -1.7974316733        -1.9130855057 
        8.9600000000        -0.2379439987         1.1417280438        -1.8638310701        -1.9226935325 
        8.9650000000        -0.2507206891         1.1238853834        -2.3286268482        -1.9290988837 
        8.9700000000        -0.2634022623         1.1315322379        -2.1294286576        -1.9290988837 
        8.9750000000        -0.2759839070         1.1187874804        -2.4614256419        -1.9451122617 
        8.9800001000        -0.2884610987         1.1034937715        -2.8598220232        -1.9643283154 
        8.9850000000        -0.3008283584         1.0932979656        -3.1254196106        -1.9899497202 
        8.9900000000        -0.3130817397         1.0907490141        -3.1918190075        -1.9963550714 
        8.9950000000        -0.3252163453         1.0831021596        -3.3910171981        -2.0091657738 
        9.0000001000        -0.3372278108         1.0805532081        -3.4574165950        -2.0283818274 
        9.0050000000        -0.3491108625         1.0652594992        -3.8558129762        -2.0508005567 
        9.0100001000        -0.3608619426         1.0703574022        -3.7230141825        -2.0668139347 
        9.0150001000        -0.3724758842         1.0525147418        -4.1878099606        -2.0860299883 
        9.0200000000        -0.3839482895         1.0499657903        -4.2542093574        -2.1052460419 
        9.0250000000        -0.3952752650         1.0448678873        -4.3870081512        -2.1276647712 
        9.0300000000        -0.4064522828         1.0372210329        -4.5862063418        -2.1468808248 
        9.0350000000        -0.4174751025         1.0321231299        -4.7190051355        -2.1725022296 
        9.0400001000        -0.4283397580         1.0346720814        -4.6526057386        -2.1853129320 
        9.0450001000        -0.4390416930         1.0372210329        -4.5862063418        -2.1981236344 
        9.0500000000        -0.4495768572         1.0270252269        -4.8518039292        -2.2205423637 
        9.0550000000        -0.4599416754         1.0168294210        -5.1174015167        -2.2493664441 
        9.0600000000        -0.4701320029         1.0142804695        -5.1838009136        -2.2845958757 
        9.0650000000        -0.4801439737         1.0117315180        -5.2502003105        -2.2974065782 
        9.0700000000        -0.4899737897         0.9989867606        -5.5821972948        -2.3294333342 
        9.0750001000        -0.4996179126         0.9964378091        -5.6485966917        -2.3614600902 
        9.0800001000        -0.5090722978         0.9887909546        -5.8477948823        -2.4030948731 
        9.0850000000        -0.5183333703         0.9658503913        -6.4453894541        -2.4255136023 
        9.0900000000        -0.5273979868         0.9862420032        -5.9141942792        -2.4543376827 
        9.0950000000        -0.5362625214         0.9633014398        -6.5117888510        -2.4863644388 
        9.1000000000        -0.5449236111         0.9658503913        -6.4453894541        -2.5119858436 
        9.1050001000        -0.5533781370         0.9607524883        -6.5781882478        -2.5408099240 
        9.1100000000        -0.5616223909         0.9505566824        -6.8437858353        -2.5792420313 
        9.1150000000        -0.5696537460         0.9480077309        -6.9101852322        -2.6208768141 
        9.1200000000        -0.5774689883         0.9378119249        -7.1757828197        -2.6561062458 
        9.1250001000        -0.5850653027         0.9250671675        -7.5077798040        -2.6945383530 
        9.1300000000        -0.5924393582         0.9199692645        -7.6405785978        -2.7233624335 
        9.1350001000        -0.5995889471         0.9301650705        -7.3749810103        -2.7681998919 
        9.1400001000        -0.6065109213         0.9097734586        -7.9061761852        -2.8162400260 
        9.1450000000        -0.6132026686         0.9148713616        -7.7733773915        -2.8354560796 
        9.1500000000        -0.6196619179         0.8995776526        -8.1717737727        -2.8866988893 
        9.1550000000        -0.6258860826         0.8995776526        -8.1717737727        -2.9219283209 
        9.1600000000        -0.6318728014         0.9021266041        -8.1053743758        -2.9827791574 
        9.1650001000        -0.6376199156         0.8842839437        -8.5701701539        -3.0180085890 
        9.1700001000        -0.6431250150         0.8817349922        -8.6365695508        -3.0628460475 
        9.1750000000        -0.6483860257         0.8791860408        -8.7029689477        -3.1076835059 
        9.1800000000        -0.6534011622         0.8791860408        -8.7029689477        -3.1461156132 
        9.1850000000        -0.6581684143         0.8536965259        -9.3669629164        -3.1397102620 
        9.1900000000        -0.6626859734         0.8868328952        -8.5037707571        -3.1301022351 
        9.1950000000        -0.6669521255         0.8460496714        -9.5661611070        -3.1301022351 
        9.2000001000        -0.6709653300         0.8689902348        -8.9685665351        -1.7465463743 
        9.2050001000        -0.6747239039         0.8536965259        -9.3669629164        -1.7625597523 
        9.2100000000        -0.6782264364         0.8435007200        -9.6325605038         3.1439392727 
        9.2150000000        -0.6814717391         0.8435007200        -9.6325605038         3.1439392727 
        9.2200000000        -0.6844585080         0.8384028170        -9.7653592976         3.1471419483 
        9.2250000000        -0.6871856100         0.8409517685        -9.6989599007         3.0894937875 
        9.2300001000        -0.6896520573         0.8307559625        -9.9645574882         3.0382509778 
        9.2350000000        -0.6918567740         0.8154622536       -10.3629538694         2.9870081682 
        9.2400000000        -0.6937990638         0.8333049140        -9.8981580913         2.9229546561 
        9.2450000000        -0.6954781432         0.8027174962       -10.6949508538         2.8781171976 
        9.2500001000        -0.6968934009         0.8205601566       -10.2301550757         2.8332797392 
        9.2550000000        -0.6980442229         0.8027174962       -10.6949508538         2.7756315783 
        9.2600001000        -0.6989302646         0.8052664477       -10.6285514569         2.7243887686 
        9.2650001000        -0.6995511289         0.7925216902       -10.9605484412         2.6667406078 
        9.2700000000        -0.6999065961         0.8154622536       -10.3629538694         2.6090924469 
        9.2750000000        -0.6999965456         0.7925216902       -10.9605484412         2.5482416104 
        9.2800000000        -0.6998209335         0.7925216902       -10.9605484412         2.5098095032 
        9.2850000000        -0.6993798264         0.8129133021       -10.4293532663         2.4553640179 
        9.2900001000        -0.6986733749         0.7670321754       -11.6245424099         2.3913105058 
        9.2950001000        -0.6977018753         0.7950706417       -10.8941490444         2.3400676962 
        9.3000000000        -0.6964657119         0.7517384665       -12.0229387911         2.2728115085 
        9.3050000000        -0.6949653043         0.7925216902       -10.9605484412         2.2215686988 
        9.3100000000        -0.6932012439         0.7925216902       -10.9605484412         2.1639205380 
        9.3150000000        -0.6911741999         0.7517384665       -12.0229387911         2.1062723771 
        9.3200000000        -0.6888849412         0.7848748358       -11.1597466318         2.0646375943 
        9.3250001000        -0.6863342827         0.7823258843       -11.2261460287         2.0069894334 
        9.3300001000        -0.6835232942         0.7542874179       -11.9565393943         1.9429359213 
        9.3350000000        -0.6804530576         0.7899727387       -11.0269478381         1.8820850848 
        9.3400000000        -0.6771246150         0.7619342724       -11.7573412037         1.8244369240 
        9.3450000000        -0.6735392877         0.7542874179       -11.9565393943         1.7731941143 
        9.3500000000        -0.6696984361         0.7542874179       -11.9565393943         1.7027352510 
        9.3550001000        -0.6656034328         0.7593853209       -11.8237406005         1.6482897658 
        9.3600000000        -0.6612560846         0.7415426605       -12.2885363786         1.5970469561 
        9.3650000000        -0.6566577876         0.7797769328       -11.2925454256         1.5490068220 
        9.3700000000        -0.6518103707         0.7440916120       -12.2221369817         1.4785479588 
        9.3750001000        -0.6467155684         0.7619342724       -11.7573412037         1.4273051491 
        9.3800000000        -0.6413756267         0.7415426605       -12.2885363786         1.3664543126 
        9.3850001000        -0.6357921443         0.7568363694       -11.8901399974         1.3024008005 
        9.3900001000        -0.6299675671         0.7542874179       -11.9565393943         1.2479553153 
        9.3950000000        -0.6239041193         0.7772279813       -11.3589448224         1.1999151812 
        9.4000000000        -0.6176038585         0.7517384665       -12.0229387911         1.1326589935 
        9.4050000000        -0.6110692939         0.7415426605       -12.2885363786         1.0686054815 
        9.4100000000        -0.6043029046         0.7440916120       -12.2221369817         1.0045519694 
        9.4150001000        -0.5973071152         0.7670321754       -11.6245424099         0.9693225377 
        9.4200001000        -0.5900848598         0.7313468546       -12.5541339661         0.9020663501 
        9.4250000000        -0.5826388917         0.7670321754       -11.6245424099         0.8444181892 
        9.4300000000        -0.5749717379         0.7542874179       -11.9565393943         0.7835673527 
        9.4350000000        -0.5670864539         0.7593853209       -11.8237406005         0.7259191919 
        9.4400000000        -0.5589860311         0.7619342724       -11.7573412037         0.6746763822 
