           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5650001000        -0.5138765985         0.9760461972        -6.1797918666         1.5201827416 
        7.5700000000        -0.5209854447         0.9683993428        -6.3789900572         1.5041693636 
        7.5750000000        -0.5279759666         0.9887909546        -5.8477948823         1.4625345807 
        7.5800000000        -0.5348464313         0.9403608764        -7.1093834228         1.4305078247 
        7.5850000000        -0.5415952764         0.9633014398        -6.5117888510         1.3888730418 
        7.5900000000        -0.5482209676         0.9454587794        -6.9765846291         1.3664543126 
        7.5950000000        -0.5547219980         0.9556545853        -6.7109870416         1.3376302322 
        7.6000000000        -0.5610968894         0.9480077309        -6.9101852322         1.2959954493 
        7.6050000000        -0.5673441923         0.9276161190        -7.4413804072         1.2703740445 
        7.6100000000        -0.5734624859         0.9250671675        -7.5077798040         1.2255365860 
        7.6150000000        -0.5794503791         0.9301650705        -7.3749810103         1.1774964520 
        7.6200029000        -0.5853098684         0.9480077309        -6.9101852322         1.1614830740 
        7.6250000000        -0.5910295479         0.9021266041        -8.1053743758         1.1230509667 
        7.6300000000        -0.5966181904         0.9403608764        -7.1093834228         1.0846188595 
        7.6350000000        -0.6020711671         0.8970287012        -8.2381731696         1.0365787254 
        7.6400000000        -0.6073872380         0.9199692645        -7.6405785978         0.9981466182 
        7.6450001000        -0.6125652964         0.8817349922        -8.6365695508         0.9501064841 
        7.6500001000        -0.6176039579         0.8893818467        -8.4373713602         0.9148770525 
        7.6550000000        -0.6225020850         0.8715391863        -8.9021671383         0.8796476208 
        7.6600000000        -0.6272587598         0.9097734586        -7.9061761852         0.8476208648 
        7.6650000000        -0.6318728014         0.8689902348        -8.9685665351         0.7963780551 
        7.6700000000        -0.6363431606         0.8842839437        -8.5701701539         0.7643512991 
        7.6750000000        -0.6406688208         0.8893818467        -8.4373713602         0.7099058138 
        7.6800000000        -0.6448487985         0.8562454774        -9.3005635195         0.6618656798 
        7.6850000000        -0.6488821431         0.8766370893        -8.7693683445         0.6234335725 
        7.6900001000        -0.6527680138         0.8435007200        -9.6325605038         0.5689880873 
        7.6950000000        -0.6565052982         0.8613433804        -9.1677647258         0.5305559800 
        7.7000000000        -0.6600933751         0.8485986229        -9.4997617101         0.4857185216 
        7.7050000000        -0.6635313526         0.8511475744        -9.4333623132         0.4440837387 
        7.7100000000        -0.6668184487         0.8180112051       -10.2965544725         0.3960436047 
        7.7150000000        -0.6699539160         0.8689902348        -8.9685665351         0.3576114974 
        7.7200000000        -0.6729370416         0.8052664477       -10.6285514569         0.2935579853 
        7.7250000000        -0.6757671472         0.8587944289        -9.2341641226         0.2615312293 
        7.7300000000        -0.6784435891         0.8129133021       -10.4293532663         0.2038830684 
        7.7350000000        -0.6809657588         0.8562454774        -9.3005635195         0.1590456100 
        7.7400066000        -0.6833361050         0.8027174962       -10.6949508538         0.1174108271 
        7.7450000000        -0.6855450226         0.8307559625        -9.9645574882         0.0597626663 
        7.7500000000        -0.6876010755         0.8180112051       -10.2965544725         0.0117225322 
        7.7550029000        -0.6895018302         0.8078153991       -10.5621520600        -0.0459256287 
        7.7600000000        -0.6912436856         0.8052664477       -10.6285514569        -0.0875604115 
        7.7650000000        -0.6928294146         0.7976195932       -10.8277496475        -0.1388032212 
        7.7700001000        -0.6942576270         0.8231091081       -10.1637556788        -0.1836406796 
        7.7750001000        -0.6955279412         0.7925216902       -10.9605484412        -0.2380861649 
        7.7800000000        -0.6966400776         0.8078153991       -10.5621520600        -0.2925316502 
        7.7850000000        -0.6975938279         0.7848748358       -11.1597466318        -0.3533824866 
        7.7900000000        -0.6983889514         0.7797769328       -11.2925454256        -0.4046252963 
        7.7950000000        -0.6990252673         0.7925216902       -10.9605484412        -0.4430574035 
        7.8001703000        -0.6995160893         0.7797769328       -11.2925454256        -0.5071109156 
        7.8050000000        -0.6998209335         0.7772279813       -11.3589448224        -0.5615564009 
        7.8100001000        -0.6999801046         0.7619342724       -11.7573412037        -0.6224072374 
        7.8150001000        -0.6999801014         0.7670321754       -11.6245424099        -0.6800553982 
        7.8200000000        -0.6998209335         0.7721300783       -11.4917436162        -0.7248928567 
        7.8250000000        -0.6995026308         0.7568363694       -11.8901399974        -0.7889463688 
        7.8300000000        -0.6990252673         0.7644832239       -11.6909418068        -0.8305811516 
        7.8350000000        -0.6983889514         0.7848748358       -11.1597466318        -0.9042426905 
        7.8400011000        -0.6975936355         0.7491895150       -12.0893381880        -0.9554855002 
        7.8450000000        -0.6966400776         0.7797769328       -11.2925454256        -1.0003229586 
        7.8500000000        -0.6955279174         0.7466405635       -12.1557375849        -1.0547684439 
        7.8550000000        -0.6942576000         0.7619342724       -11.7573412037        -1.1124166047 
        7.8600000000        -0.6928294145         0.7415426605       -12.2885363786        -1.1860781436 
        7.8650000000        -0.6912436856         0.7746790298       -11.4253442193        -1.2405236289 
        7.8700000000        -0.6895007738         0.7287979031       -12.6205333630        -1.2885637630 
        7.8750000000        -0.6876010755         0.7593853209       -11.8237406005        -1.3590226262 
        7.8800000000        -0.6855450226         0.7466405635       -12.1557375849        -1.4006574091 
        7.8850000000        -0.6833330827         0.7593853209       -11.8237406005        -1.4775216236 
        7.8900000000        -0.6809657588         0.7313468546       -12.5541339661        -1.5383724600 
        7.8950001000        -0.6784435371         0.7619342724       -11.7573412037        -1.5960206209 
        7.9000001000        -0.6757670921         0.7415426605       -12.2885363786        -1.6440607550 
        7.9050000000        -0.6729370416         0.7466405635       -12.1557375849        -1.7049115914 
        7.9100000000        -0.6699539160         0.7389937090       -12.3549357755        -1.7817758059 
        7.9150000000        -0.6668184487         0.7364447575       -12.4213351724        -1.8362212912 
        7.9200000000        -0.6635313525         0.7568363694       -11.8901399974        -1.8874641009 
        7.9250000000        -0.6600933751         0.7466405635       -12.1557375849        -1.9643283154 
        7.9300000000        -0.6565052982         0.7237000001       -12.7533321567        -2.0155711250 
        7.9350001000        -0.6527678613         0.7440916120       -12.2221369817        -2.0668139347 
        7.9400045000        -0.6488785793         0.7287979031       -12.6205333630        -2.1340701224 
        7.9450000000        -0.6448487985         0.7466405635       -12.1557375849        -2.1981236344 
        7.9500000000        -0.6406688208         0.7338958061       -12.4877345692        -2.2493664441 
        7.9550000000        -0.6363431606         0.7338958061       -12.4877345692        -2.3166226318 
        7.9600000000        -0.6318728014         0.7415426605       -12.2885363786        -2.3806761439 
        7.9650000000        -0.6272587598         0.7237000001       -12.7533321567        -2.4543376827 
        7.9700000000        -0.6225020850         0.7287979031       -12.6205333630        -2.5087831680 
        7.9750000000        -0.6176038585         0.7440916120       -12.2221369817        -2.5568233021 
        7.9800000000        -0.6125651942         0.7313468546       -12.5541339661        -2.6400928678 
        7.9850000000        -0.6073872379         0.7466405635       -12.1557375849        -2.6817276506 
        7.9900000000        -0.6020711671         0.7237000001       -12.7533321567        -2.7521865139 
        7.9950000000        -0.5966181904         0.7466405635       -12.1557375849        -2.8098346748 
        8.0000000000        -0.5910295479         0.7389937090       -12.3549357755        -2.8706855112 
        8.0050000000        -0.5853065103         0.7440916120       -12.2221369817        -2.9379416989 
        8.0100000000        -0.5794503791         0.7440916120       -12.2221369817        -3.0051978866 
        8.0150000000        -0.5734624858         0.7211510486       -12.8197315536        -3.0724540743 
        8.0200001000        -0.5673440686         0.7593853209       -11.8237406005        -3.1268995595 
        8.0250001000        -0.5610967632         0.7364447575       -12.4213351724        -3.1397102620 
        8.0300000000        -0.5547219980         0.7211510486       -12.8197315536        -3.1461156132 
        8.0350000000        -0.5482209676         0.7542874179       -11.9565393943        -1.7593570767 
        8.0400000000        -0.5415952764         0.7644832239       -11.6909418068        -1.7465463743 
        8.0450000000        -0.5348464312         0.7313468546       -12.5541339661         3.1471419483 
        8.0500000000        -0.5279759665         0.7542874179       -11.9565393943         3.1375339215 
        8.0550001000        -0.5209853037         0.7542874179       -11.9565393943         3.1087098411 
        8.0600000000        -0.5138764552         0.7593853209       -11.8237406005         3.0414536534 
        8.0650001000        -0.5066504689         0.7619342724       -11.7573412037         2.9774001413 
        8.0700000000        -0.4993095660         0.7619342724       -11.7573412037         2.9133466293 
        8.0750000000        -0.4918549788         0.7415426605       -12.2885363786         2.8621038196 
        8.0800000000        -0.4842885480         0.7746790298       -11.4253442193         2.7980503075 
        8.0850000000        -0.4766119942         0.7797769328       -11.2925454256         2.7404021467 
        8.0900001000        -0.4688269061         0.7491895150       -12.0893381880         2.6827539858 
        8.0950000000        -0.4609355244         0.7721300783       -11.4917436162         2.6122951225 
        8.1000001000        -0.4529390121         0.7695811269       -11.5581430131         2.5610523128 
        8.1050000000        -0.4448398273         0.7619342724       -11.7573412037         2.5002014764 
        8.1100000000        -0.4366393288         0.7899727387       -11.0269478381         2.4553640179 
        8.1150000000        -0.4283395423         0.7619342724       -11.7573412037         2.3913105058 
        8.1200000000        -0.4199423551         0.7823258843       -11.2261460287         2.3272569938 
        8.1250001000        -0.4114495058         0.7797769328       -11.2925454256         2.2728115085 
        8.1300000000        -0.4028634380         0.7772279813       -11.3589448224         2.2119606720 
        8.1350000000        -0.3941855917         0.7874237873       -11.0933472350         2.1575151868 
        8.1400000000        -0.3854181110         0.7797769328       -11.2925454256         2.1094750527 
        8.1450001000        -0.3765628116         0.8027174962       -10.6949508538         2.0646375943 
        8.1500000000        -0.3676222410         0.7848748358       -11.1597466318         1.9941787310 
        8.1550000000        -0.3585978982         0.7976195932       -10.8277496475         1.9365305701 
        8.1600000000        -0.3494920134         0.8231091081       -10.1637556788         1.8916931116 
        8.1650000000        -0.3403066571         0.7823258843       -11.2261460287         1.8276395996 
        8.1700000000        -0.3310439180         0.8205601566       -10.2301550757         1.7892074923 
        8.1750000000        -0.3217059024         0.7874237873       -11.0933472350         1.7315593315 
        8.1800001000        -0.3122945448         0.8180112051       -10.2965544725         1.6835191974 
        8.1850000000        -0.3028125518         0.8180112051       -10.2965544725         1.6290737121 
        8.1900001000        -0.2932613212         0.8282070110       -10.0309568851         1.5906416049 
        8.1950000000        -0.2836437889         0.8435007200        -9.6325605038         1.5458041464 
        8.2000000000        -0.2739615667         0.8078153991       -10.5621520600         1.4977640124 
        8.2050000000        -0.2642170481         0.8613433804        -9.1677647258         1.4497238783 
        8.2100000000        -0.2544124488         0.8256580595       -10.0973562819         1.4016837443 
        8.2150000000        -0.2445499983         0.8536965259        -9.3669629164         1.3568462858 
        8.2200000000        -0.2346319392         0.8511475744        -9.4333623132         1.3056034761 
        8.2250000000        -0.2246605269         0.8740881378        -8.8357677414         1.2735767201 
        8.2300000000        -0.2146380286         0.8485986229        -9.4997617101         1.2191312348 
        8.2350000000        -0.2045667235         0.8740881378        -8.8357677414         1.1742937764 
        8.2400000000        -0.1944489018         0.8638923318        -9.1013653289         1.1326589935 
        8.2450000000        -0.1842868640         0.8740881378        -8.8357677414         1.0942268863 
        8.2500001000        -0.1740827165         0.9021266041        -8.1053743758         1.0557947790 
        8.2550000000        -0.1638393930         0.8842839437        -8.5701701539         1.0013492938 
        8.2600000000        -0.1535586093         0.8817349922        -8.6365695508         0.9533091597 
        8.2650000000        -0.1432429078         0.9072245071        -7.9725755821         0.9308904305 
        8.2700000000        -0.1328946341         0.9046755556        -8.0389749790         0.8860529720 
        8.2750000000        -0.1225161413         0.8970287012        -8.2381731696         0.8476208648 
        8.2800000000        -0.1121097893         0.9148713616        -7.7733773915         0.8059860819 
        8.2850000000        -0.1016779446         0.9046755556        -8.0389749790         0.7675539747 
        8.2900000000        -0.0912229791         0.9276161190        -7.4413804072         0.7291218675 
        8.2950000000        -0.0807472703         0.9250671675        -7.5077798040         0.7002977870 
        8.3000000000        -0.0702532004         0.9352629734        -7.2421822165         0.6618656798 
        8.3050000000        -0.0597431554         0.9378119249        -7.1757828197         0.6266362481 
        8.3100000000        -0.0492195254         0.9429098279        -7.0429840259         0.5785961141 
        8.3150000000        -0.0386847033         0.9480077309        -6.9101852322         0.5529747092 
        8.3200000000        -0.0281410845         0.9607524883        -6.5781882478         0.5305559800 
        8.3250000000        -0.0175910667         0.9505566824        -6.8437858353         0.4825158460 
        8.3300000000        -0.0070370489         0.9582035368        -6.6445876447         0.4504890899 
        8.3350000000         0.0035185690         0.9811441002        -6.0469930729         0.4216650095 
        8.3400000000         0.0140733868         0.9709482942        -6.3125906604         0.3928409291 
        8.3450000000         0.0246250045         0.9913399061        -5.7813954854         0.3640168486 
        8.3500000000         0.0351710227         0.9964378091        -5.6485966917         0.3415981194 
        8.3550000000         0.0457090434         1.0346720814        -4.6526057386         0.3063686878 
        8.3600000000         0.0562366702         1.0678084507        -3.7894135793         0.2903553097 
        8.3650000000         0.0667515091         1.1085916745        -2.7270232294         0.2871526341 
        8.3700000000         0.0772511694         1.1340811893        -2.0630292607         0.2647339049 
        8.3750001000         0.0877334730         1.1799623161        -0.8678401171         0.2583285537 
        8.3800000000         0.0981954078         1.2360392488         0.5929466140         0.2615312293 
        8.3850000000         0.1086352233         1.2309413458         0.4601478203         0.2647339049 
        8.3900000000         0.1190503361         1.2283923943         0.3937484234         0.2551258781 
        8.3950000000         0.1294383778         1.2640777151         1.3233399796         0.2775446073 
        8.4000000000         0.1397969864         1.2538819092         1.0577423921         0.2743419317 
        8.4050000000         0.1501238063         1.2742735211         1.5889375671         0.2903553097 
        8.4100000000         0.1604164894         1.2640777151         1.3233399796         0.2775446073 
        8.4150000000         0.1706726952         1.2819203755         1.7881357577         0.3031660121 
        8.4200000000         0.1808900915         1.2793714240         1.7217363608         0.2999633365 
        8.4250000000         0.1910663549         1.2844693270         1.8545351546         0.3127740390 
        8.4300000000         0.2011991714         1.2844693270         1.8545351546         0.3191793902 
        8.4350000000         0.2112862371         1.2895672300         1.9873339483         0.3287874170 
        8.4400000000         0.2213252580         1.3048609389         2.3857303295         0.3480034706 
        8.4450000000         0.2313139516         1.3023119874         2.3193309326         0.3608141730 
        8.4500000000         0.2412500463         1.3125077934         2.5849285201         0.3608141730 
        8.4550000000         0.2511312828         1.3023119874         2.3193309326         0.3544088218 
        8.4600000000         0.2609554142         1.3303504538         3.0497242982         0.3928409291 
        8.4650000000         0.2707202066         1.3176056963         2.7177273139         0.3992462803 
        8.4700000000         0.2804234396         1.3227035993         2.8505261076         0.4120569827 
        8.4750000000         0.2900629067         1.3328994052         3.1161236951         0.4280703607 
        8.4800000000         0.2996364161         1.3405462597         3.3153218857         0.4440837387 
        8.4850090000         0.3091588375         1.3456441627         3.4481206794         0.4665024679 
        8.4900000000         0.3185768690         1.3507420656         3.5809194732         0.4825158460 
        8.4950000000         0.3279395057         1.3507420656         3.5809194732         0.4889211972 
        8.5000001000         0.3372277569         1.3558399686         3.7137182669         0.5113399264 
        8.5054740000         0.3473081392         1.3660357746         3.9793158544         0.5369613312 
        8.5100000000         0.3555715617         1.3558399686         3.7137182669         0.5465693580 
        8.5150000000         0.3646233141         1.3736826290         4.1785140450         0.5721907629 
        8.5200000000         0.3735921542         1.3660357746         3.9793158544         0.5785961141 
        8.5250000000         0.3824760427         1.3736826290         4.1785140450         0.6042175189 
        8.5300000000         0.3912729595         1.4017210954         4.9089074106         0.6298389237 
        8.5350000000         0.3999809042         1.3838784350         4.4441116325         0.6490549774 
        8.5400000000         0.4085978967         1.3940742409         4.7097092199         0.6746763822 
        8.5450000000         0.4171219775         1.3889763379         4.5769104262         0.6874870846 
        8.5500000000         0.4255512084         1.4195637558         5.3737031886         0.7259191919 
        8.5550000000         0.4338836726         1.4195637558         5.3737031886         0.7451352455 
        8.5600000000         0.4421174754         1.4119169013         5.1745049980         0.7707566503 
        8.5650000000         0.4502507445         1.4348574647         5.7720995699         0.8091887576 
        8.5700000000         0.4582816306         1.4195637558         5.3737031886         0.8187967844 
        8.5750000000         0.4662083073         1.4450532706         6.0376971573         0.8540262160 
        8.5800000000         0.4740289722         1.4221127072         5.4401025855         0.8732422696 
        8.5850000000         0.4817418470         1.4501511736         6.1704959511         0.9052690257 
        8.5900000000         0.4893451779         1.4501511736         6.1704959511         0.9469038085 
        8.5950000000         0.4968372359         1.4577980281         6.3696941417         0.9757278890 
        8.6000000000         0.5042163174         1.4577980281         6.3696941417         0.9981466182 
        8.6050000000         0.5114807445         1.4552490766         6.3032947448         1.0237680230 
        8.6100000000         0.5186288653         1.4628959310         6.5024929354         1.0557947790 
        8.6150000000         0.5256590543         1.4858364944         7.1000875072         1.0974295619 
        8.6200000000         0.5325697130         1.4756406885         6.8344899198         1.1326589935 
        8.6250001000         0.5393594045         1.4883854459         7.1664869041         1.1742937764 
        8.6300000000         0.5460261812         1.4934833489         7.2992856979         1.2095232080 
        8.6350000000         0.5525689309         1.4858364944         7.1000875072         1.2351446129 
        8.6400000000         0.5589860312         1.5062281063         7.6312826822         1.2767793957 
        8.6450000000         0.5652760228         1.5062281063         7.6312826822         1.2959954493 
        8.6500000000         0.5714374755         1.4985812518         7.4320844916         1.3408329078 
        8.6550000000         0.5774689883         1.5240707667         8.0960784603         1.3888730418 
        8.6600000000         0.5833691896         1.5036791548         7.5648832853         1.4080890955 
        8.6650000000         0.5891367378         1.5317176211         8.2952766509         1.4561292295 
        8.6700000000         0.5947703214         1.5138749607         7.8304808728         1.4881559856 
        8.6750000000         0.6002686593         1.5266197182         8.1624778572         1.5361961196 
        8.6800000000         0.6056305014         1.5317176211         8.2952766509         1.5746282269 
        8.6850000000         0.6108546282         1.5113260093         7.7640814759         1.6098576585 
        8.6900000000         0.6159398520         1.5495602815         8.7600724290         1.6611004682 
        8.6950000000         0.6208850164         1.5368155241         8.4280754446         1.6899245486 
        8.7000000000         0.6256889969         1.5444623786         8.6272736352         1.7347620071 
        8.7050000000         0.6303507011         1.5546581845         8.8928712227         1.7763967899 
        8.7100000000         0.6348690690         1.5470113301         8.6936730321         1.8148288972 
        8.7150000000         0.6392430731         1.5495602815         8.7600724290         1.8596663556 
        8.7200000000         0.6434717189         1.5750497964         9.4240663977         1.9141118409 
        8.7250000000         0.6475540448         1.5495602815         8.7600724290         1.9429359213 
        8.7300000000         0.6514891225         1.5495602815         8.7600724290         1.9941787310 
        8.7350000000         0.6552760571         1.5775987479         9.4904657945         2.0550295674 
        8.7400000000         0.6589139876         1.5546581845         8.8928712227         2.0838536479 
        8.7450000000         0.6624020868         1.5674029419         9.2248682071         2.1222857551 
        8.7500001000         0.6657396267         1.5674029419         9.2248682071         2.1735285648 
        8.7550000000         0.6689256526         1.5775987479         9.4904657945         2.2215686988 
        8.7600000000         0.6719596359         1.5877945538         9.7560633820         2.2760141841 
        8.7650000000         0.6748408214         1.5877945538         9.7560633820         2.3304596694 
        8.7700000000         0.6775685538         1.5928924568         9.8888621758         2.3784998034 
        8.7750000000         0.6801422130         1.5903435053         9.8224627789         2.4169319107 
        8.7800000000         0.6825612138         1.6005393113        10.0880603664         2.4713773959 
        8.7850000000         0.6848250060         1.5979903598        10.0216609695         2.5162148544 
        8.7900000000         0.6869330749         1.6030882627        10.1544597632         2.5610523128 
        8.7950000000         0.6888849412         1.6183819717        10.5528561444         2.6315111761 
        8.8000000000         0.6906801609         1.6183819717        10.5528561444         2.6859566614 
        8.8050000000         0.6923183260         1.6132840687        10.4200573507         2.7179834174 
        8.8100000000         0.6937990638         1.6311267291        10.8848531288         2.7884422807 
        8.8150000000         0.6951220377         1.6158330202        10.4864567476         2.8236717124 
        8.8200000000         0.6962869469         1.6234798746        10.6856549382         2.8909279000 
        8.8250000000         0.6972935264         1.6387735836        11.0840513194         2.9549814121 
        8.8300000000         0.6981415474         1.6311267291        10.8848531288         2.9934135194 
        8.8350000000         0.6988308170         1.6413225350        11.1504507163         3.0638723826 
        8.8400000000         0.6993611785         1.6413225350        11.1504507163         3.1119125167 
        8.8450000000         0.6997325113         1.6413225350        11.1504507163         3.1311285703 
        8.8500000000         0.6999447309         1.6387735836        11.0840513194         3.1375339215 
        8.8550000000         0.6999977892         1.6795568073        12.1464416693        -1.7337356719 
        8.8600000000         0.6998916740         1.6591651954        11.6152464944        -1.7401410231 
        8.8650000000         0.6996264095         1.6617141469        11.6816458912        -3.1301022351 
        8.8700000000         0.6992020560         1.6668120499        11.8144446850        -3.1397102620 
        8.8750001000         0.6986186966         1.6591651954        11.6152464944        -3.1397102620 
        8.8800000000         0.6978765040         1.6668120499        11.8144446850        -3.0980754791 
        8.8850000000         0.6969756069         1.6642630984        11.7480452881        -3.0308192914 
        8.8900000000         0.6959162237         1.6948505162        12.5448380505        -2.9635631037 
        8.8950000000         0.6946985951         1.6566162440        11.5488470975        -2.9155229697 
        8.9000000000         0.6933229980         1.6897526133        12.4120392568        -2.8418614308 
        8.9050000000         0.6917897452         1.6693610014        11.8808440818        -2.7938212967 
        8.9100000000         0.6900991855         1.6897526133        12.4120392568        -2.7233624335 
        8.9150000000         0.6882517031         1.6872036618        12.3456398599        -2.6497008946 
        8.9200000000         0.6862477182         1.6846547103        12.2792404631        -2.6048634361 
        8.9250000000         0.6840876865         1.6795568073        12.1464416693        -2.5472152753 
        8.9300000000         0.6817720992         1.7050463222        12.8104356380        -2.4799590876 
        8.9350000000         0.6793014827         1.6846547103        12.2792404631        -2.4095002243 
        8.9400000000         0.6766763990         1.7050463222        12.8104356380        -2.3550547390 
        8.9450000000         0.6738974449         1.6923015648        12.4784386537        -2.2910012269 
        8.9500000000         0.6709652523         1.6923015648        12.4784386537        -2.2237450393 
        8.9550000000         0.6678804880         1.7050463222        12.8104356380        -2.1692995540 
        8.9600000000         0.6646438535         1.6999484192        12.6776368443        -2.1084487175 
        8.9650000000         0.6612560846         1.7024973707        12.7440362411        -2.0475978811 
        8.9700000000         0.6577179519         1.6973994677        12.6112374474        -1.9931523958 
        8.9750000000         0.6540302597         1.6973994677        12.6112374474        -1.9355042349 
        8.9800000000         0.6501938467         1.6897526133        12.4120392568        -1.8714507228 
        8.9850000000         0.6462095852         1.7075952737        12.8768350349        -1.8009918596 
        8.9900000000         0.6420783813         1.6948505162        12.5448380505        -1.7433436987 
        8.9950000000         0.6378011743         1.7024973707        12.7440362411        -1.6760875110 
        9.0000001000         0.6333788468         1.7177910796        13.1424326224        -1.6088313233 
        9.0050000000         0.6288126743         1.7126931766        13.0096338286        -1.5543858381 
        9.0100000000         0.6241034252         1.6999484192        12.6776368443        -1.4935350016 
        9.0150000000         0.6192522605         1.7203400311        13.2088320192        -1.4262788139 
        9.0200000000         0.6142602831         1.7126931766        13.0096338286        -1.3654279774 
        9.0250000000         0.6091286283         1.7126931766        13.0096338286        -1.2981717898 
        9.0300000000         0.6038584628         1.7075952737        12.8768350349        -1.2405236289 
        9.0350000000         0.5984509851         1.7228889826        13.2752314161        -1.1764701168 
        9.0400000000         0.5929074248         1.7075952737        12.8768350349        -1.1028085779 
        9.0450000000         0.5872290425         1.7228889826        13.2752314161        -1.0547684439 
        9.0500000000         0.5814171294         1.7152421281        13.0760332255        -0.9907149318 
        9.0550000000         0.5754730071         1.7050463222        12.8104356380        -0.9266614197 
        9.0600000000         0.5693980271         1.7177910796        13.1424326224        -0.8658105832 
        9.0650000000         0.5631935709         1.7101442252        12.9432344317        -0.7953517200 
        9.0700000000         0.5568610494         1.7177910796        13.1424326224        -0.7280955323 
        9.0750000000         0.5504019025         1.7203400311        13.2088320192        -0.6800553982 
        9.0800000000         0.5438175989         1.7101442252        12.9432344317        -0.6127992105 
        9.0850000000         0.5371096359         1.7279868856        13.4080302098        -0.5455430229 
        9.0900000000         0.5302795388         1.6999484192        12.6776368443        -0.4943002132 
        9.0950000000         0.5233288607         1.7024973707        12.7440362411        -0.4366520523 
        9.1000000000         0.5162591822         1.7050463222        12.8104356380        -0.3661931891 
        9.1050000000         0.5090721107         1.7075952737        12.8768350349        -0.3085450282 
        9.1100000000         0.5017692806         1.7050463222        12.8104356380        -0.2444915161 
        9.1150000000         0.4943523526         1.7075952737        12.8768350349        -0.1772353284 
        9.1200000000         0.4868230130         1.6973994677        12.6112374474        -0.1195871676 
        9.1250755000         0.4790667701         1.7024973707        12.7440362411        -0.0619390067 
        9.1300000000         0.4714339732         1.6923015648        12.4784386537        -0.0042908458 
        9.1350000000         0.4635777722         1.6923015648        12.4784386537         0.0565599907 
        9.1400000000         0.4556161576         1.6923015648        12.4784386537         0.1110054759 
        9.1450000000         0.4475509399         1.6846547103        12.2792404631         0.1878696904 
        9.1500000000         0.4393839529         1.6744589044        12.0136428756         0.2391125001 
        9.1550000000         0.4311170538         1.6999484192        12.6776368443         0.3031660121 
        9.1600000000         0.4227521224         1.6795568073        12.1464416693         0.3640168486 
        9.1650000000         0.4142910608         1.6770078558        12.0800422724         0.4056516315 
        9.1700000000         0.4057357930         1.6770078558        12.0800422724         0.4600971167 
        9.1750000000         0.3970882644         1.6464204380        11.2832495100         0.5177452776 
        9.1800000000         0.3883504413         1.6744589044        12.0136428756         0.5946094921 
        9.1850000000         0.3795243107         1.6821057588        12.2128410662         0.6394469506 
        9.1900000000         0.3706118795         1.6642630984        11.7480452881         0.7035004626 
        9.1950000000         0.3616151744         1.6719099529        11.9472434787         0.7611486235 
        9.2000000000         0.3525362411         1.6668120499        11.8144446850         0.8123914332 
        9.2050000000         0.3433771441         1.6438714865        11.2168501131         0.8668369184 
        9.2100000000         0.3341399662         1.6591651954        11.6152464944         0.9308904305 
        9.2150000000         0.3248268076         1.6566162440        11.5488470975         0.9853359158 
        9.2200000000         0.3154397863         1.6413225350        11.1504507163         1.0333760498 
        9.2250000000         0.3059810367         1.6311267291        10.8848531288         1.0782135083 
        9.2300000000         0.2964527095         1.6489693895        11.3496489069         1.1422670204 
        9.2350000000         0.2868569716         1.6209309231        10.6192555413         1.1871044788 
        9.2400000000         0.2771960050         1.6209309231        10.6192555413         1.2447526397 
        9.2450000000         0.2674720064         1.6413225350        11.1504507163         1.3024008005 
        9.2500001000         0.2576869906         1.6209309231        10.6192555413         1.3536436102 
        9.2550000000         0.2478437716         1.6209309231        10.6192555413         1.4016837443 
        9.2600000000         0.2379439986         1.5954414083         9.9552615726         1.4497238783 
        9.2650000000         0.2279901193         1.6209309231        10.6192555413         1.5073720392 
        9.2700000000         0.2179843971         1.5801476994         9.5568651914         1.5650202001 
        9.2750000000         0.2079291071         1.5954414083         9.9552615726         1.5938442805 
        9.2800000000         0.1978265358         1.5826966509         9.6232645883         1.6386817389 
        9.2850000000         0.1876789804         1.5801476994         9.5568651914         1.6995325754 
        9.2900000000         0.1774887484         1.5903435053         9.8224627789         1.7507753851 
        9.2950000000         0.1672581570         1.5826966509         9.6232645883         1.7892074923 
        9.3000000000         0.1569895327         1.5852456023         9.6896639851         1.8404503020 
        9.3050000000         0.1466852102         1.5521092330         8.8264718258         1.8724770580 
        9.3100000000         0.1363475327         1.5444623786         8.6272736352         1.9205171921 
        9.3150000000         0.1259788510         1.5623050390         9.0920694133         1.9685573261 
        9.3200000000         0.1155815228         1.5393644756         8.4944748415         2.0133947846 
        9.3250000000         0.1051579123         1.5597560875         9.0256700165         2.0678402699 
        9.3300000000         0.0947103899         1.5368155241         8.4280754446         2.1094750527 
        9.3350000000         0.0842413312         1.5342665726         8.3616760478         2.1479071600 
        9.3400000000         0.0737531166         1.5470113301         8.6936730321         2.1863392672 
        9.3450000000         0.0632481313         1.5113260093         7.7640814759         2.2215686988 
        9.3500000000         0.0527287639         1.5189728637         7.9632796665         2.2600008061 
        9.3550000000         0.0421974063         1.5011302033         7.4984838885         2.2888248865 
        9.3600000000         0.0316564535         1.5215218152         8.0296790634         2.3496757230 
        9.3650000000         0.0211083023         1.4985812518         7.4320844916         2.3784998034 
        9.3700000000         0.0105553513         1.4960323003         7.3656850947         2.4041212083 
        9.3750001000        -0.0000002112         1.4909343974         7.2328863010         2.4521613423 
        9.3800000000        -0.0105553513         1.4807385914         6.9672887135         2.4777827471 
        9.3850000000        -0.0211083024         1.4756406885         6.8344899198         2.5162148544 
