           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9500000000         0.6899512166         1.7177910796        13.1424326224        -0.2765182721 
        4.9550000000         0.6881713253         1.6846547103        12.2792404631        -0.2156674357 
        4.9600000000         0.6862477182         1.7101442252        12.9432344317        -0.1548165992 
        4.9650000000         0.6841807971         1.6948505162        12.5448380505        -0.0939657627 
        4.9700000000         0.6819709935         1.6923015648        12.4784386537        -0.0459256287 
        4.9750000000         0.6796187691         1.7024973707        12.7440362411         0.0245332346 
        4.9800001000         0.6771245637         1.7024973707        12.7440362411         0.0949920979 
        4.9850000000         0.6744890520         1.6897526133        12.4120392568         0.1430322320 
        4.9900000000         0.6717126307         1.7126931766        13.0096338286         0.2102884196 
        4.9950000000         0.6687959308         1.7126931766        13.0096338286         0.2807472829 
        5.0000000000         0.6657395614         1.6999484192        12.6776368443         0.3351927682 
        5.0050000000         0.6625441608         1.7024973707        12.7440362411         0.3992462803 
        5.0100000000         0.6592103964         1.7024973707        12.7440362411         0.4600971167 
        5.0150000000         0.6557389644         1.7101442252        12.9432344317         0.5209479532 
        5.0200000000         0.6521305896         1.7203400311        13.2088320192         0.5914068165 
        5.0250001000         0.6483859495         1.6973994677        12.6112374474         0.6394469506 
        5.0300000000         0.6445060547         1.7050463222        12.8104356380         0.7067031382 
        5.0350000000         0.6404914869         1.7050463222        12.8104356380         0.7707566503 
        5.0400000000         0.6363431606         1.7024973707        12.7440362411         0.8252021356 
        5.0450000000         0.6320619422         1.7126931766        13.0096338286         0.9052690257 
        5.0500000000         0.6276487257         1.7024973707        12.7440362411         0.9501064841 
        5.0550000000         0.6231044329         1.6973994677        12.6112374474         1.0141599962 
        5.0600000000         0.6184300127         1.6897526133        12.4120392568         1.0814161839 
        5.0650000000         0.6136264412         1.7228889826        13.2752314161         1.1486723716 
        5.0700000000         0.6086947218         1.6872036618        12.3456398599         1.1999151812 
        5.0750000000         0.6036358843         1.7075952737        12.8768350349         1.2799820713 
        5.0800000000         0.5984509851         1.7050463222        12.8104356380         1.3280222054 
        5.0850000000         0.5931411071         1.6668120499        11.8144446850         1.3888730418 
        5.0900000000         0.5877073592         1.7177910796        13.1424326224         1.4561292295 
        5.0950000000         0.5821508762         1.6923015648        12.4784386537         1.5169800660 
        5.1000000000         0.5764728183         1.7126931766        13.0096338286         1.5874389293 
        5.1050001000         0.5706742544         1.6923015648        12.4784386537         1.6354790633 
        5.1100000000         0.5647567467         1.6872036618        12.3456398599         1.6963298998 
        5.1150000000         0.5587211797         1.6999484192        12.6776368443         1.7667887631 
        5.1200000000         0.5525689309         1.6795568073        12.1464416693         1.8180315728 
        5.1250000000         0.5463012851         1.6948505162        12.5448380505         1.8692743824 
        5.1300000000         0.5399195513         1.6770078558        12.0800422724         1.9333278945 
        5.1350000000         0.5334250623         1.7024973707        12.7440362411         2.0133947846 
        5.1400000000         0.5268191742         1.6617141469        11.6816458912         2.0678402699 
        5.1450000000         0.5201032668         1.6897526133        12.4120392568         2.1350964575 
        5.1500001000         0.5132786048         1.6795568073        12.1464416693         2.1959472940 
        5.1550000000         0.5063470263         1.6846547103        12.2792404631         2.2471901037 
        5.1600000000         0.4993095660         1.6566162440        11.5488470975         2.3016355889 
        5.1650000000         0.4921678314         1.6795568073        12.1464416693         2.3720944522 
        5.1700000000         0.4849233139         1.6413225350        11.1504507163         2.4137292351 
        5.1750000000         0.4775775264         1.6795568073        12.1464416693         2.4809854227 
        5.1800000000         0.4701320029         1.6591651954        11.6152464944         2.5450389348 
        5.1850000000         0.4625882983         1.6566162440        11.5488470975         2.5962817445 
        5.1900000000         0.4549479880         1.6591651954        11.6152464944         2.6539299054 
        5.1950000000         0.4472126678         1.6515183410        11.4160483038         2.7115780662 
        5.2000000000         0.4393839529         1.6285777776        10.8184537319         2.7628208759 
        5.2050000000         0.4314634783         1.6566162440        11.5488470975         2.8236717124 
        5.2100000000         0.4234528980         1.6438714865        11.2168501131         2.8877252244 
        5.2150000000         0.4153538851         1.6387735836        11.0840513194         2.9421707097 
        5.2200000000         0.4071681308         1.6438714865        11.2168501131         2.9966161950 
        5.2250000000         0.3988973446         1.6387735836        11.0840513194         3.0574670314 
        5.2300001000         0.3905430860         1.6285777776        10.8184537319         3.0958991387 
        5.2350000000         0.3821076032         1.6336756806        10.9512525257         3.1407365971 
        5.2400000000         0.3735921542         1.6209309231        10.6192555413         3.1311285703 
        5.2450000000         0.3649986853         1.6362246321        11.0176519225         3.1279258947 
        5.2500000000         0.3563289910         1.6081861657        10.2872585570        -1.7529517255 
        5.2550000000         0.3475848820         1.6311267291        10.8848531288        -3.1461156132 
        5.2600000000         0.3387681844         1.6260288261        10.7520543351        -3.1397102620 
        5.2650000000         0.3298807394         1.6183819717        10.5528561444        -3.1429129376 
        5.2700000000         0.3209244030         1.6234798746        10.6856549382        -3.1301022351 
        5.2750001000         0.3119008645         1.6234798746        10.6856549382        -3.0596433719 
        5.2800000000         0.3028125518         1.6234798746        10.6856549382        -3.0148059134 
        5.2850000000         0.2936608193         1.6005393113        10.0880603664        -2.9667657794 
        5.2900000000         0.2844477596         1.6005393113        10.0880603664        -2.9091176185 
        5.2950000000         0.2751752967         1.5928924568         9.8888621758        -2.8610774844 
        5.3000000000         0.2658453669         1.6005393113        10.0880603664        -2.8162400260 
        5.3050000000         0.2564599186         1.5826966509         9.6232645883        -2.7617945407 
        5.3100000000         0.2470209121         1.6030882627        10.1544597632        -2.7073490554 
        5.3150000000         0.2375303183         1.5979903598        10.0216609695        -2.6529035702 
        5.3200000000         0.2279901194         1.5826966509         9.6232645883        -2.6208768141 
        5.3250000000         0.2184023077         1.5877945538         9.7560633820        -2.5696340045 
        5.3300000000         0.2087688854         1.5877945538         9.7560633820        -2.5055804924 
        5.3350000000         0.1990918645         1.5674029419         9.2248682071        -2.4671483852 
        5.3400000000         0.1893732657         1.5699518934         9.2912676039        -2.4159055755 
        5.3450000000         0.1796151188         1.5954414083         9.9552615726        -2.3678654414 
        5.3500000000         0.1698194615         1.5674029419         9.2248682071        -2.3230279830 
        5.3550001000         0.1599881428         1.5572071360         8.9592706196        -2.2942039026 
        5.3600000000         0.1501238063         1.5597560875         9.0256700165        -2.2397584173 
        5.3650000000         0.1402279215         1.5572071360         8.9592706196        -2.2013263100 
        5.3700000000         0.1303027519         1.5470113301         8.6936730321        -2.1660968784 
        5.3750000000         0.1203503702         1.5393644756         8.4944748415        -2.1116513931 
        5.3800000000         0.1103728548         1.5521092330         8.8264718258        -2.0732192859 
        5.3850000000         0.1003722896         1.5215218152         8.0296790634        -2.0315845030 
        5.3900000000         0.0903507629         1.5470113301         8.6936730321        -1.9995577470 
        5.3950000000         0.0803103675         1.5189728637         7.9632796665        -1.9515176129 
        5.4000001000         0.0702529991         1.5240707667         8.0960784603        -1.9258962081 
        5.4050000000         0.0601813618         1.5087770578         7.6976820791        -1.8842614253 
        5.4100000000         0.0500969550         1.5215218152         8.0296790634        -1.8298159400 
        5.4150000000         0.0400020862         1.5011302033         7.4984838885        -1.7977891840 
        5.4200000000         0.0298988635         1.5087770578         7.6976820791        -1.7593570767 
        5.4250000000         0.0197893967         1.5011302033         7.4984838885        -1.7241276451 
        5.4306237000         0.0084140418         1.4883854459         7.1664869041        -1.6760875110 
        5.4350000000        -0.0004398229         1.4756406885         6.8344899198        -1.6664794842 
        5.4400000000        -0.0105553513         1.4960323003         7.3656850947        -1.6184393501 
        5.4450000000        -0.0206686753         1.4654448825         6.5688923323        -1.5864125941 
        5.4500000000        -0.0307776828         1.4577980281         6.3696941417        -1.5543858381 
        5.4550000000        -0.0408802629         1.4246616587         5.5065019824        -1.5447778113 
        5.4600000000        -0.0509743056         1.4068189983         5.0417062043        -1.5095483796 
        5.4650000000        -0.0610577030         1.3762315805         4.2449134419        -1.4839269748 
        5.4700000000        -0.0711283493         1.2334902973         0.5265472172        -1.4743189480 
        5.4750000000        -0.0811841414         1.1850602191        -0.7350413233        -1.4807242992 
        5.4800001000        -0.0912231797         1.2054518309        -0.2038461484        -1.4807242992 
        5.4850000000        -0.1012427662         1.2207455399         0.1945502328        -1.4807242992 
        5.4900000000        -0.1112414099         1.2080007824        -0.1374467515        -1.4775216236 
        5.4950000000        -0.1212168224         1.1621196557        -1.3326358952        -1.4871296504 
        5.5000000000        -0.1311669202         1.1748644131        -1.0006389108        -1.4839269748 
        5.5050000000        -0.1410896256         1.1978049765        -0.4030443390        -1.4775216236 
        5.5100000000        -0.1509828661         1.1544728012        -1.5318340858        -1.4999403528 
        5.5150000000        -0.1608445758         1.1519238497        -1.5982334826        -1.4999403528 
        5.5200000000        -0.1706726952         1.1570217527        -1.4654346889        -1.5063457040 
        5.5250001000        -0.1804653673         1.1493748983        -1.6646328795        -1.5127510552 
        5.5300000000        -0.1902199605         1.1519238497        -1.5982334826        -1.5223590820 
        5.5350000000        -0.1999350243         1.1417280438        -1.8638310701        -1.5255617576 
        5.5400000000        -0.2096083341         1.1493748983        -1.6646328795        -1.5351697844 
        5.5450000000        -0.2192378699         1.1315322379        -2.1294286576        -1.5671965405 
        5.5500000000        -0.2288216208         1.1289832864        -2.1958280545        -1.5639938649 
        5.5550000000        -0.2383575851         1.1213364319        -2.3950262451        -1.5703992161 
        5.5600000000        -0.2478437716         1.1264343349        -2.2622274513        -1.5832099185 
        5.5650000000        -0.2572781990         1.1187874804        -2.4614256419        -1.5896152697 
        5.5700000000        -0.2666588972         1.1111406260        -2.6606238326        -1.6088313233 
        5.5750000000        -0.2759839070         1.1162385289        -2.5278250388        -1.6152366745 
        5.5800000000        -0.2852512812         1.1009448200        -2.9262214200        -1.6344527282 
        5.5850000000        -0.2944590843         1.1136895775        -2.5942244357        -1.6408580794 
        5.5900000000        -0.3036053934         1.0780042567        -3.5238159919        -1.6728848354 
        5.5950000000        -0.3126882984         1.1060427230        -2.7934226263        -1.6696821598 
        5.6000000000        -0.3217059025         1.0831021596        -3.3910171981        -1.6856955378 
        5.6050001000        -0.3306565006         1.0882000626        -3.2582184044        -1.7113169427 
        5.6100000000        -0.3395376889         1.0729063537        -3.6566147856        -1.7337356719 
        5.6150000000        -0.3483481473         1.0780042567        -3.5238159919        -1.7465463743 
        5.6200000000        -0.3570858577         1.0678084507        -3.7894135793        -1.7753704547 
        5.6250000000        -0.3657489953         1.0601615963        -3.9886117699        -1.7881811571 
        5.6300000000        -0.3743357509         1.0601615963        -3.9886117699        -1.8041945352 
        5.6350000000        -0.3828443313         1.0550636933        -4.1214105637        -1.8234105888 
        5.6400000000        -0.3912729595         1.0423189359        -4.4534075480        -1.8522346692 
        5.6450000000        -0.3996198754         1.0448678873        -4.3870081512        -1.8522346692 
        5.6500001000        -0.4078835002         1.0550636933        -4.1214105637        -1.8778560741 
        5.6550000000        -0.4160616149         1.0193783725        -5.0510021199        -1.9226935325 
        5.6600000000        -0.4241530050         1.0372210329        -4.5862063418        -1.9258962081 
        5.6650000000        -0.4321558161         1.0193783725        -5.0510021199        -1.9515176129 
        5.6700000000        -0.4400683770         1.0270252269        -4.8518039292        -1.9739363422 
        5.6750000000        -0.4478890353         1.0066336150        -5.3829991042        -2.0027604226 
        5.6800000000        -0.4556161576         1.0091825665        -5.3165997073        -2.0443952055 
        5.6850000000        -0.4632481304         0.9836930517        -5.9805936760        -2.0668139347 
        5.6900000000        -0.4707833598         0.9989867606        -5.5821972948        -2.0956380151 
        5.6950000000        -0.4782202720         0.9887909546        -5.8477948823        -2.1148540687 
        5.7000000000        -0.4855573141         0.9989867606        -5.5821972948        -2.1340701224 
        5.7050000000        -0.4927929537         0.9887909546        -5.8477948823        -2.1628942028 
        5.7100000000        -0.4999256799         0.9862420032        -5.9141942792        -2.2013263100 
        5.7150000000        -0.5069540029         0.9760461972        -6.1797918666        -2.2237450393 
        5.7200000000        -0.5138764552         0.9683993428        -6.3789900572        -2.2621771465 
        5.7250000000        -0.5206915909         0.9683993428        -6.3789900572        -2.2910012269 
        5.7300001000        -0.5273981198         0.9582035368        -6.6445876447        -2.3134199562 
        5.7350000000        -0.5339942424         0.9556545853        -6.7109870416        -2.3582574146 
        5.7400000000        -0.5404789802         0.9505566824        -6.8437858353        -2.3998921975 
        5.7450000000        -0.5468508458         0.9327140220        -7.3085816134        -2.4255136023 
        5.7500000000        -0.5531085087         0.9429098279        -7.0429840259        -2.4703510608 
        5.7550000000        -0.5592506619         0.9352629734        -7.2421822165        -2.5055804924 
        5.7600000000        -0.5652760228         0.9148713616        -7.7733773915        -2.5408099240 
        5.7650000000        -0.5711833330         0.9301650705        -7.3749810103        -2.5728366801 
        5.7700000000        -0.5769713589         0.9123224101        -7.8397767884        -2.6112687873 
        5.7750001000        -0.5826390038         0.9225182160        -7.5741792009        -2.6561062458 
        5.7800000000        -0.5881847478         0.9072245071        -7.9725755821        -2.6817276506 
        5.7850000000        -0.5936077692         0.9148713616        -7.7733773915        -2.7265651091 
        5.7900000000        -0.5989068231         0.8970287012        -8.2381731696        -2.7617945407 
        5.7950000000        -0.6040808029         0.9046755556        -8.0389749790        -2.8098346748 
        5.8000000000        -0.6091286283         0.8944797497        -8.3045725665        -2.8386587552 
        5.8050000000        -0.6140492449         0.8893818467        -8.4373713602        -2.9059149429 
        5.8100000000        -0.6188416252         0.8613433804        -9.1677647258        -2.9507524013 
        5.8150000000        -0.6235047684         0.8944797497        -8.3045725665        -2.9891845086 
        5.8200000000        -0.6280377006         0.8511475744        -9.4333623132        -3.0404273182 
        5.8250000000        -0.6324394751         0.8919307982        -8.3709719633        -3.0692513987 
        5.8300000000        -0.6367091728         0.8587944289        -9.2341641226        -3.1204942083 
        5.8350000000        -0.6408459019         0.8664412833        -9.0349659320        -3.1301022351 
        5.8400000000        -0.6448487985         0.8435007200        -9.6325605038        -3.1493182888 
        5.8450000000        -0.6487170267         0.8766370893        -8.7693683445        -3.1397102620 
        5.8500000000        -0.6524497787         0.8409517685        -9.6989599007        -1.7625597523 
        5.8550001000        -0.6560463455         0.8613433804        -9.1677647258        -1.7497490499 
        5.8600000000        -0.6595057643         0.8333049140        -9.8981580913         3.1375339215 
        5.8650000000        -0.6628275243         0.8562454774        -9.3005635195         3.1439392727 
        5.8700000000        -0.6660108612         0.8154622536       -10.3629538694         3.1407365971 
        5.8750000000        -0.6690551104         0.8435007200        -9.6325605038         3.1087098411 
        5.8800000000        -0.6719596359         0.8384028170        -9.7653592976         3.0542643558 
        5.8850000000        -0.6747238313         0.8256580595       -10.0973562819         3.0062242218 
        5.8900000000        -0.6773471192         0.8333049140        -9.8981580913         2.9677921145 
        5.8950000000        -0.6798289519         0.8231091081       -10.1637556788         2.9133466293 
        5.9000001000        -0.6821688563         0.8078153991       -10.5621520600         2.8524957928 
        5.9050000000        -0.6843662078         0.8358538655        -9.8317586944         2.8108610099 
        5.9100000000        -0.6864206836         0.8180112051       -10.2965544725         2.7500101735 
        5.9150000000        -0.6883318092         0.7950706417       -10.8941490444         2.6923620126 
        5.9200000000        -0.6900991855         0.7950706417       -10.8941490444         2.6315111761 
        5.9250000000        -0.6917224434         0.7950706417       -10.8941490444         2.5866737177 
        5.9300000000        -0.6932012439         0.7925216902       -10.9605484412         2.5290255568 
        5.9350000000        -0.6945352783         0.8027174962       -10.6949508538         2.4841880984 
        5.9400000000        -0.6957242678         0.7644832239       -11.6909418068         2.4169319107 
        5.9450000000        -0.6967679643         0.8205601566       -10.2301550757         2.3752971278 
        5.9500000000        -0.6976661496         0.7772279813       -11.3589448224         2.3112436157 
        5.9550000000        -0.6984186364         0.7874237873       -11.0933472350         2.2503927793 
        5.9600000000        -0.6990252673         0.7772279813       -11.3589448224         2.2023526452 
        5.9650000000        -0.6994859158         0.7670321754       -11.6245424099         2.1415018087 
        5.9700000000        -0.6998004856         0.7619342724       -11.7573412037         2.0838536479 
        5.9750000000        -0.6999689110         0.7848748358       -11.1597466318         2.0230028114 
        5.9800001000        -0.6999911558         0.7746790298       -11.4253442193         1.9717600017 
        5.9850000000        -0.6998672185         0.7568363694       -11.8901399974         1.9141118409 
        5.9900000000        -0.6995971219         0.7874237873       -11.0933472350         1.8500583288 
        5.9950000000        -0.6991809234         0.7415426605       -12.2885363786         1.7828021411 
        6.0000000000        -0.6986187099         0.7746790298       -11.4253442193         1.7411673583 
        6.0050000000        -0.6979105988         0.7619342724       -11.7573412037         1.6771138462 
        6.0100000000        -0.6970567381         0.7644832239       -11.6909418068         1.6226683609 
        6.0150000000        -0.6960573059         0.7517384665       -12.0229387911         1.5714255513 
        6.0200001000        -0.6949124868         0.7695811269       -11.5581430131         1.5009666880 
        6.0250001000        -0.6936225655         0.7389937090       -12.3549357755         1.4529265539 
        6.0300000000        -0.6921878202         0.7491895150       -12.0893381880         1.3920757174 
        6.0350006000        -0.6906082949         0.7517384665       -12.0229387911         1.3280222054 
        6.0400000000        -0.6888849412         0.7721300783       -11.4917436162         1.2799820713 
        6.0450000000        -0.6870175245         0.7262489516       -12.6869327598         1.2095232080 
        6.0500000000        -0.6850066330         0.7593853209       -11.8237406005         1.1486723716 
        6.0550000000        -0.6828526867         0.7237000001       -12.7533321567         1.0878215351 
        6.0600000000        -0.6805561353         0.7542874179       -11.9565393943         1.0461867522 
        6.0650000000        -0.6781174585         0.7644832239       -11.6909418068         0.9821332402 
        6.0700000000        -0.6755371655         0.7211510486       -12.8197315536         0.9212824037 
        6.0750000000        -0.6728157953         0.7542874179       -11.9565393943         0.8700395940 
        6.0800000000        -0.6699539160         0.7644832239       -11.6909418068         0.8027834063 
        6.0850000000        -0.6669521255         0.7440916120       -12.2221369817         0.7515405967 
        6.0900000000        -0.6638110506         0.7440916120       -12.2221369817         0.6810817334 
        6.0950000000        -0.6605313472         0.7491895150       -12.0893381880         0.6330415993 
        6.1000000000        -0.6571137003         0.7389937090       -12.3549357755         0.5625827361 
        6.1050001000        -0.6535587512         0.7491895150       -12.0893381880         0.5049345752 
        6.1100643000        -0.6498191031         0.7364447575       -12.4213351724         0.4472864143 
        6.1150000000        -0.6460403791         0.7440916120       -12.2221369817         0.3768275510 
        6.1200000000        -0.6420783813         0.7313468546       -12.5541339661         0.3223820658 
        6.1250000000        -0.6379822936         0.7619342724       -11.7573412037         0.2615312293 
        6.1300000000        -0.6337529715         0.7262489516       -12.6869327598         0.2006803928 
        6.1350000000        -0.6293912983         0.7670321754       -11.6245424099         0.1526402588 
        6.1400000000        -0.6248981847         0.7237000001       -12.7533321567         0.0821813955 
        6.1450001000        -0.6202744753         0.7568363694       -11.8901399974         0.0405466126 
        6.1500001000        -0.6155213208         0.7670321754       -11.6245424099        -0.0235068994 
        6.1550000000        -0.6106397214         0.7338958061       -12.4877345692        -0.0875604115 
        6.1600014000        -0.6056290810         0.7568363694       -11.8901399974        -0.1323978700 
        6.1650000000        -0.6004948031         0.7619342724       -11.7573412037        -0.1996540577 
        6.1700000000        -0.5952336993         0.7466405635       -12.1557375849        -0.2476941917 
        6.1750000000        -0.5898482885         0.7568363694       -11.8901399974        -0.3085450282 
        6.1800000000        -0.5843396955         0.7695811269       -11.5581430131        -0.3661931891 
        6.1850000000        -0.5787090705         0.7466405635       -12.1557375849        -0.4174359987 
        6.1900000000        -0.5729575896         0.7644832239       -11.6909418068        -0.4686788084 
        6.1950000000        -0.5670864539         0.7593853209       -11.8237406005        -0.5423403473 
        6.2000000000        -0.5610968894         0.7644832239       -11.6909418068        -0.5967858325 
        6.2050000000        -0.5549901470         0.7440916120       -12.2221369817        -0.6672446958 
        6.2100000000        -0.5487675020         0.7568363694       -11.8901399974        -0.7216901811 
        6.2150000000        -0.5424302540         0.7797769328       -11.2925454256        -0.7601222883 
        6.2200000000        -0.5359797263         0.7517384665       -12.0229387911        -0.8273784760 
        6.2250000000        -0.5294172661         0.7797769328       -11.2925454256        -0.8786212857 
        6.2300001000        -0.5227441095         0.7619342724       -11.7573412037        -0.9330667709 
        6.2350000000        -0.5159620534         0.7823258843       -11.2261460287        -0.9843095806 
        6.2400000000        -0.5090721107         0.7823258843       -11.2261460287        -1.0355523902 
        6.2450000000        -0.5020758548         0.7721300783       -11.4917436162        -1.1092139291 
        6.2500000000        -0.4949747468         0.7848748358       -11.1597466318        -1.1572540632 
        6.2550000000        -0.4877702697         0.7823258843       -11.2261460287        -1.2116995485 
        6.2600000000        -0.4804639280         0.7797769328       -11.2925454256        -1.2661450337 
        6.2650000000        -0.4730572476         0.7797769328       -11.2925454256        -1.3237931946 
        6.2700001000        -0.4655516241         0.7848748358       -11.1597466318        -1.3782386799 
        6.2750001000        -0.4579489252         0.7848748358       -11.1597466318        -1.4326841651 
        6.2800000000        -0.4502507445         0.7925216902       -10.9605484412        -1.4999403528 
        6.2850000000        -0.4424583817         0.7976195932       -10.8277496475        -1.5319671088 
        6.2900000000        -0.4345736171         0.7874237873       -11.0933472350        -1.5960206209 
        6.2950031000        -0.4265931248         0.7976195932       -10.8277496475        -1.6472634306 
        6.3000000000        -0.4185334881         0.7925216902       -10.9605484412        -1.7081142671 
        6.3050000000        -0.4103814735         0.8129133021       -10.4293532663        -1.7529517255 
        6.3100000000        -0.4021437560         0.7925216902       -10.9605484412        -1.8105998864 
        6.3150000000        -0.3938220558         0.8154622536       -10.3629538694        -1.8490319936 
        6.3200000000        -0.3854181110         0.8027174962       -10.6949508538        -1.9098828301 
        6.3250000000        -0.3769336766         0.8205601566       -10.2301550757        -1.9611256398 
        6.3300000000        -0.3683705244         0.7976195932       -10.8277496475        -2.0123684494 
        6.3350000000        -0.3597304427         0.8333049140        -9.8981580913        -2.0540032323 
        6.3400000000        -0.3510152359         0.8205601566       -10.2301550757        -2.1052460419 
        6.3450000000        -0.3422267241         0.8180112051       -10.2965544725        -2.1660968784 
        6.3500000000        -0.3333667425         0.8460496714        -9.5661611070        -2.2045289856 
        6.3550001000        -0.3244369624         0.8154622536       -10.3629538694        -2.2685824977 
        6.3600000000        -0.3154397863         0.8409517685        -9.6989599007        -2.3102172806 
        6.3650000000        -0.3063765553         0.8333049140        -9.8981580913        -2.3518520634 
        6.3700000000        -0.2972493415         0.8536965259        -9.3669629164        -2.4095002243 
        6.3750000000        -0.2880600510         0.8384028170        -9.7653592976        -2.4447296559 
        6.3800000000        -0.2788106028         0.8435007200        -9.6325605038        -2.5119858436 
        6.3850000000        -0.2695029287         0.8409517685        -9.6989599007        -2.5600259777 
        6.3900000000        -0.2601389723         0.8460496714        -9.5661611070        -2.5952554093 
        6.3950001000        -0.2507205002         0.8791860408        -8.7029689477        -2.6336875166 
        6.4000001000        -0.2412498563         0.8307559625        -9.9645574882        -2.6977410286 
        6.4050000000        -0.2317290213         0.8638923318        -9.1013653289        -2.7425784871 
        6.4100000000        -0.2221596027         0.8689902348        -8.9685665351        -2.7970239724 
        6.4150000000        -0.2125437890         0.8664412833        -9.0349659320        -2.8290507284 
        6.4200000000        -0.2028835883         0.8842839437        -8.5701701539        -2.8674828356 
        6.4250000000        -0.1931810179         0.8689902348        -8.9685665351        -2.9219283209 
        6.4300000000        -0.1834381041         0.8893818467        -8.4373713602        -2.9699684550 
        6.4350000000        -0.1736568816         0.8842839437        -8.5701701539        -3.0019952110 
        6.4400214000        -0.1637972992         0.8919307982        -8.3709719633        -3.0532380207 
        6.4450000000        -0.1539876887         0.8919307982        -8.3709719633        -3.0884674523 
        6.4500000000        -0.1441038261         0.9250671675        -7.5077798040        -3.1268995595 
        6.4550000000        -0.1341898693         0.8893818467        -8.4373713602        -3.1301022351 
        6.4600000000        -0.1242478886         0.9250671675        -7.5077798040        -3.1301022351 
        6.4650000000        -0.1142799603         0.9097734586        -7.9061761852        -3.1301022351 
        6.4700000000        -0.1042881661         0.9250671675        -7.5077798040        -3.1365075864 
        6.4750000000        -0.0942745926         0.9072245071        -7.9725755821        -1.7465463743 
        6.4800001000        -0.0842411303         0.9276161190        -7.4413804072        -1.7593570767 
        6.4850000000        -0.0741904770         0.9225182160        -7.5741792009         3.1375339215 
        6.4900000000        -0.0641241290         0.9607524883        -6.5781882478         3.1503446239 
        6.4950000000        -0.0540443896         0.9429098279        -7.0429840259         3.1311285703 
        6.5000000000        -0.0439533637         0.9250671675        -7.5077798040         3.1311285703 
        6.5050000000        -0.0338531586         0.9760461972        -6.1797918666         3.1215205435 
        6.5100000000        -0.0237458838         0.9658503913        -6.4453894541         3.0894937875 
        6.5150000000        -0.0136336500         0.9734972457        -6.2461912635         3.0446563290 
        6.5200001000        -0.0035183666         0.9480077309        -6.9101852322         3.0158322486 
        6.5250001000         0.0065974492         0.9836930517        -5.9805936760         2.9934135194 
        6.5300000000         0.0167116850         1.0091825665        -5.3165997073         2.9453733853 
        6.5350000000         0.0268226332         0.9862420032        -5.9141942792         2.9229546561 
        6.5400000000         0.0369279797         1.0117315180        -5.2502003105         2.9005359268 
        6.5450000000         0.0470256142         1.0474168388        -4.3206087543         2.8749145220 
        6.5500000000         0.0571134281         1.0601615963        -3.9886117699         2.8428877660 
        6.5550000000         0.0671893146         1.1111406260        -2.6606238326         2.8460904416 
        6.5600000000         0.0772511694         1.1391790923        -1.9302304670         2.8140636855 
        6.5650000000         0.0872968914         1.2130986854        -0.0046479578         2.8140636855 
        6.5700000000         0.0973243825         1.2283923943         0.3937484234         2.8140636855 
        6.5750000000         0.1073315486         1.2232944913         0.2609496297         2.8172663611 
        6.5800000000         0.1173162999         1.2283923943         0.3937484234         2.8172663611 
        6.5850000000         0.1272765513         1.2513329577         0.9913429953         2.8364824148 
        6.5900000000         0.1372102225         1.2538819092         1.0577423921         2.8364824148 
        6.5950000000         0.1471152392         1.2640777151         1.3233399796         2.8460904416 
        6.6000000000         0.1569895327         1.2513329577         0.9913429953         2.8492931172 
        6.6050001000         0.1668312374         1.2844693270         1.8545351546         2.8685091708 
        6.6100000000         0.1766377087         1.2768224726         1.6553369640         2.8621038196 
        6.6150000000         0.1864074879         1.2819203755         1.7881357577         2.8813198732 
        6.6200000000         0.1961383383         1.2844693270         1.8545351546         2.8909279000 
        6.6250000000         0.2058282277         1.2895672300         1.9873339483         2.9005359268 
        6.6300000000         0.2154751325         1.2972140844         2.1865321389         2.9101439537 
        6.6350000000         0.2250770381         1.2895672300         1.9873339483         2.9101439537 
        6.6400000000         0.2346319392         1.2921161815         2.0537333452         2.9261573317 
        6.6450180000         0.2441719708         1.3048609389         2.3857303295         2.9453733853 
        6.6500001000         0.2535929453         1.3303504538         3.0497242982         2.9677921145 
        6.6550000000         0.2629947133         1.3176056963         2.7177273139         2.9806028169 
        6.6600000000         0.2723417469         1.3354483567         3.1825230919         2.9998188706 
        6.6650000000         0.2816319053         1.3303504538         3.0497242982         3.0062242218 
        6.6700000000         0.2908632485         1.3176056963         2.7177273139         3.0062242218 
        6.6750000000         0.3000338486         1.3252525508         2.9169255045         3.0286429510 
        6.6800000000         0.3091417906         1.3354483567         3.1825230919         3.0414536534 
        6.6850000000         0.3181851722         1.3456441627         3.4481206794         3.0638723826 
        6.6900000000         0.3271621050         1.3456441627         3.4481206794         3.0766830851 
        6.6950000000         0.3360707141         1.3558399686         3.7137182669         3.1119125167 
        6.7000000000         0.3449091391         1.3583889201         3.7801176638         3.1183178679 
        6.7050000000         0.3536755343         1.3507420656         3.5809194732         3.1311285703 
        6.7100000000         0.3623680689         1.3685847260         4.0457152513         3.1407365971 
        6.7150000000         0.3709849275         1.3532910171         3.6473188700         3.1311285703 
        6.7200000000         0.3795243107         1.3609378716         3.8465170606         3.1343312459 
        6.7250000000         0.3879844352         1.3787805320         4.3113128387         3.1407365971 
        6.7300001000         0.3963637007         1.3864273864         4.5105110293         3.1375339215 
        6.7350000000         0.4046598573         1.3864273864         4.5105110293         3.1407365971 
        6.7400000000         0.4128716727         1.3915252894         4.6433098231        -1.7465463743 
