           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7600000000        -0.6983889514         0.7950706417       -10.8941490444        -1.0291470390 
        4.7650000000        -0.6974082045         0.7797769328       -11.2925454256        -1.0803898487 
        4.7700000000        -0.6961959150         0.7695811269       -11.5581430131        -1.1444433608 
        4.7750001000        -0.6947524543         0.8052664477       -10.6285514569        -1.1924834948 
        4.7800000000        -0.6930783952         0.7619342724       -11.7573412037        -1.2501316557 
        4.7850000000        -0.6911741999         0.7797769328       -11.2925454256        -1.3141851678 
        4.7900000000        -0.6890405317         0.7721300783       -11.4917436162        -1.3654279774 
        4.7950000000        -0.6866780991         0.7644832239       -11.6909418068        -1.4166707871 
        4.8000000000        -0.6840876865         0.7721300783       -11.4917436162        -1.4743189480 
        4.8050000000        -0.6812701538         0.7746790298       -11.4253442193        -1.5255617576 
        4.8100000000        -0.6782264364         0.7593853209       -11.8237406005        -1.5928179453 
        4.8150001000        -0.6749574774         0.7670321754       -11.6245424099        -1.6568714574 
        4.8200000000        -0.6714645647         0.7593853209       -11.8237406005        -1.6953035646 
        4.8250000000        -0.6677486554         0.7619342724       -11.7573412037        -1.7593570767 
        4.8300000000        -0.6638110506         0.7619342724       -11.7573412037        -1.8105998864 
        4.8350000000        -0.6596530577         0.7568363694       -11.8901399974        -1.8778560741 
        4.8400000000        -0.6552760571         0.7491895150       -12.0893381880        -1.9419095861 
        4.8450000000        -0.6506815020         0.7415426605       -12.2885363786        -1.9995577470 
        4.8500000000        -0.6458709179         0.7593853209       -11.8237406005        -2.0411925298 
        4.8550000000        -0.6408459018         0.7440916120       -12.2221369817        -2.1180567443 
        4.8600000000        -0.6356081222         0.7568363694       -11.8901399974        -2.1564888516 
        4.8650000000        -0.6301593179         0.7619342724       -11.7573412037        -2.2269477149 
        4.8700000000        -0.6245012981         0.7237000001       -12.7533321567        -2.2877985513 
        4.8750000000        -0.6186359411         0.7517384665       -12.0229387911        -2.3582574146 
        4.8800000000        -0.6125651942         0.7542874179       -11.9565393943        -2.4191082511 
        4.8850000000        -0.6062910731         0.7440916120       -12.2221369817        -2.4639457096 
        4.8900000000        -0.5998156608         0.7542874179       -11.9565393943        -2.5312018972 
        4.8950000000        -0.5931411071         0.7338958061       -12.4877345692        -2.5952554093 
        4.9000001000        -0.5862694886         0.7517384665       -12.0229387911        -2.6593089214 
        4.9050000000        -0.5792035049         0.7644832239       -11.6909418068        -2.7009437042 
        4.9100000000        -0.5719450836         0.7338958061       -12.4877345692        -2.7746052431 
        4.9150000000        -0.5644967742         0.7695811269       -11.5581430131        -2.8258480528 
        4.9200000000        -0.5568610494         0.7440916120       -12.2221369817        -2.8866988893 
        4.9250014000        -0.5490382289         0.7619342724       -11.7573412037        -2.9539550769 
        4.9300000000        -0.5410375555         0.7568363694       -11.8901399974        -3.0244139402 
        4.9350000000        -0.5328550398         0.7338958061       -12.4877345692        -3.0820621011 
        4.9400001000        -0.5244954450         0.7772279813       -11.3589448224        -3.1268995595 
        4.9450000000        -0.5159620533         0.7440916120       -12.2221369817        -3.1397102620 
        4.9500000000        -0.5072571911         0.7593853209       -11.8237406005        -3.1397102620 
        4.9550000000        -0.4983839173         0.7746790298       -11.4253442193        -1.7465463743 
        4.9600000000        -0.4893451779         0.7517384665       -12.0229387911        -1.7689651035 
        4.9650000000        -0.4801439737         0.7542874179       -11.9565393943         3.1311285703 
        4.9700000000        -0.4707833597         0.7772279813       -11.3589448224         3.1375339215 
        4.9750000000        -0.4612664436         0.7568363694       -11.8901399974         3.1023044899 
        4.9800000000        -0.4515963850         0.7874237873       -11.0933472350         3.0510616802 
        4.9850000000        -0.4417763945         0.7848748358       -11.1597466318         2.9934135194 
        4.9900000000        -0.4318097324         0.7925216902       -10.9605484412         2.9325626829 
        4.9950000000        -0.4216997076         0.7542874179       -11.9565393943         2.8653064952 
        5.0000000000        -0.4114496766         0.7976195932       -10.8277496475         2.8140636855 
        5.0050000000        -0.4010630425         0.8027174962       -10.6949508538         2.7596182003 
        5.0100012000        -0.3905407134         0.7925216902       -10.9605484412         2.7115780662 
        5.0150000000        -0.3798938031         0.8154622536       -10.3629538694         2.6571325810 
        5.0200000000        -0.3691182260         0.7925216902       -10.9605484412         2.6122951225 
        5.0250001000        -0.3582198809         0.8129133021       -10.4293532663         2.5514442860 
        5.0300000000        -0.3472030435         0.8129133021       -10.4293532663         2.4841880984 
        5.0350000000        -0.3360707140         0.8078153991       -10.5621520600         2.4393506399 
        5.0400000000        -0.3248268076         0.8027174962       -10.6949508538         2.3881078302 
        5.0450000000        -0.3134750573         0.8409517685        -9.6989599007         2.3464730474 
        5.0500000000        -0.3020192320         0.8231091081       -10.1637556788         2.3016355889 
        5.0550000000        -0.2904631349         0.8333049140        -9.8981580913         2.2471901037 
        5.0600000000        -0.2788106029         0.8333049140        -9.8981580913         2.1863392672 
        5.0650001000        -0.2670652686         0.8282070110       -10.0309568851         2.1447044843 
        5.0700000000        -0.2552317391         0.8536965259        -9.3669629164         2.0966643503 
        5.0750000000        -0.2433132358         0.8205601566       -10.2301550757         2.0390161894 
        5.0800000000        -0.2313139514         0.8638923318        -9.1013653289         2.0037867578 
        5.0850000000        -0.2192378699         0.8562454774        -9.3005635195         1.9493412725 
        5.0900000000        -0.2070890004         0.8613433804        -9.1677647258         1.9141118409 
        5.0950000000        -0.1948713765         0.8689902348        -8.9685665351         1.8660717068 
        5.1000000000        -0.1825890543         0.8536965259        -9.3669629164         1.8084235459 
        5.1050000000        -0.1702461119         0.8613433804        -9.1677647258         1.7635860875 
        5.1100000000        -0.1578466470         0.8868328952        -8.5037707571         1.7315593315 
        5.1150000000        -0.1453947765         0.8791860408        -8.7029689477         1.6963298998 
        5.1200120000        -0.1328645790         0.8842839437        -8.5701701539         1.6450870902 
        5.1250000000        -0.1203503702         0.9072245071        -7.9725755821         1.6066549829 
        5.1300000000        -0.1077661494         0.8842839437        -8.5701701539         1.5682228757 
        5.1350000000        -0.0951461498         0.9097734586        -7.9061761852         1.5233854172 
        5.1400000000        -0.0824945612         0.8919307982        -8.3709719633         1.4817506344 
        5.1450000000        -0.0698155842         0.9327140220        -7.3085816134         1.4561292295 
        5.1500001000        -0.0571131738         0.9174203130        -7.7069779946         1.4208997979 
        5.1550000000        -0.0443923100         0.9276161190        -7.4413804072         1.3792650150 
        5.1600000000        -0.0316564535         0.9378119249        -7.1757828197         1.3504409346 
        5.1650000000        -0.0189100869         0.9454587794        -6.9765846291         1.3056034761 
        5.1700000000        -0.0061574421         0.9454587794        -6.9765846291         1.2671713689 
        5.1750000000         0.0065972469         0.9505566824        -6.8437858353         1.2383472885 
        5.1800000000         0.0193497457         0.9556545853        -6.7109870416         1.2095232080 
        5.1850000000         0.0320958203         0.9913399061        -5.7813954854         1.1903071544 
        5.1900001000         0.0448314935         1.0040846636        -5.4493985011         1.1614830740 
        5.1950000000         0.0575517734         1.0448678873        -4.3870081512         1.1294563179 
        5.2000000000         0.0702532005         1.0652594992        -3.8558129762         1.1006322375 
        5.2050000000         0.0829313031         1.0983958685        -2.9926208169         1.0846188595 
        5.2100000000         0.0955818722         1.1366301408        -1.9966298639         1.0814161839 
        5.2150000000         0.1082007077         1.1697665101        -1.1334377046         1.0846188595 
        5.2200000000         0.1207836201         1.1927070735        -0.5358431327         1.0654028059 
        5.2250000000         0.1333264319         1.2640777151         1.3233399796         1.0814161839 
        5.2300000000         0.1458249787         1.2411371518         0.7257454078         1.0750108327 
        5.2350000000         0.1582751110         1.2411371518         0.7257454078         1.0814161839 
        5.2400000000         0.1706726952         1.2564308607         1.1241417890         1.0750108327 
        5.2450000000         0.1830136154         1.2717245696         1.5225381702         1.0942268863 
        5.2500000000         0.1952937742         1.2742735211         1.5889375671         1.1102402643 
        5.2550000000         0.2075090948         1.2844693270         1.8545351546         1.1198482911 
        5.2600000000         0.2196555214         1.2844693270         1.8545351546         1.1102402643 
        5.2650000000         0.2317290214         1.2946651330         2.1201327420         1.1262536423 
        5.2700000000         0.2437255863         1.2972140844         2.1865321389         1.1358616691 
        5.2750001000         0.2556414708         1.2819203755         1.7881357577         1.1390643447 
        5.2800000000         0.2674720064         1.3048609389         2.3857303295         1.1710911008 
        5.2850000000         0.2792139776         1.3023119874         2.3193309326         1.1774964520 
        5.2900000000         0.2908632486         1.2946651330         2.1201327420         1.1742937764 
        5.2950000000         0.3024159516         1.3150567448         2.6513279170         1.1967125056 
        5.3000000000         0.3138682513         1.3278015023         2.9833249013         1.2127258836 
        5.3050000000         0.3252163453         1.3150567448         2.6513279170         1.2127258836 
        5.3100000000         0.3364564662         1.3227035993         2.8505261076         1.2255365860 
        5.3150001000         0.3475851035         1.3328994052         3.1161236951         1.2511579909 
        5.3200000000         0.3585978983         1.3405462597         3.3153218857         1.2735767201 
        5.3250000000         0.3694918584         1.3379973082         3.2489224888         1.2895900981 
        5.3300000000         0.3802631457         1.3456441627         3.4481206794         1.2991981249 
        5.3350000000         0.3909081838         1.3456441627         3.4481206794         1.2991981249 
        5.3400000000         0.4014234389         1.3660357746         3.9793158544         1.3376302322 
        5.3450000000         0.4118054196         1.3634868231         3.9129164575         1.3504409346 
        5.3500000000         0.4220506792         1.3660357746         3.9793158544         1.3632516370 
        5.3550000000         0.4321558162         1.3787805320         4.3113128387         1.3856703662 
        5.3600000000         0.4421174755         1.3762315805         4.2449134419         1.4112917711 
        5.3650000000         0.4519323498         1.3991721439         4.8425080137         1.4369131759 
        5.3700000000         0.4615971808         1.3966231924         4.7761086168         1.4625345807 
        5.3750000000         0.4711087595         1.4144658528         5.2409043949         1.4913586612 
        5.3800000000         0.4804639281         1.3991721439         4.8425080137         1.5041693636 
        5.3850000000         0.4896595805         1.4246616587         5.5065019824         1.5329934440 
        5.3900000000         0.4986926639         1.4195637558         5.3737031886         1.5650202001 
        5.3950000000         0.5075601791         1.4348574647         5.7720995699         1.5842362537 
        5.4000001000         0.5162593545         1.4144658528         5.2409043949         1.6034523073 
        5.4050000000         0.5247867850         1.4399553677         5.9048983636         1.6354790633 
        5.4100000000         0.5331401564         1.4323085132         5.7057001730         1.6739111706 
        5.4150000000         0.5413165229         1.4527001251         6.2368953479         1.6963298998 
        5.4200000000         0.5493131700         1.4450532706         6.0376971573         1.7155459534 
        5.4250000000         0.5571274427         1.4705427855         6.7016911260         1.7635860875 
        5.4300000000         0.5647567467         1.4628959310         6.5024929354         1.7924101679 
        5.4350000000         0.5721985491         1.4603469795         6.4360935385         1.8084235459 
        5.4400001000         0.5794505222         1.4756406885         6.8344899198         1.8404503020 
        5.4450000000         0.5865098291         1.4858364944         7.1000875072         1.8916931116 
        5.4500000000         0.5933745553         1.5036791548         7.5648832853         1.9333278945 
        5.4550000000         0.6000422786         1.4654448825         6.5688923323         1.9589492993 
        5.4600000000         0.6065107852         1.4960323003         7.3656850947         1.9877733798 
        5.4650000000         0.6127779277         1.5011302033         7.4984838885         2.0422188650 
        5.4700000000         0.6188416252         1.5164239122         7.8968802697         2.0838536479 
        5.4750000000         0.6246998647         1.5062281063         7.6312826822         2.1094750527 
        5.4800000000         0.6303507011         1.5215218152         8.0296790634         2.1575151868 
        5.4850000000         0.6357922584         1.5393644756         8.4944748415         2.1991499696 
        5.4900000000         0.6410227299         1.5266197182         8.1624778572         2.2375820769 
        5.4950000000         0.6460403791         1.5215218152         8.0296790634         2.2696088329 
        5.5000000000         0.6508435401         1.5419134271         8.5608742384         2.3048382645 
        5.5050000000         0.6554306183         1.5266197182         8.1624778572         2.3560810742 
        5.5100000000         0.6598000907         1.5572071360         8.9592706196         2.4073238839 
        5.5150000000         0.6639505066         1.5317176211         8.2952766509         2.4297426131 
        5.5200000000         0.6678804880         1.5495602815         8.7600724290         2.4809854227 
        5.5250001000         0.6715888022         1.5572071360         8.9592706196         2.5258228812 
        5.5300000000         0.6750740022         1.5546581845         8.8928712227         2.5610523128 
        5.5350000000         0.6783351467         1.5648539905         9.1584688102         2.6090924469 
        5.5400000000         0.6813710809         1.5775987479         9.4904657945         2.6635379322 
        5.5450000000         0.6841807971         1.5623050390         9.0920694133         2.7115780662 
        5.5500000000         0.6867633622         1.5877945538         9.7560633820         2.7628208759 
        5.5550080000         0.6891215031         1.5750497964         9.4240663977         2.8108610099 
        5.5600000000         0.6912436856         1.5852456023         9.6896639851         2.8556984684 
        5.5650001000         0.6931399920         1.5852456023         9.6896639851         2.9037386025 
        5.5700000000         0.6948061017         1.5979903598        10.0216609695         2.9517787365 
        5.5750000000         0.6962415684         1.5928924568         9.8888621758         3.0030215462 
        5.5800000000         0.6974458799         1.6081861657        10.2872585570         3.0574670314 
        5.5850000000         0.6984186364         1.6081861657        10.2872585570         3.1183178679 
        5.5900000000         0.6991595148         1.6209309231        10.6192555413         3.1471419483 
        5.5950000000         0.6996682693         1.6107351172        10.3536579538         3.1439392727 
        5.6000000000         0.6999447309         1.6438714865        11.2168501131         3.1471419483 
        5.6050000000         0.6999888079         1.6005393113        10.0880603664        -1.7273303207 
        5.6100000000         0.6998004856         1.6438714865        11.2168501131        -3.1301022351 
        5.6150000000         0.6993798264         1.6158330202        10.4864567476        -3.1397102620 
        5.6200000000         0.6987269702         1.6387735836        11.0840513194        -3.1301022351 
        5.6250000000         0.6978421336         1.6336756806        10.9512525257        -3.1301022351 
        5.6300000000         0.6967256104         1.6387735836        11.0840513194        -3.0788594255 
        5.6350000000         0.6953777713         1.6336756806        10.9512525257        -3.0308192914 
        5.6400000000         0.6937990638         1.6489693895        11.3496489069        -2.9667657794 
        5.6450000000         0.6919900120         1.6413225350        11.1504507163        -2.9059149429 
        5.6500001000         0.6899511735         1.6566162440        11.5488470975        -2.8386587552 
        5.6550000000         0.6876833544         1.6540672925        11.4824477006        -2.7842132699 
        5.6600000000         0.6851871783         1.6489693895        11.3496489069        -2.7329704603 
        5.6650000000         0.6824635172         1.6591651954        11.6152464944        -2.6785249750 
        5.6700000000         0.6795132752         1.6387735836        11.0840513194        -2.6304848410 
        5.6750000000         0.6763374319         1.6566162440        11.5488470975        -2.5728366801 
        5.6800000000         0.6729370416         1.6617141469        11.6816458912        -2.5023778168 
        5.6850000000         0.6693132334         1.6693610014        11.8808440818        -2.4607430339 
        5.6900001000         0.6654671311         1.6566162440        11.5488470975        -2.3934868463 
        5.6950000000         0.6614002492         1.6719099529        11.9472434787        -2.3358386854 
        5.7000000000         0.6571137003         1.6591651954        11.6152464944        -2.2717851733 
        5.7050000000         0.6526089869         1.6591651954        11.6152464944        -2.2205423637 
        5.7100000000         0.6478876045         1.6642630984        11.7480452881        -2.1692995540 
        5.7150000000         0.6429511207         1.6642630984        11.7480452881        -2.1116513931 
        5.7200000000         0.6378011743         1.6744589044        12.0136428756        -2.0475978811 
        5.7250000000         0.6324394751         1.6770078558        12.0800422724        -1.9899497202 
        5.7300000000         0.6268678033         1.6795568073        12.1464416693        -1.9419095861 
        5.7350022000         0.6210854201         1.6795568073        12.1464416693        -1.8778560741 
        5.7400000000         0.6151020102         1.6744589044        12.0136428756        -1.8202079132 
        5.7450000000         0.6089117952         1.6795568073        12.1464416693        -1.7465463743 
        5.7500000000         0.6025194189         1.6770078558        12.0800422724        -1.6921008890 
        5.7550000000         0.5959270035         1.6770078558        12.0800422724        -1.6440607550 
        5.7600000000         0.5891367378         1.6872036618        12.3456398599        -1.5832099185 
        5.7650000000         0.5821508761         1.6668120499        11.8144446850        -1.5223590820 
        5.7700000000         0.5749717379         1.6770078558        12.0800422724        -1.4647109212 
        5.7750001000         0.5676015573         1.6795568073        12.1464416693        -1.4070627603 
        5.7800000000         0.5600432290         1.6897526133        12.4120392568        -1.3462119238 
        5.7850000000         0.5522988147         1.6719099529        11.9472434787        -1.2821584117 
        5.7900000000         0.5443710348         1.6973994677        12.6112374474        -1.2245102509 
        5.7950000000         0.5362625214         1.6719099529        11.9472434787        -1.1604567388 
        5.8000000000         0.5279759665         1.6744589044        12.0136428756        -1.1124166047 
        5.8050000000         0.5195141213         1.6719099529        11.9472434787        -1.0643764707 
        5.8100000000         0.5108797952         1.6795568073        12.1464416693        -1.0003229586 
        5.8150001000         0.5020756770         1.6642630984        11.7480452881        -0.9554855002 
        5.8200000000         0.4931052230         1.6795568073        12.1464416693        -0.8850266369 
        5.8250000000         0.4839708782         1.6642630984        11.7480452881        -0.8273784760 
        5.8300000000         0.4746758530         1.6591651954        11.6152464944        -0.7633249639 
        5.8350000000         0.4652232334         1.6821057588        12.2128410662        -0.7184875055 
        5.8400000000         0.4556161576         1.6591651954        11.6152464944        -0.6672446958 
        5.8450000000         0.4458578153         1.6642630984        11.7480452881        -0.6063938593 
        5.8500000000         0.4359514463         1.6719099529        11.9472434787        -0.5455430229 
        5.8550000000         0.4259003395         1.6540672925        11.4824477006        -0.4910975376 
        5.8600000000         0.4157078320         1.6591651954        11.6152464944        -0.4270440255 
        5.8650000000         0.4053773078         1.6515183410        11.4160483038        -0.3725985403 
        5.8700000000         0.3949121965         1.6566162440        11.5488470975        -0.3245584062 
        5.8750000000         0.3843159726         1.6540672925        11.4824477006        -0.2733155965 
        5.8800000000         0.3735921541         1.6311267291        10.8848531288        -0.2284781381 
        5.8850000000         0.3627443015         1.6464204380        11.2832495100        -0.1580192748 
        5.8900000000         0.3517760162         1.6438714865        11.2168501131        -0.1035737895 
        5.8950000000         0.3406909398         1.6285777776        10.8184537319        -0.0619390067 
        5.9000109000         0.3294682196         1.6311267291        10.8848531288        -0.0074935214 
        5.9050000000         0.3181851722         1.6438714865        11.2168501131         0.0565599907 
        5.9100000000         0.3067719530         1.6132840687        10.4200573507         0.0949920979 
        5.9150000000         0.2952568842         1.6234798746        10.6856549382         0.1526402588 
        5.9200000000         0.2836437889         1.6209309231        10.6192555413         0.2006803928 
        5.9250000000         0.2719365226         1.6107351172        10.3536579538         0.2487205269 
        5.9300000000         0.2601389723         1.6285777776        10.8184537319         0.3127740390 
        5.9350000000         0.2482550546         1.5979903598        10.0216609695         0.3544088218 
        5.9400001000         0.2362884751         1.6005393113        10.0880603664         0.4024489559 
        5.9450000000         0.2242439269         1.6107351172        10.3536579538         0.4600971167 
        5.9500000000         0.2121246887         1.5903435053         9.8224627789         0.5017318996 
        5.9550000000         0.1999350241         1.5699518934         9.2912676039         0.5369613312 
        5.9600000000         0.1876789804         1.6005393113        10.0880603664         0.5914068165 
        5.9650000000         0.1753606264         1.5826966509         9.6232645883         0.6394469506 
        5.9700000000         0.1629840518         1.5775987479         9.4904657945         0.6842844090 
        5.9750000000         0.1505533658         1.5725008449         9.3576670008         0.7323245431 
        5.9800000000         0.1380726955         1.5648539905         9.1584688102         0.7835673527 
        5.9850000000         0.1255461845         1.5801476994         9.5568651914         0.8252021356 
        5.9900000000         0.1129779917         1.5419134271         8.5608742384         0.8636342428 
        5.9950000000         0.1003722896         1.5317176211         8.2952766509         0.9052690257 
        6.0000000000         0.0877332635         1.5674029419         9.2248682071         0.9565118353 
        6.0050000000         0.0750651095         1.5393644756         8.4944748415         0.9821332402 
        6.0100000000         0.0623720336         1.5317176211         8.2952766509         1.0333760498 
        6.0150000000         0.0496582500         1.5215218152         8.0296790634         1.0814161839 
        6.0200001000         0.0369277248         1.5291686697         8.2288772540         1.1166456155 
        6.0250001000         0.0241851940         1.5189728637         7.9632796665         1.1518750472 
        6.0300000000         0.0114348886         1.5087770578         7.6976820791         1.1935098300 
        6.0350000000        -0.0013194682         1.5036791548         7.5648832853         1.2383472885 
        6.0400000000        -0.0140733869         1.5011302033         7.4984838885         1.2767793957 
        6.0450000000        -0.0268226332         1.4960323003         7.3656850947         1.2959954493 
        6.0500000000        -0.0395629741         1.4654448825         6.5688923323         1.3376302322 
        6.0550000000        -0.0522901801         1.4374064162         5.8384989667         1.3760623394 
        6.0600000000        -0.0650000255         1.3940742409         4.7097092199         1.3856703662 
        6.0650001000        -0.0776885442         1.3430952112         3.3817212826         1.4144944467 
        6.0700000000        -0.0903507629         1.2895672300         1.9873339483         1.4273051491 
        6.0750000000        -0.1029832384         1.2334902973         0.5265472172         1.4305078247 
        6.0800000000        -0.1155815229         1.1927070735        -0.5358431327         1.4305078247 
        6.0850000000        -0.1281414338         1.2181965884         0.1281508360         1.4369131759 
        6.0900000000        -0.1406588013         1.2181965884         0.1281508360         1.4305078247 
        6.0950020000        -0.1531344479         1.1876091705        -0.6686419265         1.4273051491 
        6.1000000000        -0.1655492980         1.1493748983        -1.6646328795         1.4080890955 
        6.1050000000        -0.1779141634         1.1799623161        -0.8678401171         1.4144944467 
        6.1100000000        -0.1902199606         1.1570217527        -1.4654346889         1.4048864199 
        6.1150000000        -0.2024626038         1.1519238497        -1.5982334826         1.4112917711 
        6.1200000000        -0.2146380286         1.1544728012        -1.5318340858         1.3920757174 
        6.1250000000        -0.2267421927         1.1391790923        -1.9302304670         1.3824676906 
        6.1300000000        -0.2387710775         1.1264343349        -2.2622274513         1.3664543126 
        6.1350000000        -0.2507206892         1.1187874804        -2.4614256419         1.3536436102 
        6.1400000000        -0.2625870606         1.1289832864        -2.1958280545         1.3504409346 
        6.1450001000        -0.2743664865         1.1213364319        -2.3950262451         1.3376302322 
        6.1500001000        -0.2860545852         1.1111406260        -2.6606238326         1.3280222054 
        6.1550000000        -0.2976474816         1.1085916745        -2.7270232294         1.3056034761 
        6.1600000000        -0.3091417906         1.1085916745        -2.7270232294         1.3024008005 
        6.1650000000        -0.3205334632         1.0958469171        -3.0590202138         1.2959954493 
        6.1700000000        -0.3318187174         1.0932979656        -3.1254196106         1.2639686933 
        6.1750000000        -0.3429938062         1.0882000626        -3.2582184044         1.2543606665 
        6.1800000000        -0.3540550196         1.0983958685        -2.9926208169         1.2447526397 
        6.1850000000        -0.3649986853         1.0831021596        -3.3910171981         1.2351446129 
        6.1900001000        -0.3758213850         1.0780042567        -3.5238159919         1.2191312348 
        6.1950000000        -0.3865188801         1.0703574022        -3.7230141825         1.1839018032 
        6.2000000000        -0.3970882645         1.0576126448        -4.0550111668         1.1614830740 
        6.2050000000        -0.4075258138         1.0678084507        -3.7894135793         1.1486723716 
        6.2100000000        -0.4178280627         1.0499657903        -4.2542093574         1.1326589935 
        6.2150000000        -0.4279915910         1.0652594992        -3.8558129762         1.1230509667 
        6.2200000000        -0.4380130242         1.0372210329        -4.5862063418         1.0878215351 
        6.2250000000        -0.4478890353         1.0372210329        -4.5862063418         1.0686054815 
        6.2300000000        -0.4576163453         1.0295741784        -4.7854045324         1.0461867522 
        6.2350000000        -0.4671917246         1.0321231299        -4.7190051355         1.0301733742 
        6.2400000000        -0.4766119942         1.0193783725        -5.0510021199         0.9981466182 
        6.2450000000        -0.4858740267         0.9964378091        -5.6485966917         0.9693225377 
        6.2500000000        -0.4949747468         1.0066336150        -5.3829991042         0.9372957817 
        6.2550000000        -0.5039111333         0.9989867606        -5.5821972948         0.9180797281 
        6.2600000000        -0.5126802191         1.0040846636        -5.4493985011         0.8988636745 
        6.2650000000        -0.5212790928         0.9785951487        -6.1133924698         0.8668369184 
        6.2700001000        -0.5297050663         1.0091825665        -5.3165997073         0.8508235404 
        6.2750001000        -0.5379550053         0.9785951487        -6.1133924698         0.8187967844 
        6.2800000000        -0.5460261812         0.9785951487        -6.1133924698         0.7771620015 
        6.2850000000        -0.5539162374         0.9582035368        -6.6445876447         0.7387298943 
        6.2900000000        -0.5616223910         0.9633014398        -6.5117888510         0.7067031382 
        6.2950000000        -0.5691420835         0.9556545853        -6.7109870416         0.6810817334 
        6.3000000000        -0.5764728183         0.9454587794        -6.9765846291         0.6522576530 
        6.3050015000        -0.5836142746         0.9480077309        -6.9101852322         0.6298389237 
        6.3100000000        -0.5905577435         0.9480077309        -6.9101852322         0.5978121677 
        6.3150001000        -0.5973073905         0.9403608764        -7.1093834228         0.5465693580 
        6.3200000000        -0.6038584628         0.9454587794        -6.9765846291         0.5049345752 
        6.3250000000        -0.6102091846         0.8919307982        -8.3709719633         0.4665024679 
        6.3300000000        -0.6163573143         0.9556545853        -6.7109870416         0.4440837387 
        6.3350000000        -0.6223008107         0.9046755556        -8.0389749790         0.4120569827 
        6.3400000000        -0.6280377006         0.9301650705        -7.3749810103         0.3640168486 
        6.3450000000        -0.6335660792         0.8817349922        -8.6365695508         0.3287874170 
        6.3500000000        -0.6388841112         0.9174203130        -7.7069779946         0.2807472829 
        6.3550000000        -0.6439900309         0.8842839437        -8.5701701539         0.2519232025 
        6.3600000000        -0.6488821432         0.9148713616        -7.7733773915         0.2198964464 
        6.3650000000        -0.6535588237         0.8868328952        -8.5037707571         0.1718563124 
        6.3700000000        -0.6580185199         0.9046755556        -8.0389749790         0.1302215295 
        6.3750000000        -0.6622597512         0.8689902348        -8.9685665351         0.0853840711 
        6.3800000000        -0.6662811094         0.8842839437        -8.5701701539         0.0373439370 
        6.3850000000        -0.6700812593         0.8664412833        -9.0349659320         0.0053171810 
        6.3900000000        -0.6736589394         0.8842839437        -8.5701701539        -0.0395202775 
        6.3950001000        -0.6770130267         0.8435007200        -9.6325605038        -0.0811550603 
        6.4000001000        -0.6801422734         0.8791860408        -8.7029689477        -0.1099791407 
        6.4050000000        -0.6830456541         0.8536965259        -9.3669629164        -0.1676273016 
        6.4100842000        -0.6857654493         0.8460496714        -9.5661611070        -0.2092620845 
        6.4150000000        -0.6881713253         0.8409517685        -9.6989599007        -0.2637075697 
        6.4200000000        -0.6903918537         0.8562454774        -9.3005635195        -0.2957343258 
        6.4250000000        -0.6923831689         0.8435007200        -9.6325605038        -0.3533824866 
        6.4300000000        -0.6941446100         0.8256580595       -10.0973562819        -0.3982199451 
        6.4350000000        -0.6956755921         0.8282070110       -10.0309568851        -0.4558681060 
        6.4400001000        -0.6969756306         0.8409517685        -9.6989599007        -0.4975028888 
        6.4450000000        -0.6980442229         0.8205601566       -10.2301550757        -0.5391376717 
        6.4500000000        -0.6988810851         0.8384028170        -9.7653592976        -0.5839751301 
        6.4550000000        -0.6994859158         0.8001685447       -10.7613502506        -0.6448259666 
        6.4600000000        -0.6998585141         0.8129133021       -10.4293532663        -0.6960687762 
        6.4650000000        -0.6999987564         0.8231091081       -10.1637556788        -0.7345008835 
        6.4700000000        -0.6999065961         0.7848748358       -11.1597466318        -0.7985543956 
        6.4750000000        -0.6995820638         0.8231091081       -10.1637556788        -0.8433918540 
        6.4800000000        -0.6990252673         0.8103643506       -10.4957526631        -0.8946346637 
        6.4850000000        -0.6982363913         0.7874237873       -11.0933472350        -0.9490801489 
        6.4900000000        -0.6972156979         0.8027174962       -10.6949508538        -0.9907149318 
        6.4950000000        -0.6959635259         0.7950706417       -10.8941490444        -1.0387550659 
        6.5000000000        -0.6944802909         0.7848748358       -11.1597466318        -1.0964032267 
        6.5050000000        -0.6927664855         0.7925216902       -10.9605484412        -1.1572540632 
        6.5100000000        -0.6908226787         0.7899727387       -11.0269478381        -1.2116995485 
        6.5150000000        -0.6886495157         0.7695811269       -11.5581430131        -1.2757530605 
        6.5200001000        -0.6862476679         0.7925216902       -10.9605484412        -1.3205905190 
        6.5250489000        -0.6835912434         0.7874237873       -11.0933472350        -1.3718333287 
        6.5300000000        -0.6807614845         0.7619342724       -11.7573412037        -1.4294814895 
        6.5350000000        -0.6776788699         0.7874237873       -11.0933472350        -1.4807242992 
        6.5400000000        -0.6743712629         0.7772279813       -11.3589448224        -1.5479804869 
        6.5450000000        -0.6708397618         0.7619342724       -11.7573412037        -1.6056286477 
        6.5500000000        -0.6670855391         0.7823258843       -11.2261460287        -1.6568714574 
        6.5550000000        -0.6631098410         0.7466405635       -12.1557375849        -1.7145196183 
        6.5600000000        -0.6589139876         0.7746790298       -11.4253442193        -1.7721677791 
        6.5650001000        -0.6544992814         0.7644832239       -11.6909418068        -1.8266132644 
