           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.5700000000         0.3668733771         1.3532910171         3.6473188700        -2.5952554093 
        7.5750001000         0.3769338767         1.3838784350         4.4441116325        -2.5664313289 
        7.5800001000         0.3868856960         1.3736826290         4.1785140450        -2.5440125996 
        7.5850000000         0.3967259775         1.3889763379         4.5769104262        -2.5247965460 
        7.5900000000         0.4064522828         1.3813294835         4.3777122356        -2.5119858436 
        7.5950000000         0.4160616149         1.3991721439         4.8425080137        -2.4767564120 
        7.6000000000         0.4255512084         1.3940742409         4.7097092199        -2.4543376827 
        7.6050001000         0.4349185182         1.3940742409         4.7097092199        -2.4287162779 
        7.6100001000         0.4441604739         1.4170148043         5.3073037918        -2.4159055755 
        7.6150001000         0.4532746044         1.4144658528         5.2409043949        -2.3774734683 
        7.6200000000         0.4622581082         1.4272106102         5.5729013792        -2.3486493878 
        7.6250000000         0.4711087595         1.4195637558         5.3737031886        -2.3262306586 
        7.6300000000         0.4798238299         1.4374064162         5.8384989667        -2.2813932001 
        7.6350001000         0.4884009817         1.4374064162         5.8384989667        -2.2717851733 
        7.6400001000         0.4968374032         1.4450532706         6.0376971573        -2.2493664441 
        7.6450001000         0.5051308395         1.4297595617         5.6393007761        -2.2205423637 
        7.6500001000         0.5132789038         1.4552490766         6.3032947448        -2.1917182832 
        7.6550000000         0.5212790927         1.4628959310         6.5024929354        -2.1532861760 
        7.6600000000         0.5291294238         1.4577980281         6.3696941417        -2.1180567443 
        7.6650001000         0.5368276287         1.4883854459         7.1664869041        -2.0796246371 
        7.6700001000         0.5443711841         1.4679938340         6.6352917292        -2.0540032323 
        7.6750001000         0.5517580745         1.4934833489         7.2992856979        -2.0219764762 
        7.6800000000         0.5589860311         1.4730917370         6.7680905229        -1.9963550714 
        7.6850000000         0.5660532628         1.4934833489         7.2992856979        -1.9611256398 
        7.6900001000         0.5729577261         1.4985812518         7.4320844916        -1.9194908569 
        7.6950553000         0.5797706335         1.5138749607         7.8304808728        -1.8746533985 
        7.7000001000         0.5862697578         1.5087770578         7.6976820791        -1.8426266424 
        7.7050001000         0.5926736349         1.5189728637         7.9632796665        -1.8041945352 
        7.7100000000         0.5989068230         1.5215218152         8.0296790634        -1.7625597523 
        7.7150000000         0.6049677777         1.5291686697         8.2288772540        -1.7273303207 
        7.7200000000         0.6108546282         1.5342665726         8.3616760478        -1.6856955378 
        7.7250000000         0.6165656804         1.5393644756         8.4944748415        -1.6472634306 
        7.7300001000         0.6220993996         1.5470113301         8.6936730321        -1.6056286477 
        7.7350001000         0.6274539719         1.5470113301         8.6936730321        -1.5703992161 
        7.7400001000         0.6326279687         1.5495602815         8.7600724290        -1.5287644332 
        7.7450000000         0.6376198031         1.5648539905         9.1584688102        -1.4775216236 
        7.7500000000         0.6424282380         1.5674029419         9.2248682071        -1.4294814895 
        7.7550000000         0.6470517880         1.5775987479         9.4904657945        -1.3782386799 
        7.7600001000         0.6514892093         1.5928924568         9.8888621758        -1.3334012214 
        7.7650001000         0.6557390475         1.5699518934         9.2912676039        -1.2981717898 
        7.7700001000         0.6598001700         1.5979903598        10.0216609695        -1.2373209533 
        7.7750001000         0.6636714081         1.6005393113        10.0880603664        -1.1956861704 
        7.7800000000         0.6673515760         1.5903435053         9.8224627789        -1.1508487120 
        7.7850000000         0.6708397619         1.6081861657        10.2872585570        -1.0996059023 
        7.7900001000         0.6741349502         1.6132840687        10.4200573507        -1.0547684439 
        7.7950001000         0.6772360608         1.6234798746        10.6856549382        -0.9971202830 
        7.8000001000         0.6801422692         1.6081861657        10.2872585570        -0.9554855002 
        7.8050000000         0.6828526867         1.6311267291        10.8848531288        -0.9010400149 
        7.8100001000         0.6853666899         1.6183819717        10.5528561444        -0.8594052320 
        7.8150001000         0.6876833987         1.6234798746        10.6856549382        -0.8081624224 
        7.8200000000         0.6898021582         1.6387735836        11.0840513194        -0.7345008835 
        7.8250001000         0.6917224798         1.6438714865        11.2168501131        -0.7088794787 
        7.8301011000         0.6934764033         1.6285777776        10.8184537319        -0.6448259666 
        7.8350000000         0.6949653043         1.6515183410        11.4160483038        -0.5903804813 
        7.8400000000         0.6962869469         1.6311267291        10.8848531288        -0.5423403473 
        7.8450000000         0.6974082045         1.6591651954        11.6152464944        -0.4814895108 
        7.8500000000         0.6983287545         1.6566162440        11.5488470975        -0.4174359987 
        7.8550001000         0.6990483442         1.6438714865        11.2168501131        -0.3758012159 
        7.8600022000         0.6995669134         1.6642630984        11.7480452881        -0.3181530550 
        7.8650001000         0.6998838028         1.6642630984        11.7480452881        -0.2605048941 
        7.8700000000         0.6999994473         1.6693610014        11.8808440818        -0.1836406796 
        7.8750000000         0.6999136427         1.6770078558        12.0800422724        -0.1323978700 
        7.8800000000         0.6996264095         1.6719099529        11.9472434787        -0.0747497091 
        7.8850001000         0.6991378184         1.6846547103        12.2792404631        -0.0171015482 
        7.8900001000         0.6984480298         1.6872036618        12.3456398599         0.0213305590 
        7.8950001000         0.6975572342         1.6770078558        12.0800422724         0.0981947735 
        7.9000001000         0.6964656881         1.6719099529        11.9472434787         0.1494375832 
        7.9050000000         0.6951737334         1.6872036618        12.3456398599         0.2134910952 
        7.9100000000         0.6936816903         1.6872036618        12.3456398599         0.2679365805 
        7.9150001000         0.6919899762         1.6719099529        11.9472434787         0.3159767146 
        7.9200001000         0.6900991457         1.6821057588        12.2128410662         0.3832329022 
        7.9250001000         0.6880097109         1.6821057588        12.2128410662         0.4536917655 
        7.9300000000         0.6857223211         1.6795568073        12.1464416693         0.4953265484 
        7.9350001000         0.6832374913         1.6821057588        12.2128410662         0.5561773849 
        7.9400001000         0.6805560797         1.6973994677        12.6112374474         0.6330415993 
        7.9450000000         0.6776788699         1.6872036618        12.3456398599         0.6874870846 
        7.9500001000         0.6746065114         1.7050463222        12.8104356380         0.7515405967 
        7.9550001000         0.6713400669         1.6719099529        11.9472434787         0.8059860819 
        7.9600000000         0.6678804880         1.6973994677        12.6112374474         0.8636342428 
        7.9650000000         0.6642286321         1.7024973707        12.7440362411         0.9340931061 
        7.9700000000         0.6603856172         1.6846547103        12.2792404631         0.9885385914 
        7.9750000000         0.6563525495         1.7177910796        13.1424326224         1.0557947790 
        7.9800001000         0.6521305033         1.6872036618        12.3456398599         1.1198482911 
        7.9850001000         0.6477208625         1.6973994677        12.6112374474         1.1774964520 
        7.9900001000         0.6431248136         1.6897526133        12.4120392568         1.2351446129 
        7.9950000000         0.6383437768         1.6795568073        12.1464416693         1.2991981249 
        8.0000000000         0.6333789367         1.6999484192        12.6776368443         1.3536436102 
        8.0050000000         0.6282318161         1.6973994677        12.6112374474         1.4048864199 
        8.0100001000         0.6229037878         1.6693610014        11.8808440818         1.4753452831 
        8.0150001000         0.6173965983         1.7024973707        12.7440362411         1.5458041464 
        8.0200001000         0.6117117278         1.6795568073        12.1464416693         1.5938442805 
        8.0250000000         0.6058509312         1.6923015648        12.4784386537         1.6514924414 
        8.0300000000         0.5998156609         1.6795568073        12.1464416693         1.7091406022 
        8.0350000000         0.5936077691         1.6923015648        12.4784386537         1.7635860875 
        8.0400001000         0.5872289133         1.6668120499        11.8144446850         1.8308422752 
        8.0450001000         0.5806811843         1.6897526133        12.4120392568         1.8852877604 
        8.0500001000         0.5739663406         1.6846547103        12.2792404631         1.9397332457 
        8.0550001000         0.5670863147         1.6566162440        11.5488470975         2.0101921090 
        8.0600000000         0.5600432290         1.6973994677        12.6112374474         2.0710429455 
        8.0650001000         0.5528386832         1.6591651954        11.6152464944         2.1254884307 
        8.0700000000         0.5454753269         1.6693610014        11.8808440818         2.1895419428 
        8.0750001000         0.5379546901         1.6795568073        12.1464416693         2.2567981305 
        8.0800001000         0.5302793838         1.6566162440        11.5488470975         2.3080409401 
        8.0850000000         0.5224516260         1.6744589044        12.0136428756         2.3752971278 
        8.0900001000         0.5144731955         1.6642630984        11.7480452881         2.4137292351 
        8.0950000000         0.5063470263         1.6719099529        11.9472434787         2.4905934496 
        8.1000911000         0.4979229203         1.6591651954        11.6152464944         2.5866737177 
        8.1053930000         0.4889921253         1.6464204380        11.2832495100         2.5994844201 
        8.1100001000         0.4811030949         1.6719099529        11.9472434787         2.6635379322 
        8.1150001000         0.4724083219         1.6489693895        11.3496489069         2.7211860930 
        8.1200000000         0.4635777722         1.6515183410        11.4160483038         2.7756315783 
        8.1250001000         0.4546134533         1.6515183410        11.4160483038         2.8268743880 
        8.1300000000         0.4455186619         1.6464204380        11.2832495100         2.9037386025 
        8.1350001000         0.4362952880         1.6540672925        11.4824477006         2.9421707097 
        8.1400001000         0.4269465356         1.6464204380        11.2832495100         3.0126295730 
        8.1450001000         0.4174749119         1.6387735836        11.0840513194         3.0606697070 
        8.1500000000         0.4078833358         1.6387735836        11.0840513194         3.1215205435 
        8.1550000000         0.3981741840         1.6591651954        11.6152464944         3.1503446239 
        8.1600000000         0.3883504413         1.6311267291        10.8848531288         3.1407365971 
        8.1650001000         0.3784147352         1.6464204380        11.2832495100        -1.7369383475 
        8.1700001000         0.3683703224         1.6311267291        10.8848531288        -1.7593570767 
        8.1750001000         0.3582198961         1.6387735836        11.0840513194        -3.1429129376 
        8.1800001000         0.3479663773         1.6362246321        11.0176519225        -3.1301022351 
        8.1850000000         0.3376129251         1.6311267291        10.8848531288        -3.1397102620 
        8.1900001000         0.3271618950         1.6413225350        11.1504507163        -3.0916701279 
        8.1950000000         0.3166171305         1.6005393113        10.0880603664        -3.0500353451 
        8.2000001000         0.3059808231         1.6260288261        10.7520543351        -2.9923871842 
        8.2050001000         0.2952566689         1.6285777776        10.8184537319        -2.9315363477 
        8.2100000000         0.2844477597         1.5979903598        10.0216609695        -2.8834962137 
        8.2150000000         0.2735567736         1.6209309231        10.6192555413        -2.8258480528 
        8.2200000000         0.2625870605         1.6056372142        10.2208591601        -2.7714025675 
        8.2250000000         0.2515417772         1.6107351172        10.3536579538        -2.7201597579 
        8.2300001000         0.2404238795         1.5877945538         9.7560633820        -2.6913356774 
        8.2350001000         0.2292370116         1.6005393113        10.0880603664        -2.6400928678 
        8.2400001000         0.2179841715         1.5852456023         9.6896639851        -2.5728366801 
        8.2450000000         0.2066688244         1.6005393113        10.0880603664        -2.5279992216 
        8.2500001000         0.1952935462         1.5725008449         9.3576670008        -2.4863644388 
        8.2550000000         0.1838625203         1.5801476994         9.5568651914        -2.4383243047 
        8.2600001000         0.1723781224         1.5699518934         9.2912676039        -2.4030948731 
        8.2650001000         0.1608443447         1.5674029419         9.2248682071        -2.3454467122 
        8.2700001000         0.1492642775         1.5750497964         9.4240663977        -2.3006092538 
        8.2750000000         0.1376414862         1.5521092330         8.8264718258        -2.2557717953 
        8.2800000000         0.1259788510         1.5699518934         9.2912676039        -2.2045289856 
        8.2850000000         0.1142799603         1.5546581845         8.8928712227        -2.1692995540 
        8.2900001000         0.1025479459         1.5495602815         8.7600724290        -2.1180567443 
        8.2950001000         0.0907866535         1.5597560875         9.0256700165        -2.0764219615 
        8.3000001000         0.0789992335         1.5087770578         7.6976820791        -2.0443952055 
        8.3050000000         0.0671893146         1.5342665726         8.3616760478        -2.0091657738 
        8.3100000000         0.0553598233         1.5291686697         8.2288772540        -1.9579229641 
        8.3150000000         0.0435143999         1.5393644756         8.4944748415        -1.9194908569 
        8.3200000000         0.0316564536         1.5087770578         7.6976820791        -1.8874641009 
        8.3250001000         0.0197891594         1.5240707667         8.0960784603        -1.8490319936 
        8.3300001000         0.0079164073         1.5087770578         7.6976820791        -1.8009918596 
        8.3350000000        -0.0039583856         1.5113260093         7.7640814759        -1.7689651035 
        8.3400000000        -0.0158322768         1.4934833489         7.2992856979        -1.7337356719 
        8.3450000000        -0.0277016116         1.4832875429         7.0336881104        -1.7017089158 
        8.3500000000        -0.0395629741         1.4654448825         6.5688923323        -1.6728848354 
        8.3550095000        -0.0514354527         1.4374064162         5.8384989667        -1.6344527282 
        8.3600001000        -0.0632483678         1.4144658528         5.2409043949        -1.6216420257 
        8.3650001000        -0.0750653457         1.3915252894         4.6433098231        -1.5928179453 
        8.3700000000        -0.0868604848         1.2513329577         0.9913429953        -1.5832099185 
        8.3750001000        -0.0986310975         1.1927070735        -0.5358431327        -1.5832099185 
        8.3800000000        -0.1103728549         1.2156476369         0.0617514391        -1.5768045673 
        8.3850001000        -0.1220833169         1.2258434428         0.3273490266        -1.5800072429 
        8.3900001000        -0.1337584101         1.2207455399         0.1945502328        -1.5703992161 
        8.3950001000        -0.1453950087         1.1697665101        -1.1334377046        -1.5703992161 
        8.4000000000        -0.1569895327         1.1595707042        -1.3990352920        -1.5864125941 
        8.4050000000        -0.1685391087         1.1799623161        -0.8678401171        -1.5928179453 
        8.4100000000        -0.1800401808         1.1519238497        -1.5982334826        -1.5992232965 
        8.4150001000        -0.1914896674         1.1493748983        -1.6646328795        -1.6056286477 
        8.4200001000        -0.2028838156         1.1468259468        -1.7310322764        -1.6216420257 
        8.4250001000        -0.2142195756         1.1544728012        -1.5318340858        -1.6152366745 
        8.4300000000        -0.2254934604         1.1417280438        -1.8638310701        -1.6216420257 
        8.4350000000        -0.2367026764         1.1493748983        -1.6646328795        -1.6312500526 
        8.4400000000        -0.2478437716         1.1315322379        -2.1294286576        -1.6408580794 
        8.4450000000        -0.2589135395         1.1315322379        -2.1294286576        -1.6568714574 
        8.4500001000        -0.2699090137         1.1136895775        -2.5942244357        -1.6696821598 
        8.4550001000        -0.2808265899         1.1060427230        -2.7934226263        -1.6953035646 
        8.4600000000        -0.2916631310         1.1085916745        -2.7270232294        -1.6921008890 
        8.4650000000        -0.3024159516         1.1085916745        -2.7270232294        -1.7017089158 
        8.4700000000        -0.3130817397         1.0932979656        -3.1254196106        -1.7337356719 
        8.4750000000        -0.3236574257         1.0831021596        -3.3910171981        -1.7369383475 
        8.4800001000        -0.3341401748         1.0780042567        -3.5238159919        -1.7593570767 
        8.4850001000        -0.3445265509         1.0729063537        -3.6566147856        -1.7753704547 
        8.4900001000        -0.3548137755         1.0652594992        -3.8558129762        -1.8041945352 
        8.4950000000        -0.3649986853         1.0601615963        -3.9886117699        -1.8105998864 
        8.5000001000        -0.3750789570         1.0550636933        -4.1214105637        -1.8394239668 
        8.5050408000        -0.3851318041         1.0346720814        -4.6526057386        -1.8650453716 
        8.5100162000        -0.3949439639         1.0601615963        -3.9886117699        -1.8778560741 
        8.5150001000        -0.4046600511         1.0372210329        -4.5862063418        -1.8874641009 
        8.5200001000        -0.4142912522         1.0448678873        -4.3870081512        -1.9194908569 
        8.5250000000        -0.4238030352         1.0193783725        -5.0510021199        -1.9419095861 
        8.5300000000        -0.4331930429         1.0372210329        -4.5862063418        -1.9547202885 
        8.5350000000        -0.4424583817         1.0091825665        -5.3165997073        -1.9995577470 
        8.5400001000        -0.4515965665         1.0193783725        -5.0510021199        -2.0123684494 
        8.5450001000        -0.4606046020         1.0168294210        -5.1174015167        -2.0347871786 
        8.5500001000        -0.4694800797         1.0066336150        -5.3829991042        -2.0668139347 
        8.5550000000        -0.4782202720         0.9964378091        -5.6485966917        -2.0924353395 
        8.5600000000        -0.4868230130         0.9964378091        -5.6485966917        -2.1116513931 
        8.5650000000        -0.4952856509         0.9862420032        -5.9141942792        -2.1500835004 
        8.5700000000        -0.5036057502         0.9862420032        -5.9141942792        -2.1789075808 
        8.5750001000        -0.5117810783         0.9683993428        -6.3789900572        -2.2141370125 
        8.5800001000        -0.5198089557         0.9658503913        -6.4453894541        -2.2493664441 
        8.5850000000        -0.5276870808         0.9505566824        -6.8437858353        -2.2781905245 
        8.5900000000        -0.5354135015         0.9607524883        -6.5781882478        -2.3006092538 
        8.5950000000        -0.5429858352         0.9429098279        -7.0429840259        -2.3422440366 
        8.6000000000        -0.5504019025         0.9658503913        -6.4453894541        -2.3742707926 
        8.6050001000        -0.5576597128         0.9378119249        -7.1757828197        -2.4062975487 
        8.6100001000        -0.5647568870         0.9403608764        -7.1093834228        -2.4447296559 
        8.6150001000        -0.5716915295         0.9378119249        -7.1757828197        -2.4671483852 
        8.6200000000        -0.5784615106         0.9301650705        -7.3749810103        -2.5151885192 
        8.6250001000        -0.5850652833         0.9174203130        -7.7069779946        -2.5536206265 
        8.6300000000        -0.5915004189         0.9148713616        -7.7733773915        -2.5888500581 
        8.6350001000        -0.5977655801         0.9148713616        -7.7733773915        -2.6208768141 
        8.6400001000        -0.6038585829         0.8893818467        -8.4373713602        -2.6817276506 
        8.6450001000        -0.6097778008         0.8970287012        -8.2381731696        -2.7233624335 
        8.6500000000        -0.6155214171         0.8970287012        -8.2381731696        -2.7617945407 
        8.6550000000        -0.6210880087         0.8868328952        -8.5037707571        -2.7874159455 
        8.6600000000        -0.6264758569         0.8842839437        -8.5701701539        -2.8322534040 
        8.6650001000        -0.6316835135         0.8817349922        -8.6365695508        -2.8770908624 
        8.6700001000        -0.6367092714         0.8638923318        -9.1013653289        -2.9219283209 
        8.6750001000        -0.6415517903         0.8766370893        -8.7693683445        -2.9795764818 
        8.6800000000        -0.6462095853         0.8435007200        -9.6325605038        -3.0212112646 
        8.6850000000        -0.6506815020         0.8613433804        -9.1677647258        -3.0788594255 
        8.6900000000        -0.6549661587         0.8536965259        -9.3669629164        -3.1204942083 
        8.6950000000        -0.6590623221         0.8435007200        -9.6325605038        -3.1429129376 
        8.7000001000        -0.6629688897         0.8333049140        -9.8981580913        -3.1397102620 
        8.7050001000        -0.6666845810         0.8435007200        -9.6325605038        -3.1461156132 
        8.7100000000        -0.6702083380         0.8154622536       -10.3629538694        -1.7561544011 
        8.7150000000        -0.6735392877         0.8435007200        -9.6325605038        -1.7497490499 
        8.7200000000        -0.6766763990         0.8103643506       -10.4957526631         3.1407365971 
        8.7250000000        -0.6796187691         0.8435007200        -9.6325605038         3.1471419483 
        8.7300001000        -0.6823656041         0.8027174962       -10.6949508538         3.1471419483 
        8.7350001000        -0.6849160037         0.8231091081       -10.1637556788         3.0926964631 
        8.7400001000        -0.6872692909         0.8154622536       -10.3629538694         3.0446563290 
        8.7450000000        -0.6894247471         0.8001685447       -10.7613502506         2.9902108438 
        8.7500001000        -0.6913818756         0.8154622536       -10.3629538694         2.9293600073 
        8.7550000000        -0.6931399564         0.7848748358       -11.1597466318         2.8717118464 
        8.7600001000        -0.6946986242         0.8103643506       -10.4957526631         2.8108610099 
        8.7650001000        -0.6960573311         0.8205601566       -10.2301550757         2.7660235515 
        8.7700001000        -0.6972157191         0.7695811269       -11.5581430131         2.7115780662 
        8.7750000000        -0.6981734377         0.8027174962       -10.6949508538         2.6539299054 
        8.7800000000        -0.6989302495         0.7772279813       -11.3589448224         2.5834710421 
        8.7850000000        -0.6994859158         0.7619342724       -11.7573412037         2.5322282324 
        8.7900001000        -0.6998402815         0.7950706417       -10.8941490444         2.4809854227 
        8.7950001000        -0.6999932305         0.7797769328       -11.2925454256         2.4265399375 
        8.8000001000        -0.6999447280         0.7797769328       -11.2925454256         2.3784998034 
        8.8050000000        -0.6996947948         0.7746790298       -11.4253442193         2.3240543182 
        8.8100000000        -0.6992434930         0.7797769328       -11.2925454256         2.2600008061 
        8.8150000000        -0.6985909553         0.7542874179       -11.9565393943         2.1991499696 
        8.8200000000        -0.6977373696         0.7746790298       -11.4253442193         2.1415018087 
        8.8250001000        -0.6966829585         0.7593853209       -11.8237406005         2.0774482967 
        8.8300001000        -0.6954280675         0.7466405635       -12.1557375849         2.0165974602 
        8.8350000000        -0.6939730698         0.7695811269       -11.5581430131         1.9621519749 
        8.8400000000        -0.6923183260         0.7440916120       -12.2221369817         1.9045038141 
        8.8450000000        -0.6904643394         0.7542874179       -11.9565393943         1.8340449508 
        8.8500000000        -0.6884116435         0.7466405635       -12.1557375849         1.7763967899 
        8.8550001000        -0.6861607821         0.7542874179       -11.9565393943         1.7347620071 
        8.8600001000        -0.6837124930         0.7491895150       -12.0893381880         1.6803165218 
        8.8650001000        -0.6810674378         0.7542874179       -11.9565393943         1.6226683609 
        8.8700000000        -0.6782264364         0.7466405635       -12.1557375849         1.5650202001 
        8.8750001000        -0.6751901303         0.7389937090       -12.3549357755         1.4881559856 
        8.8800000000        -0.6719596359         0.7491895150       -12.0893381880         1.4369131759 
        8.8850001000        -0.6685356247         0.7517384665       -12.0229387911         1.3728596638 
        8.8900001000        -0.6649192817         0.7517384665       -12.0229387911         1.3152115030 
        8.8950001000        -0.6611115810         0.7517384665       -12.0229387911         1.2639686933 
        8.9000000000        -0.6571137004         0.7389937090       -12.3549357755         1.1999151812 
        8.9050000000        -0.6529266304         0.7593853209       -11.8237406005         1.1454696960 
        8.9100000000        -0.6485516542         0.7593853209       -11.8237406005         1.0942268863 
        8.9150001000        -0.6439899378         0.7542874179       -11.9565393943         1.0237680230 
        8.9200001000        -0.6392429764         0.7619342724       -11.7573412037         0.9693225377 
        8.9250001000        -0.6343120467         0.7262489516       -12.6869327598         0.9020663501 
        8.9300000000        -0.6291986720         0.7619342724       -11.7573412037         0.8540262160 
        8.9350000000        -0.6239041193         0.7517384665       -12.0229387911         0.7931753795 
        8.9400000000        -0.6184300127         0.7670321754       -11.6245424099         0.7355272187 
        8.9450000000        -0.6127779277         0.7619342724       -11.7573412037         0.6746763822 
        8.9500001000        -0.6069493725         0.7568363694       -11.8901399974         0.6202308969 
        8.9550001000        -0.6009462577         0.7517384665       -12.0229387911         0.5561773849 
        8.9600000000        -0.5947703214         0.7593853209       -11.8237406005         0.5049345752 
        8.9650000000        -0.5884230939         0.7466405635       -12.1557375849         0.4472864143 
        8.9700000000        -0.5819065236         0.7823258843       -11.2261460287         0.3992462803 
        8.9750000000        -0.5752224860         0.7491895150       -12.0893381880         0.3287874170 
        8.9800001000        -0.5683727661         0.7721300783       -11.4917436162         0.2743419317 
        8.9850001000        -0.5613596091         0.7517384665       -12.0229387911         0.2166937708 
        8.9900001000        -0.5541848980         0.7695811269       -11.5581430131         0.1590456100 
        8.9950000000        -0.5468508458         0.7466405635       -12.1557375849         0.1013974491 
        9.0000001000        -0.5393591186         0.7721300783       -11.4917436162         0.0469519638 
        9.0050000000        -0.5317124715         0.7619342724       -11.7573412037         0.0021145054 
        9.0100001000        -0.5239124935         0.7746790298       -11.4253442193        -0.0555336555 
        9.0150008000        -0.5159607694         0.7593853209       -11.8237406005        -0.1323978700 
        9.0200001000        -0.5078628032         0.7772279813       -11.3589448224        -0.1740326528 
        9.0250000000        -0.4996177216         0.7517384665       -12.0229387911        -0.2380861649 
        9.0300000000        -0.4912286912         0.7899727387       -11.0269478381        -0.2765182721 
        9.0350000000        -0.4826982897         0.7721300783       -11.4917436162        -0.3341664330 
        9.0400001000        -0.4740287974         0.7695811269       -11.5581430131        -0.4046252963 
        9.0450001000        -0.4652230560         0.7695811269       -11.5581430131        -0.4526654304 
        9.0500001000        -0.4562834276         0.7874237873       -11.0933472350        -0.5039082400 
        9.0550000000        -0.4472126678         0.7695811269       -11.5581430131        -0.5615564009 
        9.0600000000        -0.4380130242         0.8052664477       -10.6285514569        -0.6160018861 
        9.0650000000        -0.4286873246         0.7848748358       -11.1597466318        -0.6672446958 
        9.0700000000        -0.4192382526         0.7874237873       -11.0933472350        -0.7120821543 
        9.0750001000        -0.4096683353         0.8154622536       -10.3629538694        -0.7633249639 
        9.0800001000        -0.3999807093         0.7848748358       -11.1597466318        -0.8273784760 
        9.0850000000        -0.3901781697         0.8052664477       -10.6285514569        -0.8722159345 
        9.0900000000        -0.3802631456         0.8027174962       -10.6949508538        -0.9298640953 
        9.0950000000        -0.3702386853         0.8001685447       -10.7613502506        -0.9843095806 
        9.1000000000        -0.3601076736         0.8154622536       -10.3629538694        -1.0195390122 
        9.1050001000        -0.3498728207         0.8129133021       -10.4293532663        -1.0835925243 
        9.1100001000        -0.3395374812         0.8052664477       -10.6285514569        -1.1284299828 
        9.1150001000        -0.3291044260         0.8129133021       -10.4293532663        -1.1860781436 
        9.1200000000        -0.3185768690         0.8154622536       -10.3629538694        -1.2373209533 
        9.1250001000        -0.3079572056         0.8333049140        -9.8981580913        -1.2757530605 
        9.1300000000        -0.2972493415         0.8231091081       -10.1637556788        -1.3366038970 
        9.1350001000        -0.2864555019         0.8307559625        -9.9645574882        -1.3878467067 
        9.1400001000        -0.2755794380         0.8205601566       -10.2301550757        -1.4390895163 
        9.1450001000        -0.2646240648         0.8384028170        -9.7653592976        -1.4935350016 
        9.1500000000        -0.2535927567         0.8460496714        -9.5661611070        -1.5255617576 
        9.1550000000        -0.2424882470         0.8384028170        -9.7653592976        -1.5768045673 
        9.1600000000        -0.2313139515         0.8562454774        -9.3005635195        -1.6152366745 
        9.1650001000        -0.2200728605         0.8638923318        -9.1013653289        -1.6568714574 
        9.1700001000        -0.2087686588         0.8460496714        -9.5661611070        -1.7209249695 
        9.1750001000        -0.1974043753         0.8715391863        -8.9021671383        -1.7593570767 
        9.1800000000        -0.1859835096         0.8511475744        -9.4333623132        -1.8073972108 
        9.1850000000        -0.1745088917         0.8689902348        -8.9685665351        -1.8554373448 
        9.1900000000        -0.1629840518         0.8638923318        -9.1013653289        -1.8906667765 
        9.1950000000        -0.1514123066         0.8766370893        -8.7693683445        -1.9355042349 
        9.2000001000        -0.1397967537         0.8919307982        -8.3709719633        -1.9643283154 
        9.2050001000        -0.1281412003         0.8868328952        -8.5037707571        -2.0187738006 
        9.2100000000        -0.1164490033         0.8842839437        -8.5701701539        -2.0668139347 
        9.2150000000        -0.1047230599         0.9021266041        -8.1053743758        -2.0956380151 
        9.2200000000        -0.0929669782         0.8893818467        -8.4373713602        -2.1468808248 
        9.2250000000        -0.0811841414         0.9046755556        -8.0389749790        -2.1821102564 
        9.2300001000        -0.0693777042         0.9097734586        -7.9061761852        -2.2141370125 
        9.2350001000        -0.0575515367         0.9097734586        -7.9061761852        -2.2557717953 
        9.2400001000        -0.0457088064         0.9301650705        -7.3749810103        -2.2942039026 
        9.2450000000        -0.0338531587         0.9276161190        -7.4413804072        -2.3294333342 
        9.2500001000        -0.0219872940         0.9301650705        -7.3749810103        -2.3646627658 
        9.2550000000        -0.0101155762         0.9301650705        -7.3749810103        -2.4030948731 
        9.2600001000         0.0017595275         0.9429098279        -7.0429840259        -2.4415269803 
        9.2650001000         0.0136338874         0.9480077309        -6.9101852322        -2.4767564120 
        9.2700001000         0.0255043237         0.9633014398        -6.5117888510        -2.5055804924 
        9.2750000000         0.0373671828         0.9785951487        -6.1133924698        -2.5376072484 
        9.2800025000         0.0492254482         1.0040846636        -5.4493985011        -2.5664313289 
        9.2850000000         0.0610577030         1.0168294210        -5.1174015167        -2.5984580849 
        9.2900001000         0.0728785450         1.0550636933        -4.1214105637        -2.6176741385 
        9.2950001000         0.0846781766         1.1901581220        -0.6022425296        -2.6176741385 
        9.3000001000         0.0964534387         1.2411371518         0.7257454078        -2.6272821653 
        9.3050000000         0.1082007077         1.2105497339        -0.0710473547        -2.6304848410 
        9.3100000000         0.1199170728         1.1952560250        -0.4694437359        -2.6304848410 
        9.3150000000         0.1315989268         1.2156476369         0.0617514391        -2.6208768141 
        9.3200000000         0.1432429079         1.2742735211         1.5889375671        -2.6144714629 
        9.3250001000         0.1548458965         1.2615287636         1.2569405827        -2.6080661117 
        9.3300001000         0.1664040896         1.2564308607         1.1241417890        -2.6144714629 
        9.3350000000         0.1779141633         1.2666266666         1.3897393765        -2.6048634361 
        9.3400000000         0.1893732657         1.2972140844         2.1865321389        -2.5888500581 
        9.3450000000         0.2007778682         1.2819203755         1.7881357577        -2.5888500581 
        9.3500000000         0.2121246887         1.2946651330         2.1201327420        -2.5728366801 
        9.3550001000         0.2234106868         1.2895672300         1.9873339483        -2.5600259777 
        9.3600001000         0.2346321630         1.3150567448         2.6513279170        -2.5504179509 
        9.3650001000         0.2457861142         1.2997630359         2.2529315358        -2.5472152753 
