           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0450001000         0.6140491056         1.6642630984        11.7480452881        -2.0219764762 
        5.0500001000         0.6069493462         1.6668120499        11.8144446850        -1.9579229641 
        5.0550000000         0.5995888064         1.6846547103        12.2792404631        -1.9098828301 
        5.0600000000         0.5919703560         1.6591651954        11.6152464944        -1.8522346692 
        5.0650001000         0.5840972548         1.6693610014        11.8808440818        -1.8009918596 
        5.0700000000         0.5759733675         1.6770078558        12.0800422724        -1.7369383475 
        5.0750001000         0.5676015367         1.6693610014        11.8808440818        -1.6760875110 
        5.0800001000         0.5589858564         1.6642630984        11.7480452881        -1.6312500526 
        5.0850001000         0.5501298655         1.6668120499        11.8144446850        -1.5703992161 
        5.0900000000         0.5410375555         1.6642630984        11.7480452881        -1.5063457040 
        5.0950000000         0.5317124715         1.6846547103        12.2792404631        -1.4390895163 
        5.1000000000         0.5221588018         1.6693610014        11.8808440818        -1.3878467067 
        5.1050001000         0.5123804559         1.6617141469        11.6816458912        -1.3334012214 
        5.1100001000         0.5023820287         1.6617141469        11.6816458912        -1.2853610873 
        5.1150001000         0.4921676251         1.6693610014        11.8808440818        -1.2149022241 
        5.1200000000         0.4817418470         1.6617141469        11.6816458912        -1.1700647656 
        5.1250000000         0.4711087595         1.6591651954        11.6152464944        -1.0932005511 
        5.1300000000         0.4602731401         1.6821057588        12.2128410662        -1.0419577415 
        5.1350000000         0.4492396473         1.6591651954        11.6152464944        -1.0003229586 
        5.1400001000         0.4380127978         1.6489693895        11.3496489069        -0.9362694465 
        5.1450001000         0.4265978673         1.6897526133        12.4120392568        -0.8690132589 
        5.1500001000         0.4149995404         1.6387735836        11.0840513194        -0.8305811516 
        5.1550000000         0.4032230405         1.6617141469        11.6816458912        -0.7697303151 
        5.1600000000         0.3912729595         1.6617141469        11.6816458912        -0.7088794787 
        5.1650000000         0.3791546684         1.6591651954        11.6152464944        -0.6512313178 
        5.1700001000         0.3668731299         1.6413225350        11.1504507163        -0.5967858325 
        5.1750001000         0.3544341149         1.6489693895        11.3496489069        -0.5583537253 
        5.1800000000         0.3418429803         1.6362246321        11.0176519225        -0.4943002132 
        5.1850004000         0.3291036107         1.6668120499        11.8144446850        -0.4270440255 
        5.1900001000         0.3162245483         1.6362246321        11.0176519225        -0.3758012159 
        5.1950000000         0.3032090324         1.6311267291        10.8848531288        -0.3341664330 
        5.2000001000         0.2900626425         1.6387735836        11.0840513194        -0.2701129209 
        5.2050001000         0.2767918150         1.6260288261        10.7520543351        -0.2284781381 
        5.2100001000         0.2634019934         1.6311267291        10.8848531288        -0.1676273016 
        5.2150000000         0.2498992052         1.6234798746        10.6856549382        -0.1323978700 
        5.2200000000         0.2362887152         1.6081861657        10.2872585570        -0.0779523847 
        5.2250000000         0.2225766437         1.6311267291        10.8848531288        -0.0171015482 
        5.2300001000         0.2087686084         1.6107351172        10.3536579538         0.0341412614 
        5.2350001000         0.1948710977         1.5903435053         9.8224627789         0.0661680175 
        5.2400001000         0.1808898111         1.6081861657        10.2872585570         0.1206135027 
        5.2450000000         0.1668310409         1.5979903598        10.0216609695         0.1750589880 
        5.2500000000         0.1527002690         1.5954414083         9.9552615726         0.2263017977 
        5.2550000000         0.1385038505         1.5903435053         9.8224627789         0.2647339049 
        5.2600000000         0.1242478886         1.5775987479         9.4904657945         0.3255847414 
        5.2650001000         0.1099382253         1.5623050390         9.0920694133         0.3448007950 
        5.2700001000         0.0955815847         1.5852456023         9.6896639851         0.4088543071 
        5.2750001000         0.0811838531         1.5597560875         9.0256700165         0.4536917655 
        5.2800000000         0.0667515091         1.5648539905         9.1584688102         0.4857185216 
        5.2850000000         0.0522901801         1.5495602815         8.7600724290         0.5337586556 
        5.2900000000         0.0378063713         1.5572071360         8.9592706196         0.5753934385 
        5.2950001000         0.0233060193         1.5291686697         8.2288772540         0.6138255457 
        5.3000001000         0.0087959377         1.5546581845         8.8928712227         0.6554603286 
        5.3050000000        -0.0057176351         1.5342665726         8.3616760478         0.7067031382 
        5.3100000000        -0.0202290400         1.5164239122         7.8968802697         0.7419325699 
        5.3150001000        -0.0347320382         1.5164239122         7.8968802697         0.7867700283 
        5.3200000000        -0.0492195254         1.4730917370         6.7680905229         0.8123914332 
        5.3250001000        -0.0636864318         1.4374064162         5.8384989667         0.8348101624 
        5.3300001000        -0.0781256695         1.3966231924         4.7761086168         0.8700395940 
        5.3350001000        -0.0925313207         1.2360392488         0.5929466140         0.8796476208 
        5.3400000000        -0.1068969054         1.2003539280        -0.3366449421         0.8796476208 
        5.3450000000        -0.1212168224         1.2080007824        -0.1374467515         0.8892556476 
        5.3500000000        -0.1354846276         1.2181965884         0.1281508360         0.8796476208 
        5.3550001000        -0.1496944710         1.2054518309        -0.2038461484         0.8796476208 
        5.3600001000        -0.1638396752         1.2029028795        -0.2702455453         0.8764449452 
        5.3650001000        -0.1779144440         1.2003539280        -0.3366449421         0.8764449452 
        5.3700000000        -0.1919124475         1.1519238497        -1.5982334826         0.8796476208 
        5.3750000000        -0.2058282277         1.1646686072        -1.2662364983         0.8572288916 
        5.3800000000        -0.2196555213         1.1468259468        -1.7310322764         0.8508235404 
        5.3850000000        -0.2333883841         1.1468259468        -1.7310322764         0.8604315672 
        5.3900001000        -0.2470211836         1.1442769953        -1.7974316733         0.8412155136 
        5.3950001000        -0.2605475140         1.1289832864        -2.1958280545         0.8316074868 
        5.4000001000        -0.2739618339         1.1238853834        -2.3286268482         0.8123914332 
        5.4050000000        -0.2872581116         1.1315322379        -2.1294286576         0.8059860819 
        5.4100000000        -0.3004311628         1.1162385289        -2.5278250388         0.7867700283 
        5.4150000000        -0.3134750573         1.1060427230        -2.7934226263         0.7739593259 
        5.4200001000        -0.3263844443         1.1009448200        -2.9262214200         0.7611486235 
        5.4250001000        -0.3391532575         1.1187874804        -2.4614256419         0.7547432723 
        5.4300156000        -0.3518151662         1.0907490141        -3.1918190075         0.7451352455 
        5.4350000000        -0.3642477988         1.0958469171        -3.0590202138         0.7131084894 
        5.4400001000        -0.3765632343         1.0703574022        -3.7230141825         0.6970951114 
        5.4450000000        -0.3887162942         1.0907490141        -3.1918190075         0.6970951114 
        5.4500001000        -0.4007027259         1.0703574022        -3.7230141825         0.6810817334 
        5.4550001000        -0.4125166523         1.0703574022        -3.7230141825         0.6618656798 
        5.4600001000        -0.4241532359         1.0601615963        -3.9886117699         0.6394469506 
        5.4650000000        -0.4356072469         1.0499657903        -4.2542093574         0.6106228701 
        5.4700000000        -0.4468742192         1.0499657903        -4.2542093574         0.5978121677 
        5.4750000000        -0.4579490783         1.0270252269        -4.8518039292         0.5689880873 
        5.4800001000        -0.4688272785         1.0270252269        -4.8518039292         0.5465693580 
        5.4850001000        -0.4795037081         1.0270252269        -4.8518039292         0.5305559800 
        5.4900001000        -0.4899739970         1.0168294210        -5.1174015167         0.5017318996 
        5.4950000000        -0.5002334408         0.9964378091        -5.6485966917         0.4632997923 
        5.5000000000        -0.5102780392         1.0091825665        -5.3165997073         0.4408810631 
        5.5050000000        -0.5201032668         0.9913399061        -5.7813954854         0.4280703607 
        5.5100000000        -0.5297048995         1.0193783725        -5.0510021199         0.4024489559 
        5.5150001000        -0.5390789949         0.9760461972        -6.1797918666         0.3512061462 
        5.5200001000        -0.5482211481         0.9964378091        -5.6485966917         0.3319900926 
        5.5250023000        -0.5571314848         0.9658503913        -6.4453894541         0.3063686878 
        5.5300000000        -0.5657944061         0.9811441002        -6.0469930729         0.2775446073 
        5.5350000000        -0.5742181320         0.9607524883        -6.5781882478         0.2359098245 
        5.5400000000        -0.5823949989         0.9505566824        -6.8437858353         0.2102884196 
        5.5450001000        -0.5903216475         0.9556545853        -6.7109870416         0.1974777172 
        5.5500001000        -0.5979943531         0.9505566824        -6.8437858353         0.1494375832 
        5.5550000000        -0.6054098325         0.9429098279        -7.0429840259         0.1174108271 
        5.5600000000        -0.6125651943         0.9327140220        -7.3085816134         0.0661680175 
        5.5650001000        -0.6194573467         0.9301650705        -7.3749810103         0.0437492882 
        5.5700000000        -0.6260829213         0.9225182160        -7.5741792009         0.0085198566 
        5.5750001000        -0.6324395995         0.9148713616        -7.7733773915        -0.0363176019 
        5.5800001000        -0.6385242593         0.9072245071        -7.9725755821        -0.0651416823 
        5.5850001000        -0.6443344145         0.9046755556        -8.0389749790        -0.1003711139 
        5.5900000000        -0.6498674597         0.9199692645        -7.6405785978        -0.1356005456 
        5.5950000000        -0.6551212372         0.8791860408        -8.7029689477        -0.1868433552 
        5.6000000000        -0.6600933751         0.8868328952        -8.5037707571        -0.2124647601 
        5.6050001000        -0.6647818268         0.8817349922        -8.6365695508        -0.2573022185 
        5.6100001000        -0.6691843891         0.8868328952        -8.5037707571        -0.2989370014 
        5.6150001000        -0.6732992661         0.8664412833        -9.0349659320        -0.3469771354 
        5.6200000000        -0.6771246150         0.8664412833        -9.0349659320        -0.3918145939 
        5.6250000000        -0.6806589443         0.8562454774        -9.3005635195        -0.4334493767 
        5.6300000000        -0.6839006552         0.8664412833        -9.0349659320        -0.4814895108 
        5.6350000000        -0.6868483541         0.8485986229        -9.4997617101        -0.5167189424 
        5.6400406000        -0.6895210997         0.8485986229        -9.4997617101        -0.5807724545 
        5.6450001000        -0.6918568181         0.8435007200        -9.6325605038        -0.6192045618 
        5.6500001000        -0.6939153799         0.8435007200        -9.6325605038        -0.6672446958 
        5.6550000000        -0.6956755921         0.8384028170        -9.7653592976        -0.7120821543 
        5.6600000000        -0.6971367684         0.8256580595       -10.0973562819        -0.7473115859 
        5.6650000000        -0.6982982424         0.8358538655        -9.8317586944        -0.7953517200 
        5.6700001000        -0.6991595290         0.8282070110       -10.0309568851        -0.8433918540 
        5.6750012000        -0.6997203138         0.8205601566       -10.2301550757        -0.9010400149 
        5.6800000000        -0.6999801030         0.7925216902       -10.9605484412        -0.9682962026 
        5.6850000000        -0.6999390659         0.8231091081       -10.1637556788        -1.0035256342 
        5.6900001000        -0.6995971121         0.8103643506       -10.4957526631        -1.0483630927 
        5.6950000000        -0.6989544179         0.8231091081       -10.1637556788        -1.0932005511 
        5.7000001000        -0.6980112083         0.7925216902       -10.9605484412        -1.1540513876 
        5.7050001000        -0.6967679364         0.8205601566       -10.2301550757        -1.1956861704 
        5.7100001000        -0.6952251207         0.7874237873       -11.0933472350        -1.2469289801 
        5.7150000000        -0.6933834645         0.8052664477       -10.6285514569        -1.3077798166 
        5.7200000000        -0.6912436856         0.7797769328       -11.2925454256        -1.3750360043 
        5.7250000000        -0.6888067380         0.7848748358       -11.1597466318        -1.4134681115 
        5.7300001000        -0.6860736115         0.8052664477       -10.6285514569        -1.4647109212 
        5.7350001000        -0.6830455906         0.7542874179       -11.9565393943        -1.5383724600 
        5.7400001000        -0.6797239253         0.7950706417       -10.8941490444        -1.5864125941 
        5.7450000000        -0.6761101187         0.7823258843       -11.2261460287        -1.6280473770 
        5.7500000000        -0.6722055800         0.7746790298       -11.4253442193        -1.6985062402 
        5.7550000000        -0.6680120570         0.7644832239       -11.6909418068        -1.7497490499 
        5.7600000000        -0.6635313526         0.7797769328       -11.2925454256        -1.7945865084 
        5.7650001000        -0.6587652948         0.7619342724       -11.7573412037        -1.8618426960 
        5.7700001000        -0.6537161234         0.7695811269       -11.5581430131        -1.9290988837 
        5.7750001000        -0.6483859163         0.7517384665       -12.0229387911        -1.9643283154 
        5.7800000000        -0.6427770802         0.7848748358       -11.1597466318        -2.0251791518 
        5.7850000000        -0.6368918018         0.7593853209       -11.8237406005        -2.0892326639 
        5.7900000000        -0.6307327208         0.7644832239       -11.6909418068        -2.1372727980 
        5.7950001000        -0.6243023536         0.7517384665       -12.0229387911        -2.2109343369 
        5.8000001000        -0.6176037219         0.7670321754       -11.6245424099        -2.2621771465 
        5.8050000000        -0.6106397214         0.7313468546       -12.5541339661        -2.3166226318 
        5.8100000000        -0.6034130675         0.7848748358       -11.1597466318        -2.3710681170 
        5.8150001000        -0.5959268512         0.7517384665       -12.0229387911        -2.4383243047 
        5.8200000000        -0.5881847478         0.7542874179       -11.9565393943        -2.4959724656 
        5.8250001000        -0.5801894664         0.7721300783       -11.4917436162        -2.5536206265 
        5.8300001000        -0.5719449163         0.7440916120       -12.2221369817        -2.6208768141 
        5.8350001000        -0.5634544845         0.7670321754       -11.6245424099        -2.6721196238 
        5.8400000000        -0.5547219980         0.7568363694       -11.8901399974        -2.7425784871 
        5.8450000000        -0.5457508618         0.7542874179       -11.9565393943        -2.7938212967 
        5.8500000000        -0.5365451048         0.7670321754       -11.6245424099        -2.8450641064 
        5.8550001000        -0.5271084936         0.7568363694       -11.8901399974        -2.9187256453 
        5.8600001000        -0.5174454625         0.7670321754       -11.6245424099        -2.9763738062 
        5.8650001000        -0.5075599792         0.7542874179       -11.9565393943        -3.0372246426 
        5.8700000000        -0.4974564977         0.7644832239       -11.6909418068        -3.1012781547 
        5.8750000000        -0.4871389576         0.7823258843       -11.2261460287        -3.1301022351 
        5.8800000000        -0.4766119942         0.7517384665       -12.0229387911        -3.1429129376 
        5.8851707000        -0.4655101854         0.7848748358       -11.1597466318        -3.1397102620 
        5.8900001000        -0.4549477675         0.7746790298       -11.4253442193        -1.7593570767 
        5.8950001000        -0.4438200344         0.7542874179       -11.9565393943         3.1119125167 
        5.9000001000        -0.4325015009         0.8001685447       -10.7613502506         3.1407365971 
        5.9050000000        -0.4209972651         0.7797769328       -11.2925454256         3.1407365971 
        5.9100000000        -0.4093118123         0.7695811269       -11.5581430131         3.1151151923 
        5.9150000000        -0.3974503945         0.8027174962       -10.6949508538         3.0574670314 
        5.9200001000        -0.3854178687         0.8027174962       -10.6949508538         2.9998188706 
        5.9250001000        -0.3732198890         0.7823258843       -11.2261460287         2.9357653585 
        5.9300000000        -0.3608617090         0.7976195932       -10.8277496475         2.8877252244 
        5.9350000000        -0.3483481473         0.8027174962       -10.6949508538         2.8364824148 
        5.9400001000        -0.3356845745         0.8103643506       -10.4957526631         2.7692262271 
        5.9450000000        -0.3228771987         0.8078153991       -10.5621520600         2.7243887686 
        5.9500001000        -0.3099305015         0.8154622536       -10.3629538694         2.6859566614 
        5.9550001000        -0.2968508213         0.8180112051       -10.2965544725         2.6187004737 
        5.9600001000        -0.2836435236         0.8180112051       -10.2965544725         2.5770656909 
        5.9650000000        -0.2703145540         0.8307559625        -9.9645574882         2.5162148544 
        5.9700000000        -0.2568691095         0.8180112051       -10.2965544725         2.4585666935 
        5.9750000000        -0.2433132359         0.8282070110       -10.0309568851         2.4233372619 
        5.9800001000        -0.2296524866         0.8435007200        -9.6325605038         2.3656891010 
        5.9850001000        -0.2158932808         0.8129133021       -10.4293532663         2.3112436157 
        5.9900001000        -0.2020412615         0.8536965259        -9.3669629164         2.2760141841 
        5.9950000000        -0.1881026633         0.8460496714        -9.5661611070         2.2215686988 
        6.0000000000        -0.1740829210         0.8562454774        -9.3005635195         2.1735285648 
        6.0050000000        -0.1599883397         0.8511475744        -9.4333623132         2.1350964575 
        6.0100000000        -0.1458249787         0.8715391863        -8.9021671383         2.0902589991 
        6.0150001000        -0.1315986417         0.8638923318        -9.1013653289         2.0326108382 
        6.0200001000        -0.1173160138         0.8689902348        -8.9685665351         1.9941787310 
        6.0250001000        -0.1029829512         0.8766370893        -8.7693683445         1.9429359213 
        6.0300000000        -0.0886059037         0.8842839437        -8.5701701539         1.9013011385 
        6.0350000000        -0.0741904770         0.8842839437        -8.5701701539         1.8596663556 
        6.0400000000        -0.0597431554         0.9046755556        -8.0389749790         1.8180315728 
        6.0450001000        -0.0452698604         0.8970287012        -8.2381731696         1.7828021411 
        6.0500001000        -0.0307773929         0.9046755556        -8.0389749790         1.7315593315 
        6.0550000000        -0.0162719841         0.9072245071        -7.9725755821         1.7059379266 
        6.0600000000        -0.0017592900         0.9072245071        -7.9725755821         1.6546951170 
        6.0650001000         0.0127544506         0.9378119249        -7.1757828197         1.6290737121 
        6.0700000000         0.0272621277         0.9378119249        -7.1757828197         1.5810335781 
        6.0750001000         0.0417586647         0.9531056338        -6.7773864385         1.5618175245 
        6.0800001000         0.0562369594         1.0117315180        -5.2502003105         1.5426014708 
        6.0850001000         0.0706910776         1.0397699844        -4.5198069449         1.5105747148 
        6.0900000000         0.0851145172         1.0780042567        -3.5238159919         1.4913586612 
        6.0950000000         0.0995016545         1.1111406260        -2.6606238326         1.4785479588 
        6.1000000000         0.1138460156         1.1697665101        -1.1334377046         1.4657372563 
        6.1050001000         0.1281417191         1.2334902973         0.5265472172         1.4657372563 
        6.1100001000         0.1423820476         1.2309413458         0.4601478203         1.4689399319 
        6.1150001000         0.1565611653         1.2130986854        -0.0046479578         1.4657372563 
        6.1200000000         0.1706726952         1.2538819092         1.0577423921         1.4689399319 
        6.1250000000         0.1847111350         1.2615287636         1.2569405827         1.4881559856 
        6.1300000000         0.1986701666         1.2615287636         1.2569405827         1.4849533100 
        6.1350000000         0.2125437890         1.2615287636         1.2569405827         1.4913586612 
        6.1400001000         0.2263263126         1.2615287636         1.2569405827         1.4945613368 
        6.1450001000         0.2400112609         1.2742735211         1.5889375671         1.5201827416 
        6.1500001000         0.2535930272         1.2997630359         2.2529315358         1.5297907684 
        6.1550000000         0.2670655045         1.2666266666         1.3897393765         1.5233854172 
        6.1600000000         0.2804234396         1.2870182785         1.9209345514         1.5329934440 
        6.1650000000         0.2936608194         1.2844693270         1.8545351546         1.5393987952 
        6.1700024000         0.3067782151         1.3150567448         2.6513279170         1.5618175245 
        6.1750001000         0.3197514622         1.3125077934         2.5849285201         1.5586148488 
        6.1800000000         0.3325929925         1.3125077934         2.5849285201         1.5810335781 
        6.1850000000         0.3452917978         1.3303504538         3.0497242982         1.5874389293 
        6.1900001000         0.3578424100         1.3379973082         3.2489224888         1.6194656853 
        6.1950000000         0.3702386853         1.3430952112         3.3817212826         1.6290737121 
        6.2000001000         0.3824762858         1.3507420656         3.5809194732         1.6354790633 
        6.2050001000         0.3945492117         1.3532910171         3.6473188700         1.6611004682 
        6.2100001000         0.4064525191         1.3634868231         3.9129164575         1.6867218730 
        6.2150000000         0.4181808580         1.3634868231         3.9129164575         1.6995325754 
        6.2200000000         0.4297296553         1.3736826290         4.1785140450         1.7187486290 
        6.2250000000         0.4410937098         1.3915252894         4.6433098231         1.7379646827 
        6.2300001000         0.4522683577         1.3813294835         4.3777122356         1.7507753851 
        6.2350001000         0.4632483480         1.3838784350         4.4441116325         1.7731941143 
        6.2400001000         0.4740291857         1.3864273864         4.5105110293         1.8148288972 
        6.2450000000         0.4846060267         1.4068189983         5.0417062043         1.8276395996 
        6.2500000000         0.4949747468         1.3864273864         4.5105110293         1.8436529776 
        6.2550000000         0.5051306751         1.4221127072         5.4401025855         1.8788824092 
        6.2600803000         0.5152272667         1.4093679498         5.1081056012         1.9109091653 
        6.2650001000         0.5247869770         1.4272106102         5.5729013792         1.9301252189 
        6.2700001000         0.5342787038         1.4144658528         5.2409043949         1.9557466237 
        6.2750001000         0.5435407418         1.4450532706         6.0376971573         1.9845707042 
        6.2800000000         0.5525689309         1.4195637558         5.3737031886         2.0069894334 
        6.2850000000         0.5613597510         1.4527001251         6.2368953479         2.0550295674 
        6.2900000000         0.5699092400         1.4323085132         5.7057001730         2.0742456211 
        6.2950001000         0.5782138859         1.4527001251         6.2368953479         2.0998670259 
        6.3000001000         0.5862697866         1.4679938340         6.6352917292         2.1479071600 
        6.3050000000         0.5940734937         1.4450532706         6.0376971573         2.1575151868 
        6.3100000000         0.6016219645         1.4679938340         6.6352917292         2.2119606720 
        6.3150001000         0.6089119384         1.4654448825         6.5688923323         2.2343794013 
        6.3200000000         0.6159398520         1.4883854459         7.1664869041         2.2760141841 
        6.3250001000         0.6227032460         1.5011302033         7.4984838885         2.2984329133 
        6.3300001000         0.6291987992         1.4858364944         7.1000875072         2.3432703718 
        6.3350001000         0.6354238569         1.5189728637         7.9632796665         2.3913105058 
        6.3400000000         0.6413756267         1.5062281063         7.6312826822         2.4169319107 
        6.3450000000         0.6470517880         1.5215218152         8.0296790634         2.4489586667 
        6.3500000000         0.6524497787         1.5087770578         7.6976820791         2.4937961252 
        6.3550001000         0.6575673778         1.5444623786         8.6272736352         2.5450389348 
        6.3600001000         0.6624021806         1.5240707667         8.0960784603         2.5866737177 
        6.3650001000         0.6669522136         1.5597560875         9.0256700165         2.6219031493 
        6.3700000000         0.6712154385         1.5317176211         8.2952766509         2.6731459590 
        6.3750000000         0.6751901929         1.5674029419         9.2248682071         2.6987673638 
        6.3800000000         0.6788746800         1.5266197182         8.1624778572         2.7500101735 
        6.3850000000         0.6822673157         1.5801476994         9.5568651914         2.7916449563 
        6.3900001000         0.6853667007         1.5546581845         8.8928712227         2.8460904416 
        6.3950001000         0.6881713784         1.5903435053         9.8224627789         2.9037386025 
        6.4000001000         0.6906802082         1.5572071360         8.9592706196         2.9517787365 
        6.4050000000         0.6928920701         1.6030882627        10.1544597632         2.9902108438 
        6.4100000000         0.6948061017         1.5775987479         9.4904657945         3.0478590046 
        6.4150000000         0.6964214330         1.5903435053         9.8224627789         3.0798857607 
        6.4200001000         0.6977373929         1.6005393113        10.0880603664         3.1439392727 
        6.4250001000         0.6987533630         1.6030882627        10.1544597632         3.1439392727 
        6.4300000000         0.6994689245         1.6005393113        10.0880603664         3.1311285703 
        6.4350000000         0.6998837985         1.6183819717        10.5528561444        -1.7465463743 
        6.4400001000         0.6999977885         1.6209309231        10.6192555413        -1.7337356719 
        6.4450000000         0.6998108477         1.6209309231        10.6192555413        -3.1429129376 
        6.4500001000         0.6993230415         1.6285777776        10.8184537319        -3.1461156132 
        6.4550001000         0.6985345999         1.6209309231        10.6192555413        -3.1333049108 
        6.4600001000         0.6974458551         1.6438714865        11.2168501131        -3.1012781547 
        6.4650000000         0.6960573059         1.6387735836        11.0840513194        -3.0468326694 
        6.4700000000         0.6943694937         1.6387735836        11.0840513194        -2.9891845086 
        6.4750000000         0.6923831689         1.6489693895        11.3496489069        -2.9315363477 
        6.4800001000         0.6900991368         1.6438714865        11.2168501131        -2.8802935381 
        6.4850001000         0.6875184706         1.6515183410        11.4160483038        -2.8290507284 
        6.4900001000         0.6846422371         1.6362246321        11.0176519225        -2.7778079187 
        6.4950000000         0.6814717391         1.6591651954        11.6152464944        -2.7137544067 
        6.5000000000         0.6780082128         1.6515183410        11.4160483038        -2.6561062458 
        6.5050000000         0.6742532077         1.6617141469        11.6816458912        -2.6080661117 
        6.5100000000         0.6702083380         1.6693610014        11.8808440818        -2.5408099240 
        6.5150001000         0.6658752532         1.6795568073        12.1464416693        -2.4735537364 
        6.5200001000         0.6612559894         1.6515183410        11.4160483038        -2.4287162779 
        6.5250001000         0.6563524486         1.6795568073        12.1464416693        -2.3550547390 
        6.5300000000         0.6511668454         1.6591651954        11.6152464944        -2.3102172806 
        6.5350000000         0.6457012017         1.6693610014        11.8808440818        -2.2557717953 
        6.5400000000         0.6399579682         1.6719099529        11.9472434787        -2.1981236344 
        6.5450001000         0.6339394906         1.6795568073        12.1464416693        -2.1212594199 
        6.5500001000         0.6276485972         1.6744589044        12.0136428756        -2.0668139347 
        6.5550000000         0.6210880087         1.6821057588        12.2128410662        -2.0091657738 
        6.5600000000         0.6142602831         1.6642630984        11.7480452881        -1.9707336666 
        6.5650001000         0.6071683398         1.6897526133        12.4120392568        -1.8970721277 
        6.5700000000         0.5998156609         1.6642630984        11.7480452881        -1.8458293180 
        6.5750001000         0.5922048192         1.6744589044        12.0136428756        -1.7881811571 
        6.5800001000         0.5843395357         1.6770078558        12.0800422724        -1.7369383475 
        6.5850001000         0.5762230419         1.6617141469        11.6816458912        -1.6760875110 
        6.5900000000         0.5678589969         1.6795568073        12.1464416693        -1.6120339989 
        6.5950000000         0.5592506619         1.6719099529        11.9472434787        -1.5575885137 
        6.6000000000         0.5504019025         1.6770078558        12.0800422724        -1.4839269748 
        6.6050001000         0.5413163388         1.6719099529        11.9472434787        -1.4390895163 
        6.6100001000         0.5319982401         1.6846547103        12.2792404631        -1.3750360043 
        6.6150001000         0.5224514329         1.6591651954        11.6152464944        -1.3269958702 
        6.6200000000         0.5126802190         1.6719099529        11.9472434787        -1.2693477093 
        6.6250000000         0.5026884084         1.6719099529        11.9472434787        -1.2020915216 
        6.6300000000         0.4924804898         1.6821057588        12.2128410662        -1.1316326584 
        6.6350000000         0.4820608516         1.6693610014        11.8808440818        -1.0771871731 
        6.6400001000         0.4714337586         1.6897526133        12.4120392568        -1.0163363366 
        6.6450001000         0.4606042046         1.6489693895        11.3496489069        -0.9779042294 
        6.6500001000         0.4495766348         1.6668120499        11.8144446850        -0.9234587441 
        6.6550000000         0.4383560161         1.6770078558        12.0800422724        -0.8594052320 
        6.6600000000         0.4269467238         1.6489693895        11.3496489069        -0.8113650980 
        6.6650000000         0.4153538851         1.6744589044        12.0136428756        -0.7409062347 
        6.6700001000         0.4035822467         1.6719099529        11.9472434787        -0.6928661006 
        6.6750001000         0.3916373401         1.6515183410        11.4160483038        -0.6384206154 
        6.6800000000         0.3795243107         1.6591651954        11.6152464944        -0.5743671033 
        6.6850000000         0.3672478815         1.6591651954        11.6152464944        -0.5231242936 
        6.6900001000         0.3548133206         1.6591651954        11.6152464944        -0.4686788084 
        6.6950000000         0.3422267241         1.6591651954        11.6152464944        -0.4174359987 
        6.7000001000         0.3294924964         1.6413225350        11.1504507163        -0.3533824866 
        6.7050001000         0.3166168717         1.6413225350        11.1504507163        -0.3021396770 
        6.7100001000         0.3036051319         1.6336756806        10.9512525257        -0.2540995429 
        6.7150000000         0.2904631349         1.6209309231        10.6192555413        -0.2124647601 
        6.7200000000         0.2771960050         1.6413225350        11.1504507163        -0.1388032212 
        6.7250000000         0.2638097073         1.6336756806        10.9512525257        -0.0875604115 
        6.7300001000         0.2503097255         1.6158330202        10.4864567476        -0.0555336555 
        6.7350001000         0.2367024033         1.6285777776        10.8184537319         0.0149252078 
        6.7400001000         0.2229933216         1.6030882627        10.1544597632         0.0533573151 
        6.7450000000         0.2091886511         1.6234798746        10.6856549382         0.1110054759 
        6.7500000000         0.1952937742         1.5903435053         9.8224627789         0.1526402588 
        6.7550000000         0.1813149397         1.6030882627        10.1544597632         0.1942750416 
        6.7600000000         0.1672581571         1.6005393113        10.0880603664         0.2551258781 
        6.7650001000         0.1531291862         1.5903435053         9.8224627789         0.2967606609 
        6.7700001000         0.1389346662         1.5775987479         9.4904657945         0.3415981194 
        6.7750001000         0.1246804176         1.5877945538         9.7560633820         0.3992462803 
        6.7800000000         0.1103728549         1.5775987479         9.4904657945         0.4440837387 
        6.7850000000         0.0960175568         1.5623050390         9.0920694133         0.4793131704 
        6.7900000000         0.0816209803         1.5597560875         9.0256700165         0.5177452776 
        6.7950001000         0.0671890257         1.5674029419         9.2248682071         0.5593800605 
        6.8000001000         0.0527284744         1.5342665726         8.3616760478         0.6042175189 
        6.8050000000         0.0382455448         1.5699518934         9.2912676039         0.6618656798 
        6.8100000000         0.0237458838         1.5393644756         8.4944748415         0.6970951114 
        6.8150001000         0.0092357242         1.5215218152         8.0296790634         0.7387298943 
        6.8200000000        -0.0052778257         1.5470113301         8.6936730321         0.7803646771 
        6.8250001000        -0.0197896869         1.5164239122         7.8968802697         0.8187967844 
        6.8300001000        -0.0342927502         1.5113260093         7.7640814759         0.8636342428 
        6.8350001000        -0.0487810709         1.4960323003         7.3656850947         0.8956609989 
        6.8400000000        -0.0632481313         1.4577980281         6.3696941417         0.9244850793 
        6.8450000000        -0.0776882906         1.4170148043         5.3073037918         0.9437011329 
        6.8500000000        -0.0920950514         1.3711336775         4.1121146481         0.9693225377 
        6.8550001000        -0.1064625069         1.3252525508         2.9169255045         0.9917412670 
        6.8600001000        -0.1207839060         1.2156476369         0.0617514391         1.0077546450 
