           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7850001000        -0.5297051180         0.9887909546        -5.8477948823         1.6739111706 
        4.7900001000        -0.5404791926         1.0015357121        -5.5157978979         1.6578977926 
        4.7950000000        -0.5509449655         0.9709482942        -6.3125906604         1.6162630097 
        4.8000204000        -0.5611376580         0.9862420032        -5.9141942792         1.6002496317 
        4.8050000000        -0.5709289650         0.9760461972        -6.1797918666         1.5714255513 
        4.8100000000        -0.5804355874         0.9785951487        -6.1133924698         1.5361961196 
        4.8150001000        -0.5896115178         0.9480077309        -6.9101852322         1.4913586612 
        4.8200001000        -0.5984511585         0.9505566824        -6.8437858353         1.4561292295 
        4.8250000000        -0.6069494908         0.9378119249        -7.1757828197         1.4241024735 
        4.8300000000        -0.6151020102         0.9378119249        -7.1757828197         1.3952783931 
        4.8350000000        -0.6229038961         0.9327140220        -7.3085816134         1.3632516370 
        4.8400000000        -0.6303507011         0.9199692645        -7.6405785978         1.3280222054 
        4.8450000000        -0.6374381802         0.9378119249        -7.1757828197         1.2991981249 
        4.8500001000        -0.6441624240         0.9021266041        -8.1053743758         1.2479553153 
        4.8550001000        -0.6505193305         0.9072245071        -7.9725755821         1.2095232080 
        4.8600000000        -0.6565052982         0.9454587794        -6.9765846291         1.1839018032 
        4.8650000000        -0.6621171541         0.8868328952        -8.5037707571         1.1422670204 
        4.8700000000        -0.6673515760         0.9072245071        -7.9725755821         1.0942268863 
        4.8750000000        -0.6722055800         0.8766370893        -8.7693683445         1.0525921034 
        4.8800001000        -0.6766764846         0.8944797497        -8.3045725665         0.9981466182 
        4.8850000000        -0.6807614845         0.8740881378        -8.8357677414         0.9725252133 
        4.8900000000        -0.6844585080         0.8842839437        -8.5701701539         0.9276877549 
        4.8950000000        -0.6877653618         0.8638923318        -9.1013653289         0.8924583233 
        4.9000001000        -0.6906802153         0.8842839437        -8.5701701539         0.8412155136 
        4.9050000000        -0.6932012439         0.8791860408        -8.7029689477         0.8091887576 
        4.9100320000        -0.6953395042         0.8435007200        -9.6325605038         0.7579459479 
        4.9150001000        -0.6970567687         0.8791860408        -8.7029689477         0.7035004626 
        4.9200000000        -0.6983889514         0.8256580595       -10.0973562819         0.6586630042 
        4.9250000000        -0.6993230543         0.8664412833        -9.0349659320         0.6074201945 
        4.9300000000        -0.6998585141         0.8256580595       -10.0973562819         0.5625827361 
        4.9350000000        -0.6999950257         0.8333049140        -9.8981580913         0.5209479532 
        4.9400122000        -0.6997313828         0.8435007200        -9.6325605038         0.4568944411 
        4.9450001000        -0.6990711032         0.8205601566       -10.2301550757         0.4120569827 
        4.9500000000        -0.6980112302         0.8180112051       -10.2965544725         0.3640168486 
        4.9550000000        -0.6965534447         0.8154622536       -10.3629538694         0.3159767146 
        4.9600000000        -0.6946985951         0.8154622536       -10.3629538694         0.2711392561 
        4.9650000000        -0.6924477385         0.8052664477       -10.6285514569         0.2134910952 
        4.9700000000        -0.6898021582         0.8078153991       -10.5621520600         0.1718563124 
        4.9750001000        -0.6867632975         0.8282070110       -10.0309568851         0.1206135027 
        4.9800001000        -0.6833330102         0.8154622536       -10.3629538694         0.0789787199 
        4.9850000000        -0.6795132752         0.8001685447       -10.7613502506         0.0149252078 
        4.9900000000        -0.6753061171         0.8154622536       -10.3629538694        -0.0203042238 
        4.9950000000        -0.6707140066         0.7899727387       -11.0269478381        -0.0811550603 
        5.0000229000        -0.6657159032         0.8078153991       -10.5621520600        -0.1388032212 
        5.0050001000        -0.6603855064         0.7925216902       -10.9605484412        -0.1804380040 
        5.0100000000        -0.6546552260         0.8027174962       -10.6949508538        -0.2348834893 
        5.0150000000        -0.6485516542         0.8001685447       -10.7613502506        -0.2797209477 
        5.0200000000        -0.6420783813         0.7925216902       -10.9605484412        -0.3373691086 
        5.0250001000        -0.6352389568         0.8052664477       -10.6285514569        -0.3854092427 
        5.0300000000        -0.6280377006         0.7899727387       -11.0269478381        -0.4430574035 
        5.0350001000        -0.6204781418         0.7746790298       -11.4253442193        -0.5071109156 
        5.0400001000        -0.6125650325         0.8027174962       -10.6949508538        -0.5487456985 
        5.0450000000        -0.6043029046         0.7797769328       -11.2925454256        -0.6160018861 
        5.0500000000        -0.5956961373         0.7899727387       -11.0269478381        -0.6640420202 
        5.0550000000        -0.5867497986         0.7848748358       -11.1597466318        -0.7120821543 
        5.0600000000        -0.5774689883         0.8027174962       -10.6949508538        -0.7537169371 
        5.0650001000        -0.5678588014         0.7746790298       -11.4253442193        -0.8177704492 
        5.0700001000        -0.5579251005         0.8154622536       -10.3629538694        -0.8594052320 
        5.0750000000        -0.5476735674         0.7772279813       -11.3589448224        -0.9266614197 
        5.0800000000        -0.5371096359         0.7925216902       -10.9605484412        -0.9714988782 
        5.0850000000        -0.5262395298         0.7976195932       -10.8277496475        -1.0227416878 
        5.0900000000        -0.5150694454         0.7925216902       -10.9605484412        -1.0771871731 
        5.0950000000        -0.5036057502         0.7874237873       -11.0933472350        -1.1284299828 
        5.1000001000        -0.4918547410         0.8052664477       -10.6285514569        -1.1828754680 
        5.1050001000        -0.4798235866         0.7848748358       -11.1597466318        -1.2437263045 
        5.1100000000        -0.4675191616         0.8027174962       -10.6949508538        -1.2949691142 
        5.1150000000        -0.4549479881         0.8205601566       -10.2301550757        -1.3334012214 
        5.1200000000        -0.4421174754         0.8027174962       -10.6949508538        -1.3910493823 
        5.1250000000        -0.4290349376         0.8129133021       -10.4293532663        -1.4390895163 
        5.1300001000        -0.4157075632         0.8103643506       -10.4957526631        -1.4903323260 
        5.1350000000        -0.4021437560         0.8205601566       -10.2301550757        -1.5447778113 
        5.1400000000        -0.3883504413         0.8205601566       -10.2301550757        -1.5928179453 
        5.1450000000        -0.3743357509         0.8231091081       -10.1637556788        -1.6408580794 
        5.1500001000        -0.3601073870         0.8256580595       -10.0973562819        -1.6888982134 
        5.1550000000        -0.3456743202         0.8129133021       -10.4293532663        -1.7497490499 
        5.1600001000        -0.3310436236         0.8333049140        -9.8981580913        -1.7881811571 
        5.1650001000        -0.3162245091         0.8256580595       -10.0973562819        -1.8298159400 
        5.1700000000        -0.3012254352         0.8511475744        -9.4333623132        -1.8874641009 
        5.1750000000        -0.2860543523         0.8231091081       -10.1637556788        -1.9419095861 
        5.1800000000        -0.2707202066         0.8435007200        -9.6325605038        -1.9803416934 
        5.1850000000        -0.2552317392         0.8562454774        -9.3005635195        -2.0283818274 
        5.1900001000        -0.2395974651         0.8435007200        -9.6325605038        -2.0764219615 
        5.1950001000        -0.2238269218         0.8562454774        -9.3005635195        -2.1180567443 
        5.2000000000        -0.2079291071         0.8485986229        -9.4997617101        -2.1789075808 
        5.2050000000        -0.1919124475         0.8664412833        -9.0349659320        -2.2141370125 
        5.2100000000        -0.1757863899         0.8613433804        -9.1677647258        -2.2589744709 
        5.2150000000        -0.1595601268         0.8689902348        -8.9685665351        -2.3070146050 
        5.2200000000        -0.1432429079         0.8766370893        -8.7693683445        -2.3486493878 
        5.2250001000        -0.1268437059         0.8817349922        -8.6365695508        -2.3806761439 
        5.2300001000        -0.1103725248         0.8715391863        -8.9021671383        -2.4287162779 
        5.2350000000        -0.0938387581         0.8919307982        -8.3709719633        -2.4799590876 
        5.2400000000        -0.0772511694         0.8842839437        -8.5701701539        -2.5183911948 
        5.2450000000        -0.0606195444         0.8970287012        -8.2381731696        -2.5696340045 
        5.2500000000        -0.0439533637         0.9072245071        -7.9725755821        -2.6048634361 
        5.2550001000        -0.0272617938         0.9097734586        -7.9061761852        -2.6497008946 
        5.2600000000        -0.0105553513         0.9148713616        -7.7733773915        -2.6753222994 
        5.2650000000         0.0061574422         0.9352629734        -7.2421822165        -2.7169570823 
        5.2700000000         0.0228667257         0.9148713616        -7.7733773915        -2.7714025675 
        5.2750001000         0.0395633078         0.9352629734        -7.2421822165        -2.7970239724 
        5.2800000000         0.0562366701         0.9683993428        -6.3789900572        -2.8354560796 
        5.2850001000         0.0728786412         0.9989867606        -5.5821972948        -2.8610774844 
        5.2900001000         0.0894787354         1.0525147418        -4.1878099606        -2.8738881868 
        5.2950000000         0.1060274926         1.1978049765        -0.4030443390        -2.8899015649 
        5.3000000000         0.1225161413         1.2258434428         0.3273490266        -2.9027122673 
        5.3050000000         0.1389349507         1.2130986854        -0.0046479578        -2.9027122673 
        5.3100000000         0.1552745614         1.1952560250        -0.4694437359        -2.9027122673 
        5.3150001000         0.1715259833         1.2130986854        -0.0046479578        -2.8931042405 
        5.3200001000         0.1876793024         1.2436861032         0.7921448047        -2.8931042405 
        5.3250000000         0.2037253168         1.2768224726         1.6553369640        -2.8738881868 
        5.3300000000         0.2196555213         1.2564308607         1.1241417890        -2.8706855112 
        5.3350000000         0.2354605131         1.2972140844         2.1865321389        -2.8610774844 
        5.3400000000         0.2511312827         1.3023119874         2.3193309326        -2.8482667820 
        5.3450000000         0.2666588972         1.2870182785         1.9209345514        -2.8482667820 
        5.3500001000         0.2820348109         1.3074098904         2.4521297264        -2.8450641064 
        5.3550001000         0.2972496441         1.3099588419         2.5185291233        -2.8258480528 
        5.3600000000         0.3122947337         1.3303504538         3.0497242982        -2.8130373504 
        5.3650000000         0.3271621049         1.3328994052         3.1161236951        -2.7938212967 
        5.3700000000         0.3418429803         1.3354483567         3.1825230919        -2.7714025675 
        5.3750018000         0.3563341699         1.3583889201         3.7801176638        -2.7553891895 
        5.3800197000         0.3706677416         1.3481931142         3.5145200763        -2.7425784871 
        5.3850000000         0.3846835040         1.3634868231         3.9129164575        -2.7233624335 
        5.3900000000         0.3985358430         1.3583889201         3.7801176638        -2.7041463798 
        5.3950000000         0.4121610001         1.3889763379         4.5769104262        -2.6753222994 
        5.4000001000         0.4255514738         1.3634868231         3.9129164575        -2.6721196238 
        5.4050000000         0.4386988350         1.3838784350         4.4441116325        -2.6497008946 
        5.4100001000         0.4515966404         1.3762315805         4.2449134419        -2.6304848410 
        5.4150001000         0.4642367568         1.3940742409         4.7097092199        -2.5984580849 
        5.4200000000         0.4766119942         1.4017210954         4.9089074106        -2.5792420313 
        5.4250000000         0.4887157933         1.4195637558         5.3737031886        -2.5536206265 
        5.4300000000         0.5005410042         1.4272106102         5.5729013792        -2.5119858436 
        5.4350000000         0.5120808861         1.4272106102         5.5729013792        -2.4927697900 
        5.4400001000         0.5233290827         1.4323085132         5.7057001730        -2.4639457096 
        5.4450001000         0.5342787322         1.4476022221         6.1040965542        -2.4351216291 
        5.4500000000         0.5449236111         1.4450532706         6.0376971573        -2.4159055755 
        5.4550000000         0.5552580769         1.4450532706         6.0376971573        -2.3838788195 
        5.4600000000         0.5652760228         1.4603469795         6.4360935385        -2.3518520634 
        5.4650000000         0.5749717379         1.4730917370         6.7680905229        -2.3102172806 
        5.4700000000         0.5843396955         1.4807385914         6.9672887135        -2.2653798221 
        5.4750001000         0.5933747326         1.4781896399         6.9008893166        -2.2365557417 
        5.4800001000         0.6020713376         1.4832875429         7.0336881104        -2.2077316612 
        5.4850000000         0.6104245735         1.5138749607         7.8304808728        -2.1692995540 
        5.4900000000         0.6184300127         1.4960323003         7.3656850947        -2.1372727980 
        5.4950000000         0.6260829213         1.5189728637         7.9632796665        -2.0956380151 
        5.5000000000         0.6333789367         1.5113260093         7.7640814759        -2.0540032323 
        5.5050001000         0.6403140351         1.5419134271         8.5608742384        -2.0091657738 
        5.5100000000         0.6468838581         1.5291686697         8.2288772540        -1.9803416934 
        5.5150000000         0.6530850655         1.5419134271         8.5608742384        -1.9515176129 
        5.5200000000         0.6589139876         1.5291686697         8.2288772540        -1.9002748033 
        5.5250001000         0.6643674068         1.5495602815         8.7600724290        -1.8586400204 
        5.5300000000         0.6694418986         1.5419134271         8.5608742384        -1.8234105888 
        5.5350001000         0.6741349762         1.5674029419         9.2248682071        -1.7721677791 
        5.5400001000         0.6784436714         1.5699518934         9.2912676039        -1.7241276451 
        5.5450000000         0.6823655511         1.5801476994         9.5568651914        -1.6792901866 
        5.5500000000         0.6858985367         1.5928924568         9.8888621758        -1.6280473770 
        5.5550000000         0.6890405317         1.5852456023         9.6896639851        -1.5896152697 
        5.5600000000         0.6917897452         1.5852456023         9.6896639851        -1.5319671088 
        5.5650001000         0.6941446532         1.6081861657        10.2872585570        -1.4871296504 
        5.5700001000         0.6961038190         1.6081861657        10.2872585570        -1.4390895163 
        5.5750000000         0.6976661496         1.6209309231        10.6192555413        -1.3878467067 
        5.5800000000         0.6988308170         1.6107351172        10.3536579538        -1.3494145994 
        5.5850000000         0.6995971219         1.6234798746        10.6856549382        -1.2885637630 
        5.5900000000         0.6999646276         1.6234798746        10.6856549382        -1.2373209533 
        5.5950000000         0.6999331246         1.6413225350        11.1504507163        -1.1732674412 
        5.6000001000         0.6995026183         1.6362246321        11.0176519225        -1.1188219559 
        5.6050001000         0.6986733711         1.6387735836        11.0840513194        -1.0835925243 
        5.6100000000         0.6974458799         1.6515183410        11.4160483038        -1.0195390122 
        5.6150000000         0.6958207951         1.6438714865        11.2168501131        -0.9779042294 
        5.6200000000         0.6937990638         1.6642630984        11.7480452881        -0.9138507173 
        5.6250000000         0.6913818384         1.6642630984        11.7480452881        -0.8497972052 
        5.6300001000         0.6885704367         1.6413225350        11.1504507163        -0.8017570712 
        5.6350000000         0.6853666416         1.6744589044        12.0136428756        -0.7473115859 
        5.6400000000         0.6817720992         1.6744589044        12.0136428756        -0.6960687762 
        5.6450000000         0.6777889185         1.6693610014        11.8808440818        -0.6352179398 
        5.6500001000         0.6734192789         1.6770078558        12.0800422724        -0.5871778057 
        5.6550000000         0.6686659449         1.6617141469        11.6816458912        -0.5295296448 
        5.6600001000         0.6635312461         1.6770078558        12.0800422724        -0.4590707816 
        5.6650001000         0.6580184059         1.6846547103        12.2792404631        -0.3918145939 
        5.6700000000         0.6521305896         1.6770078558        12.0800422724        -0.3437744598 
        5.6750000000         0.6458709179         1.6719099529        11.9472434787        -0.2925316502 
        5.6800000000         0.6392430731         1.6719099529        11.9472434787        -0.2316808137 
        5.6850000000         0.6322508335         1.6846547103        12.2792404631        -0.1580192748 
        5.6900001000         0.6248980341         1.6897526133        12.4120392568        -0.1067764651 
        5.6950001000         0.6171891605         1.6795568073        12.1464416693        -0.0427229531 
        5.7000000000         0.6091286283         1.6923015648        12.4784386537         0.0085198566 
        5.7050000000         0.6007207099         1.6770078558        12.0800422724         0.0693706931 
        5.7100000000         0.5919703560         1.6821057588        12.2128410662         0.1238161783 
        5.7150000000         0.5828825545         1.6821057588        12.2128410662         0.1878696904 
        5.7200000000         0.5734624859         1.6821057588        12.2128410662         0.2519232025 
        5.7250001000         0.5637153219         1.7024973707        12.7440362411         0.3031660121 
        5.7300001000         0.5536470085         1.6693610014        11.8808440818         0.3640168486 
        5.7350000000         0.5432633043         1.6973994677        12.6112374474         0.4248676851 
        5.7400000000         0.5325697130         1.6719099529        11.9472434787         0.4793131704 
        5.7450000000         0.5215725350         1.6719099529        11.9472434787         0.5465693580 
        5.7500000000         0.5102780392         1.6897526133        12.4120392568         0.5978121677 
        5.7550001000         0.4986924293         1.6642630984        11.7480452881         0.6554603286 
        5.7600000000         0.4868230130         1.6770078558        12.0800422724         0.7163111650 
        5.7650000000         0.4746758530         1.6795568073        12.1464416693         0.7739593259 
        5.7700000000         0.4622581082         1.6719099529        11.9472434787         0.8412155136 
        5.7750001000         0.4495766010         1.6693610014        11.8808440818         0.9020663501 
        5.7800000000         0.4366393288         1.6795568073        12.1464416693         0.9501064841 
        5.7850001000         0.4234526319         1.6413225350        11.1504507163         1.0045519694 
        5.7900001000         0.4100248107         1.6693610014        11.8808440818         1.0622001303 
        5.7950000000         0.3963635339         1.6693610014        11.8808440818         1.1230509667 
        5.8000000000         0.3824760427         1.6438714865        11.2168501131         1.1871044788 
        5.8050000000         0.3683705244         1.6387735836        11.0840513194         1.2287392617 
        5.8100000000         0.3540550196         1.6489693895        11.3496489069         1.2863874225 
        5.8150001000         0.3395373966         1.6387735836        11.0840513194         1.3376302322 
        5.8200001000         0.3248265116         1.6438714865        11.2168501131         1.4080890955 
        5.8250000000         0.3099307617         1.6311267291        10.8848531288         1.4529265539 
        5.8300000000         0.2948580425         1.6336756806        10.9512525257         1.5009666880 
        5.8350000000         0.2796172420         1.5928924568         9.8888621758         1.5554121732 
        5.8400000000         0.2642170481         1.6336756806        10.9512525257         1.6002496317 
        5.8450000000         0.2486662397         1.6005393113        10.0880603664         1.6578977926 
        5.8500001000         0.2329733660         1.6158330202        10.4864567476         1.7059379266 
        5.8550001000         0.2171480003         1.6107351172        10.3536579538         1.7475727095 
        5.8600000000         0.2011991714         1.6056372142        10.2208591601         1.8052208703 
        5.8650000000         0.1851353330         1.5903435053         9.8224627789         1.8532610044 
        5.8700667000         0.1687495888         1.5979903598        10.0216609695         1.9045038141 
        5.8750000000         0.1527002690         1.5826966509         9.6232645883         1.9525439481 
        5.8800001000         0.1363472049         1.5775987479         9.4904657945         2.0101921090 
        5.8850000000         0.1199170728         1.5979903598        10.0216609695         2.0518268918 
        5.8900000000         0.1034182551         1.5597560875         9.0256700165         2.1062723771 
        5.8950000000         0.0868604848         1.5674029419         9.2248682071         2.1415018087 
        5.9000001000         0.0702528679         1.5597560875         9.0256700165         2.1895419428 
        5.9050000000         0.0536058688         1.5572071360         8.9592706196         2.2279740500 
        5.9100001000         0.0369276459         1.5215218152         8.0296790634         2.2664061573 
        5.9150001000         0.0202287059         1.5597560875         9.0256700165         2.3240543182 
        5.9200000000         0.0035185690         1.5240707667         8.0960784603         2.3496757230 
        5.9250000000        -0.0131939078         1.5342665726         8.3616760478         2.3913105058 
        5.9300000000        -0.0298988635         1.5164239122         7.8968802697         2.4489586667 
        5.9350000000        -0.0465867756         1.5011302033         7.4984838885         2.4777827471 
        5.9400001000        -0.0632484642         1.4730917370         6.7680905229         2.5194175300 
        5.9450002000        -0.0798740970         1.4501511736         6.1704959511         2.5418362592 
        5.9500000000        -0.0964532035         1.4093679498         5.1081056012         2.5610523128 
        5.9550000000        -0.1129779917         1.1978049765        -0.4030443390         2.5802683665 
        5.9600000000        -0.1294383778         1.2105497339        -0.0710473547         2.5802683665 
        5.9650000000        -0.1458249787         1.2181965884         0.1281508360         2.5898763933 
        5.9700000000        -0.1621284533         1.2232944913         0.2609496297         2.5738630153 
        5.9750001000        -0.1783398312         1.2130986854        -0.0046479578         2.5802683665 
        5.9800001000        -0.1944492229         1.2080007824        -0.1374467515         2.5802683665 
        5.9850000000        -0.2104474517         1.1442769953        -1.7974316733         2.5674576641 
        5.9900000000        -0.2263260379         1.1748644131        -1.0006389108         2.5642549884 
        5.9952140000        -0.2427466748         1.1544728012        -1.5318340858         2.5706603397 
        6.0000000000        -0.2576871869         1.1417280438        -1.8638310701         2.5514442860 
        6.0050001000        -0.2731521802         1.1340811893        -2.0630292607         2.5354309080 
        6.0100000000        -0.2884608502         1.1315322379        -2.1294286576         2.5290255568 
        6.0150000000        -0.3036053934         1.1238853834        -2.3286268482         2.5194175300 
        6.0200001000        -0.3185771666         1.1009448200        -2.9262214200         2.4937961252 
        6.0250001000        -0.3333670365         1.1060427230        -2.7934226263         2.5002014764 
        6.0300000000        -0.3479665834         1.0907490141        -3.1918190075         2.4777827471 
        6.0350001000        -0.3623683548         1.0907490141        -3.1918190075         2.4585666935 
        6.0400001000        -0.3765632713         1.0831021596        -3.3910171981         2.4425533155 
        6.0450000000        -0.3905432539         1.0678084507        -3.7894135793         2.4265399375 
        6.0500000000        -0.4043008924         1.0729063537        -3.6566147856         2.4105265595 
        6.0550000000        -0.4178280627         1.0576126448        -4.0550111668         2.3817024790 
        6.0600000000        -0.4311170538         1.0601615963        -3.9886117699         2.3784998034 
        6.0650001000        -0.4441605487         1.0550636933        -4.1214105637         2.3528783986 
        6.0700001000        -0.4569505904         1.0372210329        -4.5862063418         2.3176489670 
        6.0750000000        -0.4694799036         1.0372210329        -4.5862063418         2.3016355889 
        6.0800000000        -0.4817418470         1.0270252269        -4.8518039292         2.2792168597 
        6.0850000000        -0.4937291777         1.0193783725        -5.0510021199         2.2600008061 
        6.0900000000        -0.5054350623         1.0219273240        -4.9846027230         2.2215686988 
        6.0950000000        -0.5168528281         1.0142804695        -5.1838009136         2.1959472940 
        6.1000001000        -0.5279761860         0.9989867606        -5.5821972948         2.1767312404 
        6.1050001000        -0.5387983502         0.9913399061        -5.7813954854         2.1575151868 
        6.1100000000        -0.5493131699         0.9964378091        -5.6485966917         2.1222857551 
        6.1150000000        -0.5595150719         0.9811441002        -6.0469930729         2.0966643503 
        6.1200000000        -0.5693980271         0.9683993428        -6.3789900572         2.0582322430 
        6.1250000000        -0.5789564020         0.9760461972        -6.1797918666         2.0294081626 
        6.1300001000        -0.5881849290         0.9607524883        -6.5781882478         1.9941787310 
        6.1350000000        -0.5970778041         0.9429098279        -7.0429840259         1.9525439481 
        6.1400000000        -0.6056305014         0.9352629734        -7.2421822165         1.9173145165 
        6.1450001000        -0.6138381249         0.9633014398        -6.5117888510         1.8916931116 
        6.1500001000        -0.6216956678         0.9327140220        -7.3085816134         1.8596663556 
        6.1550000000        -0.6291986720         0.9378119249        -7.1757828197         1.8116262215 
        6.1600001000        -0.6363432999         0.9046755556        -8.0389749790         1.7828021411 
        6.1650001000        -0.6431250393         0.9352629734        -7.2421822165         1.7443700339 
        6.1700000000        -0.6495400463         0.9046755556        -8.0389749790         1.7123432778 
        6.1750000000        -0.6555849207         0.9123224101        -7.8397767884         1.6803165218 
        6.1800000000        -0.6612560846         0.8995776526        -8.1717737727         1.6322763877 
        6.1850000000        -0.6665503053         0.8817349922        -8.6365695508         1.5874389293 
        6.1900001000        -0.6714646592         0.9021266041        -8.1053743758         1.5554121732 
        6.1950001000        -0.6759961485         0.8740881378        -8.8357677414         1.5105747148 
        6.2000000000        -0.6801422130         0.8740881378        -8.8357677414         1.4689399319 
        6.2050000000        -0.6839006552         0.8868328952        -8.5037707571         1.4337105003 
        6.2100000000        -0.6872692458         0.8638923318        -9.1013653289         1.3856703662 
        6.2150000000        -0.6902460645         0.8587944289        -9.2341641226         1.3312248810 
        6.2200000000        -0.6928294146         0.8740881378        -8.8357677414         1.2991981249 
        6.2250001000        -0.6950178630         0.8435007200        -9.6325605038         1.2447526397 
        6.2300001000        -0.6968100749         0.8409517685        -9.6989599007         1.1999151812 
        6.2350000000        -0.6982050523         0.8944797497        -8.3045725665         1.1614830740 
        6.2400000000        -0.6992020560         0.8027174962       -10.6949508538         1.1102402643 
        6.2450000000        -0.6998004856         0.8740881378        -8.8357677414         1.0718081571 
        6.2500000000        -0.7000000000         0.8435007200        -9.6325605038         1.0237680230 
        6.2550001000        -0.6998004776         0.8333049140        -9.8981580913         0.9693225377 
        6.2600000000        -0.6992020560         0.8256580595       -10.0973562819         0.9308904305 
        6.2650000000        -0.6982050523         0.8333049140        -9.8981580913         0.8700395940 
        6.2700001000        -0.6968100111         0.8384028170        -9.7653592976         0.8316074868 
        6.2756757000        -0.6947452091         0.8078153991       -10.5621520600         0.7643512991 
        6.2800000000        -0.6928294146         0.8154622536       -10.3629538694         0.7099058138 
        6.2850001000        -0.6902460089         0.8154622536       -10.3629538694         0.6746763822 
        6.2900001000        -0.6872691823         0.8154622536       -10.3629538694         0.6202308969 
        6.2950000000        -0.6839006552         0.8205601566       -10.2301550757         0.5593800605 
        6.3000000000        -0.6801422130         0.7874237873       -11.0933472350         0.5273533044 
        6.3050000000        -0.6759960617         0.8256580595       -10.0973562819         0.4600971167 
        6.3100000000        -0.6714645648         0.8027174962       -10.6949508538         0.4088543071 
        6.3150001000        -0.6665502032         0.8078153991       -10.5621520600         0.3640168486 
        6.3200001000        -0.6612559750         0.7976195932       -10.8277496475         0.3223820658 
        6.3250000000        -0.6555849207         0.8103643506       -10.4957526631         0.2647339049 
        6.3300000000        -0.6495400463         0.7848748358       -11.1597466318         0.2038830684 
        6.3350000000        -0.6431249073         0.8180112051       -10.2965544725         0.1590456100 
        6.3400000000        -0.6363431606         0.7823258843       -11.2261460287         0.1046001247 
        6.3450000000        -0.6291986720         0.8154622536       -10.3629538694         0.0533573151 
        6.3500001000        -0.6216953606         0.7848748358       -11.1597466318         0.0085198566 
        6.3550001000        -0.6138378036         0.7925216902       -10.9605484412        -0.0555336555 
        6.3600000000        -0.6056305014         0.7848748358       -11.1597466318        -0.1067764651 
        6.3650000000        -0.5970778041         0.8180112051       -10.2965544725        -0.1548165992 
        6.3700000000        -0.5881847478         0.7925216902       -10.9605484412        -0.2028567333 
        6.3750000000        -0.5789564020         0.7874237873       -11.0933472350        -0.2540995429 
        6.3800001000        -0.5693978327         0.8078153991       -10.5621520600        -0.3085450282 
        6.3850000000        -0.5595150719         0.7874237873       -11.0933472350        -0.3533824866 
        6.3900000000        -0.5493131699         0.8129133021       -10.4293532663        -0.4046252963 
        6.3950001000        -0.5387979234         0.7899727387       -11.0269478381        -0.4686788084 
        6.4000001000        -0.5279757471         0.8027174962       -10.6949508538        -0.5071109156 
        6.4050000000        -0.5168528281         0.8129133021       -10.4293532663        -0.5711644277 
        6.4100001000        -0.5054348311         0.8052664477       -10.6285514569        -0.6160018861 
        6.4150001000        -0.4937289407         0.7950706417       -10.8941490444        -0.6832580738 
        6.4200000000        -0.4817418470         0.8052664477       -10.6285514569        -0.7120821543 
        6.4250000000        -0.4694799036         0.8078153991       -10.5621520600        -0.7729329907 
        6.4300000000        -0.4569503373         0.7950706417       -10.8941490444        -0.8177704492 
        6.4350000000        -0.4441602904         0.8256580595       -10.0973562819        -0.8690132589 
        6.4400001000        -0.4311167905         0.7950706417       -10.8941490444        -0.9362694465 
        6.4450001000        -0.4178277946         0.8154622536       -10.3629538694        -0.9811069050 
        6.4500000000        -0.4043008924         0.8180112051       -10.2965544725        -1.0195390122 
        6.4550000000        -0.3905432539         0.8154622536       -10.3629538694        -1.0611737951 
        6.4600000000        -0.3765629896         0.8180112051       -10.2965544725        -1.1220246316 
        6.4650055000        -0.3623523392         0.8231091081       -10.1637556788        -1.1828754680 
        6.4700000000        -0.3479665834         0.8435007200        -9.6325605038        -1.2116995485 
        6.4750001000        -0.3333664487         0.8282070110       -10.0309568851        -1.2597396825 
        6.4800001000        -0.3185765714         0.8409517685        -9.6989599007        -1.3237931946 
        6.4850000000        -0.3036053934         0.8307559625        -9.9645574882        -1.3654279774 
        6.4900000000        -0.2884608502         0.8409517685        -9.6989599007        -1.4006574091 
        6.4950000000        -0.2731518725         0.8511475744        -9.4333623132        -1.4615082456 
        6.5000000000        -0.2576871869         0.8282070110       -10.0309568851        -1.5127510552 
        6.5050001000        -0.2420752954         0.8791860408        -8.7029689477        -1.5543858381 
        6.5100000000        -0.2263260379         0.8435007200        -9.6325605038        -1.6024259721 
        6.5150000000        -0.2104474517         0.8613433804        -9.1677647258        -1.6536687818 
        6.5200001000        -0.1944485807         0.8766370893        -8.7693683445        -1.6792901866 
        6.5250001000        -0.1783391848         0.8638923318        -9.1013653289        -1.7273303207 
        6.5300000000        -0.1621284533         0.8868328952        -8.5037707571        -1.7625597523 
        6.5350001000        -0.1458246518         0.8715391863        -8.9021671383        -1.8105998864 
        6.5400001000        -0.1294380493         0.8970287012        -8.2381731696        -1.8618426960 
        6.5450000000        -0.1129779917         0.8842839437        -8.5701701539        -1.9098828301 
        6.5500000000        -0.0964532035         0.8842839437        -8.5701701539        -1.9515176129 
        6.5551160000        -0.0794882054         0.9046755556        -8.0389749790        -1.9835443690 
        6.5600000000        -0.0632481313         0.9148713616        -7.7733773915        -2.0123684494 
        6.5650001000        -0.0465864421         0.9072245071        -7.9725755821        -2.0540032323 
        6.5700001000        -0.0298985296         0.9250671675        -7.5077798040        -2.0956380151 
        6.5750000000        -0.0131939078         0.9148713616        -7.7733773915        -2.1308674468 
