           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        7.6950000000         0.1578466471         1.6081861657        10.2872585570        -0.7697303151 
        7.7000298000         0.1396891060         1.6183819717        10.5528561444        -0.7024741275 
        7.7050001000         0.1216496130         1.5954414083         9.9552615726        -0.6608393446 
        7.7100001000         0.1034178898         1.5877945538         9.7560633820        -0.6224072374 
        7.7150000000         0.0851145172         1.5903435053         9.8224627789        -0.5807724545 
        7.7200000000         0.0667515091         1.5801476994         9.5568651914        -0.5231242936 
        7.7250000000         0.0483420180         1.6030882627        10.1544597632        -0.4654761328 
        7.7300001000         0.0298984945         1.5801476994         9.5568651914        -0.4174359987 
        7.7350001000         0.0114345193         1.5597560875         9.0256700165        -0.3918145939 
        7.7400001000        -0.0070374184         1.5674029419         9.2248682071        -0.3501798110 
        7.7450001000        -0.0255044555         1.5546581845         8.8928712227        -0.2957343258 
        7.7500000000        -0.0439533637         1.5368155241         8.4280754446        -0.2605048941 
        7.7550000000        -0.0623720337         1.5138749607         7.8304808728        -0.2156674357 
        7.7600001000        -0.0807476372         1.4883854459         7.1664869041        -0.1708299772 
        7.7650001000        -0.0990666437         1.3813294835         4.3777122356        -0.1612219504 
        7.7700015000        -0.1173217633         1.2054518309        -0.2038461484        -0.1452085724 
        7.7750001000        -0.1354849901         1.2181965884         0.1281508360        -0.1420058968 
        7.7800000000        -0.1535586094         1.2130986854        -0.0046479578        -0.1420058968 
        7.7850000000        -0.1715256593         1.2207455399         0.1945502328        -0.1452085724 
        7.7900497000        -0.1895500294         1.2029028795        -0.2702455453        -0.1452085724 
        7.7950001000        -0.2070893533         1.2156476369         0.0617514391        -0.1323978700 
        7.8000001000        -0.2246608767         1.2054518309        -0.2038461484        -0.1548165992 
        7.8050001000        -0.2420759556         1.1264343349        -2.2622274513        -0.1516139236 
        7.8100001000        -0.2593224627         1.1493748983        -1.6646328795        -0.1548165992 
        7.8150001000        -0.2763883883         1.1391790923        -1.9302304670        -0.1612219504 
        7.8200000000        -0.2932615129         1.1340811893        -2.0630292607        -0.1708299772 
        7.8250001000        -0.3099310929         1.1187874804        -2.4614256419        -0.1708299772 
        7.8300001000        -0.3263845143         1.1111406260        -2.6606238326        -0.2092620845 
        7.8350001000        -0.3426106549         1.0983958685        -2.9926208169        -0.2124647601 
        7.8400000000        -0.3585978982         1.1085916745        -2.7270232294        -0.2220727869 
        7.8450000000        -0.3743357509         1.0856511111        -3.3246178012        -0.2380861649 
        7.8500000000        -0.3898129315         1.0729063537        -3.6566147856        -0.2508968673 
        7.8550001000        -0.4050189637         1.0780042567        -3.5238159919        -0.2733155965 
        7.8600001000        -0.4199426507         1.0729063537        -3.6566147856        -0.2829236234 
        7.8650001000        -0.4345739067         1.0525147418        -4.1878099606        -0.3053423526 
        7.8700001000        -0.4489025434         1.0703574022        -3.7230141825        -0.3277610818 
        7.8750000000        -0.4629183057         1.0474168388        -4.3206087543        -0.3469771354 
        7.8800000000        -0.4766119942         1.0372210329        -4.5862063418        -0.3693958647 
        7.8850001000        -0.4899740535         1.0397699844        -4.5198069449        -0.3886119183 
        7.8900001000        -0.5029946445         1.0142804695        -5.1838009136        -0.4142333231 
        7.8950001000        -0.5156649707         1.0321231299        -4.7190051355        -0.4366520523 
        7.9000001000        -0.5279762091         1.0040846636        -5.4493985011        -0.4590707816 
        7.9050000000        -0.5399195514         1.0066336150        -5.3829991042        -0.4943002132 
        7.9100000000        -0.5514871584         0.9734972457        -6.2461912635        -0.5167189424 
        7.9150001000        -0.5626709522         1.0015357121        -5.5157978979        -0.5423403473 
        7.9200001000        -0.5734626977         0.9683993428        -6.3789900572        -0.5839751301 
        7.9250001000        -0.5838551073         0.9683993428        -6.3789900572        -0.6063938593 
        7.9300001000        -0.5938409442         0.9734972457        -6.2461912635        -0.6320152642 
        7.9350001000        -0.6034132547         0.9633014398        -6.5117888510        -0.6768527226 
        7.9400001000        -0.6125653730         0.9556545853        -6.7109870416        -0.6992714518 
        7.9450000000        -0.6212907558         0.9480077309        -6.9101852322        -0.7216901811 
        7.9500001000        -0.6295838376         0.9174203130        -7.7069779946        -0.7665276395 
        7.9550001000        -0.6374383328         0.9454587794        -6.9765846291        -0.7985543956 
        7.9600001000        -0.6448489422         0.9148713616        -7.7733773915        -0.8273784760 
        7.9650000000        -0.6518103707         0.9301650705        -7.3749810103        -0.8690132589 
        7.9700000000        -0.6583180489         0.8919307982        -8.3709719633        -0.9138507173 
        7.9750000000        -0.6643673015         0.9097734586        -7.9061761852        -0.9554855002 
        7.9800001000        -0.6699540231         0.8893818467        -8.4373713602        -0.9779042294 
        7.9850001000        -0.6750740999         0.9046755556        -8.0389749790        -1.0227416878 
        7.9900001000        -0.6797240829         0.8689902348        -8.9685665351        -1.0707818219 
        7.9950001000        -0.6839007340         0.8842839437        -8.5701701539        -1.1156192803 
        8.0000000000        -0.6876010755         0.8664412833        -9.0349659320        -1.1540513876 
        8.0050000000        -0.6908226787         0.8740881378        -8.8357677414        -1.1988888460 
        8.0100001000        -0.6935632713         0.8511475744        -9.4333623132        -1.2437263045 
        8.0150001000        -0.6958208355         0.8562454774        -9.3005635195        -1.2949691142 
        8.0200001000        -0.6975938585         0.8485986229        -9.4997617101        -1.3366038970 
        8.0250004000        -0.6988811686         0.8485986229        -9.4997617101        -1.3814413555 
        8.0300000000        -0.6996816702         0.8307559625        -9.9645574882        -1.4358868407 
        8.0350000000        -0.6999950257         0.8435007200        -9.6325605038        -1.4679135968 
        8.0400001000        -0.6998209252         0.8384028170        -9.7653592976        -1.5159537308 
        8.0450001000        -0.6991594967         0.8256580595       -10.0973562819        -1.5736018917 
        8.0500001000        -0.6980112024         0.8256580595       -10.0973562819        -1.6184393501 
        8.0550001000        -0.6963768417         0.8205601566       -10.2301550757        -1.6632768086 
        8.0600000000        -0.6942576001         0.8154622536       -10.3629538694        -1.7209249695 
        8.0650001000        -0.6916548116         0.8307559625        -9.9645574882        -1.7593570767 
        8.0700000000        -0.6885704968         0.8078153991       -10.5621520600        -1.8234105888 
        8.0750001000        -0.6850065570         0.7925216902       -10.9605484412        -1.8810587497 
        8.0800001000        -0.6809656732         0.7976195932       -10.8277496475        -1.9387069105 
        8.0850001000        -0.6764505930         0.7874237873       -11.0933472350        -1.9899497202 
        8.0900001000        -0.6714644604         0.7950706417       -10.8941490444        -2.0379898542 
        8.0950000000        -0.6660108612         0.8052664477       -10.6285514569        -2.0796246371 
        8.1000001000        -0.6600932522         0.7721300783       -11.4917436162        -2.1372727980 
        8.1050001000        -0.6537160951         0.7950706417       -10.8941490444        -2.2013263100 
        8.1100001000        -0.6468837169         0.7695811269       -11.5581430131        -2.2493664441 
        8.1150001000        -0.6396008755         0.7874237873       -11.0933472350        -2.2974065782 
        8.1200001000        -0.6318726424         0.7772279813       -11.3589448224        -2.3742707926 
        8.1250001000        -0.6237043992         0.7746790298       -11.4253442193        -2.4159055755 
        8.1300000000        -0.6151020102         0.7823258843       -11.2261460287        -2.4639457096 
        8.1350001000        -0.6060709370         0.7797769328       -11.2925454256        -2.5279992216 
        8.1400001000        -0.5966179972         0.7644832239       -11.6909418068        -2.5952554093 
        8.1450001000        -0.5867495971         0.7823258843       -11.2261460287        -2.6432955434 
        8.1500001000        -0.5764726088         0.7644832239       -11.6909418068        -2.6913356774 
        8.1550000000        -0.5657944061         0.7695811269       -11.5581430131        -2.7489838383 
        8.1600000000        -0.5547219980         0.7797769328       -11.2925454256        -2.8258480528 
        8.1650001000        -0.5432630714         0.7695811269       -11.5581430131        -2.8770908624 
        8.1700001000        -0.5314260639         0.7619342724       -11.7573412037        -2.9443470501 
        8.1750001000        -0.5192189932         0.7797769328       -11.2925454256        -2.9955898598 
        8.1800001000        -0.5066503597         0.7644832239       -11.6909418068        -3.0564406963 
        8.1850000000        -0.4937291777         0.7823258843       -11.2261460287        -3.1076835059 
        8.1900001000        -0.4804636594         0.7925216902       -10.9605484412        -3.1397102620 
        8.1950000000        -0.4668641030         0.7593853209       -11.8237406005        -3.1365075864 
        8.2000001000        -0.4529388915         0.8001685447       -10.7613502506        -3.1301022351 
        8.2050001000        -0.4386985471         0.7746790298       -11.4253442193        -1.7593570767 
        8.2100001000        -0.4241527111         0.7797769328       -11.2925454256         3.1311285703 
        8.2150000000        -0.4093118123         0.8001685447       -10.7613502506         3.1407365971 
        8.2200000000        -0.3941855917         0.8027174962       -10.6949508538         3.1471419483 
        8.2250000000        -0.3787848765         0.7823258843       -11.2261460287         3.0958991387 
        8.2300001000        -0.3631200753         0.8027174962       -10.6949508538         3.0382509778 
        8.2350001000        -0.3472027228         0.8078153991       -10.5621520600         3.0030215462 
        8.2400001000        -0.3310435926         0.8129133021       -10.4293532663         2.9389680341 
        8.2450001000        -0.3146539372         0.7797769328       -11.2925454256         2.8749145220 
        8.2500001000        -0.2980451699         0.8256580595       -10.0973562819         2.8332797392 
        8.2550000000        -0.2812291943         0.8409517685        -9.6989599007         2.7884422807 
        8.2600001000        -0.2642167062         0.8205601566       -10.2301550757         2.7243887686 
        8.2650001000        -0.2470205664         0.8205601566       -10.2301550757         2.6699432834 
        8.2700001000        -0.2296524118         0.8384028170        -9.7653592976         2.6251058249 
        8.2750001000        -0.2121243367         0.8231091081       -10.1637556788         2.5834710421 
        8.2800000000        -0.1944489018         0.8307559625        -9.9645574882         2.5194175300 
        8.2850000000        -0.1766377087         0.8664412833        -9.0349659320         2.4809854227 
        8.2900001000        -0.1587031526         0.8231091081       -10.1637556788         2.4265399375 
        8.2950001000        -0.1406584394         0.8511475744        -9.4333623132         2.3784998034 
        8.3000001000        -0.1225157776         0.8460496714        -9.5661611070         2.3272569938 
        8.3050001000        -0.1042878008         0.8460496714        -9.5661611070         2.2760141841 
        8.3100000000        -0.0859875689         0.8766370893        -8.7693683445         2.2471901037 
        8.3150000000        -0.0676270935         0.8740881378        -8.8357677414         2.1959472940 
        8.3201271000        -0.0487511041         0.8715391863        -8.9021671383         2.1479071600 
        8.3250001000        -0.0307773138         0.8740881378        -8.8357677414         2.1062723771 
        8.3300001000        -0.0123140386         0.8766370893        -8.7693683445         2.0614349186 
        8.3350036000         0.0061707418         0.8944797497        -8.3045725665         2.0133947846 
        8.3400000000         0.0246250045         0.8944797497        -8.3045725665         1.9781653529 
        8.3450000000         0.0430754190         0.9174203130        -7.7069779946         1.9429359213 
        8.3500000000         0.0614958376         0.9378119249        -7.1757828197         1.8916931116 
        8.3550001000         0.0798737998         0.9811441002        -6.0469930729         1.8756797336 
        8.3600001000         0.0981957735         1.0474168388        -4.3206087543         1.8404503020 
        8.3650001000         0.1164493676         1.2130986854        -0.0046479578         1.8340449508 
        8.3700001000         0.1346218711         1.1799623161        -0.8678401171         1.8276395996 
        8.3750001000         0.1527006295         1.2003539280        -0.3366449421         1.8244369240 
        8.3800000000         0.1706726952         1.2080007824        -0.1374467515         1.8276395996 
        8.3850001000         0.1885266276         1.2334902973         0.5265472172         1.8372476264 
        8.3900001000         0.2062489197         1.2360392488         0.5929466140         1.8340449508 
        8.3950001000         0.2238275885         1.2717245696         1.5225381702         1.8372476264 
        8.4000001000         0.2412503930         1.2589798122         1.1905411859         1.8340449508 
        8.4050000000         0.2585048573         1.2844693270         1.8545351546         1.8500583288 
        8.4100000000         0.2755796563         1.2895672300         1.9873339483         1.8628690312 
        8.4150001000         0.2924628884         1.2793714240         1.7217363608         1.8756797336 
        8.4200001000         0.3091421220         1.3227035993         2.8505261076         1.8948957872 
        8.4250001000         0.3256060817         1.3227035993         2.8505261076         1.9045038141 
        8.4300001000         0.3418433026         1.3176056963         2.7177273139         1.9141118409 
        8.4350000000         0.3578421605         1.3405462597         3.3153218857         1.9269225433 
        8.4400000000         0.3735921542         1.3379973082         3.2489224888         1.9461385969 
        8.4450000000         0.3890819936         1.3328994052         3.1161236951         1.9621519749 
        8.4500001000         0.4043011940         1.3532910171         3.6473188700         1.9877733798 
        8.4550001000         0.4192385485         1.3532910171         3.6473188700         1.9973814066 
        8.4600001000         0.4338839625         1.3583889201         3.7801176638         2.0165974602 
        8.4650000000         0.4482269538         1.3634868231         3.9129164575         2.0390161894 
        8.4700000000         0.4622581082         1.3711336775         4.1121146481         2.0550295674 
        8.4750000000         0.4759673651         1.3889763379         4.5769104262         2.0838536479 
        8.4800001000         0.4893454419         1.3915252894         4.6433098231         2.0966643503 
        8.4850001000         0.5023824880         1.3736826290         4.1785140450         2.1094750527 
        8.4900001000         0.5150696955         1.4068189983         5.0417062043         2.1447044843 
        8.4950001000         0.5273982297         1.4017210954         4.9089074106         2.1607178624 
        8.5000001000         0.5393595054         1.4170148043         5.3073037918         2.1959472940 
        8.5050000000         0.5509449655         1.4272106102         5.5729013792         2.2247713744 
        8.5100001000         0.5621472256         1.4272106102         5.5729013792         2.2471901037 
        8.5150001000         0.5729578019         1.4527001251         6.2368953479         2.2920275621 
        8.5200001000         0.5833693938         1.4501511736         6.1704959511         2.3144462913 
        8.5250001000         0.5933747512         1.4527001251         6.2368953479         2.3368650206 
        8.5300000000         0.6029667193         1.4577980281         6.3696941417         2.3752971278 
        8.5350000000         0.6121390021         1.4756406885         6.8344899198         2.4009185327 
        8.5400001000         0.6208851870         1.4756406885         6.8344899198         2.4425533155 
        8.5450001000         0.6291988339         1.4756406885         6.8344899198         2.4745800715 
        8.5500001000         0.6370743326         1.4883854459         7.1664869041         2.5098095032 
        8.5550001000         0.6445061989         1.4985812518         7.4320844916         2.5450389348 
        8.5600000000         0.6514891224         1.5138749607         7.8304808728         2.5834710421 
        8.5650000000         0.6580185199         1.5189728637         7.9632796665         2.6283085005 
        8.5700000000         0.6640897004         1.5266197182         8.1624778572         2.6699432834 
        8.5750001000         0.6696985436         1.5189728637         7.9632796665         2.7019700394 
        8.5800001000         0.6748409195         1.5368155241         8.4280754446         2.7436048223 
        8.5850001000         0.6795133639         1.5572071360         8.9592706196         2.7884422807 
        8.5900000000         0.6837125440         1.5291686697         8.2288772540         2.8300770636 
        8.5950000000         0.6874357034         1.5495602815         8.7600724290         2.8909279000 
        8.6000000000         0.6906801609         1.5725008449         9.3576670008         2.9325626829 
        8.6050001000         0.6934437076         1.5546581845         8.8928712227         2.9806028169 
        8.6100001000         0.6957243086         1.5954414083         9.9552615726         3.0254402754 
        8.6150001000         0.6975204357         1.5801476994         9.5568651914         3.0702777339 
        8.6200001000         0.6988308383         1.5674029419         9.2248682071         3.1151151923 
        8.6250001000         0.6996546039         1.5877945538         9.7560633820         3.1407365971 
        8.6300000000         0.6999911569         1.5775987479         9.4904657945         3.1439392727 
        8.6350001000         0.6998402685         1.6107351172        10.3536579538         3.1311285703 
        8.6400001000         0.6992020383         1.5826966509         9.6232645883        -1.7497490499 
        8.6450001000         0.6980769126         1.6311267291        10.8848531288        -3.1236968839 
        8.6500001000         0.6964656748         1.6005393113        10.0880603664        -3.1365075864 
        8.6550000000         0.6943694937         1.6209309231        10.6192555413        -3.1365075864 
        8.6600000000         0.6917897452         1.6234798746        10.6856549382        -3.1365075864 
        8.6650001000         0.6887281968         1.6183819717        10.5528561444        -3.0948728035 
        8.6700001000         0.6851871027         1.6311267291        10.8848531288        -3.0340219670 
        8.6750001000         0.6811688726         1.6209309231        10.6192555413        -2.9827791574 
        8.6800001000         0.6766763044         1.6438714865        11.2168501131        -2.9187256453 
        8.6850000000         0.6717126307         1.6362246321        11.0176519225        -2.8546721332 
        8.6900000000         0.6662811093         1.6617141469        11.6816458912        -2.8002266480 
        8.6950000000         0.6603856172         1.6336756806        10.9512525257        -2.7489838383 
        8.7000001000         0.6540301281         1.6464204380        11.2832495100        -2.7041463798 
        8.7050001000         0.6472193217         1.6387735836        11.0840513194        -2.6497008946 
        8.7100001000         0.6399578185         1.6387735836        11.0840513194        -2.5824447069 
        8.7150000000         0.6322508335         1.6795568073        12.1464416693        -2.5183911948 
        8.7200000000         0.6241034253         1.6413225350        11.1504507163        -2.4671483852 
        8.7250000000         0.6155214171         1.6489693895        11.3496489069        -2.4030948731 
        8.7300001000         0.6065106008         1.6489693895        11.3496489069        -2.3614600902 
        8.7350001000         0.5970776113         1.6693610014        11.8808440818        -2.2974065782 
        8.7400001000         0.5872288415         1.6617141469        11.6816458912        -2.2301503905 
        8.7450001000         0.5769711497         1.6642630984        11.7480452881        -2.1949209588 
        8.7500001000         0.5663116789         1.6617141469        11.6816458912        -2.1276647712 
        8.7550000000         0.5552580769         1.6693610014        11.8808440818        -2.0572059079 
        8.7600001000         0.5438173664         1.6489693895        11.3496489069        -2.0155711250 
        8.7650001000         0.5319981886         1.6693610014        11.8808440818        -1.9643283154 
        8.7700041000         0.5197986515         1.6719099529        11.9472434787        -1.9034774789 
        8.7750001000         0.5072569366         1.6540672925        11.4824477006        -1.8394239668 
        8.7800000000         0.4943523526         1.6719099529        11.9472434787        -1.7881811571 
        8.7850000000         0.4811032674         1.6617141469        11.6816458912        -1.7241276451 
        8.7900001000         0.4675188868         1.6566162440        11.5488470975        -1.6696821598 
        8.7950001000         0.4536092134         1.6642630984        11.7480452881        -1.6216420257 
        8.8000001000         0.4393836653         1.6464204380        11.2832495100        -1.5768045673 
        8.8050001000         0.4248521486         1.6489693895        11.3496489069        -1.5159537308 
        8.8100000000         0.4100250816         1.6515183410        11.4160483038        -1.4615082456 
        8.8150000000         0.3949121965         1.6387735836        11.0840513194        -1.4006574091 
        8.8200000000         0.3795243107         1.6515183410        11.4160483038        -1.3430092482 
        8.8250001000         0.3638718243         1.6464204380        11.2832495100        -1.2885637630 
        8.8300001000         0.3479662628         1.6540672925        11.4824477006        -1.2245102509 
        8.8350001000         0.3318183920         1.6515183410        11.4160483038        -1.1700647656 
        8.8400000000         0.3154397863         1.6387735836        11.0840513194        -1.1220246316 
        8.8450000000         0.2988411960         1.6489693895        11.3496489069        -1.0643764707 
        8.8500000000         0.2820345050         1.6387735836        11.0840513194        -1.0131336610 
        8.8550001000         0.2650310750         1.6311267291        10.8848531288        -0.9554855002 
        8.8600001000         0.2478434261         1.6260288261        10.7520543351        -0.9234587441 
        8.8650001000         0.2304831893         1.6336756806        10.9512525257        -0.8529998808 
        8.8700001000         0.2129624536         1.6107351172        10.3536579538        -0.8145677736 
        8.8750001000         0.1952934195         1.6132840687        10.4200573507        -0.7665276395 
        8.8800000000         0.1774887485         1.6183819717        10.5528561444        -0.7216901811 
        8.8850001000         0.1595597672         1.5928924568         9.8888621758        -0.6672446958 
        8.8900051000         0.1415019412         1.6183819717        10.5528561444        -0.6063938593 
        8.8950001000         0.1233817487         1.6030882627        10.1544597632        -0.5551510497 
        8.9000001000         0.1051575472         1.5954414083         9.9552615726        -0.5071109156 
        8.9050000000         0.0868604848         1.6056372142        10.2208591601        -0.4558681060 
        8.9100000000         0.0685025711         1.5826966509         9.6232645883        -0.4206386743 
        8.9150001000         0.0500965867         1.5750497964         9.4240663977        -0.3725985403 
        8.9200001000         0.0316560845         1.5852456023         9.6896639851        -0.3181530550 
        8.9250001000         0.0131935385         1.5699518934         9.2912676039        -0.2829236234 
        8.9300001000        -0.0052781950         1.5495602815         8.7600724290        -0.2444915161 
        8.9350000000        -0.0237458838         1.5495602815         8.7600724290        -0.1964513820 
        8.9400000000        -0.0421974064         1.5495602815         8.7600724290        -0.1420058968 
        8.9450000000        -0.0606195444         1.5087770578         7.6976820791        -0.1195871676 
        8.9500001000        -0.0789998365         1.4858364944         7.1000875072        -0.0875604115 
        8.9550001000        -0.0973247483         1.4017210954         4.9089074106        -0.0523309799 
        8.9600001000        -0.1155818872         1.1952560250        -0.4694437359        -0.0459256287 
        8.9650000000        -0.1337581770         1.2003539280        -0.3366449421        -0.0427229531 
        8.9700000000        -0.1518416874         1.2130986854        -0.0046479578        -0.0363176019 
        8.9750000000        -0.1698194616         1.2283923943         0.3937484234        -0.0363176019 
        8.9800001000        -0.1876793362         1.2130986854        -0.0046479578        -0.0459256287 
        8.9850001000        -0.2054081605         1.2003539280        -0.3366449421        -0.0555336555 
        8.9900001000        -0.2229939469         1.2232944913         0.2609496297        -0.0459256287 
        8.9950001000        -0.2404244495         1.2130986854        -0.0046479578        -0.0427229531 
        9.0000001000        -0.2576875303         1.0983958685        -2.9926208169        -0.0555336555 
        9.0050000000        -0.2747708285         1.1595707042        -1.3990352920        -0.0651416823 
        9.0100001000        -0.2916634667         1.1366301408        -1.9966298639        -0.0779523847 
        9.0150001000        -0.3083526629         1.1111406260        -2.6606238326        -0.0811550603 
        9.0200001000        -0.3248271349         1.1136895775        -2.5942244357        -0.0971684383 
        9.0250001000        -0.3410754106         1.0958469171        -3.0590202138        -0.1067764651 
        9.0300000000        -0.3570858577         1.1060427230        -2.7934226263        -0.1131818163 
        9.0350000000        -0.3728479675         1.0856511111        -3.3246178012        -0.1420058968 
        9.0400001000        -0.3883507486         1.0678084507        -3.7894135793        -0.1548165992 
        9.0450001000        -0.4035827857         1.0703574022        -3.7230141825        -0.1708299772 
        9.0500001000        -0.4185337842         1.0627105477        -3.9222123731        -0.1932487064 
        9.0550001000        -0.4331933331         1.0652594992        -3.8558129762        -0.1996540577 
        9.0600000000        -0.4475509399         1.0474168388        -4.3206087543        -0.2220727869 
        9.0650000000        -0.4615971808         1.0474168388        -4.3206087543        -0.2476941917 
        9.0700000000        -0.4753219844         1.0193783725        -5.0510021199        -0.2733155965 
        9.0750001000        -0.4887160578         1.0499657903        -4.2542093574        -0.2861262990 
        9.0800001000        -0.5017695382         1.0142804695        -5.1838009136        -0.3213557306 
        9.0850001000        -0.5144736070         1.0091825665        -5.3165997073        -0.3469771354 
        9.0900000000        -0.5268191742         1.0066336150        -5.3829991042        -0.3693958647 
        9.0950000000        -0.5387981368         1.0015357121        -5.5157978979        -0.3950172695 
        9.1000000000        -0.5504019025         0.9964378091        -5.6485966917        -0.4238413499 
        9.1050001000        -0.5616226114         0.9862420032        -5.9141942792        -0.4526654304 
        9.1100001000        -0.5724520012         0.9785951487        -6.1133924698        -0.4750841596 
        9.1150001000        -0.5828827590         0.9556545853        -6.7109870416        -0.5167189424 
        9.1200001000        -0.5929076212         0.9582035368        -6.6445876447        -0.5519483741 
        9.1250001000        -0.6025196069         0.9683993428        -6.3789900572        -0.5743671033 
        9.1300000000        -0.6117118432         0.9225182160        -7.5741792009        -0.6192045618 
        9.1350001000        -0.6204784675         0.9505566824        -6.8437858353        -0.6448259666 
        9.1400001000        -0.6288128366         0.9250671675        -7.5077798040        -0.6768527226 
        9.1450001000        -0.6367093263         0.9403608764        -7.1093834228        -0.7216901811 
        9.1500001000        -0.6441624377         0.9072245071        -7.9725755821        -0.7473115859 
        9.1550000000        -0.6511668454         0.9250671675        -7.5077798040        -0.7729329907 
        9.1600000000        -0.6577179519         0.9021266041        -8.1053743758        -0.8209731248 
        9.1650001000        -0.6638111678         0.8944797497        -8.3045725665        -0.8658105832 
        9.1700001000        -0.6694420066         0.8944797497        -8.3045725665        -0.9042426905 
        9.1750001000        -0.6746066734         0.8740881378        -8.8357677414        -0.9394721221 
        9.1800001000        -0.6793015719         0.8893818467        -8.4373713602        -0.9811069050 
        9.1850000000        -0.6835233530         0.8868328952        -8.5037707571        -1.0195390122 
        9.1900000000        -0.6872692458         0.8740881378        -8.8357677414        -1.0643764707 
        9.1950000000        -0.6905365525         0.8587944289        -9.2341641226        -1.1124166047 
        9.2000001000        -0.6933230489         0.8587944289        -9.2341641226        -1.1412406852 
        9.2050001000        -0.6956266831         0.8511475744        -9.4333623132        -1.2052941973 
        9.2100001000        -0.6974459114         0.8460496714        -9.5661611070        -1.2469289801 
        9.2150000000        -0.6987794453         0.8409517685        -9.6989599007        -1.2917664386 
        9.2200000000        -0.6996264095         0.8384028170        -9.7653592976        -1.3430092482 
        9.2250000000        -0.6999861826         0.8384028170        -9.7653592976        -1.3782386799 
        9.2300001000        -0.6998585067         0.8536965259        -9.3669629164        -1.4262788139 
        9.2350001000        -0.6992434758         0.8154622536       -10.3629538694        -1.4935350016 
        9.2400001000        -0.6981415205         0.8409517685        -9.6989599007        -1.5287644332 
        9.2450001000        -0.6965534081         0.8027174962       -10.6949508538        -1.5928179453 
        9.2500001000        -0.6944802446         0.8282070110       -10.0309568851        -1.6248447014 
        9.2550000000        -0.6919235296         0.8103643506       -10.4957526631        -1.6824928622 
        9.2600001000        -0.6888848756         0.8180112051       -10.2965544725        -1.7369383475 
        9.2650001000        -0.6853665665         0.8027174962       -10.6949508538        -1.7849784815 
        9.2700001000        -0.6813709963         0.7950706417       -10.8941490444        -1.8458293180 
        9.2750001000        -0.6769009473         0.8027174962       -10.6949508538        -1.8938694521 
        9.2800000000        -0.6719596359         0.8103643506       -10.4957526631        -1.9355042349 
        9.2850000000        -0.6665503053         0.7848748358       -11.1597466318        -1.9963550714 
        9.2900001000        -0.6606766944         0.8001685447       -10.7613502506        -2.0572059079 
        9.2950001000        -0.6543431283         0.8001685447       -10.7613502506        -2.0956380151 
        9.3000001000        -0.6475539045         0.7797769328       -11.2925454256        -2.1564888516 
        9.3050001000        -0.6403137508         0.7925216902       -10.9605484412        -2.2205423637 
        9.3100000000        -0.6326278671         0.7695811269       -11.5581430131        -2.2653798221 
        9.3150000000        -0.6245012981         0.7797769328       -11.2925454256        -2.3294333342 
        9.3200000000        -0.6159398520         0.7848748358       -11.1597466318        -2.3710681170 
        9.3250001000        -0.6069493068         0.7746790298       -11.4253442193        -2.4383243047 
        9.3300001000        -0.5975362825         0.7772279813       -11.3589448224        -2.5023778168 
        9.3350122000        -0.5876828728         0.7772279813       -11.3589448224        -2.5600259777 
        9.3400000000        -0.5774689883         0.7721300783       -11.4917436162        -2.5984580849 
        9.3450000000        -0.5668284917         0.7950706417       -10.8941490444        -2.6561062458 
        9.3500000000        -0.5557932791         0.7593853209       -11.8237406005        -2.7233624335 
        9.3550001000        -0.5443708027         0.7746790298       -11.4253442193        -2.7810105943 
        9.3600001000        -0.5325694733         0.7823258843       -11.2261460287        -2.8354560796 
        9.3650001000        -0.5203972845         0.7797769328       -11.2925454256        -2.8963069161 
        9.3700001000        -0.5078627124         0.7644832239       -11.6909418068        -2.9571577525 
        9.3750001000        -0.4949744856         0.7848748358       -11.1597466318        -3.0051978866 
        9.3800000000        -0.4817418470         0.7746790298       -11.4253442193        -3.0660487231 
        9.3850001000        -0.4681732074         0.7874237873       -11.0933472350        -3.1333049108 
        9.3900001000        -0.4542788191         0.7746790298       -11.4253442193        -3.1397102620 
        9.3950001000        -0.4400680897         0.7721300783       -11.4917436162        -3.1429129376 
        9.4000001000        -0.4255509151         0.7950706417       -10.8941490444        -1.7529517255 
        9.4050000000        -0.4107377034         0.7874237873       -11.0933472350        -1.7529517255 
        9.4100000000        -0.3956381776         0.7823258843       -11.2261460287         3.1471419483 
        9.4150001000        -0.3802628356         0.8052664477       -10.6285514569         3.1311285703 
        9.4200001000        -0.3646229987         0.7874237873       -11.0933472350         3.1407365971 
        9.4250001000        -0.3487292534         0.8052664477       -10.6285514569         3.0894937875 
        9.4300001000        -0.3325926675         0.8154622536       -10.3629538694         3.0254402754 
        9.4350000000        -0.3162248072         0.8001685447       -10.7613502506         2.9806028169 
        9.4400000000        -0.2996364160         0.8205601566       -10.2301550757         2.9261573317 
        9.4450000000        -0.2828393703         0.8052664477       -10.6285514569         2.8781171976 
        9.4500001000        -0.2658450251         0.8282070110       -10.0309568851         2.8204690368 
        9.4550015000        -0.2486610594         0.8409517685        -9.6989599007         2.7724289027 
        9.4600001000        -0.2313136029         0.8231091081       -10.1637556788         2.7179834174 
        9.4650000000        -0.2138005859         0.8333049140        -9.8981580913         2.6699432834 
        9.4700000000        -0.1961383383         0.8307559625        -9.9645574882         2.6090924469 
        9.4750000000        -0.1783395080         0.8256580595       -10.0973562819         2.5578496372 
