           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8500000000        -0.6840876865         0.8282070110       -10.0309568851        -1.3686306530 
        4.8550001000        -0.6865926130         0.8409517685        -9.6989599007        -1.4230761383 
        4.8600001000        -0.6888849849         0.8154622536       -10.3629538694        -1.4775216236 
        4.8650001000        -0.6909641450         0.8205601566       -10.2301550757        -1.5223590820 
        4.8700001000        -0.6928294497         0.8282070110       -10.0309568851        -1.5736018917 
        4.8750000000        -0.6944802909         0.8027174962       -10.6949508538        -1.6312500526 
        4.8800000000        -0.6959162237         0.8078153991       -10.5621520600        -1.6728848354 
        4.8850000000        -0.6971367684         0.8078153991       -10.5621520600        -1.7241276451 
        4.8900000000        -0.6981415474         0.8154622536       -10.3629538694        -1.7753704547 
        4.8950001000        -0.6989302632         0.7976195932       -10.8277496475        -1.8266132644 
        4.9000001000        -0.6995026401         0.7874237873       -11.0933472350        -1.8810587497 
        4.9050000000        -0.6998585141         0.8001685447       -10.7613502506        -1.9387069105 
        4.9100000000        -0.6999977892         0.7797769328       -11.2925454256        -1.9899497202 
        4.9150000000        -0.6999204130         0.7950706417       -10.8941490444        -2.0443952055 
        4.9200000000        -0.6996264095         0.7772279813       -11.3589448224        -2.0956380151 
        4.9250001000        -0.6991158573         0.7823258843       -11.2261460287        -2.1500835004 
        4.9300001000        -0.6983889347         0.7848748358       -11.1597466318        -2.2013263100 
        4.9350000000        -0.6974458799         0.7619342724       -11.7573412037        -2.2717851733 
        4.9400001000        -0.6962869216         0.7593853209       -11.8237406005        -2.3230279830 
        4.9450000000        -0.6949125111         0.7746790298       -11.4253442193        -2.3774734683 
        4.9500000000        -0.6933229980         0.7619342724       -11.7573412037        -2.4319189535 
        4.9550001000        -0.6915188612         0.7746790298       -11.4253442193        -2.4895671144 
        4.9600001000        -0.6895007313         0.7593853209       -11.8237406005        -2.5536206265 
        4.9650001000        -0.6872691990         0.7619342724       -11.7573412037        -2.6080661117 
        4.9700000000        -0.6848250060         0.7568363694       -11.8901399974        -2.6657142726 
        4.9750000000        -0.6821688110         0.7440916120       -12.2221369817        -2.7457811627 
        4.9800001000        -0.6793014233         0.7440916120       -12.2221369817        -2.8066319992 
        4.9850001000        -0.6762238452         0.7517384665       -12.0229387911        -2.8674828356 
        4.9901270000        -0.6728508385         0.7313468546       -12.5541339661        -2.9315363477 
        4.9950001000        -0.6694418266         0.7466405635       -12.1557375849        -2.9859818330 
        5.0000000000        -0.6657395614         0.7313468546       -12.5541339661        -3.0564406963 
        5.0050000000        -0.6618311759         0.7517384665       -12.0229387911        -3.1076835059 
        5.0100000000        -0.6577179519         0.7491895150       -12.0893381880        -3.1525209644 
        5.0150000000        -0.6534011622         0.7364447575       -12.4213351724        -3.1397102620 
        5.0200001000        -0.6488820507         0.7542874179       -11.9565393943        -3.1365075864 
        5.0250001000        -0.6441621968         0.7389937090       -12.3549357755        -1.7401410231 
        5.0300000000        -0.6392430731         0.7517384665       -12.0229387911         3.1471419483 
        5.0350000000        -0.6341260056         0.7440916120       -12.2221369817         3.1471419483 
        5.0400000000        -0.6288126743         0.7517384665       -12.0229387911         3.1215205435 
        5.0450000000        -0.6233047237         0.7440916120       -12.2221369817         3.0702777339 
        5.0500001000        -0.6176037426         0.7440916120       -12.2221369817         2.9934135194 
        5.0550001000        -0.6117117235         0.7440916120       -12.2221369817         2.9389680341 
        5.0600000000        -0.6056305014         0.7313468546       -12.5541339661         2.8749145220 
        5.0650001000        -0.5993615880         0.7517384665       -12.0229387911         2.8044556587 
        5.0700000000        -0.5929074249         0.7619342724       -11.7573412037         2.7500101735 
        5.0750000000        -0.5862696280         0.7313468546       -12.5541339661         2.6827539858 
        5.0800001000        -0.5794502409         0.7517384665       -12.0229387911         2.6315111761 
        5.0850001000        -0.5724516469         0.7466405635       -12.1557375849         2.5674576641 
        5.0900001000        -0.5652758775         0.7542874179       -11.9565393943         2.5034041520 
        5.0950000000        -0.5579253024         0.7466405635       -12.1557375849         2.4457559911 
        5.1000000000        -0.5504019025         0.7619342724       -11.7573412037         2.3881078302 
        5.1050001000        -0.5427079962         0.7491895150       -12.0893381880         2.3368650206 
        5.1100001000        -0.5348462723         0.7695811269       -11.5581430131         2.2792168597 
        5.1150001000        -0.5268190121         0.7517384665       -12.0229387911         2.2023526452 
        5.1200001000        -0.5186286999         0.7644832239       -11.6909418068         2.1511098356 
        5.1250000000        -0.5102780392         0.7466405635       -12.1557375849         2.0902589991 
        5.1300000000        -0.5017692806         0.7797769328       -11.2925454256         2.0326108382 
        5.1350000000        -0.4931052231         0.7440916120       -12.2221369817         1.9685573261 
        5.1400000000        -0.4842885481         0.7619342724       -11.7573412037         1.9077064897 
        5.1450001000        -0.4753218036         0.7874237873       -11.0933472350         1.8596663556 
        5.1500001000        -0.4662081235         0.7619342724       -11.7573412037         1.7924101679 
        5.1550000000        -0.4569503373         0.7670321754       -11.6245424099         1.7379646827 
        5.1600000000        -0.4475509399         0.7848748358       -11.1597466318         1.6835191974 
        5.1650007000        -0.4380116794         0.7823258843       -11.2261460287         1.6354790633 
        5.1700000000        -0.4283395423         0.7874237873       -11.0933472350         1.5938442805 
        5.1750001000        -0.4185332907         0.7823258843       -11.2261460287         1.5233854172 
        5.1800001000        -0.4085976967         0.7797769328       -11.2925454256         1.4849533100 
        5.1850000000        -0.3985358430         0.7976195932       -10.8277496475         1.4176971223 
        5.1900001000        -0.3883502364         0.7848748358       -11.1597466318         1.3664543126 
        5.1950000000        -0.3780448441         0.8052664477       -10.6285514569         1.3152115030 
        5.2000000000        -0.3676222410         0.8103643506       -10.4957526631         1.2767793957 
        5.2050001000        -0.3570856459         0.8078153991       -10.5621520600         1.2159285592 
        5.2100001000        -0.3464387414         0.8282070110       -10.0309568851         1.1742937764 
        5.2150001000        -0.3356846131         0.8001685447       -10.7613502506         1.1166456155 
        5.2200000000        -0.3248268076         0.8129133021       -10.4293532663         1.0589974547 
        5.2250000000        -0.3138682513         0.8460496714        -9.5661611070         1.0205653474 
        5.2300001000        -0.3028123297         0.8180112051       -10.2965544725         0.9565118353 
        5.2350001000        -0.2916629071         0.8358538655        -9.8317586944         0.9212824037 
        5.2400001000        -0.2804232139         0.8485986229        -9.4997617101         0.8636342428 
        5.2450001000        -0.2690967290         0.8358538655        -9.8317586944         0.8219994600 
        5.2500000000        -0.2576871869         0.8333049140        -9.8981580913         0.7835673527 
        5.2550000000        -0.2461976625         0.8333049140        -9.8981580913         0.7131084894 
        5.2600000000        -0.2346319392         0.8817349922        -8.6365695508         0.6778790578 
        5.2650000000        -0.2229935967         0.8587944289        -9.2341641226         0.6234335725 
        5.2700001000        -0.2112860023         0.8409517685        -9.6989599007         0.5882041409 
        5.2750001000        -0.1995132477         0.8817349922        -8.6365695508         0.5465693580 
        5.2800000000        -0.1876789804         0.8485986229        -9.4997617101         0.5017318996 
        5.2850883000        -0.1755758670         0.8893818467        -8.4373713602         0.4568944411 
        5.2900000000        -0.1638393930         0.8766370893        -8.7693683445         0.4184623339 
        5.2950000000        -0.1518416874         0.8791860408        -8.7029689477         0.3640168486 
        5.3000001000        -0.1397967451         0.8944797497        -8.3045725665         0.3319900926 
        5.3050001000        -0.1277087756         0.8919307982        -8.3709719633         0.2935579853 
        5.3100000000        -0.1155815228         0.9225182160        -7.5741792009         0.2583285537 
        5.3150001000        -0.1034180115         0.8842839437        -8.5701701539         0.2102884196 
        5.3200000000        -0.0912229791         0.9250671675        -7.5077798040         0.1910723660 
        5.3250000000        -0.0789994694         0.9378119249        -7.1757828197         0.1494375832 
        5.3300001000        -0.0667512640         0.9123224101        -7.8397767884         0.1013974491 
        5.3350001000        -0.0544826435         0.9250671675        -7.5077798040         0.0661680175 
        5.3400001000        -0.0421971606         0.9352629734        -7.2421822165         0.0341412614 
        5.3450000000        -0.0298988635         0.9454587794        -6.9765846291        -0.0074935214 
        5.3500000000        -0.0175910668         0.9505566824        -6.8437858353        -0.0331149263 
        5.3550001000        -0.0052775794         0.9429098279        -7.0429840259        -0.0715470335 
        5.3600001000         0.0070372953         0.9556545853        -6.7109870416        -0.1003711139 
        5.3650001000         0.0193499919         0.9734972457        -6.2461912635        -0.1323978700 
        5.3700001000         0.0316566996         0.9683993428        -6.3789900572        -0.1676273016 
        5.3750000000         0.0439533637         1.0066336150        -5.3829991042        -0.1740326528 
        5.3800000000         0.0562366701         1.0321231299        -4.7190051355        -0.2124647601 
        5.3850000000         0.0685025711         1.0601615963        -3.9886117699        -0.2220727869 
        5.3900000000         0.0807472704         1.0729063537        -3.6566147856        -0.2573022185 
        5.3950001000         0.0929672222         1.1085916745        -2.7270232294        -0.2701129209 
        5.4000001000         0.1051581559         1.2487840062         0.9249435984        -0.2733155965 
        5.4050000000         0.1173162999         1.2309413458         0.4601478203        -0.2573022185 
        5.4101080000         0.1296997862         1.2105497339        -0.0710473547        -0.2701129209 
        5.4150000000         0.1415203941         1.2411371518         0.7257454078        -0.2637075697 
        5.4200000000         0.1535586094         1.2436861032         0.7921448047        -0.2605048941 
        5.4250001000         0.1655495372         1.2615287636         1.2569405827        -0.2573022185 
        5.4300001000         0.1774889867         1.2640777151         1.3233399796        -0.2412888405 
        5.4350000000         0.1893732657         1.2691756181         1.4561387733        -0.2348834893 
        5.4400001000         0.2011994073         1.2793714240         1.7217363608        -0.2476941917 
        5.4450000000         0.2129628054         1.2895672300         1.9873339483        -0.2284781381 
        5.4500000000         0.2246605269         1.2742735211         1.5889375671        -0.2284781381 
        5.4550001000         0.2362889470         1.2997630359         2.2529315358        -0.2092620845 
        5.4600001000         0.2478440019         1.3150567448         2.6513279170        -0.1868433552 
        5.4650001000         0.2593223483         1.3048609389         2.3857303295        -0.1836406796 
        5.4700000000         0.2707202066         1.3099588419         2.5185291233        -0.1708299772 
        5.4750000000         0.2820345050         1.3303504538         3.0497242982        -0.1516139236 
        5.4800001000         0.2932617365         1.3379973082         3.2489224888        -0.1356005456 
        5.4850001000         0.3043979774         1.3227035993         2.8505261076        -0.1323978700 
        5.4900001000         0.3154400061         1.3278015023         2.9833249013        -0.1227898432 
        5.4950001000         0.3263844054         1.3507420656         3.5809194732        -0.0939657627 
        5.5000000000         0.3372275719         1.3430952112         3.3817212826        -0.0875604115 
        5.5050000000         0.3479665834         1.3583889201         3.7801176638        -0.0555336555 
        5.5100000000         0.3585978982         1.3583889201         3.7801176638        -0.0427229531 
        5.5150000000         0.3691182260         1.3583889201         3.7801176638        -0.0331149263 
        5.5200001000         0.3795245176         1.3532910171         3.6473188700        -0.0203042238 
        5.5250001000         0.3898131361         1.3762315805         4.2449134419         0.0117225322 
        5.5300000000         0.3999809042         1.3762315805         4.2449134419         0.0341412614 
        5.5350000000         0.4100250816         1.3940742409         4.7097092199         0.0501546394 
        5.5400000000         0.4199423551         1.3915252894         4.6433098231         0.0725733687 
        5.5450000000         0.4297296553         1.4042700468         4.9753068074         0.0853840711 
        5.5500001000         0.4393841446         1.3889763379         4.5769104262         0.1078028003 
        5.5550001000         0.4489024489         1.4144658528         5.2409043949         0.1334242051 
        5.5600000000         0.4582816305         1.4195637558         5.3737031886         0.1590456100 
        5.5650001000         0.4675193449         1.4144658528         5.2409043949         0.1814643392 
        5.5700000000         0.4766119942         1.4144658528         5.2409043949         0.2134910952 
        5.5750000000         0.4855573141         1.4374064162         5.8384989667         0.2391125001 
        5.5800001000         0.4943525269         1.4425043191         5.9712977605         0.2743419317 
        5.5850001000         0.5029945589         1.4425043191         5.9712977605         0.2967606609 
        5.5900001000         0.5114809126         1.4450532706         6.0376971573         0.3319900926 
        5.5950000000         0.5198087966         1.4577980281         6.3696941417         0.3512061462 
        5.6000000000         0.5279759665         1.4527001251         6.2368953479         0.3768275510 
        5.6050001000         0.5359798847         1.4628959310         6.5024929354         0.4152596583 
        5.6100001000         0.5438177540         1.4679938340         6.6352917292         0.4440837387 
        5.6150001000         0.5514873101         1.4807385914         6.9672887135         0.4793131704 
        5.6200001000         0.5589861794         1.4756406885         6.8344899198         0.5145426020 
        5.6250000000         0.5663118961         1.4960323003         7.3656850947         0.5465693580 
        5.6300000000         0.5734624859         1.4883854459         7.1664869041         0.5882041409 
        5.6350019000         0.5804382032         1.5011302033         7.4984838885         0.6106228701 
        5.6400000000         0.5872290426         1.5036791548         7.5648832853         0.6490549774 
        5.6450001000         0.5938408790         1.4858364944         7.1000875072         0.6842844090 
        5.6500001000         0.6002687860         1.5215218152         8.0296790634         0.7259191919 
        5.6550000000         0.6065107852         1.5215218152         8.0296790634         0.7771620015 
        5.6600000000         0.6125651943         1.5419134271         8.5608742384         0.8187967844 
        5.6650000000         0.6184300127         1.5189728637         7.9632796665         0.8444181892 
        5.6700000000         0.6241034253         1.5495602815         8.7600724290         0.8956609989 
        5.6750001000         0.6295837837         1.5368155241         8.4280754446         0.9276877549 
        5.6800001000         0.6348691727         1.5623050390         9.0920694133         0.9789305646 
        5.6850000000         0.6399579682         1.5317176211         8.2952766509         1.0141599962 
        5.6900001000         0.6448488943         1.5546581845         8.8928712227         1.0557947790 
        5.6950000000         0.6495400463         1.5775987479         9.4904657945         1.1006322375 
        5.7000000000         0.6540302597         1.5368155241         8.4280754446         1.1326589935 
        5.7050001000         0.6583181326         1.5877945538         9.7560633820         1.1967125056 
        5.7100001000         0.6624021664         1.5699518934         9.2912676039         1.2287392617 
        5.7150001000         0.6662811849         1.5750497964         9.4240663977         1.2863874225 
        5.7200000000         0.6699539160         1.5979903598        10.0216609695         1.3344275566 
        5.7250000000         0.6734193701         1.5750497964         9.4240663977         1.3664543126 
        5.7300001000         0.6766764620         1.5623050390         9.0920694133         1.4241024735 
        5.7350001000         0.6797240535         1.6132840687        10.4200573507         1.4689399319 
        5.7400001000         0.6825612684         1.5775987479         9.4904657945         1.5169800660 
        5.7450001000         0.6851872287         1.6209309231        10.6192555413         1.5618175245 
        5.7500000000         0.6876010755         1.5877945538         9.7560633820         1.6002496317 
        5.7550000000         0.6898021582         1.6081861657        10.2872585570         1.6578977926 
        5.7600000000         0.6917897452         1.5954414083         9.9552615726         1.7091406022 
        5.7650000000         0.6935632214         1.6209309231        10.6192555413         1.7667887631 
        5.7700001000         0.6951220668         1.6030882627        10.1544597632         1.8148288972 
        5.7750001000         0.6964657366         1.6362246321        11.0176519225         1.8660717068 
        5.7800000000         0.6975938279         1.6311267291        10.8848531288         1.9173145165 
        5.7852377000         0.6985440220         1.6311267291        10.8848531288         1.9813680286 
        5.7900000000         0.6992020560         1.6336756806        10.9512525257         2.0326108382 
        5.7950000000         0.6996816702         1.6234798746        10.6856549382         2.0710429455 
        5.8000001000         0.6999447340         1.6311267291        10.8848531288         2.1318937819 
        5.8050001000         0.6999911556         1.6362246321        11.0176519225         2.1863392672 
        5.8100000000         0.6998209335         1.6566162440        11.5488470975         2.2471901037 
        5.8150001000         0.6994341038         1.6260288261        10.7520543351         2.2952302377 
        5.8200000000         0.6988308170         1.6515183410        11.4160483038         2.3432703718 
        5.8250000000         0.6980112302         1.6285777776        10.8184537319         2.4073238839 
        5.8300001000         0.6969755841         1.6617141469        11.6816458912         2.4681747203 
        5.8350001000         0.6957242406         1.6515183410        11.4160483038         2.5162148544 
        5.8400001000         0.6942575686         1.6413225350        11.1504507163         2.5674576641 
        5.8450000000         0.6925760576         1.6719099529        11.9472434787         2.6347138517 
        5.8500000000         0.6906801609         1.6617141469        11.6816458912         2.6923620126 
        5.8550001000         0.6885704525         1.6591651954        11.6152464944         2.7628208759 
        5.8600001000         0.6862476696         1.6591651954        11.6152464944         2.8108610099 
        5.8650001000         0.6837124912         1.6846547103        12.2792404631         2.8781171976 
        5.8700001000         0.6809657017         1.6464204380        11.2832495100         2.9229546561 
        5.8750000000         0.6780082128         1.6872036618        12.3456398599         2.9966161950 
        5.8800000000         0.6748408213         1.6591651954        11.6152464944         3.0510616802 
        5.8850000000         0.6714645648         1.6846547103        12.2792404631         3.1023044899 
        5.8900051000         0.6678767266         1.6515183410        11.4160483038         3.1375339215 
        5.8950367000         0.6640611147         1.6948505162        12.5448380505         3.1311285703 
        5.9000001000         0.6600932932         1.6540672925        11.4824477006        -1.7561544011 
        5.9050000000         0.6558927491         1.6719099529        11.9472434787        -1.7689651035 
        5.9100000000         0.6514891224         1.6668120499        11.8144446850        -3.1461156132 
        5.9150000000         0.6468838581         1.6719099529        11.9472434787        -3.1493182888 
        5.9200000000         0.6420783813         1.6872036618        12.3456398599        -3.1268995595 
        5.9250001000         0.6370740774         1.6795568073        12.1464416693        -3.0692513987 
        5.9300001000         0.6318726954         1.6821057588        12.2128410662        -3.0148059134 
        5.9350000000         0.6264758569         1.6846547103        12.2792404631        -2.9411443745 
        5.9400001000         0.6208849027         1.6770078558        12.0800422724        -2.8834962137 
        5.9450000000         0.6151020102         1.6948505162        12.5448380505        -2.8226453772 
        5.9500000000         0.6091286283         1.6693610014        11.8808440818        -2.7681998919 
        5.9550001000         0.6029665942         1.6999484192        12.6776368443        -2.6945383530 
        5.9600001000         0.5966180616         1.6872036618        12.3456398599        -2.6304848410 
        5.9650001000         0.5900848740         1.6872036618        12.3456398599        -2.5728366801 
        5.9700000000         0.5833691896         1.6897526133        12.4120392568        -2.5119858436 
        5.9750000000         0.5764728183         1.6770078558        12.0800422724        -2.4543376827 
        5.9800001000         0.5693978839         1.6846547103        12.2792404631        -2.3998921975 
        5.9850001000         0.5621468588         1.6923015648        12.4784386537        -2.3358386854 
        5.9901855000         0.5544432129         1.6948505162        12.5448380505        -2.2589744709 
        5.9950001000         0.5471251488         1.6821057588        12.2128410662        -2.2077316612 
        6.0000000000         0.5393592699         1.6770078558        12.0800422724        -2.1468808248 
        6.0050000000         0.5314263043         1.6770078558        12.0800422724        -2.0892326639 
        6.0100000000         0.5233288607         1.6795568073        12.1464416693        -2.0315845030 
        6.0150000000         0.5150694454         1.6846547103        12.2792404631        -1.9707336666 
        6.0200001000         0.5066504447         1.6948505162        12.5448380505        -1.9034774789 
        6.0250001000         0.4980748010         1.6897526133        12.4120392568        -1.8458293180 
        6.0300000000         0.4893451779         1.6770078558        12.0800422724        -1.7977891840 
        6.0350000000         0.4804639280         1.6795568073        12.1464416693        -1.7369383475 
        6.0400000000         0.4714339732         1.6795568073        12.1464416693        -1.6856955378 
        6.0450000000         0.4622581082         1.6795568073        12.1464416693        -1.6280473770 
        6.0500001000         0.4529389853         1.6744589044        12.0136428756        -1.5671965405 
        6.0550001000         0.4434798615         1.6795568073        12.1464416693        -1.4967376772 
        6.0600000000         0.4338836726         1.6795568073        12.1464416693        -1.4390895163 
        6.0650001000         0.4241528091         1.6591651954        11.6152464944        -1.3910493823 
        6.0700000000         0.4142910608         1.6795568073        12.1464416693        -1.3237931946 
        6.0750000000         0.4043008924         1.6693610014        11.8808440818        -1.2629423581 
        6.0800001000         0.3941853882         1.6744589044        12.0136428756        -1.2084968729 
        6.0850001000         0.3839480836         1.6642630984        11.7480452881        -1.1604567388 
        6.0900001000         0.3735919459         1.6464204380        11.2832495100        -1.0932005511 
        6.0950000000         0.3631203911         1.6642630984        11.7480452881        -1.0451604171 
        6.1000000000         0.3525362411         1.6693610014        11.8808440818        -0.9811069050 
        6.1050001000         0.3418427654         1.6489693895        11.3496489069        -0.9298640953 
        6.1100001000         0.3310437011         1.6515183410        11.4160483038        -0.8786212857 
        6.1150001000         0.3201421778         1.6540672925        11.4824477006        -0.8273784760 
        6.1200001000         0.3091415696         1.6387735836        11.0840513194        -0.7729329907 
        6.1250000000         0.2980455041         1.6489693895        11.3496489069        -0.7120821543 
        6.1300000000         0.2868569717         1.6438714865        11.2168501131        -0.6608393446 
        6.1350000000         0.2755796563         1.6489693895        11.3496489069        -0.6095965349 
        6.1400000000         0.2642170481         1.6413225350        11.1504507163        -0.5519483741 
        6.1450001000         0.2527724345         1.6209309231        10.6192555413        -0.5039082400 
        6.1500001000         0.2412498150         1.6540672925        11.4824477006        -0.4366520523 
        6.1550000000         0.2296527608         1.6158330202        10.4864567476        -0.3886119183 
        6.1600000000         0.2179843971         1.6158330202        10.4864567476        -0.3373691086 
        6.1650000000         0.2062485667         1.6438714865        11.2168501131        -0.2829236234 
        6.1700000000         0.1944489018         1.6081861657        10.2872585570        -0.2412888405 
        6.1750001000         0.1825888167         1.5903435053         9.8224627789        -0.1964513820 
        6.1800001000         0.1706724563         1.6234798746        10.6856549382        -0.1388032212 
        6.1850000000         0.1587035123         1.5903435053         9.8224627789        -0.0971684383 
        6.1900001000         0.1466849694         1.5750497964         9.4240663977        -0.0427229531 
        6.1950000000         0.1346215086         1.6056372142        10.2208591601         0.0021145054 
        6.2000000000         0.1225161413         1.5826966509         9.6232645883         0.0565599907 
        6.2050001000         0.1103726117         1.5903435053         9.8224627789         0.1013974491 
        6.2100001000         0.0981951639         1.5674029419         9.2248682071         0.1398295564 
        6.2150001000         0.0859873245         1.5775987479         9.4904657945         0.1846670148 
        6.2200000000         0.0737531166         1.5572071360         8.9592706196         0.2263017977 
        6.2250000000         0.0614958376         1.5648539905         9.1584688102         0.2743419317 
        6.2300001000         0.0492192797         1.5342665726         8.3616760478         0.3063686878 
        6.2350001000         0.0369277337         1.5393644756         8.4944748415         0.3480034706 
        6.2400001000         0.0246247584         1.5470113301         8.6936730321         0.3992462803 
        6.2450001000         0.0123141617         1.5368155241         8.4280754446         0.4312730363 
        6.2500000000         0.0000000000         1.5164239122         7.8968802697         0.4697051435 
        6.2550000000        -0.0123144079         1.5266197182         8.1624778572         0.5209479532 
        6.2600000000        -0.0246250045         1.5215218152         8.0296790634         0.5497720336 
        6.2650000000        -0.0369279796         1.4858364944         7.1000875072         0.5914068165 
        6.2700001000        -0.0492197711         1.4552490766         6.3032947448         0.6330415993 
        6.2750001000        -0.0614960829         1.4246616587         5.5065019824         0.6426496262 
        6.2800000000        -0.0737531166         1.4042700468         4.9753068074         0.6842844090 
        6.2850000000        -0.0859875689         1.2946651330         2.1201327420         0.6906897602 
        6.2900000000        -0.0981954078         1.1927070735        -0.5358431327         0.6938924358 
        6.2950000000        -0.1103728549         1.2003539280        -0.3366449421         0.6906897602 
        6.3000149000        -0.1225522735         1.2130986854        -0.0046479578         0.7035004626 
        6.3050001000        -0.1346217503         1.2105497339        -0.0710473547         0.6842844090 
        6.3100000000        -0.1466852102         1.2130986854        -0.0046479578         0.7002977870 
        6.3150001000        -0.1587037521         1.1723154616        -1.0670383077         0.6842844090 
        6.3202423000        -0.1712514096         1.1621196557        -1.3326358952         0.6810817334 
        6.3250000000        -0.1825890544         1.1595707042        -1.3990352920         0.6650683554 
        6.3300001000        -0.1944491384         1.1493748983        -1.6646328795         0.6682710310 
        6.3350001000        -0.2062488021         1.1570217527        -1.4654346889         0.6714737066 
        6.3400001000        -0.2179846312         1.1519238497        -1.5982334826         0.6554603286 
        6.3450000000        -0.2296527608         1.1315322379        -2.1294286576         0.6362442749 
        6.3500000000        -0.2412500462         1.1544728012        -1.5318340858         0.6458523018 
        6.3550001000        -0.2527728938         1.1519238497        -1.5982334826         0.6362442749 
        6.3600001000        -0.2642172762         1.1493748983        -1.6646328795         0.6234335725 
        6.3650001000        -0.2755798826         1.1366301408        -1.9966298639         0.6202308969 
        6.3700001000        -0.2868571963         1.1238853834        -2.3286268482         0.5978121677 
        6.3750000000        -0.2980455041         1.1136895775        -2.5942244357         0.5850014653 
        6.3800000000        -0.3091417906         1.1034937715        -2.8598220232         0.5657854117 
        6.3850000000        -0.3201423968         1.0958469171        -3.0590202138         0.5593800605 
        6.3900000000        -0.3310439180         1.0856511111        -3.3246178012         0.5465693580 
        6.3950001000        -0.3418431952         1.0907490141        -3.1918190075         0.5305559800 
        6.4000001000        -0.3525364539         1.0780042567        -3.5238159919         0.5049345752 
        6.4050000000        -0.3631203911         1.0882000626        -3.2582184044         0.5049345752 
        6.4100000000        -0.3735921542         1.0652594992        -3.8558129762         0.4793131704 
        6.4150000000        -0.3839482895         1.0627105477        -3.9222123731         0.4536917655 
        6.4200000000        -0.3941855917         1.0627105477        -3.9222123731         0.4472864143 
        6.4251531000        -0.4046086643         1.0499657903        -4.2542093574         0.4216650095 
        6.4300001000        -0.4142912593         1.0474168388        -4.3206087543         0.4024489559 
        6.4350000000        -0.4241530050         1.0397699844        -4.5198069449         0.3672195242 
        6.4400001000        -0.4338838659         1.0219273240        -4.9846027230         0.3512061462 
        6.4450000000        -0.4434800520         1.0346720814        -4.6526057386         0.3287874170 
        6.4500024000        -0.4529436800         1.0397699844        -4.5198069449         0.3191793902 
        6.4550001000        -0.4622582932         1.0295741784        -4.7854045324         0.2775446073 
        6.4600001000        -0.4714341552         1.0168294210        -5.1174015167         0.2519232025 
        6.4650001000        -0.4804641071         1.0066336150        -5.3829991042         0.2391125001 
        6.4700000000        -0.4893451779         1.0091825665        -5.3165997073         0.2038830684 
        6.4750000000        -0.4980749740         1.0015357121        -5.5157978979         0.1782616636 
        6.4800001000        -0.5066507845         0.9913399061        -5.7813954854         0.1494375832 
        6.4850001000        -0.5150696122         0.9811441002        -6.0469930729         0.1270188539 
        6.4900001000        -0.5233290243         0.9785951487        -6.1133924698         0.0949920979 
        6.4950001000        -0.5314264646         0.9760461972        -6.1797918666         0.0661680175 
        6.5000000000        -0.5393592699         0.9709482942        -6.3125906604         0.0469519638 
        6.5050000000        -0.5471253024         0.9607524883        -6.5781882478         0.0053171810 
        6.5100000000        -0.5547219980         0.9658503913        -6.4453894541        -0.0235068994 
        6.5150000000        -0.5621470056         0.9556545853        -6.7109870416        -0.0459256287 
        6.5200001000        -0.5693981704         0.9480077309        -6.9101852322        -0.0875604115 
        6.5250001000        -0.5764729580         0.9454587794        -6.9765846291        -0.1131818163 
        6.5300000000        -0.5833691896         0.9378119249        -7.1757828197        -0.1388032212 
        6.5350000000        -0.5900850065         0.9378119249        -7.1757828197        -0.1804380040 
        6.5400000000        -0.5966181904         0.9250671675        -7.5077798040        -0.2156674357 
        6.5450000000        -0.6029667193         0.9174203130        -7.7069779946        -0.2540995429 
        6.5500001000        -0.6091287496         0.9250671675        -7.5077798040        -0.2893289746 
        6.5550001000        -0.6151021278         0.8995776526        -8.1717737727        -0.3277610818 
        6.5600000000        -0.6208850164         0.9225182160        -7.5741792009        -0.3501798110 
        6.5650001000        -0.6264759668         0.8944797497        -8.3045725665        -0.4046252963 
        6.5700000000        -0.6318728014         0.9199692645        -7.6405785978        -0.4334493767 
        6.5750000000        -0.6370741795         0.8868328952        -8.5037707571        -0.4750841596 
        6.5800001000        -0.6420784794         0.8868328952        -8.5037707571        -0.5295296448 
        6.5850001000        -0.6468839522         0.8740881378        -8.8357677414        -0.5615564009 
        6.5900001000        -0.6514892125         0.8868328952        -8.5037707571        -0.6095965349 
        6.5950000000        -0.6558927491         0.8638923318        -9.1013653289        -0.6480286422 
        6.6000000000        -0.6600933751         0.8817349922        -8.6365695508        -0.6864607494 
        6.6050001000        -0.6640897783         0.8587944289        -9.2341641226        -0.7377035591 
        6.6100001000        -0.6678805618         0.8638923318        -9.1013653289        -0.7793383419 
        6.6150001000        -0.6714646344         0.8435007200        -9.6325605038        -0.8209731248 
        6.6200001000        -0.6748408868         0.8664412833        -9.0349659320        -0.8690132589 
        6.6250000000        -0.6780082128         0.8307559625        -9.9645574882        -0.9202560685 
        6.6300000000        -0.6809657588         0.8460496714        -9.5661611070        -0.9682962026 
        6.6350000000        -0.6837125440         0.8333049140        -9.8981580913        -1.0067283098 
        6.6400000000        -0.6862477182         0.8231091081       -10.1637556788        -1.0643764707 
        6.6450001000        -0.6885705411         0.8358538655        -9.8317586944        -1.0932005511 
        6.6500011000        -0.6906806016         0.8256580595       -10.0973562819        -1.1444433608 
        6.6550000000        -0.6925760576         0.8256580595       -10.0973562819        -1.2116995485 
