           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1650000000        -0.0724408617         1.1825112676        -0.8014407202         0.4120569827 
        5.1700001000        -0.0746278517         1.1723154616        -1.0670383077         0.4024489559 
        5.1750001000        -0.0768140615         1.1748644131        -1.0006389108         0.3832329022 
        5.1800000000        -0.0789994694         1.1646686072        -1.2662364983         0.3768275510 
        5.1850000000        -0.0811841414         1.1825112676        -0.8014407202         0.3896382535 
        5.1900001000        -0.0833680557         1.1901581220        -0.6022425296         0.3864355778 
        5.1950000000        -0.0855510600         1.1723154616        -1.0670383077         0.3640168486 
        5.2000267000        -0.0877449142         1.1748644131        -1.0006389108         0.3608141730 
        5.2050001000        -0.0899146448         1.1825112676        -0.8014407202         0.3672195242 
        5.2100001000        -0.0920950950         1.1850602191        -0.7350413233         0.3640168486 
        5.2150000000        -0.0942745926         1.1876091705        -0.6686419265         0.3512061462 
        5.2200000000        -0.0964532035         1.1825112676        -0.8014407202         0.3512061462 
        5.2250000000        -0.0986308624         1.1901581220        -0.6022425296         0.3576114974 
        5.2300001000        -0.1008075913         1.1799623161        -0.8678401171         0.3383954438 
        5.2350001000        -0.1029832818         1.1799623161        -0.8678401171         0.3383954438 
        5.2400001000        -0.1051579559         1.1748644131        -1.0006389108         0.3287874170 
        5.2450000000        -0.1073315486         1.1850602191        -0.7350413233         0.3383954438 
        5.2500000000        -0.1095041255         1.1723154616        -1.0670383077         0.3319900926 
        5.2550000000        -0.1116756217         1.1799623161        -0.8678401171         0.3255847414 
        5.2600001000        -0.1138460590         1.1672175587        -1.1998371014         0.3127740390 
        5.2650001000        -0.1160153293         1.1595707042        -1.3990352920         0.3031660121 
        5.2700001000        -0.1181834546         1.1672175587        -1.1998371014         0.3063686878 
        5.2750001000        -0.1203504135         1.1595707042        -1.3990352920         0.2999633365 
        5.2800000000        -0.1225161413         1.1621196557        -1.3326358952         0.2935579853 
        5.2850000000        -0.1246807032         1.1595707042        -1.3990352920         0.2871526341 
        5.2900000000        -0.1268440345         1.1468259468        -1.7310322764         0.2775446073 
        5.2950001000        -0.1290061572         1.1595707042        -1.3990352920         0.2807472829 
        5.3000001000        -0.1311669634         1.1442769953        -1.7974316733         0.2551258781 
        5.3050000000        -0.1333264319         1.1417280438        -1.8638310701         0.2519232025 
        5.3100000000        -0.1354846276         1.1544728012        -1.5318340858         0.2519232025 
        5.3150001000        -0.1376415293         1.1493748983        -1.6646328795         0.2391125001 
        5.3200000000        -0.1397969864         1.1442769953        -1.7974316733         0.2295044733 
        5.3250001000        -0.1419511498         1.1391790923        -1.9302304670         0.2230991221 
        5.3300001000        -0.1441038692         1.1417280438        -1.8638310701         0.2134910952 
        5.3350001000        -0.1462551663         1.1391790923        -1.9302304670         0.2038830684 
        5.3400000000        -0.1484049769         1.1366301408        -1.9966298639         0.1910723660 
        5.3450000000        -0.1505533659         1.1417280438        -1.8638310701         0.1878696904 
        5.3500000000        -0.1527002690         1.1315322379        -2.1294286576         0.1750589880 
        5.3550001000        -0.1548457078         1.1391790923        -1.9302304670         0.1622482856 
        5.3600001000        -0.1569895755         1.1238853834        -2.3286268482         0.1494375832 
        5.3650001000        -0.1591318938         1.1315322379        -2.1294286576         0.1366268808 
        5.3700000000        -0.1612725987         1.1264343349        -2.2622274513         0.1270188539 
        5.3750000000        -0.1634117547         1.1315322379        -2.1294286576         0.1238161783 
        5.3800000000        -0.1655492979         1.1340811893        -2.0630292607         0.1206135027 
        5.3850001000        -0.1676852499         1.1391790923        -1.9302304670         0.1110054759 
        5.3900001000        -0.1698195042         1.1391790923        -1.9302304670         0.0949920979 
        5.3950001000        -0.1719520825         1.1238853834        -2.3286268482         0.0853840711 
        5.4000001000        -0.1740829636         1.1264343349        -2.2622274513         0.0725733687 
        5.4050000000        -0.1762120841         1.1187874804        -2.4614256419         0.0565599907 
        5.4100000000        -0.1783395080         1.1238853834        -2.3286268482         0.0565599907 
        5.4150000000        -0.1804651717         1.1213364319        -2.3950262451         0.0469519638 
        5.4200001000        -0.1825890969         1.1187874804        -2.4614256419         0.0213305590 
        5.4250001000        -0.1847111774         1.1213364319        -2.3950262451         0.0149252078 
        5.4300000000        -0.1868313925         1.1060427230        -2.7934226263        -0.0010881702 
        5.4350000000        -0.1889498061         1.1111406260        -2.6606238326        -0.0203042238 
        5.4400001000        -0.1910663972         1.1187874804        -2.4614256419        -0.0171015482 
        5.4450000000        -0.1931810179         1.1136895775        -2.5942244357        -0.0363176019 
        5.4500006000        -0.1952940276         1.1187874804        -2.4614256419        -0.0459256287 
        5.4550001000        -0.1974046453         1.1187874804        -2.4614256419        -0.0523309799 
        5.4600001000        -0.1995135259         1.1085916745        -2.7270232294        -0.0683443579 
        5.4650000000        -0.2016203952         1.1111406260        -2.6606238326        -0.0811550603 
        5.4700000000        -0.2037253168         1.0983958685        -2.9926208169        -0.0971684383 
        5.4750000000        -0.2058282277         1.0983958685        -2.9926208169        -0.1195871676 
        5.4800001000        -0.2079291491         1.0932979656        -3.1254196106        -0.1356005456 
        5.4850001000        -0.2100279763         1.1085916745        -2.7270232294        -0.1323978700 
        5.4900001000        -0.2121247307         1.0983958685        -2.9926208169        -0.1548165992 
        5.4950000000        -0.2142193495         1.0882000626        -3.2582184044        -0.1804380040 
        5.5000000000        -0.2163118961         1.0907490141        -3.1918190075        -0.1836406796 
        5.5050000000        -0.2184023077         1.0856511111        -3.3246178012        -0.2060594089 
        5.5100001000        -0.2204906055         1.0882000626        -3.2582184044        -0.2156674357 
        5.5150001000        -0.2225766854         1.0856511111        -3.3246178012        -0.2348834893 
        5.5200001000        -0.2246605685         1.0958469171        -3.0590202138        -0.2476941917 
        5.5250001000        -0.2267422343         1.0780042567        -3.5238159919        -0.2637075697 
        5.5300000000        -0.2288216208         1.0882000626        -3.2582184044        -0.2893289746 
        5.5350473000        -0.2309184296         1.0652594992        -3.8558129762        -0.2957343258 
        5.5400000000        -0.2329736812         1.0907490141        -3.1918190075        -0.3117477038 
        5.5450001000        -0.2350463140         1.0729063537        -3.6566147856        -0.3309637574 
        5.5500001000        -0.2371165855         1.0983958685        -2.9926208169        -0.3437744598 
        5.5550000000        -0.2391844755         1.0780042567        -3.5238159919        -0.3629905134 
        5.5600000000        -0.2412500462         1.0831021596        -3.3910171981        -0.3822065671 
        5.5650001000        -0.2433132771         1.0703574022        -3.7230141825        -0.3886119183 
        5.5700000000        -0.2453740241         1.0780042567        -3.5238159919        -0.4142333231 
        5.5750001000        -0.2474324318         1.0780042567        -3.5238159919        -0.4302467011 
        5.5800001000        -0.2494883562         1.0627105477        -3.9222123731        -0.4462600791 
        5.5850001000        -0.2515418182         1.0780042567        -3.5238159919        -0.4590707816 
        5.5900000000        -0.2535927567         1.0627105477        -3.9222123731        -0.4878948620 
        5.5950000000        -0.2556412333         1.0703574022        -3.7230141825        -0.5071109156 
        5.6000000000        -0.2576871869         1.0703574022        -3.7230141825        -0.5103135912 
        5.6050001000        -0.2597306380         1.0678084507        -3.7894135793        -0.5231242936 
        5.6100001000        -0.2617714848         1.0576126448        -4.0550111668        -0.5583537253 
        5.6150001000        -0.2638097480         1.0627105477        -3.9222123731        -0.5871778057 
        5.6200000000        -0.2658453669         1.0397699844        -4.5198069449        -0.5999885081 
        5.6250000000        -0.2678784027         1.0678084507        -3.7894135793        -0.6192045618 
        5.6300000000        -0.2699087946         1.0397699844        -4.5198069449        -0.6416232910 
        5.6350001000        -0.2719365632         1.0576126448        -4.0550111668        -0.6672446958 
        5.6400001000        -0.2739616073         1.0423189359        -4.4534075480        -0.6832580738 
        5.6450001000        -0.2759839475         1.0652594992        -3.8558129762        -0.6960687762 
        5.6500001000        -0.2780035638         1.0499657903        -4.2542093574        -0.7248928567 
        5.6550000000        -0.2800203961         1.0525147418        -4.1878099606        -0.7280955323 
        5.6600000000        -0.2820345050         1.0397699844        -4.5198069449        -0.7633249639 
        5.6650000000        -0.2840458304         1.0397699844        -4.5198069449        -0.7857436932 
        5.6700001000        -0.2860543925         1.0474168388        -4.3206087543        -0.7985543956 
        5.6750001000        -0.2880600911         1.0525147418        -4.1878099606        -0.8209731248 
        5.6800000000        -0.2900629067         1.0397699844        -4.5198069449        -0.8273784760 
        5.6850000000        -0.2920628996         1.0499657903        -4.2542093574        -0.8497972052 
        5.6900001000        -0.2940600498         1.0397699844        -4.5198069449        -0.8882293125 
        5.6950000000        -0.2960542180         1.0423189359        -4.4534075480        -0.9042426905 
        5.7000001000        -0.2980455439         1.0525147418        -4.1878099606        -0.9202560685 
        5.7050001000        -0.3000338884         1.0372210329        -4.5862063418        -0.9490801489 
        5.7100001000        -0.3020192716         1.0448678873        -4.3870081512        -0.9682962026 
        5.7150000000        -0.3040016345         1.0448678873        -4.3870081512        -0.9843095806 
        5.7200000000        -0.3059810367         1.0372210329        -4.5862063418        -1.0099309854 
        5.7250000000        -0.3079574189         1.0499657903        -4.2542093574        -1.0323497146 
        5.7300001000        -0.3099308012         1.0423189359        -4.4534075480        -1.0515657683 
        5.7350001000        -0.3119010850         1.0474168388        -4.3206087543        -1.0675791463 
        5.7400001000        -0.3138682906         1.0321231299        -4.7190051355        -1.0996059023 
        5.7450000000        -0.3158323591         1.0372210329        -4.5862063418        -1.1092139291 
        5.7500000000        -0.3177933498         1.0372210329        -4.5862063418        -1.1444433608 
        5.7550000000        -0.3197512040         1.0372210329        -4.5862063418        -1.1604567388 
        5.7600001000        -0.3217059415         1.0219273240        -4.9846027230        -1.1892808192 
        5.7650001000        -0.3236574647         1.0372210329        -4.5862063418        -1.2020915216 
        5.7700001000        -0.3256057936         1.0270252269        -4.8518039292        -1.2373209533 
        5.7750001000        -0.3275509088         1.0168294210        -5.1174015167        -1.2693477093 
        5.7800000000        -0.3294927525         1.0193783725        -5.0510021199        -1.2917664386 
        5.7851632000        -0.3314946050         1.0091825665        -5.3165997073        -1.3205905190 
        5.7900000000        -0.3333667426         1.0142804695        -5.1838009136        -1.3430092482 
        5.7950001000        -0.3352988505         1.0142804695        -5.1838009136        -1.3590226262 
        5.8000001000        -0.3372276104         1.0193783725        -5.0510021199        -1.3878467067 
        5.8050000000        -0.3391530036         1.0168294210        -5.1174015167        -1.4102654359 
        5.8100000000        -0.3410750880         1.0168294210        -5.1174015167        -1.4422921919 
        5.8150001000        -0.3429938445         1.0091825665        -5.3165997073        -1.4615082456 
        5.8200000000        -0.3449091391         1.0091825665        -5.3165997073        -1.4935350016 
        5.8250001000        -0.3468211061         1.0066336150        -5.3829991042        -1.5127510552 
        5.8300001000        -0.3487296119         1.0168294210        -5.1174015167        -1.5383724600 
        5.8350001000        -0.3506346758         0.9964378091        -5.6485966917        -1.5768045673 
        5.8400000000        -0.3525362411         1.0066336150        -5.3829991042        -1.5928179453 
        5.8450000000        -0.3544343651         1.0168294210        -5.1174015167        -1.6184393501 
        5.8500000000        -0.3563289910         0.9913399061        -5.7813954854        -1.6504661062 
        5.8550001000        -0.3582201379         1.0040846636        -5.4493985011        -1.6568714574 
        5.8600001000        -0.3601077114         0.9913399061        -5.7813954854        -1.7049115914 
        5.8650001000        -0.3619917307         1.0040846636        -5.4493985011        -1.7241276451 
        5.8700000000        -0.3638721398         1.0015357121        -5.5157978979        -1.7497490499 
        5.8750000000        -0.3657489953         1.0066336150        -5.3829991042        -1.7721677791 
        5.8800000000        -0.3676222410         0.9913399061        -5.7813954854        -1.8073972108 
        5.8850001000        -0.3694918957         0.9862420032        -5.9141942792        -1.8362212912 
        5.8900001000        -0.3713578663         0.9938888576        -5.7149960885        -1.8682480472 
        5.8950001000        -0.3732201717         0.9964378091        -5.6485966917        -1.9002748033 
        5.9000001000        -0.3750787936         0.9836930517        -5.9805936760        -1.9226935325 
        5.9050147000        -0.3769391246         0.9785951487        -6.1133924698        -1.9579229641 
        5.9100000000        -0.3787848765         0.9760461972        -6.1797918666        -1.9771390178 
        5.9150000000        -0.3806323379         0.9785951487        -6.1133924698        -2.0091657738 
        5.9200001000        -0.3824760795         0.9887909546        -5.8477948823        -2.0443952055 
        5.9250001000        -0.3843160094         0.9683993428        -6.3789900572        -2.0668139347 
        5.9300000000        -0.3861521094         0.9887909546        -5.8477948823        -2.0956380151 
        5.9350000000        -0.3879844351         0.9709482942        -6.3125906604        -2.1276647712 
        5.9400001000        -0.3898129681         0.9582035368        -6.6445876447        -2.1628942028 
        5.9450000000        -0.3916375807         0.9887909546        -5.8477948823        -2.1885156076 
        5.9500001000        -0.3934584009         0.9556545853        -6.7109870416        -2.2269477149 
        5.9550001000        -0.3952753013         0.9785951487        -6.1133924698        -2.2461637685 
        5.9600001000        -0.3970883006         0.9633014398        -6.5117888510        -2.2845958757 
        5.9650000000        -0.3988973446         0.9658503913        -6.4453894541        -2.3198253074 
        5.9700000000        -0.4007024879         0.9785951487        -6.1133924698        -2.3358386854 
        5.9750000000        -0.4025036764         0.9480077309        -6.9101852322        -2.3870814951 
        5.9800001000        -0.4043009283         0.9556545853        -6.7109870416        -2.4159055755 
        5.9850001000        -0.4060941539         0.9582035368        -6.6445876447        -2.4511350071 
        5.9900001000        -0.4078833715         0.9556545853        -6.7109870416        -2.4831617632 
        5.9950000000        -0.4096685278         0.9556545853        -6.7109870416        -2.5119858436 
        6.0000000000        -0.4114496766         0.9378119249        -7.1757828197        -2.5408099240 
        6.0050000000        -0.4132267645         0.9556545853        -6.7109870416        -2.5856473825 
        6.0100001000        -0.4149998095         0.9480077309        -6.9101852322        -2.6016607605 
        6.0150001000        -0.4167687231         0.9505566824        -6.8437858353        -2.6432955434 
        6.0200001000        -0.4185335234         0.9480077309        -6.9101852322        -2.6849303262 
        6.0250001000        -0.4202941929         0.9378119249        -7.1757828197        -2.7073490554 
        6.0300000000        -0.4220506792         0.9480077309        -6.9101852322        -2.7521865139 
        6.0350000000        -0.4238030352         0.9633014398        -6.5117888510        -2.7778079187 
        6.0400000000        -0.4255512084         0.9352629734        -7.2421822165        -2.8258480528 
        6.0450001000        -0.4272952164         0.9505566824        -6.8437858353        -2.8546721332 
        6.0500001000        -0.4290349723         0.9250671675        -7.5077798040        -2.8995095917 
        6.0550000000        -0.4307704591         0.9378119249        -7.1757828197        -2.9379416989 
        6.0600000000        -0.4325017292         0.9531056338        -6.7773864385        -2.9699684550 
        6.0650001000        -0.4342287651         0.9480077309        -6.9101852322        -2.9923871842 
        6.0700000000        -0.4359514463         0.9097734586        -7.9061761852        -3.0468326694 
        6.0750001000        -0.4376698938         0.9454587794        -6.9765846291        -3.0788594255 
        6.0800001000        -0.4393839871         0.9352629734        -7.2421822165        -3.1012781547 
        6.0850001000        -0.4410937440         0.9607524883        -6.5781882478        -3.1333049108 
        6.0900000000        -0.4427991133         0.9250671675        -7.5077798040        -3.1461156132 
        6.0950575000        -0.4445196830         0.9250671675        -7.5077798040        -3.1493182888 
        6.1000000000        -0.4461967928         0.9480077309        -6.9101852322        -3.1301022351 
        6.1050001000        -0.4478890691         0.9352629734        -7.2421822165        -3.1429129376 
        6.1100001000        -0.4495768909         0.9276161190        -7.4413804072        -1.7753704547 
        6.1150001000        -0.4512602757         0.9327140220        -7.3085816134        -1.7337356719 
        6.1200000000        -0.4529391731         0.9174203130        -7.7069779946         3.1311285703 
        6.1250000000        -0.4546136338         0.9403608764        -7.1093834228         3.1503446239 
        6.1300000000        -0.4562836077         0.9327140220        -7.3085816134         3.1471419483 
        6.1350001000        -0.4579491115         0.9225182160        -7.5741792009         3.1407365971 
        6.1400001000        -0.4596100622         0.9352629734        -7.2421822165         3.1183178679 
        6.1450001000        -0.4612664767         0.9225182160        -7.5741792009         3.0702777339 
        6.1500001000        -0.4629183387         0.9301650705        -7.3749810103         3.0318456266 
        6.1550000000        -0.4645655990         0.9174203130        -7.7069779946         2.9966161950 
        6.1600000000        -0.4662083072         0.9429098279        -7.0429840259         2.9517787365 
        6.1650000000        -0.4678464141         0.9097734586        -7.9061761852         2.9165493049 
        6.1700001000        -0.4694799362         0.9174203130        -7.7069779946         2.8749145220 
        6.1750001000        -0.4711087920         0.9301650705        -7.3749810103         2.8300770636 
        6.1800000000        -0.4727329657         0.9301650705        -7.3749810103         2.8012529831 
        6.1850000000        -0.4743525062         0.9148713616        -7.7733773915         2.7628208759 
        6.1900161000        -0.4759725574         0.9174203130        -7.7069779946         2.7243887686 
        6.1950000000        -0.4775775264         0.9250671675        -7.5077798040         2.6859566614 
        6.2000001000        -0.4791830062         0.9148713616        -7.7733773915         2.6443218785 
        6.2050001000        -0.4807837245         0.9250671675        -7.5077798040         2.6122951225 
        6.2100001000        -0.4823796977         0.8970287012        -8.2381731696         2.5578496372 
        6.2150000000        -0.4839708783         0.9097734586        -7.9061761852         2.5226202056 
        6.2200000000        -0.4855573141         0.9072245071        -7.9725755821         2.4777827471 
        6.2250000000        -0.4871389576         0.9097734586        -7.9061761852         2.4393506399 
        6.2300001000        -0.4887158248         0.9021266041        -8.1053743758         2.4169319107 
        6.2350001000        -0.4902878369         0.9225182160        -7.5741792009         2.3656891010 
        6.2400001000        -0.4918550102         0.8766370893        -8.7693683445         2.3208516426 
        6.2450000000        -0.4934172978         0.9123224101        -7.8397767884         2.2888248865 
        6.2500000000        -0.4949747468         0.8995776526        -8.1717737727         2.2407847525 
        6.2550000000        -0.4965273107         0.8995776526        -8.1717737727         2.2183660232 
        6.2600001000        -0.4980750049         0.9097734586        -7.9061761852         2.1767312404 
        6.2650001000        -0.4996177524         0.8919307982        -8.3709719633         2.1254884307 
        6.2700001000        -0.5011555688         0.9072245071        -7.9725755821         2.0774482967 
        6.2750001000        -0.5026884390         0.8740881378        -8.8357677414         2.0358135138 
        6.2800000000        -0.5042163174         0.9097734586        -7.9061761852         2.0037867578 
        6.2850363000        -0.5057502882         0.8868328952        -8.5037707571         1.9525439481 
        6.2900000000        -0.5072571911         0.8995776526        -8.1717737727         1.9269225433 
        6.2950001000        -0.5087701560         0.9072245071        -7.9725755821         1.8788824092 
        6.3000854000        -0.5103037506         0.8817349922        -8.6365695508         1.8340449508 
        6.3050000000        -0.5117809163         0.8842839437        -8.5701701539         1.7828021411 
        6.3100000000        -0.5132787424         0.8893818467        -8.4373713602         1.7571807363 
        6.3150001000        -0.5147715323         0.9021266041        -8.1053743758         1.7155459534 
        6.3200000000        -0.5162591822         0.8613433804        -9.1677647258         1.6611004682 
        6.3250001000        -0.5177417961         0.9046755556        -8.0389749790         1.6354790633 
        6.3300001000        -0.5192192704         0.8740881378        -8.8357677414         1.6002496317 
        6.3350001000        -0.5206916203         0.8893818467        -8.4373713602         1.5361961196 
        6.3400003000        -0.5221588897         0.8715391863        -8.9021671383         1.5009666880 
        6.3450000000        -0.5236208592         0.8944797497        -8.3045725665         1.4785479588 
        6.3500000000        -0.5250777487         0.8817349922        -8.6365695508         1.4273051491 
        6.3550001000        -0.5265294849         0.8817349922        -8.6365695508         1.3728596638 
        6.3600001000        -0.5279759954         0.8893818467        -8.4373713602         1.3536436102 
        6.3650001000        -0.5294172949         0.8740881378        -8.8357677414         1.2991981249 
        6.3700000000        -0.5308533407         0.8893818467        -8.4373713602         1.2543606665 
        6.3750000000        -0.5322841759         0.8511475744        -9.4333623132         1.2063205324 
        6.3800000000        -0.5337097577         0.9072245071        -7.9725755821         1.1742937764 
        6.3850001000        -0.5351301003         0.8435007200        -9.6325605038         1.1262536423 
        6.3900001000        -0.5365451330         0.8842839437        -8.5701701539         1.0750108327 
        6.3950001000        -0.5379548702         0.8868328952        -8.5037707571         1.0429840766 
        6.4000001000        -0.5393592980         0.8638923318        -9.1013653289         0.9917412670 
        6.4050000000        -0.5407583746         0.8689902348        -8.9685665351         0.9469038085 
        6.4100000000        -0.5421521421         0.8689902348        -8.9685665351         0.9084717013 
        6.4150000000        -0.5435405589         0.8842839437        -8.5701701539         0.8732422696 
        6.4200001000        -0.5449236387         0.8817349922        -8.6365695508         0.8348101624 
        6.4250001000        -0.5463013126         0.8587944289        -9.2341641226         0.7803646771 
        6.4300000000        -0.5476735674         0.8715391863        -8.9021671383         0.7419325699 
        6.4350000000        -0.5490404444         0.9072245071        -7.9725755821         0.7002977870 
        6.4400001000        -0.5504019297         0.8536965259        -9.3669629164         0.6586630042 
        6.4450000000        -0.5517579284         0.8919307982        -8.3709719633         0.6202308969 
        6.4500001000        -0.5531085356         0.8587944289        -9.2341641226         0.5657854117 
        6.4550001000        -0.5544536568         0.8842839437        -8.5701701539         0.5337586556 
        6.4600001000        -0.5557933058         0.8638923318        -9.1013653289         0.4825158460 
        6.4650000000        -0.5571274427         0.8740881378        -8.8357677414         0.4440837387 
        6.4700000000        -0.5584561077         0.8638923318        -9.1013653289         0.3992462803 
        6.4750000000        -0.5597792609         0.8944797497        -8.3045725665         0.3512061462 
        6.4800001000        -0.5610969157         0.8485986229        -9.4997617101         0.3127740390 
        6.4850001000        -0.5624090063         0.8919307982        -8.3709719633         0.2775446073 
        6.4900001000        -0.5637155461         0.8613433804        -9.1677647258         0.2327071489 
        6.4950000000        -0.5650164963         0.8791860408        -8.7029689477         0.1910723660 
        6.5000000000        -0.5663118961         0.8740881378        -8.8357677414         0.1494375832 
        6.5050000000        -0.5676017066         0.8536965259        -9.3669629164         0.0853840711 
        6.5100001000        -0.5688859407         0.8689902348        -8.9685665351         0.0597626663 
        6.5150001000        -0.5701645345         0.8868328952        -8.5037707571         0.0181278834 
        6.5200001000        -0.5714375009         0.8536965259        -9.3669629164        -0.0331149263 
        6.5250001000        -0.5727048275         0.8638923318        -9.1013653289        -0.0779523847 
        6.5300000000        -0.5739664765         0.8664412833        -9.0349659320        -0.1131818163 
        6.5350000000        -0.5752224860         0.8613433804        -9.1677647258        -0.1708299772 
        6.5400000000        -0.5764728183         0.8587944289        -9.2341641226        -0.2092620845 
        6.5450001000        -0.5777174859         0.8460496714        -9.5661611070        -0.2605048941 
        6.5500001000        -0.5789564267         0.8791860408        -8.7029689477        -0.2989370014 
        6.5550000000        -0.5801896288         0.8384028170        -9.7653592976        -0.3469771354 
        6.5600000000        -0.5814171294         0.8689902348        -8.9685665351        -0.3822065671 
        6.5650001000        -0.5826389161         0.8384028170        -9.7653592976        -0.4430574035 
        6.5700010000        -0.5838551462         0.8613433804        -9.1677647258        -0.4782868352 
        6.5750001000        -0.5850651771         0.8409517685        -9.6989599007        -0.5231242936 
        6.5800001000        -0.5862696521         0.8485986229        -9.4997617101        -0.5743671033 
        6.5850001000        -0.5874683408         0.8435007200        -9.6325605038        -0.6224072374 
        6.5900000000        -0.5886612076         0.8536965259        -9.3669629164        -0.6608393446 
        6.5950000000        -0.5898482885         0.8536965259        -9.3669629164        -0.7120821543 
        6.6000000000        -0.5910295479         0.8460496714        -9.5661611070        -0.7441089103 
        6.6050001000        -0.5922049974         0.8409517685        -9.6989599007        -0.8017570712 
        6.6100001000        -0.5933745786         0.8358538655        -9.8317586944        -0.8497972052 
        6.6150001000        -0.5945383034         0.8435007200        -9.6325605038        -0.8978373393 
        6.6200000000        -0.5956961373         0.8256580595       -10.0973562819        -0.9426747977 
        6.6250000000        -0.5968481150         0.8536965259        -9.3669629164        -1.0003229586 
        6.6300000000        -0.5979942022         0.8409517685        -9.6989599007        -1.0355523902 
        6.6350001000        -0.5991344101         0.8435007200        -9.6325605038        -1.0739844975 
        6.6400001000        -0.6002686820         0.8307559625        -9.9645574882        -1.1284299828 
        6.6450001000        -0.6013970294         0.8358538655        -9.8317586944        -1.1764701168 
        6.6500001000        -0.6025194413         0.8435007200        -9.6325605038        -1.2213075753 
        6.6550000000        -0.6036358843         0.8180112051       -10.2965544725        -1.2757530605 
        6.6600000000        -0.6047463920         0.8333049140        -9.8981580913        -1.3334012214 
        6.6650000000        -0.6058509312         0.8231091081       -10.1637556788        -1.3814413555 
        6.6700001000        -0.6069495127         0.8129133021       -10.4293532663        -1.4294814895 
        6.6750001000        -0.6080420819         0.8384028170        -9.7653592976        -1.4711162724 
        6.6800000000        -0.6091286283         0.8078153991       -10.5621520600        -1.5287644332 
        6.6850000000        -0.6102091846         0.8358538655        -9.8317586944        -1.5703992161 
        6.6900072000        -0.6112852613         0.8154622536       -10.3629538694        -1.6152366745 
        6.6950000000        -0.6123522190         0.8256580595       -10.0973562819        -1.6760875110 
        6.7000001000        -0.6134146972         0.8154622536       -10.3629538694        -1.7209249695 
        6.7050801000        -0.6144879531         0.8307559625        -9.9645574882        -1.7689651035 
        6.7100001000        -0.6155214381         0.8052664477       -10.6285514569        -1.8298159400 
        6.7150000000        -0.6165656804         0.8231091081       -10.1637556788        -1.8746533985 
        6.7200000000        -0.6176038585         0.8129133021       -10.4293532663        -1.9290988837 
        6.7250000000        -0.6186359411         0.8129133021       -10.4293532663        -1.9611256398 
        6.7300001000        -0.6196619384         0.8307559625        -9.9645574882        -2.0091657738 
        6.7350001000        -0.6206817993         0.8052664477       -10.6285514569        -2.0796246371 
        6.7400001000        -0.6216955344         0.8129133021       -10.4293532663        -2.1308674468 
        6.7450000000        -0.6227031135         0.8205601566       -10.2301550757        -2.1564888516 
        6.7500000000        -0.6237045669         0.8078153991       -10.5621520600        -2.2333530661 
        6.7550000000        -0.6246998647         0.8001685447       -10.7613502506        -2.2845958757 
        6.7600001000        -0.6256890166         0.8103643506       -10.4957526631        -2.3358386854 
        6.7650001000        -0.6266719734         0.8180112051       -10.2965544725        -2.3774734683 
        6.7700001000        -0.6276487452         0.7899727387       -11.0269478381        -2.4415269803 
        6.7750001000        -0.6286193224         0.8078153991       -10.5621520600        -2.4895671144 
        6.7800000000        -0.6295836761         0.8256580595       -10.0973562819        -2.5279992216 
        6.7850000000        -0.6305418354         0.7823258843       -11.2261460287        -2.5920527337 
        6.7900000000        -0.6314937716         0.8052664477       -10.6285514569        -2.6432955434 
        6.7950001000        -0.6324394940         0.7976195932       -10.8277496475        -2.7009437042 
        6.8000001000        -0.6333789555         0.7874237873       -11.0933472350        -2.7585918651 
        6.8050000000        -0.6343121472         0.8052664477       -10.6285514569        -2.8098346748 
        6.8100000000        -0.6352390972         0.7848748358       -11.1597466318        -2.8770908624 
        6.8150001000        -0.6361597960         0.7925216902       -10.9605484412        -2.9155229697 
        6.8200000000        -0.6370741795         0.7874237873       -11.0933472350        -2.9827791574 
        6.8250001000        -0.6379823117         0.7848748358       -11.1597466318        -3.0404273182 
        6.8300001000        -0.6388841292         0.8052664477       -10.6285514569        -3.0852647767 
        6.8350001000        -0.6397796410         0.7874237873       -11.0933472350        -3.1365075864 
        6.8400000000        -0.6406688208         0.7746790298       -11.4253442193        -3.1397102620 
        6.8450113000        -0.6415536835         0.7823258843       -11.2261460287        -3.1493182888 
        6.8500000000        -0.6424282380         0.7950706417       -10.8941490444        -1.7369383475 
        6.8550001000        -0.6432984575         0.7721300783       -11.4917436162        -1.7721677791 
        6.8600001000        -0.6441623104         0.7797769328       -11.2925454256         3.1279258947 
        6.8650001000        -0.6450198057         0.7848748358       -11.1597466318         3.1343312459 
        6.8700000000        -0.6458709179         0.7746790298       -11.4253442193         3.1183178679 
        6.8750000000        -0.6467156728         0.7823258843       -11.2261460287         3.0542643558 
        6.8800000000        -0.6475540448         0.7976195932       -10.8277496475         3.0126295730 
        6.8850001000        -0.6483860423         0.7772279813       -11.3589448224         2.9453733853 
        6.8900001000        -0.6492116238         0.7721300783       -11.4917436162         2.9005359268 
        6.8950001000        -0.6500307978         0.8001685447       -10.7613502506         2.8332797392 
        6.9000001000        -0.6508435563         0.7848748358       -11.1597466318         2.7756315783 
        6.9050000000        -0.6516498752         0.7848748358       -11.1597466318         2.7211860930 
        6.9100000000        -0.6524497787         0.7874237873       -11.0933472350         2.6731459590 
        6.9150000000        -0.6532432428         0.7925216902       -10.9605484412         2.6122951225 
        6.9200001000        -0.6540302754         0.7619342724       -11.7573412037         2.5514442860 
