           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7800000000         0.6813710809         1.7177910796        13.1424326224        -0.1708299772 
        4.7850000000         0.6810674927         1.7483784974        13.9392253848        -0.1099791407 
        4.7900000000         0.6807614845         1.7126931766        13.0096338286        -0.0395202775 
        4.7950000000         0.6804530576         1.7407316430        13.7400271942         0.0213305590 
        4.8000257000         0.6801406091         1.7330847885        13.5408290036         0.0981947735 
        4.8050000000         0.6798289519         1.7407316430        13.7400271942         0.1622482856 
        4.8100000000         0.6795132752         1.7381826915        13.6736277973         0.2198964464 
        4.8150001000         0.6791951778         1.7203400311        13.2088320192         0.2807472829 
        4.8200000000         0.6788746800         1.8121022846        15.5992103065         0.3544088218 
        4.8250000000         0.6785517637         1.7279868856        13.4080302098         0.4120569827 
        4.8300000000         0.6782264364         1.7330847885        13.5408290036         0.4793131704 
        4.8350000000         0.6778986994         1.7228889826        13.2752314161         0.5497720336 
        4.8400000000         0.6775685538         1.7279868856        13.4080302098         0.6074201945 
        4.8450000000         0.6772360008         1.7152421281        13.0760332255         0.6714737066 
        4.8500000000         0.6769010414         1.7279868856        13.4080302098         0.7259191919 
        4.8550000000         0.6765636770         1.7228889826        13.2752314161         0.8123914332 
        4.8600000000         0.6762239088         1.7330847885        13.5408290036         0.8668369184 
        4.8650000000         0.6758817379         1.7254379341        13.3416308130         0.9340931061 
        4.8700000000         0.6755371655         1.7126931766        13.0096338286         1.0013492938 
        4.8750000000         0.6751901929         1.7228889826        13.2752314161         1.0557947790 
        4.8800000000         0.6748408213         1.7228889826        13.2752314161         1.1326589935 
        4.8850000000         0.6744890520         1.7356337400        13.6072284004         1.1967125056 
        4.8900000000         0.6741348862         1.7075952737        12.8768350349         1.2447526397 
        4.8950000000         0.6737783251         1.7381826915        13.6736277973         1.3184141786 
        4.9000001000         0.6734193629         1.6948505162        12.5448380505         1.3888730418 
        4.9050000000         0.6730580224         1.7381826915        13.6736277973         1.4561292295 
        4.9100000000         0.6726942832         1.7126931766        13.0096338286         1.5041693636 
        4.9150000000         0.6723281540         1.7126931766        13.0096338286         1.5778309025 
        4.9200000000         0.6719596359         1.7228889826        13.2752314161         1.6482897658 
        4.9250000000         0.6715887303         1.6719099529        11.9472434787         1.6963298998 
        4.9300000000         0.6712154385         1.7228889826        13.2752314161         1.7571807363 
        4.9350000000         0.6708397619         1.7101442252        12.9432344317         1.8340449508 
        4.9400001000         0.6704616941         1.7203400311        13.2088320192         1.8916931116 
        4.9450000000         0.6700812593         1.7050463222        12.8104356380         1.9525439481 
        4.9500000000         0.6696984361         1.6693610014        11.8808440818         2.0069894334 
        4.9550000000         0.6693132334         1.7126931766        13.0096338286         2.0710429455 
        4.9600000000         0.6689256526         1.6821057588        12.2128410662         2.1382991331 
        4.9650000000         0.6685356951         1.7203400311        13.2088320192         2.2151633476 
        4.9700897000         0.6681363021         1.6999484192        12.6776368443         2.2632034817 
        4.9750000000         0.6677486554         1.6973994677        12.6112374474         2.3304596694 
        4.9800000000         0.6673515760         1.6795568073        12.1464416693         2.4041212083 
        4.9850000000         0.6669521255         1.7152421281        13.0760332255         2.4489586667 
        4.9900000000         0.6665503053         1.6973994677        12.6112374474         2.5194175300 
        4.9950000000         0.6661461168         1.7024973707        12.7440362411         2.5802683665 
        5.0000000000         0.6657395614         1.6973994677        12.6112374474         2.6443218785 
        5.0050000000         0.6653306406         1.6973994677        12.6112374474         2.7115780662 
        5.0100000000         0.6649193559         1.6795568073        12.1464416693         2.7756315783 
        5.0150000000         0.6645057087         1.7050463222        12.8104356380         2.8332797392 
        5.0200000000         0.6640897004         1.6948505162        12.5448380505         2.8909279000 
        5.0250001000         0.6636713242         1.6999484192        12.6776368443         2.9645894389 
        5.0300009000         0.6632505308         1.6897526133        12.4120392568         3.0254402754 
        5.0350000000         0.6628275243         1.6846547103        12.2792404631         3.0958991387 
        5.0400000000         0.6624020868         1.7075952737        12.8768350349         3.1407365971 
        5.0450000000         0.6619742957         1.6872036618        12.3456398599         3.1471419483 
        5.0500000000         0.6615441526         1.7177910796        13.1424326224        -1.7561544011 
        5.0550000000         0.6611116590         1.6948505162        12.5448380505        -1.7593570767 
        5.0600000000         0.6606768165         1.7024973707        12.7440362411        -3.1461156132 
        5.0650001000         0.6602396177         1.6973994677        12.6112374474        -3.1301022351 
        5.0700000000         0.6598000906         1.6948505162        12.5448380505        -3.1301022351 
        5.0750000000         0.6593582105         1.7126931766        13.0096338286        -3.0596433719 
        5.0800000000         0.6589139876         1.7101442252        12.9432344317        -2.9891845086 
        5.0850000000         0.6584674236         1.7203400311        13.2088320192        -2.9155229697 
        5.0900000000         0.6580185199         1.6948505162        12.5448380505        -2.8610774844 
        5.0950000000         0.6575672783         1.7024973707        12.7440362411        -2.8066319992 
        5.1008678000         0.6570347395         1.7050463222        12.8104356380        -2.7137544067 
        5.1050000000         0.6566577876         1.7101442252        12.9432344317        -2.6753222994 
        5.1100000000         0.6561995417         1.7075952737        12.8768350349        -2.6144714629 
        5.1150000000         0.6557389644         1.7101442252        12.9432344317        -2.5408099240 
        5.1200000000         0.6552760571         1.7050463222        12.8104356380        -2.4863644388 
        5.1250000000         0.6548108216         1.6872036618        12.3456398599        -2.4223109267 
        5.1300000000         0.6543432595         1.7228889826        13.2752314161        -2.3582574146 
        5.1350000000         0.6538733725         1.7177910796        13.1424326224        -2.2845958757 
        5.1400000000         0.6534011622         1.7024973707        12.7440362411        -2.2365557417 
        5.1450000000         0.6529266304         1.7101442252        12.9432344317        -2.1660968784 
        5.1500001000         0.6524497692         1.6973994677        12.6112374474        -2.1116513931 
        5.1550000000         0.6519706088         1.7075952737        12.8768350349        -2.0508005567 
        5.1600000000         0.6514891224         1.7177910796        13.1424326224        -1.9739363422 
        5.1650000000         0.6510053213         1.7203400311        13.2088320192        -1.9162881813 
        5.1700000000         0.6505192071         1.7050463222        12.8104356380        -1.8554373448 
        5.1750000000         0.6500307815         1.6948505162        12.5448380505        -1.7881811571 
        5.1800000000         0.6495400463         1.7254379341        13.3416308130        -1.7369383475 
        5.1850000000         0.6490470033         1.6923015648        12.4784386537        -1.6664794842 
        5.1900001000         0.6485516443         1.7228889826        13.2752314161        -1.6120339989 
        5.1950000000         0.6480540008         1.7152421281        13.0760332255        -1.5383724600 
        5.2000000000         0.6475540448         1.7101442252        12.9432344317        -1.4647109212 
        5.2050000000         0.6470517880         1.7050463222        12.8104356380        -1.4166707871 
        5.2100000000         0.6465472321         1.7152421281        13.0760332255        -1.3494145994 
        5.2150000000         0.6460403791         1.7126931766        13.0096338286        -1.2917664386 
        5.2200000000         0.6455312306         1.7126931766        13.0096338286        -1.2245102509 
        5.2250000000         0.6450197886         1.7228889826        13.2752314161        -1.1540513876 
        5.2300000000         0.6445060547         1.7050463222        12.8104356380        -1.0932005511 
        5.2350000000         0.6439900309         1.7228889826        13.2752314161        -1.0291470390 
        5.2400000000         0.6434717189         1.7254379341        13.3416308130        -0.9618908514 
        5.2450000000         0.6429511207         1.7254379341        13.3416308130        -0.9010400149 
        5.2500000000         0.6424282380         1.7203400311        13.2088320192        -0.8497972052 
        5.2550000000         0.6419030727         1.6973994677        12.6112374474        -0.7761356663 
        5.2600000000         0.6413756267         1.7177910796        13.1424326224        -0.7216901811 
        5.2650000000         0.6408459019         1.7126931766        13.0096338286        -0.6608393446 
        5.2700000000         0.6403139001         1.7126931766        13.0096338286        -0.6063938593 
        5.2750001000         0.6397796125         1.7305358370        13.4744296067        -0.5199216180 
        5.2800000000         0.6392430731         1.7050463222        12.8104356380        -0.4622734572 
        5.2850000000         0.6387042518         1.7152421281        13.0760332255        -0.4046252963 
        5.2900000000         0.6381631612         1.7177910796        13.1424326224        -0.3341664330 
        5.2950000000         0.6376198031         1.7203400311        13.2088320192        -0.2861262990 
        5.3000000000         0.6370741795         1.7024973707        12.7440362411        -0.2124647601 
        5.3050000000         0.6365262923         1.7075952737        12.8768350349        -0.1612219504 
        5.3100000000         0.6359761436         1.7024973707        12.7440362411        -0.0971684383 
        5.3152282000         0.6353984693         1.7152421281        13.0760332255        -0.0171015482 
        5.3200000000         0.6348690690         1.7254379341        13.3416308130         0.0373439370 
        5.3250000000         0.6343121472         1.6973994677        12.6112374474         0.0949920979 
        5.3300000000         0.6337529716         1.7075952737        12.8768350349         0.1622482856 
        5.3350000000         0.6331915442         1.7024973707        12.7440362411         0.2230991221 
        5.3400000000         0.6326278671         1.7254379341        13.3416308130         0.2839499585 
        5.3450000000         0.6320619422         1.6897526133        12.4120392568         0.3383954438 
        5.3500000000         0.6314937716         1.7228889826        13.2752314161         0.4184623339 
        5.3550000000         0.6309233572         1.6999484192        12.6776368443         0.4632997923 
        5.3600000000         0.6303507011         1.7050463222        12.8104356380         0.5337586556 
        5.3650000000         0.6297758054         1.6999484192        12.6776368443         0.5946094921 
        5.3700000000         0.6291986720         1.7101442252        12.9432344317         0.6490549774 
        5.3750000000         0.6286193030         1.6897526133        12.4120392568         0.7131084894 
        5.3800000000         0.6280377006         1.7126931766        13.0096338286         0.7835673527 
        5.3850000000         0.6274538666         1.7203400311        13.2088320192         0.8572288916 
        5.3900000000         0.6268678033         1.6897526133        12.4120392568         0.9180797281 
        5.3950000000         0.6262795127         1.7101442252        12.9432344317         0.9693225377 
        5.4000001000         0.6256889851         1.7050463222        12.8104356380         1.0397814010 
        5.4050000000         0.6250962580         1.6897526133        12.4120392568         1.0814161839 
        5.4100000000         0.6245012981         1.7075952737        12.8768350349         1.1550777228 
        5.4150000000         0.6239041193         1.6897526133        12.4120392568         1.2095232080 
        5.4200000000         0.6233047237         1.6795568073        12.1464416693         1.2735767201 
        5.4250000000         0.6227031135         1.7024973707        12.7440362411         1.3408329078 
        5.4300000000         0.6220992908         1.6872036618        12.3456398599         1.3920757174 
        5.4350000000         0.6214932577         1.6973994677        12.6112374474         1.4689399319 
        5.4400001000         0.6208850042         1.6948505162        12.5448380505         1.5201827416 
        5.4450000000         0.6202745691         1.6719099529        11.9472434787         1.5810335781 
        5.4500000000         0.6196619179         1.6897526133        12.4120392568         1.6482897658 
        5.4550000000         0.6190470651         1.6897526133        12.4120392568         1.6899245486 
        5.4600000000         0.6184300127         1.6973994677        12.6112374474         1.7635860875 
        5.4650000000         0.6178107630         1.6795568073        12.1464416693         1.8148288972 
        5.4700000000         0.6171893182         1.6948505162        12.5448380505         1.8788824092 
        5.4750000000         0.6165656804         1.6719099529        11.9472434787         1.9461385969 
        5.4800000000         0.6159398520         1.6770078558        12.0800422724         2.0069894334 
        5.4850000000         0.6153118351         1.6821057588        12.2128410662         2.0710429455 
        5.4900000000         0.6146816320         1.6795568073        12.1464416693         2.1190830795 
        5.4950000000         0.6140492449         1.6693610014        11.8808440818         2.1767312404 
        5.5000000000         0.6134146760         1.6821057588        12.2128410662         2.2375820769 
        5.5050000000         0.6127779277         1.6591651954        11.6152464944         2.3080409401 
        5.5100000000         0.6121390021         1.6540672925        11.4824477006         2.3560810742 
        5.5150000000         0.6114979015         1.7024973707        12.7440362411         2.4265399375 
        5.5200000000         0.6108546282         1.6438714865        11.2168501131         2.4649720447 
        5.5250001000         0.6102091716         1.6744589044        12.0136428756         2.5322282324 
        5.5300000000         0.6095615728         1.6617141469        11.6816458912         2.5930790689 
        5.5350000000         0.6089117952         1.6668120499        11.8144446850         2.6571325810 
        5.5400000000         0.6082598542         1.6591651954        11.6152464944         2.7051727150 
        5.5450000000         0.6076057519         1.6668120499        11.8144446850         2.7756315783 
        5.5500000000         0.6069494908         1.6719099529        11.9472434787         2.8332797392 
        5.5550000000         0.6062910732         1.6719099529        11.9472434787         2.9037386025 
        5.5600000000         0.6056305014         1.6744589044        12.0136428756         2.9645894389 
        5.5650001000         0.6049677644         1.6591651954        11.6152464944         3.0062242218 
        5.5700000000         0.6043029046         1.6642630984        11.7480452881         3.0734804095 
        5.5750000000         0.6036358843         1.6795568073        12.1464416693         3.1407365971 
        5.5800000000         0.6029667193         1.6617141469        11.6816458912         3.1343312459 
        5.5850000000         0.6022954119         1.6693610014        11.8808440818         3.1439392727 
        5.5900000000         0.6016219645         1.6821057588        12.2128410662        -1.7401410231 
        5.5950000000         0.6009463795         1.6617141469        11.6816458912        -3.1397102620 
        5.6000000000         0.6002686593         1.6795568073        12.1464416693        -3.1397102620 
        5.6050000000         0.5995888064         1.6719099529        11.9472434787        -3.1301022351 
        5.6100000000         0.5989068230         1.6846547103        12.2792404631        -3.1108861815 
        5.6150000000         0.5982227117         1.6668120499        11.8144446850        -3.0308192914 
        5.6200000000         0.5975364749         1.6846547103        12.2792404631        -2.9859818330 
        5.6250000000         0.5968481150         1.6642630984        11.7480452881        -2.9411443745 
        5.6300000000         0.5961576345         1.6591651954        11.6152464944        -2.8802935381 
        5.6350000000         0.5954650358         1.6973994677        12.6112374474        -2.8066319992 
        5.6400000000         0.5947703214         1.6642630984        11.7480452881        -2.7521865139 
        5.6450000000         0.5940734937         1.6719099529        11.9472434787        -2.6977410286 
        5.6500001000         0.5933745413         1.6744589044        12.0136428756        -2.6272821653 
        5.6550000000         0.5926735085         1.6489693895        11.3496489069        -2.5824447069 
        5.6600000000         0.5919703560         1.6897526133        12.4120392568        -2.5151885192 
        5.6650000000         0.5912651001         1.6770078558        12.0800422724        -2.4479323315 
        5.6700000000         0.5905577435         1.6591651954        11.6152464944        -2.4030948731 
        5.6750000000         0.5898482885         1.6846547103        12.2792404631        -2.3326360098 
        5.6800000000         0.5891367378         1.6693610014        11.8808440818        -2.2749878489 
        5.6850000000         0.5884230939         1.6744589044        12.0136428756        -2.2205423637 
        5.6900001000         0.5877073449         1.6897526133        12.4120392568        -2.1596915272 
        5.6950000000         0.5869895364         1.6693610014        11.8808440818        -2.0988406907 
        5.7000000000         0.5862696280         1.6693610014        11.8808440818        -2.0475978811 
        5.7050000000         0.5855476366         1.6795568073        12.1464416693        -1.9835443690 
        5.7100000000         0.5848235646         1.6642630984        11.7480452881        -1.9290988837 
        5.7150000000         0.5840974148         1.6770078558        12.0800422724        -1.8618426960 
        5.7200000000         0.5833691896         1.6719099529        11.9472434787        -1.8138025620 
        5.7250000000         0.5826388917         1.6795568073        12.1464416693        -1.7593570767 
        5.7300000000         0.5819065236         1.6617141469        11.6816458912        -1.7017089158 
        5.7350000000         0.5811720880         1.6693610014        11.8808440818        -1.6472634306 
        5.7400000000         0.5804355874         1.6591651954        11.6152464944        -1.5928179453 
        5.7450000000         0.5796970246         1.6795568073        12.1464416693        -1.5223590820 
        5.7500000000         0.5789564020         1.6719099529        11.9472434787        -1.4647109212 
        5.7550000000         0.5782137224         1.6693610014        11.8808440818        -1.4038600847 
        5.7600000000         0.5774689883         1.6846547103        12.2792404631        -1.3366038970 
        5.7650000000         0.5767222024         1.6770078558        12.0800422724        -1.2917664386 
        5.7700000000         0.5759733675         1.6795568073        12.1464416693        -1.2245102509 
        5.7750001000         0.5752224710         1.6872036618        12.3456398599        -1.1700647656 
        5.7800000000         0.5744695608         1.6617141469        11.6816458912        -1.1092139291 
        5.7850000000         0.5737145944         1.6770078558        12.0800422724        -1.0643764707 
        5.7900000000         0.5729575896         1.6770078558        12.0800422724        -1.0003229586 
        5.7950000000         0.5721985491         1.6770078558        12.0800422724        -0.9426747977 
        5.8000000000         0.5714374755         1.6693610014        11.8808440818        -0.8914319881 
        5.8050000000         0.5706743716         1.6795568073        12.1464416693        -0.8209731248 
        5.8100000000         0.5699092400         1.6795568073        12.1464416693        -0.7601222883 
        5.8150001000         0.5691420681         1.6821057588        12.2128410662        -0.7088794787 
        5.8200000000         0.5683729047         1.6642630984        11.7480452881        -0.6608393446 
        5.8250000000         0.5676017066         1.6897526133        12.4120392568        -0.5871778057 
        5.8300000000         0.5668284917         1.6719099529        11.9472434787        -0.5263269692 
        5.8350000000         0.5660532628         1.6795568073        12.1464416693        -0.4750841596 
        5.8400000000         0.5652760228         1.6795568073        12.1464416693        -0.4174359987 
        5.8450000000         0.5644967742         1.6719099529        11.9472434787        -0.3629905134 
        5.8500000000         0.5637155200         1.6719099529        11.9472434787        -0.3117477038 
        5.8550000000         0.5629322629         1.6719099529        11.9472434787        -0.2444915161 
        5.8600000000         0.5621470056         1.6540672925        11.4824477006        -0.1868433552 
        5.8650000000         0.5613597510         1.6923015648        12.4784386537        -0.1195871676 
        5.8700000000         0.5605705018         1.6617141469        11.6816458912        -0.0619390067 
        5.8750000000         0.5597792609         1.6693610014        11.8808440818        -0.0171015482 
        5.8800000000         0.5589860311         1.6719099529        11.9472434787         0.0341412614 
        5.8850000000         0.5581908152         1.6719099529        11.9472434787         0.0949920979 
        5.8900000000         0.5573936160         1.6387735836        11.0840513194         0.1430322320 
        5.8950000000         0.5565944363         1.6719099529        11.9472434787         0.2038830684 
        5.9000001000         0.5557932630         1.6566162440        11.5488470975         0.2615312293 
        5.9050000000         0.5549901470         1.6821057588        12.2128410662         0.3191793902 
        5.9100000000         0.5541850431         1.6438714865        11.2168501131         0.3736248754 
        5.9150000000         0.5533779701         1.6744589044        12.0136428756         0.4312730363 
        5.9200000000         0.5525689309         1.6285777776        10.8184537319         0.4889211972 
        5.9250000000         0.5517579284         1.6744589044        12.0136428756         0.5561773849 
        5.9300000000         0.5509449655         1.6540672925        11.4824477006         0.5978121677 
        5.9350000000         0.5501300450         1.6566162440        11.5488470975         0.6458523018 
        5.9400001000         0.5493131536         1.6413225350        11.1504507163         0.7035004626 
        5.9450000000         0.5484943431         1.6566162440        11.5488470975         0.7707566503 
        5.9500000000         0.5476735674         1.6464204380        11.2832495100         0.8348101624 
        5.9550000000         0.5468508458         1.6515183410        11.4160483038         0.8732422696 
        5.9600000000         0.5460261812         1.6591651954        11.6152464944         0.9469038085 
        5.9650000000         0.5451995766         1.6413225350        11.1504507163         0.9917412670 
        5.9700000000         0.5443710348         1.6387735836        11.0840513194         1.0397814010 
        5.9750000000         0.5435405589         1.6591651954        11.6152464944         1.1038349131 
        5.9800000000         0.5427081517         1.6413225350        11.1504507163         1.1614830740 
        5.9850000000         0.5418738163         1.6617141469        11.6816458912         1.2255365860 
        5.9900000000         0.5410375555         1.6464204380        11.2832495100         1.2767793957 
        5.9950000000         0.5401993724         1.6693610014        11.8808440818         1.3344275566 
        6.0000000000         0.5393592699         1.6362246321        11.0176519225         1.3792650150 
        6.0050000000         0.5385172511         1.6438714865        11.2168501131         1.4401158515 
        6.0100000000         0.5376733189         1.6617141469        11.6816458912         1.5009666880 
        6.0150000000         0.5368274763         1.6081861657        10.2872585570         1.5426014708 
        6.0200001000         0.5359797094         1.6489693895        11.3496489069         1.5970469561 
        6.0250001000         0.5351300550         1.6132840687        10.4200573507         1.6386817389 
        6.0300000000         0.5342785163         1.6515183410        11.4160483038         1.7123432778 
        6.0350000000         0.5334250623         1.6260288261        10.7520543351         1.7635860875 
        6.0400000000         0.5325697130         1.6438714865        11.2168501131         1.8052208703 
        6.0450000000         0.5317124715         1.6005393113        10.0880603664         1.8564636800 
        6.0500000000         0.5308533407         1.6438714865        11.2168501131         1.9173145165 
        6.0550000000         0.5299923238         1.6081861657        10.2872585570         1.9557466237 
        6.0600000000         0.5291294238         1.6285777776        10.8184537319         2.0133947846 
        6.0650001000         0.5282646265         1.6107351172        10.3536579538         2.0742456211 
        6.0700000000         0.5273979868         1.6234798746        10.6856549382         2.1350964575 
        6.0750000000         0.5265294559         1.6132840687        10.4200573507         2.1671232136 
        6.0800000000         0.5256590543         1.6005393113        10.0880603664         2.2183660232 
        6.0850000000         0.5247867850         1.6132840687        10.4200573507         2.2856222109 
        6.0900000000         0.5239126510         1.6209309231        10.6192555413         2.3400676962 
        6.0950000000         0.5230366556         1.6209309231        10.6192555413         2.3913105058 
        6.1000000000         0.5221588018         1.6005393113        10.0880603664         2.4265399375 
        6.1050000000         0.5212790927         1.6209309231        10.6192555413         2.4937961252 
        6.1100000000         0.5203975315         1.6030882627        10.1544597632         2.5450389348 
        6.1150000000         0.5195141213         1.5903435053         9.8224627789         2.5802683665 
        6.1200000000         0.5186288653         1.6209309231        10.6192555413         2.6379165273 
        6.1250000000         0.5177417665         1.6209309231        10.6192555413         2.6987673638 
        6.1300000000         0.5168528281         1.5877945538         9.7560633820         2.7404021467 
        6.1350000000         0.5159620534         1.6260288261        10.7520543351         2.7980503075 
        6.1400000000         0.5150694454         1.6005393113        10.0880603664         2.8524957928 
        6.1450001000         0.5141749894         1.5852456023         9.6896639851         2.9037386025 
        6.1500001000         0.5132787244         1.6158330202        10.4864567476         2.9517787365 
        6.1550000000         0.5123806537         1.6081861657        10.2872585570         3.0126295730 
        6.1600000000         0.5114807445         1.6081861657        10.2872585570         3.0670750582 
        6.1650000000         0.5105790180         1.6132840687        10.4200573507         3.1151151923 
        6.1700000000         0.5096754774         1.6132840687        10.4200573507         3.1471419483 
        6.1750000000         0.5087701258         1.6005393113        10.0880603664         3.1503446239 
        6.1800000000         0.5078629666         1.6158330202        10.4864567476         3.1471419483 
        6.1850020000         0.5069536390         1.6005393113        10.0880603664        -1.7593570767 
        6.1900043000         0.5060424540         1.6132840687        10.4200573507        -3.1397102620 
        6.1950000000         0.5051306751         1.6132840687        10.4200573507        -3.1429129376 
        6.2000000000         0.5042163174         1.6005393113        10.0880603664        -3.1493182888 
        6.2050000000         0.5033001682         1.6005393113        10.0880603664        -3.1429129376 
        6.2100000000         0.5023822308         1.6081861657        10.2872585570        -3.0916701279 
        6.2150000000         0.5014625084         1.6005393113        10.0880603664        -3.0372246426 
        6.2200000000         0.5005410042         1.6158330202        10.4864567476        -2.9763738062 
        6.2250000000         0.4996177216         1.6005393113        10.0880603664        -2.9251309965 
        6.2300000000         0.4986926638         1.6056372142        10.2208591601        -2.8706855112 
        6.2350000000         0.4977658342         1.6183819717        10.5528561444        -2.8322534040 
        6.2400000000         0.4968372359         1.5877945538         9.7560633820        -2.7778079187 
        6.2450000000         0.4959068724         1.6107351172        10.3536579538        -2.7169570823 
        6.2500000000         0.4949747468         1.6030882627        10.1544597632        -2.6721196238 
        6.2550000000         0.4940408626         1.6056372142        10.2208591601        -2.6208768141 
        6.2600000000         0.4931052231         1.5979903598        10.0216609695        -2.5728366801 
        6.2650000000         0.4921678315         1.6234798746        10.6856549382        -2.5215938704 
        6.2700001000         0.4912286724         1.5979903598        10.0216609695        -2.4735537364 
        6.2750001000         0.4902877867         1.5954414083         9.9552615726        -2.4287162779 
        6.2800000000         0.4893451779         1.6081861657        10.2872585570        -2.3742707926 
        6.2850000000         0.4884008115         1.6081861657        10.2872585570        -2.3198253074 
        6.2900000000         0.4874547099         1.6158330202        10.4864567476        -2.2589744709 
        6.2950448000         0.4864983759         1.6081861657        10.2872585570        -2.2205423637 
        6.3000000000         0.4855573141         1.6183819717        10.5528561444        -2.1564888516 
        6.3050000000         0.4846060267         1.5903435053         9.8224627789        -2.1212594199 
        6.3100000000         0.4836530174         1.6209309231        10.6192555413        -2.0668139347 
        6.3150001000         0.4826982706         1.5852456023         9.6896639851        -2.0219764762 
        6.3200001000         0.4817418278         1.5979903598        10.0216609695        -1.9867470446 
        6.3250000000         0.4807836926         1.5979903598        10.0216609695        -1.9355042349 
        6.3300000000         0.4798238299         1.6081861657        10.2872585570        -1.8714507228 
        6.3350000000         0.4788622624         1.6005393113        10.0880603664        -1.8298159400 
        6.3400000000         0.4778989935         1.6107351172        10.3536579538        -1.7785731303 
        6.3450000000         0.4769340266         1.6005393113        10.0880603664        -1.7369383475 
        6.3500000000         0.4759673651         1.5826966509         9.6232645883        -1.6921008890 
        6.3550000000         0.4749990125         1.6107351172        10.3536579538        -1.6440607550 
        6.3600000000         0.4740289721         1.5979903598        10.0216609695        -1.5800072429 
        6.3650000000         0.4730572476         1.6005393113        10.0880603664        -1.5319671088 
        6.3700000000         0.4720838422         1.5903435053         9.8224627789        -1.4967376772 
        6.3750000000         0.4711087595         1.6005393113        10.0880603664        -1.4326841651 
        6.3800038000         0.4701312599         1.6081861657        10.2872585570        -1.3878467067 
        6.3850000000         0.4691535758         1.5903435053         9.8224627789        -1.3430092482 
        6.3900000000         0.4681734819         1.5979903598        10.0216609695        -1.2981717898 
        6.3950001000         0.4671917049         1.6107351172        10.3536579538        -1.2373209533 
        6.4000001000         0.4662082875         1.6030882627        10.1544597632        -1.1924834948 
        6.4050000000         0.4652232334         1.6005393113        10.0880603664        -1.1444433608 
        6.4100000000         0.4642365066         1.5903435053         9.8224627789        -1.0964032267 
        6.4150000000         0.4632481304         1.6081861657        10.2872585570        -1.0451604171 
        6.4200000000         0.4622581082         1.5928924568         9.8888621758        -1.0099309854 
        6.4250000000         0.4612664436         1.5801476994         9.5568651914        -0.9586881758 
        6.4300000000         0.4602731401         1.6234798746        10.6856549382        -0.8978373393 
        6.4350000000         0.4592782012         1.5903435053         9.8224627789        -0.8594052320 
        6.4400001000         0.4582816106         1.6056372142        10.2208591601        -0.7985543956 
        6.4450000000         0.4572834315         1.5903435053         9.8224627789        -0.7601222883 
        6.4500000000         0.4562836077         1.6132840687        10.4200573507        -0.7184875055 
        6.4550000000         0.4552821627         1.5877945538         9.7560633820        -0.6704473714 
        6.4600000000         0.4542791001         1.5775987479         9.4904657945        -0.6320152642 
        6.4650000000         0.4532744234         1.6030882627        10.1544597632        -0.5839751301 
        6.4700000000         0.4522681362         1.5877945538         9.7560633820        -0.5167189424 
        6.4750000000         0.4512602420         1.6132840687        10.4200573507        -0.4654761328 
        6.4800000000         0.4502507445         1.5928924568         9.8888621758        -0.4366520523 
        6.4850000000         0.4492396473         1.5877945538         9.7560633820        -0.3886119183 
        6.4900000000         0.4482269538         1.5928924568         9.8888621758        -0.3341664330 
        6.4950000000         0.4472126678         1.5674029419         9.2248682071        -0.2893289746 
        6.5000000000         0.4461967928         1.6081861657        10.2872585570        -0.2348834893 
        6.5050000000         0.4451793325         1.5725008449         9.3576670008        -0.1900460308 
        6.5100000000         0.4441602904         1.5979903598        10.0216609695        -0.1452085724 
        6.5150000000         0.4431396701         1.5852456023         9.6896639851        -0.0971684383 
        6.5200001000         0.4421174550         1.5775987479         9.4904657945        -0.0555336555 
        6.5250001000         0.4410936893         1.5979903598        10.0216609695        -0.0074935214 
        6.5300000000         0.4400683770         1.5775987479         9.4904657945         0.0309385858 
        6.5350000000         0.4390414806         1.5775987479         9.4904657945         0.0821813955 
        6.5400000000         0.4380130242         1.5826966509         9.6232645883         0.1270188539 
        6.5451754000         0.4369468505         1.5852456023         9.6896639851         0.1878696904 
        6.5503051000         0.4358884501         1.5750497964         9.4240663977         0.2263017977 
        6.5550000000         0.4349183321         1.5903435053         9.8224627789         0.2775446073 
        6.5600000000         0.4338836726         1.5826966509         9.6232645883         0.3223820658 
        6.5650001000         0.4328474507         1.5725008449         9.3576670008         0.3672195242 
        6.5700000000         0.4318097324         1.5750497964         9.4240663977         0.4024489559 
        6.5750000000         0.4307704591         1.5903435053         9.8224627789         0.4600971167 
        6.5800000000         0.4297296553         1.5699518934         9.2912676039         0.5017318996 
        6.5850000000         0.4286873246         1.5775987479         9.4904657945         0.5433666824 
        6.5900000000         0.4276434707         1.5725008449         9.3576670008         0.5850014653 
        6.5950000000         0.4265980974         1.5725008449         9.3576670008         0.6234335725 
        6.6000000000         0.4255512084         1.5750497964         9.4240663977         0.6682710310 
        6.6050000000         0.4245028073         1.5546581845         8.8928712227         0.7195138406 
        6.6100000000         0.4234528980         1.5699518934         9.2912676039         0.7771620015 
        6.6150000000         0.4224014842         1.5674029419         9.2248682071         0.8123914332 
        6.6200000000         0.4213485695         1.5648539905         9.1584688102         0.8572288916 
        6.6250000000         0.4202941577         1.5725008449         9.3576670008         0.8892556476 
        6.6300000000         0.4192382526         1.5648539905         9.1584688102         0.9565118353 
