           Time[sec]           V_{cmd}[V]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8850000000         0.2234104618         1.2844693270         1.8545351546         0.1846670148 
        4.8900000000         0.2321439997         1.3150567448         2.6513279170         0.1942750416 
        4.8950000000         0.2408371220         1.3048609389         2.3857303295         0.2070857440 
        4.9000000000         0.2494883152         1.3227035993         2.8505261076         0.2263017977 
        4.9050000000         0.2580960730         1.3074098904         2.4521297264         0.2263017977 
        4.9100000000         0.2666588972         1.3354483567         3.1825230919         0.2551258781 
        4.9150000000         0.2751752967         1.3176056963         2.7177273139         0.2551258781 
        4.9200000000         0.2836437890         1.3379973082         3.2489224888         0.2807472829 
        4.9250000000         0.2920628996         1.3354483567         3.1825230919         0.2999633365 
        4.9300000000         0.3004311629         1.3456441627         3.4481206794         0.3031660121 
        4.9350000000         0.3087471219         1.3481931142         3.5145200763         0.3287874170 
        4.9400001000         0.3170094936         1.3532910171         3.6473188700         0.3351927682 
        4.9450000000         0.3252163453         1.3558399686         3.7137182669         0.3640168486 
        4.9500000000         0.3333667426         1.3736826290         4.1785140450         0.3832329022 
        4.9550000000         0.3414591016         1.3532910171         3.6473188700         0.3928409291 
        4.9600000000         0.3494920135         1.3736826290         4.1785140450         0.4120569827 
        4.9650000000         0.3574640797         1.3660357746         3.9793158544         0.4312730363 
        4.9700000000         0.3653739124         1.3864273864         4.5105110293         0.4536917655 
        4.9750000000         0.3732201345         1.3864273864         4.5105110293         0.4793131704 
        4.9800000000         0.3810013801         1.3787805320         4.3113128387         0.4953265484 
        4.9850000000         0.3887162943         1.3940742409         4.7097092199         0.5273533044 
        4.9900000000         0.3963635340         1.3889763379         4.5769104262         0.5273533044 
        4.9950000000         0.4039417679         1.4017210954         4.9089074106         0.5593800605 
        5.0000000000         0.4114496766         1.4017210954         4.9089074106         0.5817987897 
        5.0050000000         0.4188859531         1.3940742409         4.7097092199         0.5978121677 
        5.0100000000         0.4262493027         1.4374064162         5.8384989667         0.6426496262 
        5.0150000000         0.4335384434         1.4119169013         5.1745049980         0.6650683554 
        5.0200000000         0.4407521062         1.4297595617         5.6393007761         0.6810817334 
        5.0253216000         0.4483454268         1.4195637558         5.3737031886         0.7131084894 
        5.0300000000         0.4549479881         1.4425043191         5.9712977605         0.7387298943 
        5.0350000000         0.4619277357         1.4170148043         5.3073037918         0.7611486235 
        5.0400000000         0.4688270630         1.4476022221         6.1040965542         0.7995807307 
        5.0450030000         0.4756488345         1.4348574647         5.7720995699         0.8252021356 
        5.0500000000         0.4823796659         1.4628959310         6.5024929354         0.8444181892 
        5.0550000000         0.4890305822         1.4399553677         5.9048983636         0.8892556476 
        5.0600000000         0.4955963595         1.4679938340         6.6352917292         0.9180797281 
        5.0650001000         0.5020759836         1.4679938340         6.6352917292         0.9533091597 
        5.0700000000         0.5084679401         1.4577980281         6.3696941417         0.9821332402 
        5.0750000000         0.5147715026         1.4730917370         6.7680905229         1.0173626718 
        5.0800000000         0.5209854447         1.4730917370         6.7680905229         1.0397814010 
        5.0850000000         0.5271086846         1.4934833489         7.2992856979         1.0846188595 
        5.0900000000         0.5331401563         1.4832875429         7.0336881104         1.1102402643 
        5.0950000000         0.5390788098         1.4807385914         6.9672887135         1.1614830740 
        5.1000000000         0.5449236111         1.5266197182         8.1624778572         1.1967125056 
        5.1050000000         0.5506735427         1.4858364944         7.1000875072         1.2255365860 
        5.1100000000         0.5563276035         1.4832875429         7.0336881104         1.2639686933 
        5.1150000000         0.5618848092         1.5266197182         8.1624778572         1.3024008005 
        5.1200000000         0.5673441923         1.5138749607         7.8304808728         1.3472382590 
        5.1250000000         0.5727048022         1.5291686697         8.2288772540         1.3824676906 
        5.1300000000         0.5779657058         1.5266197182         8.1624778572         1.4241024735 
        5.1350000000         0.5831259872         1.5138749607         7.8304808728         1.4529265539 
        5.1400000000         0.5881847479         1.5291686697         8.2288772540         1.4945613368 
        5.1450000000         0.5931411072         1.5266197182         8.1624778572         1.5233854172 
        5.1500000000         0.5979942022         1.5266197182         8.1624778572         1.5810335781 
        5.1550000000         0.6027431881         1.5342665726         8.3616760478         1.6098576585 
        5.1600000000         0.6073872380         1.5419134271         8.5608742384         1.6482897658 
        5.1650000000         0.6119255434         1.5470113301         8.6936730321         1.6995325754 
        5.1700000000         0.6163573143         1.5572071360         8.9592706196         1.7443700339 
        5.1750000000         0.6206817790         1.5546581845         8.8928712227         1.7828021411 
        5.1800000000         0.6248981847         1.5597560875         9.0256700165         1.8244369240 
        5.1850000000         0.6290057973         1.5597560875         9.0256700165         1.8628690312 
        5.1900001000         0.6330039806         1.5623050390         9.0920694133         1.9045038141 
        5.1950000000         0.6368918018         1.5444623786         8.6272736352         1.9429359213 
        5.2000000000         0.6406688209         1.5775987479         9.4904657945         2.0069894334 
        5.2050000000         0.6443343011         1.5750497964         9.4240663977         2.0486242162 
        5.2100000000         0.6478876046         1.5801476994         9.5568651914         2.0966643503 
        5.2150000000         0.6513281125         1.5750497964         9.4240663977         2.1479071600 
        5.2200000000         0.6546552260         1.5750497964         9.4240663977         2.1799339160 
        5.2250000000         0.6578683658         1.5903435053         9.8224627789         2.2247713744 
        5.2300000000         0.6609669725         1.5623050390         9.0920694133         2.2824195353 
        5.2350000000         0.6639505066         1.5954414083         9.9552615726         2.3208516426 
        5.2400000000         0.6668184487         1.5954414083         9.9552615726         2.3881078302 
        5.2450000000         0.6695702995         1.5954414083         9.9552615726         2.4361479643 
        5.2500000000         0.6722055800         1.6081861657        10.2872585570         2.4681747203 
        5.2550000000         0.6747238313         1.5877945538         9.7560633820         2.5290255568 
        5.2600000000         0.6771246150         1.6081861657        10.2872585570         2.5674576641 
        5.2650000000         0.6794075131         1.6081861657        10.2872585570         2.6379165273 
        5.2700000000         0.6815721282         1.6107351172        10.3536579538         2.6731459590 
        5.2750000000         0.6836180835         1.6183819717        10.5528561444         2.7371994711 
        5.2800000000         0.6855450226         1.6209309231        10.6192555413         2.7884422807 
        5.2850000000         0.6873526103         1.6209309231        10.6192555413         2.8396850904 
        5.2900000000         0.6890405317         1.6260288261        10.7520543351         2.8973332512 
        5.2950000000         0.6906084931         1.6234798746        10.6856549382         2.9389680341 
        5.3000000000         0.6920562213         1.6209309231        10.6192555413         3.0062242218 
        5.3050000000         0.6933834645         1.6311267291        10.8848531288         3.0670750582 
        5.3100000000         0.6945899914         1.6311267291        10.8848531288         3.1055071655 
        5.3150001000         0.6956756126         1.6362246321        11.0176519225         3.1407365971 
        5.3200000000         0.6966400776         1.6489693895        11.3496489069         3.1439392727 
        5.3250000000         0.6974832800         1.6438714865        11.2168501131        -1.7561544011 
        5.3300000000         0.6982050523         1.6489693895        11.3496489069        -1.7529517255 
        5.3350000000         0.6988052691         1.6591651954        11.6152464944        -3.1429129376 
        5.3400000000         0.6992838257         1.6438714865        11.2168501131        -3.1461156132 
        5.3450000000         0.6996406390         1.6719099529        11.9472434787        -3.1301022351 
        5.3500000000         0.6998756467         1.6617141469        11.6816458912        -3.0948728035 
        5.3550000000         0.6999888079         1.6642630984        11.7480452881        -3.0372246426 
        5.3600000000         0.6999801030         1.6591651954        11.6152464944        -2.9827791574 
        5.3650000000         0.6998495334         1.6591651954        11.6152464944        -2.9187256453 
        5.3700000000         0.6995971219         1.6719099529        11.9472434787        -2.8482667820 
        5.3750000000         0.6992229125         1.6821057588        12.2128410662        -2.7842132699 
        5.3800000000         0.6987269702         1.6770078558        12.0800422724        -2.7265651091 
        5.3850000000         0.6981093815         1.6795568073        12.1464416693        -2.6657142726 
        5.3900000000         0.6973702538         1.6617141469        11.6816458912        -2.6208768141 
        5.3950000000         0.6965097158         1.6846547103        12.2792404631        -2.5536206265 
        5.4000000000         0.6955279174         1.6973994677        12.6112374474        -2.4927697900 
        5.4050000000         0.6944250294         1.6846547103        12.2792404631        -2.4319189535 
        5.4100000000         0.6932012439         1.6897526133        12.4120392568        -2.3678654414 
        5.4150000000         0.6918567740         1.6897526133        12.4120392568        -2.3070146050 
        5.4200000000         0.6903918536         1.7024973707        12.7440362411        -2.2397584173 
        5.4250000000         0.6888067379         1.6846547103        12.2792404631        -2.1853129320 
        5.4302213000         0.6870234713         1.7024973707        12.7440362411        -2.1180567443 
        5.4350000000         0.6852770452         1.6897526133        12.4120392568        -2.0732192859 
        5.4400226000         0.6833240257         1.6999484192        12.6776368443        -2.0027604226 
        5.4450000000         0.6812701538         1.7101442252        12.9432344317        -1.9451122617 
        5.4500000000         0.6790886175         1.6897526133        12.4120392568        -1.8906667765 
        5.4550000000         0.6767888538         1.7152421281        13.0760332255        -1.8041945352 
        5.4600000000         0.6743712630         1.7126931766        13.0096338286        -1.7465463743 
        5.4650000000         0.6718362659         1.7152421281        13.0760332255        -1.6985062402 
        5.4700000000         0.6691843040         1.7101442252        12.9432344317        -1.6376554038 
        5.4750000000         0.6664158389         1.7024973707        12.7440362411        -1.5703992161 
        5.4800000000         0.6635313525         1.7050463222        12.8104356380        -1.5127510552 
        5.4850000000         0.6605313472         1.7152421281        13.0760332255        -1.4390895163 
        5.4900000000         0.6574163452         1.7177910796        13.1424326224        -1.3782386799 
        5.4950000000         0.6541868887         1.7228889826        13.2752314161        -1.3013744654 
        5.5000000000         0.6508435401         1.7101442252        12.9432344317        -1.2597396825 
        5.5050000000         0.6473868814         1.7101442252        12.9432344317        -1.1956861704 
        5.5100000000         0.6438175144         1.7126931766        13.0096338286        -1.1220246316 
        5.5150000000         0.6401360604         1.7356337400        13.6072284004        -1.0579711195 
        5.5200000000         0.6363431606         1.7101442252        12.9432344317        -1.0035256342 
        5.5250000000         0.6324394751         1.7126931766        13.0096338286        -0.9394721221 
        5.5300000000         0.6284256836         1.7101442252        12.9432344317        -0.8786212857 
        5.5350000000         0.6243024849         1.7126931766        13.0096338286        -0.8049597468 
        5.5400000000         0.6200705968         1.7203400311        13.2088320192        -0.7473115859 
        5.5450000000         0.6157307561         1.7203400311        13.2088320192        -0.6832580738 
        5.5500022000         0.6112817382         1.7279868856        13.4080302098        -0.6160018861 
        5.5550000000         0.6067302577         1.7203400311        13.2088320192        -0.5487456985 
        5.5600000000         0.6020711671         1.7101442252        12.9432344317        -0.4846921864 
        5.5650001000         0.5973071611         1.7228889826        13.2752314161        -0.4270440255 
        5.5700000000         0.5924393582         1.6973994677        12.6112374474        -0.3758012159 
        5.5750000000         0.5874683168         1.7101442252        12.9432344317        -0.3117477038 
        5.5800000000         0.5823949989         1.7050463222        12.8104356380        -0.2508968673 
        5.5850000000         0.5772202875         1.6973994677        12.6112374474        -0.1836406796 
        5.5900000000         0.5719450836         1.7305358370        13.4744296067        -0.1067764651 
        5.5950000000         0.5665703057         1.6973994677        12.6112374474        -0.0555336555 
        5.6000000000         0.5610968894         1.7203400311        13.2088320192         0.0053171810 
        5.6050000000         0.5555257876         1.6999484192        12.6776368443         0.0661680175 
        5.6100000000         0.5498579703         1.6999484192        12.6776368443         0.1238161783 
        5.6150000000         0.5440944242         1.6897526133        12.4120392568         0.1878696904 
        5.6200000000         0.5382361528         1.6923015648        12.4784386537         0.2487205269 
        5.6250000000         0.5322841759         1.7075952737        12.8768350349         0.3031660121 
        5.6300000000         0.5262395298         1.6795568073        12.1464416693         0.3672195242 
        5.6350000000         0.5201032667         1.7101442252        12.9432344317         0.4312730363 
        5.6400000000         0.5138764551         1.6846547103        12.2792404631         0.5017318996 
        5.6450000000         0.5075601790         1.7024973707        12.7440362411         0.5593800605 
        5.6500000000         0.5011555381         1.6948505162        12.5448380505         0.6202308969 
        5.6550000000         0.4946636473         1.6821057588        12.2128410662         0.6714737066 
        5.6600000000         0.4880856370         1.6693610014        11.8808440818         0.7195138406 
        5.6650000000         0.4814226522         1.7024973707        12.7440362411         0.7995807307 
        5.6700000000         0.4746758530         1.6693610014        11.8808440818         0.8604315672 
        5.6750813000         0.4677346912         1.6795568073        12.1464416693         0.9116743769 
        5.6800000000         0.4609355243         1.6719099529        11.9472434787         0.9693225377 
        5.6850000000         0.4539443870         1.6668120499        11.8144446850         1.0205653474 
        5.6900001000         0.4468740770         1.6540672925        11.4824477006         1.0750108327 
        5.6950000000         0.4397262518         1.6770078558        12.0800422724         1.1486723716 
        5.7000000000         0.4325017291         1.6464204380        11.2832495100         1.1935098300 
        5.7050000000         0.4252019091         1.6642630984        11.7480452881         1.2511579909 
        5.7100000000         0.4178280627         1.6668120499        11.8144446850         1.3184141786 
        5.7150000000         0.4103814735         1.6438714865        11.2168501131         1.3632516370 
        5.7200000000         0.4028634380         1.6515183410        11.4160483038         1.4273051491 
        5.7250000000         0.3952752650         1.6591651954        11.6152464944         1.4785479588 
        5.7300000000         0.3876182757         1.6209309231        10.6192555413         1.5361961196 
        5.7350000000         0.3798938031         1.6387735836        11.0840513194         1.5714255513 
        5.7400000000         0.3721031920         1.6260288261        10.7520543351         1.6290737121 
        5.7450000000         0.3642477988         1.6311267291        10.8848531288         1.6771138462 
        5.7500000000         0.3563289910         1.6183819717        10.5528561444         1.7315593315 
        5.7550000000         0.3483481473         1.6234798746        10.6856549382         1.7828021411 
        5.7600000000         0.3403066571         1.5954414083         9.9552615726         1.8276395996 
        5.7650000000         0.3322059204         1.6387735836        11.0840513194         1.8980984629 
        5.7700000000         0.3240473476         1.6005393113        10.0880603664         1.9365305701 
        5.7750000000         0.3158323591         1.5775987479         9.4904657945         1.9909760554 
        5.7800000000         0.3075623850         1.6285777776        10.8184537319         2.0550295674 
        5.7850475000         0.2991595395         1.5750497964         9.4240663977         2.1062723771 
        5.7900000000         0.2908632484         1.6107351172        10.3536579538         2.1479071600 
        5.7950000000         0.2824369933         1.5775987479         9.4904657945         2.1863392672 
        5.8000000000         0.2739615667         1.5674029419         9.2248682071         2.2375820769 
        5.8050000000         0.2654384442         1.5699518934         9.2912676039         2.2792168597 
        5.8100000000         0.2568691095         1.5801476994         9.5568651914         2.3432703718 
        5.8150001000         0.2482548819         1.5826966509         9.6232645883         2.3913105058 
        5.8200000000         0.2395977792         1.5521092330         8.8264718258         2.4201345863 
        5.8250000000         0.2308987903         1.5699518934         9.2912676039         2.4745800715 
        5.8300000000         0.2221596027         1.5572071360         8.9592706196         2.5162148544 
        5.8350000000         0.2133817377         1.5393644756         8.4944748415         2.5546469616 
        5.8400000000         0.2045667235         1.5470113301         8.6936730321         2.5994844201 
        5.8450000000         0.1957160949         1.5393644756         8.4944748415         2.6475245541 
        5.8500000000         0.1868313925         1.5495602815         8.7600724290         2.6987673638 
        5.8550000000         0.1779141633         1.5266197182         8.1624778572         2.7371994711 
        5.8600000000         0.1689659597         1.5470113301         8.6936730321         2.7756315783 
        5.8650000000         0.1599883396         1.5113260093         7.7640814759         2.8204690368 
        5.8700000000         0.1509828660         1.5393644756         8.4944748415         2.8621038196 
        5.8750000000         0.1419511067         1.5036791548         7.5648832853         2.9037386025 
        5.8800000000         0.1328946341         1.4985812518         7.4320844916         2.9357653585 
        5.8850000000         0.1238150248         1.5164239122         7.8968802697         2.9934135194 
        5.8900000000         0.1147138598         1.5113260093         7.7640814759         3.0190349242 
        5.8950000000         0.1055927233         1.5011302033         7.4984838885         3.0542643558 
        5.9000000000         0.0964532034         1.4934833489         7.2992856979         3.0894937875 
        5.9050000000         0.0872968914         1.4909343974         7.2328863010         3.1311285703 
        5.9100000000         0.0781253811         1.4858364944         7.1000875072         3.1311285703 
        5.9150000000         0.0689402694         1.4730917370         6.7680905229         3.1343312459 
        5.9200000000         0.0597431554         1.5011302033         7.4984838885         3.1471419483 
        5.9250000000         0.0505356403         1.4679938340         6.6352917292         3.1343312459 
        5.9300000000         0.0413193270         1.4603469795         6.4360935385        -1.7561544011 
        5.9350000000         0.0320958203         1.4756406885         6.8344899198        -1.7465463743 
        5.9400001000         0.0228665410         1.4730917370         6.7680905229        -3.1301022351 
        5.9450000000         0.0136336500         1.4730917370         6.7680905229        -3.1301022351 
        5.9500000000         0.0043982007         1.4527001251         6.2368953479        -3.1429129376 
        5.9550000000        -0.0048380142         1.4450532706         6.0376971573        -3.1397102620 
        5.9600000000        -0.0140733869         1.4374064162         5.8384989667        -3.1429129376 
        5.9650000000        -0.0233063094         1.4272106102         5.5729013792        -3.1301022351 
        5.9700000000        -0.0325351743         1.4119169013         5.1745049980        -3.1076835059 
        5.9750000000        -0.0417583750         1.3813294835         4.3777122356        -3.0852647767 
        5.9800000000        -0.0509743057         1.3532910171         3.6473188700        -3.0564406963 
        5.9850000000        -0.0601813618         1.3150567448         2.6513279170        -3.0500353451 
        5.9900000000        -0.0693779406         1.2895672300         1.9873339483        -3.0404273182 
        5.9950000000        -0.0785624408         1.2283923943         0.3937484234        -3.0372246426 
        6.0000000000        -0.0877332635         1.1799623161        -0.8678401171        -3.0372246426 
        6.0050000000        -0.0968888121         1.1952560250        -0.4694437359        -3.0404273182 
        6.0100000000        -0.1060274927         1.1876091705        -0.6686419265        -3.0404273182 
        6.0150000000        -0.1151477141         1.1825112676        -0.8014407202        -3.0532380207 
        6.0200000000        -0.1242478886         1.1825112676        -0.8014407202        -3.0404273182 
        6.0250000000        -0.1333264319         1.1850602191        -0.7350413233        -3.0436299938 
        6.0300000000        -0.1423817634         1.1723154616        -1.0670383077        -3.0596433719 
        6.0350000000        -0.1514123066         1.1621196557        -1.3326358952        -3.0692513987 
        6.0400000000        -0.1604164895         1.1570217527        -1.4654346889        -3.0756567499 
        6.0450000000        -0.1693927442         1.1544728012        -1.5318340858        -3.0788594255 
        6.0500000000        -0.1783395080         1.1468259468        -1.7310322764        -3.0916701279 
        6.0550000000        -0.1872552235         1.1391790923        -1.9302304670        -3.1044808303 
        6.0600000000        -0.1961383383         1.1519238497        -1.5982334826        -3.1108861815 
        6.0650001000        -0.2049874826         1.1340811893        -2.0630292607        -3.1172915327 
        6.0700000000        -0.2138005859         1.1468259468        -1.7310322764        -3.1236968839 
        6.0750000000        -0.2225766437         1.1340811893        -2.0630292607        -3.1268995595 
        6.0800000000        -0.2313139516         1.1391790923        -1.9302304670        -3.1429129376 
        6.0850000000        -0.2400109883         1.1289832864        -2.1958280545        -3.1461156132 
        6.0900000000        -0.2486662397         1.1187874804        -2.4614256419        -3.1461156132 
        6.0950000000        -0.2572781990         1.1315322379        -2.1294286576        -3.1429129376 
        6.1000000000        -0.2658453669         1.1136895775        -2.5942244357        -3.1429129376 
        6.1050000000        -0.2743662518         1.1085916745        -2.7270232294        -3.1461156132 
        6.1100000000        -0.2828393703         1.1111406260        -2.6606238326        -3.1429129376 
        6.1150000000        -0.2912632473         1.1034937715        -2.8598220232        -3.1301022351 
        6.1200010000        -0.2996380855         1.0907490141        -3.1918190075        -3.1461156132 
        6.1250000000        -0.3079574189         1.0856511111        -3.3246178012        -3.1493182888 
        6.1300000000        -0.3162248072         1.0805532081        -3.4574165950        -3.1365075864 
        6.1350000000        -0.3244371417         1.0729063537        -3.6566147856        -1.7721677791 
        6.1400000000        -0.3325929926         1.0729063537        -3.6566147856        -1.7433436987 
        6.1450000000        -0.3406909399         1.0678084507        -3.7894135793        -1.7689651035 
        6.1500000000        -0.3487295738         1.0652594992        -3.8558129762        -1.7465463743 
        6.1550000000        -0.3567074948         1.0805532081        -3.4574165950        -1.7593570767 
        6.1600000000        -0.3646233140         1.0499657903        -4.2542093574         3.1375339215 
        6.1650000000        -0.3724756534         1.0652594992        -3.8558129762         3.1471419483 
        6.1700000000        -0.3802631457         1.0474168388        -4.3206087543         3.1407365971 
        6.1750000000        -0.3879844352         1.0397699844        -4.5198069449         3.1311285703 
        6.1800000000        -0.3956381776         1.0499657903        -4.2542093574         3.1503446239 
        6.1850000000        -0.4032230405         1.0295741784        -4.7854045324         3.1311285703 
        6.1900001000        -0.4107378530         1.0372210329        -4.5862063418         3.1407365971 
        6.1950000000        -0.4181808580         1.0270252269        -4.8518039292         3.1151151923 
        6.2000000000        -0.4255512084         1.0270252269        -4.8518039292         3.0958991387 
        6.2050000000        -0.4328474715         1.0040846636        -5.4493985011         3.0542643558 
        6.2100000000        -0.4400683770         1.0295741784        -4.7854045324         3.0382509778 
        6.2150000000        -0.4472126679         0.9811441002        -6.0469930729         3.0158322486 
        6.2200000000        -0.4542791001         1.0168294210        -5.1174015167         2.9806028169 
        6.2250000000        -0.4612664436         0.9989867606        -5.5821972948         2.9421707097 
        6.2300000000        -0.4681734820         1.0066336150        -5.3829991042         2.9229546561 
        6.2350000000        -0.4749990125         1.0066336150        -5.3829991042         2.9069412781 
        6.2400000000        -0.4817418470         0.9964378091        -5.6485966917         2.8621038196 
        6.2450000000        -0.4884008116         0.9989867606        -5.5821972948         2.8364824148 
        6.2500000000        -0.4949747468         1.0040846636        -5.4493985011         2.8172663611 
        6.2550000000        -0.5014625084         0.9683993428        -6.3789900572         2.7756315783 
        6.2600000000        -0.5078629667         0.9734972457        -6.2461912635         2.7404021467 
        6.2650065000        -0.5141831550         0.9582035368        -6.6445876447         2.7115780662 
        6.2700000000        -0.5203975316         0.9785951487        -6.1133924698         2.6859566614 
        6.2750000000        -0.5265294560         0.9480077309        -6.9101852322         2.6379165273 
        6.2800000000        -0.5325697130         0.9378119249        -7.1757828197         2.6122951225 
        6.2850000000        -0.5385172511         0.9633014398        -6.5117888510         2.5866737177 
        6.2900000000        -0.5443710349         0.9582035368        -6.6445876447         2.5514442860 
        6.2950000000        -0.5501300451         0.9378119249        -7.1757828197         2.5098095032 
        6.3000000000        -0.5557932791         0.9352629734        -7.2421822165         2.4809854227 
        6.3050000000        -0.5613597510         0.9378119249        -7.1757828197         2.4457559911 
        6.3100000000        -0.5668284917         0.9301650705        -7.3749810103         2.3977158570 
        6.3150001000        -0.5721986555         0.9148713616        -7.7733773915         2.3560810742 
        6.3200000000        -0.5774689883         0.9072245071        -7.9725755821         2.3304596694 
        6.3250000000        -0.5826388917         0.9250671675        -7.5077798040         2.2888248865 
        6.3300000000        -0.5877073593         0.8893818467        -8.4373713602         2.2375820769 
        6.3350000000        -0.5926735085         0.9021266041        -8.1053743758         2.1991499696 
        6.3400000000        -0.5975364750         0.9276161190        -7.4413804072         2.1735285648 
        6.3450000000        -0.6022954119         0.8817349922        -8.6365695508         2.1286911063 
        6.3500000000        -0.6069494908         0.9072245071        -7.9725755821         2.0838536479 
        6.3550000000        -0.6114979015         0.8868328952        -8.5037707571         2.0518268918 
        6.3600000000        -0.6159398521         0.8944797497        -8.3045725665         2.0101921090 
        6.3650000000        -0.6202745691         0.8740881378        -8.8357677414         1.9525439481 
        6.3700000000        -0.6245012981         0.8689902348        -8.9685665351         1.9109091653 
        6.3750476000        -0.6286579817         0.8715391863        -8.9021671383         1.8596663556 
        6.3800000000        -0.6326278671         0.8664412833        -9.0349659320         1.8244369240 
        6.3850000000        -0.6365262923         0.8613433804        -9.1677647258         1.7699914387 
        6.3900000000        -0.6403139001         0.8460496714        -9.5661611070         1.7283566558 
        6.3950000000        -0.6439900309         0.8689902348        -8.9685665351         1.6899245486 
        6.4000000000        -0.6475540448         0.8485986229        -9.4997617101         1.6546951170 
        6.4050000000        -0.6510053213         0.8664412833        -9.0349659320         1.6098576585 
        6.4100000000        -0.6543432595         0.8282070110       -10.0309568851         1.5554121732 
        6.4150000000        -0.6575672783         0.8485986229        -9.4997617101         1.5105747148 
        6.4200000000        -0.6606768165         0.8435007200        -9.6325605038         1.4657372563 
        6.4250000000        -0.6636713326         0.8384028170        -9.7653592976         1.4176971223 
        6.4300029000        -0.6665519415         0.8282070110       -10.0309568851         1.3600489614 
        6.4350000000        -0.6693132334         0.8333049140        -9.8981580913         1.3184141786 
        6.4400001000        -0.6719596877         0.8256580595       -10.0973562819         1.2639686933 
        6.4450000000        -0.6744890520         0.8205601566       -10.2301550757         1.2287392617 
        6.4500000000        -0.6769010414         0.8358538655        -9.8317586944         1.1774964520 
        6.4550383000        -0.6792123015         0.8256580595       -10.0973562819         1.1326589935 
        6.4600000000        -0.6813710809         0.8078153991       -10.5621520600         1.0654028059 
        6.4650000000        -0.6834283528         0.8078153991       -10.5621520600         1.0141599962 
        6.4700000000        -0.6853666416         0.8129133021       -10.4293532663         0.9693225377 
        6.4750000000        -0.6871856100         0.8001685447       -10.7613502506         0.9180797281 
        6.4800000000        -0.6888849412         0.8103643506       -10.4957526631         0.8700395940 
        6.4850000000        -0.6904643394         0.8180112051       -10.2965544725         0.8252021356 
        6.4900000000        -0.6919235296         0.7950706417       -10.8941490444         0.7611486235 
        6.4950000000        -0.6932622578         0.8078153991       -10.5621520600         0.7067031382 
        6.5000000000        -0.6944802909         0.7925216902       -10.9605484412         0.6586630042 
        6.5050000000        -0.6955774169         0.7925216902       -10.9605484412         0.6042175189 
        6.5100000000        -0.6965534447         0.7925216902       -10.9605484412         0.5497720336 
        6.5150051000        -0.6974090144         0.7670321754       -11.6245424099         0.4953265484 
        6.5200000000        -0.6981415474         0.8205601566       -10.2301550757         0.4504890899 
        6.5250000000        -0.6987533457         0.7823258843       -11.2261460287         0.3960436047 
        6.5300000000        -0.6992434930         0.7925216902       -10.9605484412         0.3319900926 
        6.5350000000        -0.6996119038         0.7670321754       -11.6245424099         0.2775446073 
        6.5400000000        -0.6998585141         0.7950706417       -10.8941490444         0.2327071489 
        6.5450000000        -0.6999832810         0.7746790298       -11.4253442193         0.1750589880 
        6.5500000000        -0.6999861826         0.7874237873       -11.0933472350         0.1174108271 
        6.5550000000        -0.6998672185         0.7593853209       -11.8237406005         0.0501546394 
        6.5600000000        -0.6996264095         0.7746790298       -11.4253442193        -0.0010881702 
        6.5650001000        -0.6992637889         0.7644832239       -11.6909418068        -0.0555336555 
        6.5700000000        -0.6987794453         0.7517384665       -12.0229387911        -0.1099791407 
        6.5750000000        -0.6981734377         0.7772279813       -11.3589448224        -0.1580192748 
        6.5800000000        -0.6974458799         0.7670321754       -11.6245424099        -0.2284781381 
        6.5850000000        -0.6965968987         0.7542874179       -11.9565393943        -0.2765182721 
        6.5900000000        -0.6956266418         0.7619342724       -11.7573412037        -0.3373691086 
        6.5950000000        -0.6945352783         0.7491895150       -12.0893381880        -0.3822065671 
        6.6000000000        -0.6933229980         0.7593853209       -11.8237406005        -0.4430574035 
        6.6050000000        -0.6919900120         0.7517384665       -12.0229387911        -0.4910975376 
        6.6100000000        -0.6905365525         0.7619342724       -11.7573412037        -0.5583537253 
        6.6150000000        -0.6889628724         0.7644832239       -11.6909418068        -0.6095965349 
        6.6200000000        -0.6872692458         0.7364447575       -12.4213351724        -0.6832580738 
        6.6250000000        -0.6854559674         0.7593853209       -11.8237406005        -0.7345008835 
        6.6300000000        -0.6835233530         0.7542874179       -11.9565393943        -0.7889463688 
        6.6350000000        -0.6814717391         0.7491895150       -12.0893381880        -0.8369865028 
        6.6400000000        -0.6793014827         0.7644832239       -11.6909418068        -0.9010400149 
        6.6450000000        -0.6770129618         0.7415426605       -12.2885363786        -0.9618908514 
        6.6500000000        -0.6746065748         0.7517384665       -12.0229387911        -1.0195390122 
        6.6550000000        -0.6720827406         0.7440916120       -12.2221369817        -1.0739844975 
        6.6600000000        -0.6694418986         0.7440916120       -12.2221369817        -1.1444433608 
        6.6650000000        -0.6666845086         0.7415426605       -12.2885363786        -1.1956861704 
        6.6700000000        -0.6638110506         0.7440916120       -12.2221369817        -1.2661450337 
        6.6750000000        -0.6608220249         0.7313468546       -12.5541339661        -1.3141851678 
        6.6800000000        -0.6577179519         0.7440916120       -12.2221369817        -1.3846440311 
        6.6850000000        -0.6544993719         0.7338958061       -12.4877345692        -1.4358868407 
        6.6900001000        -0.6511667776         0.7491895150       -12.0893381880        -1.4935350016 
        6.6950000000        -0.6477209525         0.7313468546       -12.5541339661        -1.5671965405 
        6.7000000000        -0.6441622931         0.7313468546       -12.5541339661        -1.6248447014 
        6.7050000000        -0.6404914869         0.7389937090       -12.3549357755        -1.6728848354 
