           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8050000000        -0.5910295481         1.2436861032        52.4052947416        46.9235337717 
        0.8100000000        -0.6876010756         1.1927070735        52.5887945369       -29.1645702849 
        0.8150000000        -0.6876010754         1.2080007824        52.7722943321        -6.3381390679 
        0.8200001000        -0.5910267198         1.2258434428        52.7722943321        20.2926973519 
        0.8250000000        -0.4114496763         1.1901581220        51.8547953559       -32.9689754877 
        0.8300000000        -0.1740829206         0.9887909546        51.1207961749      -333.5169865112 
        0.8350001000         0.0877384998         1.0856511111        50.3867969939      -188.9495888037 
        0.8400000000         0.3372275722         1.0958469171        48.7352988366      -173.7319679924 
        0.8450000000         0.5393592702         1.1238853834        48.5517990414      -131.8835107613 
        0.8500000000         0.6657395614         1.1544728012        48.1847994509       -86.2306483273 
        0.8550000000         0.6986187099         1.1952560250        48.3682992461       -25.3601650821 
        0.8600000000         0.6333789366         1.3278015023        47.6343000652       172.4689054651 
        0.8650000000         0.4791829742         1.3252525508        49.2857982224       168.6645002622 
        0.8700000000         0.2576871865         1.3430952112        50.3867969939       195.2953366820 
        0.8750000000         0.0000000000         1.3430952112        50.7537965844       195.2953366820 
        0.8800000000        -0.2576871872         1.3405462597        52.2217949464       191.4909314792 
        0.8850000000        -0.4791829744         1.2768224726        52.4052947416        96.3808014085 
        0.8900000000        -0.6333789367         1.2283923943        52.7722943321        24.0971025547 
        0.8950000000        -0.6986187099         1.1876091705        52.2217949464       -36.7733806906 
        0.9000000000        -0.6657395613         1.2130986854        53.1392939226         1.2706713377 
        0.9050000000        -0.5393592699         1.2130986854        52.5887945369         1.2706713377 
        0.9100000000        -0.3372275715         1.1417280438        52.7722943321      -105.2526743415 
        0.9150000000        -0.0877332631         1.0066336150        50.7537965844      -306.8861500914 
        0.9200000000         0.1740829210         1.0907490141        50.2032971986      -181.3407783981 
        0.9250000000         0.4114496769         1.1111406260        49.4692980176      -150.9055367754 
        0.9300000000         0.5910295481         1.1315322379        48.3682992461      -120.4702951528 
        0.9350000000         0.6876010756         1.1595707042        48.1847994509       -78.6218379217 
        0.9400000000         0.6876010754         1.2232944913        47.6343000652        16.4882921491 
        0.9450001000         0.5910267198         1.3456441627        48.1847994509       199.0997418849 
        0.9500000000         0.4114496763         1.2972140844        49.2857982224       126.8160430311 
        0.9550000000         0.1740829206         1.3634868231        50.5702967891       225.7305783047 
        0.9600001000        -0.0877384998         1.3379973082        51.3042959701       187.6865262764 
        0.9650000000        -0.3372275722         1.3252525508        51.8547953559       168.6645002622 
        0.9700000000        -0.5393592702         1.2564308607        52.7722943321        65.9455597858 
        0.9750000000        -0.6657395614         1.2054518309        52.9557941274       -10.1425442707 
        0.9800000000        -0.6986187099         1.1927070735        52.2217949464       -29.1645702849 
        0.9850000000        -0.6333789366         1.2130986854        52.7722943321         1.2706713377 
        0.9900000000        -0.4791829742         1.2156476369        52.7722943321         5.0750765406 
        0.9950000000        -0.2576871865         1.0244762754        51.6712955606      -280.2553136716 
        1.0000000000        -0.0000000000         1.0576126448        50.9372963796      -230.7980460348 
        1.0050000000         0.2576871872         1.0907490141        50.2032971986      -181.3407783981 
        1.0100000000         0.4791829744         1.1187874804        49.2857982224      -139.4923211669 
        1.0150000000         0.6333789367         1.1340811893        49.1022984271      -116.6658899500 
        1.0200000000         0.6986187099         1.1621196557        47.6343000652       -74.8174327188 
        1.0250000000         0.6657395613         1.2258434428        48.3682992461        20.2926973519 
        1.0300000000         0.5393592699         1.3532910171        48.7352988366       210.5129574934 
        1.0350000000         0.3372275715         1.3074098904        48.7352988366       142.0336638424 
        1.0400000000         0.0877332631         1.3558399686        50.7537965844       214.3173626962 
        1.0450000000        -0.1740829210         1.3252525508        50.7537965844       168.6645002622 
        1.0500000000        -0.4114496769         1.3150567448        52.0382951511       153.4468794509 
        1.0550000000        -0.5910295481         1.2538819092        52.9557941274        62.1411545830 
        1.0600000000        -0.6876010756         1.1876091705        52.4052947416       -36.7733806906 
        1.0650000000        -0.6876010754         1.1952560250        52.0382951511       -25.3601650821 
        1.0700000000        -0.5910295479         1.2156476369        52.2217949464         5.0750765406 
        1.0750000000        -0.4114496763         1.2003539280        52.7722943321       -17.7513546764 
        1.0800000000        -0.1740829206         0.9913399061        51.1207961749      -329.7125813084 
        1.0850000000         0.0877332635         1.0907490141        50.2032971986      -181.3407783981 
        1.0900000000         0.3372275722         1.0932979656        48.7352988366      -177.5363731952 
        1.0950000000         0.5393592702         1.1340811893        48.9187986319      -116.6658899500 
