           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.9050000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        0.9100000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.9150000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        0.9200000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.9250000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        0.9300000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.9350000000         2.6900000000         1.2156476369       107.8222329067         3.5837497011 
        0.9400000000         2.6900000000         1.2130986854       107.4552333162        -0.2206555018 
        0.9450001000         2.6900000000         1.2130986854       107.4552333162        -0.2206555018 
        0.9500001000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        0.9550001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.9600001000         2.6900000000         1.2232944913       108.3727322924        14.9969653095 
        0.9650000000         2.6900000000         1.2080007824       107.6387331114        -7.8294659074 
        0.9700000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.9750000000         2.6900000000         1.2080007824       107.8222329067        -7.8294659074 
        0.9800000000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        0.9850000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        0.9900000000         2.6900000000         1.2130986854       108.3727322924        -0.2206555018 
        0.9950000000         2.6900000000         1.2181965884       108.1892324972         7.3881549039 
        1.0000000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.0050000000         2.6900000000         1.2181965884       108.1892324972         7.3881549039 
        1.0100001000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.0150000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.0200001000         2.6900000000         1.2283923943       107.8222329067        22.6057757152 
        1.0250000000         2.6900000000         1.2130986854       107.4552333162        -0.2206555018 
        1.0300000000         2.6900000000         1.2207455399       107.8222329067        11.1925601067 
        1.0350000000         2.6900000000         1.2181965884       107.4552333162         7.3881549039 
        1.0400000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        1.0450000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.0500000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        1.0550000000         2.6900000000         1.2080007824       107.8222329067        -7.8294659074 
        1.0600000000         2.6900000000         1.2130986854       108.1892324972        -0.2206555018 
        1.0650000000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        1.0700000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.0750000000         2.6900000000         1.2207455399       107.8222329067        11.1925601067 
        1.0800000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.0850000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.0900000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
        1.0950000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        1.1000000000         2.6900000000         1.2130986854       108.5562320877        -0.2206555018 
        1.1050000000         2.6900000000         1.2181965884       107.8222329067         7.3881549039 
        1.1100194000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.1150000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.1200000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        1.1250000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.1300000000         2.6900000000         1.2232944913       108.5562320877        14.9969653095 
        1.1350001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.1400000000         2.6900000000         1.2181965884       107.6387331114         7.3881549039 
        1.1450001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.1500000000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        1.1550001000         2.6900000000         1.2207455399       108.5562320877        11.1925601067 
        1.1600000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        1.1650000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.1700000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.1750000000         2.6900000000         1.2181965884       108.0057327019         7.3881549039 
        1.1800000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.1850000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        1.1900000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.1950000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.2000000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.2050000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.2100000000         2.6900000000         1.2181965884       107.8222329067         7.3881549039 
        1.2150000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.2200000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        1.2250000000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        1.2300000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.2350000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
        1.2400000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.2450000000         2.6900000000         1.2080007824       107.6387331114        -7.8294659074 
        1.2500000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.2550000000         2.6900000000         1.2029028795       107.4552333162       -15.4382763131 
        1.2600001000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.2650000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.2700001000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.2750000000         2.6900000000         1.2130986854       107.2717335209        -0.2206555018 
        1.2800001000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.2850000000         2.6900000000         1.2181965884       108.5562320877         7.3881549039 
        1.2900000000         2.6900000000         1.2054518309       107.6387331114       -11.6338711103 
        1.2950000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.3000000000         2.6900000000         1.2258434428       107.8222329067        18.8013705124 
        1.3050000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.3100000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.3150000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3200000000         2.6900000000         1.2156476369       108.3727322924         3.5837497011 
        1.3250000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3300000000         2.6900000000         1.2105497339       107.8222329067        -4.0250607046 
        1.3350000000         2.6900000000         1.2181965884       108.0057327019         7.3881549039 
        1.3400000000         2.6900000000         1.2130986854       108.5562320877        -0.2206555018 
        1.3450000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3500149000         2.6900000000         1.2080007824       107.8222329067        -7.8294659074 
        1.3550000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3600000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3650284000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3700000000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.3750000000         2.6900000000         1.2130986854       107.6387331114        -0.2206555018 
        1.3800000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.3850001000         2.6900000000         1.2130986854       108.0057327019        -0.2206555018 
        1.3900000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.3950001000         2.6900000000         1.2181965884       108.3727322924         7.3881549039 
        1.4000000000         2.6900000000         1.2130986854       107.4552333162        -0.2206555018 
        1.4050001000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.4100000000         2.6900000000         1.2054518309       107.4552333162       -11.6338711103 
        1.4150000000         2.6900000000         1.2080007824       107.4552333162        -7.8294659074 
        1.4200000000         2.6900000000         1.2156476369       108.1892324972         3.5837497011 
        1.4250000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
        1.4300000000         2.6900000000         1.2207455399       108.3727322924        11.1925601067 
        1.4350000000         2.6900000000         1.2309413458       108.3727322924        26.4101809180 
        1.4400000000         2.6900000000         1.2105497339       107.6387331114        -4.0250607046 
        1.4450000000         2.6900000000         1.2130986854       107.8222329067        -0.2206555018 
