           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.5650000000        -0.2000000000         1.0372210329       140.8654951902      -262.8470416287 
        0.5700001000        -0.2000000000         1.0219273240       139.7644964187      -285.6734728457 
        0.5750001000        -0.2000000000         1.0448678873       138.8469974424      -251.4338260203 
        0.5800001000        -0.2000000000         1.0525147418       137.7459986710      -240.0206104118 
        0.5850000000        -0.2000000000         1.0474168388       137.0119994900      -247.6294208174 
        0.5900000000        -0.2000000000         1.0601615963       135.5440011280      -228.6073948033 
        0.5950000000        -0.2000000000         1.0219273240       133.1585037897      -285.6734728457 
        0.6000000000        -0.2000000000         1.0499657903       132.9750039945      -243.8250156146 
        0.6050000000        -0.2000000000         1.0499657903       131.6905054278      -243.8250156146 
        0.6100000000        -0.2000000000         1.0448678873       129.4885078848      -251.4338260203 
        0.6150000000        -0.2000000000         1.0270252269       128.7545087038      -278.0646624401 
        0.6200000000        -0.2000000000         1.0295741784       126.5525111608      -274.2602572372 
        0.6250004000        -0.2000000000         1.0448678873       126.1855115703      -251.4338260203 
        0.6300000000        -0.2000000000         1.0295741784       125.2680125941      -274.2602572372 
        0.6350000000        -0.2000000000         1.0372210329       123.0660150511      -262.8470416287 
        0.6400000000        -0.2000000000         1.0601615963       122.3320158701      -228.6073948033 
        0.6450000000        -0.2000000000         1.0372210329       121.2310170986      -262.8470416287 
        0.6500000000        -0.2000000000         1.0423189359       119.7630187366      -255.2382312231 
        0.6550000000        -0.2000000000         1.0321231299       118.4785201699      -270.4558520344 
        0.6600000000        -0.2000000000         1.0550636933       117.3775213984      -236.2162052089 
        0.6650000000        -0.2000000000         1.0525147418       116.0930228316      -240.0206104118 
        0.6700000000        -0.2000000000         1.0295741784       114.8085242649      -274.2602572372 
        0.6750000000        -0.2000000000         1.0372210329       113.5240256982      -262.8470416287 
        0.6800000000        -0.2000000000         1.0474168388       112.0560273362      -247.6294208174 
        0.6850000000        -0.2000000000         1.0601615963       111.3220281552      -228.6073948033 
        0.6900000000        -0.2000000000         1.0321231299       109.8540297932      -270.4558520344 
        0.6950001000        -0.2000000000         1.0397699844       108.0190318407      -259.0426364259 
        0.7000001000        -0.2000000000         1.0270252269       106.3675336835      -278.0646624401 
        0.7050001000        -0.2000000000         1.0423189359       105.8170342977      -255.2382312231 
        0.7100000000        -0.2000000000         1.0372210329       104.3490359357      -262.8470416287 
        0.7150000000        -0.2000000000         1.0499657903       103.6150367547      -243.8250156146 
        0.7200000000        -0.2000000000         1.0448678873       102.3305381880      -251.4338260203 
        0.7250000000        -0.2000000000         1.0372210329       101.0460396213      -262.8470416287 
        0.7300000000        -0.2000000000         1.0321231299        99.5780412593      -270.4558520344 
        0.7350000000        -0.2000000000         1.0423189359        98.6605422830      -255.2382312231 
        0.7400000000        -0.2000000000         1.0397699844        97.5595435115      -259.0426364259 
        0.7450000000        -0.2000000000         1.0321231299        95.1740461733      -270.4558520344 
