           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.2850000000         0.4003417751         1.4348574647       -74.0127650458       330.7778147652 
        0.2900000000         0.4064522828         1.4272106102       -71.9942672981       319.3645991567 
        0.2950000000         0.4125164178         1.4374064162       -71.2602681171       334.5822199680 
        0.3000000000         0.4185334881         1.4323085132       -69.4252701646       326.9734095624 
        0.3050000000         0.4245028074         1.4501511736       -68.5077711884       353.6042459822 
        0.3100000000         0.4304236944         1.4450532706       -65.9387740549       345.9954355765 
        0.3150000000         0.4362954737         1.4501511736       -63.9202763072       353.6042459822 
        0.3200000000         0.4421174754         1.4577980281       -64.1037761024       365.0174615907 
        0.3250000000         0.4478890353         1.4527001251       -60.2502804022       357.4086511850 
        0.3300000000         0.4536094948         1.4527001251       -58.7822820402       357.4086511850 
        0.3350000000         0.4592782013         1.4858364944       -58.2317826544       406.8659188218 
        0.3400000000         0.4648945080         1.4577980281       -54.9287863400       365.0174615907 
        0.3450000000         0.4704577742         1.4807385914       -54.3782869542       399.2571084161 
        0.3500000000         0.4759673651         1.4730917370       -50.5247912540       387.8438928076 
        0.3550000000         0.4814226522         1.4934833489       -49.7907920730       418.2791344303 
        0.3600000000         0.4868230130         1.4858364944       -49.9742918683       406.8659188218 
        0.3650000000         0.4921678315         1.4960323003       -45.5702967823       422.0835396331 
        0.3700000000         0.4974564978         1.4832875429       -44.2857982156       403.0615136189 
        0.3750000000         0.5026884084         1.4985812518       -42.2673004678       425.8879448359 
        0.3800000000         0.5078629666         1.4909343974       -40.0653029248       414.4747292274 
        0.3850000000         0.5129795820         1.4960323003       -36.9458064056       422.0835396331 
        0.3900000000         0.5180376706         1.5215218152       -37.4963057914       460.1275916614 
        0.3950000000         0.5230366556         1.5062281063       -33.8263098864       437.3011604444 
        0.4000000000         0.5279759665         1.5240707667       -31.4408125482       463.9319968642 
        0.4050000000         0.5328550398         1.5087770578       -29.6058145957       441.1055656472 
        0.4100000000         0.5376733189         1.5368155241       -26.6698178717       482.9540228784 
        0.4150000000         0.5424302540         1.5470113301       -25.0183197145       498.1716436897 
        0.4200000000         0.5471253024         1.5266197182       -22.2658227857       467.7364020670 
        0.4250000000         0.5517579284         1.5317176211       -20.0638252428       475.3452124727 
        0.4300000000         0.5563276035         1.5495602815       -17.3113283140       501.9760488925 
        0.4350000000         0.5608338063         1.5368155241       -15.6598301568       482.9540228784 
        0.4400000000         0.5652760228         1.5138749607       -12.5403336376       448.7143760529 
        0.4450000000         0.5696537460         1.5444623786       -10.3383360946       494.3672384868 
        0.4500000000         0.5739664765         1.5546581845        -7.9528387564       509.5848592982 
        0.4550000000         0.5782137224         1.5597560875        -4.8333422371       517.1936697038 
        0.4600000000         0.5823949989         1.5597560875        -2.9983442846       517.1936697038 
        0.4650000000         0.5865098291         1.5648539905        -0.2458473559       524.8024801095 
        0.4700000000         0.5905577435         1.5775987479         2.6901493681       543.8245061236 
        0.4750000000         0.5945382802         1.5674029419         4.1581477300       528.6068853123 
        0.4800000000         0.5984509851         1.5750497964         5.2591465015       540.0201009208 
        0.4850000000         0.6022954119         1.5852456023        10.0301411780       555.2377217321 
        0.4900000000         0.6060711218         1.5699518934        12.0486389257       532.4112905151 
        0.4950000000         0.6097776842         1.5801476994        14.6176360592       547.6289113265 
        0.5000000000         0.6134146760         1.5699518934        18.2876319642       532.4112905151 
        0.5050000000         0.6169816825         1.6030882627        20.4896295072       581.8685581519 
        0.5100000000         0.6204782965         1.5750497964        20.8566290977       540.0201009208 
        0.5150000000         0.6239041193         1.5954414083        25.6276237741       570.4553425434 
        0.5200000000         0.6272587598         1.6056372142        29.1141198838       585.6729633548 
        0.5250000000         0.6305418354         1.5801476994        30.3986184506       547.6289113265 
        0.5300000000         0.6337529716         1.6081861657        33.8851145603       589.4773685576 
        0.5350000000         0.6368918018         1.5877945538        36.0871121033       559.0421269349 
        0.5400000000         0.6399579682         1.6056372142        39.3901084178       585.6729633548 
        0.5450000000         0.6429511207         1.6209309231        43.4271039132       608.4993945717 
        0.5500000000         0.6458709179         1.6132840687        45.8126012515       597.0861789632 
        0.5550000000         0.6487170267         1.6183819717        48.1980985897       604.6949893689 
        0.5600000000         0.6514891224         1.6158330202        51.8680944947       600.8905841661 
        0.5650000000         0.6541868887         1.6183819717        54.6205914234       604.6949893689 
        0.5700001000         0.6568100696         1.6209309231        56.8225889664       608.4993945717 
        0.5750000000         0.6593582105         1.6081861657        59.9420854856       589.4773685576 
        0.5800000000         0.6618311759         1.6489693895        63.2450818001       650.3478518028 
        0.5850000000         0.6642286321         1.6209309231        65.6305791383       608.4993945717 
        0.5900000000         0.6665503053         1.6056372142        70.0345742243       585.6729633548 
        0.5950000000         0.6687959308         1.6107351172        73.1540707435       593.2817737604 
        0.6000000000         0.6709652523         1.6566162440        75.7230678770       661.7610674113 
        0.6050000000         0.6730580224         1.6132840687        76.2735672627       597.0861789632 
        0.6100000000         0.6750740022         1.6489693895        83.0630596869       650.3478518028 
