           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.8050000000         0.0200000000         1.3991721439       -12.9073332281         2.4500369506 
        0.8100001000         0.0200000000         1.3864273864       -12.7238334328       -16.5719890635 
        0.8150000000         0.0200000000         1.4068189983       -11.4393348661        13.8632525591 
        0.8200001000         0.0200000000         1.4068189983       -11.0723352756        13.8632525591 
        0.8250001000         0.0200000000         1.3864273864       -11.0723352756       -16.5719890635 
        0.8300001000         0.0200000000         1.4017210954       -10.7053356851         6.2544421535 
        0.8350001000         0.0200000000         1.3838784350       -10.5218358898       -20.3763942664 
        0.8400000000         0.0200000000         1.3991721439        -9.9713365041         2.4500369506 
        0.8450001000         0.0200000000         1.3940742409        -9.9713365041        -5.1587734550 
        0.8500000000         0.0200000000         1.3966231924        -9.0538375278        -1.3543682522 
        0.8550000000         0.0200000000         1.3915252894        -9.0538375278        -8.9631786579 
        0.8600001000         0.0200000000         1.3915252894        -8.6868379374        -8.9631786579 
        0.8650001000         0.0200000000         1.3991721439        -7.7693389611         2.4500369506 
        0.8700000000         0.0200000000         1.3889763379        -7.4023393706       -12.7675838607 
        0.8750000000         0.0200000000         1.3915252894        -6.8518399849        -8.9631786579 
        0.8800001000         0.0200000000         1.3915252894        -6.8518399849        -8.9631786579 
        0.8850000000         0.0200000000         1.4042700468        -5.5673414181        10.0588473563 
        0.8900000000         0.0200000000         1.3966231924        -5.5673414181        -1.3543682522 
        0.8950001000         0.0200000000         1.3966231924        -5.0168420324        -1.3543682522 
        0.9000001000         0.0200000000         1.3966231924        -4.6498424419        -1.3543682522 
        0.9050000000         0.0200000000         1.3940742409        -4.8333422371        -5.1587734550 
        0.9100000000         0.0200000000         1.3940742409        -4.4663426466        -5.1587734550 
        0.9150001000         0.0200000000         1.4042700468        -3.1818440799        10.0588473563 
        0.9200000000         0.0200000000         1.4042700468        -2.8148444894        10.0588473563 
        0.9250000000         0.0200000000         1.3915252894        -3.1818440799        -8.9631786579 
        0.9300000000         0.0200000000         1.4093679498        -1.8973455132        17.6676577619 
        0.9350001000         0.0200000000         1.4068189983        -1.7138457179        13.8632525591 
        0.9400000000         0.0200000000         1.3966231924        -0.9798465369        -1.3543682522 
        0.9450001000         0.0200000000         1.4017210954        -1.5303459227         6.2544421535 
        0.9500001000         0.0200000000         1.3915252894        -1.3468461274        -8.9631786579 
        0.9550001000         0.0200000000         1.4068189983        -0.2458473559        13.8632525591 
        0.9600001000         0.0200000000         1.3889763379        -0.7963467417       -12.7675838607 
        0.9650000000         0.0200000000         1.3966231924         0.1211522346        -1.3543682522 
        0.9700001000        -0.0200000000         1.4068189983         1.0386512108        13.8632525591 
        0.9750000000        -0.0200000000         1.3991721439         0.8551514156         2.4500369506 
