           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.7250000000         0.0068044898         1.2207455399        -1.1633463322        11.0099486570 
        0.7300000000         0.0080787940         1.2105497339        -1.5303459227        -4.2076721543 
        0.7350000000         0.0106274022         1.2105497339        -1.5303459227        -4.2076721543 
        0.7400000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.7450000000         0.0106274022         1.2080007824        -1.8973455132        -8.0120773572 
        0.7500000000         0.0131760105         1.2156476369        -0.9798465369         3.4011382513 
        0.7550000000         0.0068044898         1.2207455399        -0.9798465369        11.0099486570 
        0.7600000000         0.0068044898         1.2105497339        -1.8973455132        -4.2076721543 
        0.7650000000         0.0131760105         1.2130986854        -1.5303459227        -0.4032669515 
        0.7700000000         0.0106274022         1.2130986854        -1.5303459227        -0.4032669515 
        0.7750000000         0.0106274022         1.2080007824        -1.8973455132        -8.0120773572 
        0.7800000000         0.0131760105         1.2207455399        -0.9798465369        11.0099486570 
        0.7850000000         0.0068044898         1.2130986854        -1.7138457179        -0.4032669515 
        0.7900000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        0.7950000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.8000000000         0.0119017064         1.2130986854        -1.5303459227        -0.4032669515 
        0.8050000000         0.0106274022         1.2207455399        -0.9798465369        11.0099486570 
        0.8100000000         0.0068044898         1.2181965884        -0.9798465369         7.2055434542 
        0.8150000000         0.0068044898         1.2232944913        -0.9798465369        14.8143538598 
        0.8200001000         0.0068044898         1.2181965884        -1.5303459227         7.2055434542 
        0.8250000000         0.0106274022         1.2080007824        -2.0808453084        -8.0120773572 
        0.8300000000         0.0144503146         1.2080007824        -1.8973455132        -8.0120773572 
        0.8350000000         0.0131760105         1.2080007824        -1.8973455132        -8.0120773572 
        0.8400000000         0.0131760105         1.2207455399        -1.1633463322        11.0099486570 
        0.8450000000         0.0080787940         1.2080007824        -1.5303459227        -8.0120773572 
        0.8500000000         0.0106274022         1.2130986854        -1.7138457179        -0.4032669515 
        0.8550000000         0.0119017064         1.2207455399        -1.1633463322        11.0099486570 
        0.8600000000         0.0080787940         1.2207455399        -0.9798465369        11.0099486570 
