           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.3000000000         1.5954414083         1.0489759575         9.9339618703 
        3.7650001000         3.3000000000         1.5979903598         1.0846564733        10.0003612672 
        3.7700000000         3.3000000000         1.6005393113         1.1330800304        10.0667606640 
        3.7750000000         3.3000000000         1.6005393113         1.1687605461        10.0667606640 
        3.7800000000         3.3000000000         1.6081861657         1.2069896701        10.2659588547 
        3.7850001000         3.3000000000         1.6005393113         1.2426701859        10.0667606640 
        3.7900000000         3.3000000000         1.6005393113         1.2834479181        10.0667606640 
        3.7950000000         3.3000000000         1.6005393113         1.3242256504        10.0667606640 
        3.8000000000         3.3000000000         1.6030882627         1.3650033827        10.1331600609 
        3.8050001000         3.3000000000         1.6005393113         1.4057811150        10.0667606640 
        3.8100000000         3.3000000000         1.6030882627         1.4363644142        10.1331600609 
        3.8150000000         3.3000000000         1.6030882627         1.4745935382        10.1331600609 
        3.8200000000         3.3000000000         1.5903435053         1.5077254457         9.8011630766 
        3.8250001000         3.3000000000         1.6056372142         1.5586976110        10.1995594578 
        3.8300000000         3.3000000000         1.5928924568         1.5892809102         9.8675624734 
        3.8350000000         3.3000000000         1.6005393113         1.6326072508        10.0667606640 
        3.8400000000         3.3000000000         1.6107351172         1.6708363748        10.3323582515 
        3.8450000000         3.3000000000         1.6107351172         1.7116141070        10.3323582515 
        3.8500000000         3.3000000000         1.6030882627         1.7498432311        10.1331600609 
        3.8550000000         3.3000000000         1.6030882627         1.7906209633        10.1331600609 
        3.8600000000         3.3000000000         1.6056372142         1.8263014791        10.1995594578 
        3.8650000000         3.3000000000         1.5979903598         1.8568847783        10.0003612672 
        3.8700000000         3.3000000000         1.5877945538         1.8900166858         9.7347636797 
        3.8750000000         3.3000000000         1.5928924568         1.9358916346         9.8675624734 
        3.8800000000         3.3000000000         1.5852456023         1.9792179751         9.6683642828 
        3.8850000000         3.3000000000         1.5877945538         2.0098012743         9.7347636797 
        3.8900001000         3.3000000000         1.5877945538         2.0556762231         9.7347636797 
        3.8950000000         3.3000000000         1.5979903598         2.0888081306        10.0003612672 
        3.9000000000         3.3000000000         1.6005393113         2.1295858629        10.0667606640 
        3.9050000000         3.3000000000         1.6005393113         2.1678149869        10.0667606640 
        3.9100001000         3.3000000000         1.5928924568         2.1958496778         9.8675624734 
        3.9150000000         3.3000000000         1.5903435053         2.2391760184         9.8011630766 
        3.9200000000         3.3000000000         1.5954414083         2.2774051424         9.9339618703 
        3.9250000000         3.3000000000         1.5979903598         2.3181828747        10.0003612672 
        3.9300001000         3.3000000000         1.5979903598         2.3564119987        10.0003612672 
        3.9350000000         3.3000000000         1.5979903598         2.3895439062        10.0003612672 
        3.9400000000         3.3000000000         1.5928924568         2.4277730302         9.8675624734 
        3.9450000000         3.3000000000         1.5979903598         2.4710993707        10.0003612672 
        3.9500001000         3.3000000000         1.5954414083         2.5016826699         9.9339618703 
        3.9550000000         3.3000000000         1.6005393113         2.5475576187        10.0667606640 
        3.9600000000         3.3000000000         1.6005393113         2.5908839593        10.0667606640 
        3.9650000000         3.3000000000         1.6005393113         2.6265644750        10.0667606640 
        3.9700001000         3.3000000000         1.6030882627         2.6698908156        10.1331600609 
        3.9750000000         3.3000000000         1.5903435053         2.7030227230         9.8011630766 
        3.9800000000         3.3000000000         1.6081861657         2.7463490636        10.2659588547 
        3.9850000000         3.3000000000         1.5979903598         2.7871267959        10.0003612672 
        3.9900000000         3.3000000000         1.6158330202         2.8253559199        10.4651570453 
        3.9950000000         3.3000000000         1.6081861657         2.8584878274        10.2659588547 
        4.0000000000         3.3000000000         1.6081861657         2.8992655596        10.2659588547 
        4.0050000000         3.3000000000         1.6005393113         2.9349460754        10.0667606640 
        4.0100000000         3.3000000000         1.6005393113         2.9757238076        10.0667606640 
        4.0150000000         3.3000000000         1.5954414083         3.0063071069         9.9339618703 
        4.0200000000         3.3000000000         1.5903435053         3.0470848391         9.8011630766 
        4.0250001000         3.3000000000         1.6005393113         3.0827653549        10.0667606640 
        4.0300001000         3.3000000000         1.6132840687         3.1260916954        10.3987576484 
        4.0350001000         3.3000000000         1.6107351172         3.1643208194        10.3323582515 
        4.0400000000         3.3000000000         1.6158330202         3.2127443765        10.4651570453 
        4.0450000000         3.3000000000         1.6030882627         3.2484248923        10.1331600609 
        4.0500000000         3.3000000000         1.6107351172         3.2892026245        10.3323582515 
        4.0550000000         3.3000000000         1.6183819717         3.3325289651        10.5315564421 
        4.0600000000         3.3000000000         1.6183819717         3.3707580891        10.5315564421 
        4.0650001000         3.3000000000         1.6056372142         3.4038899966        10.1995594578 
        4.0700001000         3.3000000000         1.6030882627         3.4370219040        10.1331600609 
        4.0750001000         3.3000000000         1.5954414083         3.4752510280         9.9339618703 
        4.0800000000         3.3000000000         1.6081861657         3.5287718017        10.2659588547 
        4.0850000000         3.3000000000         1.6005393113         3.5568064926        10.0667606640 
        4.0900000000         3.3000000000         1.6081861657         3.6001328331        10.2659588547 
        4.0950000000         3.3000000000         1.6081861657         3.6434591737        10.2659588547 
        4.1000000000         3.3000000000         1.6158330202         3.6867855142        10.4651570453 
        4.1050000000         3.3000000000         1.6056372142         3.7199174217        10.1995594578 
        4.1100000000         3.3000000000         1.6081861657         3.7606951540        10.2659588547 
        4.1150000000         3.3000000000         1.5954414083         3.7938270615         9.9339618703 
        4.1200000000         3.3000000000         1.5979903598         3.8320561855        10.0003612672 
        4.1250000000         3.3000000000         1.6005393113         3.8804797426        10.0667606640 
        4.1300000000         3.3000000000         1.6005393113         3.9136116500        10.0667606640 
        4.1350000000         3.3000000000         1.5979903598         3.9543893823        10.0003612672 
        4.1400000000         3.3000000000         1.6005393113         3.9926185063        10.0667606640 
        4.1450000000         3.3000000000         1.6005393113         4.0359448469        10.0667606640 
        4.1500001000         3.3000000000         1.6056372142         4.0716253626        10.1995594578 
        4.1550000000         3.3000000000         1.5954414083         4.1073058783         9.9339618703 
        4.1600000000         3.3000000000         1.6005393113         4.1480836106        10.0667606640 
        4.1650000000         3.3000000000         1.6005393113         4.1939585594        10.0667606640 
        4.1700000000         3.3000000000         1.5903435053         4.2270904669         9.8011630766 
        4.1750000000         3.3000000000         1.6030882627         4.2755140240        10.1331600609 
        4.1800000000         3.3000000000         1.6005393113         4.3137431480        10.0667606640 
        4.1850000000         3.3000000000         1.6030882627         4.3621667051        10.1331600609 
        4.1900001000         3.3000000000         1.6107351172         4.4003958291        10.3323582515 
        4.1950000000         3.3000000000         1.6081861657         4.4386249531        10.2659588547 
        4.2000000000         3.3000000000         1.5979903598         4.4666596440        10.0003612672 
        4.2050000000         3.3000000000         1.6030882627         4.5099859846        10.1331600609 
        4.2100000000         3.3000000000         1.6056372142         4.5609581499        10.1995594578 
        4.2150000000         3.3000000000         1.6107351172         4.5991872739        10.3323582515 
        4.2200000000         3.3000000000         1.6030882627         4.6399650062        10.1331600609 
        4.2250000000         3.3000000000         1.5979903598         4.6756455220        10.0003612672 
        4.2300000000         3.3000000000         1.6005393113         4.7164232542        10.0667606640 
        4.2350000000         3.3000000000         1.6132840687         4.7750412444        10.3987576484 
        4.2400000000         3.3000000000         1.6209309231         4.8158189767        10.5979558390 
        4.2450000000         3.3000000000         1.6132840687         4.8464022759        10.3987576484 
        4.2500000000         3.3000000000         1.6132840687         4.8922772247        10.3987576484 
        4.2550000000         3.3000000000         1.6081861657         4.9330549570        10.2659588547 
        4.2600000000         3.3000000000         1.6030882627         4.9687354727        10.1331600609 
        4.2650000000         3.3000000000         1.6107351172         5.0018673802        10.3323582515 
        4.2700000000         3.3000000000         1.6005393113         4.9916729471        10.0667606640 
        4.2750001000         3.3000000000         1.6081861657         4.9993187719        10.2659588547 
        4.2800000000         3.3000000000         1.6081861657         1.1101425560        10.2659588547 
        4.2850000000         3.3000000000         1.6081861657         1.1101425560        10.2659588547 
        4.2900000000         3.3000000000         1.6081861657        -0.0010506486        10.2659588547 
        4.2950000000         3.3000000000         1.6081861657        -0.0010506486        10.2659588547 
        4.3000000000         3.3000000000         1.6030882627        -0.0061478651        10.1331600609 
        4.3050000000         3.3000000000         1.6107351172         0.0269840423        10.3323582515 
        4.3100000000         3.3000000000         1.6081861657         0.0677617746        10.2659588547 
        4.3150001000         3.3000000000         1.6056372142         0.1110881152        10.1995594578 
        4.3200000000         3.3000000000         1.6005393113         0.1493172392        10.0667606640 
        4.3250000000         3.3000000000         1.6056372142         0.2002894045        10.1995594578 
        4.3300000000         3.3000000000         1.6030882627         0.2410671368        10.1331600609 
        4.3350000000         3.3000000000         1.6081861657         0.2843934773        10.2659588547 
        4.3400000000         3.3000000000         1.6107351172         0.3302684262        10.3323582515 
        4.3450000000         3.3000000000         1.6030882627         0.3608517254        10.1331600609 
        4.3500000000         3.3000000000         1.6030882627         0.4016294576        10.1331600609 
        4.3550001000         3.3000000000         1.5903435053         0.4347613651         9.8011630766 
        4.3600000000         3.3000000000         1.6030882627         0.4882821387        10.1331600609 
        4.3650000000         3.3000000000         1.6005393113         0.5188654379        10.0667606640 
        4.3700000000         3.3000000000         1.6030882627         0.5672889950        10.1331600609 
        4.3750000000         3.3000000000         1.6030882627         0.6004209025        10.1331600609 
        4.3800000000         3.3000000000         1.6107351172         0.6437472430        10.3323582515 
        4.3850000000         3.3000000000         1.6081861657         0.6819763670        10.2659588547 
        4.3900000000         3.3000000000         1.6005393113         0.7202054911        10.0667606640 
        4.3950000000         3.3000000000         1.6005393113         0.7558860068        10.0667606640 
        4.4000001000         3.3000000000         1.5979903598         0.7890179143        10.0003612672 
        4.4050000000         3.3000000000         1.6005393113         0.8323442548        10.0667606640 
        4.4100000000         3.3000000000         1.6030882627         0.8731219871        10.1331600609 
        4.4150000000         3.3000000000         1.6030882627         0.9164483276        10.1331600609 
        4.4200000000         3.3000000000         1.6056372142         0.9521288434        10.1995594578 
        4.4250000000         3.3000000000         1.6030882627         0.9929065757        10.1331600609 
        4.4300000000         3.3000000000         1.5979903598         1.0234898749        10.0003612672 
        4.4350000000         3.3000000000         1.6005393113         1.0591703906        10.0667606640 
        4.4400001000         3.3000000000         1.6005393113         1.1024967312        10.0667606640 
        4.4450000000         3.3000000000         1.5903435053         1.1407258552         9.8011630766 
        4.4500000000         3.3000000000         1.6081861657         1.1866008040        10.2659588547 
        4.4550000000         3.3000000000         1.6030882627         1.2171841032        10.1331600609 
        4.4600000000         3.3000000000         1.6030882627         1.2630590520        10.1331600609 
        4.4650000000         3.3000000000         1.5954414083         1.2961909595         9.9339618703 
        4.4700000000         3.3000000000         1.6056372142         1.3420659083        10.1995594578 
        4.4750000000         3.3000000000         1.5954414083         1.3726492075         9.9339618703 
        4.4800001000         3.3000000000         1.6132840687         1.4261699811        10.3987576484 
        4.4850000000         3.3000000000         1.6081861657         1.4567532803        10.2659588547 
        4.4900000000         3.3000000000         1.6107351172         1.5051768374        10.3323582515 
        4.4950000000         3.3000000000         1.5979903598         1.5306629201        10.0003612672 
        4.5000000000         3.3000000000         1.6081861657         1.5739892606        10.2659588547 
        4.5050000000         3.3000000000         1.6005393113         1.6096697764        10.0667606640 
        4.5100000000         3.3000000000         1.5979903598         1.6428016838        10.0003612672 
        4.5150000000         3.3000000000         1.6005393113         1.6810308078        10.0667606640 
        4.5200000000         3.3000000000         1.5979903598         1.7218085401        10.0003612672 
        4.5250001000         3.3000000000         1.6030882627         1.7676834889        10.1331600609 
        4.5300000000         3.3000000000         1.6081861657         1.8135584377        10.2659588547 
        4.5350000000         3.3000000000         1.6081861657         1.8466903452        10.2659588547 
        4.5400000000         3.3000000000         1.6005393113         1.8874680775        10.0667606640 
        4.5450000000         3.3000000000         1.6081861657         1.9282458098        10.2659588547 
        4.5500000000         3.3000000000         1.5979903598         1.9639263255        10.0003612672 
        4.5550000000         3.3000000000         1.5954414083         1.9996068413         9.9339618703 
        4.5600000000         3.3000000000         1.5928924568         2.0480303983         9.8675624734 
        4.5650001000         3.3000000000         1.5801476994         2.0684192645         9.5355654891 
        4.5700000000         3.3000000000         1.5903435053         2.1091969968         9.8011630766 
        4.5750000000         3.3000000000         1.6056372142         2.1550719456        10.1995594578 
        4.5800000000         3.3000000000         1.6005393113         2.1958496778        10.0667606640 
        4.5850000000         3.3000000000         1.5928924568         2.2315301936         9.8675624734 
        4.5900000000         3.3000000000         1.6005393113         2.2723079259        10.0667606640 
        4.5950000000         3.3000000000         1.6081861657         2.3181828747        10.2659588547 
        4.6000000000         3.3000000000         1.5903435053         2.3436689573         9.8011630766 
        4.6050001000         3.3000000000         1.5928924568         2.3844466896         9.8675624734 
        4.6100000000         3.3000000000         1.6081861657         2.4354188550        10.2659588547 
        4.6150000000         3.3000000000         1.6056372142         2.4736479790        10.1995594578 
        4.6200000000         3.3000000000         1.6081861657         2.5118771030        10.2659588547 
        4.6250000000         3.3000000000         1.5954414083         2.5373631857         9.9339618703 
        4.6300000000         3.3000000000         1.5903435053         2.5781409179         9.8011630766 
        4.6350000000         3.3000000000         1.6005393113         2.6240158668        10.0667606640 
        4.6400000000         3.3000000000         1.6005393113         2.6545991660        10.0667606640 
        4.6450000000         3.3000000000         1.6005393113         2.7004741148        10.0667606640 
        4.6500001000         3.3000000000         1.6030882627         2.7310574140        10.1331600609 
        4.6550000000         3.3000000000         1.6081861657         2.7769323628        10.2659588547 
        4.6600000000         3.3000000000         1.6030882627         2.8177100951        10.1331600609 
        4.6650000000         3.3000000000         1.6005393113         2.8482933943        10.0667606640 
        4.6700000000         3.3000000000         1.6005393113         2.8865225183        10.0667606640 
        4.6750000000         3.3000000000         1.5979903598         2.9247516423        10.0003612672 
        4.6800000000         3.3000000000         1.6005393113         2.9655293746        10.0667606640 
        4.6850000000         3.3000000000         1.5979903598         3.0063071069        10.0003612672 
        4.6900001000         3.3000000000         1.6005393113         3.0445362309        10.0667606640 
        4.6950000000         3.3000000000         1.6081861657         3.0878625714        10.2659588547 
        4.7000000000         3.3000000000         1.6081861657         3.1184458706        10.2659588547 
        4.7050000000         3.3000000000         1.5954414083         3.1566749946         9.9339618703 
        4.7100000000         3.3000000000         1.5979903598         3.2025499434        10.0003612672 
        4.7150000000         3.3000000000         1.6005393113         3.2407790675        10.0667606640 
        4.7200000000         3.3000000000         1.6030882627         3.2739109749        10.1331600609 
        4.7250000000         3.3000000000         1.6081861657         3.3146887072        10.2659588547 
        4.7300001000         3.3000000000         1.6005393113         3.3554664395        10.0667606640 
        4.7350000000         3.3000000000         1.5979903598         3.3885983470        10.0003612672 
        4.7400000000         3.3000000000         1.6056372142         3.4344732958        10.1995594578 
        4.7450000000         3.3000000000         1.6081861657         3.4803482446        10.2659588547 
        4.7500000000         3.3000000000         1.6056372142         3.5185773686        10.1995594578 
        4.7550000000         3.3000000000         1.6132840687         3.5568064926        10.3987576484 
        4.7600000000         3.3000000000         1.6132840687         3.5924870083        10.3987576484 
        4.7650000000         3.3000000000         1.5954414083         3.6307161324         9.9339618703 
        4.7700000000         3.3000000000         1.6005393113         3.6689452564        10.0667606640 
        4.7750001000         3.3000000000         1.6005393113         3.7097229886        10.0667606640 
        4.7800000000         3.3000000000         1.6005393113         3.7479521127        10.0667606640 
        4.7850000000         3.3000000000         1.6005393113         3.7836326284        10.0667606640 
        4.7900000000         3.3000000000         1.5979903598         3.8295075772        10.0003612672 
        4.7950000000         3.3000000000         1.5903435053         3.8651880930         9.8011630766 
        4.8000000000         3.3000000000         1.5954414083         3.9034172170         9.9339618703 
        4.8050000000         3.3000000000         1.6005393113         3.9518407740        10.0667606640 
        4.8100000000         3.3000000000         1.6005393113         3.9849726815        10.0667606640 
        4.8150001000         3.3000000000         1.6005393113         4.0257504138        10.0667606640 
        4.8200000000         3.3000000000         1.6107351172         4.0563337130        10.3323582515 
        4.8250000000         3.3000000000         1.6056372142         4.1047572701        10.1995594578 
        4.8300000000         3.3000000000         1.6081861657         4.1429863941        10.2659588547 
        4.8350000000         3.3000000000         1.6081861657         4.1863127346        10.2659588547 
        4.8400000000         3.3000000000         1.5979903598         4.2245418586        10.0003612672 
        4.8450000000         3.3000000000         1.6056372142         4.2653195909        10.1995594578 
        4.8500000000         3.3000000000         1.5979903598         4.2984514984        10.0003612672 
        4.8550001000         3.3000000000         1.6056372142         4.3468750555        10.1995594578 
        4.8600000000         3.3000000000         1.6081861657         4.3825555712        10.2659588547 
        4.8650000000         3.3000000000         1.5979903598         4.4156874787        10.0003612672 
        4.8700000000         3.3000000000         1.6107351172         4.4641110358        10.3323582515 
        4.8750000000         3.3000000000         1.6030882627         4.4921457267        10.1331600609 
        4.8800000000         3.3000000000         1.6030882627         4.5354720673        10.1331600609 
        4.8850000000         3.3000000000         1.5954414083         4.5711525830         9.9339618703 
        4.8900000000         3.3000000000         1.5928924568         4.6119303153         9.8675624734 
        4.8950000000         3.3000000000         1.5979903598         4.6603538724        10.0003612672 
        4.9000001000         3.3000000000         1.5928924568         4.6985829964         9.8675624734 
        4.9050000000         3.3000000000         1.5928924568         4.7368121204         9.8675624734 
        4.9100000000         3.3000000000         1.5954414083         4.7826870692         9.9339618703 
        4.9150000000         3.3000000000         1.6030882627         4.8234648015        10.1331600609 
        4.9200000000         3.3000000000         1.6056372142         4.8693397503        10.1995594578 
        4.9250000000         3.3000000000         1.6056372142         4.9075688743        10.1995594578 
        4.9300000000         3.3000000000         1.6107351172         4.9559924314        10.3323582515 
        4.9350000000         3.3000000000         1.6132840687         4.9967701637        10.3987576484 
        4.9400001000         3.3000000000         1.6158330202         5.0069645967        10.4651570453 
        4.9450000000         3.3000000000         1.6107351172         5.0069645967        10.3323582515 
        4.9500000000         3.3000000000         1.6081861657         4.9967701637        10.2659588547 
        4.9550000000         3.3000000000         1.5979903598         1.1050453394        10.0003612672 
        4.9600000000         3.3000000000         1.5979903598        -0.0035992569        10.0003612672 
        4.9650000000         3.3000000000         1.6005393113        -0.0061478651        10.0667606640 
        4.9700000000         3.3000000000         1.6005393113        -0.0035992569        10.0667606640 
        4.9750000000         3.3000000000         1.6056372142         0.0065951762        10.1995594578 
        4.9800001000         3.3000000000         1.6081861657         0.0448243002        10.2659588547 
        4.9850000000         3.3000000000         1.6005393113         0.0881506408        10.0667606640 
        4.9900000000         3.3000000000         1.6005393113         0.1314769813        10.0667606640 
        4.9950000000         3.3000000000         1.6005393113         0.1671574970        10.0667606640 
