           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600000000         3.6000000000         1.7815148668         1.1866008040        14.7811178418 
        3.7650001000         3.6000000000         1.7866127697         1.2503160107        14.9139166355 
        3.7700000000         3.6000000000         1.7713190608         1.2987395677        14.5155202543 
        3.7750000000         3.6000000000         1.7815148668         1.3446145166        14.7811178418 
        3.7800000000         3.6000000000         1.7815148668         1.4108783315        14.7811178418 
        3.7850001000         3.6000000000         1.7789659153         1.4669477134        14.7147184449 
        3.7900000000         3.6000000000         1.7636722064         1.5153712705        14.3163220637 
        3.7950000000         3.6000000000         1.7738680123         1.5714406523        14.5819196512 
        3.8000000000         3.6000000000         1.7789659153         1.6326072508        14.7147184449 
        3.8050001000         3.6000000000         1.7840638182         1.6937738492        14.8475172386 
        3.8100000000         3.6000000000         1.7738680123         1.7498432311        14.5819196512 
        3.8150032000         3.6000000000         1.7713190608         1.8033640047        14.5155202543 
        3.8200000000         3.6000000000         1.7738680123         1.8568847783        14.5819196512 
        3.8250001000         3.6000000000         1.7662211578         1.9104055519        14.3827214606 
        3.8300000000         3.6000000000         1.7713190608         1.9741207586        14.5155202543 
        3.8350000000         3.6000000000         1.7636722064         2.0250929239        14.3163220637 
        3.8400000000         3.6000000000         1.7534764004         2.0862595223        14.0507244762 
        3.8450000000         3.6000000000         1.7662211578         2.1448775125        14.3827214606 
        3.8500000000         3.6000000000         1.7840638182         2.2060441109        14.8475172386 
        3.8550000000         3.6000000000         1.7840638182         2.2519190597        14.8475172386 
        3.8600000000         3.6000000000         1.7764169638         2.3130856581        14.6483190480 
        3.8650000000         3.6000000000         1.7636722064         2.3640578235        14.3163220637 
        3.8700000000         3.6000000000         1.7815148668         2.4303216384        14.7811178418 
        3.8750000000         3.6000000000         1.7738680123         2.4812938038        14.5819196512 
        3.8800000000         3.6000000000         1.7840638182         2.5399117939        14.8475172386 
        3.8850000000         3.6000000000         1.7815148668         2.6010783924        14.7811178418 
        3.8900001000         3.6000000000         1.7713190608         2.6520505577        14.5155202543 
        3.8950000000         3.6000000000         1.7840638182         2.7157657644        14.8475172386 
        3.9000000000         3.6000000000         1.7738680123         2.7616407132        14.5819196512 
        3.9050000000         3.6000000000         1.7840638182         2.8253559199        14.8475172386 
        3.9100001000         3.6000000000         1.7738680123         2.8763280852        14.5819196512 
        3.9150000000         3.6000000000         1.7687701093         2.9323974671        14.4491208574 
        3.9200000000         3.6000000000         1.7764169638         2.9859182407        14.6483190480 
        3.9250000000         3.6000000000         1.7738680123         3.0445362309        14.5819196512 
        3.9300001000         3.6000000000         1.7840638182         3.1006056127        14.8475172386 
        3.9350000000         3.6000000000         1.7713190608         3.1464805616        14.5155202543 
        3.9400000000         3.6000000000         1.7713190608         3.2050985517        14.5155202543 
        3.9450000000         3.6000000000         1.7789659153         3.2688137584        14.7147184449 
        3.9500001000         3.6000000000         1.7764169638         3.3248831403        14.6483190480 
        3.9550000000         3.6000000000         1.7738680123         3.3809525222        14.5819196512 
        3.9600000000         3.6000000000         1.7840638182         3.4421191206        14.8475172386 
        3.9650000000         3.6000000000         1.7815148668         3.4981885025        14.7811178418 
        3.9700001000         3.6000000000         1.7738680123         3.5517092761        14.5819196512 
        3.9750000000         3.6000000000         1.7713190608         3.6001328331        14.5155202543 
        3.9800000000         3.6000000000         1.7738680123         3.6638480398        14.5819196512 
        3.9850000000         3.6000000000         1.7713190608         3.7199174217        14.5155202543 
        3.9900000000         3.6000000000         1.7713190608         3.7759868036        14.5155202543 
        3.9950000000         3.6000000000         1.7789659153         3.8371534020        14.7147184449 
        4.0000000000         3.6000000000         1.7611232549         3.8804797426        14.2499226668 
        4.0050000000         3.6000000000         1.7687701093         3.9441949492        14.4491208574 
        4.0100000000         3.6000000000         1.7687701093         3.9951671146        14.4491208574 
        4.0150000000         3.6000000000         1.7713190608         4.0512364965        14.5155202543 
        4.0200041000         3.6000000000         1.7713190608         4.1098544866        14.5155202543 
        4.0250001000         3.6000000000         1.7840638182         4.1761183016        14.8475172386 
        4.0300001000         3.6000000000         1.7764169638         4.2296390752        14.6483190480 
        4.0350001000         3.6000000000         1.7687701093         4.2882570653        14.4491208574 
        4.0400000000         3.6000000000         1.7764169638         4.3494236637        14.6483190480 
        4.0450000000         3.6000000000         1.7764169638         4.4080416539        14.6483190480 
        4.0500000000         3.6000000000         1.7840638182         4.4743054688        14.8475172386 
        4.0550000000         3.6000000000         1.7840638182         4.5303748507        14.8475172386 
        4.0600000000         3.6000000000         1.7738680123         4.5838956243        14.5819196512 
        4.0650001000         3.6000000000         1.7789659153         4.6450622228        14.7147184449 
        4.0700001000         3.6000000000         1.7713190608         4.6960343881        14.5155202543 
        4.0750001000         3.6000000000         1.7789659153         4.7648468113        14.7147184449 
        4.0800000000         3.6000000000         1.7713190608         4.8183675849        14.5155202543 
        4.0850000000         3.6000000000         1.7840638182         4.8820827916        14.8475172386 
        4.0900000000         3.6000000000         1.7840638182         4.9508952148        14.8475172386 
        4.0950000000         3.6000000000         1.7866127697         5.0095132050        14.9139166355 
        4.1000000000         3.6000000000         1.7815148668         5.0018673802        14.7811178418 
        4.1050000000         3.6000000000         1.7789659153         4.9840271223        14.7147184449 
        4.1100000000         3.6000000000         1.7815148668         1.1050453394        14.7811178418 
        4.1150000000         3.6000000000         1.7789659153         0.0014979597        14.7147184449 
        4.1200000000         3.6000000000         1.7840638182         0.0091437845        14.8475172386 
        4.1250000000         3.6000000000         1.7789659153         0.0448243002        14.7147184449 
        4.1300000000         3.6000000000         1.7738680123         0.0983450738        14.5819196512 
        4.1350017000         3.6000000000         1.7840638182         0.1620602805        14.8475172386 
        4.1400000000         3.6000000000         1.7713190608         0.2257754872        14.5155202543 
        4.1450000000         3.6000000000         1.7738680123         0.2843934773        14.5819196512 
        4.1500001000         3.6000000000         1.7840638182         0.3506572923        14.8475172386 
        4.1550000000         3.6000000000         1.7789659153         0.3990808494        14.7147184449 
        4.1600000000         3.6000000000         1.7764169638         0.4576988395        14.6483190480 
        4.1650000000         3.6000000000         1.7917106727         0.5163168297        15.0467154292 
        4.1700000000         3.6000000000         1.7840638182         0.5749348198        14.8475172386 
        4.1750000000         3.6000000000         1.7866127697         0.6386500265        14.9139166355 
        4.1800000000         3.6000000000         1.7738680123         0.6972680166        14.5819196512 
        4.1850000000         3.6000000000         1.7840638182         0.7431429655        14.8475172386 
        4.1900001000         3.6000000000         1.7815148668         0.7992123473        14.7811178418 
        4.1950000000         3.6000000000         1.7738680123         0.8552817292        14.5819196512 
        4.2000000000         3.6000000000         1.7713190608         0.9164483276        14.5155202543 
        4.2050000000         3.6000000000         1.7789659153         0.9750663178        14.7147184449 
        4.2100000000         3.6000000000         1.7840638182         1.0387815245        14.8475172386 
        4.2150000000         3.6000000000         1.7815148668         1.0846564733        14.7811178418 
        4.2200000000         3.6000000000         1.7789659153         1.1509202882        14.7147184449 
        4.2250000000         3.6000000000         1.7840638182         1.2044410618        14.8475172386 
        4.2300000000         3.6000000000         1.7713190608         1.2528646189        14.5155202543 
        4.2350000000         3.6000000000         1.7815148668         1.3165798256        14.7811178418 
        4.2400000000         3.6000000000         1.7840638182         1.3650033827        14.8475172386 
        4.2450000000         3.6000000000         1.7713190608         1.4134269398        14.5155202543 
        4.2500000000         3.6000000000         1.7789659153         1.4796907547        14.7147184449 
        4.2550000000         3.6000000000         1.7840638182         1.5383087449        14.8475172386 
        4.2600000000         3.6000000000         1.7840638182         1.5994753433        14.8475172386 
        4.2650000000         3.6000000000         1.7866127697         1.6555447252        14.9139166355 
        4.2700000000         3.6000000000         1.7815148668         1.7039682822        14.7811178418 
        4.2750001000         3.6000000000         1.7713190608         1.7549404476        14.5155202543 
        4.2800000000         3.6000000000         1.7815148668         1.8186556543        14.7811178418 
        4.2850000000         3.6000000000         1.7840638182         1.8849194692        14.8475172386 
        4.2900000000         3.6000000000         1.7738680123         1.9282458098        14.5819196512 
        4.2950000000         3.6000000000         1.7738680123         1.9894124082        14.5819196512 
        4.3000000000         3.6000000000         1.7636722064         2.0378359653        14.3163220637 
        4.3050000000         3.6000000000         1.7636722064         2.1015511720        14.3163220637 
        4.3100000000         3.6000000000         1.7840638182         2.1576205538        14.8475172386 
        4.3150001000         3.6000000000         1.7840638182         2.2136899357        14.8475172386 
        4.3200000000         3.6000000000         1.7713190608         2.2697593176        14.5155202543 
        4.3250000000         3.6000000000         1.7738680123         2.3232800912        14.5819196512 
        4.3300000000         3.6000000000         1.7789659153         2.3818980814        14.7147184449 
        4.3350000000         3.6000000000         1.7815148668         2.4379674632        14.7811178418 
        4.3400000000         3.6000000000         1.7866127697         2.5067798865        14.9139166355 
        4.3450000000         3.6000000000         1.7840638182         2.5653978766        14.8475172386 
        4.3500000000         3.6000000000         1.7789659153         2.6163700420        14.7147184449 
        4.3550001000         3.6000000000         1.7840638182         2.6698908156        14.8475172386 
        4.3600000000         3.6000000000         1.7840638182         2.7285088057        14.8475172386 
        4.3650000000         3.6000000000         1.7815148668         2.7871267959        14.7811178418 
        4.3700000000         3.6000000000         1.7764169638         2.8431961777        14.6483190480 
        4.3750000000         3.6000000000         1.7764169638         2.8992655596        14.6483190480 
        4.3800000000         3.6000000000         1.7764169638         2.9527863332        14.6483190480 
        4.3850000000         3.6000000000         1.7764169638         3.0063071069        14.6483190480 
        4.3900000000         3.6000000000         1.7764169638         3.0623764887        14.6483190480 
        4.3950000000         3.6000000000         1.7789659153         3.1235430872        14.7147184449 
        4.4000001000         3.6000000000         1.7764169638         3.1745152525        14.6483190480 
        4.4050000000         3.6000000000         1.7789659153         3.2305846344        14.7147184449 
        4.4100000000         3.6000000000         1.7815148668         3.2942998411        14.7811178418 
        4.4150000000         3.6000000000         1.7713190608         3.3452720064        14.5155202543 
        4.4200000000         3.6000000000         1.7789659153         3.4089872131        14.7147184449 
        4.4250000000         3.6000000000         1.7840638182         3.4650565950        14.8475172386 
        4.4300000000         3.6000000000         1.7738680123         3.5160287603        14.5819196512 
        4.4350000000         3.6000000000         1.7815148668         3.5797439670        14.7811178418 
        4.4400001000         3.6000000000         1.7789659153         3.6358133489        14.7147184449 
        4.4450000000         3.6000000000         1.7840638182         3.7020771638        14.8475172386 
        4.4500000000         3.6000000000         1.7789659153         3.7581465457        14.7147184449 
        4.4550000000         3.6000000000         1.7738680123         3.8065701028        14.5819196512 
        4.4600000000         3.6000000000         1.7738680123         3.8626394847        14.5819196512 
        4.4650000000         3.6000000000         1.7662211578         3.9161602583        14.3827214606 
        4.4700000000         3.6000000000         1.7764169638         3.9747782484        14.6483190480 
        4.4750000000         3.6000000000         1.7840638182         4.0359448469        14.8475172386 
        4.4800001000         3.6000000000         1.7789659153         4.0945628370        14.7147184449 
        4.4850000000         3.6000000000         1.7840638182         4.1608266520        14.8475172386 
        4.4900000000         3.6000000000         1.7840638182         4.2168960338        14.8475172386 
        4.4950000000         3.6000000000         1.7840638182         4.2755140240        14.8475172386 
        4.5000000000         3.6000000000         1.7789659153         4.3264861893        14.7147184449 
        4.5050000000         3.6000000000         1.7840638182         4.3825555712        14.8475172386 
        4.5100000000         3.6000000000         1.7764169638         4.4411735614        14.6483190480 
        4.5150000000         3.6000000000         1.7713190608         4.5023401598        14.5155202543 
        4.5200000000         3.6000000000         1.7662211578         4.5533123251        14.3827214606 
        4.5250001000         3.6000000000         1.7764169638         4.6195761401        14.6483190480 
        4.5300000000         3.6000000000         1.7840638182         4.6781941302        14.8475172386 
        4.5350000000         3.6000000000         1.7917106727         4.7444579452        15.0467154292 
        4.5400000000         3.6000000000         1.7789659153         4.8005273271        14.7147184449 
        4.5450000000         3.6000000000         1.7713190608         4.8514994924        14.5155202543 
        4.5500000000         3.6000000000         1.7713190608         4.9126660908        14.5155202543 
        4.5550000000         3.6000000000         1.7840638182         4.9840271223        14.8475172386 
        4.5600000000         3.6000000000         1.7840638182         5.0069645967        14.8475172386 
        4.5650001000         3.6000000000         1.7840638182         5.0069645967        14.8475172386 
        4.5700000000         3.6000000000         1.7840638182         1.1050453394        14.8475172386 
        4.5750000000         3.6000000000         1.7815148668         0.0014979597        14.7811178418 
        4.5800000000         3.6000000000         1.7738680123        -0.0035992569        14.5819196512 
        4.5850000000         3.6000000000         1.7764169638         0.0269840423        14.6483190480 
        4.5900000000         3.6000000000         1.7738680123         0.0805048160        14.5819196512 
        4.5950000000         3.6000000000         1.7764169638         0.1391228061        14.6483190480 
        4.6000000000         3.6000000000         1.7713190608         0.1926435797        14.5155202543 
        4.6050001000         3.6000000000         1.7840638182         0.2640046112        14.8475172386 
        4.6100003000         3.6000000000         1.7738680123         0.3200739931        14.5819196512 
        4.6150000000         3.6000000000         1.7815148668         0.3837891998        14.7811178418 
        4.6200000000         3.6000000000         1.7738680123         0.4322127568        14.5819196512 
        4.6250000000         3.6000000000         1.7687701093         0.4908307470        14.4491208574 
        4.6300000000         3.6000000000         1.7713190608         0.5418029123        14.5155202543 
        4.6350000000         3.6000000000         1.7713190608         0.5978722942        14.5155202543 
        4.6400000000         3.6000000000         1.7789659153         0.6615875009        14.7147184449 
        4.6450000000         3.6000000000         1.7840638182         0.7278513159        14.8475172386 
        4.6500021000         3.6000000000         1.7789659153         0.7737262647        14.7147184449 
        4.6550000000         3.6000000000         1.7738680123         0.8323442548        14.5819196512 
        4.6600000000         3.6000000000         1.7662211578         0.8833164202        14.3827214606 
        4.6650000000         3.6000000000         1.7789659153         0.9444830186        14.7147184449 
        4.6700000000         3.6000000000         1.7815148668         0.9903579674        14.7811178418 
        4.6750000000         3.6000000000         1.7789659153         1.0617189989        14.7147184449 
        4.6800000000         3.6000000000         1.7840638182         1.1203369890        14.8475172386 
        4.6850000000         3.6000000000         1.7662211578         1.1636633296        14.3827214606 
        4.6900001000         3.6000000000         1.7815148668         1.2350243611        14.7811178418 
        4.6950000000         3.6000000000         1.7840638182         1.2885451347        14.8475172386 
        4.7000000000         3.6000000000         1.7815148668         1.3420659083        14.7811178418 
        4.7050000000         3.6000000000         1.7815148668         1.3981352902        14.7811178418 
        4.7100000000         3.6000000000         1.7789659153         1.4465588472        14.7147184449 
        4.7150000000         3.6000000000         1.7713190608         1.5026282291        14.5155202543 
        4.7200000000         3.6000000000         1.7713190608         1.5536003945        14.5155202543 
        4.7250000000         3.6000000000         1.7713190608         1.6096697764        14.5155202543 
        4.7300001000         3.6000000000         1.7713190608         1.6733849830        14.5155202543 
        4.7350000000         3.6000000000         1.7713190608         1.7294543649        14.5155202543 
        4.7400000000         3.6000000000         1.7789659153         1.7931695716        14.7147184449 
        4.7450000000         3.6000000000         1.7866127697         1.8466903452        14.9139166355 
        4.7500000000         3.6000000000         1.7713190608         1.8951139023        14.5155202543 
        4.7550000000         3.6000000000         1.7687701093         1.9562805007        14.4491208574 
        4.7600000000         3.6000000000         1.7560253519         2.0021554495        14.1171238731 
        4.7650000000         3.6000000000         1.7560253519         2.0633220479        14.1171238731 
        4.7700000000         3.6000000000         1.7611232549         2.1091969968        14.2499226668 
        4.7750001000         3.6000000000         1.7764169638         2.1754608117        14.6483190480 
        4.7800000000         3.6000000000         1.7840638182         2.2391760184        14.8475172386 
        4.7850000000         3.6000000000         1.7840638182         2.3003426168        14.8475172386 
        4.7900000000         3.6000000000         1.7611232549         2.3411203491        14.2499226668 
        4.7950000000         3.6000000000         1.7636722064         2.3920925144        14.3163220637 
        4.8000000000         3.6000000000         1.7636722064         2.4532591128        14.3163220637 
        4.8050000000         3.6000000000         1.7738680123         2.5118771030        14.5819196512 
        4.8100000000         3.6000000000         1.7764169638         2.5704950931        14.6483190480 
        4.8150001000         3.6000000000         1.7840638182         2.6265644750        14.8475172386 
        4.8200000000         3.6000000000         1.7738680123         2.6826338569        14.5819196512 
        4.8250000000         3.6000000000         1.7789659153         2.7438004553        14.7147184449 
        4.8300000000         3.6000000000         1.7662211578         2.7896754041        14.3827214606 
        4.8350000000         3.6000000000         1.7662211578         2.8406475695        14.3827214606 
        4.8400000000         3.6000000000         1.7636722064         2.8992655596        14.3163220637 
        4.8450000000         3.6000000000         1.7789659153         2.9604321580        14.7147184449 
        4.8500000000         3.6000000000         1.7713190608         3.0165015399        14.5155202543 
        4.8550001000         3.6000000000         1.7815148668         3.0751195301        14.7811178418 
        4.8600000000         3.6000000000         1.7866127697         3.1337375202        14.9139166355 
        4.8650000000         3.6000000000         1.7840638182         3.1872582938        14.8475172386 
        4.8700000000         3.6000000000         1.7789659153         3.2407790675        14.7147184449 
        4.8750000000         3.6000000000         1.7738680123         3.2968484493        14.5819196512 
        4.8800000000         3.6000000000         1.7738680123         3.3529178312        14.5819196512 
        4.8850000000         3.6000000000         1.7713190608         3.4013413883        14.5155202543 
        4.8900000000         3.6000000000         1.7815148668         3.4650565950        14.7811178418 
        4.8950000000         3.6000000000         1.7815148668         3.5236745851        14.7811178418 
        4.9000001000         3.6000000000         1.7738680123         3.5797439670        14.5819196512 
        4.9050000000         3.6000000000         1.7738680123         3.6358133489        14.5819196512 
        4.9100000000         3.6000000000         1.7636722064         3.6867855142        14.3163220637 
        4.9150000000         3.6000000000         1.7713190608         3.7505007209        14.5155202543 
        4.9200000000         3.6000000000         1.7713190608         3.8116673193        14.5155202543 
        4.9250000000         3.6000000000         1.7687701093         3.8600908764        14.4491208574 
        4.9300000000         3.6000000000         1.7611232549         3.9110630418        14.2499226668 
        4.9350000000         3.6000000000         1.7789659153         3.9798754650        14.7147184449 
        4.9400001000         3.6000000000         1.7789659153         4.0308476303        14.7147184449 
        4.9450000000         3.6000000000         1.7815148668         4.0869170122        14.7811178418 
        4.9500000000         3.6000000000         1.7764169638         4.1480836106        14.6483190480 
        4.9550000000         3.6000000000         1.7815148668         4.2117988173        14.7811178418 
        4.9600000000         3.6000000000         1.7764169638         4.2627709827        14.6483190480 
        4.9650000000         3.6000000000         1.7713190608         4.3111945397        14.5155202543 
        4.9700000000         3.6000000000         1.7764169638         4.3723611382        14.6483190480 
        4.9750000000         3.6000000000         1.7713190608         4.4360763448        14.5155202543 
        4.9800001000         3.6000000000         1.7738680123         4.4921457267        14.5819196512 
        4.9850000000         3.6000000000         1.7815148668         4.5533123251        14.7811178418 
        4.9900000000         3.6000000000         1.7866127697         4.6195761401        14.9139166355 
        4.9950000000         3.6000000000         1.7840638182         4.6807427385        14.8475172386 
