           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6650000000         0.0000000000         0.3337104228         4.1200489197       -22.9337395800 
        3.6700000000         0.0000000000         0.3337104228         4.0257504138       -22.9337395800 
        3.6750000000         0.0000000000         0.3337104228         3.9340005162       -22.9337395800 
        3.6800001000         0.0000000000         0.3209656653         3.8371534020       -23.2657365644 
        3.6850000000         0.0000000000         0.3133188109         3.7403062879       -23.4649347550 
        3.6900000000         0.0000000000         0.3158677624         3.6536536068       -23.3985353581 
        3.6950001000         0.0000000000         0.3133188109         3.5542578843       -23.4649347550 
        3.7000001000         0.0000000000         0.3235146168         3.4777996363       -23.1993371675 
        3.7050000000         0.0000000000         0.3056719564         3.3784039139       -23.6641329456 
        3.7100001000         0.0000000000         0.3107698594         3.2815567997       -23.5313341519 
        3.7150000000         0.0000000000         0.3158677624         3.1974527269       -23.3985353581 
        3.7200000000         0.0000000000         0.3133188109         3.1031542210       -23.4649347550 
        3.7250000000         0.0000000000         0.3107698594         3.0165015399       -23.5313341519 
        3.7300000000         0.0000000000         0.3107698594         2.9196544258       -23.5313341519 
        3.7350000000         0.0000000000         0.3107698594         2.8406475695       -23.5313341519 
        3.7400000000         0.0000000000         0.3158677624         2.7438004553       -23.3985353581 
        3.7450000000         0.0000000000         0.3209656653         2.6596963825       -23.2657365644 
        3.7500000000         0.0000000000         0.3184167139         2.5679464849       -23.3321359612 
        3.7550000000         0.0000000000         0.3235146168         2.4736479790       -23.1993371675 
        3.7600000000         0.0000000000         0.3133188109         2.3742522566       -23.4649347550 
        3.7650001000         0.0000000000         0.3209656653         2.2926967920       -23.2657365644 
        3.7700000000         0.0000000000         0.3158677624         2.1958496778       -23.3985353581 
        3.7750000000         0.0000000000         0.3209656653         2.1117456050       -23.2657365644 
        3.7800000000         0.0000000000         0.3158677624         2.0072526661       -23.3985353581 
        3.7850001000         0.0000000000         0.3133188109         1.9256972015       -23.4649347550 
        3.7900000000         0.0000000000         0.3158677624         1.8339473039       -23.3985353581 
        3.7950000000         0.0000000000         0.3158677624         1.7396487980       -23.3985353581 
        3.8000000000         0.0000000000         0.3082209079         1.6453502921       -23.5977335487 
        3.8050001000         0.0000000000         0.3082209079         1.5536003945       -23.5977335487 
        3.8100000000         0.0000000000         0.3184167139         1.4593018886       -23.3321359612 
        3.8150000000         0.0000000000         0.3133188109         1.3624547744       -23.4649347550 
        3.8200001000         0.0000000000         0.3235146168         1.2885451347       -23.1993371675 
        3.8250001000         0.0000000000         0.3158677624         1.1866008040       -23.3985353581 
        3.8300000000         0.0000000000         0.3362593743         1.1050453394       -22.8673401832 
        3.8350001000         0.0000000000         0.3260635683         1.0056496170       -23.1329377706 
        3.8400000000         0.0000000000         0.3133188109         0.9164483276       -23.4649347550 
        3.8450000000         0.0000000000         0.3133188109         0.8246984300       -23.4649347550 
        3.8500000000         0.0000000000         0.3082209079         0.7329485324       -23.5977335487 
        3.8550000000         0.0000000000         0.3133188109         0.6411986348       -23.4649347550 
        3.8600000000         0.0000000000         0.3133188109         0.5494487371       -23.4649347550 
        3.8650000000         0.0000000000         0.3209656653         0.4602474478       -23.2657365644 
        3.8700000000         0.0000000000         0.3260635683         0.3761433750       -23.1329377706 
        3.8750000000         0.0000000000         0.3209656653         0.2767476525       -23.2657365644 
        3.8800000000         0.0000000000         0.3184167139         0.1722547136       -23.3321359612 
        3.8850000000         0.0000000000         0.3260635683         0.0881506408       -23.1329377706 
        3.8900001000         0.0000000000         0.3209656653        -0.0086964734       -23.2657365644 
        3.8950000000         0.0000000000         0.3337104228         0.0014979597       -22.9337395800 
        3.9000000000         0.0000000000         0.3464551802         4.9993187719       -22.6017425957 
        3.9050000000         0.0000000000         0.3541020347         5.0069645967       -22.4025444051 
        3.9100001000         0.0000000000         0.3490041317         4.9381521735       -22.5353431988 
        3.9150000000         0.0000000000         0.3413572772         4.8413050593       -22.7345413894 
        3.9200000000         0.0000000000         0.3311614713         4.7470065535       -23.0001389769 
        3.9250000000         0.0000000000         0.3158677624         4.6501594393       -23.3985353581 
        3.9300001000         0.0000000000         0.3133188109         4.5660553665       -23.4649347550 
        3.9350000000         0.0000000000         0.3107698594         4.4641110358       -23.5313341519 
        3.9400000000         0.0000000000         0.3158677624         4.3723611382       -23.3985353581 
        3.9450001000         0.0000000000         0.3133188109         4.2806112405       -23.4649347550 
        3.9500001000         0.0000000000         0.3184167139         4.1786669098       -23.3321359612 
        3.9550000000         0.0000000000         0.3260635683         4.0945628370       -23.1329377706 
        3.9600001000         0.0000000000         0.3260635683         4.0002643311       -23.1329377706 
        3.9650000000         0.0000000000         0.3235146168         3.9034172170       -23.1993371675 
        3.9700001000         0.0000000000         0.3362593743         3.8244103607       -22.8673401832 
        3.9750000000         0.0000000000         0.3158677624         3.7199174217       -23.3985353581 
        3.9800000000         0.0000000000         0.3184167139         3.6358133489       -23.3321359612 
        3.9850000000         0.0000000000         0.3235146168         3.5542578843       -23.1993371675 
        3.9900000000         0.0000000000         0.3260635683         3.4574107702       -23.1329377706 
        3.9950000000         0.0000000000         0.3133188109         3.3554664395       -23.4649347550 
        4.0000000000         0.0000000000         0.3107698594         3.2662651501       -23.5313341519 
        4.0050000000         0.0000000000         0.3107698594         3.1719666442       -23.5313341519 
        4.0100000000         0.0000000000         0.3107698594         3.0827653549       -23.5313341519 
        4.0150000000         0.0000000000         0.3158677624         3.0012098903       -23.3985353581 
        4.0200000000         0.0000000000         0.3158677624         2.9069113844       -23.3985353581 
        4.0250001000         0.0000000000         0.3158677624         2.8177100951       -23.3985353581 
        4.0300001000         0.0000000000         0.3235146168         2.7259601975       -23.1993371675 
        4.0350001000         0.0000000000         0.3184167139         2.6367589081       -23.3321359612 
        4.0400000000         0.0000000000         0.3158677624         2.5450090105       -23.3985353581 
        4.0450000000         0.0000000000         0.3158677624         2.4558077211       -23.3985353581 
        4.0500000000         0.0000000000         0.3133188109         2.3640578235       -23.4649347550 
        4.0550000000         0.0000000000         0.3082209079         2.2748565341       -23.5977335487 
        4.0600000000         0.0000000000         0.3133188109         2.1780094200       -23.4649347550 
        4.0650001000         0.0000000000         0.3158677624         2.0888081306       -23.3985353581 
        4.0700001000         0.0000000000         0.3133188109         1.9945096247       -23.4649347550 
        4.0750001000         0.0000000000         0.3082209079         1.9027597271       -23.5977335487 
        4.0800000000         0.0000000000         0.3107698594         1.8135584377       -23.5313341519 
        4.0850001000         0.0000000000         0.3184167139         1.7218085401       -23.3321359612 
        4.0900000000         0.0000000000         0.3133188109         1.6275100342       -23.4649347550 
        4.0950000000         0.0000000000         0.3107698594         1.5357601366       -23.5313341519 
        4.1000000000         0.0000000000         0.3082209079         1.4389130224       -23.5977335487 
        4.1050000000         0.0000000000         0.3158677624         1.3548089496       -23.3985353581 
        4.1100000000         0.0000000000         0.3158677624         1.2605104437       -23.3985353581 
        4.1150000000         0.0000000000         0.3235146168         1.1764063709       -23.1993371675 
        4.1200000000         0.0000000000         0.3235146168         1.0897536898       -23.1993371675 
        4.1250000000         0.0000000000         0.3209656653         1.0056496170       -23.2657365644 
        4.1300000000         0.0000000000         0.3107698594         0.9011566780       -23.5313341519 
        4.1350000000         0.0000000000         0.3082209079         0.8068581721       -23.5977335487 
        4.1400000000         0.0000000000         0.3158677624         0.7329485324       -23.3985353581 
        4.1450000000         0.0000000000         0.3133188109         0.6310042017       -23.4649347550 
        4.1500001000         0.0000000000         0.3235146168         0.5469001289       -23.1993371675 
        4.1550000000         0.0000000000         0.3235146168         0.4475044064       -23.1993371675 
        4.1600000000         0.0000000000         0.3209656653         0.3481086840       -23.2657365644 
        4.1650000000         0.0000000000         0.3337104228         0.2716504360       -22.9337395800 
        4.1700000000         0.0000000000         0.3235146168         0.1671574970       -23.1993371675 
        4.1750000000         0.0000000000         0.3260635683         0.0677617746       -23.1329377706 
        4.1800000000         0.0000000000         0.3184167139        -0.0061478651       -23.3321359612 
        4.1850000000         0.0000000000         0.3286125198         0.0014979597       -23.0665383738 
        4.1900001000         0.0000000000         0.3388083257         5.0069645967       -22.8009407863 
        4.1950001000         0.0000000000         0.3388083257         4.9967701637       -22.8009407863 
        4.2000080000         0.0000000000         0.3439062287         4.9101174826       -22.6681419926 
        4.2050000000         0.0000000000         0.3515530832         4.8285620180       -22.4689438019 
        4.2100001000         0.0000000000         0.3464551802         4.7368121204       -22.6017425957 
        4.2150000000         0.0000000000         0.3413572772         4.6501594393       -22.7345413894 
        4.2200000000         0.0000000000         0.3209656653         4.5482151086       -23.2657365644 
        4.2250000000         0.0000000000         0.3107698594         4.4539166027       -23.5313341519 
        4.2300000000         0.0000000000         0.3158677624         4.3570694885       -23.3985353581 
        4.2350000000         0.0000000000         0.3158677624         4.2602223744       -23.3985353581 
        4.2400000000         0.0000000000         0.3235146168         4.1761183016       -23.1993371675 
        4.2450000000         0.0000000000         0.3286125198         4.0869170122       -23.0665383738 
        4.2500000000         0.0000000000         0.3235146168         3.9900698981       -23.1993371675 
        4.2550000000         0.0000000000         0.3260635683         3.9034172170       -23.1329377706 
        4.2600000000         0.0000000000         0.3158677624         3.8014728863       -23.3985353581 
        4.2650000000         0.0000000000         0.3158677624         3.7097229886       -23.3985353581 
        4.2700000000         0.0000000000         0.3158677624         3.6205216993       -23.3985353581 
        4.2750010000         0.0000000000         0.3184167139         3.5338690182       -23.3321359612 
        4.2800000000         0.0000000000         0.3158677624         3.4293760792       -23.3985353581 
        4.2850000000         0.0000000000         0.3286125198         3.3503692229       -23.0665383738 
        4.2900000000         0.0000000000         0.3158677624         3.2637165419       -23.3985353581 
        4.2950000000         0.0000000000         0.3158677624         3.1668694277       -23.3985353581 
        4.3000000000         0.0000000000         0.3082209079         3.0776681383       -23.5977335487 
        4.3050000000         0.0000000000         0.3056719564         2.9782724159       -23.6641329456 
        4.3100000000         0.0000000000         0.3056719564         2.8916197348       -23.6641329456 
        4.3150001000         0.0000000000         0.3056719564         2.7998698372       -23.6641329456 
        4.3200001000         0.0000000000         0.3056719564         2.7157657644       -23.6641329456 
        4.3250000000         0.0000000000         0.3082209079         2.6189186502       -23.5977335487 
        4.3300000000         0.0000000000         0.3082209079         2.5246201443       -23.5977335487 
        4.3350001000         0.0000000000         0.3158677624         2.4405160715       -23.3985353581 
        4.3400000000         0.0000000000         0.3158677624         2.3513147822       -23.3985353581 
        4.3450000000         0.0000000000         0.3235146168         2.2621134928       -23.1993371675 
        4.3500000000         0.0000000000         0.3184167139         2.1754608117       -23.3321359612 
        4.3550001000         0.0000000000         0.3107698594         2.0760650893       -23.5313341519 
        4.3600000000         0.0000000000         0.3209656653         1.9868637999       -23.2657365644 
        4.3650000000         0.0000000000         0.3133188109         1.8900166858       -23.4649347550 
        4.3700000000         0.0000000000         0.3184167139         1.8033640047       -23.3321359612 
        4.3750000000         0.0000000000         0.3184167139         1.7141627153       -23.3321359612 
        4.3800000000         0.0000000000         0.3184167139         1.6198642094       -23.3321359612 
        4.3850000000         0.0000000000         0.3082209079         1.5281143118       -23.5977335487 
        4.3900000000         0.0000000000         0.3056719564         1.4261699811       -23.6641329456 
        4.3950000000         0.0000000000         0.3158677624         1.3420659083       -23.3985353581 
        4.4000001000         0.0000000000         0.3158677624         1.2528646189       -23.3985353581 
        4.4050000000         0.0000000000         0.3184167139         1.1560175048       -23.3321359612 
        4.4100000000         0.0000000000         0.3235146168         1.0719134319       -23.1993371675 
        4.4150000000         0.0000000000         0.3260635683         0.9903579674       -23.1329377706 
        4.4200000000         0.0000000000         0.3133188109         0.8960594615       -23.4649347550 
        4.4250000000         0.0000000000         0.3184167139         0.8068581721       -23.3321359612 
        4.4300000000         0.0000000000         0.3107698594         0.7074624497       -23.5313341519 
        4.4350000000         0.0000000000         0.3184167139         0.6182611604       -23.3321359612 
        4.4400001000         0.0000000000         0.3260635683         0.5316084793       -23.1329377706 
        4.4450001000         0.0000000000         0.3209656653         0.4347613651       -23.2657365644 
        4.4500000000         0.0000000000         0.3235146168         0.3404628592       -23.1993371675 
        4.4550000000         0.0000000000         0.3235146168         0.2487129616       -23.1993371675 
        4.4600001000         0.0000000000         0.3184167139         0.1416714144       -23.3321359612 
        4.4650000000         0.0000000000         0.3362593743         0.0575673415       -22.8673401832 
        4.4700000000         0.0000000000         0.3362593743         0.0014979597       -22.8673401832 
        4.4750000000         0.0000000000         0.3439062287         1.1050453394       -22.6681419926 
        4.4800001000         0.0000000000         0.3439062287         4.9993187719       -22.6681419926 
        4.4850000000         0.0000000000         0.3541020347         5.0044159885       -22.4025444051 
        4.4900000000         0.0000000000         0.3541020347         4.9152146991       -22.4025444051 
        4.4950000000         0.0000000000         0.3388083257         4.8158189767       -22.8009407863 
        4.5000000000         0.0000000000         0.3184167139         4.7189718625       -23.3321359612 
        4.5050000000         0.0000000000         0.3133188109         4.6246733566       -23.4649347550 
        4.5100000000         0.0000000000         0.3133188109         4.5227290259       -23.4649347550 
        4.5150000000         0.0000000000         0.3056719564         4.4309791283       -23.6641329456 
        4.5200000000         0.0000000000         0.3209656653         4.3417778389       -23.2657365644 
        4.5250001000         0.0000000000         0.3184167139         4.2474793331       -23.3321359612 
        4.5300000000         0.0000000000         0.3184167139         4.1480836106       -23.3321359612 
        4.5350000000         0.0000000000         0.3260635683         4.0639795378       -23.1329377706 
        4.5400000000         0.0000000000         0.3311614713         3.9645838154       -23.0001389769 
        4.5450000000         0.0000000000         0.3209656653         3.8779311343       -23.2657365644 
        4.5500000000         0.0000000000         0.3260635683         3.7887298449       -23.1329377706 
        4.5550000000         0.0000000000         0.3158677624         3.6918827308       -23.3985353581 
        4.5600000000         0.0000000000         0.3158677624         3.6103272662       -23.3985353581 
        4.5650001000         0.0000000000         0.3107698594         3.5109315438       -23.5313341519 
        4.5700001000         0.0000000000         0.3107698594         3.4242788627       -23.5313341519 
        4.5750000000         0.0000000000         0.3158677624         3.3248831403       -23.3985353581 
        4.5800000000         0.0000000000         0.3107698594         3.2356818509       -23.5313341519 
        4.5850001000         0.0000000000         0.3107698594         3.1515777781       -23.5313341519 
        4.5900000000         0.0000000000         0.3133188109         3.0547306639       -23.4649347550 
        4.5950000000         0.0000000000         0.3082209079         2.9629807663       -23.5977335487 
        4.6000000000         0.0000000000         0.3133188109         2.8814253018       -23.4649347550 
        4.6050001000         0.0000000000         0.3056719564         2.7820295793       -23.6641329456 
        4.6100000000         0.0000000000         0.3158677624         2.6953768982       -23.3985353581 
        4.6150004000         0.0000000000         0.3158677624         2.6010783924       -23.3985353581 
        4.6200000000         0.0000000000         0.3107698594         2.5144257113       -23.5313341519 
        4.6250000000         0.0000000000         0.3158677624         2.4252244219       -23.3985353581 
        4.6300000000         0.0000000000         0.3260635683         2.3411203491       -23.1329377706 
        4.6350000000         0.0000000000         0.3235146168         2.2519190597       -23.1993371675 
        4.6400000000         0.0000000000         0.3082209079         2.1499747290       -23.5977335487 
        4.6450000000         0.0000000000         0.3056719564         2.0505790066       -23.6641329456 
        4.6500001000         0.0000000000         0.3133188109         1.9664749338       -23.4649347550 
        4.6550000000         0.0000000000         0.3056719564         1.8670792114       -23.6641329456 
        4.6600000000         0.0000000000         0.3056719564         1.7753293137       -23.6641329456 
        4.6650000000         0.0000000000         0.3133188109         1.6886766326       -23.4649347550 
        4.6700000000         0.0000000000         0.3158677624         1.6071211681       -23.3985353581 
        4.6750000000         0.0000000000         0.3184167139         1.5128226622       -23.3321359612 
        4.6800000000         0.0000000000         0.3056719564         1.4159755480       -23.6641329456 
        4.6850000000         0.0000000000         0.3158677624         1.3242256504       -23.3985353581 
        4.6900001000         0.0000000000         0.3184167139         1.2375729693       -23.3321359612 
        4.6950001000         0.0000000000         0.3184167139         1.1432744634       -23.3321359612 
        4.7000000000         0.0000000000         0.3311614713         1.0642676071       -23.0001389769 
        4.7050000000         0.0000000000         0.3184167139         0.9699691013       -23.3321359612 
        4.7100001000         0.0000000000         0.3107698594         0.8756705954       -23.5313341519 
        4.7150000000         0.0000000000         0.3056719564         0.7839206977       -23.6641329456 
        4.7200000000         0.0000000000         0.3184167139         0.6998166249       -23.3321359612 
        4.7250000000         0.0000000000         0.3184167139         0.6055181190       -23.3321359612 
        4.7300001000         0.0000000000         0.3133188109         0.5061223966       -23.4649347550 
        4.7350000000         0.0000000000         0.3286125198         0.4194697155       -23.0665383738 
        4.7400000000         0.0000000000         0.3260635683         0.3226226013       -23.1329377706 
        4.7450000000         0.0000000000         0.3362593743         0.2359699203       -22.8673401832 
        4.7500000000         0.0000000000         0.3209656653         0.1263797648       -23.2657365644 
        4.7550000000         0.0000000000         0.3260635683         0.0422756919       -23.1329377706 
        4.7600000000         0.0000000000         0.3209656653        -0.0061478651       -23.2657365644 
        4.7650000000         0.0000000000         0.3311614713         1.1075939477       -23.0001389769 
        4.7700000000         0.0000000000         0.3337104228         4.9942215554       -22.9337395800 
        4.7750001000         0.0000000000         0.3362593743         4.9789299058       -22.8673401832 
        4.7800000000         0.0000000000         0.3413572772         4.8820827916       -22.7345413894 
        4.7850000000         0.0000000000         0.3413572772         4.7903328940       -22.7345413894 
        4.7900000000         0.0000000000         0.3413572772         4.7036802129       -22.7345413894 
        4.7950000000         0.0000000000         0.3311614713         4.6170275318       -23.0001389769 
        4.8000000000         0.0000000000         0.3158677624         4.5201804177       -23.3985353581 
        4.8050000000         0.0000000000         0.3133188109         4.4284305200       -23.4649347550 
        4.8100000000         0.0000000000         0.3107698594         4.3188403645       -23.5313341519 
        4.8150001000         0.0000000000         0.3235146168         4.2321876834       -23.1993371675 
        4.8200001000         0.0000000000         0.3235146168         4.1378891776       -23.1993371675 
        4.8250000000         0.0000000000         0.3235146168         4.0486878882       -23.1993371675 
        4.8300000000         0.0000000000         0.3311614713         3.9594865988       -23.0001389769 
        4.8350001000         0.0000000000         0.3235146168         3.8600908764       -23.1993371675 
        4.8400000000         0.0000000000         0.3235146168         3.7785354119       -23.1993371675 
        4.8450000000         0.0000000000         0.3158677624         3.6791396894       -23.3985353581 
        4.8500000000         0.0000000000         0.3133188109         3.5924870083       -23.4649347550 
        4.8550001000         0.0000000000         0.3260635683         3.5032857190       -23.1329377706 
        4.8600000000         0.0000000000         0.3133188109         3.3987927800       -23.4649347550 
        4.8650000000         0.0000000000         0.3133188109         3.3146887072       -23.4649347550 
        4.8700000000         0.0000000000         0.3184167139         3.2280360261       -23.3321359612 
        4.8750000000         0.0000000000         0.3184167139         3.1362861285       -23.3321359612 
        4.8800000000         0.0000000000         0.3133188109         3.0419876226       -23.4649347550 
        4.8850000000         0.0000000000         0.3158677624         2.9553349415       -23.3985353581 
        4.8900000000         0.0000000000         0.3158677624         2.8610364356       -23.3985353581 
        4.8950000000         0.0000000000         0.3158677624         2.7769323628       -23.3985353581 
        4.9000001000         0.0000000000         0.3158677624         2.6851824652       -23.3985353581 
        4.9050000000         0.0000000000         0.3158677624         2.5908839593       -23.3985353581 
        4.9100000000         0.0000000000         0.3133188109         2.4991340617       -23.4649347550 
        4.9150000000         0.0000000000         0.3158677624         2.4073841640       -23.3985353581 
        4.9200000000         0.0000000000         0.3056719564         2.3105370499       -23.6641329456 
        4.9250000000         0.0000000000         0.3056719564         2.2213357605       -23.6641329456 
        4.9300000000         0.0000000000         0.3133188109         2.1346830794       -23.4649347550 
        4.9350000000         0.0000000000         0.3158677624         2.0505790066       -23.3985353581 
        4.9400001000         0.0000000000         0.3184167139         1.9588291090       -23.3321359612 
        4.9450001000         0.0000000000         0.3107698594         1.8568847783       -23.5313341519 
        4.9500000000         0.0000000000         0.3133188109         1.7702320972       -23.4649347550 
        4.9550000000         0.0000000000         0.3056719564         1.6708363748       -23.6641329456 
        4.9600001000         0.0000000000         0.3082209079         1.5765378689       -23.5977335487 
        4.9650000000         0.0000000000         0.3133188109         1.4924337961       -23.4649347550 
        4.9700000000         0.0000000000         0.3107698594         1.3981352902       -23.5313341519 
        4.9750000000         0.0000000000         0.3260635683         1.3191284339       -23.1329377706 
        4.9800001000         0.0000000000         0.3260635683         1.2324757528       -23.1329377706 
        4.9850000000         0.0000000000         0.3260635683         1.1330800304       -23.1329377706 
        4.9900000000         0.0000000000         0.3235146168         1.0464273493       -23.1993371675 
        4.9950000000         0.0000000000         0.3107698594         0.9495802351       -23.5313341519 
