           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7600013000         4.3000000000         1.9956267916         4.8362078428        20.3586671788 
        3.7650015000         4.3000000000         1.9956267916         4.9203119156        20.3586671788 
        3.7700000000         4.3000000000         2.0007246945         5.0069645967        20.4914659725 
        3.7750000000         4.3000000000         2.0007246945         4.9993187719        20.4914659725 
        3.7800000000         4.3000000000         2.0032736460         1.1126911642        20.5578653694 
        3.7850001000         4.3000000000         2.0032736460         0.0065951762        20.5578653694 
        3.7900000000         4.3000000000         1.9930778401         0.0193382175        20.2922677819 
        3.7950000000         4.3000000000         1.9905288886         0.0983450738        20.2258683851 
        3.8000000000         4.3000000000         1.9854309856         0.1697061053        20.0930695913 
        3.8050001000         4.3000000000         1.9803330827         0.2563587864        19.9602707976 
        3.8100000000         4.3000000000         1.9981757431         0.3506572923        20.4250665757 
        3.8150000000         4.3000000000         1.9981757431         0.4322127568        20.4250665757 
        3.8200000000         4.3000000000         1.9828820341         0.4984765718        20.0266701945 
        3.8250000000         4.3000000000         1.9879799371         0.5800320364        20.1594689882 
        3.8300000000         4.3000000000         1.9930778401         0.6615875009        20.2922677819 
        3.8350000000         4.3000000000         1.9854309856         0.7329485324        20.0930695913 
        3.8400000000         4.3000000000         1.9854309856         0.8119553887        20.0930695913 
        3.8450000000         4.3000000000         1.9930778401         0.9037052863        20.2922677819 
        3.8500000000         4.3000000000         1.9981757431         0.9827121426        20.4250665757 
        3.8550000000         4.3000000000         1.9854309856         1.0464273493        20.0930695913 
        3.8600000000         4.3000000000         1.9879799371         1.1305314221        20.1594689882 
        3.8650000000         4.3000000000         1.9803330827         1.1967952370        19.9602707976 
        3.8700000000         4.3000000000         1.9854309856         1.2783507016        20.0930695913 
        3.8750000000         4.3000000000         1.9879799371         1.3624547744        20.1594689882 
        3.8800000000         4.3000000000         1.9956267916         1.4389130224        20.3586671788 
        3.8850000000         4.3000000000         2.0007246945         1.5255657035        20.4914659725 
        3.8900000000         4.3000000000         1.9905288886         1.5969267350        20.2258683851 
        3.8950000000         4.3000000000         1.9879799371         1.6733849830        20.1594689882 
        3.9000000000         4.3000000000         1.9956267916         1.7523918393        20.3586671788 
        3.9050000000         4.3000000000         1.9905288886         1.8237528708        20.2258683851 
        3.9100001000         4.3000000000         1.9905288886         1.9104055519        20.2258683851 
        3.9150000000         4.3000000000         1.9854309856         1.9919610165        20.0930695913 
        3.9200000000         4.3000000000         1.9828820341         2.0684192645        20.0266701945 
        3.9250000000         4.3000000000         1.9803330827         2.1499747290        19.9602707976 
        3.9300001000         4.3000000000         1.9930778401         2.2289815853        20.2922677819 
        3.9350000000         4.3000000000         2.0058225975         2.3079884416        20.6242647663 
        3.9400000000         4.3000000000         1.9981757431         2.3895439062        20.4250665757 
        3.9450000000         4.3000000000         1.9956267916         2.4609049376        20.3586671788 
        3.9500000000         4.3000000000         1.9879799371         2.5297173609        20.1594689882 
        3.9550000000         4.3000000000         1.9981757431         2.6163700420        20.4250665757 
        3.9600000000         4.3000000000         1.9905288886         2.6928282900        20.2258683851 
        3.9650000000         4.3000000000         1.9956267916         2.7794809711        20.3586671788 
        3.9700001000         4.3000000000         1.9981757431         2.8508420026        20.4250665757 
        3.9750000000         4.3000000000         1.9956267916         2.9273002506        20.3586671788 
        3.9800000000         4.3000000000         2.0007246945         3.0037584986        20.4914659725 
        3.9850000000         4.3000000000         2.0032736460         3.0904111797        20.5578653694 
        3.9900000000         4.3000000000         1.9828820341         3.1541263864        20.0266701945 
        3.9950000000         4.3000000000         1.9879799371         3.2305846344        20.1594689882 
        4.0000000000         4.3000000000         1.9854309856         3.3095914907        20.0930695913 
        4.0050000000         4.3000000000         1.9930778401         3.3885983470        20.2922677819 
        4.0100000000         4.3000000000         1.9905288886         3.4676052032        20.2258683851 
        4.0150000000         4.3000000000         1.9930778401         3.5466120595        20.2922677819 
        4.0200000000         4.3000000000         1.9854309856         3.6281675241        20.0930695913 
        4.0250001000         4.3000000000         1.9905288886         3.7097229886        20.2258683851 
        4.0300000000         4.3000000000         1.9981757431         3.7963756697        20.4250665757 
        4.0350001000         4.3000000000         1.9956267916         3.8728339178        20.3586671788 
        4.0400000000         4.3000000000         1.9854309856         3.9518407740        20.0930695913 
        4.0450000000         4.3000000000         1.9854309856         4.0257504138        20.0930695913 
        4.0500000000         4.3000000000         1.9828820341         4.1047572701        20.0266701945 
        4.0550000000         4.3000000000         1.9981757431         4.1914099512        20.4250665757 
        4.0600000000         4.3000000000         2.0007246945         4.2653195909        20.4914659725 
        4.0650001000         4.3000000000         1.9956267916         4.3519722720        20.3586671788 
        4.0700001000         4.3000000000         1.9854309856         4.4233333035        20.0930695913 
        4.0750000000         4.3000000000         1.9879799371         4.5048887681        20.1594689882 
        4.0800000000         4.3000000000         1.9854309856         4.5838956243        20.0930695913 
        4.0850000000         4.3000000000         1.9879799371         4.6654510889        20.1594689882 
        4.0900000000         4.3000000000         1.9956267916         4.7546523783        20.3586671788 
        4.0950000000         4.3000000000         2.0058225975         4.8387564511        20.6242647663 
        4.1000000000         4.3000000000         2.0007246945         4.9126660908        20.4914659725 
        4.1050000000         4.3000000000         1.9981757431         5.0018673802        20.4250665757 
        4.1100000000         4.3000000000         2.0007246945         5.0018673802        20.4914659725 
        4.1150000000         4.3000000000         2.0058225975         1.1101425560        20.6242647663 
        4.1200006000         4.3000000000         1.9930778401        -0.0061478651        20.2922677819 
        4.1250000000         4.3000000000         2.0058225975         0.0295326506        20.6242647663 
        4.1300000000         4.3000000000         1.9981757431         0.1059908986        20.4250665757 
        4.1350000000         4.3000000000         1.9981757431         0.1875463632        20.4250665757 
        4.1400000000         4.3000000000         1.9905288886         0.2614560029        20.2258683851 
        4.1450000000         4.3000000000         1.9930778401         0.3430114675        20.2922677819 
        4.1500001000         4.3000000000         1.9854309856         0.4245669320        20.0930695913 
        4.1550000000         4.3000000000         1.9879799371         0.5086710049        20.1594689882 
        4.1600000000         4.3000000000         1.9879799371         0.5876778612        20.1594689882 
        4.1650000000         4.3000000000         1.9981757431         0.6743305422        20.4250665757 
        4.1700000000         4.3000000000         1.9905288886         0.7533373985        20.2258683851 
        4.1750000000         4.3000000000         1.9905288886         0.8272470383        20.2258683851 
        4.1800000000         4.3000000000         1.9854309856         0.8960594615        20.0930695913 
        4.1850000000         4.3000000000         1.9854309856         0.9776149261        20.0930695913 
        4.1900001000         4.3000000000         1.9879799371         1.0617189989        20.1594689882 
        4.1950000000         4.3000000000         1.9930778401         1.1407258552        20.2922677819 
        4.2000000000         4.3000000000         2.0032736460         1.2222813197        20.5578653694 
        4.2050000000         4.3000000000         1.9981757431         1.2987395677        20.4250665757 
        4.2100000000         4.3000000000         1.9930778401         1.3726492075        20.2922677819 
        4.2150000000         4.3000000000         1.9981757431         1.4491074555        20.4250665757 
        4.2200000000         4.3000000000         1.9956267916         1.5255657035        20.3586671788 
        4.2250000000         4.3000000000         1.9981757431         1.6147669929        20.4250665757 
        4.2300000000         4.3000000000         1.9956267916         1.6886766326        20.3586671788 
        4.2350000000         4.3000000000         1.9930778401         1.7574890559        20.2922677819 
        4.2400000000         4.3000000000         1.9879799371         1.8390445204        20.1594689882 
        4.2450000000         4.3000000000         1.9981757431         1.9256972015        20.4250665757 
        4.2500000000         4.3000000000         1.9828820341         2.0021554495        20.0266701945 
        4.2550000000         4.3000000000         1.9854309856         2.0811623058        20.0930695913 
        4.2600000000         4.3000000000         1.9828820341         2.1601691621        20.0266701945 
        4.2650000000         4.3000000000         1.9828820341         2.2238843688        20.0266701945 
        4.2700000000         4.3000000000         1.9981757431         2.3028912251        20.4250665757 
        4.2750001000         4.3000000000         2.0058225975         2.3946411227        20.6242647663 
        4.2800000000         4.3000000000         1.9854309856         2.4609049376        20.0930695913 
        4.2850000000         4.3000000000         1.9956267916         2.5526548353        20.3586671788 
        4.2900000000         4.3000000000         1.9752351797         2.6189186502        19.8274720038 
        4.2950000000         4.3000000000         1.9854309856         2.7004741148        20.0930695913 
        4.3000000000         4.3000000000         1.9854309856         2.7718351463        20.0930695913 
        4.3050000000         4.3000000000         2.0032736460         2.8559392191        20.5578653694 
        4.3100000000         4.3000000000         1.9905288886         2.9349460754        20.2258683851 
        4.3150001000         4.3000000000         1.9981757431         3.0114043234        20.4250665757 
        4.3200000000         4.3000000000         2.0032736460         3.0980570045        20.5578653694 
        4.3250000000         4.3000000000         1.9905288886         3.1592236029        20.2258683851 
        4.3300000000         4.3000000000         1.9854309856         3.2382304592        20.0930695913 
        4.3350000000         4.3000000000         1.9879799371         3.3172373155        20.1594689882 
        4.3400000000         4.3000000000         1.9854309856         3.3936955635        20.0930695913 
        4.3450000000         4.3000000000         1.9879799371         3.4752510280        20.1594689882 
        4.3500000000         4.3000000000         1.9956267916         3.5593551009        20.3586671788 
        4.3550018000         4.3000000000         1.9956267916         3.6383619572        20.3586671788 
        4.3600000000         4.3000000000         1.9956267916         3.7224660300        20.3586671788 
        4.3650000000         4.3000000000         1.9854309856         3.7963756697        20.0930695913 
        4.3700000000         4.3000000000         1.9828820341         3.8753825260        20.0266701945 
        4.3750000000         4.3000000000         1.9777841312         3.9467435575        19.8938714007 
        4.3800003000         4.3000000000         1.9828820341         4.0282990221        20.0266701945 
        4.3850000000         4.3000000000         1.9854309856         4.1073058783        20.0930695913 
        4.3900000000         4.3000000000         1.9981757431         4.1990557760        20.4250665757 
        4.3950000000         4.3000000000         1.9905288886         4.2704168075        20.2258683851 
        4.4000001000         4.3000000000         1.9879799371         4.3519722720        20.1594689882 
        4.4050000000         4.3000000000         1.9956267916         4.4437221696        20.3586671788 
        4.4100000000         4.3000000000         1.9905288886         4.5125345929        20.2258683851 
        4.4150000000         4.3000000000         1.9879799371         4.5966386657        20.1594689882 
        4.4200000000         4.3000000000         1.9956267916         4.6781941302        20.3586671788 
        4.4250000000         4.3000000000         1.9930778401         4.7546523783        20.2922677819 
        4.4300000000         4.3000000000         1.9930778401         4.8438536676        20.2922677819 
        4.4350000000         4.3000000000         1.9981757431         4.9305063487        20.4250665757 
        4.4400001000         4.3000000000         2.0007246945         4.9993187719        20.4914659725 
        4.4450000000         4.3000000000         2.0032736460         5.0018673802        20.5578653694 
        4.4500000000         4.3000000000         2.0032736460         1.1101425560        20.5578653694 
        4.4550000000         4.3000000000         1.9930778401         0.0065951762        20.2922677819 
        4.4600000000         4.3000000000         1.9930778401         0.0320812589        20.2922677819 
        4.4650000000         4.3000000000         1.9930778401         0.1085395069        20.2922677819 
        4.4700000000         4.3000000000         1.9854309856         0.1875463632        20.0930695913 
        4.4750000000         4.3000000000         1.9854309856         0.2691018277        20.0930695913 
        4.4800000000         4.3000000000         1.9905288886         0.3557545088        20.2258683851 
        4.4850000000         4.3000000000         1.9956267916         0.4373099734        20.3586671788 
        4.4900000000         4.3000000000         1.9879799371         0.5163168297        20.1594689882 
        4.4950000000         4.3000000000         1.9930778401         0.5953236860        20.2922677819 
        4.5000000000         4.3000000000         1.9905288886         0.6768791505        20.2258683851 
        4.5050000000         4.3000000000         2.0032736460         0.7609832233        20.5578653694 
        4.5100000000         4.3000000000         2.0058225975         0.8425386879        20.6242647663 
        4.5150000000         4.3000000000         1.9981757431         0.9138997194        20.4250665757 
        4.5200000000         4.3000000000         2.0032736460         1.0005524005        20.5578653694 
        4.5250001000         4.3000000000         1.9854309856         1.0693648237        20.0930695913 
        4.5300000000         4.3000000000         2.0058225975         1.1560175048        20.6242647663 
        4.5350000000         4.3000000000         1.9981757431         1.2248299280        20.4250665757 
        4.5400000000         4.3000000000         1.9981757431         1.3038367843        20.4250665757 
        4.5450000000         4.3000000000         1.9905288886         1.3751978158        20.2258683851 
        4.5500000000         4.3000000000         1.9854309856         1.4516560638        20.0930695913 
        4.5550032000         4.3000000000         1.9930778401         1.5408573531        20.2922677819 
        4.5600000000         4.3000000000         1.9930778401         1.6096697764        20.2922677819 
        4.5650001000         4.3000000000         1.9956267916         1.6912252409        20.3586671788 
        4.5700052000         4.3000000000         1.9981757431         1.7727807055        20.4250665757 
        4.5750000000         4.3000000000         1.9854309856         1.8441417370        20.0930695913 
        4.5800000000         4.3000000000         1.9803330827         1.9231485932        19.9602707976 
        4.5850000000         4.3000000000         1.9854309856         2.0098012743        20.0930695913 
        4.5900000000         4.3000000000         1.9752351797         2.0786136975        19.8274720038 
        4.5950000000         4.3000000000         1.9726862282         2.1550719456        19.7610726070 
        4.6000000000         4.3000000000         1.9905288886         2.2340788019        20.2258683851 
        4.6050000000         4.3000000000         2.0007246945         2.3156342664        20.4914659725 
        4.6100000000         4.3000000000         1.9981757431         2.4022869475        20.4250665757 
        4.6150000000         4.3000000000         1.9905288886         2.4787451955        20.2258683851 
        4.6200000000         4.3000000000         1.9930778401         2.5653978766        20.2922677819 
        4.6250000000         4.3000000000         1.9905288886         2.6393075164        20.2258683851 
        4.6300000000         4.3000000000         1.9905288886         2.7183143726        20.2258683851 
        4.6350000000         4.3000000000         1.9930778401         2.7896754041        20.2922677819 
        4.6400000000         4.3000000000         1.9930778401         2.8635850439        20.2922677819 
        4.6450000000         4.3000000000         1.9905288886         2.9400432919        20.2258683851 
        4.6500001000         4.3000000000         1.9956267916         3.0241473647        20.3586671788 
        4.6550000000         4.3000000000         1.9854309856         3.0980570045        20.0930695913 
        4.6600000000         4.3000000000         1.9956267916         3.1872582938        20.3586671788 
        4.6650000000         4.3000000000         1.9981757431         3.2611679336        20.4250665757 
        4.6700000000         4.3000000000         1.9956267916         3.3325289651        20.3586671788 
        4.6750000000         4.3000000000         1.9879799371         3.4115358214        20.1594689882 
        4.6800000000         4.3000000000         1.9854309856         3.4905426777        20.0930695913 
        4.6850000000         4.3000000000         1.9879799371         3.5670009257        20.1594689882 
        4.6900001000         4.3000000000         1.9854309856         3.6460077820        20.0930695913 
        4.6950000000         4.3000000000         1.9854309856         3.7199174217        20.0930695913 
        4.7000000000         4.3000000000         1.9777841312         3.8014728863        19.8938714007 
        4.7050000000         4.3000000000         1.9854309856         3.8830283508        20.0930695913 
        4.7100000000         4.3000000000         1.9879799371         3.9696810319        20.1594689882 
        4.7150000000         4.3000000000         1.9854309856         4.0461392799        20.0930695913 
        4.7200000000         4.3000000000         1.9777841312         4.1175003114        19.8938714007 
        4.7250000000         4.3000000000         1.9828820341         4.1939585594        20.0266701945 
        4.7300000000         4.3000000000         1.9905288886         4.2780626323        20.2258683851 
        4.7350000000         4.3000000000         1.9981757431         4.3647153134        20.4250665757 
        4.7400000000         4.3000000000         1.9905288886         4.4411735614        20.2258683851 
        4.7450000000         4.3000000000         1.9854309856         4.5227290259        20.0930695913 
        4.7500000000         4.3000000000         1.9828820341         4.5966386657        20.0266701945 
        4.7550000000         4.3000000000         1.9905288886         4.6781941302        20.2258683851 
        4.7600007000         4.3000000000         1.9956267916         4.7673954196        20.3586671788 
        4.7650000000         4.3000000000         1.9981757431         4.8438536676        20.4250665757 
        4.7700000000         4.3000000000         1.9956267916         4.9407007818        20.3586671788 
        4.7750001000         4.3000000000         1.9905288886         4.9942215554        20.2258683851 
        4.7800020000         4.3000000000         1.9981757431         4.9942215554        20.4250665757 
        4.7850000000         4.3000000000         1.9930778401         1.1126911642        20.2922677819 
        4.7900000000         4.3000000000         2.0007246945         0.0091437845        20.4914659725 
        4.7950000000         4.3000000000         1.9981757431         0.0422756919        20.4250665757 
        4.8000000000         4.3000000000         1.9981757431         0.1212825482        20.4250665757 
        4.8050000000         4.3000000000         1.9956267916         0.2053866211        20.3586671788 
        4.8100000000         4.3000000000         1.9956267916         0.2818448691        20.3586671788 
        4.8150001000         4.3000000000         1.9854309856         0.3557545088        20.0930695913 
        4.8200000000         4.3000000000         1.9828820341         0.4398585816        20.0266701945 
        4.8250000000         4.3000000000         1.9854309856         0.5137682214        20.0930695913 
        4.8300000000         4.3000000000         1.9879799371         0.5927750777        20.1594689882 
        4.8350000000         4.3000000000         1.9905288886         0.6819763670        20.2258683851 
        4.8400000000         4.3000000000         1.9905288886         0.7609832233        20.2258683851 
        4.8450000000         4.3000000000         2.0007246945         0.8450872962        20.4914659725 
        4.8500000000         4.3000000000         2.0007246945         0.9240941524        20.4914659725 
        4.8550000000         4.3000000000         1.9956267916         0.9954551839        20.3586671788 
        4.8600000000         4.3000000000         1.9956267916         1.0668162154        20.3586671788 
        4.8650000000         4.3000000000         1.9930778401         1.1483716800        20.2922677819 
        4.8700000000         4.3000000000         1.9905288886         1.2299271445        20.2258683851 
        4.8750000000         4.3000000000         1.9956267916         1.3038367843        20.3586671788 
        4.8800000000         4.3000000000         1.9981757431         1.3828436406        20.4250665757 
        4.8850000000         4.3000000000         2.0032736460         1.4618504968        20.5578653694 
        4.8900000000         4.3000000000         1.9956267916         1.5459545697        20.3586671788 
        4.8950000000         4.3000000000         2.0007246945         1.6224128177        20.4914659725 
        4.9000001000         4.3000000000         1.9905288886         1.6963224574        20.2258683851 
        4.9050000000         4.3000000000         1.9879799371         1.7727807055        20.1594689882 
        4.9100000000         4.3000000000         1.9879799371         1.8466903452        20.1594689882 
        4.9150000000         4.3000000000         1.9828820341         1.9256972015        20.0266701945 
        4.9200000000         4.3000000000         1.9828820341         2.0098012743        20.0266701945 
        4.9250000000         4.3000000000         1.9854309856         2.0862595223        20.0930695913 
        4.9300000000         4.3000000000         1.9726862282         2.1576205538        19.7610726070 
        4.9350000000         4.3000000000         1.9905288886         2.2417246267        20.2258683851 
        4.9400001000         4.3000000000         2.0032736460         2.3207314829        20.5578653694 
        4.9450000000         4.3000000000         1.9930778401         2.3946411227        20.2922677819 
        4.9500000000         4.3000000000         2.0032736460         2.4863910203        20.5578653694 
        4.9550000000         4.3000000000         1.9956267916         2.5653978766        20.3586671788 
        4.9600000000         4.3000000000         1.9879799371         2.6367589081        20.1594689882 
        4.9650000000         4.3000000000         1.9956267916         2.7208629809        20.3586671788 
        4.9700000000         4.3000000000         1.9930778401         2.7922240124        20.2922677819 
        4.9750000000         4.3000000000         1.9854309856         2.8635850439        20.0930695913 
        4.9800000000         4.3000000000         1.9956267916         2.9425919002        20.3586671788 
        4.9850000000         4.3000000000         1.9981757431         3.0266959730        20.4250665757 
        4.9900000000         4.3000000000         1.9930778401         3.1057028293        20.2922677819 
        4.9950000000         4.3000000000         1.9803330827         3.1719666442        19.9602707976 
