           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.6600001000         0.2000000000         0.3311614713         3.1464805616       -23.0001389769 
        3.6650000000         0.2000000000         0.3286125198         3.0547306639       -23.0665383738 
        3.6700000000         0.2000000000         0.3286125198         2.9757238076       -23.0665383738 
        3.6750000000         0.2000000000         0.3388083257         2.8839739100       -22.8009407863 
        3.6800001000         0.2000000000         0.3286125198         2.7896754041       -23.0665383738 
        3.6850000000         0.2000000000         0.3260635683         2.7030227230       -23.1329377706 
        3.6900000000         0.2000000000         0.3260635683         2.6036270006       -23.1329377706 
        3.6950000000         0.2000000000         0.3184167139         2.5144257113       -23.3321359612 
        3.7000001000         0.2000000000         0.3337104228         2.4252244219       -22.9337395800 
        3.7050000000         0.2000000000         0.3260635683         2.3334745243       -23.1329377706 
        3.7100015000         0.2000000000         0.3235146168         2.2417246267       -23.1993371675 
        3.7150000000         0.2000000000         0.3235146168         2.1550719456       -23.1993371675 
        3.7200000000         0.2000000000         0.3311614713         2.0658706562       -23.0001389769 
        3.7250000000         0.2000000000         0.3209656653         1.9741207586       -23.2657365644 
        3.7300000000         0.2000000000         0.3260635683         1.8874680775       -23.1329377706 
        3.7350000000         0.2000000000         0.3235146168         1.7982667881       -23.1993371675 
        3.7400000000         0.2000000000         0.3311614713         1.7141627153       -23.0001389769 
        3.7450000000         0.2000000000         0.3260635683         1.6198642094       -23.1329377706 
        3.7500000000         0.2000000000         0.3260635683         1.5281143118       -23.1329377706 
        3.7550000000         0.2000000000         0.3235146168         1.4363644142       -23.1993371675 
        3.7600000000         0.2000000000         0.3362593743         1.3573575579       -22.8673401832 
        3.7650001000         0.2000000000         0.3337104228         1.2630590520       -22.9337395800 
        3.7700000000         0.2000000000         0.3362593743         1.1738577626       -22.8673401832 
        3.7750000000         0.2000000000         0.3362593743         1.0872050816       -22.8673401832 
        3.7800012000         0.2000000000         0.3311614713         0.9929065757       -23.0001389769 
        3.7850001000         0.2000000000         0.3260635683         0.9062538946       -23.1329377706 
        3.7900000000         0.2000000000         0.3337104228         0.8221498217       -22.9337395800 
        3.7950000000         0.2000000000         0.3362593743         0.7329485324       -22.8673401832 
        3.8000000000         0.2000000000         0.3286125198         0.6386500265       -23.0665383738 
        3.8050001000         0.2000000000         0.3337104228         0.5469001289       -22.9337395800 
        3.8100000000         0.2000000000         0.3362593743         0.4576988395       -22.8673401832 
        3.8150000000         0.2000000000         0.3388083257         0.3735947667       -22.8009407863 
        3.8200000000         0.2000000000         0.3464551802         0.2843934773       -22.6017425957 
        3.8250015000         0.2000000000         0.3388083257         0.1799005384       -22.8009407863 
        3.8300000000         0.2000000000         0.3388083257         0.0830534242       -22.8009407863 
        3.8350000000         0.2000000000         0.3515530832         0.0065951762       -22.4689438019 
        3.8400000000         0.2000000000         0.3464551802        -0.0035992569       -22.6017425957 
        3.8450000000         0.2000000000         0.3566509861         1.1050453394       -22.3361450082 
        3.8500000000         0.2000000000         0.3617488891         4.9993187719       -22.2033462145 
        3.8550000000         0.2000000000         0.3541020347         4.9432493900       -22.4025444051 
        3.8600000000         0.2000000000         0.3541020347         4.8565967089       -22.4025444051 
        3.8650000000         0.2000000000         0.3388083257         4.7622982031       -22.8009407863 
        3.8700000000         0.2000000000         0.3362593743         4.6756455220       -22.8673401832 
        3.8750000000         0.2000000000         0.3311614713         4.5813470161       -23.0001389769 
        3.8800000000         0.2000000000         0.3311614713         4.4819512936       -23.0001389769 
        3.8850000000         0.2000000000         0.3311614713         4.3902013960       -23.0001389769 
        3.8900001000         0.2000000000         0.3311614713         4.2933542819       -23.0001389769 
        3.8950000000         0.2000000000         0.3337104228         4.2016043842       -22.9337395800 
        3.9000000000         0.2000000000         0.3439062287         4.1200489197       -22.6681419926 
        3.9050000000         0.2000000000         0.3388083257         4.0257504138       -22.8009407863 
        3.9100001000         0.2000000000         0.3490041317         3.9441949492       -22.5353431988 
        3.9150000000         0.2000000000         0.3337104228         3.8397020103       -22.9337395800 
        3.9200000000         0.2000000000         0.3439062287         3.7657923705       -22.6681419926 
        3.9250000000         0.2000000000         0.3337104228         3.6765910812       -22.9337395800 
        3.9300001000         0.2000000000         0.3388083257         3.5848411835       -22.8009407863 
        3.9350000000         0.2000000000         0.3311614713         3.4930912859       -23.0001389769 
        3.9400000000         0.2000000000         0.3362593743         3.4038899966       -22.8673401832 
        3.9450000000         0.2000000000         0.3311614713         3.3070428824       -23.0001389769 
        3.9500001000         0.2000000000         0.3337104228         3.2178415930       -22.9337395800 
        3.9550000000         0.2000000000         0.3235146168         3.1209944789       -23.1993371675 
        3.9600000000         0.2000000000         0.3260635683         3.0343417978       -23.1329377706 
        3.9650000000         0.2000000000         0.3286125198         2.9527863332       -23.0665383738 
        3.9700001000         0.2000000000         0.3260635683         2.8635850439       -23.1329377706 
        3.9750000000         0.2000000000         0.3286125198         2.7743837545       -23.0665383738 
        3.9800000000         0.2000000000         0.3311614713         2.6851824652       -23.0001389769 
        3.9850000000         0.2000000000         0.3260635683         2.5934325675       -23.1329377706 
        3.9900000000         0.2000000000         0.3311614713         2.5042312782       -23.0001389769 
        3.9950000000         0.2000000000         0.3311614713         2.4175785971       -23.0001389769 
        4.0000000000         0.2000000000         0.3260635683         2.3258286995       -23.1329377706 
        4.0050000000         0.2000000000         0.3260635683         2.2340788019       -23.1329377706 
        4.0100000000         0.2000000000         0.3235146168         2.1448775125       -23.1993371675 
        4.0150000000         0.2000000000         0.3158677624         2.0480303983       -23.3985353581 
        4.0200000000         0.2000000000         0.3260635683         1.9639263255       -23.1329377706 
        4.0250001000         0.2000000000         0.3235146168         1.8747250362       -23.1993371675 
        4.0300001000         0.2000000000         0.3158677624         1.7727807055       -23.3985353581 
        4.0350001000         0.2000000000         0.3184167139         1.6886766326       -23.3321359612 
        4.0400000000         0.2000000000         0.3260635683         1.6020239516       -23.1329377706 
        4.0450000000         0.2000000000         0.3235146168         1.5128226622       -23.1993371675 
        4.0500000000         0.2000000000         0.3209656653         1.4159755480       -23.2657365644 
        4.0550000000         0.2000000000         0.3337104228         1.3395173000       -22.9337395800 
        4.0600000000         0.2000000000         0.3311614713         1.2452187941       -23.0001389769 
        4.0650001000         0.2000000000         0.3439062287         1.1585661130       -22.6681419926 
        4.0700001000         0.2000000000         0.3337104228         1.0693648237       -22.9337395800 
        4.0750001000         0.2000000000         0.3388083257         0.9878093591       -22.8009407863 
        4.0800000000         0.2000000000         0.3362593743         0.8986080698       -22.8673401832 
        4.0850000000         0.2000000000         0.3337104228         0.8043095639       -22.9337395800 
        4.0900000000         0.2000000000         0.3337104228         0.7176568828       -22.9337395800 
        4.0950000000         0.2000000000         0.3337104228         0.6208097686       -22.9337395800 
        4.1000000000         0.2000000000         0.3337104228         0.5290598710       -22.9337395800 
        4.1050000000         0.2000000000         0.3464551802         0.4449557982       -22.6017425957 
        4.1100000000         0.2000000000         0.3439062287         0.3481086840       -22.6681419926 
        4.1150000000         0.2000000000         0.3464551802         0.2614560029       -22.6017425957 
        4.1200000000         0.2000000000         0.3362593743         0.1620602805       -22.8673401832 
        4.1250000000         0.2000000000         0.3388083257         0.0703103829       -22.8009407863 
        4.1300000000         0.2000000000         0.3413572772         0.0040465679       -22.7345413894 
        4.1350000000         0.2000000000         0.3464551802        -0.0035992569       -22.6017425957 
        4.1400000000         0.2000000000         0.3541020347         4.9993187719       -22.4025444051 
        4.1450000000         0.2000000000         0.3591999376         4.9993187719       -22.2697456113 
        4.1500001000         0.2000000000         0.3642978406         4.9305063487       -22.1369468176 
        4.1550000000         0.2000000000         0.3719446951         4.8413050593       -21.9377486270 
        4.1600000000         0.2000000000         0.3566509861         4.7444579452       -22.3361450082 
        4.1650000000         0.2000000000         0.3388083257         4.6501594393       -22.8009407863 
        4.1700000000         0.2000000000         0.3337104228         4.5558609334       -22.9337395800 
        4.1750000000         0.2000000000         0.3362593743         4.4743054688       -22.8673401832 
        4.1800000000         0.2000000000         0.3311614713         4.3800069630       -23.0001389769 
        4.1850000000         0.2000000000         0.3337104228         4.2882570653       -22.9337395800 
        4.1900001000         0.2000000000         0.3439062287         4.1990557760       -22.6681419926 
        4.1950000000         0.2000000000         0.3337104228         4.0945628370       -22.9337395800 
        4.2000000000         0.2000000000         0.3439062287         4.0155559807       -22.6681419926 
        4.2050000000         0.2000000000         0.3311614713         3.9161602583       -23.0001389769 
        4.2100000000         0.2000000000         0.3439062287         3.8371534020       -22.6681419926 
        4.2150000000         0.2000000000         0.3260635683         3.7326604631       -23.1329377706 
        4.2200000000         0.2000000000         0.3439062287         3.6536536068       -22.6681419926 
        4.2250000000         0.2000000000         0.3337104228         3.5593551009       -22.9337395800 
        4.2300000000         0.2000000000         0.3388083257         3.4777996363       -22.8009407863 
        4.2350000000         0.2000000000         0.3337104228         3.3758553056       -22.9337395800 
        4.2400000000         0.2000000000         0.3388083257         3.2968484493       -22.8009407863 
        4.2450000000         0.2000000000         0.3286125198         3.2000013352       -23.0665383738 
        4.2500000000         0.2000000000         0.3286125198         3.1108000458       -23.0665383738 
        4.2550000000         0.2000000000         0.3260635683         3.0139529317       -23.1329377706 
        4.2600000000         0.2000000000         0.3209656653         2.9273002506       -23.2657365644 
        4.2650000000         0.2000000000         0.3311614713         2.8431961777       -23.0001389769 
        4.2700000000         0.2000000000         0.3337104228         2.7641893215       -22.9337395800 
        4.2750001000         0.2000000000         0.3311614713         2.6724394238       -23.0001389769 
        4.2800000000         0.2000000000         0.3260635683         2.5781409179       -23.1329377706 
        4.2850000000         0.2000000000         0.3260635683         2.4863910203       -23.1329377706 
        4.2900000000         0.2000000000         0.3260635683         2.3946411227       -23.1329377706 
        4.2950000000         0.2000000000         0.3260635683         2.3003426168       -23.1329377706 
        4.3000000000         0.2000000000         0.3235146168         2.2111413274       -23.1993371675 
        4.3050000000         0.2000000000         0.3158677624         2.1244886464       -23.3985353581 
        4.3100000000         0.2000000000         0.3311614713         2.0352873570       -23.0001389769 
        4.3150001000         0.2000000000         0.3286125198         1.9435374594       -23.0665383738 
        4.3200000000         0.2000000000         0.3184167139         1.8466903452       -23.3321359612 
        4.3250000000         0.2000000000         0.3337104228         1.7727807055       -22.9337395800 
        4.3300000000         0.2000000000         0.3235146168         1.6759335913       -23.1993371675 
        4.3350000000         0.2000000000         0.3158677624         1.5765378689       -23.3985353581 
        4.3400000000         0.2000000000         0.3209656653         1.4924337961       -23.2657365644 
        4.3450000000         0.2000000000         0.3311614713         1.4108783315       -23.0001389769 
        4.3500000000         0.2000000000         0.3286125198         1.3165798256       -23.0665383738 
        4.3550001000         0.2000000000         0.3311614713         1.2273785363       -23.0001389769 
        4.3600000000         0.2000000000         0.3362593743         1.1407258552       -22.8673401832 
        4.3650000000         0.2000000000         0.3388083257         1.0591703906       -22.8009407863 
        4.3700000000         0.2000000000         0.3286125198         0.9597746682       -23.0665383738 
        4.3750000000         0.2000000000         0.3260635683         0.8731219871       -23.1329377706 
        4.3800000000         0.2000000000         0.3184167139         0.7788234812       -23.3321359612 
        4.3850000000         0.2000000000         0.3362593743         0.6921708001       -22.8673401832 
        4.3900000000         0.2000000000         0.3311614713         0.6004209025       -23.0001389769 
        4.3950000000         0.2000000000         0.3337104228         0.5086710049       -22.9337395800 
        4.4000001000         0.2000000000         0.3464551802         0.4271155403       -22.6017425957 
        4.4050000000         0.2000000000         0.3439062287         0.3353656427       -22.6681419926 
        4.4100000000         0.2000000000         0.3311614713         0.2308727037       -23.0001389769 
        4.4150000000         0.2000000000         0.3311614713         0.1365741978       -23.0001389769 
        4.4200000000         0.2000000000         0.3388083257         0.0448243002       -22.8009407863 
        4.4250000000         0.2000000000         0.3337104228        -0.0061478651       -22.9337395800 
        4.4300000000         0.2000000000         0.3515530832         1.1126911642       -22.4689438019 
        4.4350000000         0.2000000000         0.3591999376         5.0044159885       -22.2697456113 
        4.4400001000         0.2000000000         0.3566509861         4.9942215554       -22.3361450082 
        4.4450000000         0.2000000000         0.3591999376         4.8999230495       -22.2697456113 
        4.4500000000         0.2000000000         0.3566509861         4.8081731519       -22.3361450082 
        4.4550000000         0.2000000000         0.3693957436         4.7266176873       -22.0041480239 
        4.4600000000         0.2000000000         0.3515530832         4.6272219649       -22.4689438019 
        4.4650000000         0.2000000000         0.3286125198         4.5380206755       -23.0665383738 
        4.4700000000         0.2000000000         0.3286125198         4.4513679944       -23.0665383738 
        4.4750000000         0.2000000000         0.3184167139         4.3468750555       -23.3321359612 
        4.4800001000         0.2000000000         0.3286125198         4.2678681992       -23.0665383738 
        4.4850000000         0.2000000000         0.3260635683         4.1659238685       -23.1329377706 
        4.4900000000         0.2000000000         0.3362593743         4.0767225791       -22.8673401832 
        4.4950000000         0.2000000000         0.3490041317         3.9951671146       -22.5353431988 
        4.5000000000         0.2000000000         0.3464551802         3.8983200004       -22.6017425957 
        4.5050000000         0.2000000000         0.3337104228         3.8014728863       -22.9337395800 
        4.5100000000         0.2000000000         0.3388083257         3.7199174217       -22.8009407863 
        4.5150000000         0.2000000000         0.3260635683         3.6205216993       -23.1329377706 
        4.5200000000         0.2000000000         0.3235146168         3.5364176265       -23.1993371675 
        4.5250001000         0.2000000000         0.3311614713         3.4548621619       -23.0001389769 
        4.5300000000         0.2000000000         0.3286125198         3.3605636560       -23.0665383738 
        4.5350000000         0.2000000000         0.3184167139         3.2713623667       -23.3321359612 
        4.5400000000         0.2000000000         0.3362593743         3.1872582938       -22.8673401832 
        4.5450000000         0.2000000000         0.3311614713         3.0878625714       -23.0001389769 
        4.5500000000         0.2000000000         0.3286125198         2.9935640655       -23.0665383738 
        4.5550000000         0.2000000000         0.3260635683         2.9043627762       -23.1329377706 
        4.5600000000         0.2000000000         0.3209656653         2.8177100951       -23.2657365644 
        4.5650001000         0.2000000000         0.3209656653         2.7285088057       -23.2657365644 
        4.5700000000         0.2000000000         0.3286125198         2.6444047329       -23.0665383738 
        4.5750000000         0.2000000000         0.3311614713         2.5552034435       -23.0001389769 
        4.5800000000         0.2000000000         0.3311614713         2.4634535459       -23.0001389769 
        4.5850000000         0.2000000000         0.3235146168         2.3691550400       -23.1993371675 
        4.5900000000         0.2000000000         0.3235146168         2.2825023589       -23.1993371675 
        4.5950000000         0.2000000000         0.3235146168         2.1907524613       -23.1993371675 
        4.6000000000         0.2000000000         0.3286125198         2.1066483885       -23.0665383738 
        4.6050001000         0.2000000000         0.3235146168         2.0148984909       -23.1993371675 
        4.6100000000         0.2000000000         0.3260635683         1.9256972015       -23.1329377706 
        4.6150000000         0.2000000000         0.3286125198         1.8390445204       -23.0665383738 
        4.6200000000         0.2000000000         0.3362593743         1.7498432311       -22.8673401832 
        4.6250000000         0.2000000000         0.3184167139         1.6478989004       -23.3321359612 
        4.6300000000         0.2000000000         0.3337104228         1.5714406523       -22.9337395800 
        4.6350000000         0.2000000000         0.3286125198         1.4745935382       -23.0665383738 
        4.6400000000         0.2000000000         0.3362593743         1.3930380736       -22.8673401832 
        4.6450000000         0.2000000000         0.3337104228         1.2961909595       -22.9337395800 
        4.6500001000         0.2000000000         0.3362593743         1.2095382784       -22.8673401832 
        4.6550000000         0.2000000000         0.3388083257         1.1177883808       -22.8009407863 
        4.6600000000         0.2000000000         0.3260635683         1.0285870914       -23.1329377706 
        4.6650000000         0.2000000000         0.3260635683         0.9470316268       -23.1329377706 
        4.6700000000         0.2000000000         0.3260635683         0.8578303375       -23.1329377706 
        4.6750000000         0.2000000000         0.3286125198         0.7635318316       -23.0665383738 
        4.6800000000         0.2000000000         0.3260635683         0.6743305422       -23.1329377706 
        4.6850000000         0.2000000000         0.3311614713         0.5825806446       -23.0001389769 
        4.6900001000         0.2000000000         0.3388083257         0.5010251801       -22.8009407863 
        4.6950000000         0.2000000000         0.3311614713         0.3965322411       -23.0001389769 
        4.7000000000         0.2000000000         0.3337104228         0.3047823435       -22.9337395800 
        4.7050000000         0.2000000000         0.3362593743         0.2130324459       -22.8673401832 
        4.7100000000         0.2000000000         0.3541020347         0.1340255896       -22.4025444051 
        4.7150000000         0.2000000000         0.3490041317         0.0346298671       -22.5353431988 
        4.7200000000         0.2000000000         0.3541020347         0.0014979597       -22.4025444051 
        4.7250000000         0.2000000000         0.3566509861         1.1075939477       -22.3361450082 
        4.7300001000         0.2000000000         0.3591999376         5.0018673802       -22.2697456113 
        4.7350000000         0.2000000000         0.3668467921         4.9891243388       -22.0705474207 
        4.7400000000         0.2000000000         0.3490041317         4.8871800082       -22.5353431988 
        4.7450000000         0.2000000000         0.3388083257         4.8107217601       -22.8009407863 
        4.7500000000         0.2000000000         0.3260635683         4.7062288212       -23.1329377706 
        4.7550000000         0.2000000000         0.3286125198         4.6119303153       -23.0665383738 
        4.7600000000         0.2000000000         0.3337104228         4.5227290259       -22.9337395800 
        4.7650000000         0.2000000000         0.3413572772         4.4335277366       -22.7345413894 
        4.7700000000         0.2000000000         0.3388083257         4.3392292307       -22.8009407863 
        4.7750001000         0.2000000000         0.3413572772         4.2474793331       -22.7345413894 
        4.7800000000         0.2000000000         0.3490041317         4.1531808272       -22.5353431988 
        4.7850000000         0.2000000000         0.3439062287         4.0614309295       -22.6681419926 
        4.7900000000         0.2000000000         0.3388083257         3.9747782484       -22.8009407863 
        4.7950000000         0.2000000000         0.3413572772         3.8830283508       -22.7345413894 
        4.8000000000         0.2000000000         0.3311614713         3.7938270615       -23.0001389769 
        4.8050000000         0.2000000000         0.3311614713         3.7020771638       -23.0001389769 
        4.8100000000         0.2000000000         0.3311614713         3.6128758745       -23.0001389769 
        4.8150001000         0.2000000000         0.3311614713         3.5236745851       -23.0001389769 
        4.8200000000         0.2000000000         0.3311614713         3.4344732958       -23.0001389769 
        4.8250000000         0.2000000000         0.3337104228         3.3529178312       -22.9337395800 
        4.8300000000         0.2000000000         0.3413572772         3.2611679336       -22.7345413894 
        4.8350000000         0.2000000000         0.3337104228         3.1668694277       -22.9337395800 
        4.8400000000         0.2000000000         0.3209656653         3.0700223135       -23.2657365644 
        4.8450000000         0.2000000000         0.3209656653         2.9808210242       -23.2657365644 
        4.8500000000         0.2000000000         0.3260635683         2.8941683431       -23.1329377706 
        4.8550001000         0.2000000000         0.3362593743         2.8202587033       -22.8673401832 
        4.8600000000         0.2000000000         0.3235146168         2.7208629809       -23.1993371675 
        4.8650000000         0.2000000000         0.3311614713         2.6316616916       -23.0001389769 
        4.8700000000         0.2000000000         0.3260635683         2.5399117939       -23.1329377706 
        4.8750000000         0.2000000000         0.3337104228         2.4507105046       -22.9337395800 
        4.8800000000         0.2000000000         0.3260635683         2.3640578235       -23.1329377706 
        4.8850000000         0.2000000000         0.3311614713         2.2799537507       -23.0001389769 
        4.8900000000         0.2000000000         0.3286125198         2.1805580282       -23.0665383738 
        4.8950000000         0.2000000000         0.3260635683         2.0888081306       -23.1329377706 
        4.9000001000         0.2000000000         0.3260635683         2.0021554495       -23.1329377706 
        4.9050000000         0.2000000000         0.3337104228         1.9129541602       -22.9337395800 
        4.9100000000         0.2000000000         0.3235146168         1.8186556543       -23.1993371675 
        4.9150000000         0.2000000000         0.3260635683         1.7320029732       -23.1329377706 
        4.9200000000         0.2000000000         0.3260635683         1.6377044673       -23.1329377706 
        4.9250000000         0.2000000000         0.3260635683         1.5485031779       -23.1329377706 
        4.9300000000         0.2000000000         0.3260635683         1.4618504968       -23.1329377706 
        4.9350000000         0.2000000000         0.3337104228         1.3751978158       -22.9337395800 
        4.9400001000         0.2000000000         0.3413572772         1.2910937429       -22.7345413894 
        4.9450000000         0.2000000000         0.3286125198         1.1916980205       -23.0665383738 
        4.9500000000         0.2000000000         0.3362593743         1.1075939477       -22.8673401832 
        4.9550000000         0.2000000000         0.3337104228         1.0209412666       -22.9337395800 
        4.9600000000         0.2000000000         0.3337104228         0.9291913690       -22.9337395800 
        4.9650000000         0.2000000000         0.3260635683         0.8425386879       -23.1329377706 
        4.9700000000         0.2000000000         0.3311614713         0.7431429655       -23.0001389769 
        4.9750000000         0.2000000000         0.3337104228         0.6615875009       -22.9337395800 
        4.9800001000         0.2000000000         0.3362593743         0.5647403867       -22.8673401832 
        4.9850000000         0.2000000000         0.3439062287         0.4831849222       -22.6681419926 
        4.9900000000         0.2000000000         0.3439062287         0.4016294576       -22.6681419926 
        4.9950000000         0.2000000000         0.3439062287         0.3047823435       -22.6681419926 
